>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#15, 0.087 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.25386548042297	-0.523764610290527	-0.00555213041724226	-0.00231923557165646	0	0.00601705956484589	64	64	0.786257028579712	0.175023064017296	4.49230524556474	2.8322958946228	2.64717149734497	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.23858451843262	-0.427491456270218	-0.00548446614607757	-0.00189293696535007	0	0.00580194616161333	64	64	0.813451766967773	0.149626925587654	5.43653332294954	2.75303745269775	2.16525173187256	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.02771008014679	-0.453136950731277	-0.0045507117670746	-0.00200649550259796	0	0.00497342958017273	64	64	0.829637587070465	0.131618931889534	6.30333019087838	2.68898892402649	2.34859991073608	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.10221409797668	-0.454809784889221	-0.00488061639405307	-0.00201390283102062	0	0.00527979365114702	64	64	0.867360293865204	0.184056982398033	4.71245525469656	2.71863484382629	2.20846843719482	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.942718267440796	-0.294665932655334	-0.00417436706669867	-0.00130478405631588	0	0.00437353425059809	64	64	0.856281220912933	0.158595860004425	5.39913980660682	2.75839710235596	2.50503087043762	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.932834088802338	-0.186411067843437	-0.00413059981277481	-0.000825430300174643	0	0.00421226661000247	64	64	0.863495409488678	0.135432586073875	6.37583195094319	2.73825025558472	2.18323349952698	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.914137959480286	-0.018506646156311	-0.00404781314234295	-8.19476368477202E-05	0	0.0040486425688753	64	64	0.860131800174713	0.164726108312607	5.22158757337003	2.74076795578003	3.01591968536377	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.721112012863159	-0.10128603130579	-0.00319309208473125	-0.000448495683177215	0	0.00322443567766546	64	64	0.846027731895447	0.179195255041122	4.7212619089791	2.87409687042236	2.36441373825073	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.598984837532043	-0.162733480334282	-0.00265231158194635	-0.000720585676992139	0	0.00274845419201648	64	64	0.83494645357132	0.201287239789963	4.14803469133245	2.84614992141724	2.5278844833374	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.505787491798401	-0.246344208717346	-0.00223963268924771	-0.00109081492048865	0	0.00249115069265341	64	64	0.853894591331482	0.183039754629135	4.66507722905112	2.73684883117676	3.5716860294342	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.44467493891716	-0.279513210058212	-0.00196902561933076	-0.00123768763062344	0	0.00232571119457665	64	64	0.880333781242371	0.295285791158676	2.98129408051778	2.74839091300964	2.30286335945129	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.596020102500916	-0.249935477972031	-0.0026391837019605	-0.0011067171010469	0	0.00286183740880637	64	64	0.846935510635376	0.147541537880898	5.74031911826121	2.73231887817383	2.16104078292847	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.764472842216492	0.0110688041895628	-0.00338509432367021	4.90127891571264E-05	0	0.00338544913322372	64	64	0.81966096162796	0.106990180909634	7.6610858553484	2.84420347213745	3.03880453109741	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.819621443748474	0.219132140278816	-0.00362929295008969	0.000970319576089609	0	0.00375676554995297	64	64	0.870177507400513	0.114404864609241	7.60612330928995	2.65058040618896	3.24392223358154	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.805089712142944	0.291060507297516	-0.00356494627947631	0.0012888191923741	0	0.00379076468356766	64	64	0.876040995121002	0.118103072047234	7.41759701873498	2.61514830589294	3.82154750823975	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.802778124809265	0.334668129682541	-0.0035547105448239	0.00148191423362672	0	0.00385123835321935	64	64	0.903276860713959	0.126413255929947	7.14542833399148	2.56346964836121	2.42473649978638	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.775184214115143	0.356804728507996	-0.00343252439863234	0.00157993534162599	0	0.00377867958828546	64	64	0.893068075180054	0.103081829845905	8.66368084962288	2.53667569160461	2.9117546081543	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.739345490932465	0.366790324449539	-0.00327383013022442	0.00162415167250595	0	0.0036545632265524	64	64	0.919262170791626	0.132280975580215	6.94931502250816	2.48175954818726	2.90787029266357	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.732564628124237	0.371459901332855	-0.00324380439361988	0.00164482861134373	0	0.00363699437788438	64	64	0.910980999469757	0.242623999714851	3.75470275216139	2.47442984580994	1.62185907363892	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.720717787742615	0.453788965940475	-0.00319134645147378	0.00200938263326071	0	0.00377124790224457	64	64	0.882420718669891	0.194366693496704	4.53997906120091	2.54308128356934	1.67660307884216	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.713141322135925	0.43572336435318	-0.00315779777675	0.00192938794671366	0	0.00370057085431034	64	64	0.847661018371582	0.106903158128262	7.92924206555774	2.53597021102905	2.89816379547119	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.630921006202698	0.668043851852417	-0.00279372529518351	0.00295810567228495	0	0.00406881926280249	64	64	0.750211954116821	0.10703444480896	7.00907035539666	2.81184387207031	2.18545150756836	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.621174216270447	0.838706731796265	-0.00275056639999241	0.00371380281972596	0	0.00462146588265798	64	64	0.871370553970337	0.216796219348907	4.01930696295017	2.54572916030884	2.37152910232544	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.590718746185303	0.87678474187851	-0.00261570923670716	0.00388241267565275	0	0.00468135268860019	64	64	0.881438136100769	0.227045774459839	3.88220453870056	2.49321246147156	2.40450119972229	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.57280033826828	0.891141295433044	-0.00253636632538377	0.00394598365589061	0	0.00469083586891468	64	64	0.886100053787231	0.226231649518013	3.91678200497176	2.51454639434814	2.38388061523438	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.503849744796753	0.846426129341125	-0.00223105232378048	0.00374798439867584	0	0.00436176357958152	64	64	0.856595575809479	0.211589142680168	4.04839097582754	2.54457497596741	2.42782664299011	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.134859248995781	0.651769399642944	-0.000597158267841731	0.00288604221528182	0	0.00294717452235875	64	64	0.812346220016479	0.150735065340996	5.38923188296482	2.74174976348877	2.36034274101257	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.0304437913000584	0.548923432826996	-0.000134805449493841	0.0024306391201612	0	0.00243437446619686	64	64	0.809907138347626	0.125445619225502	6.45624090620279	2.82967257499695	2.33332419395447	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.0425952114164829	0.576802372932434	0.000188612074123407	0.00255408737978445	0	0.00256104214297214	64	64	0.81787633895874	0.0898516774177551	9.10251608499324	2.80489301681519	3.60271453857422	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.0633974894881248	0.633949637413025	0.000280724794852056	0.00280713610816785	0	0.00282113798673948	64	64	0.807590126991272	0.151484817266464	5.33116216901597	2.8047502040863	2.07883644104004	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.104137055575848	0.671391129493713	0.000461120050637066	0.00297292745524122	0	0.00300847625139814	64	64	0.811857402324677	0.121198207139969	6.69859250794925	2.77747964859009	2.95885324478149	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.046245988458395	0.749819874763489	0.000204777755831251	0.0033202108193638	0	0.00332651977512591	64	64	0.822895765304565	0.128050222992897	6.42635167726503	2.65926265716553	2.93977117538452	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.107381246984005	0.735203862190247	-0.000475485366596248	0.00325549095167966	0	0.00329003156068681	64	64	0.848835825920105	0.153920814394951	5.51475659258174	2.44224524497986	2.22416734695435	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.134294763207436	0.740200996398926	-0.000594658718436706	0.00327761831802974	0	0.00333112606037312	64	64	0.892509877681732	0.280169367790222	3.1856083508387	2.54184699058533	2.50693869590759	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.169810399413109	0.723999619483948	-0.000751922354085014	0.00320587843925063	0	0.00329287773745471	64	64	0.886635065078735	0.273640602827072	3.2401443934804	2.5916576385498	2.42099952697754	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.166395664215088	0.702138841152191	-0.000736801868310603	0.00310907866749251	0	0.00319519125465174	64	64	0.887021660804749	0.239343732595444	3.70605760671435	2.55844306945801	2.41598153114319	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.111165925860405	0.692357778549194	-0.000492243967129748	0.00306576801253076	0	0.00310503423971982	64	64	0.900811851024628	0.188813388347626	4.77091089200802	2.62563014030457	2.55681681632996	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.0940539315342903	0.648093461990356	-0.000416471864235865	0.00286976512210757	0	0.00289982769656495	64	64	0.8878573179245	0.101730510592461	8.72754213808399	2.51662683486938	2.50899863243103	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.043685145676136	0.632385849952698	-0.000193438315255568	0.00280021163974588	0	0.00280688503668697	64	64	0.881531298160553	0.139449074864388	6.32152847925188	2.52626371383667	1.95863127708435	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.00468330038711429	0.617575407028198	2.07377066665941E-05	0.00273463083228462	0	0.00273470946196474	64	64	0.870742380619049	0.160952389240265	5.40993758917882	2.60295057296753	2.29769396781921	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0958817452192307	0.457144886255264	-0.000424565443743122	0.0020242426860722	0	0.00206828776241063	64	64	0.828520059585571	0.12042173743248	6.88015367698976	2.51865792274475	2.27510046958923	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.155186608433723	0.390527606010437	-0.000687168043531182	0.00172926062161941	0	0.00186079075060417	64	64	0.880444824695587	0.110689431428909	7.95419050698671	2.3834273815155	2.29259252548218	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.210136413574219	0.472711533308029	-0.000930486397298415	0.00209317197389897	0	0.00229067104750409	64	64	0.880501568317413	0.155007854104042	5.68036744593868	2.48411703109741	2.53000116348267	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.22419573366642	0.465556442737579	-0.00099274122442973	0.00206148915256401	0	0.00228807182247877	64	64	0.887168943881989	0.135772585868835	6.53422734939325	2.31669545173645	2.346195936203	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.35983207821846	0.44380322098732	-0.00159334048011456	0.00196516564255567	0	0.00252994266501297	64	64	0.884434878826141	0.16313998401165	5.42132503067416	2.42980980873108	1.93268501758575	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.442435473203659	0.368682950735092	-0.00195910924002179	0.00163253224293599	0	0.0025501510815174	64	64	0.893318891525269	0.16359706223011	5.46048247656646	2.39769077301025	1.84733974933624	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.6679767370224	0.213586673140526	-0.00295780848706452	0.000945764185374224	0	0.00310533427194038	64	64	0.84072083234787	0.121136151254177	6.94029671277739	2.46375560760498	2.9527759552002	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.792108058929443	0.161146238446236	-0.00350746337337664	0.000713557352101043	0	0.00357931046576238	64	64	0.812131643295288	0.163047879934311	4.98093960879762	2.49368810653687	3.07202339172363	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.853447496891022	0.154099509119987	-0.00377907509297525	0.000682354355571353	0	0.00384018437381763	64	64	0.815279066562653	0.158117204904556	5.15616922936866	2.4677426815033	3.04080438613892	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-1.0171160697937	0.276967823505402	-0.00450380137035316	0.00122641663040519	0	0.00466779653958154	64	64	0.900805711746216	0.277309507131577	3.24837659214765	2.47732496261597	2.0190315246582	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.985231101512909	0.36884281039238	-0.00436261437301683	0.00163324010329229	0	0.00465831272057332	64	64	0.909228801727295	0.133718654513359	6.79956588731948	2.48361396789551	2.20773696899414	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.945928454399109	0.424988329410553	-0.00418858181057237	0.00188185309152727	0	0.00459190468563411	64	64	0.906988859176636	0.232857152819633	3.89504401386876	2.52796864509583	1.46471047401428	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.896533906459808	0.468669176101685	-0.00396986219802892	0.002075272370829	0	0.0044795715514394	64	64	0.88916015625	0.136620089411736	6.50826800127699	2.55251455307007	2.32305335998535	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.801054894924164	0.510300874710083	-0.00354708006355589	0.0022596179994264	0	0.00420566885056437	64	64	0.880001366138458	0.210267290472984	4.18515578033533	2.55294799804688	1.97563076019287	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.584081411361694	0.691172659397125	-0.00258631904362907	0.00306052029162688	0	0.00400697275395008	64	64	0.905355870723724	0.183384492993355	4.93692708661321	2.57132649421692	2.24011540412903	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.554132223129272	0.742434322834015	-0.00245370370206879	0.00328750751254502	0	0.00410223932780451	64	64	0.912971913814545	0.162671998143196	5.61234830970035	2.52203631401062	2.4089732170105	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.529375076293945	0.797418832778931	-0.002344078778076	0.00353097953957566	0	0.00423822154054365	64	64	0.903789877891541	0.165346533060074	5.46603464351548	2.59983086585999	2.42609143257141	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.516112685203552	0.811628103256226	-0.00228535276150722	0.0035938983486948	0	0.00425898375029535	64	64	0.901376008987427	0.172217100858688	5.23395182297863	2.63974332809448	1.85940766334534	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.59371030330658	0.98620617389679	-0.00262895588520916	0.00436693200447418	0	0.00509720552637195	64	64	0.860294163227081	0.112799629569054	7.62674635115204	2.65763902664185	2.24536085128784	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.538051724433899	1.05013251304626	-0.00238249907340249	0.00464999855156104	0	0.00522482424242993	64	64	0.867603421211243	0.161083161830902	5.38605904769869	2.73567414283752	3.3218719959259	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.452757745981216	1.11072528362274	-0.00200481637970955	0.00491830401959989	0	0.0053112148464889	64	64	0.865211367607117	0.146294638514519	5.91417003652701	2.78156757354736	2.63041138648987	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.408357083797455	1.15538883209229	-0.00180820974932923	0.00511607471340356	0	0.00542621810939227	64	64	0.86149674654007	0.118094682693481	7.29496643617827	2.79900503158569	3.6143684387207	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.345378935337067	1.20642399787903	-0.00152934180125352	0.00534205900018526	0	0.00555666093139771	64	64	0.87028306722641	0.163860887289047	5.31110920747822	2.78009009361267	3.18480777740479	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.309136092662811	1.32835757732391	-0.00136885808720217	0.00588198225821355	0	0.00603916283509873	64	64	0.853574991226196	0.114972464740276	7.42416884907555	2.78757643699646	2.215989112854	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.266063839197159	1.40191507339478	-0.00117813366553203	0.00620769567622187	0	0.0063185033467146	64	64	0.856202065944672	0.158971354365349	5.38588898209261	2.6355721950531	2.79985237121582	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.227197960019112	1.42810702323914	-0.00100603511640816	0.00632367392403893	0	0.00640319908741063	64	64	0.855174601078033	0.127176597714424	6.72430790292357	2.57253813743591	2.30328893661499	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.202553004026413	1.53929698467255	-0.000896906974725449	0.00681602432095566	0	0.00687478215401551	64	64	0.913468897342682	0.134142458438873	6.80969253116034	2.48129558563232	2.30691075325012	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.311949491500854	1.51066398620605	-0.00138131584882685	0.0066892370824482	0	0.00683036794173054	64	64	0.839914679527283	0.162428855895996	5.17096962170985	3.00466680526733	1.94648385047913	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.352374255657196	1.44208943843842	-0.00156031715812724	0.00638558821544142	0	0.00657345620591867	64	64	0.836682915687561	0.172600567340851	4.84750964946299	3.02347135543823	2.25995063781738	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.370200991630554	1.3764580488205	-0.00163925414505541	0.0060949716857475	0	0.00631156351486262	64	64	0.83606630563736	0.176450178027153	4.73825708188689	3.04600834846497	2.45184230804443	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.388386487960815	1.15061640739441	-0.00171977972686968	0.00509494236328883	0	0.00537736738508604	64	64	0.85777473449707	0.142752394080162	6.00882906394824	2.61070418357849	2.54909443855286	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.45552733540535	1.13080108165741	-0.00201708015275784	0.00500719987857281	0	0.00539820923701825	64	64	0.847162783145905	0.139527425169945	6.07165782722686	3.02997183799744	3.24471473693848	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.471445143222809	1.1619930267334	-0.00208756438439114	0.00514531816138169	0	0.00555267719580588	64	64	0.865686595439911	0.163476303219795	5.29548673654547	3.00321936607361	3.27891159057617	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.459824979305267	1.17545247077942	-0.00203611016817159	0.00520491673064916	0	0.00558899837090004	64	64	0.850250363349915	0.166723981499672	5.09974843272075	3.04612469673157	3.39045882225037	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.463441997766495	1.23408567905426	-0.00205212636650534	0.00546454523482764	0	0.00583716345904275	64	64	0.855347573757172	0.204455658793449	4.1835358277918	3.14960837364197	3.50588798522949	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.370972961187363	1.33193588256836	-0.00164267243491541	0.00589782703398899	0	0.00612231463184327	64	64	0.818244814872742	0.116910718381405	6.99888621164171	2.67168951034546	2.69418883323669	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.457810193300247	1.48339200019836	-0.00202718867313295	0.00656847642238056	0	0.00687418187334666	64	64	0.752865612506866	0.143815085291862	5.23495578352562	2.97767853736877	2.61784911155701	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.343977838754654	1.52675330638885	-0.00152313772986455	0.00676048077275981	0	0.00692993858724534	64	64	0.790132701396942	0.158743724226952	4.9774106361982	2.90089201927185	2.78072595596313	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.39413520693779	1.48326647281647	-0.00174523511900749	0.00656792058572495	0	0.00679583890634605	64	64	0.771630823612213	0.166968703269958	4.62140993192373	2.94089078903198	2.59590601921082	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.379051774740219	1.39232778549194	-0.00167844551198179	0.00616524305780684	0	0.00638963232890025	64	64	0.757743775844574	0.112763650715351	6.71975207469421	2.91515827178955	4.12891387939453	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.537250876426697	1.30239951610565	-0.00237895290944009	0.00576703967185737	0	0.0062384423955111	64	64	0.738515436649323	0.148581311106682	4.97044635794785	3.34949851036072	3.06733775138855	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.702010750770569	1.24025118350983	-0.00310851148184535	0.00549184615774151	0	0.00631056398850884	64	64	0.778365969657898	0.213537648320198	3.64509947440624	3.22769784927368	1.74645817279816	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.741628527641296	1.21674382686615	-0.00328393944238964	0.00538775531874155	0	0.00630968823603117	64	64	0.788789987564087	0.10919763147831	7.22350821062238	3.22032952308655	3.71608948707581	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.810323536396027	1.14747083187103	-0.00358812171199897	0.00508101371957405	0	0.00622023454852132	64	64	0.817871987819672	0.197220325469971	4.14699644101441	3.14262223243713	1.87079250812531	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.705126464366913	0.998689293861389	-0.00312230789661214	0.00442220739975355	0	0.0054133838666477	64	64	0.763967871665955	0.0832542255520821	9.17632548498133	2.80006432533264	3.51116466522217	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.549527049064636	0.987949073314667	-0.0024333119396348	0.00437464958265404	0	0.00500585317069772	64	64	0.744021236896515	0.0965455397963524	7.70642785224372	2.90481901168823	2.41034555435181	0
