>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#1, 0.000 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-1.22938573360443	-0.198832347989082	-0.00544800259885954	-0.000881122270229963	0	0.00551879595312922	64	64	0.78341668844223	0.111650131642818	7.01671083513336	2.83356618881226	3.2812864780426	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-1.26796281337738	-0.39025554060936	-0.00561895629151648	-0.00172941099066245	0	0.00587907579306448	64	64	0.771488785743713	0.113386131823063	6.80408417977966	2.79295134544373	3.09829831123352	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-1.28267097473145	-0.660867214202881	-0.00568413526593524	-0.0029286221582565	0	0.00639423345423669	64	64	0.78632378578186	0.122139662504196	6.43790698009212	2.78282976150513	2.62244272232056	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-1.28283977508545	-1.01182091236115	-0.00568488330191952	-0.00448386768240929	0	0.00724037067765166	64	64	0.816092491149902	0.226272985339165	3.60667222349432	2.79570460319519	2.95478630065918	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.28659212589264	-1.08736526966095	-0.00570151178262384	-0.00481864125562446	0	0.00746502110899926	64	64	0.828431665897369	0.205741196870804	4.02657162735175	2.76990056037903	2.88084292411804	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.28304827213287	-1.12064337730408	-0.00568580725314588	-0.00496611264069848	0	0.00754921710378179	64	64	0.836869060993195	0.203139498829842	4.11967670400818	2.72529339790344	2.86520409584045	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.23764169216156	-1.12507975101471	-0.00548458874301744	-0.00498577235761595	0	0.00741206042082773	64	64	0.780999839305878	0.18342812359333	4.25779768121815	2.86442565917969	2.93107604980469	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.17243897914886	-1.00101447105408	-0.00519564399586768	-0.0044359791160171	0	0.00683173676670404	64	64	0.75307422876358	0.139357835054398	5.40388869036048	2.92363548278809	2.83984923362732	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.18151080608368	-0.931465625762939	-0.00523584564728295	-0.00412777455536802	0	0.00666727848691769	64	64	0.752695024013519	0.16052970290184	4.68882088739536	2.93496417999268	1.68290972709656	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.06744539737701	-0.790084302425385	-0.00473036667019093	-0.00350124555318502	0	0.00588515838853562	64	64	0.792157828807831	0.141406998038292	5.60197048093278	2.88109612464905	2.76200866699219	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.01337862014771	-0.64521998167038	-0.00449077063876992	-0.00285928170540116	0	0.00532376866522952	64	64	0.809025347232819	0.228149190545082	3.54603645667091	2.84546327590942	3.11053037643433	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.03216922283173	-0.539706826210022	-0.00457404088459955	-0.00239170189749454	0	0.0051615974252616	64	64	0.852935254573822	0.15319350361824	5.56769859314234	2.82507276535034	2.92376446723938	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-1.02892208099365	-0.519246339797974	-0.00455965122910808	-0.0023010315894701	0	0.0051073638706133	64	64	0.860046207904816	0.159193068742752	5.40253551676051	2.79487657546997	2.44879341125488	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-1.02198684215546	-0.381014913320541	-0.00452891783259841	-0.0016884613032629	0	0.00483342511135159	64	64	0.882968127727509	0.179456889629364	4.920224180588	2.71370124816895	2.78447294235229	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-1.03688621520996	-0.275754630565643	-0.00459494415851349	-0.0012220020965792	0	0.00475466097044797	64	64	0.885123193264008	0.186030969023705	4.75793464878003	2.69337868690491	1.96357858181	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.905591189861298	-0.229682832956314	-0.00401311241948747	-0.00101783568546115	0	0.00414017641822697	64	64	0.837953805923462	0.216268241405487	3.87460405872705	2.80691862106323	2.89303588867188	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.958090484142303	-0.42331001162529	-0.00424576217607984	-0.0018758913337121	0	0.00464170924894337	64	64	0.826925575733185	0.24913227558136	3.31922298627716	2.73074316978455	1.71283447742462	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.878405153751373	-0.527604460716248	-0.0038926379489197	-0.00233807046444617	0	0.00454083733446655	64	64	0.800985455513	0.110428422689438	7.25343562830416	2.7097315788269	2.27111482620239	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.834132492542267	-0.546425223350525	-0.00369644438108117	-0.00242147436359785	0	0.00441896358391741	64	64	0.822772562503815	0.182517319917679	4.5079149906152	2.68264865875244	2.34155774116516	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.765803694725037	-0.444803088903427	-0.00339364644068715	-0.00197113755112628	0	0.0039245661428811	64	64	0.815654456615448	0.144337385892868	5.65102694336486	2.77227139472961	3.10242104530334	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.664361953735352	-0.312321960926056	-0.00294410903884638	-0.00138404961786676	0	0.00325320939647821	64	64	0.825754225254059	0.162356421351433	5.08605830542822	2.7957751750946	2.40778636932373	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.707310557365417	-0.152743101119995	-0.00313443506736468	-0.000676878533005127	0	0.00320668797047181	64	64	0.858553767204285	0.160002753138542	5.36586871390198	2.73634266853333	2.63179063796997	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.618390679359436	-0.00189517741091549	-0.002740388094779	-8.39844743414736E-06	0	0.00274040096407912	64	64	0.864700257778168	0.117170467972755	7.37984811991387	2.65634632110596	2.19581484794617	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.650927722454071	0.204461321234703	-0.00288457546453077	0.000906066972313939	0	0.00302352988556274	64	64	0.899993300437927	0.138616874814034	6.49266766146146	2.50631642341614	2.5190372467041	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.635951519012451	0.241838365793228	-0.00281820866602256	0.00107170272871361	0	0.0030151031199574	64	64	0.90261447429657	0.165633842349052	5.44945683500129	2.51966619491577	1.67168843746185	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.548380315303802	0.321259617805481	-0.00243013832133814	0.00142365669689481	0	0.00281644645811874	64	64	0.889558017253876	0.128891631960869	6.9015963544006	2.57265424728394	2.34065508842468	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.529858469963074	0.364026188850403	-0.00234805906924196	0.0016131760510148	0	0.00284880999089394	64	64	0.874491691589355	0.124284140765667	7.03622912949269	2.62462186813354	2.26736497879028	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.482386589050293	0.372504860162735	-0.00213768821206005	0.00165074914307357	0	0.00270086719876017	64	64	0.838025867938995	0.124748922884464	6.71770022988599	2.71783709526062	3.09745669364929	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.472654730081558	0.490798711776733	-0.00209456163957416	0.00217496639515821	0	0.00301954752935653	64	64	0.863933861255646	0.249183684587479	3.46705629096817	2.69399619102478	2.09261846542358	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.464667499065399	0.641622722148895	-0.00205916635708122	0.0028433405091711	0	0.00351066252112454	64	64	0.829277157783508	0.185538053512573	4.46957991680834	2.79808855056763	2.59856677055359	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.361710011959076	0.747890055179596	-0.0016029119513279	0.00331426244253999	0	0.00368152988059869	64	64	0.846526026725769	0.101892724633217	8.30801246873128	2.71979188919067	3.10792136192322	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.288963228464127	0.763865113258362	-0.00128053578028094	0.00338505564889589	0	0.0036191675328315	64	64	0.84301882982254	0.129958018660545	6.48685505143421	2.73501133918762	2.75046277046204	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.176521226763725	0.800226271152496	-0.000782250904557905	0.0035461895203001	0	0.00363144276997007	64	64	0.810417652130127	0.171767860651016	4.7180983046454	2.65780377388	2.37807440757751	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.0791156217455864	0.760716736316681	-0.000350599572696058	0.00337110366841359	0	0.00338928606104091	64	64	0.819505870342255	0.189273789525032	4.3297377433967	2.56041622161865	1.998739361763	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.0124948937445879	0.628083109855652	5.53709155168151E-05	0.00278333994063931	0	0.00278389065220659	64	64	0.809000015258789	0.108656629920006	7.4454731004853	2.60424375534058	2.09268498420715	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.149706989526749	0.451391100883484	0.000663424054562516	0.00200033221754187	0	0.00210747727311782	64	64	0.897783041000366	0.171489775180817	5.23519865865913	2.36764049530029	2.2978949546814	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.167219147086143	0.492410212755203	0.000741028891911246	0.00218210773516142	0	0.00230449950889526	64	64	0.89091032743454	0.198558583855629	4.48688900844658	2.45002102851868	1.88867259025574	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.191637963056564	0.517532885074615	0.000849240472078102	0.00229343844312821	0	0.00244562247123995	64	64	0.884261131286621	0.178970262408257	4.94082714853206	2.46121001243591	1.94866073131561	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.187352791428566	0.535316824913025	0.000830250804695639	0.00237224767916315	0	0.00251333950153828	64	64	0.883102893829346	0.150215432047844	5.87890925579521	2.4518449306488	2.8577938079834	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0903190225362778	0.823425531387329	0.000400247258491792	0.00364899665934215	0	0.00367088197683069	64	64	0.830621719360352	0.12765271961689	6.50688619759301	2.67253756523132	2.50707244873047	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.0340939126908779	0.844376802444458	0.000151086611685831	0.00374184187142542	0	0.00374489088692624	64	64	0.848441898822784	0.148939803242683	5.6965423637651	2.48725128173828	2.47388768196106	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.0326774530112743	0.835403323173523	-0.000144809593981197	0.00370207604606031	0	0.00370490713369749	64	64	0.883959770202637	0.156632870435715	5.64351382786815	2.5094530582428	2.61028671264648	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.0427192486822605	0.838213682174683	-0.000189309645850476	0.00371453010561504	0	0.00371935102504893	64	64	0.887102007865906	0.157128363847733	5.64571530017053	2.49733328819275	2.72801661491394	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.0527021698653698	0.830985188484192	-0.000233548796397906	0.00368249715506488	0	0.00368989570819553	64	64	0.890651166439056	0.148342832922935	6.00400537653041	2.48270392417908	2.56049275398254	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0444410368800163	0.832123994827271	-0.000196939721846687	0.00368754375658879	0	0.00369279896701649	64	64	0.898523986339569	0.0915795490145683	9.81140435837518	2.54897356033325	3.08069396018982	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.043387770652771	0.837111711502075	-0.000192272189935039	0.00370964674075719	0	0.00371462616372534	64	64	0.902688264846802	0.13188162446022	6.84468566823789	2.51733779907227	2.36446571350098	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.0260107722133398	0.84088808298111	-0.00011526630799688	0.00372638166867255	0	0.00372816398008162	64	64	0.89552503824234	0.182605937123299	4.90413976867393	2.5553503036499	1.65340685844421	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.0271393936127424	0.809041380882263	-0.000120267775110905	0.00358525353365594	0	0.00358727016522627	64	64	0.885345995426178	0.133281588554382	6.64267289300003	2.52285528182983	2.06116247177124	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.180214464664459	0.537491142749786	-0.000798617427392372	0.00238188313278981	0	0.0025122016347426	64	64	0.794711947441101	0.128942504525185	6.16330472536991	2.71832776069641	3.21626543998718	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.233531549572945	0.447380572557449	-0.00103489120966038	0.00198255962742162	0	0.00223641286262498	64	64	0.798217475414276	0.112782925367355	7.07746738093848	2.67272090911865	2.38377285003662	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.314943313598633	0.386160492897034	-0.00139566609899417	0.00171126385427606	0	0.00220823636389617	64	64	0.836964190006256	0.115884520113468	7.22239854975232	2.63128662109375	3.00134062767029	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.350508540868759	0.372828394174576	-0.00155327281696754	0.00165218287871012	0	0.00226767826391513	64	64	0.832937717437744	0.163112848997116	5.10651197964466	2.65422201156616	2.06333374977112	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.37757197022438	0.404187887907028	-0.0016732039577261	0.00179115195788791	0	0.0024510889050371	64	64	0.852118074893951	0.125414341688156	6.79442289792303	2.63201999664307	2.40464544296265	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.410295575857162	0.378149300813675	-0.00181821807628819	0.00167576238870907	0	0.00247266992466707	64	64	0.84068500995636	0.134858027100563	6.23385220762176	2.60904240608215	2.10507965087891	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.533627450466156	0.242673918604851	-0.00236476124416931	0.00107540546721527	0	0.00259780535468723	64	64	0.806561172008514	0.0842940956354141	9.56841835633452	2.66045665740967	3.26896810531616	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.69166374206543	0.187441244721413	-0.00306509646346834	0.000830642784003787	0	0.00317565485608618	64	64	0.816358804702759	0.105161070823669	7.76293735227936	2.70773935317993	1.79122507572174	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.873112320899963	0.177609726786613	-0.00386918284744779	0.000787074574453737	0	0.00394842529278898	64	64	0.829051673412323	0.103861786425114	7.98225894188798	2.60846996307373	2.63587236404419	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.984760642051697	0.194939717650414	-0.00436395054091174	0.00086387214309591	0	0.00444863343096967	64	64	0.842507123947144	0.120365045964718	6.99959956974639	2.60307168960571	2.0668613910675	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-1.08100640773773	0.32363098859787	-0.00479046206390576	0.0014341653874438	0	0.00500053568573028	64	64	0.858572483062744	0.181188002228737	4.73857249101327	2.78141570091248	2.16160535812378	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-1.00213825702667	0.46962109208107	-0.00444095915501699	0.00208111812281706	0	0.00490440321116105	64	64	0.877341866493225	0.109936028718948	7.98047625256822	2.67862844467163	1.88916218280792	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.877602100372314	0.485649466514587	-0.00388907923111735	0.00215214759971954	0	0.00444484831652182	64	64	0.859484314918518	0.195066809654236	4.40610228076212	2.67370057106018	1.95595705509186	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.868820011615753	0.492240130901337	-0.00385016154965957	0.00218135402023163	0	0.00442516093719287	64	64	0.872968733310699	0.172483578324318	5.06117012292771	2.68714642524719	2.78255271911621	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.811589002609253	0.516209125518799	-0.00359654327731422	0.00228757222449298	0	0.00426240662394684	64	64	0.86849582195282	0.174409374594688	4.97963956336135	2.62246966362	2.44901323318481	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.691412746906281	0.610264778137207	-0.00306398418256092	0.00270437829755532	0	0.00408676657606863	64	64	0.875822842121124	0.19174599647522	4.56761996714915	2.6791844367981	2.01335740089417	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.635342955589294	0.759658575057983	-0.00281551182725153	0.0033664144442508	0	0.00438860491043039	64	64	0.87315821647644	0.13213711977005	6.60797070494607	2.56904196739197	2.27950620651245	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.633405447006226	0.810386896133423	-0.00280692578992627	0.0035912161622962	0	0.0045580331190647	64	64	0.88895970582962	0.121372915804386	7.32420161399382	2.58279395103455	2.51245450973511	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.627119302749634	0.89588063955307	-0.00277906884534769	0.00397008027597912	0	0.0048461078243164	64	64	0.906439900398254	0.148143902420998	6.11864467983515	2.54388403892517	2.5458300113678	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.592014014720917	0.966785609722137	-0.00262350034053559	0.00428429448165448	0	0.00502373697981148	64	64	0.900538504123688	0.111285530030727	8.09214373041165	2.50521016120911	2.4037721157074	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.585025668144226	1.01676690578461	-0.00259253159795883	0.00450578577067762	0	0.00519839643521498	64	64	0.883525788784027	0.167177498340607	5.28495639397556	2.59672665596008	2.42138361930847	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.542792677879333	1.24234175682068	-0.00240537679826373	0.00550541700202335	0	0.00600794922646599	64	64	0.887259125709534	0.203981027007103	4.34971398432384	2.67625117301941	2.46669125556946	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.530417144298553	1.2799060344696	-0.0023505348253439	0.00567188247877459	0	0.00613964696201538	64	64	0.883968651294708	0.243052423000336	3.63694646769058	2.76777124404907	2.6211359500885	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.501427412033081	1.36076927185059	-0.0022220673050161	0.00603022658133071	0	0.006426602191688	64	64	0.884504318237305	0.286559492349625	3.08663416097255	2.81842303276062	2.56862425804138	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.487934470176697	1.38171076774597	-0.00216227355575539	0.00612302847494596	0	0.00649360490289624	64	64	0.892071127891541	0.302850037813187	2.94558697873373	2.78555178642273	2.60926270484924	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.337451368570328	1.37791466712952	-0.00149541017331456	0.00610620611768357	0	0.00628665290421612	64	64	0.862456381320953	0.103806287050247	8.30832511043848	2.7856388092041	2.92584991455078	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.4215027987957	1.40437388420105	-0.00186788269986906	0.00622345970167211	0	0.00649772548195189	64	64	0.872471392154694	0.122657708823681	7.11305796041618	2.82890319824219	2.24377608299255	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.469483613967896	1.40523111820221	-0.00208050889082633	0.00622725852000756	0	0.00656561237965006	64	64	0.868611335754395	0.0872727334499359	9.9528375177188	2.87293910980225	3.46700835227966	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.488116264343262	1.38951706886292	-0.00216307917360569	0.0061576219695751	0	0.00652650134693012	64	64	0.827966272830963	0.0986673757433891	8.39148975629301	2.85569524765015	2.60938954353333	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.570835590362549	1.31882691383362	-0.00252964850234494	0.00584435971364811	0	0.00636833274946661	64	64	0.801331162452698	0.103802084922791	7.71979833592687	2.89761805534363	2.89901304244995	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.557570338249207	0.999157607555389	-0.00247086375642461	0.00442775045605298	0	0.00507051691683304	64	64	0.832388818264008	0.170519351959229	4.8814917996113	2.67218852043152	2.75999140739441	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.600250363349915	0.939385771751404	-0.00265999958362046	0.00416287255166736	0	0.00494015239302256	64	64	0.853053331375122	0.284130483865738	3.00232949231249	2.68148684501648	2.20768356323242	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.587323129177094	0.923790514469147	-0.0026027127586277	0.0040937624262761	0	0.00485108281796069	64	64	0.853894889354706	0.259634852409363	3.28882999116151	2.72496676445007	2.56154799461365	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.617802381515503	0.952762186527252	-0.002737781062588	0.00422214991309287	0	0.00503209648509403	64	64	0.872111082077026	0.262542754411697	3.32178689917093	2.72584342956543	2.37749195098877	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.673682928085327	1.04514622688293	-0.00298541478292207	0.00463154826398739	0	0.00551034851418078	64	64	0.835926830768585	0.185262709856033	4.51211596450349	2.79312181472778	2.1136908531189	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.635548233985901	1.218416929245	-0.00281642151507988	0.00539939452327908	0	0.00608980224380241	64	64	0.800906658172607	0.152302876114845	5.2586443447639	2.80566954612732	2.99497961997986	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.607988715171814	1.37969732284546	-0.00269429196206948	0.00611410592708257	0	0.00668142952252424	64	64	0.806412100791931	0.117135263979435	6.8844519864958	2.87679553031921	2.67911553382874	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.542931735515594	1.42712950706482	-0.00240599302988497	0.00632430086902242	0	0.00676650455861613	64	64	0.794425904750824	0.102517709136009	7.7491577937707	2.91672420501709	2.96162486076355	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.527203857898712	1.42188906669617	-0.00233629519966849	0.0063010779439736	0	0.00672025732513455	64	64	0.757099032402039	0.124021470546722	6.10458035261578	2.95615696907043	1.91178131103516	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.592460632324219	1.38058805465698	-0.00262547951907734	0.00611805319041207	0	0.00665760599208198	64	64	0.809431970119476	0.17355914413929	4.66372413930474	2.87998247146606	2.72008347511292	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.686979413032532	1.33035004138947	-0.00304433793663046	0.0058954242633295	0	0.0066350599633358	64	64	0.809777796268463	0.20420578122139	3.96549887777439	2.88969373703003	3.05418705940247	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.763545751571655	1.29017877578735	-0.00338364040284935	0.00571740596246788	0	0.00664362501315793	64	64	0.847435534000397	0.132897704839706	6.37660022061724	2.85442662239075	2.8303279876709	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.775610208511353	1.24210858345032	-0.00343710384476566	0.00550438369807896	0	0.00648936997985014	64	64	0.868067800998688	0.121821239590645	7.12575084538337	2.87167525291443	2.77030801773071	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.799951016902924	1.16380333900452	-0.00354496973563363	0.00515737529901914	0	0.00625822102529873	64	64	0.847769141197205	0.134906217455864	6.28413691514671	2.88228845596313	2.47393417358398	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.770788550376892	1.02395284175873	-0.00341573674627954	0.00453763012740972	0	0.00567955497315244	64	64	0.81983494758606	0.176873952150345	4.63513670395735	2.91662430763245	2.72597813606262	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.548233568668365	0.701538801193237	-0.00242948801604389	0.00310885762509697	0	0.00394555544292872	64	64	0.749427795410156	0.138099387288094	5.42672788146953	2.7864682674408	2.27488398551941	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.431295394897461	0.634229898452759	-0.00191127842795804	0.00281057933291166	0	0.00339887355101185	64	64	0.700078845024109	0.149228513240814	4.69132091327863	3.04106330871582	3.35947060585022	0
