>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#24, 0.144 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-1.05855584144592	0.0561931431293488	-0.00469089767974454	0.000249015001762173	0	0.00469750247609677	64	64	0.82761287689209	0.149344250559807	5.54164538500705	2.74183964729309	1.90249407291412	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-1.24234640598297	-0.0470583774149418	-0.00550534950079173	-0.000208535085996755	0	0.00550929759660516	64	64	0.809189558029175	0.157459646463394	5.1390281650181	2.78429007530212	2.10055994987488	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-1.33456420898438	-0.217441529035568	-0.00591400463375056	-0.000963573128688042	0	0.00599198831627305	64	64	0.772713840007782	0.130146697163582	5.93725278357664	2.78458046913147	1.98879790306091	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-1.41512250900269	-0.6178377866745	-0.00627099169843283	-0.00273789414454614	0	0.00684261654840848	64	64	0.766358077526093	0.18808402121067	4.07455174869802	2.8273389339447	2.38613057136536	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-1.54016327857971	-0.66849410533905	-0.00682509893861503	-0.00296237319268343	0	0.00744027085895489	64	64	0.792532205581665	0.201874911785126	3.92585784223267	2.83192563056946	1.83868396282196	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-1.51330828666687	-0.723107933998108	-0.00670609338943074	-0.00320438960042324	0	0.00743234830044094	64	64	0.770825147628784	0.160566866397858	4.80064888181108	2.80498695373535	2.33241748809814	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-1.49572706222534	-0.736849546432495	-0.00662818373014703	-0.00326528435472961	0	0.0073888362735838	64	64	0.79180520772934	0.155194953083992	5.10200358964516	2.83132839202881	2.07270455360413	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.56654834747314	-0.458395510911942	-0.00694202206501622	-0.00203133963684427	0	0.00723311904169886	64	64	0.78802627325058	0.145890533924103	5.40149009023805	2.96753215789795	2.22659277915955	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.48194992542267	-0.483120679855347	-0.0065671315527079	-0.00214090706171387	0	0.0069072932381265	64	64	0.797361612319946	0.112205497920513	7.10626152102458	2.87023782730103	2.36345839500427	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.42931258678436	-0.459833264350891	-0.00633387378772398	-0.00203771091553052	0	0.00665358722300152	64	64	0.821352064609528	0.131781458854675	6.23268304773656	2.7777578830719	2.43994832038879	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.36500453948975	-0.437253087759018	-0.00604889829750216	-0.00193764883676634	0	0.00635166542161554	64	64	0.850114464759827	0.142483562231064	5.96640378334454	2.69092416763306	3.07397508621216	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.23646080493927	-0.442539304494858	-0.00547926797424507	-0.00196107424414675	0	0.00581963828125455	64	64	0.839198529720306	0.133037805557251	6.30797032621805	2.70035147666931	2.84803175926208	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.13502371311188	-0.405657321214676	-0.00502975836874027	-0.00179763495920826	0	0.005341344465065	64	64	0.815638840198517	0.14746068418026	5.53122918649597	2.69286966323853	2.37282466888428	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.09652054309845	-0.354851841926575	-0.00485913493650633	-0.0015724949188063	0	0.00510724315074659	64	64	0.845657706260681	0.124055601656437	6.81676357189149	2.67451763153076	2.39690971374512	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.924728453159332	-0.201467841863632	-0.00409785330681628	-0.000892787130294751	0	0.00419398027942491	64	64	0.835005581378937	0.143494978547096	5.81905785020122	2.75957298278809	2.64725351333618	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.922352075576782	-0.0443786904215813	-0.00408732259728569	-0.000196660287325363	0	0.00409205098732813	64	64	0.840630769729614	0.151579231023788	5.54581761664755	2.65284466743469	2.34220767021179	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.834766030311584	0.0202942825853825	-0.00369919269385866	8.993233929144E-05	0	0.00370028572031239	64	64	0.824951171875	0.121539808809757	6.78749769276231	2.67566704750061	4.72904491424561	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.843293964862823	0.0334624052047729	-0.00373698349036948	0.000148285723613155	0	0.00373992436596271	64	64	0.834160566329956	0.11954889446497	6.97756821644539	2.68440341949463	2.30209469795227	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.670482873916626	0.00804342329502106	-0.00297118624679057	3.56437272315075E-05	0	0.00297140003843448	64	64	0.808861196041107	0.148034706711769	5.46399701805064	2.64080429077148	2.00071978569031	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.549031138420105	-0.250461429357529	-0.00243298349740762	-0.00110989793059373	0	0.00267418812258862	64	64	0.8178551197052	0.263998419046402	3.09795461146852	2.70487999916077	2.08151388168335	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.543194353580475	-0.313974827528	-0.00240711829560212	-0.00139135200268462	0	0.00278030194122814	64	64	0.853892147541046	0.290311634540558	2.94129496012931	2.6520664691925	2.18099570274353	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.552701950073242	-0.256121665239334	-0.00244925037837156	-0.00113498077112531	0	0.00269944601108773	64	64	0.858970820903778	0.277859926223755	3.09138072761189	2.63884949684143	1.99520206451416	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.629305124282837	-0.24214680492878	-0.00278871064876223	-0.00107305239924463	0	0.00298803422571504	64	64	0.853959858417511	0.20084422826767	4.25185162542694	2.66729426383972	3.11499285697937	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.78183513879776	0.200020849704742	-0.00346463407496724	0.000886374911028668	0	0.00357622003745927	64	64	0.877711236476898	0.0965705439448357	9.08880907803809	2.64838123321533	2.67155766487122	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.778390884399414	0.271273821592331	-0.00344937116267384	0.00120212622750701	0	0.00365284394475676	64	64	0.884661436080933	0.099085196852684	8.9282906446279	2.64325928688049	3.58119487762451	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.798742651939392	0.417498350143433	-0.00353955824151663	0.00185010744384527	0	0.00399391663644348	64	64	0.877718865871429	0.145278915762901	6.04161217243587	2.72521710395813	1.93839061260223	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.793662190437317	0.40673691034317	-0.00351704462046896	0.00180241906406098	0	0.00395200168836757	64	64	0.891635298728943	0.115005418658257	7.75298511262739	2.72160267829895	2.21194767951965	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.733128190040588	0.480796128511429	-0.00324879348917408	0.00213060601562949	0	0.00388511790414866	64	64	0.907442212104797	0.148196801543236	6.12322400116075	2.71283721923828	2.30251240730286	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.726900517940521	0.490150988101959	-0.00322119610464261	0.00217206125816786	0	0.00388509387966347	64	64	0.897337555885315	0.141630411148071	6.33576891157344	2.70821928977966	2.17154550552368	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.721277832984924	0.509592652320862	-0.00319627966775808	0.00225821529369824	0	0.00391353293421894	64	64	0.877448678016663	0.148568019270897	5.90604009074614	2.66749453544617	1.73236536979675	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.7174471616745	0.537376165390015	-0.0031793043826967	0.00238133550322183	0	0.0039722456037787	64	64	0.879848480224609	0.130834937095642	6.72487410286618	2.60952353477478	1.87183547019958	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.719591975212097	0.579432308673859	-0.00318880893640381	0.0025677036259273	0	0.00409409383667363	64	64	0.865523397922516	0.142719954252243	6.06448763564477	2.47547268867493	2.81299018859863	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.665501117706299	0.664394497871399	-0.00294911002961515	0.00294420614054983	0	0.00416720527030143	64	64	0.873151302337646	0.11323419213295	7.71102160831834	2.48919463157654	2.72707629203796	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.529967784881592	0.69039911031723	-0.00234850591258809	0.00305944330746035	0	0.00385689945072789	64	64	0.882850527763367	0.0881649777293205	10.0136193588553	2.63103628158569	2.82522678375244	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.501385271549225	0.732154011726379	-0.00222184500324114	0.00324447650313059	0	0.00393233047921892	64	64	0.837504625320435	0.144450172781944	5.79787901385688	2.7957649230957	2.36458134651184	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.389231443405151	0.753401875495911	-0.00172484511753187	0.00333863455408412	0	0.00375786792812068	64	64	0.857104539871216	0.1382936835289	6.19771285282239	2.73229217529297	2.16193222999573	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.307620495557785	0.774224042892456	-0.00136319333601032	0.00343090616877219	0	0.00369180351728827	64	64	0.845168828964233	0.109239414334297	7.73684877491037	2.73690533638	3.49389052391052	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.217302113771439	0.753321588039398	-0.000962955322131769	0.00333827876723876	0	0.00347439031777073	64	64	0.820870339870453	0.105911791324615	7.7505094532347	2.67315030097961	3.08730602264404	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.105321727693081	0.60852575302124	-0.000466724029775616	0.00269662868140524	0	0.00273672022050983	64	64	0.826995134353638	0.160223379731178	5.16151348037449	2.63658690452576	2.02991724014282	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.0747494474053383	0.600034236907959	-0.000331245642097569	0.00265899927001878	0	0.0026795523494362	64	64	0.832380473613739	0.240124598145485	3.46645233367313	2.63530969619751	1.80015671253204	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.00911133829504251	0.550121903419495	-4.03760992043667E-05	0.00243781712715529	0	0.00243815146675481	64	64	0.857925236225128	0.348261594772339	2.46345060466963	2.52796077728271	1.75334763526917	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.0509460717439651	0.566888511180878	-0.000225763063580499	0.00251211688382909	0	0.00252224110641636	64	64	0.856634497642517	0.189058944582939	4.53104453498478	2.5304491519928	2.07219529151917	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.108769111335278	0.622806072235107	-0.000482000809039599	0.00275991066771485	0	0.00280168372120785	64	64	0.845968782901764	0.112752221524715	7.50290124187333	2.58425807952881	2.08325433731079	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.143545001745224	0.582691192626953	-0.000636107127523697	0.00258214508529637	0	0.00265934306158619	64	64	0.847436547279358	0.115639097988605	7.32828742198301	2.56658530235291	2.57501077651978	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.179497539997101	0.551459431648254	-0.000795427658064902	0.00244374426658359	0	0.00256993992141349	64	64	0.865049660205841	0.149258613586426	5.79564314192794	2.6187744140625	2.42165541648865	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.210212737321854	0.527074933052063	-0.000931539370099641	0.00233568649257861	0	0.00251459678470721	64	64	0.861914217472076	0.197744369506836	4.35872950325537	2.56385159492493	2.44266891479492	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.19302099943161	0.536924242973328	-0.000855355686421732	0.00237933284853621	0	0.00252841020295707	64	64	0.875295519828796	0.167682290077209	5.21996401304971	2.54706692695618	2.57226705551147	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.13057816028595	0.554154276847839	-0.000578645703068432	0.00245568623752084	0	0.00252293990154914	64	64	0.872434735298157	0.163234129548073	5.34468335582494	2.5689754486084	2.5883903503418	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.0997134074568748	0.580710530281067	-0.000441871248889396	0.00257336795324636	0	0.00261102907363944	64	64	0.859675467014313	0.126859217882156	6.7766101775347	2.56188702583313	2.47724962234497	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.0236331112682819	0.595683872699738	0.000104728066742421	0.00263972101130877	0	0.00264179768065395	64	64	0.890945732593536	0.122415632009506	7.27803890702741	2.46645188331604	3.51727414131165	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0283916220068932	0.479569375514984	0.000125814991124512	0.00212516976696	0	0.00212889077934789	64	64	0.855628252029419	0.110264144837856	7.75980490564383	2.49896430969238	2.95854711532593	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0666844397783279	0.331257104873657	-0.000295506265785604	0.00146793690404486	0	0.00149738529022271	64	64	0.858750343322754	0.0799467116594315	10.7415342732417	2.41910266876221	2.75560235977173	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.114221565425396	0.315359055995941	-0.000506162882724171	0.00139748609014063	0	0.00148632709589248	64	64	0.892447590827942	0.116080291569233	7.68819218803965	2.30865120887756	2.10101795196533	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.221703246235847	0.362338364124298	-0.000982458555931267	0.00160567078750557	0	0.00188239302271638	64	64	0.871433436870575	0.240727424621582	3.62000066357395	2.42601132392883	2.08428049087524	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.273938179016113	0.390211969614029	-0.00121393309453082	0.0017291902337157	0	0.00211275470000067	64	64	0.885745704174042	0.156528979539871	5.65866912809218	2.42412209510803	2.6141140460968	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.37450847029686	0.332682579755783	-0.00165960154918286	0.00147425377137986	0	0.00221984267110934	64	64	0.870440721511841	0.158419325947762	5.49453620197113	2.43867611885071	2.60311317443848	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.546244382858276	0.264016628265381	-0.00242063423373426	0.00116996660965223	0	0.00268854829996178	64	64	0.883501529693604	0.141445323824883	6.24624063774232	2.38936901092529	1.89055049419403	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.708688139915466	0.10261045396328	-0.00314048954342458	0.000454709257242781	0	0.00317323731873011	64	64	0.844468772411346	0.145510211586952	5.80350178314956	2.63463950157166	2.33305954933167	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.842606067657471	0.108159400522709	-0.00373393513403517	0.000479298928870399	0	0.00376457156239572	64	64	0.866684436798096	0.185462430119514	4.67309975524203	2.55052804946899	1.96239113807678	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.976968348026276	0.112691260874271	-0.0043293498344692	0.000499381471874492	0	0.00435805597069037	64	64	0.886307954788208	0.177905485033989	4.98190347879875	2.60473585128784	2.64888167381287	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.955626785755157	0.180683434009552	-0.00423477656679636	0.000800682843718435	0	0.0043098057481646	64	64	0.868846476078033	0.163157567381859	5.32519876350301	2.68052172660828	2.83622765541077	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.918792843818665	0.237589329481125	-0.00407155017287299	0.0010528563451813	0	0.00420547587007827	64	64	0.858715295791626	0.171360477805138	5.01116305691043	2.68203043937683	2.51675415039063	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.774758756160736	0.300974816083908	-0.00343327570387964	0.00133374358834112	0	0.00368323960913369	64	64	0.847538411617279	0.21366947889328	3.96658622470172	2.7047803401947	2.33205366134644	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.727343559265137	0.357619196176529	-0.00322315940354504	0.00158475820726203	0	0.00359168694573249	64	64	0.848780810832977	0.196294367313385	4.32402020725278	2.7172384262085	2.36501407623291	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.668612241744995	0.401275515556335	-0.0029628967038397	0.00177821737046044	0	0.00345554827693543	64	64	0.891373991966248	0.14781878888607	6.03018059262591	2.54669260978699	3.11349368095398	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.588947415351868	0.544723629951477	-0.00260986898942615	0.00241389515016147	0	0.00355503951285233	64	64	0.913518130779266	0.189074650406837	4.83152093003278	2.53939533233643	2.53684115409851	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.564833760261536	0.658051192760468	-0.00250301143474213	0.00291609633843856	0	0.00384300456641735	64	64	0.914906859397888	0.148783624172211	6.14924434384608	2.58284330368042	2.72802186012268	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.560238838195801	0.733934998512268	-0.0024826494392641	0.00325236879039072	0	0.00409163182446636	64	64	0.907000720500946	0.152272000908852	5.95645105526568	2.66324400901794	2.140061378479	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.531732201576233	0.769602835178375	-0.0023563247709373	0.00341042769074123	0	0.00414527242288215	64	64	0.893794476985931	0.199401378631592	4.48238865307587	2.70464944839478	1.79913628101349	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.556326866149902	0.899619042873383	-0.00246531387710021	0.0039865831500249	0	0.0046872825522562	64	64	0.874951660633087	0.178009107708931	4.91520727166248	2.74491882324219	2.38509130477905	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.48351776599884	0.946622490882874	-0.00214266671424824	0.00419487482116295	0	0.00471041350770548	64	64	0.834496736526489	0.167475417256355	4.98280135793973	2.79194617271423	2.63731718063354	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.373877257108688	0.995724499225616	-0.00165680438311576	0.00441246607897619	0	0.00471326401361383	64	64	0.813505113124847	0.111593574285507	7.28989207786759	2.72833633422852	2.49381327629089	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.305722445249557	1.04441404342651	-0.00135478229198383	0.0046282295379996	0	0.00482244167565404	64	64	0.837659776210785	0.110318869352341	7.59307796688375	2.66699743270874	3.24815821647644	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.256413966417313	1.123366355896	-0.00113627607824458	0.00497809980924356	0	0.00510613366812715	64	64	0.85670018196106	0.15877066552639	5.39583416823722	2.64165186882019	1.96864593029022	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.175966531038284	1.18023645877838	-0.000779780300520264	0.00523011469897618	0	0.0052879255934181	64	64	0.827405571937561	0.0964720994234085	8.57663072414484	2.62483739852905	2.41611909866333	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.151858046650887	1.22662627696991	-0.000672945659354308	0.00543568712321519	0	0.0054771845287457	64	64	0.830097019672394	0.112108699977398	7.40439430516765	2.64288282394409	2.63459277153015	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.108934618532658	1.35071420669556	-0.000482734239717296	0.00598557193688667	0	0.00600500655768507	64	64	0.828419804573059	0.146515801548958	5.65413283628828	2.65857815742493	2.44200682640076	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.125902250409126	1.43997836112976	-0.000557924817184958	0.00638113823440745	0	0.00640548243836852	64	64	0.871455073356628	0.199729040265083	4.3631866062142	2.72994542121887	2.65524840354919	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.139897257089615	1.42733073234558	-0.000619942465942949	0.00632509137301851	0	0.00635540002974735	64	64	0.877753019332886	0.1802968531847	4.86837681206613	2.75718998908997	2.54079151153564	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.162145987153053	1.41117858886719	-0.000718535768389127	0.00625351456110257	0	0.006294659483751	64	64	0.87884908914566	0.213244721293449	4.12131697241998	2.79651880264282	2.92447638511658	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.17085474729538	1.37187600135803	-0.000757127877700327	0.00607934858011585	0	0.00612631388207848	64	64	0.875777721405029	0.226657509803772	3.86388133427933	2.82424998283386	2.79629588127136	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.239303037524223	1.17069256305695	-0.0010604504925738	0.00518782175934792	0	0.00529509677474962	64	64	0.859553337097168	0.123992532491684	6.93229922660719	2.84682965278625	2.34726548194885	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.241305813193321	1.13290679454803	-0.00106932561788262	0.00502037742917097	0	0.00513299589015902	64	64	0.860343754291534	0.106507241725922	8.07779584138967	2.88961386680603	3.58364701271057	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.245641365647316	1.15223073959351	-0.00108853823959852	0.00510600980247448	0	0.00522075201499111	64	64	0.855760335922241	0.144112512469292	5.93814042416748	2.97378540039063	4.18189859390259	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.253491014242172	1.19570708274841	-0.00112332327118469	0.00529867141676453	0	0.00541643553957974	64	64	0.846347153186798	0.159540981054306	5.30488873513139	3.05015683174133	4.28641605377197	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.295967131853104	1.2790060043335	-0.0013115524734094	0.0056678033063538	0	0.00581757373911335	64	64	0.830206990242004	0.189508751034737	4.38083722102009	3.21716165542603	4.04250431060791	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.26260045170784	1.44188952445984	-0.00116369094702984	0.00638960738764403	0	0.00649471009271656	64	64	0.763460874557495	0.11259912699461	6.78034452784028	3.03189516067505	2.3628134727478	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.252063542604446	1.52493870258331	-0.00111699755540179	0.00675763256091402	0	0.00684932707403428	64	64	0.719112396240234	0.125205591320992	5.74345273763881	3.23607611656189	2.33340907096863	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.212282121181488	1.41585803031921	-0.000940709663782401	0.00627425109685285	0	0.00634438030842199	64	64	0.724182367324829	0.0882610678672791	8.20500346102548	3.02079224586487	3.64611625671387	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.2019964158535	1.33072888851166	-0.000895129459726573	0.00589700874633287	0	0.00596455940568931	64	64	0.779492080211639	0.154004782438278	5.06147970128163	2.83869600296021	2.51695656776428	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.198737487196922	1.29564487934113	-0.000880687802257929	0.00574153702649485	0	0.00580868818509456	64	64	0.814128935337067	0.133516162633896	6.09760585742286	2.86058974266052	2.92279481887817	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.238503649830818	1.29732537269592	-0.00105690807588741	0.00574898398589954	0	0.00584532903701796	64	64	0.81817638874054	0.144557490944862	5.65986849517616	2.8178117275238	2.66999793052673	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.268812090158463	1.27537870407104	-0.00119121727984534	0.00565172924231422	0	0.00577590183748233	64	64	0.822063803672791	0.106885895133018	7.69104101761734	2.8468496799469	3.69467210769653	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.355321019887924	1.23055708408356	-0.00157457403992973	0.00545310615133538	0	0.00567588320043254	64	64	0.809930562973022	0.096329391002655	8.40792778343942	2.86371254920959	3.58325719833374	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.435653001070023	1.18927729129791	-0.00193055819247256	0.00527017835799949	0	0.0056126495400701	64	64	0.788954257965088	0.134699493646622	5.85714345767977	2.99442458152771	2.77149295806885	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.386407226324081	1.13020992279053	-0.00171232984641061	0.00500842647771943	0	0.00529305292677389	64	64	0.795776724815369	0.148788437247276	5.34837746492922	3.14682292938232	2.67914009094238	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.452128916978836	1.08753752708435	-0.00200356977361197	0.00481932748627292	0	0.00521921538717048	64	64	0.761061012744904	0.0985951349139214	7.71905239958695	3.38932180404663	3.73987627029419	0
