>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#19, 0.112 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-1.02987039089203	0.0628480985760689	-0.00456027764729589	0.000278292085728624	0	0.0045687611784165	64	64	0.807110965251923	0.145671725273132	5.54061513130706	2.69432163238525	3.17876195907593	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-1.19460272789001	0.0450704470276833	-0.00528971428402457	0.000199572445185023	0	0.00529347771956118	64	64	0.824482977390289	0.112625412642956	7.32057675121741	2.67327308654785	2.42134284973145	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-1.29807829856873	-0.110819362103939	-0.00574790527211443	-0.000490709378927241	0	0.00576881363122159	64	64	0.797959983348846	0.113580748438835	7.02548622294525	2.70688390731812	2.96824264526367	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-1.33466970920563	-0.595408260822296	-0.00590993244901574	-0.00263647446014195	0	0.00647134446084506	64	64	0.781740605831146	0.229333057999611	3.40875673420128	2.82497024536133	2.5318706035614	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-1.38345813751221	-0.730435967445374	-0.00612596815702409	-0.00323437866024765	0	0.00692738703832394	64	64	0.79339873790741	0.239865258336067	3.30768508708254	2.91595482826233	3.3215503692627	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-1.37999999523163	-0.845560967922211	-0.00611065546420103	-0.0037441534542047	0	0.00716650509598667	64	64	0.81937164068222	0.22171276807785	3.69564481011086	2.82938313484192	3.24249196052551	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-1.404869556427	-0.860169112682343	-0.00622077816024154	-0.00380883848312411	0	0.00729419848300451	64	64	0.819953262805939	0.209717184305191	3.90980484275767	2.81332945823669	3.20511651039124	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.41405153274536	-0.676041007041931	-0.00626143605441242	-0.00299351716520214	0	0.0069402252471988	64	64	0.712706327438354	0.133345127105713	5.34482468844428	2.98154091835022	2.48414611816406	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.43621730804443	-0.618220806121826	-0.00635958635616427	-0.00273748866671338	0	0.0069237405224268	64	64	0.772014021873474	0.147552415728569	5.23213407290896	2.9830756187439	3.12117576599121	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.42483496665955	-0.474585443735123	-0.00630918522078796	-0.00210146967029774	0	0.00664996187398023	64	64	0.800426423549652	0.169704735279083	4.71658272960582	2.84950280189514	2.41066670417786	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.39156973361969	-0.441945850849152	-0.00616188639561022	-0.00195694118674186	0	0.00646517306502872	64	64	0.809921026229858	0.143799349665642	5.63229964609064	2.79130983352661	3.38059878349304	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.19161951541901	-0.383065789937973	-0.00527650458572759	-0.00169621961631969	0	0.00554244184723593	64	64	0.770042955875397	0.151134803891182	5.09507364319494	2.65695333480835	2.6058783531189	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.17038822174072	-0.343240946531296	-0.00518249217907864	-0.00151987476283067	0	0.00540076332391088	64	64	0.835369467735291	0.178719937801361	4.67418172819512	2.60576939582825	2.58595395088196	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.05416893959045	-0.237579792737961	-0.00466787189359244	-0.00105200598818429	0	0.00478494980267984	64	64	0.845916450023651	0.0893066823482513	9.47203980464755	2.45524883270264	2.28585243225098	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.04071235656738	-0.204095616936684	-0.00460828599296669	-0.000903737682002162	0	0.00469606660843345	64	64	0.842947423458099	0.155297234654427	5.42796158176196	2.45817279815674	1.78506720066071	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.964191496372223	-0.0986954048275948	-0.00426945076536335	-0.000437024360061717	0	0.0042917595609667	64	64	0.865059912204742	0.152903825044632	5.6575426543596	2.49892425537109	2.4284336566925	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.905246675014496	-0.014389363117516	-0.00400844243495717	-6.37162613509022E-05	0	0.0040089488044032	64	64	0.906588077545166	0.206117689609528	4.39840015314852	2.51032614707947	2.32525396347046	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.957998096942902	0.0101730246096849	-0.00424202632319267	4.50462671256668E-05	0	0.00424226549061248	64	64	0.911242783069611	0.265540271997452	3.43165568150941	2.56030774116516	1.77229535579681	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.718383371829987	-0.0327949523925781	-0.00318100963161761	-0.000145216417194468	0	0.0031843225471467	64	64	0.821784317493439	0.104878507554531	7.8355836353426	2.7621488571167	2.8308846950531	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.48948734998703	-0.198798775672913	-0.0021674554783991	-0.000880283209449041	0	0.00233939346405862	64	64	0.817676961421967	0.215038925409317	3.80246022837751	2.70677590370178	2.42231583595276	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.501970112323761	-0.254049450159073	-0.00222272929009826	-0.00112493381605501	0	0.00249118477587769	64	64	0.829689502716064	0.240145042538643	3.45495161567849	2.72219848632813	2.58036613464355	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.464497566223145	-0.269173204898834	-0.00205680043547618	-0.00119190197175	0	0.00237719547821304	64	64	0.84707236289978	0.246345639228821	3.43855229405124	2.71015930175781	2.52449750900269	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.535931348800659	-0.317469596862793	-0.00237311002630525	-0.00140575893731196	0	0.00275822576791367	64	64	0.846184551715851	0.154058486223221	5.4926188907879	2.78756546974182	2.89558911323547	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.78414261341095	0.0816041827201843	-0.00347219229123855	0.000361344236785346	0	0.00349094385013486	64	64	0.819434583187103	0.122247375547886	6.70308527700147	2.84200382232666	3.19221878051758	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.77224600315094	0.220623046159744	-0.00341951396751247	0.000976921324060175	0	0.00355632549795662	64	64	0.858197927474976	0.0908600687980652	9.44527050031521	2.7305212020874	3.96842813491821	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.783584892749786	0.342771291732788	-0.0034697226978926	0.00151779512611277	0	0.00378717277730008	64	64	0.8707195520401	0.119326375424862	7.29695801904567	2.78177165985107	2.09657907485962	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.761658310890198	0.375565141439438	-0.00337263154737484	0.00166300666060157	0	0.00376035034372506	64	64	0.879662334918976	0.113672748208046	7.73855078535624	2.74618244171143	3.28192973136902	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.653614938259125	0.405121237039566	-0.0028942142809835	0.00179388138357507	0	0.00340506779999842	64	64	0.802850365638733	0.122340261936188	6.56243785106081	2.65837121009827	2.34683108329773	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.665062963962555	0.436674237251282	-0.00294490626725937	0.00193359842257643	0	0.00352296406208374	64	64	0.896815955638885	0.151441603899002	5.92185986247862	2.66875314712524	1.96895825862885	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.639888763427734	0.434025138616562	-0.00283343462480536	0.00192186818409571	0	0.00342373028874724	64	64	0.885443329811096	0.181111380457878	4.88894363000578	2.64462614059448	2.07123756408691	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.666515648365021	0.4986672103405	-0.00295133877009441	0.00220810400305371	0	0.00368593594954717	64	64	0.863557934761047	0.167959839105606	5.14145488206903	2.65630674362183	1.9821949005127	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.497519940137863	0.524126052856445	-0.00220302387772264	0.00232083604339418	0	0.00319993658470502	64	64	0.803606271743774	0.112530447542667	7.14123412189467	2.51727938652039	2.5896213054657	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.642784833908081	0.687658667564392	-0.00284625845738985	0.00304496029636019	0	0.00416808953990592	64	64	0.774474442005157	0.0933450385928154	8.29689990684483	2.70186042785645	3.27010321617126	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.419190049171448	0.789051055908203	-0.0018561782415646	0.00349392692969522	0	0.00395637751668206	64	64	0.847186744213104	0.380342930555344	2.22742866017285	2.6457793712616	2.3306999206543	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.389855563640594	0.81033456325531	-0.00172628481046459	0.00358817053905562	0	0.0039818371468692	64	64	0.863321125507355	0.389634042978287	2.21572303823428	2.60318922996521	2.3775520324707	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.346852719783783	0.811111271381378	-0.00153586773532127	0.00359160981135348	0	0.00390621949426955	64	64	0.859476745128632	0.384651720523834	2.23442844336732	2.62450337409973	2.38142395019531	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.311785638332367	0.797931849956512	-0.00138059030515815	0.00353325118539468	0	0.00379340131409657	64	64	0.847352206707001	0.35807666182518	2.36639886662229	2.64103388786316	2.36134243011475	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.152854323387146	0.656051278114319	-0.000676840659173799	0.00290500242120106	0	0.00298280947180588	64	64	0.799981832504272	0.1503074914217	5.32230180237564	2.6406455039978	2.24699854850769	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.026768371462822	0.522136449813843	-0.000118530649211778	0.00231202605879571	0	0.00231506242061699	64	64	0.792418897151947	0.174881935119629	4.53116496343598	2.79441523551941	2.36976861953735	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.00129316153470427	0.515642940998077	-5.72613378655041E-06	0.00228327272889426	0	0.00228327990906074	64	64	0.818857133388519	0.120500192046165	6.79548405262958	2.65255618095398	2.86072659492493	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.0657617449760437	0.518626809120178	0.000291193744682447	0.00229648533042164	0	0.00231487335934041	64	64	0.825704634189606	0.162973701953888	5.0664900182683	2.64570355415344	2.40786504745483	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.057429626584053	0.565321445465088	0.000254299030945986	0.00250324970412876	0	0.00251613335862009	64	64	0.788959622383118	0.094029001891613	8.39059871434719	2.80469107627869	3.15375995635986	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.0675108879804611	0.662759780883789	-0.000298938969533566	0.00293470774674202	0	0.00294989390763353	64	64	0.80271452665329	0.0994983091950417	8.06761977311361	2.73005294799805	3.32999467849731	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.171098947525024	0.668521225452423	-0.000757628059583687	0.0029602194879425	0	0.0030556340902443	64	64	0.867500424385071	0.111162409186363	7.80390089360793	2.55500769615173	2.68916130065918	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.158565521240234	0.693929076194763	-0.000702129907354014	0.00307272573613725	0	0.00315192478595558	64	64	0.924767434597015	0.218708679080009	4.22830698117248	2.55781316757202	2.53372526168823	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.189856752753258	0.686817407608032	-0.000840687831620196	0.00304123518783344	0	0.00315529198299469	64	64	0.920833647251129	0.234311699867249	3.92995163183416	2.58182692527771	2.6200053691864	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.17014180123806	0.657435417175293	-0.000753389805084638	0.00291113140449482	0	0.00300703878469191	64	64	0.917290151119232	0.213502705097198	4.29638655258082	2.54131746292114	2.61393356323242	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0892237648367882	0.669246315956116	-0.000395083831898851	0.00296343019682927	0	0.00298965044205964	64	64	0.912410974502563	0.172773540019989	5.28096474956178	2.58710908889771	3.67412090301514	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.0877723768353462	0.629095911979675	-0.000388657069542088	0.00278564375748414	0	0.00281262607918568	64	64	0.864575326442719	0.123514071106911	6.99981239946632	2.63451409339905	2.67199373245239	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.00593380350619555	0.620670557022095	2.62749485100853E-05	0.00274833619118902	0	0.00274846178665787	64	64	0.874615788459778	0.114361807703972	7.64779611322462	2.5694842338562	2.33855557441711	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0631359666585922	0.603531002998352	0.000279566768828275	0.00267244205364479	0	0.00268702514099185	64	64	0.874285459518433	0.136555358767509	6.40242512201177	2.64789295196533	2.42568850517273	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0634659305214882	0.427766770124435	-0.000281027852515783	0.0018941560581859	0	0.00191489002991086	64	64	0.871505677700043	0.0983355119824409	8.8625732467398	2.55240488052368	1.84825897216797	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.138966992497444	0.415052086114883	-0.000615347402161084	0.00183785529471705	0	0.00193813428576708	64	64	0.897247016429901	0.126739785075188	7.07944246471315	2.44308638572693	1.96750020980835	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.223563998937607	0.435254812240601	-0.000989943895961697	0.00192731319270142	0	0.00216668527015642	64	64	0.905343532562256	0.115082576870918	7.86690355028919	2.53212285041809	2.66944932937622	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.282290667295456	0.41750568151474	-0.00124998624243647	0.00184871984268	0	0.00223164304112446	64	64	0.909695327281952	0.162272676825523	5.60596734507598	2.45350122451782	2.19117164611816	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.363094627857208	0.371460407972336	-0.00160778708652479	0.00164483085474903	0	0.00230009735801125	64	64	0.911566197872162	0.114422462880611	7.9666717087124	2.39252948760986	2.09869480133057	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.421077907085419	0.273809194564819	-0.00186453769759178	0.00121243018601255	0	0.00222407009370102	64	64	0.902059972286224	0.157644271850586	5.72212337116308	2.32138538360596	1.8963634967804	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.620771884918213	0.164329305291176	-0.00274878487225006	0.000727652007808405	0	0.00284346544174153	64	64	0.83349996805191	0.152087643742561	5.48039240756978	2.58274388313293	3.74172472953796	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.810282707214355	0.126256138086319	-0.00358794091992438	0.000559063596197035	0	0.00363123562296095	64	64	0.86096715927124	0.152039229869843	5.66279610866416	2.54498910903931	2.15073776245117	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.979730665683746	0.13114883005619	-0.00433825838144357	0.000580728491141712	0	0.00437695457648227	64	64	0.886104106903076	0.178608268499374	4.9611594936109	2.57125210762024	2.67121982574463	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-1.00581705570221	0.223645180463791	-0.00445376920916705	0.000990303368670597	0	0.00456253886893304	64	64	0.868704855442047	0.199124827980995	4.36261446776972	2.56934714317322	2.35690665245056	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.922185242176056	0.309043437242508	-0.00408344660042033	0.00136844780796135	0	0.00430664434816698	64	64	0.894544124603271	0.122725948691368	7.28895668879999	2.57275295257568	2.50823998451233	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.854649543762207	0.389054238796234	-0.00378439777000932	0.00172273653506191	0	0.00415806296860553	64	64	0.885722577571869	0.209366574883461	4.23048702050404	2.60801005363464	2.04036283493042	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.79170036315918	0.453374326229095	-0.00350565809193106	0.00200754660396595	0	0.00403978737368899	64	64	0.882540047168732	0.168486312031746	5.23805190182123	2.60013723373413	2.27384972572327	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.721157789230347	0.512483179569244	-0.00319329478299882	0.00226928126983094	0	0.00391749525241997	64	64	0.919598519802094	0.247185245156288	3.72028079273363	2.52565908432007	2.45985007286072	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.547534584999084	0.615984320640564	-0.00242448928639461	0.00272758548390621	0	0.00364936581776315	64	64	0.904926657676697	0.200358599424362	4.51653515385207	2.59812021255493	2.63322782516479	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.527691245079041	0.692950963973999	-0.00233662275456172	0.00306839464424807	0	0.00385679291510263	64	64	0.917926073074341	0.231496259570122	3.96518749278666	2.55313086509705	2.0903799533844	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.545802354812622	0.745821118354797	-0.00241681895169118	0.0033025042811151	0	0.00409237686094979	64	64	0.877332866191864	0.117885299026966	7.44225847865199	2.66748237609863	2.43054533004761	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.539422452449799	0.785589337348938	-0.00238856867243816	0.00347859840107	0	0.00421970462697092	64	64	0.870112597942352	0.13354030251503	6.51573031927512	2.68545174598694	2.22653245925903	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.611088871955872	0.952614545822144	-0.00270590838219737	0.00421818789841982	0	0.00501149172594562	64	64	0.838069915771484	0.13798813521862	6.07349258284921	2.63780522346497	2.40607285499573	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.536850452423096	0.991667926311493	-0.00237717982745889	0.00439111670545414	0	0.00499328447547262	64	64	0.817543923854828	0.133969247341156	6.10247456099333	2.6250741481781	2.07370615005493	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.445408225059509	1.05850291252136	-0.00197227261859747	0.00468706277436306	0	0.00508511717985823	64	64	0.864827752113342	0.0898053124547005	9.63002887551422	2.66023111343384	3.92106223106384	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.35842576622963	1.10385119915009	-0.00158711331484744	0.0048878654964192	0	0.00513908141453814	64	64	0.859949469566345	0.197791546583176	4.34775643561045	2.65349292755127	1.58457398414612	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.328586578369141	1.1629056930542	-0.00145498505616842	0.00514935945809144	0	0.00535097041127207	64	64	0.858498990535736	0.106977976858616	8.02500678873694	2.7107937335968	2.50500130653381	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.242676705121994	1.32391333580017	-0.00107457517341449	0.0058623031068765	0	0.0059599756308405	64	64	0.847873270511627	0.122440353035927	6.9247862284654	2.6737425327301	2.30626773834229	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.197359994053841	1.37106716632843	-0.000873912268294872	0.00607110079758023	0	0.00613367651144528	64	64	0.830727398395538	0.146399170160294	5.67439963960157	2.68051791191101	1.88322865962982	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.170571565628052	1.43852162361145	-0.000755292806626012	0.0063697898913523	0	0.00641441271541791	64	64	0.837547779083252	0.138334959745407	6.05449107459663	2.66355562210083	2.10627269744873	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.167241409420967	1.45762491226196	-0.000740546837572549	0.00645437946785942	0	0.00649672409247645	64	64	0.853322446346283	0.178368881344795	4.78403205712084	2.83254361152649	2.66859030723572	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.196037128567696	1.40230989456177	-0.000868054605078027	0.00620944394877969	0	0.00626982559170779	64	64	0.835679650306702	0.168870076537132	4.94865441790066	2.90380048751831	2.23182702064514	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.233658418059349	1.39535069465637	-0.0010346420971047	0.00617862853350773	0	0.00626465759831909	64	64	0.844151973724365	0.179866194725037	4.69322195321266	2.87440419197083	1.94886767864227	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.250580966472626	1.32009792327881	-0.00110957533137072	0.00584540841741824	0	0.00594978629720517	64	64	0.838684022426605	0.147151276469231	5.69946821087871	2.88888835906982	2.62557697296143	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.339742660522461	1.1078896522522	-0.00150438431312843	0.00490574781207181	0	0.00513123121260719	64	64	0.824842631816864	0.12142825871706	6.79283916718949	2.63052535057068	2.54648447036743	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.387081503868103	1.14024984836578	-0.0017140012426636	0.0050490391235844	0	0.00533203491467735	64	64	0.865662693977356	0.146350592374802	5.91499275766788	2.85866856575012	3.11296892166138	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.388840854167938	1.14467883110046	-0.00172179166553337	0.00506865070883225	0	0.00535310998837553	64	64	0.881684184074402	0.143561273813248	6.1415182566668	2.8987832069397	3.31359672546387	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.390277922153473	1.18891048431396	-0.00172815501869901	0.00526450896559577	0	0.00554090014505701	64	64	0.875249564647675	0.153297632932663	5.70947866515417	3.004878282547	3.41640019416809	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.400369197130203	1.25977063179016	-0.00177283929753262	0.00557827849375931	0	0.0058532170751488	64	64	0.870556354522705	0.176801130175591	4.92392980552845	3.08078646659851	3.69531726837158	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.282834470272064	1.44078969955444	-0.00125239420811904	0.00637983295707851	0	0.00650159671255878	64	64	0.807640433311462	0.172139242291451	4.69178568791443	2.92113375663757	2.42207384109497	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.275053828954697	1.56528759002686	-0.00121794144105727	0.00693111101311144	0	0.00703730639022626	64	64	0.802965104579926	0.121929340064526	6.58549537096643	3.03337645530701	2.74535202980042	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.291231125593185	1.45942711830139	-0.00128957469210187	0.006462359656425	0	0.00658977201544174	64	64	0.78498375415802	0.107594840228558	7.29573790425753	2.9240779876709	2.43161034584045	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.263003557920456	1.38236570358276	-0.00116458270569863	0.00612113084732605	0	0.00623093056681736	64	64	0.77325963973999	0.113023817539215	6.84156363300769	2.82752966880798	2.48721718788147	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.284373044967651	1.33230757713318	-0.00125920703413582	0.00589947290169288	0	0.00603236130156556	64	64	0.817190885543823	0.118643693625927	6.88777347172243	2.83894181251526	2.61202692985535	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.487835556268692	1.34602892398834	-0.00216014131727912	0.00596023117953811	0	0.00633960300209364	64	64	0.825646698474884	0.154683515429497	5.33765150205166	3.0947732925415	4.4253306388855	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.489431500434875	1.33636331558228	-0.00216720817595546	0.00591743175705591	0	0.00630180846085804	64	64	0.829693675041199	0.136898592114449	6.06064432238694	3.09460544586182	4.74547052383423	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.47753044962883	1.32377970218658	-0.00211451018944171	0.00586171137573601	0	0.00623143752224843	64	64	0.831827223300934	0.183454155921936	4.53425118183147	2.99725532531738	3.08992147445679	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.57587993144989	1.24156415462494	-0.0025500027985488	0.0054976600085724	0	0.00606026235756035	64	64	0.803417026996613	0.106669574975967	7.53182926975777	3.22688913345337	3.80677270889282	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.436789005994797	1.07968688011169	-0.00193410661986057	0.0047808656205635	0	0.00515727103213265	64	64	0.792413413524628	0.13763116300106	5.75751447743359	2.92546677589417	2.57316994667053	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.486242532730103	1.00528907775879	-0.00215308739117454	0.00445143131690902	0	0.00494479788092427	64	64	0.759401381015778	0.120224505662918	6.31652737375327	3.10031008720398	2.25757813453674	0
