>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#16, 0.094 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-1.35476362705231	-0.238872304558754	-0.00600361266547459	-0.00105855867728036	0	0.00609622108443358	64	64	0.777441143989563	0.11669660359621	6.66207173157873	2.81186628341675	2.560378074646	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-1.38889813423157	-0.780173420906067	-0.00615487917096605	-0.00345732564521933	0	0.00705943611248682	64	64	0.828515648841858	0.375148832798004	2.20849853820008	2.85802412033081	2.38347101211548	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-1.35848701000214	-0.932683765888214	-0.00602011277559686	-0.00413317272323907	0	0.00730238827994184	64	64	0.855908870697021	0.285427361726761	2.99869243620863	2.76288056373596	2.88380694389343	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-1.37669932842255	-0.948594689369202	-0.00610082036425152	-0.00420368171818285	0	0.00740884262922697	64	64	0.856061220169067	0.288422703742981	2.96807848015987	2.74195170402527	2.81108379364014	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.38509380817413	-0.892952501773834	-0.00613802036279765	-0.00395710428171218	0	0.00730301090444643	64	64	0.824665784835815	0.233644589781761	3.52957363834577	2.81922197341919	2.71915745735168	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.35328257083893	-0.773549258708954	-0.0059970493892961	-0.00342797077971318	0	0.00690764685288877	64	64	0.819618284702301	0.18708647787571	4.38095951139137	2.89764523506165	2.92471528053284	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.36109375953674	-0.615575194358826	-0.00603166454315925	-0.00272791131944225	0	0.00661985478148468	64	64	0.816491067409515	0.181809291243553	4.49092046850201	2.95171236991882	2.89966320991516	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.34949445724487	-0.5982426404953	-0.00598026242639172	-0.00265110239290907	0	0.00654155047264796	64	64	0.819249391555786	0.181004300713539	4.52613218761219	2.93824362754822	2.71814513206482	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.24224555492401	-0.582023501396179	-0.00550499068490518	-0.00257922754553777	0	0.0060792546560046	64	64	0.813475072383881	0.130615711212158	6.22800323815991	2.80475783348083	1.99723327159882	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.17738127708435	-0.476033747196198	-0.00521754570764199	-0.00210953569817835	0	0.00562787029641073	64	64	0.794955730438232	0.149365678429604	5.32221149327084	2.78061842918396	2.27072381973267	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.06309342384338	-0.43834987282753	-0.0047110809712656	-0.00194254023053641	0	0.00509585581282215	64	64	0.8751140832901	0.136664494872093	6.40337553736349	2.70780754089355	2.38896703720093	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.04794144630432	-0.420223504304886	-0.00464393523274409	-0.0018622135274359	0	0.00500339621334221	64	64	0.87764185667038	0.162121087312698	5.41349599375428	2.68795442581177	2.10989999771118	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.92950838804245	-0.293041557073593	-0.00411910108869572	-0.0012986088262388	0	0.00431895573749947	64	64	0.879711866378784	0.150211066007614	5.8565050482645	2.73868346214294	1.99779403209686	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.903068065643311	-0.184576630592346	-0.00400193123613621	-0.000817948293744714	0	0.00408466559586003	64	64	0.883428931236267	0.134307011961937	6.57768286503637	2.68461227416992	2.45010709762573	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.898614048957825	-0.0579716116189957	-0.00398219333466671	-0.000256900240605839	0	0.00399047133660766	64	64	0.877993881702423	0.166822731494904	5.26303504225529	2.6340389251709	2.80493354797363	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.739415109157562	-0.130957186222076	-0.00327670585904372	-0.000580334610509452	0	0.00332770033910005	64	64	0.851119995117188	0.14529924094677	5.85770434567511	2.78575897216797	3.62845754623413	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.569107413291931	-0.219477131962776	-0.00252199011416403	-0.000972609289858715	0	0.00270303587964728	64	64	0.826426446437836	0.288325130939484	2.86630042877287	2.84154653549194	2.10952806472778	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.512727379798889	-0.291536301374435	-0.00227214292576912	-0.00129193831043827	0	0.00261375937551656	64	64	0.827366411685944	0.22960253059864	3.6034725293696	2.89166808128357	2.38274264335632	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.429547011852264	-0.337396502494812	-0.00190353049733409	-0.00149516703520597	0	0.00242052738415569	64	64	0.855822205543518	0.263453364372253	3.24847704102295	2.87235689163208	2.61241984367371	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.540055751800537	-0.330101817846298	-0.00239324815549312	-0.00146284076051719	0	0.00280491351460285	64	64	0.817945957183838	0.147322729229927	5.55206899477994	2.87089371681213	1.98378789424896	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.791051685810089	0.0311163384467363	-0.00350553249669665	0.000137891540540162	0	0.00350824345824926	64	64	0.830344557762146	0.121184282004833	6.85191630486394	2.80245208740234	2.9796085357666	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.804169178009033	0.222615584731102	-0.00356366244699373	0.000986517291530498	0	0.00369768933289453	64	64	0.884137213230133	0.138064280152321	6.40380851770421	2.65771579742432	2.33082985877991	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.793089151382446	0.282568961381912	-0.00351456149177108	0.00125219969118417	0	0.00373097126041489	64	64	0.907284319400787	0.11670695245266	7.77403830991828	2.59600162506104	2.5788414478302	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.754969656467438	0.32311937212944	-0.00334563557886391	0.00143189816750343	0	0.00363917707574937	64	64	0.905984044075012	0.110175095498562	8.22312919244838	2.61491560935974	2.88313221931458	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.721898555755615	0.356449663639069	-0.00319908154159123	0.00157960080452104	0	0.00356780904917756	64	64	0.904600560665131	0.0949033126235008	9.53181227987109	2.53920459747314	3.07466244697571	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.616374611854553	0.458521336317062	-0.0027314539248876	0.00203192973824737	0	0.0034043470746911	64	64	0.883590996265411	0.150435790419579	5.87354241833675	2.66927719116211	1.86164236068726	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.58650815486908	0.485442370176315	-0.00259910121342532	0.00215122985571269	0	0.00337388752179716	64	64	0.862294554710388	0.142116785049438	6.06750676502019	2.69355964660645	3.01453351974487	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.620264530181885	0.536744773387909	-0.00274869203378814	0.00237857560927455	0	0.00363495939807396	64	64	0.858312606811523	0.123653754591942	6.94125794759699	2.67199277877808	2.99696254730225	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.591409206390381	0.543447494506836	-0.00262082014239557	0.00240827860734683	0	0.00355928420744828	64	64	0.829019725322723	0.108055420219898	7.67217159153725	2.69274401664734	2.19286751747131	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.638708353042603	0.63223522901535	-0.00283042553055119	0.0028017399882033	0	0.00398259408495184	64	64	0.783649921417236	0.10511276870966	7.45532565678884	2.74957942962646	2.4633891582489	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.330144941806793	0.85470449924469	-0.00146303186363676	0.0037876088894328	0	0.00406035014910375	64	64	0.901610016822815	0.230952143669128	3.90388243425226	2.47840714454651	2.13134908676147	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.295629948377609	0.887743055820465	-0.00131007923960516	0.00393401870790341	0	0.00414642144603976	64	64	0.919615983963013	0.230507150292397	3.98953343875228	2.45469927787781	2.25499176979065	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.270106017589569	0.893403053283691	-0.00119697036135369	0.00395910089329594	0	0.00413608727292545	64	64	0.918165624141693	0.219919010996819	4.17501706641895	2.46236133575439	2.28953790664673	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.228981450200081	0.861503183841705	-0.00101472751934671	0.00381773714807524	0	0.00395028971979439	64	64	0.908969700336456	0.203814551234245	4.45978805159879	2.466392993927	2.25320148468018	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0792480483651161	0.649376273155212	-0.00035118641907603	0.00287770024255515	0	0.00289904994557621	64	64	0.838276326656342	0.160130620002747	5.23495335646589	2.6197521686554	2.38380789756775	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.00985668785870075	0.577133059501648	4.36797496526239E-05	0.00255755563295354	0	0.00255792860263575	64	64	0.837813496589661	0.168631702661514	4.96830360701131	2.68422365188599	2.17309594154358	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.067274197936058	0.587539672851563	0.000298124498416998	0.00260367236834906	0	0.00262068464685486	64	64	0.840869128704071	0.145248427987099	5.78917885967591	2.66439294815063	3.00643658638	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.0880332663655281	0.612738132476807	0.000390117967726319	0.00271533892651148	0	0.00274322028181687	64	64	0.83332633972168	0.124016270041466	6.71949204280254	2.68556761741638	2.4185733795166	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.0927245244383812	0.629004836082458	0.000410907200490466	0.00278742455520886	0	0.00281754864703277	64	64	0.815009236335754	0.139252111315727	5.85276035411685	2.77402639389038	2.5535089969635	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0489286966621876	0.676130831241608	0.000216826712144178	0.00299626262537919	0	0.00300409779190749	64	64	0.806851148605347	0.113045237958431	7.137418286492	2.75926828384399	2.82790803909302	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.11003714799881	0.639842569828033	-0.000487627806214235	0.0028354517935261	0	0.00287707625043267	64	64	0.868154108524323	0.142631515860558	6.08669201393797	2.5238664150238	2.42084646224976	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.123526379466057	0.656506896018982	-0.000547405112946693	0.00290929948015115	0	0.00296035062499157	64	64	0.909027099609375	0.25102972984314	3.62119299645264	2.60908055305481	2.6069324016571	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.14308175444603	0.653152346611023	-0.000634064434590362	0.00289443384978551	0	0.00296307020132776	64	64	0.907152652740479	0.247334644198418	3.66771365847455	2.62147545814514	2.49792504310608	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.128126591444016	0.649163484573364	-0.000567790876443187	0.00287675727346479	0	0.00293225491555641	64	64	0.911301851272583	0.204280436038971	4.46103341535228	2.55154895782471	2.48346543312073	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.07501320540905	0.656571686267853	-0.000332419782373026	0.00290958659707026	0	0.00292851448307224	64	64	0.904006361961365	0.181106820702553	4.9915644173672	2.63333249092102	2.60235047340393	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.0580252222716808	0.637491345405579	-0.000257137815328866	0.00282503238128314	0	0.00283671073805039	64	64	0.880158066749573	0.121894046664238	7.22068132805537	2.49752259254456	2.39894342422485	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.007181441411376	0.632993757724762	-3.18244391514329E-05	0.00280510139566657	0	0.00280528191718727	64	64	0.873036623001099	0.110531076788902	7.8985625433512	2.50910329818726	3.18253111839294	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0327481590211391	0.606434881687164	0.000145122926497565	0.00268740617461386	0	0.00269132172197007	64	64	0.853560209274292	0.1636833101511	5.21470520413076	2.6248824596405	2.22902798652649	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0628834962844849	0.420961737632751	-0.000278667176475857	0.00186548499625064	0	0.00188618388989019	64	64	0.821440160274506	0.0850896835327148	9.65381614045706	2.57034420967102	3.536212682724	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.129973217844963	0.425908982753754	-0.000575974170877545	0.00188740863139597	0	0.00197333666346776	64	64	0.868929982185364	0.130272150039673	6.67011315865088	2.4469268321991	1.96041357517242	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.1762525588274	0.461305618286133	-0.000781060307029951	0.00204426823786456	0	0.00218839846270271	64	64	0.898688673973083	0.139410570263863	6.44634529700391	2.438152551651	2.43861699104309	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.228050231933594	0.438755184412003	-0.0010106008409599	0.00194433636213709	0	0.00219129138840031	64	64	0.934780299663544	0.126718729734421	7.3768124224625	2.30723786354065	2.13039493560791	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.291354447603226	0.426360428333282	-0.00129113242845096	0.00188940920503473	0	0.00228842524279637	64	64	0.919195175170898	0.122848205268383	7.48236551899768	2.32177352905273	2.0820791721344	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.409530937671661	0.338683366775513	-0.0018148295947824	0.00150086975303813	0	0.00235504065223571	64	64	0.907776534557343	0.109337776899338	8.30249672437634	2.38871622085571	2.33986592292786	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.643501996994019	0.175208449363708	-0.00285166848464726	0.000776433353164943	0	0.00295547997764109	64	64	0.825311660766602	0.142169669270515	5.80511768087627	2.492595911026	2.02030563354492	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.818163633346558	0.117922618985176	-0.00362567864497329	0.000522572140813759	0	0.00366314445237558	64	64	0.853345632553101	0.240928784012794	3.54189988568482	2.44275641441345	1.99663126468658	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.877440094947815	0.116613909602165	-0.00388836130675107	0.000516772616771056	0	0.00392255115827484	64	64	0.782712996006012	0.241597443819046	3.23974038645978	2.52516055107117	1.84379744529724	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.9923996925354	0.190727174282074	-0.00439780286711859	0.000845204326648067	0	0.00447828543215159	64	64	0.917747437953949	0.284794449806213	3.22249060183028	2.40727400779724	1.87373101711273	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.953888475894928	0.304332345724106	-0.00422714104584676	0.00134864376989381	0	0.00443706676077291	64	64	0.91537344455719	0.0999415963888168	9.159083681193	2.47223424911499	2.68061327934265	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.922712862491608	0.359031409025192	-0.00408898682931428	0.00159104176661189	0	0.00438762204313557	64	64	0.900921225547791	0.256983309984207	3.50575773034893	2.51017904281616	1.38822972774506	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.871081590652466	0.395361036062241	-0.00386018369985437	0.00175203590954305	0	0.0042391801123507	64	64	0.894772469997406	0.131321400403976	6.81360743370745	2.50665092468262	2.73235511779785	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.779035449028015	0.500154435634613	-0.00345228274161342	0.00221642613110495	0	0.00410253591363765	64	64	0.894319117069244	0.200057178735733	4.4703175498171	2.47271704673767	1.75418472290039	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.650780916213989	0.622894644737244	-0.00288392489509952	0.00276034734305457	0	0.00399205965071706	64	64	0.933052837848663	0.225017249584198	4.14658360446953	2.49970746040344	2.12141704559326	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.619727849960327	0.664390921592712	-0.00274631374423924	0.00294423740942843	0	0.00402626043679183	64	64	0.946687698364258	0.165143251419067	5.73252427955378	2.483065366745	2.38962745666504	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.605749607086182	0.74569296836853	-0.00268436939152371	0.00330452608857929	0	0.00425743252445068	64	64	0.936894059181213	0.158060505986214	5.92743932670272	2.53741025924683	2.39633989334106	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.590922474861145	0.763243913650513	-0.00261866319965275	0.00338230281308083	0	0.00427754243375681	64	64	0.923428535461426	0.125720128417015	7.34511288755929	2.57098722457886	1.98537957668304	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.58418732881546	0.946103036403656	-0.00258881651105241	0.00419263999916766	0	0.0049274944028906	64	64	0.873578310012817	0.112204052507877	7.78562173546706	2.58455944061279	3.36694049835205	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.538866400718689	0.988469004631042	-0.00238797756579312	0.00438038408850997	0	0.00498900807952869	64	64	0.874096393585205	0.162490740418434	5.37936125673559	2.60208344459534	1.93319475650787	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.459024310112	1.05316758155823	-0.00203415865832272	0.00466709476491289	0	0.00509112708463524	64	64	0.841645300388336	0.118204116821289	7.12027062188372	2.7770733833313	3.24171710014343	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.370523631572723	1.08113646507263	-0.00164196936125873	0.00479103841083997	0	0.00506459400519493	64	64	0.832498013973236	0.112533584237099	7.39777391448968	2.75429606437683	3.29840493202209	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.330774068832397	1.12793600559235	-0.00146581982967282	0.00499842980266075	0	0.00520892774620548	64	64	0.791292607784271	0.170036673545837	4.65365848015699	2.79585814476013	2.90015625953674	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.263175308704376	1.27944338321686	-0.00116625703925603	0.0056698322473798	0	0.00578853636034551	64	64	0.78302276134491	0.0918410047888756	8.52585142273786	2.79387354850769	3.8692147731781	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.216122940182686	1.35729444026947	-0.000957745244315068	0.00601482792249885	0	0.00609060184959417	64	64	0.77129739522934	0.203572481870651	3.78880970621274	2.68287658691406	1.89743363857269	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.179017156362534	1.39576554298401	-0.000793311575402855	0.00618531197956961	0	0.00623597847496891	64	64	0.780890822410583	0.147118106484413	5.3079178428205	2.62156128883362	1.71765434741974	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.196728184819221	1.48465085029602	-0.000871797705852419	0.00657920575269524	0	0.00663671451670386	64	64	0.888808369636536	0.269219011068344	3.30143241411321	2.63748383522034	1.70770370960236	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.31671541929245	1.45999085903168	-0.00140351915614415	0.00646992540819173	0	0.00662040790353801	64	64	0.862172067165375	0.13835372030735	6.23165076623943	2.98722362518311	2.31904721260071	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.355948328971863	1.41493058204651	-0.0015773791482132	0.00627024153403387	0	0.0064656054528823	64	64	0.859761238098145	0.159715577960014	5.38307689881942	3.00994181632996	2.35453057289124	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.375635862350464	1.35720896720886	-0.00166462412762034	0.00601444915004071	0	0.00624055863402317	64	64	0.852696895599365	0.149549782276154	5.70175952529843	2.99521279335022	2.95565247535706	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.35742461681366	1.07827436923981	-0.00158392129343168	0.00477835508036915	0	0.00503403257219061	64	64	0.876292288303375	0.121890537440777	7.18917404666577	2.52176737785339	2.33100962638855	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.373749911785126	1.09065401554108	-0.00165626656880017	0.00483321527874199	0	0.00510912799581202	64	64	0.857472062110901	0.173720121383667	4.93593980525229	2.88666772842407	2.75689792633057	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.447892516851425	1.11835503578186	-0.00198482830011548	0.00495597189299062	0	0.00533865158865536	64	64	0.875296175479889	0.172860994935036	5.06358404224644	2.9595034122467	3.35124707221985	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.43108457326889	1.16183078289032	-0.00191034417538868	0.00514863394913781	0	0.00549161601085289	64	64	0.862593352794647	0.171046227216721	5.04304226308199	3.03170371055603	3.43022966384888	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.449312210083008	1.25182485580444	-0.00199111964725237	0.0055474411987393	0	0.00589395124709601	64	64	0.860504627227783	0.207116737961769	4.15468414429461	3.15636610984802	3.50037407875061	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.278469502925873	1.4343079328537	-0.00123403300865977	0.00635611194449249	0	0.0064747970251879	64	64	0.821630835533142	0.131726384162903	6.2374052150179	2.74629044532776	3.50611543655396	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.330706983804703	1.54352211952209	-0.00146552254347921	0.00684009281114634	0	0.00699532886936287	64	64	0.806235313415527	0.126648172736168	6.36594509022304	2.97547292709351	2.99144577980042	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.298103332519531	1.45894920825958	-0.00132104000062982	0.00646530934997798	0	0.00659889170044309	64	64	0.77676397562027	0.146096840500832	5.31677463357497	2.92116069793701	2.74000549316406	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.330506294965744	1.39499461650848	-0.00146463319419987	0.00618189563161032	0	0.00635302951304925	64	64	0.767187774181366	0.15620268881321	4.91148891232458	2.95538830757141	2.73336863517761	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.331544250249863	1.32050216197968	-0.00146923287591962	0.00585178354817292	0	0.00603340831855016	64	64	0.791548132896423	0.104954525828362	7.54181991342508	2.92120504379272	3.30348443984985	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.498233586549759	1.24602699279785	-0.00220791392007122	0.00552174806446554	0	0.00594681305960371	64	64	0.804190099239349	0.117529794573784	6.84243601510328	3.18580412864685	3.2381432056427	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.602739810943604	1.14796960353851	-0.00267103152956664	0.00508720836149048	0	0.0057457896189434	64	64	0.77238792181015	0.176796332001686	4.36880060273413	3.45257616043091	4.29433441162109	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.652025461196899	1.12164151668549	-0.00288944007566161	0.00497053587890216	0	0.0057493556921009	64	64	0.777891993522644	0.119971878826618	6.48395274901749	3.43846321105957	4.00930595397949	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.740556478500366	1.02142906188965	-0.00328176381845864	0.00452644603855146	0	0.00559094692338091	64	64	0.778152406215668	0.120231039822102	6.4721423632953	3.34503412246704	2.5410053730011	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.59587562084198	0.849544405937195	-0.00264061298436109	0.00376474202106011	0	0.00459849099360999	64	64	0.716288685798645	0.068854458630085	10.4029383143777	2.93118476867676	3.94322061538696	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.501215517520905	0.988160371780396	-0.00222112829798074	0.00437901638712346	0	0.00491011155013678	64	64	0.72758162021637	0.0778324455022812	9.34805036024527	2.98631000518799	2.27639293670654	0
