>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#3, 0.012 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.95067948102951	0.138636752963066	-0.00421285301836378	0.000614356652090693	0	0.00425741290578033	64	64	0.70489376783371	0.134550333023071	5.23888534495743	2.79012632369995	2.7299177646637	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-1.05885696411133	0.0790219679474831	-0.00469223207851422	0.000350178943405918	0	0.00470528077494242	64	64	0.706159889698029	0.130663990974426	5.40439553722371	2.78692245483398	2.89722108840942	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-1.26003623008728	-0.0213088747113943	-0.00558374040998802	-9.44284156092421E-05	0	0.00558453880744039	64	64	0.754770219326019	0.133093446493149	5.67097959526409	2.78623270988464	2.18483376502991	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-1.24871706962585	-0.14232337474823	-0.00553358053984586	-0.000630693594272693	0	0.00556940643164219	64	64	0.756464719772339	0.107908166944981	7.01026383070745	2.75671815872192	2.79870367050171	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-1.30665922164917	-0.33122581243515	-0.0057903461216354	-0.00146779823433899	0	0.00597348640787494	64	64	0.721653282642365	0.126808509230614	5.69089004374278	2.78886246681213	2.078932762146	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-1.34457898139954	-0.665201902389526	-0.00595838422228627	-0.0029477840830942	0	0.00664768933847946	64	64	0.783791840076447	0.0973364785313606	8.05239568867204	2.73066878318787	3.07024884223938	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-1.28062558174133	-1.01529359817505	-0.00567498032206438	-0.00449918483037545	0	0.00724210368564953	64	64	0.833988845348358	0.27228319644928	3.06294643306684	2.75985026359558	1.71144568920135	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.29872918128967	-1.06697642803192	-0.00575520484097151	-0.00472821277313101	0	0.00744838095088732	64	64	0.845306873321533	0.203819200396538	4.14733681457369	2.75220465660095	3.41416096687317	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.28992307186127	-1.08893656730652	-0.00571618133680865	-0.00482552721072304	0	0.00748067122233747	64	64	0.855245649814606	0.195610284805298	4.37219162921766	2.73314023017883	3.355220079422	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.27005863189697	-1.07149517536163	-0.0056281538075187	-0.00474823720692502	0	0.00736355022080479	64	64	0.858768045902252	0.191786035895348	4.47774021655497	2.88561153411865	3.22373628616333	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.24431240558624	-0.930380046367645	-0.00551406165617955	-0.00412289784809577	0	0.00688499546942352	64	64	0.838769435882568	0.146940305829048	5.70823254484308	2.92953705787659	2.97359728813171	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.22629737854004	-0.913979411125183	-0.00543422963857325	-0.00405021986664879	0	0.0067775462176915	64	64	0.837824463844299	0.148063391447067	5.65855243254928	2.90867018699646	2.84567618370056	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.15764820575714	-0.771170139312744	-0.00513001683022125	-0.00341737306200981	0	0.00616404991246044	64	64	0.834446430206299	0.134250029921532	6.21561448212732	2.90657496452332	3.57652854919434	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.05081796646118	-0.559414386749268	-0.00465660796314112	-0.00247899595474662	0	0.00527535957694254	64	64	0.793744683265686	0.20832122862339	3.81019586199083	2.87179613113403	3.05858254432678	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.01810348033905	-0.423925042152405	-0.00451163657756478	-0.00187858676770611	0	0.00488712112105081	64	64	0.891965508460999	0.103651098906994	8.6054611853306	2.69332575798035	3.34809041023254	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-1.01830577850342	-0.413470566272736	-0.00451253304419667	-0.00183225867170326	0	0.00487033123257532	64	64	0.895173966884613	0.109155215322971	8.20092713147923	2.67917609214783	3.20081973075867	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.986167252063751	-0.321656584739685	-0.00437011397360677	-0.00142539303828217	0	0.00459669897381767	64	64	0.905160903930664	0.204217821359634	4.43233062572265	2.63903403282166	2.53792905807495	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.996765673160553	-0.229182347655296	-0.00441707995025665	-0.00101560154010029	0	0.00453233292854942	64	64	0.88978111743927	0.196060478687286	4.53829921969362	2.64449262619019	2.21471238136292	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.798845887184143	-0.176303803920746	-0.00354001571947964	-0.000781274895816832	0	0.00362520368489779	64	64	0.838053703308105	0.20799732208252	4.02915621661524	2.79468822479248	2.60975432395935	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.908177852630615	-0.298572063446045	-0.00402451076731219	-0.00132309600005843	0	0.00423642183234653	64	64	0.844545841217041	0.132583662867546	6.36990880287235	2.72782564163208	2.75384426116943	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.841193497180939	-0.376883774995804	-0.00372767545144555	-0.00167012750432353	0	0.00408471420689474	64	64	0.798921823501587	0.14878086745739	5.36978871782956	2.78019070625305	1.88467371463776	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.769687652587891	-0.412121474742889	-0.00341080355167734	-0.00182628029051699	0	0.00386896375889793	64	64	0.82671445608139	0.138679906725883	5.96131390335793	2.72417116165161	2.41339731216431	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.828890025615692	-0.397190034389496	-0.00367315369268847	-0.00176011291779407	0	0.00407308918801154	64	64	0.843224048614502	0.150998651981354	5.58431507533344	2.77878618240356	2.06127262115479	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.716385960578918	-0.293143302202225	-0.00317460176280448	-0.00129903891915117	0	0.00343010181567119	64	64	0.83656632900238	0.108367964625359	7.71968295145612	2.8268084526062	3.65599966049194	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.60178530216217	-0.0776045769453049	-0.00266675896262682	-0.000343897899078274	0	0.0026888415962531	64	64	0.773409843444824	0.160509675741196	4.81846243769044	2.93224120140076	2.36533784866333	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.672633528709412	0.118600413203239	-0.00298071668550945	0.000525567363883127	0	0.00302669671643089	64	64	0.846545815467834	0.134951084852219	6.27298266179086	2.77695322036743	2.04720377922058	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.668313026428223	0.302266657352448	-0.00296157075731876	0.00133946826999884	0	0.00325039637535782	64	64	0.873888432979584	0.181758940219879	4.80795295088327	2.6396312713623	2.0275673866272	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.641156375408173	0.281333833932877	-0.00284122843216983	0.00124670629281751	0	0.00310271745157708	64	64	0.867665588855743	0.119294889271259	7.27328382763152	2.56083965301514	2.26183867454529	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.546651840209961	0.352110326290131	-0.00242243984537115	0.00156034613190772	0	0.00288147442393667	64	64	0.867590188980103	0.144242912530899	6.01478557079365	2.56011295318604	2.05799078941345	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.543660521507263	0.376035213470459	-0.00240918407802051	0.00166636717809934	0	0.00292932543327544	64	64	0.868786036968231	0.226177185773849	3.84117449333247	2.57101154327393	1.59556591510773	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.516407608985901	0.367777734994888	-0.00228841517844303	0.00162977488404645	0	0.002809450160013	64	64	0.843494951725006	0.19728197157383	4.27558050538511	2.5746955871582	1.95762133598328	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.466902911663055	0.567394137382507	-0.00206903943961475	0.00251435752214327	0	0.00325621220927626	64	64	0.864539623260498	0.226033374667168	3.82483172909101	2.66247916221619	2.46032404899597	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.466303288936615	0.715740263462067	-0.0020663822639174	0.00317174041247353	0	0.00378548185899102	64	64	0.835378706455231	0.202973052859306	4.11571237997925	2.7315366268158	2.96270394325256	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.354627668857574	0.784514009952545	-0.00157150151544669	0.0034765052583213	0	0.00381519407424928	64	64	0.867293059825897	0.106926597654819	8.11110686066804	2.63939309120178	3.02248120307922	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.243264392018318	0.815707385540009	-0.00107800488874019	0.0036147359755282	0	0.0037720565627951	64	64	0.860702455043793	0.092240571975708	9.33106155575946	2.61998915672302	3.7270233631134	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.189972400665283	0.846174120903015	-0.000841846087476152	0.00374974665009829	0	0.00384308531975576	64	64	0.829220950603485	0.114722028374672	7.22808829613196	2.58707284927368	2.54439258575439	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.116904117166996	0.788558900356293	-0.00051805037627697	0.00349442983656919	0	0.00353262169996529	64	64	0.824035227298737	0.104062385857105	7.91866552464281	2.51538109779358	3.11624217033386	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.00902039930224419	0.648411631584167	-3.99731110070381E-05	0.00287337946570948	0	0.00287365749586907	64	64	0.794120788574219	0.125311702489853	6.33716383063683	2.66298341751099	2.20805597305298	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.26734533905983	0.539299130439758	0.00118471750056498	0.00238985695474748	0	0.00266739045141498	64	64	0.828263998031616	0.351400554180145	2.35703668699113	2.64939022064209	1.67318975925446	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.264258682727814	0.586683511734009	0.00117103925284378	0.00259983669843839	0	0.00285140032093846	64	64	0.825590431690216	0.200969606637955	4.10803626230662	2.73145437240601	2.03516530990601	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.324763685464859	0.62646222114563	0.00143916188354454	0.00277611257201661	0	0.00312697744468298	64	64	0.824485540390015	0.226399570703506	3.64172749015396	2.73073935508728	2.02056169509888	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.309386730194092	0.651095688343048	0.00137102025040911	0.0028852736286148	0	0.00319444837789123	64	64	0.825634717941284	0.223943382501602	3.6868011401738	2.71538734436035	2.36304235458374	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0809764564037323	0.887026011943817	0.000358840088151937	0.00393077823425611	0	0.00394712347612366	64	64	0.82879251241684	0.187789767980576	4.4134061260599	2.67322373390198	2.93870949745178	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.0556232593953609	0.852989733219147	0.000246489611810296	0.00377994944030358	0	0.00378797767944609	64	64	0.83937406539917	0.169777408242226	4.94396795244756	2.50011420249939	1.71069490909576	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.0278842430561781	0.846768379211426	-0.000123566585655973	0.00375238005384606	0	0.00375441403811467	64	64	0.899218559265137	0.179658740758896	5.0051478456698	2.54350137710571	2.76192259788513	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.0323197096586227	0.846613049507141	-0.000143221968186924	0.00375169172383937	0	0.00375442449955998	64	64	0.901055097579956	0.200780257582664	4.48776741512535	2.51798176765442	2.92191624641418	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.0420944392681122	0.838250756263733	-0.000186537828012186	0.00371463495230499	0	0.00371931568842515	64	64	0.899005472660065	0.186577007174492	4.81841512131926	2.5042839050293	2.77954316139221	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0238883346319199	0.840339183807373	-0.000105859066768523	0.00372388963640876	0	0.00372539396120325	64	64	0.90655654668808	0.153427913784981	5.90868065871351	2.5482919216156	1.83311128616333	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.00794807076454163	0.830235123634338	-3.5221180827746E-05	0.00367911437697894	0	0.0036792829641755	64	64	0.87634539604187	0.128513261675835	6.81910477264508	2.51266503334045	3.5644736289978	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.00489583658054471	0.825939774513245	2.16954718465448E-05	0.0036600799128185	0	0.00366014421324025	64	64	0.874266088008881	0.161591455340385	5.41034849997035	2.55991315841675	1.62814545631409	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0121409744024277	0.8102707862854	5.38016667844303E-05	0.00359064416116128	0	0.00359104721654149	64	64	0.874444246292114	0.16496168076992	5.30089316628473	2.53406429290771	1.63624227046967	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.167654395103455	0.58180958032608	-0.000742945796714443	0.00257823829744949	0	0.0026831476245803	64	64	0.782418012619019	0.110944628715515	7.05232891107599	2.75127291679382	3.87518906593323	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.241913855075836	0.518795490264893	-0.00107202010233417	0.00229899686559883	0	0.00253665403392773	64	64	0.816875815391541	0.0998066365718842	8.18458414639791	2.66576886177063	2.96706295013428	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.286082059144974	0.492516934871674	-0.00126774763778794	0.00218254574446317	0	0.00252402258305887	64	64	0.838143467903137	0.135046422481537	6.20633595841997	2.65197420120239	2.31977248191833	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.313869208097458	0.48651048541069	-0.00139088395941069	0.00215592868871905	0	0.00256565521833854	64	64	0.830930352210999	0.176968306303024	4.69536251755831	2.66502666473389	2.24231338500977	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.334400415420532	0.508338928222656	-0.00148186620996689	0.00225265952494893	0	0.00269636837238252	64	64	0.857374787330627	0.128128170967102	6.69154004821286	2.60854244232178	2.4769914150238	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.359687358140945	0.506824612617493	-0.00159392308622294	0.00224594896771563	0	0.00275406564380324	64	64	0.83562821149826	0.11195432394743	7.46401016088174	2.63346600532532	2.54638171195984	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.564272880554199	0.281352013349533	-0.00250052594534729	0.0012467868533133	0	0.00279412015864562	64	64	0.817035615444183	0.114153169095516	7.15736253244568	2.51554703712463	3.0843551158905	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.706240057945251	0.231840565800667	-0.00312964108216795	0.00102738120144847	0	0.00329395893057019	64	64	0.805930852890015	0.106398306787014	7.57465863158246	2.58487319946289	2.16531205177307	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.871232271194458	0.205831795930862	-0.0038607896527048	0.00091212561127703	0	0.00396707321248045	64	64	0.827645540237427	0.106599509716034	7.76406516729915	2.49708294868469	2.13645219802856	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.989432752132416	0.211801335215569	-0.00438458475171364	0.000938579102801409	0	0.00448391728036717	64	64	0.85168719291687	0.155665844678879	5.47125282796496	2.48614621162415	1.88464200496674	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-1.06415784358978	0.349612385034561	-0.00471572246255681	0.00154927672358639	0	0.0049636978866677	64	64	0.848529636859894	0.178722262382507	4.74775568274669	2.71170735359192	2.76483726501465	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.963128805160522	0.449168831110001	-0.00426802111001664	0.00199045241183444	0	0.00470934231069745	64	64	0.869833946228027	0.119334682822227	7.28902885277549	2.71409511566162	3.24364542961121	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.844277799129486	0.483302414417267	-0.00374134326592222	0.00214171240253905	0	0.00431098381447334	64	64	0.869127988815308	0.172881260514259	5.02731172962278	2.76075410842896	3.16176319122314	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.797569036483765	0.5127072930336	-0.00353435746721436	0.00227201755175641	0	0.00420163616482235	64	64	0.858879625797272	0.160360157489777	5.35594152089822	2.74995565414429	2.85519695281982	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.731862008571625	0.540283679962158	-0.00324318251667519	0.00239421989989349	0	0.00403119359067679	64	64	0.870850026607513	0.166214197874069	5.23932394311649	2.65640234947205	2.29690957069397	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.661767721176147	0.665594339370728	-0.00293256580923946	0.00294952313327227	0	0.00415928226250979	64	64	0.888962984085083	0.185868248343468	4.78275871219467	2.6754469871521	1.98319756984711	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.631494760513306	0.814627766609192	-0.00279841383031471	0.0036099517386091	0	0.00456758924606663	64	64	0.893832445144653	0.128323391079903	6.96546777343262	2.54701685905457	2.47190594673157	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.627147734165192	0.859058380126953	-0.00277915036303999	0.00380684211859643	0	0.00471335588050649	64	64	0.879884898662567	0.120488472282887	7.30264797944111	2.57843732833862	2.46684145927429	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.636946976184845	0.928446173667908	-0.00282257484746819	0.00411432806027264	0	0.00498945128817858	64	64	0.890225768089294	0.109446384012699	8.13389840258223	2.59680938720703	2.58920931816101	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.598199725151062	1.01839184761047	-0.00265086979152841	0.00451291445192102	0	0.00523388073058562	64	64	0.871983349323273	0.0969523042440414	8.99394146557237	2.56860995292664	2.49948620796204	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.571816027164459	1.08201825618744	-0.002533952740181	0.0047948693197497	0	0.0054232543996154	64	64	0.884550750255585	0.109438367187977	8.08263841086221	2.58348083496094	3.17862176895142	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.563018798828125	1.31501579284668	-0.00249496859180133	0.00582737753642356	0	0.006339021787791	64	64	0.884951889514923	0.203509166836739	4.34846205343103	2.73702454566956	2.57794642448425	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.532354831695557	1.34608387947083	-0.00235908390188507	0.00596505304654142	0	0.00641460323825148	64	64	0.886082708835602	0.240474864840508	3.68472068556224	2.79225015640259	2.64570641517639	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.500251412391663	1.42214345932007	-0.00221682040549852	0.00630210442604144	0	0.00668062967892741	64	64	0.879915654659271	0.248655885457993	3.53868822786389	2.84892344474792	3.29948949813843	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.484118789434433	1.43568706512451	-0.00214533009706577	0.00636212173127558	0	0.00671409220587156	64	64	0.886299669742584	0.258253306150436	3.43190057449372	2.78410506248474	3.3866069316864	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.329606741666794	1.44482207298279	-0.00146062346375697	0.00640260272008039	0	0.0065670954381719	64	64	0.846013426780701	0.130802288651466	6.46787938883068	2.81994414329529	2.65188264846802	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.39786434173584	1.48451471328735	-0.00176310105185611	0.00657849718593425	0	0.00681066447157699	64	64	0.846715748310089	0.114119917154312	7.41952648953614	2.81709432601929	3.52094578742981	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.430685251951218	1.47408950328827	-0.00190854404649881	0.00653229877912299	0	0.00680539989399285	64	64	0.770430326461792	0.104829765856266	7.34934701197504	2.85842871665955	3.54851317405701	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.489245414733887	1.41220653057098	-0.0021680482889462	0.00625806979490739	0	0.00662298051794921	64	64	0.752982497215271	0.159916400909424	4.70860082476317	2.77854919433594	3.79421949386597	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.55240136384964	1.35206866264343	-0.00244791835679683	0.00599157409002252	0	0.00647234612468864	64	64	0.748352468013763	0.188769638538361	3.96436881379994	2.79186391830444	2.68018746376038	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.541569352149963	1.04322648048401	-0.00239991724380919	0.00462296695662842	0	0.00520878356809063	64	64	0.763023555278778	0.211010783910751	3.61604056976304	2.75464129447937	2.39612984657288	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.61648166179657	0.999880850315094	-0.00273188459569265	0.00443088458550977	0	0.0052053752654627	64	64	0.846805691719055	0.241262301802635	3.50989642970324	2.66056370735168	2.31323885917664	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.620312929153442	0.974424600601196	-0.00274886252208176	0.00431807744011175	0	0.00511879262562059	64	64	0.838322699069977	0.239412248134613	3.50158651281123	2.66526770591736	2.5365002155304	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.635800242424011	1.01127707958221	-0.00281749319704658	0.00448138597932755	0	0.00529349489572979	64	64	0.846607625484467	0.221768841147423	3.81752288150199	2.67190098762512	2.42071986198425	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.696728110313416	1.09763419628143	-0.00308748971770608	0.00486406999323887	0	0.00576122987356585	64	64	0.8188716173172	0.187677472829819	4.36318544239847	2.72782158851624	1.9250762462616	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.627664029598236	1.26723253726959	-0.00278143828112056	0.00561563021621509	0	0.00626671378291292	64	64	0.762157380580902	0.14365953207016	5.30530323743977	2.84834265708923	2.60695242881775	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.525894463062286	1.3853462934494	-0.00233045534300743	0.00613904100203907	0	0.00656649423440459	64	64	0.799996078014374	0.0928291901946068	8.61793662464646	2.83193516731262	2.64297246932983	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.429795295000076	1.4335972070694	-0.00190460028006371	0.00635286070798526	0	0.00663221994522812	64	64	0.779218673706055	0.130528226494789	5.96973309629057	2.81435036659241	2.9896183013916	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.399276077747345	1.41995859146118	-0.00176935703658691	0.00629242237511081	0	0.00653645191749429	64	64	0.793573975563049	0.110539607703686	7.17909165817122	2.83656549453735	3.23963952064514	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.547074019908905	1.42107748985291	-0.00242431069780299	0.00629738067552738	0	0.00674790973057492	64	64	0.81420236825943	0.154606103897095	5.26630157371639	2.94174981117249	2.87165808677673	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.673639714717865	1.36642014980316	-0.0029851755108521	0.00605517145086321	0	0.00675102763510415	64	64	0.82157701253891	0.166629508137703	4.93056134967378	2.91124415397644	2.73036170005798	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.723730087280273	1.27468585968018	-0.00320714661830883	0.00564865896295974	0	0.00649562448969729	64	64	0.856603920459747	0.140905350446701	6.07928597277622	2.78408050537109	2.38471651077271	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.756465911865234	1.25197219848633	-0.00335221256341793	0.00554800535885022	0	0.00648210556317681	64	64	0.87075811624527	0.138407945632935	6.29124370182163	2.78377914428711	2.47674798965454	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.772388219833374	1.16842555999756	-0.00342277087936081	0.00517777573345596	0	0.00620682866193081	64	64	0.84582257270813	0.165287643671036	5.11727648796017	2.81075859069824	2.49461984634399	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.756804227828979	1.10877919197083	-0.00335371178103803	0.00491345806741804	0	0.00594890350321374	64	64	0.846245408058167	0.185768634080887	4.55537293604526	2.82330369949341	2.76885724067688	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.41909795999527	0.736999213695526	-0.00185719597507687	0.00326594759212285	0	0.00375707207334844	64	64	0.687863409519196	0.125282540917397	5.49049695577877	3.00377178192139	2.03392720222473	0
