>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#20, 0.119 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.0360299088060856	0.527343034744263	0.000159663391388982	0.002336874561792	0	0.00234232259010163	64	64	0.835816979408264	0.111096777021885	7.52332337457113	2.56485509872437	3.02148032188416	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.0104872211813927	0.608198046684265	4.6473203945071E-05	0.00269517647941875	0	0.00269557712074743	64	64	0.843902468681335	0.206996962428093	4.0768833454476	2.58252167701721	1.79538404941559	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.063686914741993	0.647964656352997	-0.000282222995609972	0.00287139873404403	0	0.00288523491402706	64	64	0.814480185508728	0.128174424171448	6.35446728763352	2.6944408416748	1.99924004077911	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.121956758201122	0.659145772457123	-0.000540440713352802	0.00292094687268371	0	0.00297052298386833	64	64	0.857029438018799	0.101688198745251	8.42801277428297	2.50631380081177	3.18066573143005	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.140712738037109	0.649641931056976	-0.000623556198478073	0.00287883143027897	0	0.0029455886910128	64	64	0.914060890674591	0.199292927980423	4.586519451229	2.54526519775391	2.2651686668396	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.170684099197388	0.617297291755676	-0.000756371665570951	0.0027354989885597	0	0.00283814249340827	64	64	0.92303603887558	0.206901773810387	4.46122825279153	2.56326270103455	2.57521080970764	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.154571920633316	0.627014875411987	-0.00068497195467937	0.00277856161108876	0	0.0028617461811477	64	64	0.925533950328827	0.195981830358505	4.7225497824761	2.49585127830505	2.52109384536743	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0992138534784317	0.632975101470947	-0.000439657519101476	0.00280497383186734	0	0.00283922118398039	64	64	0.929494321346283	0.225190877914429	4.12758425187847	2.55567002296448	2.18482851982117	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.083585761487484	0.626735210418701	-0.000370402995543196	0.00277732230011739	0	0.00280191319241634	64	64	0.896069645881653	0.156115233898163	5.73979632548978	2.56468534469604	1.83099508285522	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.00780490878969431	0.634632110595703	-3.45867710504388E-05	0.00281231672295943	0	0.00281252939450754	64	64	0.891359269618988	0.157029584050179	5.67637795776212	2.51910400390625	1.96899032592773	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0191186163574457	0.542565286159515	8.47224771709406E-05	0.00240433063831486	0	0.00240582287720387	64	64	0.87726616859436	0.12994721531868	6.75094242260576	2.6513557434082	1.98171043395996	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0819986760616302	0.395975083112717	-0.000363369965210546	0.00175472896741365	0	0.00179195744388579	64	64	0.873343765735626	0.1262246966362	6.91896109881527	2.52744340896606	2.22173500061035	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.145633637905121	0.394522845745087	-0.000645362736092167	0.00174829350446353	0	0.00186360490418054	64	64	0.898553192615509	0.122534319758415	7.33307365958425	2.43010020256042	1.82433617115021	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.236292764544487	0.469630241394043	-0.00104711073100132	0.00208112536291334	0	0.0023297046291621	64	64	0.870096981525421	0.147758081555367	5.88865916751489	2.57756280899048	2.24583745002747	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.339141249656677	0.501208603382111	-0.00150287480247346	0.00222106211370168	0	0.00268174375823467	64	64	0.864732921123505	0.144764959812164	5.97335793306277	2.61447048187256	3.15882873535156	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.435163855552673	0.420243591070175	-0.00192839058687014	0.00186227273904218	0	0.00268081144620599	64	64	0.85419899225235	0.125851035118103	6.78738153763089	2.58427929878235	2.43188238143921	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.550573706626892	0.285706490278244	-0.00243981925357537	0.00126608333718466	0	0.0027487606310506	64	64	0.899162650108337	0.136860355734825	6.56992775797337	2.4252188205719	2.11441683769226	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.693179726600647	0.16654235124588	-0.00307176536545809	0.000738017871566777	0	0.00315917914009	64	64	0.868453145027161	0.181219935417175	4.79226053705376	2.5863950252533	2.40935492515564	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.832854032516479	0.122020661830902	-0.00369071984276327	0.000540723896702158	0	0.00373012001016472	64	64	0.879069209098816	0.24921740591526	3.52731867130388	2.58266282081604	1.69034624099731	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-1.00623989105225	0.140900447964668	-0.00445906411867315	0.000624388018613748	0	0.00450256740229691	64	64	0.898265182971954	0.18867352604866	4.76094978338554	2.65410423278809	2.72793889045715	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-1.04357624053955	0.230527192354202	-0.00462451688774095	0.00102156110182648	0	0.00473600501792029	64	64	0.888996183872223	0.198443561792374	4.47984392057202	2.67434740066528	2.40908885002136	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.963736057281494	0.277348756790161	-0.00427071209470895	0.00122904677180742	0	0.00444404520264854	64	64	0.899865031242371	0.116538368165493	7.7216203161906	2.51491069793701	2.7660117149353	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.904309391975403	0.326445668935776	-0.00400736802207266	0.00144661544626856	0	0.00426048057309423	64	64	0.891579270362854	0.195303812623024	4.56508891653735	2.52244782447815	2.34263300895691	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.84020072221756	0.371294528245926	-0.00372327605597685	0.00164535924592471	0	0.00407062546019165	64	64	0.888655602931976	0.163570463657379	5.43286106221101	2.48511075973511	2.52679538726807	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.781619310379028	0.437342286109924	-0.00346367765019585	0.00193804411146128	0	0.0039690147193524	64	64	0.875244736671448	0.217101529240608	4.03149963859276	2.53697991371155	2.56535148620605	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.627961993217468	0.601405918598175	-0.00278275868085327	0.00266507775752606	0	0.00385310074219768	64	64	0.909731864929199	0.212199687957764	4.28714987135265	2.53598165512085	2.44527912139893	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.590991020202637	0.707757115364075	-0.00261892504568454	0.00313636378950881	0	0.0040860183816346	64	64	0.90955913066864	0.238466486334801	3.81420108396969	2.55840039253235	2.0644850730896	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.581169605255127	0.79417085647583	-0.00257540230386475	0.00351929872955457	0	0.00436098160677115	64	64	0.907733380794525	0.122110083699226	7.43372990416086	2.61540579795837	2.21783065795898	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.565352320671082	0.827556133270264	-0.00250530938986807	0.00366724266535933	0	0.00444131105706333	64	64	0.901743829250336	0.123523443937302	7.30018367774821	2.62496161460876	2.31746459007263	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.572161436080933	0.979214549064636	-0.0025354833896011	0.00433930367802335	0	0.00502575690110953	64	64	0.886223316192627	0.160045251250267	5.5373296568907	2.62819314002991	2.49055433273315	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.500052332878113	1.01620209217072	-0.00221593820203638	0.00450321074210299	0	0.0050188932149465	64	64	0.891546785831451	0.139032244682312	6.41251810231958	2.50898337364197	2.07691740989685	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.420514792203903	1.05764734745026	-0.00186347454315977	0.004686871768017	0	0.00504373912319415	64	64	0.884304225444794	0.10742549598217	8.23179094831981	2.56937503814697	2.50915741920471	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.338280886411667	1.10963833332062	-0.0014990621779602	0.00491726527720946	0	0.00514068917751702	64	64	0.856917262077332	0.0847587063908577	10.1100795253496	2.59426975250244	3.34423804283142	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.307655543088913	1.16577780246735	-0.0013633486460809	0.00516604242740946	0	0.00534291249156911	64	64	0.859868884086609	0.104176700115204	8.25394625799936	2.66041398048401	2.46782469749451	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.219315871596336	1.25248694419861	-0.000971879113904036	0.00555028640947868	0	0.0056347340877176	64	64	0.846381783485413	0.108820170164108	7.77780242586472	2.58541893959045	3.70388960838318	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.170516103506088	1.30149602890015	-0.000755627207349978	0.00576746588429866	0	0.00581675469682507	64	64	0.829416632652283	0.125211119651794	6.62414516345551	2.63287997245789	2.33108830451965	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.147982314229012	1.37211549282074	-0.000655770689916465	0.00608040986559815	0	0.00611566998221918	64	64	0.85593843460083	0.186456456780434	4.59055400590799	2.62822222709656	1.80119121074677	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.198475688695908	1.43608021736145	-0.000879527665085294	0.00636386395104693	0	0.00642435469919625	64	64	0.875216484069824	0.156732752919197	5.58413265746081	2.76720452308655	2.81679439544678	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.236508741974831	1.46552610397339	-0.00104806781610463	0.00649435082361218	0	0.00657837660576731	64	64	0.87627112865448	0.146519273519516	5.9805860867701	2.85318636894226	2.5358624458313	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.263641148805618	1.40328907966614	-0.00116830270524811	0.00621855289072439	0	0.00632734788563318	64	64	0.878215610980988	0.153165578842163	5.73376614784963	2.81239032745361	2.66368842124939	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.28508648276329	1.33542156219482	-0.00126333582807891	0.00591780391955878	0	0.00605115035715136	64	64	0.873853862285614	0.170524716377258	5.1244997256137	2.80830025672913	2.33412194252014	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.347946792840958	1.11989557743073	-0.00154189579737498	0.00496271935786613	0	0.00519673224968363	64	64	0.865357279777527	0.131874307990074	6.56198537051402	2.63378310203552	2.34413647651672	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.359998881816864	1.13751828670502	-0.00159530357616153	0.00504081285355992	0	0.00528722873769697	64	64	0.865243136882782	0.154652550816536	5.59475503193748	2.81508874893188	2.95700097084045	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.388039529323578	1.1592230796814	-0.00171956325446825	0.00513699574635201	0	0.00541716005709228	64	64	0.86611545085907	0.152807593345642	5.66801316541885	2.92635059356689	3.12251329421997	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.387758314609528	1.20226383209229	-0.00171831707604478	0.00532772707833627	0	0.00559797190016747	64	64	0.864078223705292	0.166398733854294	5.19281729909025	3.03169274330139	3.26314544677734	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.392598569393158	1.26715064048767	-0.00173976624201688	0.00561526729778485	0	0.0058786064166972	64	64	0.860904455184937	0.174941197037697	4.9211076050853	3.11079239845276	3.60791802406311	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.311061382293701	1.46773755550385	-0.00137844132480203	0.00650415067775962	0	0.0066486146320059	64	64	0.80052649974823	0.101348124444485	7.8987796186276	2.88762187957764	3.51094913482666	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.271903932094574	1.53506910800934	-0.0012049185071178	0.00680252456702954	0	0.00690841292149184	64	64	0.797181308269501	0.127103239297867	6.2719196825606	3.11276960372925	3.13705658912659	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.288529068231583	1.47264015674591	-0.00127859134465466	0.00652587612661237	0	0.00664995150707997	64	64	0.770236909389496	0.0856000110507011	8.99809357423193	2.98773431777954	3.16787338256836	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.285353779792786	1.41523897647858	-0.00126452033149986	0.00627150781387146	0	0.00639772005703808	64	64	0.780258059501648	0.0940790399909019	8.29364393574917	2.89924454689026	3.04352188110352	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.273219615221024	1.36279010772705	-0.00121074884188476	0.00603908523671607	0	0.00615925833639467	64	64	0.815729141235352	0.12303876131773	6.62985495382913	2.92785787582397	2.22178554534912	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.48768162727356	1.36840581893921	-0.00216111850151124	0.00606397077006615	0	0.00643755968343524	64	64	0.828705132007599	0.152962520718575	5.41770054595451	3.09451794624329	4.73747158050537	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.455674737691879	1.31345677375793	-0.00201928276815072	0.00582046887961044	0	0.00616079222797394	64	64	0.837424159049988	0.134649440646172	6.21929177745751	3.01121926307678	4.51977109909058	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.456495374441147	1.2672975063324	-0.00202291934817071	0.00561591812093776	0	0.00596914893684858	64	64	0.8317831158638	0.159118518233299	5.2274438267722	2.96997714042664	3.23389315605164	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.534432291984558	1.18882036209106	-0.00236828998555858	0.00526815351616093	0	0.00577600544715254	64	64	0.781027972698212	0.20812052488327	3.75276764815134	3.21012401580811	1.86345517635345	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.425545036792755	1.05055630207062	-0.00188576563234611	0.00465544842026722	0	0.00502287885718004	64	64	0.782389760017395	0.167280077934265	4.67712455469351	2.95990538597107	2.82923793792725	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.524716734886169	0.994253635406494	-0.00232523634354381	0.00440594807453448	0	0.00498187740604193	64	64	0.76027125120163	0.118035286664963	6.44105057633842	3.099928855896	2.19482707977295	0
