>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:36:24.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#13, 0.075 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.37520289421082	-0.797786235809326	-0.00609418894072701	-0.00353537654392699	0	0.00704542590285559	64	64	0.815821468830109	0.2728091776371	2.99044730054992	2.78454613685608	2.54195404052734	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.41181373596191	-0.699211239814758	-0.00625642928202464	-0.00309854307524305	0	0.00698168149875888	64	64	0.824628889560699	0.309540867805481	2.66403882436262	2.7391471862793	2.51104974746704	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.38533174991608	-0.666090369224548	-0.00613907479770206	-0.00295176848357529	0	0.00681184090774359	64	64	0.817099511623383	0.287560641765594	2.84148590922065	2.7260639667511	2.46626567840576	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.34304141998291	-0.625427007675171	-0.00595166589821287	-0.00277156946764084	0	0.00656535789412192	64	64	0.83996170759201	0.261583030223846	3.21107109613809	2.67675614356995	2.41789555549622	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.13381838798523	-0.472464293241501	-0.00502449748320067	-0.00209371772185884	0	0.00544327372612434	64	64	0.765848219394684	0.152328178286552	5.02762015543839	2.77704429626465	3.09345698356628	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.09831714630127	-0.403131365776062	-0.0048671743162969	-0.00178646999749263	0	0.00518467558070527	64	64	0.816008329391479	0.15844164788723	5.15021359770424	2.79440855979919	3.35580968856812	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.03944408893585	-0.495119154453278	-0.0046062793337358	-0.00219411236561048	0	0.0051021503675731	64	64	0.895606875419617	0.158256411552429	5.6592138456451	2.50653719902039	2.27805113792419	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.919802367687225	-0.376185804605484	-0.00407608901959939	-0.00166706118765177	0	0.00440381592474909	64	64	0.866335034370422	0.167686060070992	5.16641057702501	2.69253635406494	2.43108820915222	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.936383247375488	-0.298372775316238	-0.0041495669144243	-0.00132223403193878	0	0.00435513586613574	64	64	0.832376718521118	0.15710836648941	5.2981056141095	2.71766901016235	2.10185217857361	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.910042703151703	-0.18634869158268	-0.00403283922720296	-0.000825801152791949	0	0.00411652034811192	64	64	0.843750834465027	0.194210931658745	4.34450742426597	2.691654920578	2.43340802192688	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.691828966140747	-0.136612102389336	-0.00306582865123262	-0.000605394278222722	0	0.00312502920799529	64	64	0.834100127220154	0.199854135513306	4.1735444957286	2.81520819664001	2.01400518417358	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.638695776462555	-0.185271754860878	-0.00283036979764418	-0.000821028725474136	0	0.00294704620925258	64	64	0.80552065372467	0.20027793943882	4.02201388720967	2.85842037200928	2.11971497535706	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.535752236843109	-0.276853382587433	-0.00237417719994888	-0.00122687119803905	0	0.00267243901957274	64	64	0.818873822689056	0.204449132084846	4.00526925371942	2.73633337020874	2.24549174308777	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.492830723524094	-0.33282881975174	-0.00218397122169713	-0.00147492542447728	0	0.0026353624617822	64	64	0.838224589824677	0.224109530448914	3.74024517451636	2.77436113357544	2.38726782798767	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.584707021713257	-0.337107986211777	-0.00259111952155629	-0.00149388848005699	0	0.0029909201202702	64	64	0.780111968517303	0.132251888513565	5.89868301530747	2.87544322013855	2.51750493049622	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.749338269233704	-0.0696256384253502	-0.00332068017923143	-0.000308544868156583	0	0.00333498377633329	64	64	0.812198042869568	0.124703221023083	6.51304782832537	2.9179859161377	2.19315838813782	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.745507657527924	0.146600529551506	-0.00330370488664599	0.000649657828425537	0	0.00336697509228731	64	64	0.859143376350403	0.195908486843109	4.38543214842161	2.73208737373352	1.79947018623352	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.725078940391541	0.277018696069717	-0.0032131753636426	0.00122760378200883	0	0.00343969576607032	64	64	0.891864478588104	0.131898015737534	6.76177328067499	2.66170692443848	2.33405065536499	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.674113869667053	0.305596143007278	-0.0029873244934328	0.00135424426670694	0	0.0032799520061995	64	64	0.867346942424774	0.11295510083437	7.67868769110833	2.64604258537292	2.83704352378845	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.649034261703491	0.306769520044327	-0.00287618462444858	0.00135944406769091	0	0.00318127744264697	64	64	0.825296640396118	0.156798496842384	5.26342188870417	2.62614393234253	2.03298950195313	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.592334568500519	0.370719999074936	-0.00262492086932213	0.00164283956060557	0	0.00309663226620365	64	64	0.895115852355957	0.297327220439911	3.01054121796042	2.554856300354	1.55285441875458	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.585627734661102	0.368232488632202	-0.00259519964579684	0.00163181619911188	0	0.00306559705591391	64	64	0.879804491996765	0.226277396082878	3.88816782951896	2.56224298477173	1.86293482780457	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.607909560203552	0.465857595205307	-0.00269394118813335	0.00206444024849372	0	0.00339399950865084	64	64	0.859266877174377	0.196827784180641	4.36557715035685	2.66803526878357	1.91194748878479	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.576664865016937	0.500958383083344	-0.00255548083681776	0.00221998881096231	0	0.00338508975185897	64	64	0.832752585411072	0.141502469778061	5.88507456242425	2.69335460662842	2.2675416469574	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.639874339103699	0.671947002410889	-0.00283559257854716	0.00297772205693115	0	0.00411186258523386	64	64	0.825781166553497	0.0939037948846817	8.79390622676747	2.71835160255432	2.59679269790649	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.592849969863892	0.788406491279602	-0.002627204861962	0.0034938103607692	0	0.00437137463776956	64	64	0.886219501495361	0.209785908460617	4.22439957001083	2.59223031997681	2.05039548873901	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.543329060077667	0.836352109909058	-0.00240775376712764	0.00370628057882791	0	0.00441970518610849	64	64	0.878261089324951	0.218343317508698	4.02238593489341	2.57689332962036	2.58088946342468	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.508369445800781	0.836975812911987	-0.00225283081314379	0.00370904450839696	0	0.00433961494120386	64	64	0.862615525722504	0.200530722737312	4.30166267765612	2.5459361076355	2.55410623550415	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.38262751698494	0.796584963798523	-0.00169560752980061	0.00353005312682697	0	0.00391616648948144	64	64	0.793774306774139	0.189156755805016	4.19638359410419	2.76401948928833	2.66275906562805	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0881684124469757	0.621353268623352	-0.000390716865356922	0.00275351676023198	0	0.00278109946203885	64	64	0.795583605766296	0.141560047864914	5.62011399237089	2.73920106887817	1.87355995178223	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.0126374270766973	0.56901353597641	5.60025496268676E-05	0.00252157409838888	0	0.00252219591214291	64	64	0.818028211593628	0.121577814221382	6.72843328227692	2.69823741912842	3.58141398429871	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.100335046648979	0.612876653671265	0.000444633104125654	0.00271595278089971	0	0.00275210793853753	64	64	0.831684052944183	0.120050735771656	6.92777139263934	2.72377800941467	2.36159300804138	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.134281620383263	0.663928389549255	0.000595066785655799	0.00294218770630765	0	0.00300176164585708	64	64	0.820944786071777	0.140650853514671	5.83675651841064	2.69115161895752	2.82886743545532	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.129447266459465	0.70030951499939	0.000573643425988661	0.0031034100636069	0	0.00315598174948408	64	64	0.817080080509186	0.128766000270844	6.34546447657423	2.70298933982849	2.51899552345276	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0637754276394844	0.756107747554779	0.000282619755562484	0.00335067901074383	0	0.00336257695217127	64	64	0.807752072811127	0.138833165168762	5.8181492284588	2.67040610313416	3.26133728027344	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.0934894904494286	0.736814320087433	-0.000414297134749755	0.00326518050518135	0	0.00329135927046535	64	64	0.863144040107727	0.127040222287178	6.79425794892397	2.40877962112427	2.15635967254639	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.0938220396637917	0.732625246047974	-0.000415770821107565	0.0032466166926773	0	0.00327313081389292	64	64	0.907486140727997	0.187504693865776	4.83980492444426	2.59891939163208	2.85167860984802	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.10932731628418	0.728143811225891	-0.000484482198680041	0.00322675728818775	0	0.00326292592586939	64	64	0.914545357227325	0.206389337778091	4.43116571366026	2.55682754516602	2.65573930740356	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.0996581390500069	0.714252233505249	-0.000441633399266889	0.00316519699067037	0	0.00319585857776855	64	64	0.921267926692963	0.189222261309624	4.86870794332964	2.51343059539795	2.18609738349915	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0495918318629265	0.700128674507141	-0.000219765384847358	0.00310260867194859	0	0.00311038219446224	64	64	0.92463093996048	0.215865269303322	4.283370562317	2.54216599464417	2.28207993507385	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.0201858524233103	0.702022671699524	-8.9453272033637E-05	0.00311100188926378	0	0.0031122876863941	64	64	0.90511566400528	0.0987211018800735	9.16841127953388	2.40368604660034	3.26842784881592	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.0297969691455364	0.694677352905273	0.000132044777245848	0.00307845123019342	0	0.00308128184362893	64	64	0.891626000404358	0.139304012060165	6.40057660377552	2.46217823028564	2.05169272422791	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.0625208988785744	0.687124133110046	0.000277060332052872	0.0030449792612667	0	0.00305755803365064	64	64	0.872219800949097	0.148483127355576	5.87420144283717	2.57185220718384	2.22607684135437	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0921318531036377	0.526338577270508	-0.000408280787247094	0.00233246072283804	0	0.00236792445504861	64	64	0.842979967594147	0.222535401582718	3.78807129831343	2.53710031509399	1.76858079433441	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.186089441180229	0.419798880815506	-0.000824652288910012	0.00186033181544719	0	0.00203491667179999	64	64	0.869684875011444	0.145481094717979	5.97799237555478	2.50127720832825	2.53357720375061	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.2287387996912	0.462852418422699	-0.00101365221761931	0.00205112285715416	0	0.00228792390464036	64	64	0.86685037612915	0.128988832235336	6.72035215070098	2.51600289344788	2.74205040931702	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.280490398406982	0.491663217544556	-0.00124298857364818	0.00217879743820766	0	0.00250842158955791	64	64	0.860543191432953	0.125152051448822	6.87598150786087	2.49450874328613	2.85373878479004	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.353436470031738	0.471015840768814	-0.00156624788675497	0.00208729892861941	0	0.00260958794835126	64	64	0.880239605903625	0.125710293650627	7.00212830899894	2.47378325462341	2.31600117683411	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.410006493330002	0.382029384374619	-0.0018169370118377	0.00169295691500461	0	0.00248341764933884	64	64	0.893899738788605	0.136441498994827	6.5515238792744	2.38379812240601	2.29380369186401	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.623711466789246	0.237395837903023	-0.00276396707650395	0.00105201573965088	0	0.00295740614668851	64	64	0.836479842662811	0.136801764369011	6.11453987103908	2.507981300354	2.13857674598694	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.714950859546661	0.196834474802017	-0.00316829294044855	0.00087226872815785	0	0.00328617298549821	64	64	0.831040680408478	0.140984877943993	5.89453771587202	2.52818536758423	2.20872163772583	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.856865525245667	0.179136022925377	-0.00379718544050844	0.000793838330615307	0	0.0038792778406249	64	64	0.843127906322479	0.175197303295135	4.81244796846076	2.50508761405945	2.07109880447388	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.848783910274506	0.203186258673668	-0.00376137189707584	0.000900416553607793	0	0.00386764379411068	64	64	0.723003447055817	0.240571245551109	3.0053610330675	2.64343094825745	1.88058722019196	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.959793269634247	0.375357687473297	-0.00425330804189871	0.00166339140024088	0	0.00456700123162624	64	64	0.915971040725708	0.142424643039703	6.43126794055131	2.53200364112854	2.27607750892639	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.919641375541687	0.443733662366867	-0.00407537558556212	0.00196639840507048	0	0.00452497611605404	64	64	0.923673272132874	0.103919997811317	8.8883111199631	2.56406831741333	2.1653881072998	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.871346831321716	0.458934783935547	-0.00386135910950482	0.00203376192454857	0	0.00436420459400099	64	64	0.914911508560181	0.125794842839241	7.27304464881273	2.60716223716736	2.08388066291809	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.709594666957855	0.54069983959198	-0.00314455706134553	0.00239610241991621	0	0.00395342205168969	64	64	0.74305784702301	0.180119067430496	4.12537027657963	2.66434073448181	1.93503677845001	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.58631694316864	0.649789333343506	-0.002598253861929	0.00287953071196585	0	0.00387848169419214	64	64	0.92496132850647	0.198149845004082	4.66798915985736	2.61425089836121	2.83361339569092	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.552675604820251	0.684056043624878	-0.00244917282597637	0.00303138307332354	0	0.00389714393738973	64	64	0.922384917736053	0.13873989880085	6.64830323294429	2.56239652633667	3.32230854034424	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.559492707252502	0.732811331748962	-0.00247938270295185	0.00324744132839161	0	0.00408573295371133	64	64	0.917901933193207	0.131037563085556	7.00487640016548	2.58531284332275	3.27809119224548	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.551127552986145	0.750269770622253	-0.00244231265980977	0.003324808112269	0	0.00412543817208267	64	64	0.918396353721619	0.146332263946533	6.27610295195858	2.62688398361206	2.40285682678223	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.587064802646637	0.922248899936676	-0.00260156798886926	0.00408693078690551	0	0.00484470424873029	64	64	0.86268138885498	0.115490145981312	7.46974022350423	2.60540294647217	2.86228156089783	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.549264669418335	1.02281284332275	-0.00243405732200863	0.0045325782431458	0	0.00514479354076162	64	64	0.874527931213379	0.173927381634712	5.02812106405471	2.68933629989624	3.08746194839478	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.462872803211212	1.12153947353363	-0.0020512131920082	0.004970083676358	0	0.0053767283090248	64	64	0.859723567962646	0.12159489095211	7.0703921951889	2.84676480293274	3.72160387039185	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.407754153013229	1.13098740577698	-0.00180695580287791	0.0050119520322439	0	0.00532773426956224	64	64	0.859957098960876	0.109607547521591	7.84578360163999	2.81393456459045	4.16907548904419	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.336745232343674	1.18807029724121	-0.00149228094227438	0.00526491392414399	0	0.00547231404794358	64	64	0.873341023921967	0.18565858900547	4.70401627309704	2.83135604858398	2.25044560432434	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.29555070400238	1.26769518852234	-0.00130972806946353	0.00561777031638603	0	0.00576842534350655	64	64	0.866224765777588	0.117061786353588	7.39972276829207	2.8335554599762	4.39280652999878	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.246181949973106	1.30495774745941	-0.00109095125035617	0.00578289873164276	0	0.00588490376905937	64	64	0.870272040367126	0.190234616398811	4.57473017709181	2.63407874107361	2.09352612495422	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.222574755549431	1.39042711257935	-0.000986336357685432	0.00616165481329264	0	0.00624010011527576	64	64	0.88508802652359	0.134473651647568	6.58186950141916	2.60867118835449	2.63008141517639	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.212316423654556	1.48016858100891	-0.000940876729111913	0.00655934265028771	0	0.0066264790819309	64	64	0.858862698078156	0.0957926660776138	8.96585023933128	2.48425555229187	2.81139636039734	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.34022331237793	1.49360203742981	-0.00150769399657273	0.00661887279082232	0	0.0067884179459127	64	64	0.831617712974548	0.13024714589119	6.38492081561076	2.94926738739014	2.48101758956909	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.399450898170471	1.44272375106812	-0.00177016006601043	0.00639340650408468	0	0.00663393649244325	64	64	0.835137784481049	0.12581080198288	6.63804515445895	2.98437738418579	3.03661179542542	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.435050785541534	1.4073326587677	-0.00192792037964936	0.0062365714623571	0	0.00652776382809261	64	64	0.831659555435181	0.127846643328667	6.50513407142931	3.01707553863525	3.33020830154419	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.431985408067703	1.13799619674683	-0.0019143362099397	0.0050430113738117	0	0.00539413077715775	64	64	0.841793477535248	0.177173733711243	4.75123179888053	2.8032591342926	3.23916149139404	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.461429506540298	1.07863187789917	-0.00204481724661927	0.00477993937409577	0	0.00519895162432799	64	64	0.870209097862244	0.16229347884655	5.36194740569357	3.01879096031189	2.61673045158386	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.477923691272736	1.10204970836639	-0.00211791095417753	0.00488371510351719	0	0.00532317762451593	64	64	0.866661250591278	0.193371668457985	4.48184192390926	2.98227119445801	3.06258392333984	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.478384464979172	1.12502241134644	-0.00211995286525681	0.00498551825782186	0	0.00541752641433207	64	64	0.866245985031128	0.193607985973358	4.47422651847806	3.01886415481567	3.15250444412231	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.46389576792717	1.19315671920776	-0.00205574644327242	0.00528745431918456	0	0.00567302975635512	64	64	0.858721613883972	0.228542849421501	3.75737685977754	3.08158564567566	3.32840609550476	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.482861638069153	1.33851671218872	-0.00213979338395085	0.00593161473026125	0	0.00630577267543416	64	64	0.840551912784576	0.16599802672863	5.06362593188347	2.78410339355469	2.25763773918152	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.42471182346344	1.484166264534	-0.00188210343974896	0.00657705831888444	0	0.00684105324404962	64	64	0.803100526332855	0.116392195224762	6.89995170880666	2.94128060340881	3.04496765136719	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.353257715702057	1.50875401496887	-0.00156545573989167	0.00668601852934383	0	0.00686684028125664	64	64	0.793785214424133	0.126226678490639	6.28856929387556	2.88269805908203	3.46276783943176	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.371993005275726	1.46473860740662	-0.00164848086658521	0.00649096497679774	0	0.0066970228831558	64	64	0.786901473999023	0.149865120649338	5.25073126148049	2.88419485092163	2.10612845420837	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.459016382694244	1.3399612903595	-0.00203412352810171	0.00593801635459569	0	0.00627675845919076	64	64	0.619364976882935	0.206170797348022	3.00413533269422	2.88181829452515	2.36929774284363	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.421287059783936	1.2611346244812	-0.00186692665599719	0.00558869728505899	0	0.00589227905677409	64	64	0.58592301607132	0.168726623058319	3.47261745331559	2.89219403266907	2.60554575920105	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.687984049320221	1.22669339179993	-0.00304878996576715	0.00543607153056501	0	0.00623265544858545	64	64	0.676810741424561	0.188751384615898	3.58572596859008	3.0243513584137	2.42436528205872	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.721864938735962	1.20203685760498	-0.00319893256832318	0.0053268065060075	0	0.00621353660398993	64	64	0.668754696846008	0.156637772917747	4.26943440518131	3.07218551635742	3.18423390388489	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.79339587688446	1.16741120815277	-0.0035159207407736	0.00517336351163522	0	0.00625502907098925	64	64	0.808834552764893	0.193061098456383	4.18952631696348	3.06219267845154	1.91314804553986	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.464394330978394	0.93516594171524	-0.00205795581720976	0.00414417244447125	0	0.00462702360001571	64	64	0.814871072769165	0.189027175307274	4.31086732076776	2.44586634635925	2.78057479858398	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.579405188560486	0.953256189823151	-0.00256762453539737	0.00422433908054971	0	0.00494345389603606	64	64	0.731786727905273	0.0739921405911446	9.89006024232869	2.8846709728241	3.12275624275208	0
