>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#7, 0.037 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.446426540613174	-0.355667799711227	-0.00197833185059801	-0.00157613598742223	0	0.00252942712129407	64	64	0.767429828643799	0.174737051129341	4.39191244034297	2.73953294754028	3.20681738853455	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.191956132650375	-0.386175781488419	-0.000850650435384637	-0.00171133160541658	0	0.00191108922526338	64	64	0.798829197883606	0.120715953409672	6.61742856118306	2.7055401802063	3.10463213920593	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.039525892585516	-0.326308816671371	-0.000175158340984475	-0.00144603213837881	0	0.00145660200111108	64	64	0.818187892436981	0.100942246615887	8.1055050770805	2.74644708633423	2.73968148231506	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.0116339372470975	-0.316662102937698	-5.15556010002876E-05	-0.00140328288559757	0	0.00140422962403075	64	64	0.813777446746826	0.0964633375406265	8.43613198023649	2.75006937980652	3.23611783981323	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	0.0806947574019432	-0.325830519199371	0.000357597486308216	-0.0014439125710215	0	0.00148753469706353	64	64	0.795444846153259	0.108529560267925	7.32929207664305	2.772864818573	2.41159009933472	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.0483326464891434	-0.436674118041992	0.000214185325634613	-0.00193511415084709	0	0.00194693146528733	64	64	0.657232642173767	0.127913236618042	5.13811282984192	3.00565481185913	2.84838795661926	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0581257119774818	-0.806223154067993	-0.000257583133802473	-0.00357276460801719	0	0.00358203796952513	64	64	0.56541383266449	0.117776185274124	4.80074839704214	3.247633934021	2.07389950752258	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.189938351511955	-1.22435474395752	-0.000841708671554491	-0.00542570785122907	0	0.00549060827000605	64	64	0.525328636169434	0.124459989368916	4.22086357899559	3.31453847885132	2.10975027084351	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.357808798551559	-1.64244949817657	-0.00158562378846583	-0.00727848785777489	0	0.00744920051376825	64	64	0.488135814666748	0.120004095137119	4.06765964202299	3.32220077514648	3.43229651451111	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.952330112457275	-1.2530403137207	-0.00422023518397914	-0.00555282748044536	0	0.00697454500563905	64	64	0.534462928771973	0.144124165177345	3.70835056088141	3.31024932861328	3.3970000743866	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.912697076797485	-1.14916956424713	-0.00404460204022843	-0.0050925259675765	0	0.00650327812678044	64	64	0.622128784656525	0.169671609997749	3.66666400268599	2.98041033744812	2.85146832466125	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.974962472915649	-0.998894333839417	-0.00432053011601324	-0.00442658376292353	0	0.00618559813547208	64	64	0.663797676563263	0.121083289384842	5.48215761180305	2.87307453155518	2.75894856452942	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.899691164493561	-0.956231951713562	-0.00398696655439553	-0.00423752612027971	0	0.00581829269854323	64	64	0.685711443424225	0.154121100902557	4.44917301659923	2.88494086265564	2.34074831008911	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.75000274181366	-0.898505806922913	-0.00332362477850855	-0.00398171366187454	0	0.0051865716377463	64	64	0.714193224906921	0.189053669571877	3.77772738569029	2.8955192565918	3.36870837211609	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.686555445194244	-0.930404245853424	-0.00304245913014874	-0.00412307106780723	0	0.00512408748840362	64	64	0.70639830827713	0.18939009308815	3.72985881552074	3.00426125526428	2.67697691917419	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.413294285535812	-0.885512888431549	-0.00183150680876324	-0.00392413575790767	0	0.00433050327756898	64	64	0.699421048164368	0.139623269438744	5.00934443789989	2.83623003959656	2.40914058685303	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.299484193325043	-0.839154958724976	-0.00132715926251115	-0.00371870135712063	0	0.00394842899030993	64	64	0.723821520805359	0.130134001374245	5.56212452673121	2.77922105789185	3.17963123321533	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.00162786291912198	-0.605004072189331	7.21384767331064E-06	-0.00268106556592646	0	0.00268107527093046	64	64	0.780395865440369	0.122139230370522	6.38939563539872	2.75031018257141	2.53775024414063	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.169680625200272	-0.380579799413681	0.000751936891570139	-0.00168653310316216	0	0.00184656518892943	64	64	0.751487374305725	0.1064168587327	7.06173235383055	2.92711019515991	3.32566857337952	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.362182527780533	-0.0923696383833885	0.00160500589739619	-0.000409334528791869	0	0.00165638120224115	64	64	0.836007237434387	0.147235587239265	5.67802426784112	2.66993355751038	2.250483751297	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.437773704528809	0.0293974969536066	0.00193998695022494	0.000130274522816894	0	0.00194435614493288	64	64	0.84308248758316	0.189020350575447	4.46027364258139	2.63710141181946	2.22585916519165	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.509303092956543	0.266879349946976	0.00225696825511336	0.00118267143692176	0	0.00254806150481106	64	64	0.849253475666046	0.137207254767418	6.18956684984062	2.72511029243469	2.69739603996277	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.525851845741272	0.302107453346252	0.00233030378009521	0.00133878419602257	0	0.00268750048019453	64	64	0.877483367919922	0.134953752160072	6.5021042681282	2.58529043197632	2.59691286087036	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.539517819881439	0.45237398147583	0.00239086431906722	0.00200468783667352	0	0.00312009703610249	64	64	0.869646906852722	0.136950582265854	6.35007819948169	2.76509404182434	2.70509481430054	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.530664443969727	0.453340649604797	0.00235163072975732	0.00200897161054115	0	0.00309291674978478	64	64	0.867778956890106	0.157473713159561	5.51062738966995	2.74720287322998	2.22956728935242	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.568597435951233	0.407226055860519	0.00251973015799117	0.00180461554905702	0	0.00309930271980466	64	64	0.866575419902802	0.0866067707538605	10.0058622710416	2.62965106964111	3.02989482879639	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.531706690788269	0.300531804561615	0.00235624942934107	0.00133180173442491	0	0.00270658589981684	64	64	0.882633328437805	0.194855213165283	4.5296880391346	2.56500506401062	1.6457257270813	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.48854124546051	0.245428338646889	0.00216496247041641	0.0010876116341954	0	0.00242280035602373	64	64	0.888797640800476	0.19720196723938	4.50704246637449	2.56966161727905	2.78666114807129	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.43740501999855	0.208329632878304	0.00193835313081082	0.00092320933155195	0	0.00214698121314294	64	64	0.893912732601166	0.179129809141159	4.99030695609539	2.5377311706543	2.58244895935059	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.28998801112175	0.203010186553001	0.00128507708772366	0.000899636292909496	0	0.00156868370964713	64	64	0.904929518699646	0.184096097946167	4.91552797042045	2.42844247817993	2.13297581672668	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.144442349672318	0.196716159582138	0.000640093889891653	0.00087174441621265	0	0.00108150751965697	64	64	0.9523686170578	0.176392704248428	5.39913836638335	2.29055953025818	2.62925100326538	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.132007449865341	0.217047899961472	0.00058498883651972	0.000961844188316877	0	0.00112576915104814	64	64	0.949908852577209	0.169877976179123	5.59171279257298	2.29116582870483	2.16949725151062	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.118069998919964	0.224085807800293	0.000523225252563633	0.000993032560809224	0	0.00112244301937675	64	64	0.944266378879547	0.150988757610321	6.2538853476532	2.29192924499512	2.43597722053528	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.155279785394669	0.249717220664024	0.000688119807523897	0.00110661774410612	0	0.00130311615026338	64	64	0.92548406124115	0.267681628465652	3.45740597345441	2.3254120349884	1.49691247940063	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.116061255335808	0.407317936420441	0.000514323538506127	0.00180502271624268	0	0.00187686859114152	64	64	0.861884713172913	0.117869906127453	7.3121693355805	2.39066696166992	2.28094100952148	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.102935269474983	0.703460693359375	0.00045615594868653	0.0031173744585282	0	0.00315057165673249	64	64	0.718933165073395	0.105290092527866	6.82811789611753	2.89392280578613	2.27306246757507	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.0632734820246696	1.26889753341675	0.000280395391850389	0.00562309848795205	0	0.00563008509535865	64	64	0.751007258892059	0.188187584280968	3.99073754924656	2.76576137542725	2.09778571128845	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0494161732494831	1.56105375289917	-0.000218986956599499	0.00691778395525986	0	0.00692124917473801	64	64	0.815617322921753	0.171151325106621	4.7654747774442	2.65399074554443	3.25137567520142	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.215428411960602	1.69286870956421	-0.00095466745395565	0.00750191976133776	0	0.00756241958986621	64	64	0.814134836196899	0.151798218488693	5.36327003243151	2.64302587509155	2.807861328125	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.319265276193619	1.70971965789795	-0.00141481880493995	0.00757659446091013	0	0.00770756095505613	64	64	0.83411717414856	0.137293845415115	6.07541562862167	2.4812159538269	3.01472282409668	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.383843511343002	1.46799468994141	-0.00170099618873966	0.00650539425283921	0	0.00672410160683048	64	64	0.845780849456787	0.202869340777397	4.16909152568716	2.48604798316956	1.77405714988708	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.374904602766037	1.38460063934326	-0.00166138356283461	0.00613583489325883	0	0.00635678103918875	64	64	0.904844284057617	0.172824218869209	5.2356335817863	2.42137002944946	2.41583466529846	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.346987754106522	1.35398125648499	-0.00153767050850862	0.00600014560321128	0	0.00619404373995476	64	64	0.934553027153015	0.182158768177032	5.13043119749669	2.41281008720398	2.58797097206116	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.32716578245163	1.31729423999786	-0.00144982976809775	0.00583756769482752	0	0.00601491504080949	64	64	0.941216111183167	0.180648133158684	5.21021775717101	2.36782813072205	2.63355398178101	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.314841240644455	1.27700543403625	-0.0013952137643815	0.0056590285158017	0	0.00582848395305129	64	64	0.9398153424263	0.187334790825844	5.01676884620968	2.39287209510803	1.72402560710907	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.278512179851532	1.19246447086334	-0.00123422213075184	0.00528438663206538	0	0.0054266054163896	64	64	0.907065153121948	0.122053816914558	7.43168199120658	2.41135191917419	1.7890397310257	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.312002331018448	1.09618031978607	-0.00138263318320372	0.0048577050048433	0	0.00505064079433251	64	64	0.889534711837769	0.0967340841889381	9.19566995745115	2.47816300392151	2.41785144805908	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.301098734140396	0.951332211494446	-0.00133431407350137	0.00421581300232346	0	0.00442193094895244	64	64	0.860902726650238	0.102260455489159	8.41872571887291	2.45002555847168	3.88485956192017	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.362748026847839	0.826981544494629	-0.00160751189718465	0.00366475507276813	0	0.00400181511853933	64	64	0.861740171909332	0.11535832285881	7.47011702800183	2.53690505027771	2.77559757232666	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.370425254106522	0.709694623947144	-0.00164153340314007	0.00314500001909469	0	0.00354762695808483	64	64	0.842219889163971	0.114887274801731	7.33083703671662	2.56285858154297	2.07491660118103	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.360846668481827	0.521530091762543	-0.00159908605894995	0.00231115199862894	0	0.00281042697551362	64	64	0.7817702293396	0.143449679017067	5.44978723337951	2.72014760971069	1.76393830776215	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.37959149479866	0.569510996341705	-0.0016821534475635	0.00252377858579171	0	0.00303300157785165	64	64	0.814768970012665	0.116412259638309	6.99899626159767	2.71969056129456	3.34858679771423	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.369136661291122	0.532495081424713	-0.0016358230253349	0.0023597431694414	0	0.0028712897443381	64	64	0.83933436870575	0.113737896084785	7.3795489243099	2.67190146446228	2.41800761222839	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.387120991945267	0.442406803369522	-0.00171552028996418	0.00196051845131124	0	0.00260511851231582	64	64	0.830784618854523	0.132066756486893	6.29064149793802	2.5290584564209	2.1410665512085	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.518657147884369	0.588413953781128	-0.0022984205952241	0.00260754672986653	0	0.00347592249352427	64	64	0.836855530738831	0.123705990612507	6.76487473723219	2.6391327381134	2.16129612922668	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.503386199474335	0.461071133613586	-0.0022307476392504	0.00204322912290616	0	0.00302506533461892	64	64	0.823600709438324	0.107073828577995	7.69189558621594	2.74342370033264	2.13719892501831	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.507836878299713	0.521883130073547	-0.00225047074904789	0.00231271648208053	0	0.0032269608176746	64	64	0.812009930610657	0.104600466787815	7.76296660566383	2.68280291557312	2.21988010406494	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.506685018539429	0.698185563087463	-0.00224536630152095	0.00309399780574532	0	0.00382289056212216	64	64	0.854435384273529	0.119442075490952	7.15355439665194	2.62288403511047	2.91785907745361	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.495262324810028	0.786321580410004	-0.00219474682268472	0.00348457111264269	0	0.00411814878977783	64	64	0.900378823280334	0.153197690844536	5.87723495254269	2.65131378173828	2.66110849380493	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.468724220991135	0.832597970962524	-0.00207714365337655	0.00368964417401359	0	0.00423414689017692	64	64	0.895975410938263	0.308857560157776	2.90093404377269	2.64364910125732	2.43592834472656	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.357374310493469	0.832428157329559	-0.0015836983618036	0.0036888916477003	0	0.00401447656484036	64	64	0.885004281997681	0.211399614810944	4.18640442078926	2.58163690567017	2.19149351119995	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.340276628732681	0.885461688041687	-0.00150793026711932	0.00392390886422458	0	0.00420367868244408	64	64	0.880186438560486	0.31670156121254	2.77922986925154	2.58861660957336	1.74512553215027	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.227062582969666	0.955160319805145	-0.00100622409086824	0.00423277720115491	0	0.00435073439268135	64	64	0.877660155296326	0.157756090164185	5.56339951365999	2.53423976898193	1.86190271377563	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.209153145551682	0.968051016330719	-0.000926858714379587	0.00428990211016661	0	0.00438888678268571	64	64	0.860960960388184	0.173220187425613	4.97032691849447	2.56999087333679	2.06401300430298	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.253718733787537	1.0024608373642	-0.00112435038350511	0.00444238866446153	0	0.00458246449315479	64	64	0.873786687850952	0.227878168225288	3.8344466898957	2.55412578582764	2.43417835235596	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.211782783269882	0.903328001499176	-0.000938511910550013	0.00400308313759365	0	0.00411162731928988	64	64	0.870512306690216	0.0864082127809525	10.074416293009	2.49703931808472	3.21107006072998	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.211907297372818	0.858522474765778	-0.000939063692743223	0.00380452818497423	0	0.00391870837512717	64	64	0.867763996124268	0.0956231504678726	9.07483168958984	2.55129170417786	2.32955098152161	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.158656075596809	0.800140619277954	-0.00070308178186033	0.00354580995543095	0	0.00361484332053509	64	64	0.868230938911438	0.102737113833427	8.45099600830857	2.51699113845825	2.55586838722229	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.114077292382717	0.716841399669647	-0.000505531639406412	0.00317667083781772	0	0.00321664419081168	64	64	0.87691730260849	0.0918528884649277	9.54697579209308	2.55379438400269	2.61765789985657	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.0976163595914841	0.645662128925323	-0.000432585287277077	0.0028612410736679	0	0.00289375716196312	64	64	0.85440331697464	0.144394248723984	5.91715615078182	2.64319825172424	1.91010499000549	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.0170199684798717	0.48009979724884	-7.54237095618388E-05	0.0021275543319142	0	0.00212889083121022	64	64	0.857872545719147	0.0987852588295937	8.68421620678235	2.59208726882935	2.24936532974243	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.0464173965156078	0.373310476541519	0.000205697926970326	0.00165431921876693	0	0.00166705840171888	64	64	0.862887918949127	0.0765684843063354	11.2694919687437	2.59665060043335	5.06346368789673	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.026950953528285	0.16608738899231	0.000119432705985088	0.00073601352458759	0	0.000745640717527394	64	64	0.855480194091797	0.170467019081116	5.01844989548812	2.63581991195679	1.6519855260849	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.00993519276380539	0.125385850667953	4.40276428445998E-05	0.000555645328904574	0	0.000557386907693321	64	64	0.847129583358765	0.129093155264854	6.56215723924904	2.67285013198853	3.22410845756531	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.0247747134417295	0.0725838914513588	-0.000109788733940174	0.000321654317642812	0	0.000339875074341219	64	64	0.81153392791748	0.152481630444527	5.32217504201412	2.63447618484497	2.38609433174133	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.0193054154515266	0.130140513181686	8.55516301166236E-05	0.000576715537402577	0	0.000583026493820954	64	64	0.790150582790375	0.106346860527992	7.42993802419202	2.41572213172913	2.05257654190063	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0649895295500755	0.167500585317612	0.000288000028151778	0.000742276080791469	0	0.000796189547991286	64	64	0.753855884075165	0.112460069358349	6.70332046188801	2.92593860626221	3.44395685195923	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.0175755377858877	0.0983200594782829	-7.78857057769303E-05	0.000435703721717386	0	0.00044261034362377	64	64	0.74208801984787	0.092891663312912	7.98874725009601	2.93597054481506	3.32949709892273	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.149658679962158	0.0448391884565353	-0.000663209971523934	0.000198704123990232	0	0.00069233719762808	64	64	0.75371640920639	0.122010730206966	6.1774600309978	2.91995334625244	3.43754649162292	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.219742238521576	-0.05851199477911	-0.000973784105200912	-0.000259294939665874	0	0.00100771491468484	64	64	0.760614156723022	0.112762406468391	6.74528134459627	2.89127898216248	2.15302467346191	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.313536792993546	-0.158178523182869	-0.00138943312613431	-0.000700965516215526	0	0.00155623811382534	64	64	0.787854194641113	0.107613138854504	7.32117103011294	2.78934955596924	2.18735980987549	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.257409065961838	-0.168425261974335	-0.00114070402966082	-0.000746373770142526	0	0.00136318725347665	64	64	0.792358577251434	0.0966319963335991	8.19975378047664	2.76662945747375	3.86205577850342	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.248798280954361	-0.144567683339119	-0.00110254547794132	-0.000640649303968614	0	0.00127516197465433	64	64	0.802820980548859	0.0969288647174835	8.28257901182299	2.79799771308899	2.94687080383301	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.220485270023346	-0.0809922516345978	-0.000977076837044163	-0.000358915827092842	0	0.00104091292451673	64	64	0.812214136123657	0.0862692669034004	9.41487235579653	2.72451186180115	2.91848945617676	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.210157155990601	-0.0211248528212309	-0.000931307970077777	-9.36144368075301E-05	0	0.000936001174096048	64	64	0.829777956008911	0.114344194531441	7.25684377251659	2.76084733009338	3.07395219802856	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.168488994240761	0.00289531191810966	-0.000746656198629883	1.28305270048349E-05	0	0.000746766430268293	64	64	0.858728766441345	0.107752338051796	7.96946759548326	2.94213008880615	2.89157295227051	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.169799134135246	-0.000954879506025463	-0.000752462061960588	-4.23153277952247E-06	0	0.000752473960054197	64	64	0.86347508430481	0.120306141674519	7.17731507540897	2.98503351211548	3.65216541290283	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.148632705211639	-0.020476046949625	-0.000658663381341207	-9.07392642900317E-05	0	0.000664884248575441	64	64	0.872134447097778	0.107945889234543	8.0793669243191	2.98294067382813	3.3528573513031	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.132354095578194	-0.0433835312724113	-0.000586524991278054	-0.000192253403190906	0	0.000617230051465583	64	64	0.874419748783112	0.141500219702721	6.17963527279456	3.01885867118835	3.19888854026794	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.165893718600273	-0.0900102853775024	-0.000735155277440014	-0.000398879094865523	0	0.000836395728270203	64	64	0.904940545558929	0.170350328087807	5.31223247831069	2.93314242362976	2.79881644248962	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.167097672820091	-0.0823233351111412	-0.000740490580705041	-0.000364814501561957	0	0.000825479206681057	64	64	0.900842070579529	0.211760193109512	4.25406709991833	2.95545935630798	2.58835387229919	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.182359933853149	-0.0652523636817932	-0.000808125038710983	-0.000289164773270845	0	0.000858302012284957	64	64	0.886260032653809	0.220077112317085	4.02704317283522	2.93728756904602	2.22560167312622	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.197050839662552	0.0630416423082352	-0.000873227545468214	0.000279367997971374	0	0.00091682758709311	64	64	0.84815388917923	0.187252759933472	4.52946001693415	2.96935796737671	2.80357050895691	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.189448788762093	0.676066756248474	-0.000839539182304166	0.00299597867810408	0	0.00311138462397021	64	64	0.742266118526459	0.129255920648575	5.74260826739655	2.75123119354248	2.41900968551636	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.250385254621506	0.713310599327087	-0.001109578125569	0.00316102415434278	0	0.00335011004611486	64	64	0.800929486751556	0.169481754302979	4.72575640985963	2.7399628162384	2.39342522621155	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.25601065158844	0.738663971424103	-0.00113450697943297	0.00327337720456846	0	0.00346440534720903	64	64	0.797371685504913	0.160767436027527	4.95978355572198	2.75045204162598	2.54324984550476	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.316762834787369	0.857418656349182	-0.00140372927712774	0.00379963663186937	0	0.00405064123537363	64	64	0.81302672624588	0.137341126799583	5.91976158337698	2.80379366874695	2.54786419868469	0
