>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#11, 0.062 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.468119114637375	-0.700749158859253	-0.00207446213455153	-0.00310535833811964	0	0.00373452052555844	64	64	0.681732177734375	0.262498199939728	2.59709277203008	2.92921376228333	1.80760180950165	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.28855374455452	-0.610323369503021	-0.00127872115909025	-0.00270463794422642	0	0.00299168751911934	64	64	0.715557873249054	0.124960519373417	5.72627160031856	2.8520495891571	3.46346092224121	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0684003755450249	-0.343358933925629	0.00030311513591402	-0.00152158945173701	0	0.00155148742993861	64	64	0.769025802612305	0.171012729406357	4.49689216283404	2.90077543258667	1.9732677936554	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.245449081063271	-0.169689148664474	0.00108770355387144	-0.000751974663161154	0	0.00132233313319333	64	64	0.797893941402435	0.150751546025276	5.29277451833664	2.85967969894409	3.39755988121033	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.392723113298416	0.0170105341821909	0.00174034599832961	7.53819016272917E-05	0	0.00174197779118875	64	64	0.816880285739899	0.117895647883415	6.92884173763307	2.78892660140991	2.27125835418701	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.464856326580048	0.151270091533661	0.00206000314309754	0.000670350915321648	0	0.00216632945307132	64	64	0.844826221466064	0.162591949105263	5.19599049101207	2.70676398277283	2.39083480834961	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.475883930921555	0.422241687774658	0.0021088717898286	0.0018711570741908	0	0.00281932066679709	64	64	0.834717690944672	0.108903951942921	7.66471442085195	2.73551440238953	2.77446722984314	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.550846099853516	0.417065918445587	0.00244106540489529	0.00184822073778709	0	0.00306181648806111	64	64	0.832199692726135	0.160786181688309	5.17581600600101	2.7834300994873	3.16649413108826	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.476181030273438	0.479108214378357	0.0021101883807056	0.00212316014878053	0	0.00299344350530199	64	64	0.809024214744568	0.113942593336105	7.1002791059716	2.80126762390137	2.37508344650269	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.487800002098083	0.558682680130005	0.00216167766268316	0.00247579308112048	0	0.00328670073141249	64	64	0.81956672668457	0.107734717428684	7.60726668473501	2.82599973678589	2.50071406364441	0
