>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#19, 0.112 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.0949824824929237	-0.279004395008087	0.00042058349830019	-0.00123543459187194	0	0.00130506287581719	64	64	0.687930166721344	0.0953126177191734	7.21761906433252	2.90817666053772	3.64937901496887	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0216870121657848	-0.465732991695404	-9.60303332253302E-05	-0.00206227091333035	0	0.00206450554488666	64	64	0.605412185192108	0.187338411808014	3.23165003561864	2.99965333938599	2.2700731754303	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.26206049323082	-1.28156936168671	-0.00116040680467056	-0.00567480351435005	0	0.00579223090689636	64	64	0.629681766033173	0.197851568460464	3.18259678673712	3.39430689811707	2.552574634552	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.520114302635193	-1.29353260993958	-0.00230307196839765	-0.00572777691185627	0	0.00617345679855402	64	64	0.67225593328476	0.148754864931107	4.51921981574252	3.23500967025757	2.40820288658142	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.522738575935364	-1.33026957511902	-0.00231469228001841	-0.00589044860590526	0	0.00632891658421788	64	64	0.654478132724762	0.232090383768082	2.81992783198961	3.35819983482361	1.85670232772827	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.468492448329926	-1.20172345638275	-0.00207448981827255	-0.00532124494969383	0	0.00571131822093276	64	64	0.608355462551117	0.198729440569878	3.06122465200221	3.46853113174438	2.43057942390442	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.824934422969818	-0.857512772083282	-0.00365281888170003	-0.00379707617714403	0	0.0052688588211812	64	64	0.627806782722473	0.117076858878136	5.36234733950244	3.16183567047119	2.68120670318604	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.47773540019989	-0.83319491147995	-0.00211541771287016	-0.00368939641751584	0	0.00425283881960081	64	64	0.636373519897461	0.155791655182838	4.0847728278553	2.91911721229553	2.45570111274719	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.371514141559601	-0.859877109527588	-0.0016450687876764	-0.00380754548987822	0	0.00414772877291645	64	64	0.703884303569794	0.133424177765846	5.27553787743838	3.02089262008667	3.07425284385681	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.133498713374138	-0.900094449520111	-0.000591133800842195	-0.00398562832265366	0	0.00402922725802816	64	64	0.785532236099243	0.211324438452721	3.71718596226148	2.74720978736877	2.53702187538147	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.111691862344742	-0.909988462924957	-0.000494572819784053	-0.00402943912503344	0	0.00405967756557333	64	64	0.802853941917419	0.246546715497971	3.25639682644252	2.67961692810059	2.04037809371948	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.0509241111576557	-0.837106585502625	-0.000225492535637929	-0.00370671735398209	0	0.00371356976855699	64	64	0.793003141880035	0.180374652147293	4.39642229348541	2.70233869552612	2.88820123672485	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0103586632758379	-0.72737991809845	4.58682772224887E-05	-0.0032208464394468	0	0.00322117302940287	64	64	0.792473495006561	0.195844992995262	4.04643224667854	2.71724987030029	2.19480991363525	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.21306049823761	-0.0999976471066475	0.000943434276999776	-0.00044279070348614	0	0.00104217649278414	64	64	0.787691533565521	0.194833651185036	4.04289263571539	2.81699728965759	1.87657022476196	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.376913547515869	0.188117384910583	0.0016689774178388	0.000832985891294965	0	0.00186530188343666	64	64	0.806698262691498	0.114459998905659	7.04786187667538	2.82572340965271	2.36983895301819	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.509703993797302	0.339430719614029	0.00225697500404686	0.00150300303528553	0	0.00271163314129509	64	64	0.821974515914917	0.180201470851898	4.56141957126683	2.78519892692566	2.1910400390625	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.482164740562439	0.472580939531326	0.00213503088169823	0.00209259370319031	0	0.00298953261772419	64	64	0.84906417131424	0.10543230175972	8.05316925783577	2.92621541023254	2.62215495109558	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.517094671726227	0.513529181480408	0.00228970100884873	0.00227391297803101	0	0.00322698170766132	64	64	0.849396765232086	0.104185961186886	8.15269884306641	2.82915735244751	2.69819235801697	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.467908769845963	0.573369324207306	0.00207190528339596	0.00253888580150651	0	0.00327700055179358	64	64	0.820098400115967	0.136032089591026	6.0287128028508	2.88188791275024	2.1526186466217	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.495411694049835	0.546892642974854	0.00219368854038771	0.00242164675990793	0	0.00326751318926197	64	64	0.835298836231232	0.0961658656597137	8.686022119189	2.97458863258362	2.84579944610596	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.421270996332169	0.496612459421158	0.00186539269894309	0.00219900554292601	0	0.00288362884211708	64	64	0.86665666103363	0.108676947653294	7.97461356568902	2.57368111610413	2.35559606552124	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.356231689453125	0.388724386692047	0.00157739791826081	0.00172127594624321	0	0.00233473233490459	64	64	0.886682629585266	0.180641368031502	4.9085247706419	2.53370642662048	3.05026507377625	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.331783890724182	0.364328265190125	0.00146914279115436	0.00161324964647789	0	0.00218196126516074	64	64	0.89275074005127	0.203896313905716	4.37845453382786	2.52426934242249	3.04147863388062	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.293325304985046	0.311848431825638	0.00129884774194833	0.00138086835545098	0	0.00189573280602783	64	64	0.894634783267975	0.18870697915554	4.74086749346233	2.486492395401	2.99514532089233	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.19061678647995	0.253374636173248	0.000844053269490513	0.00112194573215352	0	0.0014039900810316	64	64	0.921294987201691	0.20154595375061	4.57114107257983	2.388188123703	2.45282411575317	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.119871445000172	0.317209750413895	0.000530792103567382	0.00140460833432044	0	0.00150155413823542	64	64	0.913706004619598	0.196206748485565	4.65685309843876	2.43721580505371	2.25026154518127	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.123109519481659	0.335934489965439	0.000545130333706628	0.00148752169116953	0	0.00158426256107596	64	64	0.923788726329803	0.194742321968079	4.74364646058409	2.42180585861206	2.25099492073059	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.124544896185398	0.366038084030151	0.000551486197857496	0.00162082074348782	0	0.00171207386200121	64	64	0.914883077144623	0.23028752207756	3.97278614529749	2.43475914001465	2.36092066764832	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.164321050047874	0.497452020645142	0.000727615453498432	0.00220272312944673	0	0.00231978736809418	64	64	0.887094259262085	0.151370510458946	5.86041664636308	2.56619715690613	2.47464752197266	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.259377479553223	0.691231667995453	0.00114852638999941	0.00306078158236243	0	0.00326917371264577	64	64	0.834202945232391	0.100219503045082	8.32375854884392	2.57898950576782	3.25393652915955	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.244570404291153	0.93042004108429	0.00108296049458518	0.00411991038239067	0	0.00425986678098771	64	64	0.816056847572327	0.112974919378757	7.22334525273199	2.54171562194824	2.85726881027222	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.121455565094948	1.35210406780243	0.000537806605122847	0.00598713198451756	0	0.00601123825384978	64	64	0.758793711662292	0.13559789955616	5.59591051296503	2.78786969184875	3.05801177024841	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.00153375696390867	1.5866584777832	6.7914930468473E-06	0.00702574154390447	0	0.00702574482643107	64	64	0.780034482479095	0.155185133218765	5.02647686862811	2.73036742210388	2.39158034324646	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.182098031044006	1.79065585136414	-0.000806332124829129	0.00792904420322496	0	0.00796993810968609	64	64	0.873372554779053	0.133944854140282	6.52038900922884	2.57873702049255	2.26439547538757	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.234393253922462	1.78198862075806	-0.00103789595855234	0.00789066560884414	0	0.00795863253149528	64	64	0.879344284534454	0.137614160776138	6.38992585919202	2.51634478569031	2.37038421630859	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.283631831407547	1.48906993865967	-0.00125592493217434	0.00659361839760074	0	0.00671216440564711	64	64	0.822217226028442	0.146541252732277	5.61082432897301	2.46671843528748	2.01805782318115	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.240708544850349	1.43973290920258	-0.00106586013764644	0.00637515347754193	0	0.00646363981787651	64	64	0.827834129333496	0.159883707761765	5.17772661719238	2.49028611183167	2.03802728652954	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.230326324701309	1.36860394477844	-0.00101988755032507	0.00606019362491647	0	0.00614541433808871	64	64	0.845692276954651	0.131661400198936	6.42323623838752	2.42403125762939	2.62018299102783	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.21193428337574	1.34329676628113	-0.000938447384953886	0.00594813315455236	0	0.0060217083554928	64	64	0.854566693305969	0.127127945423126	6.72209946020659	2.41918897628784	1.99508929252625	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.19499783217907	1.34100222587585	-0.000863452589006993	0.00593797290389022	0	0.00600042270017682	64	64	0.889641642570496	0.153961345553398	5.77834416406774	2.48304581642151	2.58816933631897	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.233455836772919	1.20120978355408	-0.00103374506489517	0.00531897040064441	0	0.00541849379275519	64	64	0.891733884811401	0.102489724755287	8.70071499304519	2.51631546020508	2.61855506896973	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.219429686665535	1.10745322704315	-0.00097163711482884	0.00490381531634893	0	0.00499914826143126	64	64	0.887847900390625	0.0905484035611153	9.80522974975893	2.49925374984741	2.48416090011597	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.243346303701401	0.967507004737854	-0.00107754016343783	0.00428413187361049	0	0.00441756479457936	64	64	0.893746674060822	0.149547889828682	5.9763242068121	2.40803456306458	1.89883351325989	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.286691099405289	0.815378665924072	-0.00126947140519713	0.003610505882274	0	0.00382718047321371	64	64	0.88871568441391	0.194621697068214	4.56637516680587	2.34274244308472	1.65739607810974	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.298749148845673	0.744007050991058	-0.00132286458342545	0.00329447157047237	0	0.00355014276258464	64	64	0.850201845169067	0.1070222184062	7.94416204252229	2.42613101005554	3.39653825759888	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.34713140130043	0.647284686565399	-0.00153710174020414	0.00286618385545039	0	0.00325233633761686	64	64	0.774019420146942	0.145614415407181	5.31554117071827	2.6979546546936	2.15581130981445	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.405657052993774	0.581257700920105	-0.00179625398263283	0.00257381562210817	0	0.00313863907238988	64	64	0.75694465637207	0.13236977159977	5.71841023236598	2.84950923919678	2.74570679664612	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.403029680252075	0.550061106681824	-0.0017846199466502	0.0024356767527565	0	0.00301950154792147	64	64	0.747965931892395	0.126926869153976	5.89288884912956	2.8560037612915	2.93407654762268	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.507433116436005	0.5432368516922	-0.00224691953360897	0.00240545887508582	0	0.00329163785830742	64	64	0.76887446641922	0.146249920129776	5.25726417995274	2.9033842086792	2.82415270805359	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.411526173353195	0.656131744384766	-0.00182224251344317	0.00290535872674953	0	0.00342953015862222	64	64	0.861979007720947	0.114419184625149	7.53351818180575	2.46502637863159	1.77554261684418	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.452132076025009	0.609405338764191	-0.00200204590612267	0.00269845367833327	0	0.00336003572366915	64	64	0.813846349716187	0.0832128375768661	9.78029800947976	2.63624477386475	2.24988150596619	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.399426907300949	0.63488781452179	-0.00176866682759502	0.00281129036693297	0	0.00332137559969437	64	64	0.790474355220795	0.0966459363698959	8.17907492970411	2.59221434593201	2.57590413093567	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.340127766132355	0.74376904964447	-0.00150608956509041	0.00329341769783901	0	0.00362145080189051	64	64	0.898288726806641	0.197075724601746	4.55808917420915	2.57080388069153	2.314608335495	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.338148653507233	0.802654981613159	-0.00149732603217826	0.00355416526536972	0	0.00385669236265991	64	64	0.924184024333954	0.121873520314693	7.58314047175785	2.51358675956726	3.46388363838196	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.339705914258957	0.831207513809204	-0.0015042216002613	0.00368059619832871	0	0.00397611254843778	64	64	0.936286628246307	0.207653656601906	4.50888582251777	2.49346327781677	1.85449695587158	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.295422822237015	0.85739266872406	-0.0013081355718768	0.00379654435812168	0	0.00401559058391104	64	64	0.937043786048889	0.24488490819931	3.82646604455606	2.48741793632507	1.81103277206421	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.231009900569916	0.957349002361298	-0.00102291443194183	0.00423915212510168	0	0.00436082155961798	64	64	0.89426189661026	0.128156214952469	6.97790502740681	2.4306972026825	2.53228282928467	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.16182217001915	0.974244773387909	-0.000716550384690699	0.00431396678879907	0	0.00437307145021228	64	64	0.907019555568695	0.114770784974098	7.90287838297345	2.43808317184448	2.4563148021698	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.158476069569588	0.998884260654449	-0.000701733814352632	0.00442307071490099	0	0.00447839088236173	64	64	0.909312069416046	0.134371802210808	6.76713458073206	2.49946427345276	2.19352889060974	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.185982689261436	1.01586902141571	-0.000823533435006604	0.00449827942614198	0	0.00457304330990053	64	64	0.901986479759216	0.238454043865204	3.78264283187876	2.49109029769897	1.94636952877045	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.0998358204960823	0.972471833229065	-0.000442074133438661	0.00430611618988112	0	0.00432874880077509	64	64	0.899691820144653	0.10915943980217	8.24199741016599	2.56500911712646	2.55162310600281	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.0775183290243149	0.930780172348022	-0.000343252030771679	0.0041215050476676	0	0.00413577390757503	64	64	0.898769378662109	0.114636428654194	7.84017252816981	2.62248873710632	3.09384608268738	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.0194468721747398	0.858033657073975	-8.61109682078276E-05	0.00379938266172779	0	0.00380035836587596	64	64	0.898427784442902	0.12271536141634	7.32123325126982	2.63213324546814	2.35139846801758	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.0141385942697525	0.80096709728241	6.2605854079067E-05	0.003546691294613	0	0.0035472438078385	64	64	0.892910838127136	0.130987226963043	6.81677793193578	2.65718078613281	2.52813959121704	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.0370912589132786	0.696833372116089	0.00016424051067803	0.00308558599106669	0	0.00308995402127844	64	64	0.882055938243866	0.114688314497471	7.6908963403008	2.65826487541199	3.49614119529724	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.053167849779129	0.480863749980927	0.000235427835431349	0.00212927008080456	0	0.00214224586420545	64	64	0.85677433013916	0.153436154127121	5.58391426722888	2.72984766960144	2.54816007614136	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.125097408890724	0.359024524688721	0.000553932730316559	0.00158976462402311	0	0.00168350617150972	64	64	0.844892740249634	0.140387430787086	6.01829334373253	2.78396248817444	2.47894787788391	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.17974928021431	0.284167617559433	0.000795931829799328	0.00125829739926708	0	0.00148889886247858	64	64	0.844140648841858	0.166540592908859	5.06867805678956	2.82485151290894	2.20611524581909	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.18715213239193	0.253520160913467	0.000828711742311033	0.00112259011733618	0	0.00139533928611827	64	64	0.835028529167175	0.166306421160698	5.02102398295438	2.80992674827576	3.16072154045105	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.216624706983566	0.270669609308243	0.000959216633321723	0.00119852806726638	0	0.00153511109619673	64	64	0.831821262836456	0.209345474839211	3.97343799036183	2.67813277244568	2.35664439201355	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.132994011044502	0.23493866622448	0.000588898973263181	0.00104031105034588	0	0.00119542840947594	64	64	0.774336159229279	0.187534898519516	4.12902433276277	2.71621489524841	1.52099537849426	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.111232846975327	0.203775271773338	0.000492540294577559	0.000902319190024198	0	0.00102799604204903	64	64	0.770439147949219	0.120194524526596	6.40993548569461	2.78286457061768	3.25194549560547	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0634777769446373	0.143425032496452	0.000281080308610419	0.000635087653301443	0	0.000694508795671057	64	64	0.768463551998138	0.0891965851187706	8.61539206882061	2.88398957252502	3.62067079544067	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.00793376751244068	0.0488995276391506	3.51308115718211E-05	0.000216527657099645	0	0.000219359066853313	64	64	0.731704473495483	0.102353639900684	7.14878800798359	2.92550921440125	2.53525972366333	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.414145052433014	-0.227743029594421	-0.00183383893939569	-0.00100844869060399	0	0.0020928291896915	64	64	0.768145561218262	0.234763920307159	3.27199154032374	2.66144466400146	1.79111957550049	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.482580423355103	-0.261746257543564	-0.00213687152976863	-0.00115901536552128	0	0.00243095383589449	64	64	0.819586515426636	0.21061435341835	3.89140864392402	2.55954742431641	2.14025473594666	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.465234100818634	-0.262468785047531	-0.00206006181892984	-0.0011622147254165	0	0.00236529020751947	64	64	0.808863461017609	0.200740396976471	4.02940052525858	2.57505512237549	2.08827066421509	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.415940880775452	-0.229932636022568	-0.00184179088744743	-0.00101814429243793	0	0.00210447415600865	64	64	0.803139328956604	0.174349322915077	4.60649525635268	2.61900615692139	2.31603384017944	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.217691525816917	-0.0105241630226374	-0.000963940519086836	-4.66011119584296E-05	0	0.000965066312733566	64	64	0.808452546596527	0.146877303719521	5.50427143012076	2.71929168701172	2.89308142662048	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.223860159516335	0.0158516466617584	-0.000991255298327593	7.01912692934465E-05	0	0.000993737329855103	64	64	0.81876415014267	0.112380675971508	7.28563111998233	2.78352499008179	2.94075465202332	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.161200180649757	0.0789691656827927	-0.000713796208783536	0.000349676351775609	0	0.000794845002918713	64	64	0.863485395908356	0.100597210228443	8.58359187046532	2.76106286048889	3.49473094940186	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.133503258228302	0.103522717952728	-0.000591153925507432	0.000458399756748262	0	0.000748059690552641	64	64	0.866305887699127	0.148295670747757	5.84174766081113	2.80335474014282	2.57936310768127	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.106071375310421	0.0751302167773247	-0.000469685240127229	0.000332677442944418	0	0.00057556798541737	64	64	0.899399876594543	0.120537929236889	7.46155075243565	2.79653906822205	3.46033644676208	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.103854194283485	0.0618952475488186	-0.000459867537660431	0.000274072850687786	0	0.000535344823154196	64	64	0.903891563415527	0.12671235203743	7.13341319044038	2.82933664321899	2.72358059883118	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.108297802507877	0.0228432361036539	-0.000479543884740847	0.000101150105796484	0	0.000490095583835421	64	64	0.892975807189941	0.201295450329781	4.43614500837941	2.80077815055847	2.15364789962769	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.118949085474014	0.0276392940431833	-0.000526707885235536	0.000122387104170453	0	0.000540740048116024	64	64	0.892648756504059	0.210011437535286	4.25047686440448	2.86502552032471	1.90616774559021	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.147920206189156	0.0736787766218185	-0.000654992332854169	0.000326250449648874	0	0.000731747437299127	64	64	0.834093272686005	0.159987539052963	5.21348898560082	2.89908623695374	3.54212594032288	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.162150025367737	0.433402389287949	-0.000718002131853187	0.00191911064308059	0	0.00204902726232008	64	64	0.781480669975281	0.194397956132889	4.02000455931269	2.84956216812134	2.77271771430969	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.202465415000916	0.753575921058655	-0.000896519129537689	0.00333684263450631	0	0.00345517949129796	64	64	0.812045872211456	0.199179038405418	4.07696451751404	2.74959802627563	2.37036323547363	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.234151318669319	0.788373112678528	-0.00103682466653661	0.00349092498946685	0	0.00364164285333184	64	64	0.827449262142181	0.175167858600616	4.72375051423543	2.74496507644653	3.00610566139221	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.252468168735504	0.845696151256561	-0.0011179318841675	0.00374475204752613	0	0.00390806084843742	64	64	0.827912926673889	0.165342822670937	5.0072504708692	2.74785351753235	2.98348331451416	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.357444882392883	0.915203332901001	-0.0015827699502116	0.00405253062780469	0	0.00435065112420979	64	64	0.785715222358704	0.150996804237366	5.20352219589738	2.89340305328369	3.1822566986084	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.428116977214813	1.1148773431778	-0.00189570677911186	0.00493668938590094	0	0.0052881571728947	64	64	0.704542517662048	0.10989286750555	6.41117602674681	3.14591288566589	3.19174885749817	0
