>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#23, 0.137 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.39800351858139	-0.690617620944977	-0.00176236404637262	-0.00305806257513255	0	0.00352954299384116	64	64	0.802676439285278	0.230482414364815	3.48259298436009	2.69186568260193	2.44961595535278	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.265643507242203	-0.642901659011841	-0.00117627243091884	-0.00284677576026022	0	0.00308021899561457	64	64	0.786669671535492	0.231388688087463	3.39977584054643	2.83824992179871	2.55613541603088	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.231428071856499	-0.601851940155029	-0.00102476609909122	-0.00266500714453338	0	0.0028552423081519	64	64	0.777325689792633	0.233801439404488	3.3247258518705	2.83376383781433	2.56059145927429	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.0394779928028584	-0.352615267038345	-0.00017480899512321	-0.00156138435922741	0	0.00157113949158437	64	64	0.782451629638672	0.307978898286819	2.54060143078367	2.74104905128479	2.07619190216064	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	0.163759395480156	-0.152070477604866	0.000725128440770112	-0.00067336978125414	0	0.000989564610280674	64	64	0.817067265510559	0.201455265283585	4.05582482225217	2.71645355224609	2.51123023033142	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.123492352664471	-0.103579133749008	0.000546825523335983	-0.000458649566527245	0	0.000713706927139776	64	64	0.778052151203156	0.215761542320251	3.60607429311154	2.7219672203064	2.80339431762695	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.0680070966482162	-0.318246752023697	0.000301136187082463	-0.00140920018908509	0	0.00144101636912563	64	64	0.618760585784912	0.28739008307457	2.15303388051967	2.75051116943359	2.37913227081299	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.324957281351089	-1.42787957191467	-0.00143891448824727	-0.00632266676702192	0	0.00648433419491094	64	64	0.610939860343933	0.215578690171242	2.83395292855079	3.12830352783203	2.4598982334137	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.481453716754913	-1.51257658004761	-0.00213188246029994	-0.00669770606944027	0	0.00702881138010913	64	64	0.63034063577652	0.202042564749718	3.11984079472244	3.09128880500793	2.52311301231384	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.471599936485291	-1.52632534503937	-0.00208824981069439	-0.00675858575510202	0	0.00707384398194737	64	64	0.629296004772186	0.20749519765377	3.03282202136668	3.11282205581665	2.82466459274292	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.544491052627563	-1.15608406066895	-0.0024110124909013	-0.00511915319334234	0	0.005658507811092	64	64	0.512974679470062	0.121161572635174	4.23380671208904	3.45797896385193	2.90124702453613	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.663703441619873	-0.852221548557281	-0.00293888628707044	-0.00377364657999679	0	0.00478303890001452	64	64	0.583501219749451	0.13920484483242	4.19167321691921	3.18865609169006	2.40001225471497	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.529857039451599	-0.781079471111298	-0.00234621291634631	-0.00345862866276343	0	0.00417933335302641	64	64	0.620781540870667	0.094182588160038	6.59125591044297	3.14223051071167	2.45017671585083	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.329398423433304	-0.840234458446503	-0.00145857991522245	-0.00372056761047621	0	0.00399625808891455	64	64	0.673705041408539	0.138773277401924	4.85471737802452	3.22149062156677	3.52060079574585	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.249038830399513	-0.823113441467285	-0.00110274673553429	-0.00364475555517314	0	0.00380792508063079	64	64	0.736816942691803	0.158105447888374	4.66028813385362	3.05974006652832	3.13815236091614	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.217562571167946	-0.83290696144104	-0.000963369506454158	-0.00368812137151239	0	0.00381186569240998	64	64	0.738574504852295	0.182398825883865	4.04922839428007	3.00010299682617	3.35950827598572	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.150298118591309	-0.737848043441772	-0.000665521755654036	-0.00326719941593241	0	0.00333429321306899	64	64	0.752647459506989	0.157828524708748	4.76876699504036	2.91860222816467	2.28864645957947	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.0901761874556541	-0.541825950145721	-0.000399301169942555	-0.00239921138720594	0	0.00243221230669038	64	64	0.75501948595047	0.138022050261497	5.47028162905858	2.9259045124054	2.46798753738403	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.147745370864868	-0.0908673256635666	0.000654218160076355	-0.000402361537682621	0	0.000768047008964956	64	64	0.788125574588776	0.156585097312927	5.03320934184271	2.71420693397522	2.32045936584473	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.337075650691986	0.182545945048332	0.00149257476367192	0.000808315493066436	0	0.00169739605321844	64	64	0.847285151481628	0.0877353250980377	9.65728628160721	2.73627400398254	3.83528280258179	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.410521328449249	0.288183242082596	0.00181779304893289	0.00127607862971594	0	0.00222097911695865	64	64	0.867147445678711	0.137299418449402	6.31574012091155	2.62893581390381	2.08120727539063	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.370142579078674	0.43643781542778	0.00163899549362022	0.00193255154408902	0	0.00253398139272337	64	64	0.902150690555573	0.122350998222828	7.37346408006054	2.50170493125916	2.37948608398438	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.41052058339119	0.551775276660919	0.00181778974980744	0.00244326711665905	0	0.0030453101283535	64	64	0.877501487731934	0.107741802930832	8.14448490615358	2.69755673408508	2.31281638145447	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.432638853788376	0.643077850341797	0.00191572969932067	0.00284755593744635	0	0.00343199578929596	64	64	0.888748466968536	0.166379377245903	5.34169848258896	2.74422931671143	2.67102408409119	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.450639486312866	0.649932086467743	0.00199543670212858	0.00287790657192509	0	0.00350201568656273	64	64	0.928700029850006	0.210213705897331	4.41788524628163	2.5100245475769	1.95463895797729	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.449196815490723	0.639703869819641	0.00198904853953957	0.00283261591383399	0	0.00346121756148758	64	64	0.928133010864258	0.225750222802162	4.11132710897758	2.43870162963867	2.28448152542114	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.427751094102859	0.573298037052155	0.00189408664458646	0.00253857014118357	0	0.00316731788409524	64	64	0.891398668289185	0.190975651144981	4.66760376490335	2.59506702423096	2.40706276893616	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.433025598526001	0.547320127487183	0.00191744220935863	0.00242353966612543	0	0.00309032832228446	64	64	0.884620368480682	0.122484296560287	7.22231660158384	2.6045970916748	2.51445913314819	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.30109778046608	0.276538640260696	0.00133326435059518	0.00122451620218166	0	0.00181025792581428	64	64	0.905417621135712	0.155041366815567	5.83984545371541	2.43400311470032	3.07947826385498	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.164897665381432	0.295806050300598	0.000730168712665764	0.00130983251004264	0	0.00149960246509553	64	64	0.918203830718994	0.291630148887634	3.14852162652353	2.41171884536743	2.05109024047852	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.0875633955001831	0.324694275856018	0.000387731697844956	0.00143774989696384	0	0.00148911404389767	64	64	0.938665747642517	0.276046723127365	3.40038721346975	2.4078574180603	2.28160262107849	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.0876130908727646	0.343009948730469	0.00038795174951239	0.00151885190197653	0	0.00156761527808561	64	64	0.944512844085693	0.257588535547256	3.66675031588281	2.3742356300354	2.22179913520813	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.0908804535865784	0.389866083860397	0.000402419668273029	0.00172633139411593	0	0.00177261436068966	64	64	0.94789320230484	0.309438854455948	3.06326496706891	2.38048505783081	2.31812691688538	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.11493281275034	0.416259318590164	0.000508923784547532	0.00184320093366424	0	0.00191216973627838	64	64	0.931397378444672	0.152853712439537	6.0933906254524	2.41118788719177	2.92476654052734	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.189060121774673	0.605745315551758	0.000837160340707835	0.00268224705447861	0	0.00280985528049279	64	64	0.828438699245453	0.157047361135483	5.27508831256814	2.55321907997131	1.76329386234283	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.172789320349693	0.886334419250488	0.000765113049419405	0.00392469875421512	0	0.00399858203488807	64	64	0.796364784240723	0.0965587273240089	8.24746562336587	2.59507894515991	3.06216359138489	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.0954351797699928	1.25389218330383	0.000422588046922878	0.00555224865789834	0	0.00556830726671365	64	64	0.726987421512604	0.198333710432053	3.66547582823376	2.81603288650513	2.33799028396606	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0727683901786804	1.57864856719971	-0.000322219248262991	0.0069902735699596	0	0.00699769603704154	64	64	0.744576990604401	0.198838725686073	3.74462765256271	2.84136509895325	1.96902644634247	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.219865068793297	1.70816707611084	-0.000973564991776098	0.00756378298077676	0	0.00762618133625868	64	64	0.837319791316986	0.110444791615009	7.58134248861397	2.71404886245728	3.01098084449768	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.269065916538239	1.71888613700867	-0.00119142689768537	0.00761124710271353	0	0.00770393279507897	64	64	0.841186583042145	0.136665865778923	6.15505984795711	2.61096596717834	2.5190589427948	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.330730944871902	1.53013753890991	-0.00146448033510511	0.00677546619233834	0	0.0069319293689008	64	64	0.877052545547485	0.181138843297958	4.84188001634087	2.50007653236389	2.24111342430115	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.303686529397964	1.44728231430054	-0.00134472735991455	0.00640858232802942	0	0.0065481462359689	64	64	0.852724850177765	0.193518117070198	4.40643420413419	2.54122591018677	2.08281993865967	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.297827929258347	1.39250206947327	-0.00131878541275555	0.00616601478923182	0	0.00630546852707413	64	64	0.862627923488617	0.162941262125969	5.2941036066219	2.47501611709595	2.01281690597534	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.255280375480652	1.35407710075378	-0.00113038436719147	0.00599586859656604	0	0.00610149236210926	64	64	0.866320550441742	0.161619409918785	5.36025067086357	2.42067503929138	2.30084109306335	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.235383361577988	1.2443733215332	-0.00104228016636124	0.00551009903116453	0	0.00560781056014113	64	64	0.912975668907166	0.155580908060074	5.86817290303153	2.37820053100586	1.78674721717834	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.251455664634705	1.1140730381012	-0.00111344850464761	0.00493312791399646	0	0.0050572243956891	64	64	0.886737704277039	0.150446027517319	5.89405861297973	2.48892116546631	2.22535371780396	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.258454978466034	1.04565644264221	-0.00114444154483373	0.00463017846158482	0	0.00476951769423968	64	64	0.896302342414856	0.139831230044365	6.40988670506926	2.47157979011536	2.20106267929077	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.308551102876663	0.93986964225769	-0.00136626774586479	0.00416175332242276	0	0.0043802828984082	64	64	0.869690358638763	0.12276604026556	7.08412812498881	2.48442101478577	3.1835401058197	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.40519243478775	0.771817922592163	-0.00179419664800296	0.00341761842199461	0	0.00385995560726571	64	64	0.859391748905182	0.120802611112595	7.11401633615504	2.48800897598267	2.15037441253662	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.408647119998932	0.710575819015503	-0.00180949403288393	0.00314643770014463	0	0.00362964720819173	64	64	0.862925231456757	0.0884442925453186	9.75670907214952	2.46918535232544	2.04738020896912	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.467170566320419	0.641347229480743	-0.0020686365099013	0.00283989272885389	0	0.00351343816246903	64	64	0.796026527881622	0.129716530442238	6.13666219076133	2.75258493423462	2.82764506340027	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.484331130981445	0.630438208580017	-0.00214462368278319	0.00279158746189269	0	0.00352028000280532	64	64	0.849190413951874	0.135945394635201	6.24655521601606	2.57562780380249	1.91363167762756	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.470178306102753	0.637814223766327	-0.00208195481540805	0.00282424853990573	0	0.00350869144675909	64	64	0.863641321659088	0.211489409208298	4.08361498995196	2.56742024421692	1.6914142370224	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.51670253276825	0.652039051055908	-0.00228796461314252	0.00288723623476424	0	0.00368387230320597	64	64	0.881511330604553	0.12970444560051	6.79630776357206	2.49891901016235	2.15213108062744	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.573924601078033	0.696704745292664	-0.00254134457372098	0.00308501643004921	0	0.003996968678393	64	64	0.878600716590881	0.168118447065353	5.22608156289559	2.50034713745117	2.27234315872192	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.48761123418808	0.679982304573059	-0.002159148016589	0.00301096927489623	0	0.00370511216185277	64	64	0.855879843235016	0.128514602780342	6.65978670686856	2.59561848640442	1.97765529155731	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.511105000972748	0.707913994789124	-0.00226317867954078	0.00313465111260125	0	0.00386626632984074	64	64	0.844159007072449	0.110449567437172	7.64293628902295	2.57005524635315	2.44983124732971	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.458717316389084	0.813646137714386	-0.00203120542434937	0.00360283422792039	0	0.00413596541931639	64	64	0.896568059921265	0.140768393874168	6.36910058604987	2.55429625511169	2.51251649856567	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.435650199651718	0.840817332267761	-0.00192906397259459	0.00372314858229731	0	0.00419322348274271	64	64	0.924889385700226	0.323039531707764	2.86308422009763	2.47694325447083	1.83686590194702	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.418374627828598	0.853186964988708	-0.00185256754670843	0.00377792145478832	0	0.00420769497868693	64	64	0.918819904327393	0.176785692572594	5.19736575373653	2.51059675216675	2.89103937149048	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.372540056705475	0.88733172416687	-0.00164961155145437	0.00392911483157586	0	0.00426135678281004	64	64	0.920688927173615	0.153319954872131	6.00501694604246	2.52064156532288	2.16274404525757	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.266919702291489	0.925928771495819	-0.00118192343691757	0.0041000229902553	0	0.00426698154804506	64	64	0.889905095100403	0.127238556742668	6.9939892268676	2.49334049224854	2.38452196121216	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.212772980332375	0.950181186199188	-0.000942161144489086	0.00420741295470406	0	0.00431161122941256	64	64	0.879064559936523	0.0999988242983818	8.79074895234292	2.57087635993958	2.17866539955139	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.197550743818283	0.971911132335663	-0.000874756910392272	0.00430363340003337	0	0.00439163524147462	64	64	0.890166461467743	0.181619435548782	4.90127314170981	2.51264929771423	1.75596237182617	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.212694182991982	0.965319991111755	-0.000941812228981621	0.00427444775273311	0	0.00437697542436606	64	64	0.849385023117065	0.0997890532016754	8.51180561259003	2.58471441268921	2.17414355278015	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.131805941462517	0.959492564201355	-0.000583638187822532	0.00424864384098289	0	0.00428854381134279	64	64	0.872860848903656	0.108457133173943	8.04798009462199	2.5929126739502	2.33251857757568	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.0879236161708832	0.930391728878021	-0.000389326759016939	0.00411978501562362	0	0.00413814014990352	64	64	0.873734951019287	0.120571985840797	7.24658339933923	2.61477255821228	3.15474843978882	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.0376712158322334	0.861585199832916	-0.000166808566422999	0.00381510893291711	0	0.00381875388940633	64	64	0.870240032672882	0.124427437782288	6.99395606132751	2.66501832008362	3.00685620307922	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.00448995502665639	0.802318394184113	1.98815712409112E-05	0.00355267485245697	0	0.00355273048290398	64	64	0.876684367656708	0.110563486814499	7.92923950677849	2.65151357650757	2.91783118247986	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.0272253807634115	0.699393689632416	0.000120554291523001	0.00309692310575893	0	0.00309926863311139	64	64	0.854460537433624	0.0988548025488853	8.64359156461902	2.66198921203613	3.69228768348694	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.0373368002474308	0.449316412210464	0.000165327770460935	0.00198957811515661	0	0.00199643541042422	64	64	0.828672707080841	0.0936083942651749	8.85254697066342	2.77016544342041	2.84998202323914	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.158317744731903	0.348896741867065	0.000701032750194763	0.00154491868804251	0	0.00169653195357725	64	64	0.839070558547974	0.152307957410812	5.50903953287741	2.73407316207886	2.34831571578979	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.201862379908562	0.271551936864853	0.000893848883381943	0.00120243502358786	0	0.00149827094087614	64	64	0.845234751701355	0.176957368850708	4.77648801624332	2.74696063995361	2.31760001182556	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.230772957205772	0.245839506387711	0.00102186524406661	0.00108858009290964	0	0.00149305565727151	64	64	0.841042280197144	0.181946396827698	4.62247285387908	2.76495170593262	2.36259484291077	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.237019866704941	0.287992686033249	0.00104952662942701	0.00127523484539116	0	0.00165158410526871	64	64	0.829488277435303	0.229301571846008	3.61745569713042	2.68161416053772	2.5085883140564	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.0697271600365639	0.221388280391693	0.000308752647067316	0.000980309789826124	0	0.00102778182563228	64	64	0.775195717811584	0.109322398900986	7.09091389874902	2.65142583847046	2.86553502082825	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0344106741249561	0.177593022584915	0.000152370851155844	0.000786383896820478	0	0.000801009681252678	64	64	0.77266001701355	0.0994672924280167	7.76798079200472	2.87299871444702	2.51420164108276	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.0582735687494278	0.107997000217438	-0.000258036016324346	0.000478211928823405	0	0.000543386818564399	64	64	0.769996345043182	0.0974048227071762	7.90511520520897	2.93473386764526	3.02642250061035	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.187358498573303	-0.0716537088155746	-0.00082962553407784	-0.000317283426679048	0	0.000888227054102238	64	64	0.765613317489624	0.108686044812202	7.04426514749451	2.8810613155365	2.35825061798096	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.322332441806793	-0.190746009349823	-0.00142729166929116	-0.000844625469808352	0	0.00165847933163996	64	64	0.77005136013031	0.14952227473259	5.15007788309463	2.87779498100281	2.77969932556152	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.403310567140579	-0.254660695791245	-0.00178586371694439	-0.0011276404185732	0	0.00211208004798549	64	64	0.829905927181244	0.184672594070435	4.49393117240079	2.63581442832947	2.45530962944031	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.411091953516006	-0.241180539131165	-0.00182031978313161	-0.00106795013361825	0	0.00211046952139934	64	64	0.840088427066803	0.156463071703911	5.36924411567592	2.67947483062744	2.69605278968811	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.381294906139374	-0.189051866531372	-0.00168837812298797	-0.000837123786397863	0	0.00188451503574195	64	64	0.832670032978058	0.162490293383598	5.12442937752802	2.74187111854553	2.44486999511719	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.280181616544724	-0.0389998704195023	-0.00124064734204606	-0.000172691863844582	0	0.00125260860094607	64	64	0.850102663040161	0.119950108230114	7.0871354397556	2.71518993377686	3.61468887329102	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.28573277592659	-0.0214851833879948	-0.00126522793807987	-9.5136633132506E-05	0	0.00126879971400597	64	64	0.848882615566254	0.118945308029652	7.13674738102858	2.68498110771179	3.27317643165588	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.218158394098282	0.0771598964929581	-0.00096600781707556	0.000341664887500772	0	0.00102464920729097	64	64	0.856614649295807	0.0932160094380379	9.18956576729679	2.78104877471924	3.83891606330872	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.182412579655647	0.115979760885239	-0.000807724949611101	0.000513559682636925	0	0.000957164114378718	64	64	0.85302734375	0.0987726077437401	8.63627440072384	2.82427430152893	3.23171663284302	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.128338724374771	0.0840549767017365	-0.000568285311651508	0.000372196380036614	0	0.000679321971344377	64	64	0.894390523433685	0.172939091920853	5.1717082210829	2.7369487285614	3.0151252746582	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.13074666261673	0.0799447521567345	-0.000578947689206961	0.000353996259629516	0	0.000678596919142555	64	64	0.899568140506744	0.1575917750597	5.70821757776358	2.76890420913696	2.68917036056519	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.151136130094528	0.0493606626987457	-0.000669232479993823	0.00021856956831804	0	0.000704020431857924	64	64	0.901383578777313	0.212866246700287	4.23450684526068	2.71431851387024	2.74186134338379	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.150487065315247	0.062222495675087	-0.000666358413867851	0.000275521909063033	0	0.000721072713466691	64	64	0.901184678077698	0.230750471353531	3.90545108225153	2.74272060394287	2.79469013214111	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.172003418207169	0.138014569878578	-0.000761633065913507	0.00061113006411738	0	0.000976506468161334	64	64	0.80592679977417	0.136219546198845	5.91638147581058	2.67199206352234	2.42563629150391	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.203104719519615	0.534656882286072	-0.000899349977120282	0.00236746667427756	0	0.00253253407384009	64	64	0.738786220550537	0.121612213551998	6.07493440808601	2.84179306030273	2.58641815185547	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.276370763778687	0.776344895362854	-0.00122377284323554	0.00343766390822149	0	0.00364899343898142	64	64	0.808293640613556	0.167852625250816	4.81549597097901	2.75356388092041	2.51273131370544	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.341262072324753	0.845272183418274	-0.00151111228563867	0.00374287471318075	0	0.00403640575987796	64	64	0.830229103565216	0.141818851232529	5.85415194348146	2.77154040336609	2.4998733997345	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.353681147098541	0.880007565021515	-0.00156610408809446	0.00389668337269406	0	0.00419962180699364	64	64	0.83317905664444	0.129717126488686	6.42304589376725	2.78946542739868	2.5511109828949	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.458460569381714	0.945280492305756	-0.00203006854571972	0.00418571262715206	0	0.00465202842826876	64	64	0.786499738693237	0.145115539431572	5.41981749007731	2.90515518188477	3.45591330528259	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.481917858123779	1.08437836170197	-0.00213393768348952	0.00480163955368948	0	0.00525446785512785	64	64	0.744868636131287	0.0902188122272491	8.25624520809542	3.0238082408905	4.46639394760132	0
