>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#8, 0.044 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.471836924552917	0.127291277050972	0.00208929919651714	0.000563647203148064	0	0.00216399383136454	64	64	0.823429822921753	0.13367985188961	6.1597152546348	2.76087069511414	3.39311552047729	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.541396915912628	0.391256093978882	0.00239731161880751	0.00173248637451822	0	0.00295780527343515	64	64	0.815901458263397	0.158212572336197	5.15699508715168	2.86977958679199	3.17592144012451	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.568543314933777	0.448316156864166	0.0025175161782895	0.0019851489732591	0	0.00320604182037306	64	64	0.838735401630402	0.150796934962273	5.56201889541218	2.7456796169281	2.44822883605957	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.546079456806183	0.541197180747986	0.0024180459624281	0.0023964271892572	0	0.00340438093488757	64	64	0.836313307285309	0.163983568549156	5.0999823621634	2.79214668273926	2.26643180847168	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.557712733745575	0.543465375900269	0.00246955824325555	0.00240647078284347	0	0.00344816176324585	64	64	0.84745067358017	0.150317460298538	5.63773943424196	2.74701237678528	2.67122077941895	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.590705215930939	0.446959257125854	0.00261564932458901	0.00197914060599175	0	0.003280033372926	64	64	0.859767913818359	0.0970754697918892	8.85669588477433	2.71864151954651	2.49995708465576	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.496360331773758	0.362077653408051	0.00219788911887413	0.00160328391225221	0	0.00272052125192068	64	64	0.884504914283752	0.221683457493782	3.98994550285089	2.56030440330505	2.42658305168152	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.455505907535553	0.29758208990097	0.00201698526990994	0.00131769683332246	0	0.00240926431168971	64	64	0.891549468040466	0.242058590054512	3.68319698069665	2.53388857841492	2.42281222343445	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.411806851625443	0.260543137788773	0.00182348535998224	0.00115368793774656	0	0.00215779858090867	64	64	0.900918126106262	0.241947859525681	3.72360444879504	2.50526189804077	2.21754622459412	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.277938216924667	0.270150005817413	0.00123071354335472	0.00119622725717839	0	0.00171627954500811	64	64	0.914431095123291	0.199342340230942	4.58723969059411	2.42318201065063	2.29541039466858	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.22134180366993	0.283782362937927	0.000980103990380628	0.00125659148748002	0	0.00159362040598358	64	64	0.902343392372131	0.197171658277512	4.57643558032117	2.44465732574463	2.15934038162231	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.194392740726471	0.308772325515747	0.000860773237265008	0.00136724732219305	0	0.00161564098921627	64	64	0.91143274307251	0.180766612291336	5.04204140089532	2.43980836868286	2.30390930175781	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.184542506933212	0.307924836874008	0.000817156291496591	0.00136349463297755	0	0.00158961065009361	64	64	0.893638372421265	0.158643171191216	5.63300875613578	2.43734169006348	2.2920515537262	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.271342068910599	0.32950633764267	0.00120150572593144	0.00145905776055245	0	0.00189009670601119	64	64	0.864596605300903	0.150933638215065	5.728322828003	2.51237964630127	2.32213854789734	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.192521542310715	0.429792582988739	0.000852487549682867	0.00190312638028118	0	0.00208533571438424	64	64	0.782977342605591	0.115979015827179	6.75102592500276	2.4902081489563	1.9685879945755	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.183010667562485	0.651957035064697	0.000810373289573868	0.00288687306703484	0	0.00299845643183721	64	64	0.623187839984894	0.178294092416763	3.49528036256069	3.16997742652893	2.46843361854553	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.101259686052799	1.19915986061096	0.000448379026101345	0.00530989331884961	0	0.0053287907454329	64	64	0.616575121879578	0.186846852302551	3.29989568612689	3.15060424804688	2.57053589820862	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0204271860420704	1.57233560085297	-9.04518090127075E-05	0.0069623196841369	0	0.00696290721709501	64	64	0.666059494018555	0.190238267183304	3.50118566511528	2.81045913696289	2.60194373130798	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.198997274041176	1.83786773681641	-0.000881162162451109	0.00813809896178365	0	0.00818566438771586	64	64	0.859471201896667	0.130636915564537	6.57908370067167	2.59175753593445	2.69274926185608	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.303055822849274	1.78839540481567	-0.00134193458423964	0.00791903492054335	0	0.00803193018527697	64	64	0.872059345245361	0.176247581839561	4.9479223268958	2.47171306610107	1.90631341934204	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.30332538485527	1.61814177036285	-0.00134312820782701	0.00716514991672884	0	0.00728994970571539	64	64	0.895765066146851	0.148956671357155	6.01359481240733	2.4154109954834	2.3756091594696	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.315413504838943	1.49253392219543	-0.00139665453875845	0.00660895695556732	0	0.0067549208686095	64	64	0.917983174324036	0.230137720704079	3.98884273084645	2.45907616615295	2.08781337738037	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.268778741359711	1.44553899765015	-0.00119015528277239	0.00640086290233931	0	0.00651056952129801	64	64	0.924535870552063	0.201173841953278	4.59570618911173	2.46115803718567	2.05395889282227	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.240075156092644	1.39500498771667	-0.00106305548511991	0.00617709773929949	0	0.00626790423070601	64	64	0.941336393356323	0.189899101853371	4.95703446814177	2.38404321670532	1.8396030664444	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.234835654497147	1.32996904850006	-0.00103985491326133	0.00588911787066424	0	0.00598021801736447	64	64	0.909152805805206	0.13695302605629	6.63842802152857	2.40519833564758	2.10270023345947	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.208916082978249	1.23488450050354	-0.000925082759725833	0.00546808242516882	0	0.0055457824985102	64	64	0.878080546855927	0.0978027433156967	8.97807686254339	2.37728309631348	2.92994213104248	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.23544317483902	1.1347188949585	-0.00104254502015227	0.00502454799983276	0	0.00513156727732061	64	64	0.85083544254303	0.106301829218864	8.00395862230412	2.45915293693542	2.20173192024231	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.358327597379684	0.958319425582886	-0.00158667862207831	0.00424344917001623	0	0.00453038739052984	64	64	0.813529014587402	0.146235629916191	5.56313816990868	2.52350926399231	2.48974370956421	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.387151718139648	0.874874114990234	-0.0017143121522459	0.00387395239835186	0	0.0042363160104074	64	64	0.842301070690155	0.137319147586823	6.13389381956071	2.59220004081726	2.18038105964661	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.39458179473877	0.773374557495117	-0.0017472126148015	0.00342451121881227	0	0.00384448033017372	64	64	0.837259888648987	0.14138051867485	5.92203152525231	2.61023116111755	2.18423509597778	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.38154536485672	0.590589046478271	-0.00168948715699884	0.00261513492494903	0	0.00311340609772516	64	64	0.753501117229462	0.102644473314285	7.34088346795185	2.87676525115967	2.71470761299133	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.340041548013687	0.560543775558472	-0.00150570779029347	0.00248209412817087	0	0.00290309269759868	64	64	0.820227682590485	0.138571128249168	5.91918167192528	2.72665667533875	3.05359554290771	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.335159629583359	0.547245025634766	-0.00148409060070278	0.00242320711428019	0	0.00284155901395563	64	64	0.83542811870575	0.133478835225105	6.25888079781969	2.71096444129944	2.79729866981506	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.378968775272369	0.51810896396637	-0.00167807798940679	0.00229419230626971	0	0.00284240462930222	64	64	0.83743017911911	0.108893625438213	7.69035079646853	2.61875247955322	2.76924610137939	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.435752421617508	0.574414253234863	-0.00192951661260617	0.00254351275896593	0	0.00319256816894263	64	64	0.840999901294708	0.103691384196281	8.11060540673994	2.65661978721619	2.663987159729	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.438115149736404	0.599669218063354	-0.00193997879922939	0.00265534202661859	0	0.00328851927465636	64	64	0.866114735603333	0.114010967314243	7.59676683749292	2.55762314796448	1.99630749225616	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.424147993326187	0.642683506011963	-0.00187813207391609	0.00284580977632881	0	0.0034096940288127	64	64	0.848266065120697	0.200547680258751	4.22974757935991	2.54346990585327	1.43054962158203	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.376251071691513	0.748150408267975	-0.00166604396745475	0.00331281840298818	0	0.00370816238488412	64	64	0.840481877326965	0.127049133181572	6.61540819901378	2.61727833747864	2.96223783493042	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.354705184698105	0.814027667045593	-0.0015706385380763	0.0036045236440802	0	0.00393185657393854	64	64	0.896717727184296	0.151664406061172	5.91251270138237	2.63992595672607	3.02379536628723	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.350072860717773	0.845568299293518	-0.00155012655551096	0.00374418591759912	0	0.00405238454784931	64	64	0.906655490398407	0.311201453208923	2.91340378089343	2.59631443023682	2.54429984092712	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.288358718156815	0.849336326122284	-0.00127685563974164	0.00376087078267884	0	0.00397171365643942	64	64	0.894733667373657	0.220751792192459	4.05312074020943	2.54125308990479	2.2683572769165	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.255461156368256	0.926656603813171	-0.00113118486699037	0.00410324583992372	0	0.00425631361933767	64	64	0.876437127590179	0.198971211910248	4.40484389262063	2.49126386642456	2.07956790924072	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.239668413996696	1.00428938865662	-0.0010612544265549	0.00444700468234684	0	0.00457188271970061	64	64	0.84991055727005	0.188995152711868	4.49699658999074	2.59530520439148	1.7908011674881	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.212987810373306	1.01649832725525	-0.000943112414320991	0.00450106599946105	0	0.00459881029806087	64	64	0.834911823272705	0.168299496173859	4.96086941585502	2.62348246574402	2.14264488220215	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.259611338376999	1.05256366729736	-0.00114956191949528	0.00466076372986548	0	0.00480043864166425	64	64	0.859034061431885	0.201679527759552	4.25940139276828	2.651207447052	2.60024642944336	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.167820185422897	0.949032247066498	-0.000743109664203682	0.00420232543933198	0	0.00426752282607716	64	64	0.881895482540131	0.0857048556208611	10.2899127027462	2.50489950180054	3.11109948158264	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.173914983868599	0.900276303291321	-0.000770097500112464	0.0039864335731932	0	0.00406013580969422	64	64	0.889386832714081	0.138612106442451	6.41637195725998	2.5393226146698	2.05166101455688	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.135317474603653	0.854506373405457	-0.000599187295975249	0.00378376381006308	0	0.00383091294419505	64	64	0.887047350406647	0.157917603850365	5.61715305183563	2.48015809059143	1.9949437379837	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.0983042046427727	0.773575961589813	-0.000435292121253572	0.00342540303840359	0	0.00345295021776017	64	64	0.889640212059021	0.103038586676121	8.6340490563541	2.52597665786743	2.14054346084595	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.0834471210837364	0.702983915805817	-0.000369504788539214	0.00311282066754155	0	0.00313467483114712	64	64	0.87602823972702	0.0856400281190872	10.2291914069535	2.59808349609375	2.87642288208008	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.0126758934929967	0.59573221206665	-5.61289986262714E-05	0.00263790891988708	0	0.00263850600418241	64	64	0.853807330131531	0.0917756780982018	9.30319827457924	2.66008162498474	1.87543857097626	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.085078701376915	0.43208584189415	0.000376729444385768	0.00191328095644755	0	0.00195001771596365	64	64	0.844024777412415	0.0647057741880417	13.0440410922152	2.612637758255	3.24194288253784	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.0954839959740639	0.236694872379303	0.000422804205622283	0.00104808755090625	0	0.00113015525953585	64	64	0.84950852394104	0.144268617033958	5.88838058758877	2.65384078025818	2.24518465995789	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.0931628793478012	0.187839031219482	0.000412526275155378	0.000831753338027295	0	0.00092843499665465	64	64	0.846246540546417	0.130850926041603	6.46725679478462	2.65679454803467	2.86406850814819	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.0485484376549721	0.128278091549873	0.000214973026710036	0.000568016828822485	0	0.000607335590953162	64	64	0.832032084465027	0.178582683205605	4.65908602967454	2.51240229606628	2.22261118888855	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.0821734592318535	0.175358384847641	0.000363864999567007	0.000776488895844415	0	0.000857515447837284	64	64	0.821620881557465	0.122411370277405	6.71196539745886	2.40735721588135	2.32089042663574	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.122366711497307	0.189887881278992	0.000541841171616688	0.000840825669081447	0	0.00100028978853391	64	64	0.777689814567566	0.127446323633194	6.10209688594747	2.81229209899902	2.22471356391907	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.007537174038589	0.117031134665012	-3.3374691219334E-05	0.000518215177531484	0	0.00051928878308507	64	64	0.752087771892548	0.0744148045778275	10.1066955179056	2.880539894104	4.82294368743896	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0984117686748505	0.0546120181679726	-0.000435768415994615	0.000241822629262513	0	0.000498369638322692	64	64	0.752702176570892	0.0920712947845459	8.17521007315336	2.94229817390442	2.27540588378906	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.185092613101006	-0.0649104714393616	-0.000819592167780455	-0.000287424295909671	0	0.000868529819503185	64	64	0.761439502239227	0.163098186254501	4.66859576875406	2.93063688278198	1.67257618904114	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.311460644006729	-0.173457130789757	-0.00137915122663739	-0.00076807012154167	0	0.0015786037557096	64	64	0.769804894924164	0.118015699088573	6.52290246864875	2.86217045783997	2.6649477481842	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.254945605993271	-0.173968106508255	-0.00112890200414482	-0.000770332727756963	0	0.00136668659407183	64	64	0.75690221786499	0.101209983229637	7.47853318133292	2.88581824302673	3.1936469078064	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.252990216016769	-0.146666929125786	-0.00112024351538696	-0.000649442807954242	0	0.0012948828111339	64	64	0.776747763156891	0.086534284055233	8.97618523845542	2.89061093330383	2.26187491416931	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.232089653611183	-0.0755020752549171	-0.00102769559052474	-0.000334324036455912	0	0.00108070846583903	64	64	0.775494754314423	0.095733717083931	8.10053947487003	2.84033870697021	2.64549970626831	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.184460297226906	0.0181842688471079	-0.000816792265994571	8.05201465050945E-05	0	0.000820751545707803	64	64	0.826802551746368	0.118690885603428	6.96601552463679	2.75793075561523	2.90145087242126	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.156011387705803	0.0328484997153282	-0.000690820175402998	0.000145453525340473	0	0.000705966885043343	64	64	0.85470175743103	0.104206189513206	8.20202486458552	2.97602558135986	2.86458325386047	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.154025733470917	0.0336228460073471	-0.000682027676169414	0.000148882339410661	0	0.000698088606159305	64	64	0.861068427562714	0.123200356960297	6.98917153170431	3.01209306716919	3.71139287948608	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.131432935595512	-0.000392272922908887	-0.000581986513657847	-1.73698890443037E-06	0	0.000581989105748612	64	64	0.870796620845795	0.114543542265892	7.60231963862614	3.00252962112427	2.92605113983154	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.114526577293873	-0.0140437688678503	-0.000507124969387831	-6.21859661353852E-05	0	0.000510923505977949	64	64	0.876485288143158	0.137809887528419	6.36010451690128	3.0543327331543	3.23062992095947	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.149974286556244	-0.0647740438580513	-0.000664087823768972	-0.000286820193048742	0	0.000723379886932673	64	64	0.906565010547638	0.180719986557961	5.01640702732614	2.92612147331238	2.01154041290283	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.157268419861794	-0.0568459555506706	-0.000696386327895188	-0.000251714529060654	0	0.000740482357534311	64	64	0.905646145343781	0.173893615603447	5.20804712813061	2.95554614067078	2.81385445594788	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.18157434463501	-0.0188892092555761	-0.00080401323553368	-8.36416305440996E-05	0	0.000808352154245544	64	64	0.888849377632141	0.22350113093853	3.97693458596683	2.93648982048035	2.08220624923706	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.162906751036644	0.105549834668636	-0.000721352921606511	0.000467375852313072	0	0.000859529071547682	64	64	0.847669959068298	0.16770800948143	5.05443932993647	2.97550559043884	2.7304790019989	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.11417318880558	0.751046180725098	-0.000505560161196212	0.00332564091592248	0	0.00336384877458046	64	64	0.797005832195282	0.191745206713676	4.15658803604625	2.70571660995483	1.96281099319458	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.238918349146843	0.802689671516418	-0.00105793313098309	0.00355431887265061	0	0.00370842354082055	64	64	0.828054010868073	0.172775909304619	4.79264739048858	2.73061513900757	2.60184478759766	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.217201545834541	0.824901819229126	-0.00096177088222669	0.00365267451197039	0	0.00377717279460409	64	64	0.828887939453125	0.163858115673065	5.05857116718557	2.68674778938293	2.62112426757813	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.327892452478409	0.942722678184509	-0.0014519114589353	0.00417438659752133	0	0.00441967762966411	64	64	0.836039960384369	0.153461635112762	5.44787600998812	2.83481764793396	2.73754811286926	0
