Timestamp: 93.7505.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	-0.00224923213808522	0.00392555025427821
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	-0.00188872735313084	0.00403954045036694
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	0.02475973542853952	0.00570787535159265
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.03554821523595912	0.00817939240007567
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03464392735531793	0.00966618690497613
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.02490300231580619	0.00647801328713144
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.02619022692269099	0.00359321034311830
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	-0.00065495722700852	0.00418716531378180
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00036904327304389	0.00377123543598635
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	0.03827544346140813	0.00369222608631512
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	0.03402360014037107	0.00072644584499152
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.02626372094801517	0.00139904139057719
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.02980062036047436	-0.00272903620476893
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.04742730249912165	-0.01440825880395137
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.03902727444689004	-0.01078088741651005
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.04019072500428188	-0.00784520486095829
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.01653380953841439	-0.00378442723718277
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.03807213478710095	-0.00134230485788231
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.03142874976023313	-0.00325389006309737
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.03080130209967330	0.00447708361559351
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03075948238086037	-0.00216042386533460
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	0.03003087423933520	-0.00111827183094900
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.03941746548399866	-0.00133832605423485
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	-0.00180779509045820	-0.00084701615634355
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.04275214943060884	-0.00750095111500451
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.04408854676092126	-0.00693568435760543
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.04135605712949193	-0.00630572703343774
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.04203145930287586	-0.00575305527563748
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.04102568273594973	-0.00630680616439052
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.03886527119901233	-0.00603403548693012
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.03656003616443825	-0.00551075267838719
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.03504155638452357	-0.00238716818216714
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	-0.00072504908447411	0.00041656845179101
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.03275494704223028	0.00039338438912871
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.02403643954735788	0.00400638304528221
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00112929069086088	0.00366204558891588
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	0.02738704385034258	0.00732445026633679
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	0.02778149743573013	0.00778343563507644
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02767827205004881	0.00818806858057981
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02481332481181421	0.00325065816089902
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.02401517550324204	0.00301342424680200
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00140226068621351	0.00435640680334691
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.02826123941431080	-0.00172430274729558
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	-0.00140608453636964	0.00416570875209206
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	-0.00146519533792650	0.00416719766853401
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.02767157456738777	0.00258747033443786
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.02154623796881777	0.00199437055739055
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.02793540147473329	0.00344934292688040
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.02889370001361375	0.00347830451076157
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01618919048202800	-0.00053841141427369
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	-0.00573000311239209	-0.00211947469647281
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00602611156316710	-0.00205940070645891
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00560141617516366	-0.00150129951461471
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00472230359473129	-0.00120534547774552
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00466527098983314	-0.00133402066362010
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00462487029739136	-0.00150026847233493
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00289128291333553	-0.00190505260743763
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00251201255138372	-0.00177418828913962
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00248295266368761	-0.00185846090692723
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00223392749281368	-0.00240386655703253
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00226256661700224	-0.00299095024567031
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00129141644351876	-0.00276023502276021
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00078708423202832	-0.00255431447152626
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	-0.00014153308672744	-0.00198843087165554
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00074064856795363	-0.00145646152365129
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00073281346543887	-0.00142210313252686
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00037256644105444	-0.00253086317913409
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00014581834382157	-0.00526091469338144
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00095747483122278	-0.00632257048983207
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00181386750291169	-0.00584804803898057
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00227251808336143	-0.00513603694438567
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00303103028092556	-0.00432191819476535
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00256545664842657	-0.00393677087861213
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00154475516671014	-0.00401592222606217
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00133548567604608	-0.00383443210741025
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00119242040462680	-0.00382609924668459
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00068141177506399	-0.00333837860942699
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00017012722580309	-0.00173673637497669
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00084463407492938	-0.00068530423370793
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00135102738048148	-0.00000433760026513
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00176589953858707	0.00061898980506358
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00202653862749407	0.00153876516368185
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00230055736202229	0.00191765438204208
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00243306009591182	0.00208720147322566
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00235768663951539	0.00224848781193064
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00227547954001339	0.00223093671742390
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00239997508888650	0.00191963484957476
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00217967713048095	0.00195308673702192
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00184300729077166	0.00162347980766524
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00104382987179349	0.00143871497089246
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00048489385530333	0.00126801837388037
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00049619140830742	0.00138741629229909
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00043264023768542	0.00149928391742321
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00051510021130106	0.00175028506557268
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00058928477306919	0.00293839257821397
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00035601591450879	0.00428150165435717
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00001062072721779	0.00618542905618142
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00052116780333144	0.00737338469247817
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00100167916766355	0.00792755426799482
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00117266776345630	0.00785909739239470
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00136483677012453	0.00709511764642747
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00114395824788371	0.00663289004789807
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00114563839645338	0.00635189028417690
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00104296972341790	0.00622574152827699
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00100744703502966	0.00600554195932942
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00118769520138248	0.00574183866612172
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00117537935050492	0.00536119587028090
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00133438265758563	0.00456043352259776
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00153014413410074	0.00418792179004395
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00145870916148395	0.00344461360316482
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00172517475523270	0.00312754756580839
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00177157073335823	0.00289133415509351
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00182236914447936	0.00281298603540646
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00177866494344445	0.00298284321846565
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00176205984046456	0.00316201979815802
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00181088848143032	0.00318165965463440
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00174843732475849	0.00335454934606152
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00211765703849481	0.00355316081519834
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00230224728350456	0.00384077948208054
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00216647854787569	0.00396512051328138
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00184556554874549	0.00410144260706989
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00109101389004756	0.00451980356290893
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00091718256528435	0.00453235673708313
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00081092545042677	0.00461258442558353
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00093846684637284	0.00474886003200398
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00069828054858462	0.00438264284756584
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00066227218605986	0.00430277411550407
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00048712798934797	0.00389187702356720
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00033425962815478	0.00359449204739975
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00025057193239319	0.00316940283743162
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	0.00002035660345509	0.00241540070696812
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00017824079029388	0.00180590363567005
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00020664698239317	0.00102053461583703
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00056525918999512	0.00069379200830500
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00077059118737742	0.00061042642246021
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00159652413370601	0.00054375425899130
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00096150615767217	0.00058174893298635
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00066305368890226	0.00035650053211423
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00207563747628671	-0.00027620448275049
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00191064297758023	-0.00063967688195210
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00246984586722101	-0.00093351944143316
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00237631433920526	-0.00092557102595875
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00184156156003812	-0.00088063385313902
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00113051164460452	-0.00084463750865543
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00131335267032444	-0.00065780510656805
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00105402797212956	-0.00037514830589486
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00100592787538520	-0.00031356449521668
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00065077263751754	0.00026667206303581
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00063094187907940	0.00017835040539472
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00066097053975403	-0.00002410105075984
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00069472201979908	0.00007154821954325
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00081053809971503	0.00036927353078884
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00104815009346345	0.00172456130686718
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00101624080744437	0.00337660786634115
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00117552369906541	0.00376462419267574
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00120259347838262	0.00407376307724599
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00140083872742955	0.00440961450155784
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00139001549085275	0.00475061862800726
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00155194552112576	0.00523812267639092
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00162157237284432	0.00520379228334045
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00128734404442315	0.00439916620145245
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00120873047129914	0.00413530574924476
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00134139498651219	0.00416197866907039
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00142540730145191	0.00427112704729548
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00191471643320692	0.00449855355304775
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00214614626733463	0.00421915364153323
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00177531930567402	0.00366385014402168
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00204947776643921	0.00298614514226213
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01387402681537295	0.00009267494543259
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00519427869251916	-0.00209818073680485
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00581014604257227	-0.00232544817802784
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00550139965930284	-0.00208681412251391
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00474232221760429	-0.00184567173012027
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00497466608319330	-0.00200890433116381
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00529884099000486	-0.00220952875616441
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00352713343587016	-0.00247645182787616
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00352203963534099	-0.00278728116219423
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00351948969754952	-0.00287599015403877
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00326175554088103	-0.00370533853522308
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00280980746161501	-0.00412539205387212
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00186493678219163	-0.00452723520261278
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00156248177744459	-0.00443214159337694
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00086295029604658	-0.00411970923725894
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00019043428166431	-0.00370329520409040
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00067521990856386	-0.00271890246989494
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00053954048282889	-0.00376429349844382
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00044295630632128	-0.00519870402959951
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	-0.00010900808245183	-0.00633038300899473
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00092238413198495	-0.00595670856397375
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00079888126010633	-0.00534153488318267
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00100863457597751	-0.00467635241619564
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00106064416792967	-0.00427670473906496
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00062835667956272	-0.00417204054292874
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00063594785546152	-0.00381274786327010
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00060288001706645	-0.00384274146031910
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00029623131024775	-0.00345380648019968
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00035589867257414	-0.00214881704586980
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00078831938290852	-0.00138551255533699
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00120468118382118	-0.00096968377436044
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00156860463925775	-0.00048837202169266
