Timestamp: 81.2482.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	-0.00137402786387745	0.00600721549415596
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	-0.00127200402310920	0.00581751599860190
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.03892198854174155	-0.00175801430716222
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	-0.00110737509091966	0.00437469272856881
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	0.03462153501686616	-0.00743623697200499
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	-0.00138229363509009	0.00322830407446033
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.03136842577069206	-0.00708069969486670
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.03616813731803319	-0.00796778891237691
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.03627158821177189	-0.00836986480452727
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	0.04104862089025003	-0.00413892817334067
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	0.03933445215249622	-0.00417978286054766
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03434011355182179	0.00271276636419900
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03445340521287731	0.00358353252261808
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03623106470942196	0.00681322997258133
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	0.03594053025373713	0.00704110281152690
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03462328846392766	0.00756018938728048
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	0.03447745713190094	0.00650483227495779
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	-0.00162793312107340	0.00362023478140122
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	-0.00107674866989502	0.00401143435712582
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	0.02421334501405437	0.00518879755657080
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03289189564014659	0.00814205718100701
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.02639899540418682	0.00313111493130767
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.04228753473465589	-0.00287668641871452
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	0.03851636653752702	0.00235317188911139
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00025631071983874	0.00343247827761989
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	0.03553322312169638	-0.00212436556439419
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	-0.00002464588678476	0.00264171892598051
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.00021537707876194	0.00198218098703197
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.03030063345819654	-0.00567049133522930
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.05905453052167565	-0.00433807849784324
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.01737056733284478	0.00143575972663070
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.03788620827335250	-0.00290530252604850
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.03806176158929888	-0.00286783697576851
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.03121963307329228	-0.00384072112819035
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.03625974967066847	-0.00319090724927600
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.03601579912068662	-0.00359554309855087
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03695996087764595	0.00461241120815887
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	-0.00132846806134664	-0.00097866760212727
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.03849512124021560	0.00211567862833570
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	0.04162636246782949	-0.01008800617877082
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.04327253369407211	-0.00961690918860511
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.04657237000380093	-0.00593737386775663
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.04621088359542312	-0.00592568081331288
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.04161849646796648	-0.00830975101367036
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.03681784774934226	-0.00748505811699832
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.03527950647812873	-0.00727182286904107
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.03685617841273105	-0.00429086631587177
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.02915998742495002	-0.00318466158188186
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	0.03141975727043270	-0.00318070383011231
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.01892864130202890	-0.00169752503895626
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.03373931968169555	0.00521254976759469
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00106294777577678	0.00322960600573383
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	-0.00108542385345782	0.00337172386208982
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	-0.00136086261544995	0.00360512878636548
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02251052529280198	0.00174051169146976
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02870159540614637	-0.00077995060145829
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.02145445017687191	0.00078807228593736
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	0.02201508825636947	0.00036603616820455
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.02244216070730035	-0.00317373049774973
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	-0.00104969589041325	0.00376223905884716
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	-0.00120795463057137	0.00389899493410111
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.02840175529829318	0.00412262185001116
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	-0.00206838856837122	0.00389507857480062
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	0.03301711513381840	0.00213255454272661
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.02669822356604161	0.00063985369030719
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01557121542521727	-0.00143075053626083
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	-0.00573183812000390	-0.00250352098276828
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00602338754612410	-0.00265070777223092
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00544600149694677	-0.00153168727718234
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00499299386319869	-0.00109229425493318
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00457992321559177	-0.00128340430810203
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00432365908291643	-0.00131356360284198
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00257179869240995	-0.00211355559918288
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00256653312131295	-0.00218251701544307
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00237632806754069	-0.00218801264986716
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00214764406386782	-0.00258115944355650
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00236966864549417	-0.00337341565957546
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00134208485197582	-0.00307898742830361
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00089217528110191	-0.00297408383389176
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	-0.00015718495721846	-0.00242642719648673
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00072583639200797	-0.00182974171326006
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00081756714405357	-0.00195525063504974
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00039811392299336	-0.00329185675736948
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00010586393050996	-0.00610969589572889
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00116963627596681	-0.00720000113301706
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00197232180936623	-0.00663125658993501
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00264767970566177	-0.00572827625657000
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00291605240669572	-0.00513117185206118
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00261637207531388	-0.00440535586463646
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00157247174688833	-0.00433294957362096
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00130368989764123	-0.00404786703768666
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00110273440193065	-0.00396540029661134
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00060499463894157	-0.00365163644452115
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00020124532003395	-0.00237164227715891
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00101136881928769	-0.00128647912692019
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00158301279421984	-0.00039744654784548
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00191264626141306	0.00025341110639445
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00230226933545256	0.00119692915598168
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00247311526021346	0.00137422979661403
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00258378232396750	0.00183301529517081
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00254185585794157	0.00219644839323936
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00255720380246940	0.00192853925264059
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00235188694264741	0.00147932040002195
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00228203432814888	0.00140815793013992
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00202619017330369	0.00114185408215926
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00112693192647559	0.00081827120122734
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00054831080570291	0.00076644144665665
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00051178422443854	0.00087558959059161
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00043327831673109	0.00098237687801968
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00065075214801695	0.00145375207048074
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00085075212812968	0.00262605903565556
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00061780739654244	0.00382811905286419
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00032712122716814	0.00594734091897321
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00024525186493566	0.00697830936401085
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00101454407620014	0.00762822479204573
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00133275302383077	0.00759858280962047
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00172002725959689	0.00685049769585430
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00166728662858135	0.00656206854412873
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00150818912137942	0.00619187208610410
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00139802695550107	0.00601748091452786
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00131122097178809	0.00584037969733058
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00110205900362139	0.00538564883379384
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00118460729699550	0.00492961788794261
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00114527201494055	0.00420913007208392
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00138928560561975	0.00370508456649145
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00149863766331879	0.00308623746068237
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00136828407274177	0.00261096387023683
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00145825837977095	0.00247034525549341
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00137887741919929	0.00236924021528000
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00143371344903662	0.00254243167660179
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00150023344700489	0.00282329726532949
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00155632175035970	0.00291253991286839
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00174232940306336	0.00309124629061527
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00198317070837135	0.00331051169713856
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00195629991928264	0.00352663017544266
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00185777061102571	0.00361509942984527
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00154211540594630	0.00370845865253073
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00106289006184226	0.00420518809149442
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00102023134201780	0.00426316220096145
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00090807401730920	0.00438757970866671
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00100256196343034	0.00450985031083516
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00042217109173987	0.00411566994906442
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00036187201538084	0.00404201587486044
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00022060570369605	0.00375649830528698
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00008128000655100	0.00333922048354247
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00017752476087694	0.00293032003089314
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	0.00008415580639387	0.00218846458827433
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00022628537557496	0.00151694486672724
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00021814962580062	0.00064230656554149
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00037549319728764	0.00032168895260695
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00059099293466900	0.00015594929131487
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00153127839310619	0.00021674918793465
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00095687339411199	0.00039022134434473
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00094290239576568	0.00006141577330692
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00162902902548682	-0.00044579134487109
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00157901785416182	-0.00077142769287604
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00179711868065167	-0.00112834558770012
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00182624387903623	-0.00113918550604724
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00140641951247376	-0.00097572828559015
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00146739012413842	-0.00103888377248539
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00131086557545446	-0.00082388477282197
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00105360419353523	-0.00057394421199752
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00098521291698975	-0.00054732270220266
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00059639981906105	-0.00020994567915456
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00061144710964852	-0.00028718153362272
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00063187473885953	-0.00046687680728085
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00066848564586119	-0.00036327973352287
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00077705130167668	-0.00010738233856360
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00076818884498081	0.00083306610891121
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00097322730440470	0.00261275868115251
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00101797065946820	0.00303213559963682
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00107826488230985	0.00347655851674464
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00134089280169436	0.00388859533213316
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00136153735341671	0.00422282346244312
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00128898499464015	0.00473364249726617
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00103213117611208	0.00445032598131454
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00080055526849361	0.00395434246523913
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00068707607016800	0.00370945339247311
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00105798695274365	0.00385997952195329
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00125676397854591	0.00410098366772184
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00194956218061558	0.00458858585264706
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00212437134899448	0.00425743069219627
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00213361495538150	0.00369958100795736
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00190767797650967	0.00288945645215562
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01440469404352125	-0.00105157958342946
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00536587443339342	-0.00251550156474411
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00529220033280235	-0.00266361033641182
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00514151281561510	-0.00230911127616616
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00476118089262263	-0.00205327979989698
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00468988239218554	-0.00204987084777368
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00493983946157250	-0.00216151191671559
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00316306831058655	-0.00265380530683110
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00326043951016654	-0.00287033293334835
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00318555218030909	-0.00295408100301117
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00307085174456352	-0.00363988974385268
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00293525912865802	-0.00469380429836303
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00202169284467148	-0.00522958718520256
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00168751807003554	-0.00516648855379659
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00094384028021879	-0.00470847446734861
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00008565496546363	-0.00429631033792604
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00094233813309922	-0.00354404604854428
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00076356770212981	-0.00441782550827420
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00067597637308128	-0.00637044665948794
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	0.01994140720794439	-0.00973349969627545
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00111534093456868	-0.00681630991565731
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00085949176112049	-0.00609321269037463
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00085292472098975	-0.00553270922169571
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00084062617209383	-0.00489294774821868
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00029319391907038	-0.00456734289855100
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00033667357669114	-0.00423025046661194
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00032147328474637	-0.00418850044410208
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00005598020116037	-0.00384604603106100
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00064182821343431	-0.00247006659095830
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00104870762182737	-0.00172550717786947
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00137481103008275	-0.00128736042002103
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00164719848144972	-0.00079620645088970
