Timestamp: 24.9998.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
28	0	409.5	-448.5	11.33946888148780019	-12.41941843181849947	0.00093848873252825	-0.00074276763974866
29	0	425.5	-448.5	11.78252510726449920	-12.41941843181849947	0.00171411151527414	-0.00011898719766301
30	0	441.5	-448.5	12.22558133304119998	-12.41941843181849947	0.00201795675887356	0.00042831633809858
31	0	457.5	-448.5	12.66863755881790077	-12.41941843181849947	0.00220537107317126	0.00163544821493176
32	0	473.5	-448.5	13.11169378459450030	-12.41941843181849947	0.00260936346415322	0.00186821722937968
33	0	489.5	-448.5	13.55475001037119931	-12.41941843181849947	0.01698252164534938	-0.00599031834361300
34	0	505.5	-448.5	13.99780623614790009	-12.41941843181849947	0.01123183715138510	-0.00311815600689437
35	0	521.5	-448.5	14.44086246192460088	-12.41941843181849947	0.01837694939744940	-0.00402242464866711
36	0	537.5	-448.5	14.88391868770120041	-12.41941843181849947	0.00255558834057680	0.00155696954635245
37	0	553.5	-448.5	15.32697491347789942	-12.41941843181849947	0.00244013458610694	0.00137839919916061
38	0	569.5	-448.5	15.77003113925460021	-12.41941843181849947	0.00233340554088739	0.00132485757269228
39	0	585.5	-448.5	16.21308736503119974	-12.41941843181849947	0.00160848893994802	0.00122610995520476
40	0	601.5	-448.5	16.65614359080790052	-12.41941843181849947	0.00104944449802340	0.00114373170002447
41	0	617.5	-448.5	17.09919981658460131	-12.41941843181849947	0.01904969806261342	-0.00044790440785477
42	0	633.5	-448.5	17.54225604236129854	-12.41941843181849947	0.02890930604715239	-0.00025452772492667
43	0	649.5	-448.5	17.98531226813789985	-12.41941843181849947	0.02990477455861761	0.00424627573764914
44	0	665.5	-448.5	18.42836849391460063	-12.41941843181849947	0.00065862244010619	0.00246056294169470
45	0	681.5	-448.5	18.87142471969130142	-12.41941843181849947	0.02253795326733642	0.00431166079175539
46	0	697.5	-448.5	19.31448094546789918	-12.41941843181849947	0.02209800031798204	0.00475089579404423
47	0	713.5	-448.5	19.75753717124459996	-12.41941843181849947	-0.00013491701123922	0.00696297621115504
48	0	729.5	-448.5	20.20059339702130075	-12.41941843181849947	-0.00104406614042736	0.00787353357850493
49	0	745.5	-448.5	20.64364776015279901	-12.41941843181849947	0.01747146430739071	0.00510368584497697
50	0	761.5	-448.5	21.08670398592949979	-12.41941843181849947	-0.00139827656496617	0.00720504350834899
51	0	777.5	-448.5	21.52976021170620058	-12.41941843181849947	0.01557207180506301	-0.00244178418770681
52	0	793.5	-448.5	21.97281643748279834	-12.41941843181849947	0.02375993997628454	-0.00592996969162806
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	0.02375841952447086	-0.00527807821424943
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	0.02681932083496984	0.00228893997540520
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.02531752340343891	-0.00067463194051362
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	0.03903555885412539	-0.00309470151954099
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	-0.00146088020363395	0.00490787624319036
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	-0.00149613998384584	0.00396517842153126
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.03816279867266516	0.00231438067724967
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.03836535974474102	0.00767459806049742
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.03262778694232587	0.00598768900794135
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	0.03025227508012681	0.00607671033508786
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	0.03284323438058118	0.00575914911741573
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03280260635922037	0.00559546460707006
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03298696915158333	0.00645324528870389
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.02204264441493924	0.00571452214771792
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	-0.00200673304946530	0.00346741541448617
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03725779660428559	0.00425859323517315
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	0.02530816116652171	0.00314341318304947
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	-0.00171674984769964	0.00403600200364216
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	0.02514444469559903	0.00138147765192610
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	-0.00113042038383591	0.00458373629732523
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03552352885856702	0.00015505998905992
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.01333950227985391	-0.00414871107452531
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	-0.00087670596562254	0.00425746001140329
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	0.03622462883972558	0.00011981534309772
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00069473267542416	0.00381465044309208
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	-0.00037755478657342	0.00340062678918880
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	-0.00028707667123368	0.00308014434836406
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	0.03868019558834172	-0.00696465778733917
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.03672846906464496	0.00062460369108071
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.06088918456681805	0.00172197035042100
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.04856820091414711	0.00160625246555447
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.03116594645211950	-0.00085636940589659
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.03872338521243062	-0.00424354440918932
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.04253373932194072	-0.00605106399268369
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.01764556954241004	0.00484528304618837
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.03981425744620318	0.00026265862200907
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.03816046613164467	-0.00066042287053655
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	-0.00100174723285354	-0.00045390645894230
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.04109395921390632	-0.00347990638718667
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	0.04174747406325527	-0.00345613985498479
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.03978583996328988	-0.00184513506954164
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.03711593409316970	-0.00253187251277380
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.03048543553160172	-0.00564583182419055
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.02837072675179792	-0.00069834382029389
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.02817468835619266	-0.00084138113961080
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.02515251771368237	-0.00116076888286682
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.02936898935397594	-0.00186226806182128
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.02951258664827289	-0.00079353331511273
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	0.02899443701928605	-0.00065869997587172
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.02845850033867821	-0.00091182982093419
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	-0.00073810245205288	0.00337964797209283
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00089757774119921	0.00370652120763500
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	-0.00096732423865796	0.00386211031513311
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	0.03160231154316969	0.00000188691548762
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.03057405483422992	-0.00007936546893661
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.03145806253704896	0.00196644689732199
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.03387348256364013	0.00135578192044275
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	-0.00084466264769511	0.00434444983446833
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.03537813083608524	0.00040105865026342
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.02711803257964099	0.00034974990587384
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	0.03142292683519285	-0.00045700879423245
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.03324027542530413	-0.00275167345376308
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	0.03309965604456340	-0.00404730173167905
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	-0.00203454773212387	0.00371593980478458
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	0.01088755215337337	-0.00000274866622383
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01078372753219325	0.00306882800610986
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	-0.00564538028086330	-0.00212295621100400
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00594270795599147	-0.00173971669192687
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00557964478179155	-0.00133553253748283
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00513299122771788	-0.00018839191835219
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00496676717218473	-0.00010318899034710
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00475316169329959	-0.00019200215937812
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00425437726847512	-0.00035085136129140
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00352902167184157	-0.00094514782440354
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00304379962542425	-0.00118865889444004
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00267345894859757	-0.00135757569462070
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00230480161687253	-0.00158784993510268
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00088882192981714	-0.00165504044484570
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00022793522480327	-0.00124007355771507
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	0.00009015045339112	-0.00145739570832862
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00038082701478204	-0.00151488803190746
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00034230841131428	-0.00216276802021957
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00008111933696641	-0.00468540791140385
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00045037098519596	-0.00678211790926833
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00082263197103049	-0.00751305472071399
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00200878143190108	-0.00641086173359930
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00272764559762015	-0.00531341687319842
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00312792778823021	-0.00463778348201176
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00299298362865995	-0.00392040984138425
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00235903871606213	-0.00367832379046329
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00200942988823632	-0.00374666923923925
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00115944600257144	-0.00359427434048336
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00080174348878856	-0.00325141051509212
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00023781414670978	-0.00222717043185804
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00075187211197086	-0.00134386738052100
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00167357216470424	-0.00022590557958594
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00220002190271373	0.00031085560466771
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00239898098494330	0.00119929952142058
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00287006351360826	0.00167737468095769
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00293615111930736	0.00210987881214148
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00293170727841767	0.00233682003988769
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00299942355285940	0.00210856948503199
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00266277275798451	0.00162685359315400
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00248405158856562	0.00144532860947904
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00235829834005085	0.00137152503373300
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00139128433029951	0.00095703748922330
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00093258870435701	0.00088049085073122
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00080207313176469	0.00096937638504599
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00073324609520329	0.00112227690805432
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00083107279903995	0.00161211474854840
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00046786775025385	0.00264291044798797
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00027911954410565	0.00407808510290915
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	0.00009474601622452	0.00533845177806793
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00067261562596051	0.00684547909285240
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00132557417637355	0.00792076602858887
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00148301395976285	0.00801769479869369
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00165559949080642	0.00729263345067826
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00161540985762465	0.00660359457846252
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00143154567667680	0.00637014184538983
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00134575860144172	0.00619987226756315
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00132500918733033	0.00592247928797578
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00135225650371268	0.00566470851785186
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00137047786259611	0.00526046110259630
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00144877255975485	0.00497264422043697
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00152324255315214	0.00411559783966340
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00146574032443579	0.00360421381579714
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00135258310911331	0.00300627262527200
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00129691544393116	0.00287211242431803
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00147931023074745	0.00265017500790173
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00161785048350558	0.00270487117719750
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00188960281745581	0.00307774149407415
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00180630549758366	0.00321414950089896
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00175494960479116	0.00342760732720105
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00171647910727454	0.00347996086544294
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00180544744853884	0.00377680674267670
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00180614094023260	0.00400278228555054
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00159372077613541	0.00409659767283518
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00153515011325366	0.00434061456522688
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00111177482093033	0.00465050907440260
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00107390160320519	0.00467550277390009
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00122384352767540	0.00486611301383050
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00091393125528643	0.00449808300748069
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00082969915457093	0.00416547667835135
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00065890651944980	0.00401719782646802
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00043045188574439	0.00362781049470110
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00034787991909165	0.00318943129629257
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	0.00004677863795493	0.00259884552880923
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00015356066740583	0.00219423360449353
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00006801546324717	0.00126544602967071
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00010094954606316	0.00080611172046197
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00041400100415552	0.00049991899229128
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00042980808482377	0.00045877991866265
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00029409891846697	0.00073504750954397
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00096472763987847	0.00035125311366856
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00141707849697581	0.00010460232965467
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00146143224996416	-0.00029647393932050
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00162956271429552	-0.00055745810113626
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00129110707129895	-0.00066391614179370
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00114997035182984	-0.00056059281301920
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00084227273611821	-0.00041565285091990
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00116369570276605	-0.00051820489965410
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00098326292558651	-0.00028288514721333
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00094780999519330	-0.00026416544435354
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00049591863742476	-0.00008092377653496
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00060506456921235	-0.00000617011083331
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00054066562437201	-0.00026119928489378
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00053866897977112	-0.00021621355111557
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00059152860450521	-0.00007605025078036
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00062176258398194	0.00130216926093166
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00084686422959095	0.00338434379968062
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00087837808490167	0.00368091682339328
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00089797823892562	0.00380856789625377
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00116603159832644	0.00440236609793233
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00115164828212298	0.00466906152901564
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00089348441010866	0.00497513133442991
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00080008345377718	0.00498042094199392
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00055597140603120	0.00438034658105597
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00057543764259609	0.00422885001223742
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00089119546490004	0.00421252608149422
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00111758134460354	0.00423502368634076
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00172596162557814	0.00485850164203561
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00205354657826708	0.00469303407487075
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00200931723380578	0.00430903566617988
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00184415461280754	0.00352954598378677
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.00644167690692422	0.00355102354436634
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00521769043070560	-0.00219261017046600
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00573822893873379	-0.00161646746217305
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00545128793486679	-0.00133205623042451
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00526359271086949	-0.00054090721067572
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00502179377686764	-0.00031666292075192
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00486413568424775	-0.00039611159944697
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00460403522578294	-0.00060875991187800
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00442132030492253	-0.00164048121340017
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00437751661723689	-0.00215099847170060
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00411165295356690	-0.00240065191560594
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00379983420634545	-0.00273816009918315
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00119029601556666	-0.00213246873286956
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00043420969681057	-0.00184590782214571
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00003218207033172	-0.00211471265131182
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00046232249109087	-0.00182601328743515
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00055276002838398	-0.00281233531568833
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00066930361211625	-0.00565884256335363
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00044508619813220	-0.00756789061848283
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	0.00021025419117068	-0.00824669999295869
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00009935460431374	-0.00771159805130542
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00111037383828180	-0.00602723232429757
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00125298642323897	-0.00526643007052457
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00133949472455284	-0.00427391759546854
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00141258843211110	-0.00394896384350610
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00083693928181218	-0.00387773798074404
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00050438092656547	-0.00391380034123074
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00016812755882437	-0.00358839042466913
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00056935377507278	-0.00259692155490050
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00075234742650254	-0.00196751861008790
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00140105172035772	-0.00102721314327296
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00185025512096186	-0.00059079925621368
