>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:38:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#14, 0.081 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.42226630449295	-0.57278311252594	-0.00187126616277184	-0.00253827891468622	0	0.00315348963858698	64	64	0.77826064825058	0.21816810965538	3.56725210425999	2.80259418487549	2.7791805267334	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.206210419535637	-0.574200987815857	-0.000913818072581882	-0.0025445622056446	0	0.00270367532965262	64	64	0.774812400341034	0.190118566155434	4.07541680967432	2.88510394096375	2.42526745796204	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.110626749694347	-0.538964867591858	-0.000490240616402103	-0.00238841392011729	0	0.00243820772613416	64	64	0.775471389293671	0.196502476930618	3.94636953898284	2.84897232055664	2.29163455963135	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.00364264124073088	-0.499472856521606	-1.61423045702921E-05	-0.00221340572450881	0	0.00221346458640864	64	64	0.776794195175171	0.158694580197334	4.89490059590718	2.75155663490295	2.27224946022034	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	0.1735700070858	-0.379927635192871	0.000769172623237685	-0.00168364304817556	0	0.00185102145800859	64	64	0.792474985122681	0.14589087665081	5.43197082172225	2.7863986492157	3.05948686599731	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.181548446416855	-0.375057935714722	0.000804528945523116	-0.00166206305526737	0	0.00184654283022876	64	64	0.742760479450226	0.135161742568016	5.49534554185297	2.78586554527283	3.04123258590698	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.0492941737174988	-0.656523287296295	0.000218446317685981	-0.00290937211782618	0	0.00291756146699516	64	64	0.596298336982727	0.167636945843697	3.55708184721231	2.99356031417847	2.50536608695984	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.127245724201202	-1.43497574329376	-0.000563887327787204	-0.00635907133544162	0	0.00638402358765021	64	64	0.534846842288971	0.17691570520401	3.02317333371966	3.51375222206116	2.23844599723816	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.41135162115097	-1.70503556728363	-0.00182289792358746	-0.00755583699062023	0	0.00777262050203434	64	64	0.587672352790833	0.156993642449379	3.74328758554871	3.49893260002136	2.98045253753662	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.680762529373169	-1.43878412246704	-0.00301678791924599	-0.00637594810492603	0	0.0070536319429368	64	64	0.633521854877472	0.136520057916641	4.64050385375824	3.10140609741211	2.70537257194519	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.836122512817383	-1.19044387340546	-0.00370526312310352	-0.00527543238776198	0	0.00644663956564029	64	64	0.660778701305389	0.131958782672882	5.00746284499623	2.99865579605103	2.19986438751221	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.899769604206085	-1.04383611679077	-0.00398731415868766	-0.00462574253272518	0	0.0061070588812565	64	64	0.696856737136841	0.181704580783844	3.83510825170568	2.87613868713379	1.75519227981567	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.780713081359863	-0.920768201351166	-0.00345971714161824	-0.00408036909554901	0	0.00534967799553567	64	64	0.690519750118256	0.204118087887764	3.38294247836548	2.88013601303101	2.54808044433594	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.582215785980225	-0.91051834821701	-0.00258007965150009	-0.00403494704046375	0	0.00478932235576517	64	64	0.674758613109589	0.158380478620529	4.26036478097956	3.03767657279968	3.3693642616272	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.527812838554382	-0.827986121177673	-0.00233899388739851	-0.00366920683776782	0	0.00435131833167946	64	64	0.6685591340065	0.162288814783096	4.11956384609777	3.11466550827026	3.20797777175903	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.446309566497803	-0.82492208480835	-0.00197781348173531	-0.00365562861114066	0	0.00415636460276576	64	64	0.690981388092041	0.196360692381859	3.51893945631595	2.93098902702332	2.32096552848816	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.308479219675064	-0.723550379276276	-0.00136702057340179	-0.00320640157027501	0	0.00348565005098989	64	64	0.705432713031769	0.211782276630402	3.33093365627982	2.97400641441345	1.72720944881439	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.00795708131045103	-0.467087626457214	-3.52616745694417E-05	-0.00206989111169629	0	0.00207019144041626	64	64	0.769132792949677	0.14018389582634	5.48659878808391	2.84949493408203	2.44091272354126	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.217958882451057	-0.252473384141922	0.000965881192192159	-0.00111883163709351	0	0.00147807669273008	64	64	0.82074648141861	0.205341830849648	3.99697654405139	2.79489517211914	1.9661465883255	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.368875801563263	0.00121790147386491	0.00163466702975396	5.39711029126504E-06	0	0.00163467593943391	64	64	0.813048541545868	0.164432317018509	4.94457875609908	2.83035182952881	1.85546278953552	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.464811325073242	0.144026264548302	0.00205980371966246	0.000638250015528202	0	0.00215642167626303	64	64	0.830003619194031	0.176233649253845	4.70967731025363	2.69742727279663	1.81597208976746	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.541027665138245	0.410311281681061	0.00239755517341676	0.00181828767638771	0	0.00300905980061562	64	64	0.832362234592438	0.110664129257202	7.52151794966811	2.8608250617981	3.44823408126831	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.527467727661133	0.397397994995117	0.00233746453416793	0.00176106265945297	0	0.00292661615846911	64	64	0.830867826938629	0.141349032521248	5.87812885676265	2.80133986473083	3.23691439628601	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.521451652050018	0.437203049659729	0.0023108043943368	0.00193745810258598	0	0.00301555315790691	64	64	0.839207470417023	0.12319403141737	6.81207896812684	2.77009391784668	2.7226870059967	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.507890582084656	0.537271320819855	0.00225070873648498	0.00238090899553343	0	0.00327634208554324	64	64	0.852210998535156	0.166863337159157	5.10723933156332	2.80619764328003	2.19683241844177	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.512838184833527	0.436423480510712	0.0022726339564523	0.00193400345476167	0	0.00298416394707967	64	64	0.862244725227356	0.100584611296654	8.57233242850978	2.68661952018738	2.73407530784607	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.511669874191284	0.310032427310944	0.00226745660711334	0.0013739035874189	0	0.00265122057412515	64	64	0.887514710426331	0.241827636957169	3.67003011563779	2.54595518112183	2.58055067062378	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.506400644779205	0.296555548906326	0.00224410610389347	0.00131418102307972	0	0.00260059300294275	64	64	0.875062108039856	0.250967532396317	3.48675424141318	2.6380443572998	2.61481714248657	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.455575853586197	0.240569159388542	0.00201887688011341	0.00106607826146772	0	0.00228306520201034	64	64	0.882262885570526	0.226120784878731	3.90173281082359	2.61166620254517	2.23873829841614	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.281019568443298	0.200084999203682	0.00124533358193506	0.00088667337342407	0	0.00152873980828473	64	64	0.890115857124329	0.255142718553543	3.48869786357447	2.5484631061554	1.65632855892181	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.125579416751862	0.198369026184082	0.000556503113812399	0.000879069067293932	0	0.00104041248587083	64	64	0.926063537597656	0.180722445249557	5.12423089627227	2.41649103164673	2.14960718154907	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.118405170738697	0.226392164826393	0.000524710560949447	0.00100325314392536	0	0.00113218286666421	64	64	0.928557932376862	0.165137246251106	5.62294669105057	2.44380760192871	1.97606158256531	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.116893075406551	0.249730005860329	0.000518009735428151	0.00110667440149264	0	0.00122190929160779	64	64	0.921146273612976	0.18658147752285	4.93696526494794	2.46878170967102	1.94362473487854	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.215441286563873	0.351714462041855	0.000954724507547671	0.00155861683675357	0	0.0018277815321104	64	64	0.887302219867706	0.118729345500469	7.47331854755487	2.51256203651428	2.41643714904785	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.282947659492493	0.667672753334045	0.00125387788561431	0.00295878079265395	0	0.00321350175525245	64	64	0.813986659049988	0.0971292331814766	8.38044976149593	2.74535441398621	2.15433835983276	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.304072946310043	0.859834432601929	0.00134749424566937	0.00381034210448343	0	0.00404158974851621	64	64	0.785158932209015	0.159633174538612	4.91851981568593	2.70739650726318	2.04320049285889	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.141427740454674	1.30667650699615	0.000626734698871827	0.00579051538617764	0	0.00582433385206669	64	64	0.719894230365753	0.201406836509705	3.57432867146526	2.86608147621155	2.64731335639954	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0158430244773626	1.55091226100922	-7.02081016292637E-05	0.00687284210124078	0	0.00687320069008044	64	64	0.783399045467377	0.132108464837074	5.92996857872447	2.61475419998169	2.29384088516235	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.211404830217361	1.72233283519745	-0.000936837017832376	0.00763248954804935	0	0.00768976984695014	64	64	0.866532504558563	0.190041854977608	4.55969294059282	2.43655467033386	2.03038430213928	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.255330920219421	1.71392738819122	-0.00113149476108382	0.0075952409482952	0	0.00767906019360575	64	64	0.885767877101898	0.162961795926094	5.4354327164117	2.41954612731934	1.86507296562195	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.344145596027374	1.52685189247131	-0.00152507553186433	0.00676621897495828	0	0.00693596241303085	64	64	0.88159704208374	0.15442518889904	5.70889405005105	2.4897882938385	1.8516058921814	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.349589973688126	1.45358264446259	-0.001549202201659	0.00644152751103694	0	0.00662520219593869	64	64	0.872898817062378	0.237491548061371	3.67549424048055	2.5640389919281	2.66588497161865	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.3218132853508	1.39446973800659	-0.00142611026548874	0.00617956964118743	0	0.00634199270258313	64	64	0.886073470115662	0.210543259978294	4.2085102615349	2.56035208702087	1.8317905664444	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.31006047129631	1.35557663440704	-0.00137402786387745	0.00600721549415596	0	0.00616235268091165	64	64	0.881053924560547	0.212780952453613	4.14066162596306	2.54820728302002	2.00145268440247	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.287037968635559	1.31276941299438	-0.0012720040231092	0.0058175159986019	0	0.00595495479653666	64	64	0.879590928554535	0.210752323269844	4.17357642804402	2.5723021030426	1.80666410923004	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.208188280463219	1.14380311965942	-0.000922582930656211	0.00506874465690946	0	0.00515202209437095	64	64	0.860782325267792	0.0847556814551353	10.1560427630263	2.51485252380371	2.28296709060669	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.249888122081757	0.987184703350067	-0.00110737509091966	0.00437469272856881	0	0.00451267282897643	64	64	0.846248924732208	0.147859379649162	5.72333609636514	2.49828839302063	2.32433819770813	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.280943304300308	0.833613336086273	-0.00124499561864344	0.00369414374781029	0	0.00389829605339656	64	64	0.868057787418365	0.155000612139702	5.6003507046539	2.45199918746948	2.18622589111328	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.311925709247589	0.728492856025696	-0.00138229363509009	0.00322830407446033	0	0.0035117919771518	64	64	0.881121814250946	0.113099806010723	7.79065716670996	2.36337232589722	3.39814162254333	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.337811946868896	0.655215263366699	-0.00149700807009667	0.00290357563135898	0	0.00326676975144503	64	64	0.87199604511261	0.153805837035179	5.66946002779572	2.41219806671143	1.89356756210327	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.335245907306671	0.55633270740509	-0.00148563670810535	0.00246537921575452	0	0.00287840426381432	64	64	0.809580445289612	0.207269608974457	3.90592933182685	2.60587525367737	1.88690590858459	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.380635172128677	0.517060160636902	-0.00168677848643526	0.00229134357258041	0	0.00284525517834629	64	64	0.775395691394806	0.154767990112305	5.0100520839752	2.75230407714844	2.58488392829895	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.338970154523849	0.617109656333923	-0.00150214064821412	0.00273471126237283	0	0.00312010772499379	64	64	0.825020790100098	0.125350251793861	6.58172423504059	2.73413991928101	2.56991195678711	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.39751398563385	0.541184365749359	-0.00176157667005517	0.00239824958959002	0	0.00297569377766789	64	64	0.787706732749939	0.121925756335258	6.46054415757723	2.74179792404175	2.86782479286194	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.440813422203064	0.602692008018494	-0.00195345740895606	0.00267081969169256	0	0.00330896867228115	64	64	0.859276473522186	0.123759798705578	6.94309850621516	2.57529306411743	2.42185878753662	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.430820196866989	0.636608004570007	-0.00190917259572474	0.00282111787094166	0	0.00340641248852994	64	64	0.903119564056396	0.201343581080437	4.48546489145636	2.47656106948853	1.64727830886841	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.47424441576004	0.672025501728058	-0.00210160630543534	0.00297806992536028	0	0.00364494849667055	64	64	0.873427093029022	0.0998124927282333	8.75067908991277	2.58386754989624	2.35704445838928	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.476598560810089	0.697008907794952	-0.0021120386603913	0.00308878347722634	0	0.00374182985612306	64	64	0.893115997314453	0.158125400543213	5.64815010267993	2.71787071228027	3.32157516479492	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.483378142118454	0.782095193862915	-0.00214208226312521	0.00346584195037657	0	0.00407438054763981	64	64	0.884881317615509	0.185652494430542	4.76633142113029	2.79241275787354	3.13972949981689	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.45188507437706	0.796146273612976	-0.0020025212529302	0.00352810907850622	0	0.00405680231688397	64	64	0.898495554924011	0.248088255524635	3.62167710448022	2.73471236228943	2.98599243164063	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.367356240749359	0.816935181617737	-0.0016279331210734	0.00362023478140122	0	0.00396941634489945	64	64	0.911223411560059	0.224677801132202	4.05568955619201	2.62537026405334	2.25713276863098	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.242977023124695	0.90521252155304	-0.00107674866989502	0.00401143435712582	0	0.00415343150896342	64	64	0.923162698745728	0.107428185641766	8.59330066156142	2.46671366691589	3.07226729393005	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.226557716727257	0.921298682689667	-0.00100398678444313	0.0040827199148499	0	0.00420435385837687	64	64	0.919236481189728	0.126569777727127	7.26268543483989	2.50140523910522	2.1865713596344	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.201618850231171	0.956393897533417	-0.000893470608950402	0.00423824378050898	0	0.00433139701159814	64	64	0.908438205718994	0.128265231847763	7.08249767011852	2.53678822517395	3.26937961578369	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.227594941854477	0.967684090137482	-0.00100858323048463	0.00428827608279399	0	0.00440528681189747	64	64	0.887792825698853	0.190125569701195	4.66950777369991	2.5436863899231	2.41037201881409	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.121207311749458	0.869561374187469	-0.000537128202615289	0.00385344688566681	0	0.00389070168564746	64	64	0.869263708591461	0.173533126711845	5.00920904879959	2.51535630226135	2.82620429992676	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.11114027351141	0.840808153152466	-0.000492516288726467	0.0037260274609554	0	0.00375843756559221	64	64	0.867405831813812	0.12518946826458	6.92874443703688	2.53130841255188	2.50211882591248	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.0578385815024376	0.774566411972046	-0.00025631071983874	0.00343247827761989	0	0.00344203461798929	64	64	0.860009133815765	0.143505960702896	5.99284607833303	2.4929826259613	2.6375105381012	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.0108800269663334	0.679251670837402	-4.82146600273778E-05	0.00301009257456744	0	0.00301047869298349	64	64	0.861110210418701	0.0848954096436501	10.1431892964911	2.54832220077515	3.12398672103882	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.00556154316291213	0.596125185489655	-2.46458867847607E-05	0.00264171892598051	0	0.0026418338902397	64	64	0.857739865779877	0.164940282702446	5.20030553923112	2.62098503112793	1.69568455219269	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.0486015751957893	0.447295129299164	0.00021537707876194	0.00198218098703197	0	0.00199384772523056	64	64	0.855367124080658	0.099885381758213	8.56348655853563	2.68154525756836	2.76061916351318	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.0736688375473022	0.303648084402084	0.000326462238370013	0.00134561147713266	0	0.00138464718989087	64	64	0.853298604488373	0.217460051178932	3.92393269413082	2.60930061340332	1.4141663312912	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.119653530418873	0.184251174330711	0.000530242646279548	0.000816506039689916	0	0.000973570427233515	64	64	0.825326263904572	0.148222744464874	5.56814857857498	2.72789001464844	2.50636839866638	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.129011109471321	0.142126679420471	0.000571710603490426	0.000629832035369254	0	0.000850612371718613	64	64	0.819997429847717	0.110869266092777	7.39607520411951	2.71846866607666	2.40235304832458	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.153517484664917	0.107441551983356	0.000680310200910429	0.000476125465287991	0	0.000830371861372057	64	64	0.814305543899536	0.153707236051559	5.29776973952213	2.51289629936218	2.30197048187256	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.137090995907784	0.171273961663246	0.000607516486950027	0.00075899773582257	0	0.000972190230818995	64	64	0.777831733226776	0.148555740714073	5.23595876866096	2.70021867752075	1.91070091724396	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0893577337265015	0.155504286289215	0.000395987322988424	0.000689114679534774	0	0.00079478613571064	64	64	0.772559642791748	0.0982921943068504	7.85982700091074	2.79186391830444	2.68562197685242	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0356285385787487	0.101794309914112	0.000157887280993164	0.000451099805213484	0	0.000477932451046231	64	64	0.762544691562653	0.0814052075147629	9.36727163829617	2.83858609199524	2.47024655342102	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0230343677103519	0.0507806502282619	-0.000102076420539838	0.000225033613822921	0	0.000247102656765219	64	64	0.751199722290039	0.0962544977664948	7.80430774375225	2.89991044998169	3.21028184890747	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.108832329511642	-0.0851472467184067	-0.000482288672962707	-0.000377328619267086	0	0.000612355493962563	64	64	0.766780614852905	0.124145284295082	6.17647798067253	2.8851637840271	2.35751509666443	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.299779534339905	-0.220844238996506	-0.00132846806134664	-0.000978667602127266	0	0.00165003565581828	64	64	0.77340430021286	0.125970736145973	6.1395552957367	2.77432250976563	3.27178502082825	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.299249738454819	-0.23148250579834	-0.00132612027962125	-0.00102581090597367	0	0.00167656882078765	64	64	0.789858222007751	0.125121831893921	6.31271305776116	2.76312732696533	2.3935718536377	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.292417228221893	-0.20002606511116	-0.00129584212323125	-0.000886412207965221	0	0.00157001064033664	64	64	0.80409973859787	0.119441650807858	6.7321552671053	2.77536153793335	3.67701458930969	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.279675334692001	-0.146066427230835	-0.0012393766322403	-0.000647290962801886	0	0.00139822745898809	64	64	0.796179831027985	0.160064652562141	4.9741140113298	2.78612446784973	3.54010152816772	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.201121866703033	-0.0379950851202011	-0.000891268234643566	-0.00016837459295371	0	0.000907033113859128	64	64	0.825034141540527	0.147045522928238	5.61073962070349	2.76734566688538	2.79343914985657	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.152766972780228	-0.00607784185558558	-0.000676984319873666	-2.6933855924622E-05	0	0.000677519890445866	64	64	0.872653663158417	0.209060296416283	4.1741721317604	2.79083323478699	3.10986232757568	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.143481433391571	-0.012201551347971	-0.000635835605244535	-5.40709735251024E-05	0	0.000638130540778794	64	64	0.874632596969604	0.233724698424339	3.74214878815102	2.82047128677368	3.12595272064209	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.119045712053776	-0.0407732985913754	-0.000527549109221025	-0.000180686200122575	0	0.000557633899215813	64	64	0.875976145267487	0.200215399265289	4.37516868573531	2.86600112915039	3.00875306129456	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.105919569730759	-0.0416004993021488	-0.000469380826041804	-0.000184351926427092	0	0.00050428562604249	64	64	0.885227799415588	0.195969179272652	4.51717868442962	2.93168258666992	3.16494202613831	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.112385600805283	-0.0982237458229065	-0.000498034936086688	-0.000435276909342349	0	0.000661441445155577	64	64	0.886431217193604	0.160455361008644	5.52447242411458	2.91241836547852	2.92509055137634	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.114240944385529	-0.0832372605800629	-0.000506256860557312	-0.00036886454720162	0	0.000626384117809194	64	64	0.881251871585846	0.145024433732033	6.0765751598394	2.94461536407471	2.79712772369385	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.146518602967262	-0.0199629068374634	-0.000649294772118897	-8.84652923476053E-05	0	0.000655293681528426	64	64	0.857431590557098	0.199832111597061	4.29075979683391	2.91693758964539	3.33496642112732	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.171673461794853	0.200414255261421	-0.000760768114065743	0.000888132466212625	0	0.00116942182334693	64	64	0.821617841720581	0.160301029682159	5.12546827272203	2.95215654373169	1.86878871917725	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.221716180443764	0.714115738868713	-0.000982531596267484	0.00316459211694013	0	0.00331361005615681	64	64	0.843123733997345	0.270539104938507	3.11645791165379	2.78064656257629	1.68143856525421	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.239862740039825	0.728786647319794	-0.00106294777577678	0.00322960600573383	0	0.00340003131254711	64	64	0.863323390483856	0.177912056446075	4.85252887145131	2.75993895530701	2.53286457061768	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.244934648275375	0.760856688022614	-0.00108542385345782	0.00337172386208982	0	0.00354212743190319	64	64	0.856483817100525	0.182936623692513	4.68186085329824	2.74292254447937	2.30011558532715	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.307089626789093	0.813526391983032	-0.00136086261544995	0.00360512878636548	0	0.00385342712717009	64	64	0.80475527048111	0.170500352978706	4.71996248935399	2.83622574806213	1.91954576969147	0
