Timestamp: 37.4973.
X	Y	X_pix	Y_pix	X_mm	Y_mm	U_m_s	V_m_s
25	0	361.5	-448.5	10.01030020415780086	-12.41941843181849947	-0.00183150680876324	-0.00392413575790767
26	0	377.5	-448.5	10.45335642993449987	-12.41941843181849947	-0.00132715926251115	-0.00371870135712063
27	0	393.5	-448.5	10.89641265571120066	-12.41941843181849947	0.00000721384767331	-0.00268106556592646
28	0	409.5	-448.5	11.33946888148780019	-12.41941843181849947	0.00075193689157014	-0.00168653310316216
29	0	425.5	-448.5	11.78252510726449920	-12.41941843181849947	0.00160500589739619	-0.00040933452879187
30	0	441.5	-448.5	12.22558133304119998	-12.41941843181849947	0.00193998695022494	0.00013027452281689
31	0	457.5	-448.5	12.66863755881790077	-12.41941843181849947	0.02417028990713559	0.00008652368729412
32	0	473.5	-448.5	13.11169378459450030	-12.41941843181849947	0.02116940271833125	0.00110955979446119
33	0	489.5	-448.5	13.55475001037119931	-12.41941843181849947	0.02049764701678827	0.00161818231881879
34	0	505.5	-448.5	13.99780623614790009	-12.41941843181849947	0.01343873703000282	-0.00107815165158041
35	0	521.5	-448.5	14.44086246192460088	-12.41941843181849947	0.01762012134237646	-0.00244052441765110
36	0	537.5	-448.5	14.88391868770120041	-12.41941843181849947	0.00235624942934107	0.00133180173442491
37	0	553.5	-448.5	15.32697491347789942	-12.41941843181849947	0.00216496247041641	0.00108761163419540
38	0	569.5	-448.5	15.77003113925460021	-12.41941843181849947	0.00193835313081082	0.00092320933155195
39	0	585.5	-448.5	16.21308736503119974	-12.41941843181849947	0.00128507708772366	0.00089963629290950
40	0	601.5	-448.5	16.65614359080790052	-12.41941843181849947	0.00064009388989165	0.00087174441621265
41	0	617.5	-448.5	17.09919981658460131	-12.41941843181849947	0.01860857048570174	-0.00071099606514151
42	0	633.5	-448.5	17.54225604236129854	-12.41941843181849947	0.00052322525256363	0.00099303256080922
43	0	649.5	-448.5	17.98531226813789985	-12.41941843181849947	0.02974044537309785	0.00057456424959280
44	0	665.5	-448.5	18.42836849391460063	-12.41941843181849947	0.00484482842614031	0.00585925405090318
45	0	681.5	-448.5	18.87142471969130142	-12.41941843181849947	0.01896789644326720	0.00400563095026923
46	0	697.5	-448.5	19.31448094546789918	-12.41941843181849947	0.03186310366417955	0.00711672555162005
47	0	713.5	-448.5	19.75753717124459996	-12.41941843181849947	-0.00021898695659950	0.00691778395525986
48	0	729.5	-448.5	20.20059339702130075	-12.41941843181849947	-0.00095466745395565	0.00750191976133776
49	0	745.5	-448.5	20.64364776015279901	-12.41941843181849947	0.02773343844216580	0.00359960046498763
50	0	761.5	-448.5	21.08670398592949979	-12.41941843181849947	0.01887606540005352	-0.00095722735420069
51	0	777.5	-448.5	21.52976021170620058	-12.41941843181849947	-0.00166138356283461	0.00613583489325883
52	0	793.5	-448.5	21.97281643748279834	-12.41941843181849947	-0.00153767050850862	0.00600014560321128
53	0	809.5	-448.5	22.41587266325949912	-12.41941843181849947	-0.00144982976809775	0.00583756769482752
54	0	825.5	-448.5	22.85892888903619991	-12.41941843181849947	-0.00139521376438150	0.00565902851580170
55	0	841.5	-448.5	23.30198511481290069	-12.41941843181849947	0.03983815241502135	-0.00461028042818591
56	0	857.5	-448.5	23.74504134058949845	-12.41941843181849947	0.04220953139561606	-0.00290951869385086
57	0	873.5	-448.5	24.18809756636619923	-12.41941843181849947	0.03793020013223707	-0.00255299088335206
58	0	889.5	-448.5	24.63115379214290002	-12.41941843181849947	-0.00160751189718465	0.00366475507276813
59	0	905.5	-448.5	25.07421001791950133	-12.41941843181849947	0.02465385129121616	-0.00010164487020736
60	0	921.5	-448.5	25.51726624369619856	-12.41941843181849947	0.03629258654859217	0.00403853799618697
61	0	937.5	-448.5	25.96032246947289934	-12.41941843181849947	0.03567245372952142	0.00432765744685032
62	0	953.5	-448.5	26.40337869524960013	-12.41941843181849947	0.03433845960516828	0.00696932046493305
63	0	969.5	-448.5	26.84643492102620144	-12.41941843181849947	0.03576026200749497	0.00686262063326570
64	0	985.5	-448.5	27.28949114680289867	-12.41941843181849947	0.03375954861384828	0.00657215564561187
65	0	1001.5	-448.5	27.73254737257959945	-12.41941843181849947	0.03452446892193505	0.00681331108905408
66	0	1017.5	-448.5	28.17560359835620076	-12.41941843181849947	0.03444622911244491	0.00737450075924556
67	0	1033.5	-448.5	28.61865982413290155	-12.41941843181849947	0.03331143139741596	0.00667671691847160
68	0	1049.5	-448.5	29.06171604990959878	-12.41941843181849947	0.03502345615114819	0.00438734376829136
69	0	1065.5	-448.5	29.50477227568629957	-12.41941843181849947	0.02387646337994996	0.00277752437027385
70	0	1081.5	-448.5	29.94782850146290087	-12.41941843181849947	0.02475502352127898	0.00241403933626765
71	0	1097.5	-448.5	30.39088472723960166	-12.41941843181849947	-0.00150793026711932	0.00392390886422458
72	0	1113.5	-448.5	30.83394095301629889	-12.41941843181849947	-0.00100622409086824	0.00423277720115491
73	0	1129.5	-448.5	31.27699717879299968	-12.41941843181849947	0.03724084252590330	0.00335375834630470
74	0	1145.5	-448.5	31.72005340456960099	-12.41941843181849947	0.03733074030604028	0.00342080708411478
75	0	1161.5	-448.5	32.16310963034629822	-12.41941843181849947	0.04077332794508887	-0.00074007799871088
76	0	1177.5	-448.5	32.60616585612299900	-12.41941843181849947	0.01058413575220189	-0.00650245836407998
77	0	1193.5	-448.5	33.04922208189960031	-12.41941843181849947	-0.00070308178186033	0.00354580995543095
78	0	1209.5	-448.5	33.49227830767630110	-12.41941843181849947	0.02635217702186767	-0.00360483239988854
79	0	1225.5	-448.5	33.93533453345300188	-12.41941843181849947	-0.00043258528727708	0.00286124107366790
80	0	1241.5	-448.5	34.37839075922970267	-12.41941843181849947	-0.00007542370956184	0.00212755433191420
81	0	1257.5	-448.5	34.82144698500629687	-12.41941843181849947	0.03796346342220317	-0.00750015675251688
82	0	1273.5	-448.5	35.26450321078299766	-12.41941843181849947	0.06314720021318243	0.00806629354143349
83	0	1289.5	-448.5	35.70755943655969844	-12.41941843181849947	0.04116630230631028	0.00044614382078676
84	0	1305.5	-448.5	36.15061566233629975	-12.41941843181849947	0.03749927120335474	0.00004325484508163
85	0	1321.5	-448.5	36.59367188811300053	-12.41941843181849947	0.03358221304109765	-0.00471477776255761
86	0	1337.5	-448.5	37.03672811388970132	-12.41941843181849947	0.04460928387671178	-0.00457264525072526
87	0	1353.5	-448.5	37.47978433966640210	-12.41941843181849947	0.03136520534635276	-0.00194643414850975
88	0	1369.5	-448.5	37.92284056544300341	-12.41941843181849947	0.04014711752147641	-0.00206384562749794
89	0	1385.5	-448.5	38.36589679121969709	-12.41941843181849947	0.04334957828363683	-0.00756006928418655
90	0	1401.5	-448.5	38.80895301699639788	-12.41941843181849947	-0.00138943312613431	-0.00070096551621553
91	0	1417.5	-448.5	39.25200924277309866	-12.41941843181849947	0.04297325453396608	-0.00828866135148232
92	0	1433.5	-448.5	39.69506546854969997	-12.41941843181849947	0.03904244892060038	-0.00561058987089995
93	0	1449.5	-448.5	40.13812169432640076	-12.41941843181849947	0.03040604051423918	0.00128939326789949
94	0	1465.5	-448.5	40.58117792010310154	-12.41941843181849947	0.03848022235420131	-0.00399227666559417
95	0	1481.5	-448.5	41.02423414587970285	-12.41941843181849947	0.02993132658717458	-0.00612717015961609
96	0	1497.5	-448.5	41.46729037165639653	-12.41941843181849947	0.02997730490157520	-0.00614250667856781
97	0	1513.5	-448.5	41.91034659743309732	-12.41941843181849947	0.03143127287763983	-0.00658055151420220
98	0	1529.5	-448.5	42.35340282320979810	-12.41941843181849947	0.03253482408362274	-0.00753051759039135
99	0	1545.5	-448.5	42.79645904898639941	-12.41941843181849947	0.03172435799867985	-0.00143931955545929
100	0	1561.5	-448.5	43.23951527476310019	-12.41941843181849947	0.02299188441483396	-0.00050123829057253
101	0	1577.5	-448.5	43.68257150053980098	-12.41941843181849947	-0.00080812503871098	-0.00028916477327084
102	0	1593.5	-448.5	44.12562772631650176	-12.41941843181849947	0.02948556477282008	-0.00140340206421201
103	0	1609.5	-448.5	44.56868395209310307	-12.41941843181849947	0.02689064305270850	-0.00142736281781748
104	0	1625.5	-448.5	45.01174017786979675	-12.41941843181849947	-0.00110957812556900	0.00316102415434278
105	0	1641.5	-448.5	45.45479267835619908	-12.41941843181849947	0.02624749370450707	-0.00122616542397479
106	0	1657.5	-448.5	45.89784890413280039	-12.41941843181849947	-0.00140372927712774	0.00379963663186937
107	0	1673.5	-448.5	46.34090512990950117	-12.41941843181849947	0.02587295150607460	0.00279384139383449
108	0	1689.5	-448.5	46.78396135568620195	-12.41941843181849947	0.02411569275619772	0.00532574540164385
109	0	1705.5	-448.5	47.22701758146290274	-12.41941843181849947	0.03116227665480344	0.00405869110781378
110	0	1721.5	-448.5	47.67007380723949694	-12.41941843181849947	0.02272515401861527	0.00182157595752252
111	0	1737.5	-448.5	48.11313003301619773	-12.41941843181849947	0.03734090897943232	0.00068549429482261
112	0	1753.5	-448.5	48.55618625879289851	-12.41941843181849947	0.02715790369661774	-0.00033893326872700
113	0	1769.5	-448.5	48.99924248456949982	-12.41941843181849947	0.02708105323454130	-0.00023517559967296
114	0	1785.5	-448.5	49.44229871034620061	-12.41941843181849947	0.03493042205469615	-0.00052428868463460
115	0	1801.5	-448.5	49.88535493612290139	-12.41941843181849947	-0.00198399375926366	0.00401452423175300
116	0	1817.5	-448.5	50.32841116189960218	-12.41941843181849947	-0.00220081087993302	0.00319600038348507
117	0	1833.5	-448.5	50.77146738767620349	-12.41941843181849947	-0.00222285496155040	0.00263325465581230
118	0	1849.5	-448.5	51.21452361345289717	-12.41941843181849947	0.01581743114074062	0.00176770575783290
0	1	-38.5	-432.5	-1.06610392685980004	-11.97636220604180046	-0.00614126766307689	-0.00255841830439587
1	1	-22.5	-432.5	-0.62304775929078504	-11.97636220604180046	-0.00613161504054522	-0.00229462019206666
2	1	-6.5	-432.5	-0.17999157716985800	-11.97636220604180046	-0.00585402237338577	-0.00172550664959547
3	1	9.5	-432.5	0.26306460495106898	-11.97636220604180046	-0.00535693555706094	-0.00051151579521218
4	1	25.5	-432.5	0.70612080162391100	-11.97636220604180046	-0.00521505595227905	-0.00039173805201643
5	1	41.5	-432.5	1.14917696919291989	-11.97636220604180046	-0.00483975161294648	-0.00048126917017657
6	1	57.5	-432.5	1.59223307855426999	-11.97636220604180046	-0.00381187858941302	-0.00083771419373622
7	1	73.5	-432.5	2.03528930433094990	-11.97636220604180046	-0.00320993677988436	-0.00117614302682728
8	1	89.5	-432.5	2.47834553010762004	-11.97636220604180046	-0.00295112821548705	-0.00144173000698967
9	1	105.5	-432.5	2.92140175588429019	-11.97636220604180046	-0.00285810233369571	-0.00190936541573481
10	1	121.5	-432.5	3.36445774883031978	-11.97636220604180046	-0.00217738324870912	-0.00195711121607845
11	1	137.5	-432.5	3.80751397460698993	-11.97636220604180046	-0.00104971695533901	-0.00220619848232407
12	1	153.5	-432.5	4.25057020038365962	-11.97636220604180046	-0.00026193030055012	-0.00198340129997244
13	1	169.5	-432.5	4.69362642616033998	-11.97636220604180046	-0.00003037748841060	-0.00193710653623885
14	1	185.5	-432.5	5.13668265193700968	-11.97636220604180046	0.00044706772088983	-0.00190297171551038
15	1	201.5	-432.5	5.57973887771368027	-11.97636220604180046	0.00038819164960171	-0.00248121264408854
16	1	217.5	-432.5	6.02279510349034997	-11.97636220604180046	0.00028962024451039	-0.00498488644211761
17	1	233.5	-432.5	6.46585086360574035	-11.97636220604180046	-0.00020694500029061	-0.00732909862009011
18	1	249.5	-432.5	6.90890708938241005	-11.97636220604180046	-0.00075225471441551	-0.00825618568090628
19	1	265.5	-432.5	7.35196331515907975	-11.97636220604180046	-0.00133797144647326	-0.00740134114616555
20	1	281.5	-432.5	7.79501954093575034	-11.97636220604180046	-0.00227080401531561	-0.00647615428692810
21	1	297.5	-432.5	8.23807530105113983	-11.97636220604180046	-0.00230955159254533	-0.00566518079480804
22	1	313.5	-432.5	8.68113152682781042	-11.97636220604180046	-0.00222758591935919	-0.00430034212509557
23	1	329.5	-432.5	9.12418775260447923	-11.97636220604180046	-0.00241666944742902	-0.00412038532279021
24	1	345.5	-432.5	9.56724397838116047	-11.97636220604180046	-0.00222347357040463	-0.00419727058491642
25	1	361.5	-432.5	10.01030020415780086	-11.97636220604180046	-0.00138529277865773	-0.00408534754972690
26	1	377.5	-432.5	10.45335642993449987	-11.97636220604180046	-0.00106666187216944	-0.00380860461129678
27	1	393.5	-432.5	10.89641265571120066	-11.97636220604180046	0.00007389379504013	-0.00269829152452500
28	1	409.5	-432.5	11.33946888148780019	-11.97636220604180046	0.00077715061718872	-0.00174330816271723
29	1	425.5	-432.5	11.78252510726449920	-11.97636220604180046	0.00156101031417998	-0.00055265070868306
30	1	441.5	-432.5	12.22558133304119998	-11.97636220604180046	0.00206773786687147	-0.00002480100536521
31	1	457.5	-432.5	12.66863755881790077	-11.97636220604180046	0.00240036030835783	0.00083449211854050
32	1	473.5	-432.5	13.11169378459450030	-11.97636220604180046	0.00259896756010327	0.00118202667850452
33	1	489.5	-432.5	13.55475001037119931	-11.97636220604180046	0.00272427071916987	0.00182106679383427
34	1	505.5	-432.5	13.99780623614790009	-11.97636220604180046	0.00265059577814288	0.00198673497305070
35	1	521.5	-432.5	14.44086246192460088	-11.97636220604180046	0.00293523245082101	0.00180378708335621
36	1	537.5	-432.5	14.88391868770120041	-11.97636220604180046	0.00251686057362208	0.00143282792974379
37	1	553.5	-432.5	15.32697491347789942	-11.97636220604180046	0.00222155038890690	0.00117575751887564
38	1	569.5	-432.5	15.77003113925460021	-11.97636220604180046	0.00196548092520063	0.00098445926809422
39	1	585.5	-432.5	16.21308736503119974	-11.97636220604180046	0.00101693101623580	0.00067856491568227
40	1	601.5	-432.5	16.65614359080790052	-11.97636220604180046	0.00051128021802522	0.00063159065951592
41	1	617.5	-432.5	17.09919981658460131	-11.97636220604180046	0.00046806014104130	0.00072651396944748
42	1	633.5	-432.5	17.54225604236129854	-11.97636220604180046	0.00040757111716207	0.00086804993199225
43	1	649.5	-432.5	17.98531226813789985	-11.97636220604180046	0.00050785597897304	0.00123495643161212
44	1	665.5	-432.5	18.42836849391460063	-11.97636220604180046	0.00032983972517317	0.00205277146824029
45	1	681.5	-432.5	18.87142471969130142	-11.97636220604180046	0.00017985202245913	0.00377190594477684
46	1	697.5	-432.5	19.31448094546789918	-11.97636220604180046	-0.00004094879593718	0.00568196617289041
47	1	713.5	-432.5	19.75753717124459996	-11.97636220604180046	-0.00066568500124912	0.00712486630679053
48	1	729.5	-432.5	20.20059339702130075	-11.97636220604180046	-0.00134745092720136	0.00760328708959227
49	1	745.5	-432.5	20.64364776015279901	-11.97636220604180046	-0.00169389394101246	0.00762305615922778
50	1	761.5	-432.5	21.08670398592949979	-11.97636220604180046	-0.00191245674311549	0.00679435537648298
51	1	777.5	-432.5	21.52976021170620058	-11.97636220604180046	-0.00179912783874294	0.00635436282927784
52	1	793.5	-432.5	21.97281643748279834	-11.97636220604180046	-0.00164754463298835	0.00611721851749175
53	1	809.5	-432.5	22.41587266325949912	-11.97636220604180046	-0.00150001579811681	0.00595564538625638
54	1	825.5	-432.5	22.85892888903619991	-11.97636220604180046	-0.00140175419270949	0.00580429647002088
55	1	841.5	-432.5	23.30198511481290069	-11.97636220604180046	-0.00132171302170608	0.00545449614287000
56	1	857.5	-432.5	23.74504134058949845	-11.97636220604180046	-0.00144701974662218	0.00495195014302710
57	1	873.5	-432.5	24.18809756636619923	-11.97636220604180046	-0.00141186443259383	0.00443677469666140
58	1	889.5	-432.5	24.63115379214290002	-11.97636220604180046	-0.00165440044089446	0.00377978409494183
59	1	905.5	-432.5	25.07421001791950133	-11.97636220604180046	-0.00164286835153858	0.00325857311812384
60	1	921.5	-432.5	25.51726624369619856	-11.97636220604180046	-0.00151039492946726	0.00278431460616968
61	1	937.5	-432.5	25.96032246947289934	-11.97636220604180046	-0.00167587200556411	0.00258612997362440
62	1	953.5	-432.5	26.40337869524960013	-11.97636220604180046	-0.00171792895526809	0.00252661409648779
63	1	969.5	-432.5	26.84643492102620144	-11.97636220604180046	-0.00176237977860398	0.00264232538453274
64	1	985.5	-432.5	27.28949114680289867	-11.97636220604180046	-0.00205027682634284	0.00228513239102306
65	1	1001.5	-432.5	27.73254737257959945	-11.97636220604180046	-0.00209438955431860	0.00246448748924219
66	1	1017.5	-432.5	28.17560359835620076	-11.97636220604180046	-0.00221842670474372	0.00292188877784994
67	1	1033.5	-432.5	28.61865982413290155	-11.97636220604180046	-0.00215044457641139	0.00318075254688028
68	1	1049.5	-432.5	29.06171604990959878	-11.97636220604180046	-0.00209066680743918	0.00347172560205381
69	1	1065.5	-432.5	29.50477227568629957	-11.97636220604180046	-0.00194720475788969	0.00368114266052836
70	1	1081.5	-432.5	29.94782850146290087	-11.97636220604180046	-0.00157018960320747	0.00376417359823590
71	1	1097.5	-432.5	30.39088472723960166	-11.97636220604180046	-0.00150304610985046	0.00396948623186589
72	1	1113.5	-432.5	30.83394095301629889	-11.97636220604180046	-0.00103057118298948	0.00427902864642048
73	1	1129.5	-432.5	31.27699717879299968	-11.97636220604180046	-0.00095689677023650	0.00433146750091340
74	1	1145.5	-432.5	31.72005340456960099	-11.97636220604180046	-0.00110305638493377	0.00447690714418265
75	1	1161.5	-432.5	32.16310963034629822	-11.97636220604180046	-0.00087296241795436	0.00418676374332643
76	1	1177.5	-432.5	32.60616585612299900	-11.97636220604180046	-0.00084754121272221	0.00393767806190281
77	1	1193.5	-432.5	33.04922208189960031	-11.97636220604180046	-0.00068368897538146	0.00373840597732811
78	1	1209.5	-432.5	33.49227830767630110	-11.97636220604180046	-0.00055603664787022	0.00339615442150310
79	1	1225.5	-432.5	33.93533453345300188	-11.97636220604180046	-0.00051986648647036	0.00301422658275602
80	1	1241.5	-432.5	34.37839075922970267	-11.97636220604180046	-0.00021621771127332	0.00238067998875435
81	1	1257.5	-432.5	34.82144698500629687	-11.97636220604180046	0.00006746647925530	0.00176686337211218
82	1	1273.5	-432.5	35.26450321078299766	-11.97636220604180046	-0.00019254113092683	0.00085607864883945
83	1	1289.5	-432.5	35.70755943655969844	-11.97636220604180046	-0.00025613733040674	0.00048734815116538
84	1	1305.5	-432.5	36.15061566233629975	-11.97636220604180046	-0.00065632847629457	0.00019286005984589
85	1	1321.5	-432.5	36.59367188811300053	-11.97636220604180046	-0.00069570859560528	0.00023105933818909
86	1	1337.5	-432.5	37.03672811388970132	-11.97636220604180046	-0.00074304960599626	0.00046069976543076
87	1	1353.5	-432.5	37.47978433966640210	-11.97636220604180046	-0.00152753491147227	0.00004989487675642
88	1	1369.5	-432.5	37.92284056544300341	-11.97636220604180046	-0.00174587517815271	-0.00018806447101488
89	1	1385.5	-432.5	38.36589679121969709	-11.97636220604180046	-0.00173754601406004	-0.00064398542031413
90	1	1401.5	-432.5	38.80895301699639788	-11.97636220604180046	-0.00166293800908020	-0.00091247024750462
91	1	1417.5	-432.5	39.25200924277309866	-11.97636220604180046	-0.00156740982541841	-0.00101807261635024
92	1	1433.5	-432.5	39.69506546854969997	-11.97636220604180046	-0.00136283003989520	-0.00087697228175289
93	1	1449.5	-432.5	40.13812169432640076	-11.97636220604180046	-0.00097217808620605	-0.00084688839812646
94	1	1465.5	-432.5	40.58117792010310154	-11.97636220604180046	-0.00115039297103000	-0.00074510637478179
95	1	1481.5	-432.5	41.02423414587970285	-11.97636220604180046	-0.00095218199081896	-0.00050283754105676
96	1	1497.5	-432.5	41.46729037165639653	-11.97636220604180046	-0.00091515374735714	-0.00047213055824710
97	1	1513.5	-432.5	41.91034659743309732	-11.97636220604180046	-0.00066720900570545	-0.00015221622658389
98	1	1529.5	-432.5	42.35340282320979810	-11.97636220604180046	-0.00066964263195588	-0.00024817642281790
99	1	1545.5	-432.5	42.79645904898639941	-11.97636220604180046	-0.00079528811257461	-0.00041541390598618
100	1	1561.5	-432.5	43.23951527476310019	-11.97636220604180046	-0.00077917668004799	-0.00035292612441007
101	1	1577.5	-432.5	43.68257150053980098	-11.97636220604180046	-0.00083220528642788	-0.00024556778929635
102	1	1593.5	-432.5	44.12562772631650176	-11.97636220604180046	-0.00097478782580129	0.00097559674536410
103	1	1609.5	-432.5	44.56868395209310307	-11.97636220604180046	-0.00108335678332929	0.00309141930035034
104	1	1625.5	-432.5	45.01174017786979675	-11.97636220604180046	-0.00119571280509622	0.00327842618332538
105	1	1641.5	-432.5	45.45479267835619908	-11.97636220604180046	-0.00121192923208038	0.00340678989781214
106	1	1657.5	-432.5	45.89784890413280039	-11.97636220604180046	-0.00137548590011801	0.00389960482643435
107	1	1673.5	-432.5	46.34090512990950117	-11.97636220604180046	-0.00150517861992077	0.00402771919559301
108	1	1689.5	-432.5	46.78396135568620195	-11.97636220604180046	-0.00123597322699401	0.00479417054738717
109	1	1705.5	-432.5	47.22701758146290274	-11.97636220604180046	-0.00076380786869715	0.00478134986567630
110	1	1721.5	-432.5	47.67007380723949694	-11.97636220604180046	-0.00069875363297669	0.00423293436266997
111	1	1737.5	-432.5	48.11313003301619773	-11.97636220604180046	-0.00064443669837880	0.00404567337990083
112	1	1753.5	-432.5	48.55618625879289851	-11.97636220604180046	-0.00090436573193054	0.00408242144003979
113	1	1769.5	-432.5	48.99924248456949982	-11.97636220604180046	-0.00120147257652040	0.00405456740096821
114	1	1785.5	-432.5	49.44229871034620061	-11.97636220604180046	-0.00180453340244999	0.00463287792964590
115	1	1801.5	-432.5	49.88535493612290139	-11.97636220604180046	-0.00212901870744275	0.00446501833780813
116	1	1817.5	-432.5	50.32841116189960218	-11.97636220604180046	-0.00228269836856713	0.00364781517454070
117	1	1833.5	-432.5	50.77146738767620349	-11.97636220604180046	-0.00216798366942355	0.00297982854950695
118	1	1849.5	-432.5	51.21452361345289717	-11.97636220604180046	0.01355801539218433	0.00206225472612749
0	2	-38.5	-416.5	-1.06610392685980004	-11.53330598026509968	-0.00601146726971273	-0.00270623827484231
1	2	-22.5	-416.5	-0.62304775929078504	-11.53330598026509968	-0.00594766686403135	-0.00239890887554228
2	2	-6.5	-416.5	-0.17999157716985800	-11.53330598026509968	-0.00556864030609336	-0.00203357201004549
3	2	9.5	-416.5	0.26306460495106898	-11.53330598026509968	-0.00532279849116798	-0.00095050406052582
4	2	25.5	-416.5	0.70612080162391100	-11.53330598026509968	-0.00520132029999983	-0.00067912217871823
5	2	41.5	-416.5	1.14917696919291989	-11.53330598026509968	-0.00498108709550817	-0.00077282887362733
6	2	57.5	-416.5	1.59223307855426999	-11.53330598026509968	-0.00410831769566663	-0.00118861729286252
7	2	73.5	-416.5	2.03528930433094990	-11.53330598026509968	-0.00406544720400235	-0.00197900949407177
8	2	89.5	-416.5	2.47834553010762004	-11.53330598026509968	-0.00411734431350806	-0.00288829107971118
9	2	105.5	-416.5	2.92140175588429019	-11.53330598026509968	-0.00401969788317397	-0.00315916779950608
10	2	121.5	-416.5	3.36445774883031978	-11.53330598026509968	-0.00362632947854154	-0.00364427705942435
11	2	137.5	-416.5	3.80751397460698993	-11.53330598026509968	-0.00178203421278144	-0.00341359750071573
12	2	153.5	-416.5	4.25057020038365962	-11.53330598026509968	-0.00052060247120401	-0.00252660458755578
13	2	169.5	-416.5	4.69362642616033998	-11.53330598026509968	-0.00014406416634979	-0.00243662737501960
14	2	185.5	-416.5	5.13668265193700968	-11.53330598026509968	0.00049981597886124	-0.00218731295095390
15	2	201.5	-416.5	5.57973887771368027	-11.53330598026509968	0.00055048181374099	-0.00297757889467710
16	2	217.5	-416.5	6.02279510349034997	-11.53330598026509968	0.00064674479351993	-0.00523413879398830
17	2	233.5	-416.5	6.46585086360574035	-11.53330598026509968	0.00026999853030381	-0.00727191137474639
18	2	249.5	-416.5	6.90890708938241005	-11.53330598026509968	-0.00034246349275047	-0.00823448418497804
19	2	265.5	-416.5	7.35196331515907975	-11.53330598026509968	-0.00056897447434064	-0.00777463540292736
20	2	281.5	-416.5	7.79501954093575034	-11.53330598026509968	-0.00127629809831983	-0.00665058719215036
21	2	297.5	-416.5	8.23807530105113983	-11.53330598026509968	-0.00144772948274145	-0.00590074028459352
22	2	313.5	-416.5	8.68113152682781042	-11.53330598026509968	-0.00125361467309371	-0.00449944912404521
23	2	329.5	-416.5	9.12418775260447923	-11.53330598026509968	-0.00161183410298579	-0.00425901392937488
24	2	345.5	-416.5	9.56724397838116047	-11.53330598026509968	-0.00109624369739293	-0.00397784326241207
25	2	361.5	-416.5	10.01030020415780086	-11.53330598026509968	-0.00067041734577717	-0.00408229227704674
26	2	377.5	-416.5	10.45335642993449987	-11.53330598026509968	-0.00042733896516396	-0.00381607123601561
27	2	393.5	-416.5	10.89641265571120066	-11.53330598026509968	0.00050007347941921	-0.00275535568202668
28	2	409.5	-416.5	11.33946888148780019	-11.53330598026509968	0.00073841103010325	-0.00230129995266220
29	2	425.5	-416.5	11.78252510726449920	-11.53330598026509968	0.00126859810856140	-0.00130372370717725
30	2	441.5	-416.5	12.22558133304119998	-11.53330598026509968	0.00168582891391990	-0.00087120597293795
