>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#15, 0.087 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.746501088142395	0.584498763084412	0.00330689006930589	0.00258924358700563	0	0.00419996479548623	64	64	0.87650591135025	0.200910791754723	4.36266217307188	2.58982515335083	2.4976909160614	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.755800902843475	0.608744621276855	0.00334808688116576	0.00269664917415341	0	0.0042990234393751	64	64	0.866575598716736	0.206348836421967	4.19956619936862	2.57401275634766	2.42158555984497	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.815498650074005	0.629284739494324	0.00361253912458823	0.00278763887803279	0	0.00456304387892563	64	64	0.899406135082245	0.218037039041519	4.12501535994065	2.56329584121704	1.86068367958069	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.832261323928833	0.630195498466492	0.0036867953053039	0.00279167340637901	0	0.00462448916433963	64	64	0.90655392408371	0.116550073027611	7.77823557321107	2.59280681610107	2.03909182548523	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.862709105014801	0.600570917129517	0.00382167449905851	0.00266044086648498	0	0.00465651603463549	64	64	0.875355899333954	0.161118596792221	5.43299108086706	2.66671586036682	2.58887028694153	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.918563723564148	0.612444877624512	0.00406910224744308	0.00271304076575899	0	0.00489062197443397	64	64	0.901117086410522	0.16085422039032	5.60207300886431	2.64867544174194	2.34971904754639	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.933118462562561	0.576677858829498	0.00413357760135711	0.00255459813099173	0	0.00485926284505249	64	64	0.880416035652161	0.157768949866295	5.58041386722984	2.70503568649292	1.96414029598236	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	1.05288481712341	0.441696107387543	0.00466412494392	0.00195664881722492	0	0.00505791815734937	64	64	0.879666447639465	0.159318521618843	5.52143240284389	2.64265298843384	2.9864764213562	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	1.00108671188354	0.259478986263275	0.00443466695310471	0.0011494537603459	0	0.00458121325983984	64	64	0.845947802066803	0.117739014327526	7.18494041162556	2.67846846580505	2.77060413360596	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	1.00929319858551	0.134848326444626	0.00447102048267042	0.000597358260644882	0	0.00451074949958642	64	64	0.851470530033112	0.126480355858803	6.73203774808838	2.68261981010437	2.64308023452759	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	1.04472017288208	0.0490839891135693	0.00462795677030318	0.000217434855407229	0	0.00463306181527303	64	64	0.864414930343628	0.116529032588005	7.41802202546223	2.668297290802	2.36990928649902	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	1.06197118759155	-0.102036520838737	0.00470437622920867	-0.000452006785827727	0	0.00472604124404114	64	64	0.83093386888504	0.113720379769802	7.30681581056143	2.7570276260376	2.60316753387451	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	1.30803513526917	-0.128134235739708	0.0057944033409094	-0.000567615825932882	0	0.00582213859359183	64	64	0.810122787952423	0.118205107748508	6.85353453317795	2.74165678024292	2.75941324234009	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	1.49112176895142	-0.148270234465599	0.00660545021058387	-0.000656815339878538	0	0.00663802522405589	64	64	0.810713350772858	0.118267990648746	6.85488394895166	2.73264312744141	2.91719102859497	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	1.48069417476654	-0.130325838923454	0.0065592575014178	-0.00057732430582569	0	0.00658461557906024	64	64	0.784763753414154	0.0818241462111473	9.59085783051216	2.70699000358582	3.38093233108521	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	1.54269444942474	-0.14975705742836	0.00683390960282551	-0.000663401747009712	0	0.00686603395982909	64	64	0.878860831260681	0.103740945458412	8.47168711811095	2.62276721000671	2.20612168312073	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	1.55237627029419	-0.129477173089981	0.0068767986458484	-0.000573564840954908	0	0.00690067650613488	64	64	0.889928817749023	0.10687929391861	8.32648481404377	2.61923909187317	2.20574116706848	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	1.43669152259827	-0.0443607345223427	0.00636433222161616	-0.000196511531984623	0	0.00636736534284822	64	64	0.897111475467682	0.0949614495038986	9.44711227718624	2.54507756233215	3.03316521644592	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	1.32934761047363	0.0340731479227543	0.00588881447268867	0.000150939035837352	0	0.00589074855059075	64	64	0.893692314624786	0.119705185294151	7.46577779758427	2.46365857124329	2.12839031219482	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	1.28513193130493	0.129596918821335	0.00569294551459453	0.000574095296939696	0	0.00572181912000984	64	64	0.887824773788452	0.129849225282669	6.83735133464019	2.47632360458374	1.89279043674469	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	1.24642658233643	0.160946235060692	0.00552148650915426	0.000712968158879429	0	0.0055673276234068	64	64	0.890155017375946	0.156277447938919	5.69599151455214	2.46648955345154	1.92430591583252	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	1.17118752002716	0.247086048126221	0.00518818852482911	0.00109455486641806	0	0.00530239101960313	64	64	0.810897707939148	0.110507324337959	7.3379544097839	2.55954575538635	2.19444942474365	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	1.11434805393219	0.346784025430679	0.00493639804661047	0.00153620224820341	0	0.00516990744810435	64	64	0.904849886894226	0.146237030625343	6.18755648295701	2.6813280582428	2.32964873313904	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	1.0024881362915	0.362079054117203	0.00444087505719347	0.00160395697659781	0	0.00472165746919235	64	64	0.911101698875427	0.13047157227993	6.98314340016257	2.66827082633972	2.91660714149475	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.966981291770935	0.349902272224426	0.00428358495621098	0.00155001562305266	0	0.0045553977333252	64	64	0.916220247745514	0.139813765883446	6.55314762431413	2.64155006408691	2.45078229904175	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.855376303195953	0.324413180351257	0.00378919126507519	0.00143710269348044	0	0.00405255901806881	64	64	0.866551518440247	0.14445286989212	5.99885290674668	2.6288275718689	2.79627966880798	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.802188217639923	0.233724981546402	0.00355357586581527	0.00103536730582376	0	0.00370133582535732	64	64	0.890738785266876	0.124080620706081	7.17870994034461	2.53337669372559	2.31769895553589	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.762023448944092	0.280426442623138	0.00337565184554797	0.00124224791230893	0	0.00359697167878582	64	64	0.910251379013062	0.107775181531906	8.44583480236206	2.40015816688538	2.19052767753601	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.769694805145264	0.374841064214706	0.00340963482567046	0.00166049080504919	0	0.00379247140504418	64	64	0.909502446651459	0.0932269990444183	9.75578379625974	2.44350552558899	2.42785382270813	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.791613042354584	0.445592820644379	0.00350672939407164	0.00197391068405492	0	0.00402411163263051	64	64	0.920976102352142	0.107372775673866	8.5773707215087	2.39436483383179	2.92721796035767	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.841646373271942	0.481420487165451	0.00372836969409669	0.00213262197933215	0	0.00429520861921621	64	64	0.89256626367569	0.13415864109993	6.65306577614222	2.50353479385376	2.67963433265686	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.844975233078003	0.440904706716537	0.00374311605362601	0.0019531430286047	0	0.00422204754604918	64	64	0.869986176490784	0.123645655810833	7.03612408204447	2.57952332496643	2.31097865104675	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.771822035312653	0.268313765525818	0.00341905814256498	0.00118859053358292	0	0.00361976601989173	64	64	0.866684019565582	0.148283585906029	5.84477381141041	2.59044790267944	2.67170548439026	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.739057719707489	0.0856912806630135	0.00327391704146902	0.000379599774939069	0	0.0032958502368213	64	64	0.859598755836487	0.162191346287727	5.29990517688631	2.66510367393494	2.82088494300842	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.655035674571991	-0.0226143449544907	0.00290171173450455	-0.000100178223369981	0	0.00290344048786934	64	64	0.851498186588287	0.100825041532516	8.44530459542311	2.62985110282898	3.74988651275635	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.58520770072937	-0.181237116456032	0.00259238407654423	-0.000802853780279775	0	0.00271385876434822	64	64	0.845468580722809	0.121926918625832	6.93422412582554	2.65603280067444	2.0010552406311	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.442183196544647	-0.364087104797363	0.00195880655057867	-0.00161285234588576	0	0.00253736394555829	64	64	0.796435952186584	0.105388939380646	7.55711137114685	2.62515640258789	2.83985447883606	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.357610195875168	-0.591385900974274	0.00158416059160057	-0.0026197525953054	0	0.00306148141274607	64	64	0.842456996440887	0.129447773098946	6.50808411973948	2.5457911491394	2.37893557548523	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.334833920001984	-0.605747640132904	0.00148326503806799	-0.00268337298830418	0	0.00306603420847115	64	64	0.861558139324188	0.106633827090263	8.0795950293981	2.49034833908081	2.57274007797241	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.350810647010803	-0.602686047554016	0.00155403958980635	-0.00266981058329741	0	0.00308916292826589	64	64	0.861639499664307	0.107296101748943	8.03048280058126	2.57054805755615	3.09643721580505	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.336360692977905	-0.570676326751709	0.00149002841788398	-0.00252801222623699	0	0.00293445574205943	64	64	0.872216701507568	0.129008427262306	6.76092810382174	2.50892496109009	2.3668110370636	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.418017983436584	-0.478720247745514	0.0018517582092982	-0.0021206603156931	0	0.00281535231192454	64	64	0.884794414043427	0.121445871889591	7.28550423556439	2.56007122993469	2.45188117027283	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.51738452911377	-0.395170271396637	0.00229193739770205	-0.00175054620404945	0	0.00288398839239987	64	64	0.882803320884705	0.136656448245049	6.46001950308036	2.57249402999878	2.09209084510803	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.490349888801575	-0.310712933540344	0.00217217791577267	-0.00137641261432893	0	0.00257154984059308	64	64	0.914250731468201	0.111690238118172	8.185592106097	2.48602652549744	3.07382917404175	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.536226034164429	-0.271586984395981	0.00237540249498389	-0.00120309041194658	0	0.00266269854705587	64	64	0.915404558181763	0.229440048336983	3.98973311249173	2.51550078392029	2.06998300552368	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.555207550525665	-0.21302792429924	0.00245948782178701	-0.000943682385116134	0	0.00263431524110101	64	64	0.911810696125031	0.209733545780182	4.34747189694053	2.53265571594238	1.6771342754364	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.620498776435852	-0.229052692651749	0.00274871835340282	-0.00101466975294396	0	0.00293001830947741	64	64	0.938005328178406	0.159543812274933	5.8792961933365	2.52356433868408	2.64207172393799	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.659674882888794	-0.231944531202316	0.00292226274528801	-0.00102748017256265	0	0.0030976337836335	64	64	0.930309593677521	0.179688468575478	5.17734722240535	2.50059008598328	2.68196177482605	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.622590780258179	-0.073186032474041	0.00275798562276771	-0.000324203363993141	0	0.0027769754260018	64	64	0.881365060806274	0.131606593728065	6.69696734669245	2.61711239814758	2.50161600112915	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.608513355255127	0.0100760394707322	0.00269562469967806	4.46353734682604E-05	0	0.0026959942207058	64	64	0.854912638664246	0.166522428393364	5.13391887755052	2.64332556724548	2.35892605781555	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.57684051990509	0.165071427822113	0.00255531869564204	0.000731242156323508	0	0.00265788802011718	64	64	0.8412184715271	0.163332238793373	5.15035168648671	2.69991326332092	4.04788684844971	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.444917500019073	0.38711878657341	0.00197091911297098	0.00171487931001805	0	0.0026125338653886	64	64	0.824736833572388	0.119201183319092	6.91886448278483	2.71964311599731	2.9031548500061	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.0894681811332703	0.406224012374878	0.000396330888739491	0.00179951265145355	0	0.00184264048476918	64	64	0.784555375576019	0.153106197714806	5.12425615217373	2.85188436508179	2.95389533042908	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.0479837507009506	0.383913844823837	-0.000212560960997227	0.00170068188926045	0	0.00171391395659133	64	64	0.822404265403748	0.111565962433815	7.37146211499433	2.7703161239624	2.21760988235474	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.0849890485405922	0.366220980882645	-0.00037648898987945	0.00162230510321945	0	0.00166541820796829	64	64	0.830316543579102	0.148680984973907	5.58455100176271	2.79167151451111	2.0507218837738	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.160133004188538	0.297979712486267	-0.000709365665677615	0.00132000631710734	0	0.00149853806252812	64	64	0.836483478546143	0.14208559691906	5.88717995830818	2.78589844703674	2.51566910743713	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.260571748018265	0.185311496257782	-0.00115429453426183	0.000820902683783072	0	0.00141643110953869	64	64	0.856588125228882	0.134950637817383	6.34741813067997	2.70576429367065	2.51264548301697	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.349068135023117	0.167277783155441	-0.00154632051788635	0.000741015986070092	0	0.00171470459136487	64	64	0.845817863941193	0.159450843930244	5.304568123272	2.56916403770447	3.06180357933044	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.418279975652695	0.182903975248337	-0.00185291879629727	0.000810237719666823	0	0.00202232371989318	64	64	0.86412388086319	0.228403061628342	3.78332879910907	2.67585468292236	2.45147442817688	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.40407732129097	0.188388243317604	-0.00179000312556001	0.000834532220912361	0	0.0019749823334034	64	64	0.873990535736084	0.257255882024765	3.39735880422726	2.71264457702637	2.52108764648438	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.358001291751862	0.195531532168388	-0.00158589308883511	0.000866175940309507	0	0.00180701899513702	64	64	0.872190058231354	0.25800085067749	3.38057047463623	2.73721837997437	2.55338978767395	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.057277750223875	0.235656023025513	-0.000253732012472815	0.00104392153567302	0	0.00107431471496737	64	64	0.86256206035614	0.10845098644495	7.95347362556244	2.59356737136841	2.54622006416321	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0574817806482315	0.240904927253723	-0.000254635837256004	0.00106717340970605	0	0.00109713194101653	64	64	0.868395030498505	0.127117365598679	6.83144294572709	2.75925612449646	3.80888986587524	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0392091982066631	0.307011961936951	0.000173690983488999	0.00136001785424559	0	0.00137106422957211	64	64	0.857892453670502	0.0933625921607018	9.18882427979122	2.71785688400269	2.9289219379425	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.0600147694349289	0.247744485735893	0.000265856605179111	0.00109747164822491	0	0.00112921377656087	64	64	0.82222706079483	0.221125587821007	3.71837139653143	2.59094285964966	2.18814158439636	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0709853246808052	0.249090313911438	0.000314454552018861	0.00110343346917788	0	0.0011473652801908	64	64	0.78030663728714	0.143162101507187	5.45051119725263	2.65128254890442	1.91388785839081	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.44049870967865	0.378515958786011	0.00195134452141686	0.00167677004771424	0	0.00257280065962663	64	64	0.772683799266815	0.115682721138	6.67933630593858	2.62124848365784	2.40417957305908	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.530759453773499	0.47856017947197	0.00235118634755293	0.00211995123677466	0	0.00316579697504778	64	64	0.797303438186646	0.200612127780914	3.97435313111962	2.95547747612	3.35832667350769	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.579596996307373	0.688234627246857	0.00256752948084487	0.00304877821391861	0	0.00398588211474854	64	64	0.842506170272827	0.199131086468697	4.2309123362578	2.98524188995361	2.37376713752747	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.571194410324097	0.717096567153931	0.00253030726029362	0.00317663236440232	0	0.00406121262802908	64	64	0.842114090919495	0.23583422601223	3.5707882827653	2.95053911209106	2.3533456325531	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.598554909229279	0.762050032615662	0.00265151024788196	0.00337576960730467	0	0.00429258978196438	64	64	0.861463487148285	0.122738234698772	7.01870520838525	2.97454333305359	3.04211473464966	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.676531553268433	0.769089460372925	0.00299693531678915	0.00340695323732726	0	0.0045375050032317	64	64	0.856553018093109	0.119072817265987	7.19352273474577	2.68976593017578	2.11802530288696	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.694641292095184	0.747944474220276	0.00307715879728391	0.00331328405742317	0	0.0045218090969076	64	64	0.854954719543457	0.20720836520195	4.12606276155984	2.78316164016724	1.76728618144989	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.672542214393616	0.756332397460938	0.00297926313208938	0.00335044132418037	0	0.00448346583314767	64	64	0.827642023563385	0.114181339740753	7.24848758512146	2.77195835113525	3.30272269248962	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.726986169815063	0.831715106964111	0.00322044185021414	0.00368437564445542	0	0.00489345170611369	64	64	0.827929615974426	0.135137349367142	6.12657877227637	2.76462364196777	2.63812470436096	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.589344143867493	0.955688297748566	0.00261070791150306	0.00423355865299656	0	0.00497381289028314	64	64	0.837998509407043	0.203999266028404	4.10785061006231	2.75268745422363	2.6081326007843	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.591413617134094	0.967987656593323	0.00261987537381855	0.00428804300441763	0	0.00502504326171187	64	64	0.8387690782547	0.209690123796463	4.00004093215595	2.81565046310425	2.7962052822113	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.560825109481812	0.916167795658112	0.00248437278206489	0.0040584886390705	0	0.00475851217858368	64	64	0.853599905967712	0.221690222620964	3.85041746936742	2.91703939437866	2.6452841758728	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.505601346492767	0.887769341468811	0.0022397396310636	0.00393268766217451	0	0.00452575583335828	64	64	0.838158547878265	0.102678269147873	8.16295945416829	3.03120493888855	3.33180403709412	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.549823999404907	0.838975489139557	0.00243563948181588	0.00371653807006566	0	0.00444353405653965	64	64	0.828354120254517	0.165288329124451	5.01157053642198	3.08007884025574	2.95887732505798	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.591503262519836	0.886272013187408	0.00262027248969766	0.00392605471802625	0	0.00472014126581002	64	64	0.822591960430145	0.135850846767426	6.05511102804099	3.11149883270264	3.51475214958191	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.735439896583557	1.0956152677536	0.00325789061692514	0.00485341455794797	0	0.00584546697391664	64	64	0.742724716663361	0.109946332871914	6.75533869354811	3.12899518013	2.74350094795227	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.73681378364563	1.2514476776123	0.00326397673462019	0.00554372922302111	0	0.00643323229973239	64	64	0.766399443149567	0.175800293684006	4.35948898087247	3.00478386878967	1.66454875469208	0
