>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#11, 0.062 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	1.36071264743805	-0.155261427164078	0.00602785340535479	-0.000687796298662566	0	0.0060669663279848	64	64	0.846400380134583	0.126067712903023	6.71385528176968	2.63169836997986	2.02845883369446	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	1.28379452228546	-0.0196367427706718	0.0056871119685	-8.69892750707746E-05	0	0.00568777721752824	64	64	0.90874445438385	0.149997979402542	6.05837797284654	2.49544072151184	1.99974739551544	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	1.24382936954498	0.05058578774333	0.00551006938533904	0.000224091187426895	0	0.00551462432913911	64	64	0.917371034622192	0.117089837789536	7.83476219576913	2.5653030872345	2.26704502105713	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	1.22586476802826	0.0995331332087517	0.00543048756868414	0.000440924200335488	0	0.00544835841185897	64	64	0.925605595111847	0.141269698739052	6.55204621637646	2.52244472503662	1.88806140422821	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	1.20545315742493	0.144004106521606	0.00534006568812344	0.000637927225498843	0	0.00537803427829406	64	64	0.93019825220108	0.254207700490952	3.65920564327748	2.5519073009491	1.59212911128998	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	1.15626168251038	0.243092998862267	0.00512215120034647	0.00107688347261911	0	0.00523412943409035	64	64	0.908787310123444	0.107029750943184	8.49097846266939	2.64701700210571	3.35824203491211	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	1.0461859703064	0.30531308054924	0.0046345241779146	0.00135251369622615	0	0.00482784710343589	64	64	0.91021865606308	0.134727656841278	6.75598965649201	2.63182997703552	3.89969182014465	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.977211892604828	0.29606032371521	0.00432897426630217	0.00131152468807961	0	0.00452328588591842	64	64	0.903646647930145	0.119028486311436	7.59185196698017	2.63288474082947	3.80367136001587	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.937350273132324	0.277502000331879	0.00415239032763394	0.00122931272876953	0	0.00433053752069448	64	64	0.910582661628723	0.10706090927124	8.50527674224912	2.57202696800232	2.67850208282471	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.828637957572937	0.241530612111092	0.00367080304851042	0.00106996221829235	0	0.00382356040484866	64	64	0.920154333114624	0.100441634654999	9.16108480586969	2.52222776412964	2.69559240341187	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.786755919456482	0.205728769302368	0.00348526880911108	0.000911362781079163	0	0.0036024548283773	64	64	0.905115962028503	0.135174855589867	6.69588998692709	2.44280695915222	1.87743330001831	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.75742769241333	0.246331065893173	0.003355346996752	0.00109122786297644	0	0.0035283327107217	64	64	0.923589110374451	0.0927959308028221	9.95290528780775	2.39168286323547	2.24975347518921	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.74966287612915	0.349481910467148	0.00332094945192968	0.00154817824915911	0	0.00366409076763136	64	64	0.911574184894562	0.12710927426815	7.17157886505984	2.45165753364563	2.13448214530945	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.782302796840668	0.441674023866653	0.00346554181504313	0.00195658229078272	0	0.00397972289643601	64	64	0.902462184429169	0.139641061425209	6.46272790552027	2.47122836112976	2.21095418930054	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.817374408245087	0.452520042657852	0.0036209063827448	0.00200462932806731	0	0.0041387802279838	64	64	0.902183175086975	0.145468905568123	6.2018970415948	2.49867916107178	2.58600854873657	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.775601387023926	0.430564492940903	0.00343585507988962	0.00190736791480939	0	0.00392977766450567	64	64	0.868159472942352	0.136045321822166	6.38139894348722	2.51738452911377	2.60603761672974	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.675872087478638	0.17254239320755	0.00299406187762199	0.000764349662232083	0	0.00309008688117076	64	64	0.803373217582703	0.116391003131866	6.90236526849513	2.68285632133484	4.11910247802734	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.628567695617676	0.00621087662875652	0.00278450702406477	2.75137104864699E-05	0	0.00278464295221682	64	64	0.825569808483124	0.137540951371193	6.00235639097109	2.66231894493103	2.47662830352783	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.574195206165314	-0.0754038244485855	0.0025436410364368	-0.000334033200055102	0	0.00256548005273562	64	64	0.839508414268494	0.140230923891068	5.98661401475634	2.62892389297485	3.10710501670837	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.488374590873718	-0.207737699151039	0.00216346224622045	-0.000920262187322083	0	0.00235105324997884	64	64	0.787050426006317	0.118933364748955	6.6175747038489	2.76482319831848	2.25127625465393	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.426229476928711	-0.427050918340683	0.00188816412400128	-0.00189180304690082	0	0.00267284165775467	64	64	0.851466536521912	0.139749631285667	6.09279987852989	2.55611395835876	2.16169810295105	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.322242468595505	-0.572522640228271	0.00142750959604187	-0.00253623169670717	0	0.0029103702283685	64	64	0.850337624549866	0.134563833475113	6.31921373365996	2.49703168869019	2.28035044670105	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.297430366277695	-0.568293929100037	0.00131759387229812	-0.00251749882843951	0	0.00284145279100531	64	64	0.877636015415192	0.104519799351692	8.39683984143606	2.46354269981384	2.18551564216614	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.264554500579834	-0.59017413854599	0.00117195629086316	-0.00261442649003433	0	0.00286508419064553	64	64	0.90028327703476	0.116903975605965	7.70104927884784	2.40858387947083	2.69216918945313	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.286991119384766	-0.530487477779388	0.00127134880354583	-0.0023500191281761	0	0.00267187531203666	64	64	0.880714952945709	0.108293525874615	8.13266486461458	2.47258353233337	2.08698844909668	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.349265903234482	-0.43174222111702	0.00154722135356807	-0.00191258516094167	0	0.00246005607960292	64	64	0.889317274093628	0.21322737634182	4.1707462210105	2.47981309890747	1.92733824253082	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.409999042749405	-0.344966739416122	0.00181626453658852	-0.00152817638524837	0	0.00237363432973571	64	64	0.899383366107941	0.12820340692997	7.01528444247369	2.44424414634705	3.11281967163086	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.477832615375519	-0.291305750608444	0.00211676209756994	-0.0012904622912932	0	0.00247910764247105	64	64	0.925463497638702	0.233116835355759	3.96995565003427	2.50045561790466	1.78598916530609	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.497428119182587	-0.26572185754776	0.00220356868717243	-0.00117712759333296	0	0.00249826826623417	64	64	0.924821317195892	0.166511222720146	5.55410801799366	2.4849636554718	1.96498286724091	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.520218372344971	-0.225909605622292	0.00230452777312818	-0.00100076234913859	0	0.00251244373799146	64	64	0.878710210323334	0.198455885052681	4.42773571612692	2.52765560150146	3.0851001739502	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.617379605770111	-0.244349926710129	0.00273494463805033	-0.0010824515672659	0	0.00294136423597566	64	64	0.934325814247131	0.188239440321922	4.96349655868755	2.47497129440308	2.45469117164612	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.649417638778687	-0.222225561738014	0.0028768706844755	-0.000984442315283439	0	0.00304064328840382	64	64	0.924989402294159	0.20099712908268	4.60200305604199	2.43754386901855	2.45447587966919	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.600584387779236	-0.102813616394997	0.00266054310136249	-0.000455456491030843	0	0.00269924622986301	64	64	0.852125287055969	0.151127889752388	5.63843833492358	2.57980108261108	2.40389251708984	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.555049777030945	-0.0070244544185698	0.00245882824335968	-3.1117798138687E-05	0	0.00245902514173895	64	64	0.846437692642212	0.119044005870819	7.11029242044094	2.55164909362793	3.68641066551208	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.527753472328186	0.139596730470657	0.00233790769223089	0.00061840288522949	0	0.00241831232595224	64	64	0.81285160779953	0.166323319077492	4.88717765078277	2.66606140136719	3.58435916900635	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.417883932590485	0.264382541179657	0.00185119399812391	0.00117119452381566	0	0.00219057431540356	64	64	0.763967931270599	0.156873673200607	4.86995628829097	2.73334312438965	3.62748289108276	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.0241168811917305	0.346915602684021	-0.000106835947098616	0.00153680970111274	0	0.00154051873634392	64	64	0.726705253124237	0.176990538835526	4.105898868411	2.89267778396606	3.13551783561707	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.185742750763893	0.320089817047119	-0.000822826240955532	0.0014179735136141	0	0.00163941816145733	64	64	0.787817716598511	0.199893191456795	3.94119334859282	2.79324293136597	2.79827976226807	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.228211313486099	0.292119264602661	-0.00101095873969254	0.00129406609633579	0	0.00164214635006947	64	64	0.801138579845428	0.19677309691906	4.07138268589109	2.78635740280151	2.77693200111389	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.281398922204971	0.242174550890923	-0.00124657579590376	0.00107281481804892	0	0.00164465280492827	64	64	0.826317012310028	0.211963757872581	3.89838819901823	2.77864861488342	2.65172147750854	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.312562584877014	0.15074060857296	-0.00138462844832431	0.000667769416579292	0	0.00153724166402932	64	64	0.84630936384201	0.150532588362694	5.62210065639016	2.66097736358643	4.11893320083618	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.485859543085098	0.148662835359573	-0.00215232077604612	0.000658565039473334	0	0.00225082043580031	64	64	0.82878965139389	0.11601684987545	7.14370069764554	2.76013135910034	2.50062584877014	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.456530332565308	0.121174722909927	-0.00202239460696042	0.000536794794632629	0	0.002092421706494	64	64	0.858565032482147	0.193903133273125	4.42780381105448	2.69104862213135	2.64860701560974	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.408458858728409	0.107344932854176	-0.00180944163866565	0.000475529877870179	0	0.00187088420499085	64	64	0.857667505741119	0.198822304606438	4.31373888075005	2.67115569114685	2.90294289588928	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.383063703775406	0.0948103666305542	-0.00169694303614939	0.000420002704048462	0	0.00174814700164029	64	64	0.873366415500641	0.205801501870155	4.24373198234319	2.68021154403687	2.82116103172302	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.273068159818649	0.109298638999462	-0.00120967115294763	0.000484184647312575	0	0.001302973165866	64	64	0.872191429138184	0.146244361996651	5.96393199184088	2.65592837333679	2.3340859413147	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.198553860187531	0.137496769428253	-0.000879578480093635	0.00060910021773066	0	0.00106988848852736	64	64	0.833357751369476	0.0986287295818329	8.4494422152932	2.73513102531433	2.85455965995789	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.144393756985664	0.144678369164467	-0.00063965334738144	0.000640914157659371	0	0.000905498405467675	64	64	0.81266838312149	0.118263088166714	6.87169932494815	2.66986179351807	2.68744564056396	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.103084810078144	0.175609469413757	-0.000456657858394884	0.000777936576257523	0	0.000902065250585055	64	64	0.833593904972076	0.16633714735508	5.0114716900405	2.71311926841736	2.07882213592529	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.0619477815926075	0.188124656677246	-0.000274423954925557	0.000833377902761625	0	0.000877397991705217	64	64	0.810082137584686	0.189448535442352	4.27600105587086	2.86458516120911	3.04961490631104	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.199062183499336	0.273800611495972	0.000881830313654423	0.00121291585809954	0	0.00149959647269164	64	64	0.810508370399475	0.0914201661944389	8.86575034960698	2.87371778488159	2.44488167762756	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.288706123828888	0.374402344226837	0.00127894614263	0.00165857387294058	0	0.00209441412517899	64	64	0.816506385803223	0.167876541614532	4.8637312750821	3.06539106369019	2.68032455444336	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.534310460090637	0.618505954742432	0.00236695464868211	0.00273993427822249	0	0.00362073392531079	64	64	0.866322696208954	0.135234087705612	6.40609709361763	3.02286291122437	3.9851815700531	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.544384300708771	0.643215298652649	0.00241158099546396	0.002849394790046	0	0.00373293096202223	64	64	0.860908329486847	0.123515784740448	6.97002679694689	2.9672794342041	4.06377744674683	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.572580635547638	0.699312210083008	0.00253648861155542	0.00309789983571602	0	0.00400384288761181	64	64	0.855012774467468	0.138475388288498	6.17447464878123	2.89667057991028	2.37519097328186	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.65937066078186	0.725557684898376	0.00292096181399382	0.00321416529046787	0	0.00434314130938178	64	64	0.87208080291748	0.11347770690918	7.68504075972771	2.68527245521545	1.86734020709991	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.704854547977448	0.723791360855103	0.00312245197052092	0.00320634060946762	0	0.00447552526661744	64	64	0.850006103515625	0.131139189004898	6.48170931943065	2.80136752128601	3.23150110244751	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.672723472118378	0.749566674232483	0.00298011375135358	0.00332052328485353	0	0.00446172084024328	64	64	0.830234110355377	0.154203534126282	5.38401480264048	2.8526132106781	3.29221630096436	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.660715579986572	0.853870570659637	0.00292691970365062	0.00378258160293705	0	0.00478275888316525	64	64	0.833434283733368	0.471472710371017	1.76772539618997	2.77747106552124	1.58563566207886	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.525053381919861	0.973239541053772	0.00232594649734288	0.00431137705143878	0	0.00489877527430832	64	64	0.84298849105835	0.165133118629456	5.10490262677073	2.6768434047699	3.00950741767883	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.523495435714722	0.971224367618561	0.0023190449142969	0.00430244998658296	0	0.0048876420901672	64	64	0.845780849456787	0.179839670658112	4.70297152103152	2.72502875328064	3.24577188491821	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.513139486312866	0.94842928647995	0.00227316884708668	0.00420146951306019	0	0.00477699096467009	64	64	0.861249208450317	0.153076499700546	5.626266671469	2.77067542076111	3.02578520774841	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.476145416498184	0.889592289924622	0.00210928793502915	0.00394082609895315	0	0.0044698105032596	64	64	0.823077023029327	0.16518272459507	4.98282750237366	2.93026208877563	3.00703310966492	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.549838662147522	0.860460698604584	0.00243574340126986	0.00381177536787299	0	0.00452354699013428	64	64	0.798148036003113	0.171817719936371	4.6453185171977	2.98327279090881	2.59658432006836	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.639673471450806	0.926821112632751	0.00283370476526376	0.00410574694845144	0	0.00498869128142811	64	64	0.81719970703125	0.104360416531563	7.83055237024754	3.06687116622925	3.74805808067322	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.621360540390015	1.01671361923218	0.00275257987525509	0.00450396390707341	0	0.00527848338501499	64	64	0.801150500774384	0.20291043817997	3.94829614464589	3.04791116714478	2.79274225234985	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.647932946681976	1.15864777565002	0.00287029361155132	0.00513272141124619	0	0.00588076648932581	64	64	0.824770987033844	0.125171601772308	6.58912225581432	2.94310998916626	2.59587597846985	0
