>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#8, 0.044 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.353572309017181	0.303782552480698	0.0015662984032383	0.00134573357343731	0	0.00206501562673583	64	64	0.859987676143646	0.150487199425697	5.71468988342934	2.61564016342163	2.39580965042114	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.399629950523376	0.395741939544678	0.00177033024766809	0.00175310665511743	0	0.00249147589392825	64	64	0.877625942230225	0.161898151040077	5.4208521628698	2.74316501617432	2.94793915748596	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.426509261131287	0.418019115924835	0.00188940354671219	0.00185179285000042	0	0.00264555901874089	64	64	0.860088884830475	0.0975566282868385	8.81630392454339	2.63795328140259	2.49170970916748	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.515324056148529	0.470918953418732	0.00228284632509641	0.00208613510159973	0	0.00309246616895524	64	64	0.891685426235199	0.185383528470993	4.80994958715936	2.73564553260803	2.05873250961304	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.589114785194397	0.411060869693756	0.00260973363536005	0.00182096834909034	0	0.00318223747949747	64	64	0.890084803104401	0.154457628726959	5.76264707959384	2.80819749832153	2.30463624000549	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.618350625038147	0.432526648044586	0.00273924617946138	0.00191606011249407	0	0.00334286643262703	64	64	0.87795627117157	0.147828206419945	5.9390308009116	2.68590641021729	2.80767846107483	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.629566133022308	0.559581279754639	0.00278893002573297	0.00247890245533663	0	0.00373136544330743	64	64	0.885031402111053	0.436026930809021	2.02976316272239	2.68937754631042	1.94876134395599	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.67741060256958	0.585360527038574	0.00300087738231182	0.00259310255762901	0	0.00396603655278828	64	64	0.90351390838623	0.337840646505356	2.67437893495716	2.63904500007629	2.25658202171326	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.690272092819214	0.582291901111603	0.00305785280467242	0.0025795087784586	0	0.00400054112754612	64	64	0.915537595748901	0.304747313261032	3.00425157469623	2.59093713760376	2.05760312080383	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.718103647232056	0.600897192955017	0.00318114447125584	0.00266192880447005	0	0.00414795673881357	64	64	0.909552454948425	0.308315753936768	2.95006804983104	2.64327955245972	2.08170342445374	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.823467254638672	0.575080990791321	0.00364789722827785	0.00254756499487457	0	0.00444940912832114	64	64	0.89463198184967	0.230466261506081	3.8818349202322	2.69963359832764	2.18428492546082	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.826973021030426	0.607400298118591	0.00366342750641755	0.00269073706511158	0	0.00454541164784247	64	64	0.892681777477264	0.191867470741272	4.65259574240712	2.65896105766296	2.28894686698914	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.872563540935516	0.622078061103821	0.00386539003772731	0.00275575843737566	0	0.00474715122035613	64	64	0.870995163917542	0.124381825327873	7.00259191100934	2.73072266578674	3.77322697639465	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.918959021568298	0.586604714393616	0.00407091848376031	0.00259861421286284	0	0.00482961418010943	64	64	0.891015708446503	0.120956651866436	7.36640519308016	2.68789029121399	3.17909550666809	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.932215452194214	0.470578551292419	0.00412964346191181	0.00208462714610292	0	0.0046259729204547	64	64	0.869985044002533	0.183560103178024	4.73951054145347	2.64479231834412	1.84807467460632	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.926819622516632	0.212791383266449	0.00410574034735051	0.000942649623098487	0	0.00421256360329308	64	64	0.851901054382324	0.20091450214386	4.24011729015132	2.66295957565308	1.94134068489075	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.951539695262909	0.131632626056671	0.00421524838710072	0.000583122509168582	0	0.0042553907958793	64	64	0.877752423286438	0.131401538848877	6.67992499156291	2.62158060073853	3.04094386100769	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.973881721496582	0.0072382022626698	0.00431422186189625	3.20646848104404E-05	0	0.00431434101777729	64	64	0.855116844177246	0.218419417738914	3.91502208470953	2.62590789794922	1.78668141365051	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	1.02008008956909	-0.0643238127231598	0.00451887711429802	-0.000284949591891227	0	0.00452785232136003	64	64	0.824285805225372	0.165713921189308	4.97414942154272	2.77144861221313	2.28110647201538	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	1.35090136528015	-0.119982637465	0.00598439017255709	-0.000531513946892875	0	0.00600794747090381	64	64	0.78839099407196	0.113747276365757	6.93107579593265	2.78993654251099	2.38982844352722	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	1.41478443145752	-0.172494813799858	0.00626738729081478	-0.000764138889079338	0	0.00631379851554276	64	64	0.808057010173798	0.113623164594173	7.11172772787948	2.74514198303223	3.67393946647644	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	1.48880767822266	-0.189708307385445	0.00659530463686778	-0.000840393354798673	0	0.00664863175727754	64	64	0.821000814437866	0.128961071372032	6.36626856231218	2.77953958511353	2.88167500495911	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	1.49264526367188	-0.18528801202774	0.00661230484816292	-0.000820811782984243	0	0.00666305540935423	64	64	0.855094254016876	0.159462004899979	5.36236989214596	2.68612933158875	2.66003847122192	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	1.4013432264328	-0.11997726559639	0.00620784377614776	-0.000531490149924017	0	0.00623055423927299	64	64	0.859030723571777	0.121823072433472	7.05146165182215	2.54890704154968	2.52786064147949	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	1.3795223236084	-0.00855776481330395	0.00611117883837001	-3.79102464206707E-05	0	0.00611129642394518	64	64	0.902787983417511	0.11666788905859	7.73810163792486	2.53940773010254	2.46030569076538	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	1.29968965053558	0.0397050082683563	0.00575752617618113	0.000175890162960324	0	0.00576021223730838	64	64	0.917625546455383	0.149250075221062	6.14824176869755	2.49280118942261	2.17241764068604	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	1.31348955631256	0.0666153356432915	0.0058186587078644	0.000295100863920315	0	0.00582613711463202	64	64	0.933014035224915	0.194875359535217	4.7877476015961	2.49847102165222	1.56418228149414	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	1.26211762428284	0.113602265715599	0.00559108496111628	0.000503249385929567	0	0.00561368782413657	64	64	0.923276960849762	0.152865067124367	6.03981654028654	2.53984355926514	2.19379544258118	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	1.14581751823425	0.233233377337456	0.00507588434796111	0.00103320610010718	0	0.00517997266007991	64	64	0.877531290054321	0.135704338550568	6.46649399294869	2.55527520179749	3.34652996063232	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	1.01733863353729	0.365081697702408	0.00450673267284815	0.00161728411863561	0	0.00478813609924655	64	64	0.881758809089661	0.121141962707043	7.27872315575748	2.63482666015625	4.16286277770996	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.973983585834503	0.346772342920303	0.00431467311315594	0.00153617507126917	0	0.00457998230596796	64	64	0.894629955291748	0.143989130854607	6.21317699455456	2.65471029281616	1.94466555118561	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.936924397945404	0.328677743673325	0.0041505037329877	0.001456017374569	0	0.0043984847200589	64	64	0.897801876068115	0.100037060678005	8.97469267872553	2.61414980888367	2.57551598548889	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.788022041320801	0.29304251074791	0.00349087763255062	0.00129815600645097	0	0.00372443763037146	64	64	0.903274178504944	0.0896118357777596	10.0798535223081	2.48771786689758	3.46786332130432	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.818915486335754	0.23757840692997	0.00362773324132823	0.00105245425031356	0	0.00377731497485197	64	64	0.905742824077606	0.113121375441551	8.00682294166053	2.50755715370178	2.27855372428894	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.783335089683533	0.311966985464096	0.00347011479372449	0.00138198998828196	0	0.0037351831292906	64	64	0.925159752368927	0.108732588589191	8.5085783790573	2.40456104278564	2.58177328109741	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.79567015171051	0.403652131557465	0.00352475817914798	0.00178814820334663	0	0.00395239094961548	64	64	0.911683142185211	0.133903577923775	6.80850471900154	2.39062762260437	2.20708990097046	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.836336612701416	0.478810429573059	0.00370490750445137	0.00212109374000124	0	0.00426911914455576	64	64	0.904403805732727	0.11758553981781	7.69145429900677	2.45379447937012	2.59026074409485	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.82839834690094	0.478321194648743	0.00366974159148062	0.00211892646654338	0	0.00423755268036407	64	64	0.881010711193085	0.14846083521843	5.93429714912259	2.48164081573486	2.72501230239868	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.823486566543579	0.401594012975693	0.00364798277854593	0.00177903089476196	0	0.00405866102022394	64	64	0.872985363006592	0.174394205212593	5.00581634545936	2.44889092445374	2.40185284614563	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.686038613319397	0.163948893547058	0.00303909881288179	0.000726281113159697	0	0.00312467691926573	64	64	0.813942193984985	0.139411389827728	5.83841962260601	2.55982494354248	2.05950093269348	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.62583315372467	0.0341651923954487	0.00277239321172322	0.000151349200518755	0	0.00277652133089351	64	64	0.836003005504608	0.125843375921249	6.64320230909702	2.53523230552673	2.33035707473755	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.578485548496246	-0.0409079678356647	0.00256264692623899	-0.000181219182234126	0	0.00256904644967189	64	64	0.844067335128784	0.121709786355495	6.93508188949896	2.52048993110657	2.2987334728241	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.48361748456955	-0.195007771253586	0.00214238862756246	-0.000863869576162732	0	0.00230999992989795	64	64	0.845254302024841	0.13959801197052	6.05491647118399	2.46590256690979	2.04254603385925	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.442501693964005	-0.393587470054626	0.00196024880628416	-0.00174356251934652	0	0.00262346824669338	64	64	0.862209975719452	0.206657394766808	4.17217093388974	2.49927449226379	1.79179811477661	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.311086267232895	-0.585128903388977	0.00137808847358736	-0.00259207648250021	0	0.00293564104279883	64	64	0.891090869903564	0.175634428858757	5.07355463102379	2.39430999755859	2.0872495174408	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.280676782131195	-0.558395981788635	0.00124337677037031	-0.00247365167561162	0	0.00276856251606365	64	64	0.940136313438416	0.11636321246624	8.0793258755311	2.32135009765625	3.41770482063293	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.261220276355743	-0.559408783912659	0.00115718593146271	-0.0024781383118928	0	0.00273500434603788	64	64	0.916527509689331	0.112843573093414	8.12210642187491	2.37916088104248	2.08000302314758	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.267444014549255	-0.505554854869843	0.0011847566177016	-0.00223956950738901	0	0.00253363766581064	64	64	0.894767999649048	0.100274726748466	8.92316567357519	2.41609764099121	2.37782645225525	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.367763668298721	-0.392184942960739	0.00162916504413629	-0.0017373494311277	0	0.00238171404389262	64	64	0.900522947311401	0.165722548961639	5.43391924004168	2.46998286247253	1.84224927425385	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.469917178153992	-0.359894692897797	0.00208169731346546	-0.00159430608235885	0	0.00262207467268492	64	64	0.877636849880219	0.187248528003693	4.68701601682504	2.55436491966248	1.76286733150482	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.480335533618927	-0.291287183761597	0.00212784983478268	-0.0012903800415756	0	0.00248853884259043	64	64	0.916495978832245	0.173955112695694	5.26857741994341	2.55606269836426	2.23977303504944	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.487760037183762	-0.274090528488159	0.00216073982017425	-0.00121420016829679	0	0.00247852347561579	64	64	0.917855381965637	0.149984389543533	6.11967275233819	2.52096033096313	2.23249459266663	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.538072168827057	-0.214142367243767	0.00238361873191781	-0.00094863437923608	0	0.0025654522885094	64	64	0.904854834079742	0.181052595376968	4.99774572242806	2.44820857048035	1.81700134277344	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.576222717761993	-0.202282384037971	0.00255262275840834	-0.000896095556811591	0	0.00270534104942088	64	64	0.904140293598175	0.200256586074829	4.51490915390083	2.53988933563232	2.36562180519104	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.613407492637634	-0.185251072049141	0.00271734847936309	-0.00082064814169215	0	0.00283856409664458	64	64	0.909161269664764	0.212237700819969	4.2836935480938	2.40510153770447	2.27298283576965	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.511411964893341	0.00932327006012201	0.00226551605875469	4.1301376368303E-05	0	0.00226589249881042	64	64	0.804352581501007	0.189091041684151	4.25378470781584	2.65232634544373	2.27654957771301	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.417542934417725	0.118130423128605	0.00184968340218672	0.000523308778434929	0	0.00192228529774124	64	64	0.787361860275269	0.168613389134407	4.66962833922778	2.74449181556702	3.35876703262329	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.401305943727493	0.190264716744423	0.00177775476992987	0.000842858205886523	0	0.00196744046345465	64	64	0.778217017650604	0.17621585726738	4.41627121258323	2.80716824531555	2.31584358215332	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.313138902187347	0.388614356517792	0.0013871814901206	0.00172153200509749	0	0.00221086972278065	64	64	0.837259650230408	0.174110665917397	4.80877863408799	2.62049746513367	3.43262338638306	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.0674337148666382	0.514345705509186	0.00029872622155744	0.00227851230626877	0	0.00229801124567837	64	64	0.75829029083252	0.107656411826611	7.04361475518809	2.90113544464111	2.4901876449585	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.19469378888607	0.341274857521057	-0.00086247865818544	0.00151182162960232	0	0.00174053844414847	64	64	0.804975032806396	0.185557886958122	4.33813429330583	2.86622405052185	2.99867630004883	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.229618966579437	0.301062017679214	-0.00101719453569856	0.00133368181144451	0	0.00167731687454486	64	64	0.818176865577698	0.18280340731144	4.47571999674919	2.81832671165466	3.10027647018433	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.296270370483398	0.222629547119141	-0.00131245517926693	0.000986231939756998	0	0.00164170400394877	64	64	0.84561675786972	0.220079690217972	3.84232073860247	2.83987784385681	3.65288972854614	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.356703251600266	0.204565718770027	-0.00158016824044967	0.00090621055579106	0	0.00182157877665308	64	64	0.814926445484161	0.171470001339912	4.75258901916433	2.67803263664246	3.45697355270386	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.527518212795258	0.211812883615494	-0.00233686551041581	0.00093831494416076	0	0.00251820875786865	64	64	0.820046007633209	0.175341978669167	4.67683787908236	2.73720359802246	2.52993083000183	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.54131555557251	0.203117668628693	-0.00239798668820548	0.000899795803938785	0	0.00256124435491745	64	64	0.875235915184021	0.18991830945015	4.60848623662457	2.56130480766296	2.12016558647156	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.544607102870941	0.202663123607635	-0.00241256799207525	0.000897782204110617	0	0.0025741983611221	64	64	0.845472037792206	0.175552815198898	4.81605513892956	2.78197646141052	2.3151752948761	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.454139202833176	0.111766666173935	-0.00201180208433956	0.000495117819747008	0	0.00207183234890858	64	64	0.854647636413574	0.168300703167915	5.07809902351319	2.77003264427185	2.51860308647156	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.404096007347107	0.101489350199699	-0.00179011453929213	0.000449590092632953	0	0.0018457088923172	64	64	0.845027923583984	0.162475869059563	5.20094416774101	2.82995533943176	2.52276682853699	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.337596952915192	0.0615792199969292	-0.00149552879228301	0.000272791255123894	0	0.00152020440645972	64	64	0.828732192516327	0.173840656876564	4.76719432269961	2.85689759254456	1.93467152118683	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.300869584083557	0.0595663003623486	-0.00133282934527021	0.000263874174433229	0	0.00135869924690722	64	64	0.804282367229462	0.178087055683136	4.51623148097014	2.83724403381348	2.76573324203491	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.159250527620316	0.133863404393196	-0.000705467709900426	0.000593004687318194	0	0.000921596033462331	64	64	0.816842317581177	0.216868162155151	3.76653866323077	2.77955746650696	2.9974217414856	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.0848387703299522	0.145359948277473	-0.000375829291807034	0.000643933501225473	0	0.000745585682923614	64	64	0.800318777561188	0.234609544277191	3.41127970742576	2.82749629020691	2.8184506893158	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.154782265424728	0.222546547651291	0.000685673648647009	0.000985864258435109	0	0.00120086497513614	64	64	0.793378829956055	0.109870001673698	7.22106869819026	2.85055828094482	2.15170168876648	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.266313463449478	0.358136504888535	0.00117974836242481	0.00158651744336969	0	0.00197707961315682	64	64	0.800202310085297	0.152866378426552	5.23465210808126	2.96448493003845	2.54042482376099	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.461070567369461	0.587692379951477	0.00204250750138883	0.00260343248845481	0	0.00330903273105173	64	64	0.845282912254333	0.153345808386803	5.51226617242888	2.9558265209198	2.50154376029968	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.500388145446777	0.623645484447479	0.00221668137810695	0.00276270200342356	0	0.0035420613619426	64	64	0.851588249206543	0.134213596582413	6.34502219515168	2.93532013893127	2.4225001335144	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.566746771335602	0.60645592212677	0.00251064503736427	0.00268655355138519	0	0.00367707879819052	64	64	0.826202392578125	0.130356773734093	6.33800890365274	2.88601851463318	2.48041105270386	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.552935063838959	0.651651620864868	0.00244946022496163	0.00288676705499212	0	0.00378593177744356	64	64	0.810704946517944	0.126087129116058	6.42972008484483	2.70533514022827	3.04033231735229	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.640614032745361	0.611076235771179	0.00283787138017177	0.00270702118897766	0	0.00392192270295732	64	64	0.789857625961304	0.120579972863197	6.55048767391437	2.80921339988708	3.4527063369751	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.634025156497955	0.621578097343445	0.00280868316016061	0.0027535436359911	0	0.00393328153702183	64	64	0.765398979187012	0.136463657021523	5.60881186898205	2.9022388458252	2.27336001396179	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.618255257606506	0.831560909748077	0.00273882370900176	0.00368375150405375	0	0.00459033554902128	64	64	0.821217179298401	0.12923426926136	6.35448464244102	2.74294519424438	3.93254852294922	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.543068170547485	0.941689372062683	0.00240575063907716	0.00417161220545861	0	0.00481559804491108	64	64	0.81952691078186	0.140565305948257	5.83022179799851	2.73951625823975	2.53626084327698	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.530129313468933	0.929943978786469	0.00234843248755619	0.00411958100769576	0	0.00474194926455112	64	64	0.830004036426544	0.140326246619225	5.91481676752006	2.79682564735413	2.65784621238708	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.454540610313416	0.917207419872284	0.00201358028890851	0.00406315902163726	0	0.00453472896819569	64	64	0.824703454971313	0.102126084268093	8.07534589112776	2.7398419380188	2.31394362449646	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.477282404899597	0.89800751209259	0.00211432470706196	0.00397810489231008	0	0.00450507352893536	64	64	0.816545307636261	0.162320375442505	5.03045477445613	2.88203740119934	2.30281400680542	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.564067959785461	0.837145686149597	0.00249877810619757	0.00370849163821318	0	0.00447177842191553	64	64	0.786015748977661	0.132337987422943	5.93945672201897	2.98378205299377	3.96504735946655	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.632996201515198	0.881440281867981	0.00280412496794534	0.00390471332406477	0	0.00480727604563992	64	64	0.768823862075806	0.133329540491104	5.76634299678774	3.04681277275085	4.17652034759521	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.675806105136871	0.971729755401611	0.00299376958087274	0.00430468881597491	0	0.00524337697536029	64	64	0.773927211761475	0.177178367972374	4.36806829534713	2.95303678512573	3.2607250213623	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.723503112792969	1.12993240356445	0.00320506369250341	0.00500551449967824	0	0.00594370327989989	64	64	0.794040441513062	0.168108969926834	4.72336747919311	2.88314151763916	2.9288535118103	0
