>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#24, 0.144 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	1.10929954051971	0.307963281869888	0.00491411248765122	0.00136425388625497	0	0.00509996962809108	64	64	0.890111744403839	0.113979250192642	7.80941919603275	2.52881503105164	2.60560870170593	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	1.02510476112366	0.303982138633728	0.00454113602663929	0.00134661772489608	0	0.00473659114864747	64	64	0.877182960510254	0.147361308336258	5.95260024774376	2.54236769676208	2.71609663963318	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.942823648452759	0.287690907716751	0.00417663696348772	0.00127444881256532	0	0.00436675120663189	64	64	0.896271824836731	0.148016527295113	6.05521451702323	2.53144025802612	2.8855664730072	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.865263283252716	0.264997601509094	0.00383305045213142	0.00117391919423617	0	0.00400878560703625	64	64	0.903997480869293	0.168932929635048	5.35122123805129	2.48786473274231	2.41839838027954	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.771616101264954	0.216449186205864	0.00341820056747014	0.00095885341156623	0	0.00355014013587146	64	64	0.913954138755798	0.160178259015083	5.70585636512465	2.44086861610413	2.56086587905884	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.714497029781342	0.227654159069061	0.00316516743060509	0.00100849058805423	0	0.00332194794209018	64	64	0.926519274711609	0.116058319807053	7.98322150666967	2.39651966094971	2.69074988365173	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.698043525218964	0.293487876653671	0.00309227965838288	0.0013001289434974	0	0.00335447890966216	64	64	0.962640762329102	0.131005957722664	7.3480685845371	2.32610416412354	2.17334485054016	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.741786122322083	0.354586213827133	0.00328605603240538	0.00157078992433416	0	0.00364218962088707	64	64	0.965086400508881	0.129261195659637	7.46617262500098	2.36163711547852	2.66653680801392	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.798586845397949	0.403813004493713	0.0035376789100674	0.0017888608582032	0	0.00396423955390529	64	64	0.956782460212708	0.117796964943409	8.12230145889036	2.39935278892517	2.29410743713379	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.816534519195557	0.393734455108643	0.00361718573821573	0.00174421365194241	0	0.0040157582009346	64	64	0.901724696159363	0.0834361016750336	10.8073684898582	2.50116872787476	4.13271331787109	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.691114902496338	0.175720721483231	0.00306158638735932	0.000778429414453074	0	0.00315899723971859	64	64	0.852058231830597	0.199738726019859	4.26586395542485	2.66264533996582	2.06854748725891	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.64588189125061	0.0363084487617016	0.00286120759218507	0.000160843663005151	0	0.00286572496403726	64	64	0.848740875720978	0.13920484483242	6.09706419875488	2.61352705955505	3.08467698097229	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.593302249908447	-0.0481808930635452	0.00262828378515393	-0.000213437687136181	0	0.00263693596842872	64	64	0.861474692821503	0.13198310136795	6.52715903697271	2.59035587310791	2.19357824325562	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.480844885110855	-0.156043946743011	0.00213010622310311	-0.000691262800805773	0	0.0022394635030472	64	64	0.861200153827667	0.132073238492012	6.52062570480358	2.54923701286316	3.21853923797607	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.445193469524384	-0.32383781671524	0.00197217316702897	-0.00143457686672123	0	0.00243874512552681	64	64	0.839694321155548	0.120945259928703	6.9427633761798	2.59069991111755	3.00725626945496	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.301336258649826	-0.574553370475769	0.00133489667805996	-0.00254522767705672	0	0.00287404472288638	64	64	0.858492612838745	0.216002807021141	3.97445118736221	2.48239684104919	1.78286516666412	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.25249046087265	-0.668852090835571	0.0011185135136771	-0.00296296382708931	0	0.00316705338144434	64	64	0.899184107780457	0.14364755153656	6.25965495521588	2.37010526657104	2.04987788200378	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.259523093700409	-0.69787871837616	0.00114966754154568	-0.00309154957661985	0	0.00329839570712522	64	64	0.89384925365448	0.176013737916946	5.07829254825695	2.3647575378418	2.40027856826782	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.273363441228867	-0.668053507804871	0.00121097922710823	-0.00295942616507806	0	0.00319760440252329	64	64	0.888700246810913	0.193797543644905	4.58571471080808	2.39970016479492	2.2569751739502	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.343187242746353	-0.593790888786316	0.00152029335051588	-0.00263044841817141	0	0.00303818214600166	64	64	0.895660698413849	0.120336011052132	7.44299807333511	2.42755818367004	2.50404644012451	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.441900491714478	-0.491514444351196	0.0019575855261023	-0.00217737155801539	0	0.00292798360542876	64	64	0.877222120761871	0.112301900982857	7.81128469851799	2.63584303855896	3.12585139274597	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.499323725700378	-0.404486507177353	0.00221196607968951	-0.00179184442380226	0	0.00284666478124984	64	64	0.874953508377075	0.101941004395485	8.58293984413428	2.67997121810913	2.69757390022278	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.530872642993927	-0.336039483547211	0.0023517253807449	-0.00148862932158933	0	0.00278327676013997	64	64	0.894116699695587	0.0823254436254501	10.8607577477928	2.59014940261841	3.81390261650085	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.54656994342804	-0.249406233429909	0.00242126322626636	-0.00110485062097994	0	0.0026614301616893	64	64	0.883226692676544	0.141583353281021	6.2382100169889	2.60875654220581	2.10339641571045	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.654499769210815	-0.179556325078011	0.00289938413526869	-0.000795420846283973	0	0.00300651337707832	64	64	0.845720052719116	0.137384682893753	6.15585402175552	2.37151908874512	3.01311802864075	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.680470585823059	-0.166802033782005	0.00301443287509683	-0.000738920307124391	0	0.00310367665499249	64	64	0.865357220172882	0.160536840558052	5.39039647949194	2.31062269210815	2.20286846160889	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.682977437973022	-0.102550372481346	0.00302553803921604	-0.000454290340540271	0	0.00305945422261086	64	64	0.859545648097992	0.130156189203262	6.6039552430016	2.36150932312012	2.21424603462219	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.681885838508606	-0.063661202788353	0.0030207023367176	-0.000282014280339984	0	0.00303383827211782	64	64	0.852066457271576	0.107505895197392	7.92576496114094	2.36840438842773	2.23254251480103	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.616301119327545	0.0422914363443851	0.0027301670252401	0.000187347842372027	0	0.00273658750997475	64	64	0.859184801578522	0.15947787463665	5.38748590383503	2.53626441955566	1.90912592411041	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.409125983715057	0.303395986557007	0.00181239695155271	0.00134402111583364	0	0.00225636332841239	64	64	0.809603095054626	0.189570531249046	4.27072229908465	2.66041254997253	1.95635187625885	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.270534962415695	0.376359879970551	0.00119844928136396	0.00166724560721237	0	0.00205328726552588	64	64	0.835288465023041	0.147435396909714	5.66545403974158	2.64205837249756	1.87354159355164	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.166387483477592	0.426302194595337	0.000737083880845227	0.00188848625772674	0	0.00202723284134423	64	64	0.836482763290405	0.138225063681602	6.05159976787726	2.68804669380188	2.95286440849304	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.10150820761919	0.411740958690643	0.000449673629565242	0.00182398109155551	0	0.00187859346200247	64	64	0.830788791179657	0.151629462838173	5.47907230975499	2.66314744949341	3.25377941131592	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.0059044947847724	0.322100341320038	2.61564622496171E-05	0.00142687998303501	0	0.00142711970293435	64	64	0.828231275081635	0.185717061161995	4.45964021775681	2.87307381629944	2.81645655632019	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.208786010742188	0.153320282697678	-0.000924906127838454	0.000679197176501024	0	0.0011475016992929	64	64	0.837000489234924	0.115861915051937	7.22412096209289	2.83384251594543	2.31531047821045	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.349978715181351	0.13455294072628	-0.0015503790562097	0.000596059280763271	0	0.00166101230703379	64	64	0.84948742389679	0.127293631434441	6.67344795119854	2.68453764915466	2.39700102806091	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.328662633895874	0.149418741464615	-0.00145595043940555	0.000661913645953903	0	0.00159935029205775	64	64	0.858198046684265	0.122084870934486	7.0295200389309	2.64994335174561	2.30533599853516	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.280713051557541	0.168235972523689	-0.00124353744116698	0.000745272546550844	0	0.0014497643036806	64	64	0.850155591964722	0.181458532810211	4.68512325542666	2.6359601020813	1.97957742214203	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.212330371141434	0.192775264382362	-0.000940607374492277	0.000853979740736038	0	0.00127044229720867	64	64	0.848601460456848	0.168702453374863	5.03016668389064	2.67977142333984	2.16689324378967	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0129363108426332	0.296130865812302	5.73068718897501E-05	0.00131183718419771	0	0.00131308829688242	64	64	0.851279735565186	0.105089336633682	8.10053391556324	2.71364903450012	2.57804465293884	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.0976082906126976	0.358794450759888	0.000432397294218137	0.00158943209347502	0	0.00164719816652871	64	64	0.840450465679169	0.122964181005955	6.83492102174428	2.7444326877594	2.84698247909546	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.31175884604454	0.450813055038452	0.00138106794650384	0.00199706750290616	0	0.00242809128412096	64	64	0.825606346130371	0.0985763147473335	8.37530139208926	2.86847281455994	2.51743507385254	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.411089688539505	0.501027286052704	0.00182109601438236	0.00221951272231852	0	0.00287099763464428	64	64	0.831016540527344	0.107491821050644	7.73097462118366	2.83517837524414	2.95581102371216	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.475965619087219	0.550490856170654	0.00210849144619075	0.00243863257112559	0	0.0032237656545745	64	64	0.835698902606964	0.118232972919941	7.06823893511365	2.78640460968018	2.3225405216217	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.559999406337738	0.615612387657166	0.00248075472425803	0.00272711599638952	0	0.00368663880244487	64	64	0.859972834587097	0.1392792314291	6.17445132173109	2.75988864898682	2.46120023727417	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.655267536640167	0.715490996837616	0.00290278528651268	0.00316957062897049	0	0.00429794606662611	64	64	0.869930565357208	0.176162511110306	4.93822754838283	3.25134229660034	2.91426396369934	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.675010085105896	0.728113174438477	0.0029902432727551	0.00322548591452148	0	0.00439833084419915	64	64	0.873754620552063	0.166785657405853	5.23878752011562	3.18901610374451	2.86150884628296	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.672017335891724	0.751078426837921	0.00297698562164412	0.00332722023377063	0	0.00446462068663045	64	64	0.872856259346008	0.170659780502319	5.11459851159334	3.23352766036987	2.85787963867188	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.635618627071381	0.778273344039917	0.00281574211345279	0.00344769164599204	0	0.00445140217631646	64	64	0.861286103725433	0.158210173249245	5.44393629080073	3.22721314430237	4.09675884246826	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.636423110961914	0.747712373733521	0.00281930591582373	0.00331230887485428	0	0.00434969837223653	64	64	0.837823510169983	0.098216786980629	8.53034940284928	2.70247268676758	2.61813855171204	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.612171113491058	0.734797120094299	0.00271187141389815	0.00325509528477207	0	0.00423673127286394	64	64	0.828833341598511	0.102553471922874	8.08196276593967	2.80568957328796	2.62276268005371	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.60685396194458	0.715300440788269	0.00268831683746603	0.00316872648018336	0	0.0041554632623594	64	64	0.835951566696167	0.10204865783453	8.19169584818693	2.8249568939209	2.83609342575073	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.574937164783478	0.743332147598267	0.00254692785661265	0.0032929048066439	0	0.0041629392948262	64	64	0.844075381755829	0.166301503777504	5.07557275540409	2.77130317687988	2.37064838409424	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.559174656867981	0.808164119720459	0.00247710114691443	0.00358010550597482	0	0.00435352564319494	64	64	0.874235272407532	0.129097253084183	6.77191227173094	2.7538104057312	2.97378706932068	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.521720111370087	0.84491902589798	0.00231118036264702	0.00374292694133283	0	0.00439898360497517	64	64	0.839870929718018	0.170200631022453	4.9345935128009	2.90809392929077	2.24330520629883	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.456730008125305	0.889401793479919	0.00202327915448525	0.00393998221421006	0	0.00442912162683146	64	64	0.843982100486755	0.166303157806396	5.07496136344738	2.85226392745972	2.49331736564636	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.486145257949829	0.888195157051086	0.00215358647113874	0.00393463690671971	0	0.00448545452283184	64	64	0.83098977804184	0.14600333571434	5.69158077091948	2.94139456748962	3.09687852859497	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.522851586341858	0.899612009525299	0.00231619271060638	0.00398521269374916	0	0.00460941090456097	64	64	0.767520606517792	0.119599662721157	6.41741447304281	2.93080353736877	3.40254306793213	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.595221161842346	0.954411268234253	0.00263678441888957	0.00422796923668394	0	0.0049828060305459	64	64	0.793692290782928	0.0836715325713158	9.48581036335674	2.90561699867249	3.07161068916321	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.681285858154297	1.07932007312775	0.00301804446943851	0.004781305730141	0	0.00565415571987432	64	64	0.758010387420654	0.112654015421867	6.72865840229532	3.06052827835083	1.96338069438934	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.729821562767029	1.12277483940125	0.00323305394471751	0.00497380703550755	0	0.00593223349472337	64	64	0.732882022857666	0.100264273583889	7.30950314265708	3.10504722595215	2.91584372520447	0
