>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#13, 0.075 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.573664128780365	0.446818649768829	0.00254124774995499	0.0019793409268539	0	0.003221138095669	64	64	0.870853185653687	0.146684467792511	5.93691478558951	2.75254273414612	2.66333556175232	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.556625425815582	0.469800353050232	0.00246576880086423	0.0020811464936028	0	0.00322663702748708	64	64	0.878384709358215	0.185351222753525	4.73902840407084	2.61857891082764	2.15507745742798	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.63763439655304	0.466842532157898	0.0028246266312299	0.00206804378191086	0	0.00350076001601843	64	64	0.871947467327118	0.204935848712921	4.25473372669201	2.47375774383545	2.01247048377991	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.693624258041382	0.533758521080017	0.0030726534859507	0.00236447177479562	0	0.00387710281247869	64	64	0.877034723758698	0.279004126787186	3.14344713771086	2.65854668617249	2.10489583015442	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.726323366165161	0.538690149784088	0.00321750572749098	0.00238631816490281	0	0.00400585290426176	64	64	0.883899927139282	0.20747572183609	4.26025714872596	2.65244150161743	2.89973187446594	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.756558060646057	0.557810544967651	0.00335144097891328	0.00247101870447077	0	0.00416390322569865	64	64	0.896317303180695	0.196064382791519	4.5715457872518	2.67200875282288	2.01235556602478	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.737955570220947	0.539451241493225	0.00326903468128251	0.00238968968927799	0	0.00404934618901242	64	64	0.871021807193756	0.125628292560577	6.93332520438223	2.74704933166504	3.11258912086487	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.853645205497742	0.602419853210449	0.00378152275677943	0.00266863138149151	0	0.00462833747800676	64	64	0.91122305393219	0.173269733786583	5.25898570984444	2.69489121437073	3.02733039855957	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.869506776332855	0.606312036514282	0.00385178718359863	0.0026858731812957	0	0.00469576183954618	64	64	0.920988440513611	0.13223160803318	6.96496438493368	2.65381193161011	2.96012592315674	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.880260527133942	0.583983421325684	0.00389942471862271	0.00258696069878041	0	0.00467951694015956	64	64	0.875236093997955	0.167398631572723	5.22845429365248	2.65640735626221	2.15854525566101	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.977774024009705	0.462671667337418	0.00433139517327293	0.00204956746395989	0	0.00479183794971982	64	64	0.84487920999527	0.14841340482235	5.69274191240736	2.63388609886169	3.0794563293457	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.953367710113525	0.220086485147476	0.00422327879094792	0.00097495077191877	0	0.00433435263375461	64	64	0.859603047370911	0.139478370547295	6.16298458318621	2.63886499404907	2.16900634765625	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.94824492931366	0.090664453804493	0.0042005856251597	0.000401630200796079	0	0.00421974245807606	64	64	0.864903569221497	0.262269765138626	3.29776315910582	2.59615421295166	1.62490689754486	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.992781341075897	-0.0284139141440392	0.00439787538148885	-0.000125869462222553	0	0.00439967623725041	64	64	0.826089978218079	0.146524593234062	5.63789299792466	2.6884503364563	1.98642122745514	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	1.03094708919525	-0.136353984475136	0.00456694403449991	-0.000604028104357039	0	0.00460671550729014	64	64	0.784430146217346	0.110445022583008	7.1024490544858	2.86619329452515	3.52524471282959	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	1.30423617362976	-0.166951224207878	0.00577757449937311	-0.000739569377943337	0	0.00582471715713286	64	64	0.796190202236176	0.120640017092228	6.59971891107655	2.78420615196228	2.97685718536377	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	1.41631174087524	-0.211085304617882	0.00627405278483439	-0.00093507686553316	0	0.00634335140847041	64	64	0.820472180843353	0.127649635076523	6.42753252174595	2.78765058517456	3.51432967185974	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	1.45663332939148	-0.183488175272942	0.00645267149385031	-0.000812825639886286	0	0.00650366473062726	64	64	0.832962870597839	0.0938301682472229	8.87734601949296	2.68509817123413	2.05006551742554	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	1.43701422214508	-0.189981147646904	0.00636576173316503	-0.00084158855290114	0	0.00642115205674203	64	64	0.841847658157349	0.0876341238617897	9.606390993137	2.65549850463867	3.07397031784058	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	1.36036515235901	-0.174924805760384	0.006026217623018	-0.000774891171938835	0	0.00607583370150315	64	64	0.845516204833984	0.138482242822647	6.10559294534844	2.57648873329163	2.61343383789063	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	1.38927865028381	-0.0838263779878616	0.00615430016794015	-0.000371338530267575	0	0.0061654929130743	64	64	0.861202597618103	0.145765736699104	5.90812777488192	2.50517988204956	1.62802970409393	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	1.29457652568817	0.00707398494705558	0.00573478367916075	3.13367132927411E-05	0	0.00573486929549127	64	64	0.842327773571014	0.138086929917336	6.0999819032494	2.56209278106689	2.19479775428772	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	1.28470230102539	0.0966763645410538	0.00569104231562075	0.000428262081483296	0	0.0057071333477169	64	64	0.900322556495667	0.132542356848717	6.79271576197555	2.5189573764801	2.25486946105957	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	1.23641526699066	0.129774585366249	0.00547713785404383	0.000574882333612995	0	0.00550722514245606	64	64	0.866567075252533	0.14976954460144	5.78600327295245	2.5632266998291	1.92894792556763	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	1.11738479137421	0.215948894619942	0.00494985034701513	0.000956621854193538	0	0.00504144263378713	64	64	0.826659977436066	0.125200167298317	6.60270665187185	2.6711049079895	2.7435142993927	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	1.0000067949295	0.29232257604599	0.00442988307976854	0.00129494603439347	0	0.00461527348403223	64	64	0.878467738628387	0.13429656624794	6.54125241747841	2.62309408187866	2.19747924804688	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.964013993740082	0.315215826034546	0.00427044026218875	0.00139635976605953	0	0.00449293674885286	64	64	0.905006170272827	0.143238961696625	6.31815645375592	2.71584129333496	3.28812837600708	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.919726550579071	0.292031317949295	0.00407425340015947	0.0012936558038461	0	0.00427470304319911	64	64	0.906106173992157	0.107794225215912	8.40588790519368	2.65945649147034	3.38333821296692	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.775135219097137	0.255861759185791	0.00343373505962342	0.00113342997620016	0	0.00361596459753634	64	64	0.826059877872467	0.155398443341255	5.31575387829618	2.64371347427368	2.1036958694458	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.757255017757416	0.19002540409565	0.00335452839644943	0.000841784602462467	0	0.00345853467230393	64	64	0.86794775724411	0.112992160022259	7.68148654803245	2.51732611656189	1.85270440578461	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.751696288585663	0.258863776922226	0.00332990404346721	0.00114672847341361	0	0.00352182440369147	64	64	0.936032891273499	0.100794538855553	9.28654371458473	2.39494252204895	2.38172602653503	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.75962096452713	0.378460913896561	0.00336500919279595	0.00167652620694672	0	0.00375952483569139	64	64	0.913590848445892	0.113525658845901	8.04743929903979	2.44759440422058	2.48201513290405	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.737647891044617	0.465179234743118	0.0032676717077666	0.00206067561890266	0	0.00386316740461478	64	64	0.907564640045166	0.164089649915695	5.53090728459381	2.42001128196716	2.00427722930908	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.809423208236694	0.492919594049454	0.00358562581046509	0.00218356133222073	0	0.00419817252435426	64	64	0.907022297382355	0.136475250124931	6.64605704369147	2.51951503753662	2.6403636932373	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.811948180198669	0.420631617307663	0.00359681106503332	0.00186333622308861	0	0.00405081124193911	64	64	0.896295189857483	0.130200862884521	6.88394201083314	2.51681733131409	2.14140248298645	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.681502997875214	0.231635630130768	0.00301895808549158	0.00102611178623056	0	0.00318857543736952	64	64	0.814443349838257	0.14828734099865	5.49233228105205	2.70644736289978	2.36258006095886	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.639911711215973	0.0283727906644344	0.00283471480037414	0.000125687291253909	0	0.00283749983165514	64	64	0.830156326293945	0.129151225090027	6.42778514656189	2.71117377281189	3.60868239402771	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.578842401504517	-0.060287918895483	0.00256418673680933	-0.000267066617130722	0	0.00257805705895245	64	64	0.84663450717926	0.135412573814392	6.25225917601809	2.70259284973145	3.33657145500183	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.492250442504883	-0.224215298891068	0.00218059708925746	-0.000993240809781503	0	0.00239614919650124	64	64	0.79731285572052	0.171411976218224	4.65144194303825	2.86553573608398	2.03719139099121	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.381172090768814	-0.466098695993423	0.0016885363218915	-0.00206474869706161	0	0.00266727240685395	64	64	0.838539779186249	0.0968363508582115	8.65934921911757	2.53527235984802	3.17133355140686	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.304681807756424	-0.627370536327362	0.00134969561380693	-0.00277915923943078	0	0.00308956377633528	64	64	0.86321496963501	0.14084704220295	6.12874048424237	2.48309230804443	2.3130578994751	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.274746030569077	-0.555928826332092	0.00121708452204799	-0.00246268296756696	0	0.00274701695163194	64	64	0.873738288879395	0.0873176902532578	10.0064292395411	2.44278883934021	2.36773204803467	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.260865330696106	-0.563361883163452	0.00115559506236192	-0.00249561031651615	0	0.00275017650343702	64	64	0.902878046035767	0.100858315825462	8.95194450399329	2.40168571472168	3.08530831336975	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.25986635684967	-0.508543789386749	0.00115116975509212	-0.00225277422048372	0	0.00252985839396494	64	64	0.892301321029663	0.125097274780273	7.13285978928751	2.44576907157898	2.04696416854858	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.326700627803802	-0.412030458450317	0.00144723574939293	-0.00182523435389957	0	0.00232937153777067	64	64	0.894594252109528	0.194588169455528	4.59737225861504	2.44963121414185	1.77831923961639	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.434271723031998	-0.396733164787292	0.00192375988606857	-0.00175746959199227	0	0.00260567677696679	64	64	0.88327556848526	0.192795276641846	4.58141705476589	2.52546405792236	1.82485473155975	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.490677803754807	-0.335298448801041	0.00217363053080518	-0.00148532283235243	0	0.00263265143928243	64	64	0.914429247379303	0.280958026647568	3.25468276628508	2.54745888710022	1.5409015417099	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.513570308685303	-0.303676187992096	0.00227504096197357	-0.00134524086609794	0	0.0026430066905851	64	64	0.921015977859497	0.170077338814735	5.41527745129383	2.53646540641785	2.41965627670288	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.543243765830994	-0.225072845816612	0.00240649001451446	-0.000997039616584456	0	0.00260485742162535	64	64	0.897131562232971	0.202919289469719	4.42112509154457	2.50557780265808	2.42920470237732	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.564683973789215	-0.196514680981636	0.00250146698361349	-0.000870531145008901	0	0.00264861502384527	64	64	0.918592989444733	0.18834875524044	4.87708553354698	2.44545388221741	2.32167053222656	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.590767681598663	-0.170221671462059	0.00261701397436254	-0.000754056978455684	0	0.0027234838109977	64	64	0.903278291225433	0.261619478464127	3.45264158665958	2.43433475494385	2.03818225860596	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.550696551799774	-0.0561169013381004	0.00243950476064183	-0.000248589622577731	0	0.00245213789939462	64	64	0.848120987415314	0.342741876840591	2.47451812784982	2.57607555389404	1.61858761310577	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.502561628818512	0.0175647586584091	0.00222627412866828	7.78092984724066E-05	0	0.00222763344895575	64	64	0.839829087257385	0.302245110273361	2.7786358115035	2.67332696914673	1.6353657245636	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.489416420459747	0.16891947388649	0.00216804278825761	0.000748288434646003	0	0.00229354422524197	64	64	0.822372376918793	0.156617894768715	5.25082001729898	2.75344038009644	3.75315713882446	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.370027393102646	0.355689495801926	0.0016391669497324	0.00157565217265892	0	0.00227366401614218	64	64	0.790131747722626	0.24161185324192	3.27025241982431	2.78545784950256	1.65544521808624	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.0266293920576572	0.353626668453217	0.000117964291741692	0.0015665141507826	0	0.00157094944499441	64	64	0.781276285648346	0.147742792963982	5.2880839056482	2.8405396938324	2.99464821815491	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.120708949863911	0.338419109582901	-0.000534722901174349	0.00149914690081412	0	0.00159165637348672	64	64	0.823283851146698	0.171724110841751	4.79422398585239	2.80756664276123	2.36448669433594	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.158313050866127	0.318471729755402	-0.000701303540030277	0.00141078294085744	0	0.00157547934339787	64	64	0.826294958591461	0.155884474515915	5.30068796881437	2.81235027313232	2.99405121803284	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.253266751766205	0.254379600286484	-0.00112193447485138	0.00112686423018437	0	0.0015901446346572	64	64	0.839296281337738	0.170820236206055	4.91333052792014	2.82237458229065	3.16795182228088	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.324311554431915	0.182218372821808	-0.00143665250559888	0.000807200601715098	0	0.00164789054043427	64	64	0.853172779083252	0.172967121005058	4.93257200631964	2.76368808746338	2.77838587760925	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.477021187543869	0.140527099370956	-0.00211313372879696	0.000622514389810958	0	0.0022029204073913	64	64	0.816118180751801	0.156412735581398	5.21772205900132	2.72837781906128	1.8368124961853	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.432261228561401	0.125873878598213	-0.00191485369114827	0.000557602776115509	0	0.00199438850639385	64	64	0.837869226932526	0.212973594665527	3.93414605340343	2.65806698799133	2.55590558052063	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.389555007219315	0.115038812160492	-0.00172567140930438	0.000509605024776216	0	0.00179934407331331	64	64	0.844402730464935	0.23986653983593	3.52030229411118	2.67151880264282	2.62685418128967	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.357980310916901	0.120227314531803	-0.00158580014682085	0.00053258932746351	0	0.00167284592756927	64	64	0.844899654388428	0.23849855363369	3.54257768659725	2.69761729240417	2.65326714515686	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.162220686674118	0.141979396343231	-0.000718613792156051	0.000628947851880316	0	0.000954977058709665	64	64	0.835902452468872	0.133370339870453	6.26752884697462	2.56506681442261	2.21278762817383	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.124266132712364	0.172506079077721	-0.000550480698213236	0.000764176568337698	0	0.000941804027758276	64	64	0.82884019613266	0.0942444428801537	8.79457897784656	2.73304486274719	2.86719918251038	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.0562777109444141	0.225037425756454	-0.000249301985491348	0.000996882710925442	0	0.00102758290143034	64	64	0.814603567123413	0.131048083305359	6.2160662451299	2.71322846412659	1.6632125377655	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.0403949208557606	0.188638359308243	-0.000178943560498644	0.000835640197978647	0	0.000854584892401992	64	64	0.814326763153076	0.195296138525009	4.16970232644306	2.57833790779114	2.21488404273987	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.00824989099055529	0.214553356170654	-3.65458041828327E-05	0.000950439824036332	0	0.000951142184385481	64	64	0.786333084106445	0.183291777968407	4.29006195925484	2.70819640159607	2.47226810455322	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.276948124170303	0.329975336790085	0.00122683947294793	0.00146174222875192	0	0.00190835673701219	64	64	0.799793839454651	0.121556378901005	6.57961224812398	2.6488094329834	2.00654125213623	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.361800700426102	0.410894274711609	0.00160272391067001	0.0018202012269797	0	0.00242525389197333	64	64	0.803383588790894	0.193291023373604	4.15634194888641	2.87565517425537	2.88269710540771	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.571245074272156	0.648343086242676	0.00253053169413488	0.00287206455215518	0	0.00382783822108086	64	64	0.848706126213074	0.215160578489304	3.94452428122313	2.99159216880798	2.48069882392883	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.539320945739746	0.674681544303894	0.00238911249824627	0.00298874004906599	0	0.00382628091103718	64	64	0.845939218997955	0.210235208272934	4.02377520847855	2.95411705970764	2.57648420333862	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.576269149780273	0.722219228744507	0.00255278760999239	0.00319932500211093	0	0.00409297019911735	64	64	0.838984966278076	0.111183002591133	7.54598227000019	2.92311668395996	2.73956370353699	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.659706234931946	0.729244351387024	0.00292240163022978	0.00323044526257833	0	0.00435616894563152	64	64	0.859697639942169	0.121726214885712	7.06255132264925	2.69719624519348	1.84188556671143	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.686047911643982	0.706940889358521	0.0030390913852905	0.00313164420486423	0	0.00436385974499715	64	64	0.844605684280396	0.153641790151596	5.49723928266545	2.8158700466156	2.58394742012024	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.690478801727295	0.71965754032135	0.0030587195769267	0.00318797709901775	0	0.00441802709748778	64	64	0.848116517066956	0.156508758664131	5.41897159178816	2.78034424781799	2.69561553001404	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.664196729660034	0.800824999809265	0.00294229386167921	0.0035475370112468	0	0.00460891657709717	64	64	0.828276991844177	0.17745603621006	4.66750531305523	2.73592400550842	2.40718412399292	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.559173166751862	0.921028971672058	0.00247705491864111	0.00408002293411846	0	0.00477309000678771	64	64	0.853144824504852	0.179903745651245	4.74222935946385	2.62008786201477	2.49819779396057	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.552734851837158	0.930719614028931	0.002448534130135	0.0041229510550337	0	0.0047952106094143	64	64	0.853687047958374	0.181136220693588	4.71295605423103	2.65415501594543	2.8861825466156	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.532651662826538	0.888451874256134	0.00235956855546386	0.00393571118207586	0	0.00458883277932971	64	64	0.86297869682312	0.177157893776894	4.8712404422121	2.74532032012939	2.66862750053406	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.460380524396896	0.858998358249664	0.00203941803757898	0.00380523643644581	0	0.00431729663901582	64	64	0.844688236713409	0.139733240008354	6.04500573137006	2.93721461296082	2.58195996284485	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.513844907283783	0.841027498245239	0.00227625739339314	0.00372562816871589	0	0.00436596529675927	64	64	0.820303320884705	0.189902067184448	4.31961238256538	2.96883487701416	2.72298812866211	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.575516939163208	0.895237624645233	0.00254945542754937	0.00396577105865332	0	0.00471455862904612	64	64	0.824398338794708	0.138194143772125	5.96550849617837	3.07109212875366	3.8416440486908	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.651724219322205	0.974001824855804	0.0028870424746007	0.00431468488561278	0	0.00519148532813914	64	64	0.772476017475128	0.126073077321053	6.12720839285911	3.05116558074951	3.38001656532288	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.641511917114258	1.14519762992859	0.00284180347724004	0.0050730571327461	0	0.00581478767242276	64	64	0.797581613063812	0.106307789683342	7.50256980640423	2.92988038063049	2.73607802391052	0
