>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:40:05.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#1, 0.000 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.216910600662231	0.211282268166542	-0.000960897442469693	0.000935964358130036	0	0.00134139970725901	64	64	0.856376886367798	0.144243493676186	5.93702263126191	2.57227253913879	1.83481526374817	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0649948865175247	0.136959552764893	-0.000287922397695761	0.00060672038882281	0	0.000671571989669147	64	64	0.877667009830475	0.123436391353607	7.11027761105094	2.6117992401123	2.59324765205383	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0376672446727753	0.131305143237114	-0.000166863025414378	0.00058167178521685	0	0.000605132493729925	64	64	0.889237284660339	0.144357517361641	6.15996520938112	2.60308575630188	1.91892838478088	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.0692212581634521	0.224553287029266	0.000306644902234956	0.00099475396105966	0	0.00104094502213641	64	64	0.876255810260773	0.133802980184555	6.54885122179005	2.7891571521759	2.66776180267334	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.167835026979446	0.285363107919693	0.000743496388323186	0.00126413683673405	0	0.00146657042839326	64	64	0.882455170154572	0.125812545418739	7.01404750390761	2.77050042152405	2.50475120544434	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.283612489700317	0.375403553247452	0.00125638173133762	0.00166300915265651	0	0.00208424914457419	64	64	0.842042505741119	0.167076244950294	5.03986970734007	2.62602519989014	2.51140904426575	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.349507391452789	0.403604179620743	0.00154829112798504	0.00178793577991865	0	0.00236514688129734	64	64	0.861586511135101	0.199431195855141	4.32021934903768	2.60526394844055	1.83274209499359	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.483350932598114	0.466665357351303	0.00214120782262782	0.00206729199494652	0	0.00297631771356025	64	64	0.89337682723999	0.200956746935844	4.44561748168227	2.65526556968689	2.92434906959534	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.524503111839294	0.42479008436203	0.00232350884279087	0.00188178772454542	0	0.00298995290644805	64	64	0.87270200252533	0.180974006652832	4.82225054672885	2.85601878166199	2.05438780784607	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.555370926856995	0.478955209255219	0.00246025091263246	0.00212173510296775	0	0.00324878352622553	64	64	0.873122036457062	0.190699607133865	4.57852037337527	2.87080311775208	3.29571223258972	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.584520936012268	0.505301117897034	0.00258938323332013	0.00223844547192238	0	0.00342279763640347	64	64	0.880120754241943	0.151810497045517	5.79749603203037	2.81208205223083	2.55164480209351	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.647303104400635	0.576009035110474	0.00286750345820956	0.00255167616053475	0	0.00383844073955626	64	64	0.913009762763977	0.265343219041824	3.44086336956689	2.70156121253967	2.53963160514832	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.660300552845001	0.585472583770752	0.00292508116501916	0.00259359896041907	0	0.00390932927615937	64	64	0.919815242290497	0.255182772874832	3.60453502377164	2.58206009864807	2.58713030815125	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.71771901845932	0.61140501499176	0.00317944059508338	0.00270847765588721	0	0.00417668453562206	64	64	0.929766237735748	0.199978306889534	4.6493354814197	2.56874084472656	2.45711326599121	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.736646711826324	0.62299656867981	0.00326328883529238	0.00275982735598988	0	0.00427383914734914	64	64	0.930542945861816	0.199980914592743	4.65315876645953	2.57567048072815	2.36147570610046	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.803555011749268	0.641233563423157	0.00355968750866135	0.00284061585389508	0	0.0045541710100434	64	64	0.913739740848541	0.271587640047073	3.36443786871216	2.55055022239685	1.95338881015778	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.814434468746185	0.685854077339172	0.00360788267465084	0.00303828133254242	0	0.00471677547162481	64	64	0.893478572368622	0.24532262980938	3.64205525215049	2.5718195438385	1.58935296535492	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.817953705787659	0.691767573356628	0.00362347262674296	0.00306447766956735	0	0.00474558502863793	64	64	0.879110991954803	0.100631646811962	8.73592969811464	2.65967869758606	3.34419751167297	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.886895418167114	0.635682165622711	0.00392887916244315	0.00281602358439652	0	0.0048338473601219	64	64	0.862536787986755	0.141690224409103	6.08748268685316	2.6211314201355	2.47195053100586	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.90674614906311	0.535551190376282	0.00401681638861321	0.00237245098936178	0	0.00466511924786016	64	64	0.849775552749634	0.122353009879589	6.94527706008966	2.67259645462036	3.24122953414917	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.880656778812408	0.225290566682816	0.00390124246519495	0.000998020053778584	0	0.00402687680466942	64	64	0.839545607566833	0.140814423561096	5.96207111697314	2.57807946205139	2.39155650138855	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.92155247926712	0.159093961119652	0.00408240730386566	0.000704774132225546	0	0.00414279567105475	64	64	0.864550828933716	0.134913563728333	6.4081831732991	2.53467655181885	3.86043691635132	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.889239192008972	0.0290468279272318	0.00393926190207641	0.000128675235705039	0	0.00394136291775248	64	64	0.836166977882385	0.156043529510498	5.35854950541945	2.58627510070801	2.14216494560242	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	1.0436110496521	-0.038848627358675	0.00462311747550484	-0.000172096460746691	0	0.00462631952896898	64	64	0.795131266117096	0.13360033929348	5.95156621848415	2.70676803588867	2.45192289352417	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	1.18308746814728	-0.113096781075001	0.00524098738784512	-0.000501010127466054	0	0.00526487986067822	64	64	0.727385222911835	0.139121636748314	5.22841191286265	2.75124144554138	2.05792593955994	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	1.31419575214386	-0.182859748601913	0.0058217871016179	-0.00081005476092817	0	0.00587787323547105	64	64	0.7447749376297	0.0909517928957939	8.1886779129578	2.9103684425354	2.20450973510742	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	1.40742826461792	-0.214736685156822	0.00623480003191193	-0.000951267162331629	0	0.00630695177181969	64	64	0.743094801902771	0.137598559260368	5.40045481505852	2.98789143562317	2.8107922077179	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	1.1898353099823	-0.206815913319588	0.00527087981330366	-0.000916178746285811	0	0.00534991191529709	64	64	0.769923329353333	0.122204206883907	6.30030134792946	2.69988656044006	2.13032221794128	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	1.33059930801392	-0.108612097799778	0.00589445360493688	-0.000481143322080371	0	0.00591405801435326	64	64	0.814081907272339	0.115594819188118	7.04254665555131	2.72471284866333	3.18050599098206	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	1.30679059028625	0.0269020777195692	0.00578898279851642	0.000119174155614959	0	0.00579020935035043	64	64	0.883145272731781	0.135922342538834	6.4974253403517	2.84802103042603	2.1902961730957	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	1.28653717041016	0.0672604218125343	0.00569926169083062	0.000297958546524603	0	0.00570704504240299	64	64	0.909950196743011	0.080374576151371	11.3213685261529	2.78536033630371	2.58936214447021	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	1.28126287460327	0.0927998796105385	0.0056758969620613	0.000411096399655069	0	0.00569076502534993	64	64	0.909386217594147	0.150134772062302	6.05713256897461	2.81128001213074	1.70161855220795	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	1.24338579177856	0.1225990280509	0.00550810436961373	0.000543104357941561	0	0.00553481491020007	64	64	0.914233803749084	0.147924572229385	6.18040525634504	2.79499888420105	2.30841016769409	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	1.06487715244293	0.261359810829163	0.00471732469138374	0.00115780405855394	0	0.00485733079807652	64	64	0.879833817481995	0.182598263025284	4.81841285292055	2.54190802574158	2.36137294769287	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.989932298660278	0.346630394458771	0.00438532469642657	0.00153554625039443	0	0.00464639376077719	64	64	0.886837363243103	0.0882893800735474	10.0446663291139	2.41853284835815	2.91428232192993	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.957559883594513	0.337551265954971	0.00424191736295236	0.00149532640252845	0	0.00449776210622742	64	64	0.90284126996994	0.137489348649979	6.56662700663744	2.40763592720032	1.93801498413086	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.941317856311798	0.32826641201973	0.00416996641897435	0.00145419520666785	0	0.004416254480266	64	64	0.921649515628815	0.0939719900488853	9.80770456334235	2.3655219078064	2.11773657798767	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.891731560230255	0.32424658536911	0.00395030290349456	0.00143638768072878	0	0.0042033442160626	64	64	0.912458956241608	0.123902216553688	7.36434731856657	2.28703141212463	2.39068531990051	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.855453133583069	0.300714015960693	0.00378959223617042	0.00133214019033296	0	0.00401691508537876	64	64	0.906442701816559	0.11360190063715	7.97911563743799	2.32268595695496	2.4168655872345	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.859723210334778	0.344701677560806	0.00380850835099994	0.00152700218141466	0	0.00410322696443682	64	64	0.871658384799957	0.126344978809357	6.89903463528386	2.35016202926636	2.27784776687622	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.862005472183228	0.442896008491516	0.00381861859718674	0.00196199558961267	0	0.00429316604435934	64	64	0.896781384944916	0.0940873399376869	9.53137144209673	2.39405035972595	3.55097508430481	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.852898836135864	0.525731801986694	0.00377827689299756	0.00232895184657501	0	0.00443839982243876	64	64	0.901536643505096	0.10446023195982	8.63042927046025	2.37197041511536	2.66496562957764	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.846938848495483	0.547020375728607	0.00375187460162356	0.00242325860705595	0	0.00446640182954677	64	64	0.863149702548981	0.0993970781564713	8.68385387737663	2.53156495094299	3.26584362983704	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.802645981311798	0.441012293100357	0.00355566057304905	0.00195365087388103	0	0.00405702771099134	64	64	0.82406747341156	0.147311255335808	5.59405641838454	2.68962645530701	2.1203293800354	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.720194876194	0.214159727096558	0.00319040845630321	0.000948711282061933	0	0.00332847701130151	64	64	0.844509065151215	0.18014258146286	4.68800357080109	2.64946746826172	2.03630495071411	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.630161285400391	0.0678118690848351	0.00279156650544504	0.00030040141594635	0	0.00280768313116441	64	64	0.846625506877899	0.116134494543076	7.29004341224283	2.67554020881653	2.61599969863892	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.588181018829346	-0.034791823476553	0.00260559712147229	-0.000154125128488005	0	0.00261015151181998	64	64	0.838263750076294	0.12625989317894	6.63919261271889	2.68292570114136	2.31115698814392	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.410052716732025	-0.180733665823936	0.00181650230824408	-0.00080063637613001	0	0.00198511945298983	64	64	0.840631484985352	0.11340294778347	7.41278336600597	2.55476546287537	2.80425596237183	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.265518009662628	-0.43152704834938	0.00117622456272552	-0.00191163196196715	0	0.00224451352857879	64	64	0.872728765010834	0.0988603457808495	8.82789512941288	2.45939755439758	2.93759393692017	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.251570820808411	-0.544906377792358	0.00111443957822617	-0.00241389375718635	0	0.00265873252594167	64	64	0.866263687610626	0.126446142792702	6.85085103015594	2.49061632156372	2.49105882644653	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.230448067188263	-0.544017791748047	0.00102086738825689	-0.00240995738867883	0	0.00261726285261036	64	64	0.922267138957977	0.169111028313637	5.45361912912931	2.38554286956787	2.65458798408508	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.281677216291428	-0.534178614616394	0.00124780861751375	-0.00236637058327169	0	0.00267520767106316	64	64	0.9190673828125	0.132355630397797	6.94392357960315	2.47021865844727	2.33576846122742	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.289586097002029	-0.479827135801315	0.00128284435677413	-0.00212559767116685	0	0.00248271124043397	64	64	0.901844143867493	0.142734095454216	6.31835120401749	2.5438551902771	2.63041067123413	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.331695824861526	-0.368696659803391	0.00146938724439581	-0.00163329812545157	0	0.00219698922177527	64	64	0.913423597812653	0.186558961868286	4.89616574119632	2.51372909545898	2.30374693870544	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.39508444070816	-0.297207653522491	0.00175019398534238	-0.00131660727175289	0	0.00219012184463815	64	64	0.898385524749756	0.182976022362709	4.90985383302796	2.50944185256958	2.36405539512634	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.470232546329498	-0.261380344629288	0.00208309437046661	-0.00115789502172478	0	0.00238327569483783	64	64	0.90278559923172	0.169832661747932	5.31573603063258	2.6555802822113	2.30325245857239	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.483175009489059	-0.244847446680069	0.00214042849665184	-0.00108465554284493	0	0.00239956491804316	64	64	0.904403209686279	0.176808074116707	5.1151691697592	2.62767505645752	2.18563389778137	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.520345449447632	-0.192753925919533	0.00230509071501563	-0.000853885212970699	0	0.00245816255796505	64	64	0.920267343521118	0.174954608082771	5.26003489479819	2.55991864204407	2.25947165489197	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.509754657745361	-0.177500799298286	0.0022581743142986	-0.000786315023614923	0	0.00239115924817242	64	64	0.916619896888733	0.154940202832222	5.91595906119537	2.57055902481079	1.94104731082916	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.482973843812943	-0.15489786863327	0.00213953734802607	-0.000686185762057281	0	0.00224688027354565	64	64	0.922131955623627	0.14196614921093	6.49543543125584	2.44115781784058	2.51233100891113	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.437756031751633	-0.0797406136989594	0.00193922588408132	-0.000353244846173327	0	0.00197113646174966	64	64	0.881679713726044	0.137158289551735	6.42819122786947	2.50121116638184	3.42241454124451	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.373421370983124	0.0754065066576004	0.00165422823617531	0.000334045082036779	0	0.00168761878817245	64	64	0.789423644542694	0.143494158983231	5.50143399659181	2.68752861022949	3.8679358959198	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.356771737337112	0.184658125042915	0.00158047162704848	0.000818021431609458	0	0.00177962064116981	64	64	0.763215065002441	0.155154094099998	4.91907783310275	2.77026653289795	3.55089473724365	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.316890329122543	0.354086577892303	0.00140380002575988	0.0015685765751918	0	0.00210501472312283	64	64	0.762725055217743	0.149169385433197	5.11314739953337	2.7803750038147	3.27200365066528	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.154412388801575	0.569662272930145	0.000684035123373774	0.00252356048740296	0	0.0026146245588211	64	64	0.761675894260406	0.146130338311195	5.21230500841216	2.93496203422546	3.02653574943542	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.208676934242249	0.384388387203217	-0.000924422927250263	0.00170281128285554	0	0.00193755619620337	64	64	0.797199666500092	0.150277063250542	5.30486588742423	2.83538484573364	3.01925373077393	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.273410558700562	0.345892429351807	-0.00121118795391969	0.00153227712116908	0	0.00195316395517078	64	64	0.817009687423706	0.14651583135128	5.57625534311632	2.80228614807129	3.10444450378418	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.315846472978592	0.286082297563553	-0.00139917582253529	0.00126732279208766	0	0.00188780296686709	64	64	0.826257348060608	0.149596244096756	5.5232492837601	2.81281805038452	3.02249073982239	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.442738920450211	0.230926021933556	-0.00196129970155246	0.00102298469138069	0	0.00221205655400332	64	64	0.838632881641388	0.132303729653358	6.33869418374405	2.74658298492432	2.26349472999573	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.543085336685181	0.302852094173431	-0.00240582668375989	0.00134161171399361	0	0.00275461867114416	64	64	0.792333662509918	0.116512417793274	6.80042245725038	2.88072943687439	2.60897254943848	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.573637247085571	0.245168387889862	-0.00254116932020399	0.00108607728796357	0	0.00276353132592636	64	64	0.820154845714569	0.125426039099693	6.53895197202775	2.73647832870483	2.79077649116516	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.531014561653137	0.223274871706963	-0.00235235406959762	0.000989090678537435	0	0.00255183660118005	64	64	0.818706035614014	0.148860722780228	5.49981230994505	2.75859189033508	2.63985395431519	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.418180048465729	0.20587694644928	-0.00185250576890103	0.000912019194555799	0	0.00206483816195115	64	64	0.846434414386749	0.152156800031662	5.56290888222292	2.75810313224792	2.62224936485291	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.420126676559448	0.172113701701164	-0.001861129183114	0.000762450591505079	0	0.00201125153591614	64	64	0.841641306877136	0.154271170496941	5.45559681803171	2.76378178596497	2.27134156227112	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.314921528100967	0.169045701622963	-0.00139507838716505	0.000748859584797062	0	0.00158336173506797	64	64	0.835865020751953	0.130275994539261	6.41610930477334	2.82179355621338	2.83717703819275	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.235159784555435	0.163696125149727	-0.00104173993738051	0.000725161368408675	0	0.00126928369853468	64	64	0.825765192508698	0.145139321684837	5.68946570042407	2.77529287338257	3.28765749931335	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.269507825374603	0.0369685888290405	-0.00119389914249183	0.0001637680332316	0	0.00120507889001146	64	64	0.789760053157806	0.142739668488503	5.53287016511055	2.76448583602905	3.43781781196594	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.152103617787361	0.0568375661969185	-0.000673807443601403	0.000251786089882561	0	0.000719314052490988	64	64	0.78186023235321	0.121839076280594	6.41715495735207	2.76195669174194	2.16229701042175	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.106879994273186	0.144450411200523	0.000473470235363015	0.000639904321238859	0	0.000796022364079599	64	64	0.79394119977951	0.115243531763554	6.88924738447315	2.63022470474243	2.84035921096802	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.254169344902039	0.281144797801971	0.00112595084207469	0.00124545004415089	0	0.00167896131916259	64	64	0.794927299022675	0.125800490379333	6.3189523079416	2.73610281944275	3.36786937713623	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.436895072460175	0.433553814888	0.00193541189998507	0.00192061038338822	0	0.00272663959249889	64	64	0.81898021697998	0.129067704081535	6.34535357088718	2.90893316268921	2.39114546775818	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.529334783554077	0.536857128143311	0.00234491278053948	0.00237823619421821	0	0.00333985379078589	64	64	0.835391879081726	0.121199250221252	6.89271491000725	2.8412709236145	2.49799561500549	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.546362102031708	0.614788711071014	0.00242034250470842	0.00272346717183859	0	0.00364353280157881	64	64	0.827207326889038	0.0909149125218391	9.09869793572457	2.71461415290833	3.30253052711487	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.679010212421417	0.677593111991882	0.00300796353213985	0.00300168588515393	0	0.00424946617398181	64	64	0.864026248455048	0.104860201478004	8.23979199235361	2.62735342979431	2.59838175773621	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.68965470790863	0.744192481040955	0.00305511783653446	0.00329671601827776	0	0.00449467256875071	64	64	0.837704718112946	0.122970633208752	6.81223391515664	2.68196558952332	2.3173451423645	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.653233706951141	0.77480274438858	0.00289377557587319	0.00343231715383433	0	0.00448940286987319	64	64	0.816689550876617	0.109680764377117	7.44605998613012	2.74396538734436	2.45833730697632	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.475843548774719	0.88920259475708	0.00210795068400244	0.00393909977903753	0	0.00446765745725876	64	64	0.758524417877197	0.0887949839234352	8.54242418165475	2.73146343231201	2.86463046073914	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.508458137512207	0.930497765541077	0.00225243082840005	0.00412203424084597	0	0.00469729825744902	64	64	0.788659632205963	0.087869867682457	8.97531375665674	2.86668872833252	2.64560794830322	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.424347728490829	0.845901727676392	0.00187982812172287	0.00374728023537518	0	0.00419235768150257	64	64	0.818520188331604	0.142263919115067	5.7535332459776	3.15410280227661	2.59139251708984	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.439927667379379	0.866646885871887	0.00194884606453496	0.00383917970636841	0	0.00430549669620642	64	64	0.841940879821777	0.141424000263214	5.95330975120759	3.10283422470093	2.62147283554077	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.432880610227585	0.835526168346405	0.00191762813800936	0.00370131729767671	0	0.00416857858433376	64	64	0.831454038619995	0.161801055073738	5.13874299670712	3.25615358352661	2.53849506378174	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.512613415718079	0.833086609840393	0.0022708383944138	0.00369051023927558	0	0.00433319429979106	64	64	0.841659426689148	0.154028937220573	5.46429418962925	3.2359778881073	2.61850166320801	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.662770748138428	0.936085164546967	0.00293602394205545	0.00414678599294304	0	0.00508095174741813	64	64	0.785914361476898	0.13224321603775	5.94294652704567	3.11984181404114	3.22816038131714	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.718622326850891	1.12542080879211	0.0031834421824681	0.00498552847840973	0	0.00591521752247132	64	64	0.795088350772858	0.152031600475311	5.22975715763759	2.99806618690491	2.79579734802246	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	0.710740745067596	1.18877041339874	0.00314852737537678	0.00526616240253392	0	0.00613560845257899	64	64	0.805724680423737	0.136998027563095	5.88128672183004	2.94843721389771	2.33707356452942	0
