>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#8, 0.044 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	0.147298738360405	0.00628389278426766	0.00065224046633482	2.78251477618256E-05	0	0.000652833719083682	64	64	0.89250648021698	0.213447511196136	4.18138621160524	2.56097030639648	2.32460689544678	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	0.148651897907257	-0.0102415475994349	0.000658232271992414	-4.53496876931925E-05	0	0.000659792632624952	64	64	0.901343047618866	0.141523331403732	6.36886539257297	2.69171762466431	2.65959024429321	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	0.181716024875641	-0.0104906326159835	0.000804640597229023	-4.64526389415134E-05	0	0.000805980358553302	64	64	0.894107103347778	0.143176093697548	6.24480721786231	2.67240309715271	2.34146022796631	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	0.180996388196945	-0.00423483084887266	0.00080145403794054	-1.87518785188745E-05	0	0.000801673379799519	64	64	0.887915909290314	0.144678056240082	6.13718439662258	2.66111874580383	2.29963874816895	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	0.17088221013546	-0.0117918532341719	0.000756668343990633	-5.22144584401644E-05	0	0.000758467753083627	64	64	0.829434633255005	0.147492989897728	5.62355291482081	2.84653067588806	2.94904947280884	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.459769129753113	0.0673713088035583	0.00203586286572794	0.000298320911371988	0	0.00205760369707381	64	64	0.78937828540802	0.15639591217041	5.04730765947327	2.91605138778687	4.11844730377197	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.520986676216125	0.109070874750614	0.00230693484840313	0.000482967057306517	0	0.00235694836032105	64	64	0.786697626113892	0.141058191657066	5.57711407520714	2.83548998832703	2.8634672164917	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.680019021034241	0.134088516235352	0.00301113185579835	0.00059374545452997	0	0.0030691120406037	64	64	0.82930314540863	0.128759890794754	6.44069469374246	2.73074769973755	2.72363662719727	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.888030707836151	0.219688683748245	0.0039322099391069	0.00097278395681735	0	0.00405075099603177	64	64	0.864230751991272	0.167750909924507	5.15186923504738	2.69901585578918	2.76728415489197	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.928663909435272	0.217093005776405	0.00411213421174284	0.000961290265631309	0	0.00422299973362342	64	64	0.857884466648102	0.113134622573853	7.58286408820684	2.76345014572144	2.53062963485718	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.926529765129089	0.213894918560982	0.00410268419680731	0.0009471290995549	0	0.00421059035646501	64	64	0.831406891345978	0.141565665602684	5.8729416331739	2.8313946723938	2.51316952705383	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.907156109809875	0.194960847496986	0.00401689743365734	0.000863288820419715	0	0.00410861686945675	64	64	0.834056317806244	0.11065686494112	7.53732105324003	2.86004400253296	2.91906690597534	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.688723266124725	0.113383874297142	0.00304967435073146	0.000502065067695759	0	0.0030907253157972	64	64	0.798087179660797	0.112437307834625	7.0980637568683	2.82271599769592	3.01620984077454	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.576585412025452	0.0676629394292831	0.00255312667445376	0.000299612255055156	0	0.00257064647884273	64	64	0.827356517314911	0.297521978616714	2.78082486934776	2.66502714157104	1.58503329753876	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.512931823730469	0.040991198271513	0.00227126787121119	0.000181509485918459	0	0.0022785090380059	64	64	0.876842558383942	0.157229170203209	5.57684402487577	2.54902029037476	2.35234665870667	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.461321264505386	0.0335081294178963	0.00204273573582789	0.00014837437306531	0	0.0020481172429846	64	64	0.886819958686829	0.107825428247452	8.22459018341795	2.56934237480164	2.85523700714111	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.305232614278793	0.00541833229362965	0.00135157344111585	2.39924361966158E-05	0	0.00135178637503283	64	64	0.927832543849945	0.215122431516647	4.31304414564571	2.60681676864624	2.55357122421265	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.275339335203171	-0.000134114583488554	0.00121920566592925	-5.93860880619657E-07	0	0.0012192058105606	64	64	0.929444074630737	0.221429601311684	4.19746984651097	2.64375233650208	2.60584020614624	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.208411380648613	-0.00712205423042178	0.000922847932146819	-3.15365360506093E-05	0	0.000923386624861835	64	64	0.917874276638031	0.192397624254227	4.77071523204043	2.6453640460968	2.43996357917786	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.140023246407509	-0.00300128874368966	0.000620024506327333	-1.32897402352483E-05	0	0.000620166917564919	64	64	0.90253359079361	0.152772352099419	5.90770239765814	2.66841721534729	2.50514531135559	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.0290350262075663	0.0641444101929665	-0.00012856742185619	0.000284032168114474	0	0.000311775326936812	64	64	0.835295677185059	0.121899917721748	6.85230714504438	2.74519777297974	2.51896357536316	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.119344420731068	0.252557218074799	-0.000528458434189922	0.00111832619564114	0	0.00123690007539965	64	64	0.780848741531372	0.122807323932648	6.3583238892138	2.8417763710022	2.87651205062866	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.185355886816978	0.385684609413147	-0.000820757946749041	0.00170781577834217	0	0.00189480298181794	64	64	0.761189997196198	0.120594412088394	6.31198398013877	2.84688758850098	1.91891479492188	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.186562389135361	0.686800003051758	-0.000826100352553293	0.00304115812026296	0	0.00315136232523809	64	64	0.751929461956024	0.140432685613632	5.35437643074621	2.94677901268005	2.71871638298035	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.154027044773102	1.03206169605255	-0.000682033482630204	0.00456998077113585	0	0.00462059454182902	64	64	0.772980153560638	0.138809189200401	5.56865260875974	2.77101922035217	2.31302452087402	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.114110298454762	1.17234516143799	-0.00050528168201708	0.00519115753001743	0	0.00521569037421113	64	64	0.791045308113098	0.106259524822235	7.44446494972063	2.84542632102966	2.78315448760986	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.236552894115448	0.798505425453186	-0.00104745886956073	0.00353579098413018	0	0.00368768056735907	64	64	0.801851451396942	0.226105540990829	3.5463591377863	2.96626901626587	2.32336401939392	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.402806341648102	0.851472675800323	-0.00178363100080566	0.00377033056302569	0	0.0041709389951809	64	64	0.780269980430603	0.24943482875824	3.12815168721633	2.86054801940918	2.31354260444641	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.5117467045784	0.912858068943024	-0.00226602015030732	0.00404214577268199	0	0.00463398206397151	64	64	0.75583404302597	0.144915223121643	5.21569802498608	3.0436704158783	3.78250527381897	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.502695322036743	0.963922560214996	-0.0022259405268451	0.00426825991304135	0	0.00481381905708214	64	64	0.730840742588043	0.142673820257187	5.12245863516246	3.06448936462402	2.46133399009705	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.576977610588074	1.37688708305359	-0.00255486333409	0.00609687145414593	0	0.00661053463679429	64	64	0.771408319473267	0.264123886823654	2.92063065082905	2.73073434829712	1.969597697258	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.367188006639481	1.80397081375122	-0.00162591261370549	0.0079880030060854	0	0.00815179635740712	64	64	0.819875597953796	0.105736136436462	7.75397726439972	2.49781537055969	2.55906105041504	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.405517846345901	1.79933571815491	-0.00179563757403397	0.00796747875077339	0	0.008167314855037	64	64	0.859998822212219	0.152659088373184	5.63345970015163	2.60623288154602	2.7365255355835	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.358753621578217	1.76878356933594	-0.00158856506200993	0.0078321934929699	0	0.00799167028020793	64	64	0.906082510948181	0.155688524246216	5.81984134884113	2.49087500572205	1.89406836032867	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.325894415378571	1.73428678512573	-0.00144306412823676	0.00767944134539031	0	0.00781385010449355	64	64	0.893239498138428	0.125912591814995	7.09412367152983	2.56138110160828	2.59272909164429	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.336842954158783	1.7142493724823	-0.00149154438081176	0.00759071545736051	0	0.00773586878085086	64	64	0.873864650726318	0.16883572936058	5.17582773525393	2.56885862350464	2.47837924957275	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.376741498708725	1.77782809734344	-0.00166821558379017	0.00787224276447799	0	0.00804705843006477	64	64	0.837786436080933	0.190563946962357	4.39635329471018	2.65375804901123	2.16721391677856	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.598583281040192	1.91589033603668	-0.00265053348529446	0.00848358390664158	0	0.00888799885563085	64	64	0.795076429843903	0.150864228606224	5.27014546250827	2.8698148727417	2.09741878509521	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.691261470317841	1.95709919929504	-0.00306091354738038	0.00866605721556428	0	0.00919074204882122	64	64	0.842446088790894	0.107949823141098	7.8040525151186	2.70601224899292	2.98729920387268	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.784135520458221	2.00932765007019	-0.00347216088356428	0.00889732538166477	0	0.00955082719708456	64	64	0.846928656101227	0.166263580322266	5.09389160548354	2.65232515335083	1.91403722763062	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.754937469959259	1.98810613155365	-0.00334287158831645	0.00880335625954171	0	0.00941668051323743	64	64	0.839660108089447	0.142595186829567	5.88841830329819	2.7143726348877	1.99290370941162	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.718981504440308	1.92858326435089	-0.00318365816952791	0.00853978833564734	0	0.00911392693398735	64	64	0.840435206890106	0.103122055530548	8.14990743314986	2.66110157966614	2.20323443412781	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.653255045413971	1.87317752838135	-0.00289262067142671	0.00829445111505297	0	0.00878437098765578	64	64	0.794792771339417	0.116903752088547	6.79869343062158	2.67495632171631	2.17211246490479	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.360378563404083	1.65380680561066	-0.00159576032264874	0.00732307509301214	0	0.00749492360369569	64	64	0.75693541765213	0.199932560324669	3.78595370570431	2.80066394805908	2.31133508682251	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.081042192876339	1.63141191005707	-0.000358855739450574	0.00722391024420229	0	0.00723281803020284	64	64	0.706622660160065	0.267194151878357	2.64460376543631	2.77725458145142	1.58689558506012	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.400933086872101	1.59393000602722	0.00177533620763728	0.00705793995256457	0	0.00727779740197232	64	64	0.738101482391357	0.15686397254467	4.70536013093235	2.84095668792725	2.26885151863098	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.516955375671387	1.77741158008575	0.00228908420435483	0.0078703984213871	0	0.00819652839963355	64	64	0.771483659744263	0.154395878314972	4.9967892159039	2.86437630653381	2.47537469863892	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.101049117743969	2.01972579956055	0.000447446627267007	0.00894336850428823	0	0.00895455463369046	64	64	0.818901300430298	0.281269907951355	2.91144298511992	2.68242716789246	2.52894949913025	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.00613440945744514	2.04199719429016	2.71632339132667E-05	0.0090419864900637	0	0.00904202729081101	64	64	0.828506171703339	0.196336418390274	4.21982930368246	2.65733623504639	2.25778150558472	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.181279897689819	2.12172317504883	-0.000802709421156316	0.00939501402748768	0	0.00942924339443539	64	64	0.854302823543549	0.192399591207504	4.44025279982106	2.59639692306519	2.88171863555908	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.242548376321793	2.13386416435242	-0.00107400693204718	0.00944877446436097	0	0.0095096177509112	64	64	0.853744745254517	0.188449129462242	4.53037245484105	2.60819983482361	2.2262487411499	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.731036841869354	2.05319690704346	-0.0032370393389396	0.00909157894380999	0	0.00965065963410645	64	64	0.810411036014557	0.133711293339729	6.06090193111431	2.62310075759888	2.66216087341309	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.856005311012268	2.11187791824341	-0.00379040112260599	0.00935141911987727	0	0.0100904003996798	64	64	0.803869545459747	0.172142267227173	4.66979759479347	2.591801404953	2.54807209968567	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.903718292713165	2.22087669372559	-0.00400167474097653	0.0098340669208141	0	0.0106170745940499	64	64	0.769472301006317	0.140196770429611	5.4885165945577	2.68331933021545	2.82553291320801	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.90059757232666	2.26168060302734	-0.00398785615608672	0.0100147470890729	0	0.0107795248494418	64	64	0.727214813232422	0.100244864821434	7.25438469619175	2.70393395423889	2.05031776428223	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.873377799987793	2.36102795600891	-0.00386732669873053	0.010454658282876	0	0.0111470218267671	64	64	0.727845370769501	0.111512497067451	6.52702961470985	2.9790518283844	3.62434077262878	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.814913392066956	2.39060592651367	-0.00360844564441373	0.0105856298681727	0	0.0111837578512162	64	64	0.769063591957092	0.136178076267242	5.64748462482202	2.81329560279846	2.03433084487915	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.843909502029419	2.39235973358154	-0.00373684074469992	0.0105933957455492	0	0.0112331657235647	64	64	0.804463326931	0.138625711202621	5.80313218920234	2.7474536895752	2.6941020488739	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.830922663211823	2.39903473854065	-0.00367933487668713	0.0106229527424099	0	0.011242091891738	64	64	0.803347408771515	0.148241341114044	5.41918605656359	2.77713799476624	2.3918514251709	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.849840044975281	2.4212851524353	-0.00376310125541226	0.0107214778248128	0	0.011362702926964	64	64	0.813375353813171	0.126272469758987	6.44143062510488	2.7157039642334	2.28215074539185	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.906021773815155	2.52447199821472	-0.00401187458114406	0.0111783903358087	0	0.011876512457558	64	64	0.805907189846039	0.115150943398476	6.99870245141828	2.57191300392151	2.80145621299744	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.845122933387756	2.59008026123047	-0.00374221383237084	0.0114689044606487	0	0.0120639932814419	64	64	0.782759726047516	0.17806039750576	4.39603492417338	2.60620522499084	1.8289669752121	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.908196866512299	2.64129400253296	-0.00402150591601425	0.011695679481818	0	0.0123677576130015	64	64	0.912370026111603	0.1266950070858	7.20131003658044	2.47355771064758	2.29976105690002	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.851003289222717	2.7103488445282	-0.00376825211399295	0.012001455097054	0	0.0125791354409282	64	64	0.898814618587494	0.168588638305664	5.33140683512654	2.46517848968506	2.43336653709412	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.734968900680542	2.73792147636414	-0.00325445053947812	0.0121235470202228	0	0.0125527622723233	64	64	0.869168996810913	0.148175433278084	5.86581039503172	2.50558733940125	2.37545251846313	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.517022013664246	2.72136187553406	-0.00228937927813497	0.0120502209219279	0	0.0122657686977385	64	64	0.778013944625854	0.187862366437912	4.14140394043735	2.56596255302429	2.13459157943726	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.467759668827057	2.65153408050537	-0.00207124506241115	0.0117410226619862	0	0.0119223181159469	64	64	0.854384481906891	0.178061127662659	4.79826502910587	2.52240967750549	2.40385627746582	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.36710113286972	2.55702543258667	-0.00162552793567817	0.0113225373084977	0	0.0114386271978762	64	64	0.754721939563751	0.125664278864861	6.00585899494462	2.47881555557251	3.13936066627502	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.304472327232361	2.33072066307068	-0.00134820688154289	0.0103204572496601	0	0.0104081458309105	64	64	0.735219836235046	0.179233282804489	4.10202739541984	2.49565744400024	2.2359881401062	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.326877117156982	2.16805744171143	-0.0014474155427387	0.00960018268019774	0	0.00970868267307827	64	64	0.795852780342102	0.145101815462112	5.4847885797122	2.55329871177673	2.36157512664795	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.302798360586166	1.97817814350128	-0.00134079453844955	0.00875939501704146	0	0.00886141811782442	64	64	0.788710594177246	0.155877515673637	5.05980988193691	2.62718844413757	1.96912431716919	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.309915482997894	1.9498952627182	-0.00137230923635164	0.0086341581035649	0	0.00874253503267395	64	64	0.861780881881714	0.166739940643311	5.1684130302363	2.66435098648071	2.37171196937561	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.149804264307022	1.86478662490845	-0.000663334963341556	0.0082572961003186	0	0.00828389716026992	64	64	0.834332466125488	0.138194963335991	6.03735799037039	2.60198545455933	2.66205406188965	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.10517829656601	1.86448502540588	-0.000465730677425522	0.00825596061433692	0	0.00826908645071375	64	64	0.813211619853973	0.156132772564888	5.20846204480233	2.83737349510193	2.04833292961121	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.0297215022146702	2.05283737182617	-0.00013160714531876	0.00908998691783342	0	0.00909093958879288	64	64	0.788219511508942	0.272484570741653	2.89271245474029	2.78003859519958	1.92906987667084	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.0651200264692307	2.20562863349915	-0.000288352207933399	0.00976654833902924	0	0.00977080413550567	64	64	0.811263740062714	0.154322013258934	5.25695409832108	2.79048275947571	3.24116468429565	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0920833349227905	2.28837418556213	-0.0004077460403276	0.0101329465720721	0	0.0101411470291023	64	64	0.813684940338135	0.102933816611767	7.90493316115045	2.77470064163208	2.66383481025696	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.111269004642963	2.29481363296509	-0.000492700401135589	0.010161460517431	0	0.0101733983276282	64	64	0.8134605884552	0.105508893728256	7.70987695644228	2.80127477645874	2.56157231330872	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.118519201874733	2.23051929473877	-0.00052480435583409	0.00987676446630245	0	0.00989069744430175	64	64	0.788780689239502	0.103432923555374	7.62601173906893	2.85525059700012	2.64440512657166	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.00893947668373585	2.10660552978516	3.95841030676231E-05	0.00932807292462137	0	0.009328156912717	64	64	0.784283757209778	0.107909299433231	7.26799044502232	2.83320188522339	2.69592356681824	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.128129675984383	1.96295464038849	0.000567359643033085	0.00869198517443138	0	0.00871048237683066	64	64	0.816227614879608	0.155735403299332	5.24111793200147	2.9183189868927	3.50049161911011	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.115750461816788	1.9449337720871	0.000512544343788804	0.00861218856737628	0	0.00862742682521252	64	64	0.836198568344116	0.213611796498299	3.91457111475946	2.86236190795898	2.09211468696594	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.338347285985947	1.88968324661255	0.00149820557902291	0.0083675386205954	0	0.00850060718561745	64	64	0.807277500629425	0.337814390659332	2.38970725626523	2.78551054000854	1.42006731033325	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.36474683880806	1.87557578086853	0.00161510309515503	0.00830507060397758	0	0.00846065929730254	64	64	0.8044074177742	0.150517448782921	5.34428017667461	2.81724214553833	2.95889163017273	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.442948549985886	1.89366245269775	0.00196138114977085	0.00838515858979233	0	0.00861149816179766	64	64	0.785029828548431	0.188376754522324	4.16733917376945	2.90649008750916	2.8129940032959	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.379662245512009	2.13360142707825	0.00168114868340952	0.00944761106076271	0	0.00959602082381939	64	64	0.779026091098785	0.215760484337807	3.61060596192906	2.87343454360962	2.44534039497375	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.180024594068527	2.54493141174316	0.000797150922635167	0.0112689848484927	0	0.0112971442899972	64	64	0.833511590957642	0.152361333370209	5.4706241571959	2.81053042411804	2.80387115478516	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.146338120102882	2.57064628601074	0.000647986837911179	0.0113828506003024	0	0.011401279521655	64	64	0.824464559555054	0.149494916200638	5.51500064690184	2.89174866676331	2.6904616355896	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.0433629676699638	2.65027523040771	0.000192011707429	0.0117354484596279	0	0.0117370191720203	64	64	0.688275516033173	0.139585673809052	4.93084639169139	2.98075270652771	2.22675561904907	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.75678539276123	3.05084824562073	-0.00777906543246264	0.0135091902659183	0	0.0155888447501191	64	64	0.570851445198059	0.118167817592621	4.83085375382025	3.00525283813477	1.94437575340271	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.9267190694809	3.04296660423279	-0.00853153365984441	0.0134742902694107	0	0.0159481523962305	64	64	0.653380751609802	0.189917176961899	3.44034574471841	2.96202778816223	1.81329524517059	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.97193908691406	3.02503871917725	-0.00873176840446328	0.0133949053932116	0	0.0159895988055446	64	64	0.714455187320709	0.17170162498951	4.161027522974	2.88057208061218	2.59053659439087	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.97685039043427	2.69804453849792	-0.00875351571156167	0.0119469714918824	0	0.0148106098841475	64	64	0.7622389793396	0.16533687710762	4.61021759134501	2.91286182403564	2.43069553375244	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.90180242061615	2.45813703536987	-0.00842120245907554	0.010884658375971	0	0.0137619925453524	64	64	0.750224888324738	0.240478321909904	3.11971940907759	2.92558240890503	2.45671558380127	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.76846528053284	2.2765097618103	-0.00783078410657818	0.0100804107705654	0	0.0127646332116191	64	64	0.775309801101685	0.282575815916061	2.74372312644048	2.82338452339172	1.98624956607819	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.74922585487366	2.01302671432495	-0.00774559171386906	0.00891370487969295	0	0.0118088240600078	64	64	0.797690749168396	0.144857108592987	5.50674217452256	2.77594590187073	2.76020503044128	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.51218938827515	1.80972754955292	-0.00669599157992704	0.00801349389681304	0	0.0104428151220212	64	64	0.672959446907043	0.115669071674347	5.81797223030962	3.10325980186462	4.15987730026245	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.21512722969055	1.57665777206421	-0.00538059700830777	0.00698145830676042	0	0.0088142829688435	64	64	0.553389430046082	0.120343782007694	4.59840484330715	3.25164723396301	3.0724503993988	0
