>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#15, 0.087 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.263087332248688	1.89779043197632	-0.00116495365936409	0.00840343732835887	0	0.00848380079681985	64	64	0.801386594772339	0.193738728761673	4.136429509446	2.48384428024292	2.22782850265503	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.247989758849144	1.80379891395569	-0.00109810143493737	0.00798724183186185	0	0.00806237302796487	64	64	0.814346134662628	0.198004364967346	4.11276859879794	2.44259595870972	2.19097685813904	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.23465059697628	1.76823425292969	-0.00103903547648235	0.00782976111375901	0	0.00789840197887659	64	64	0.821057200431824	0.143643140792847	5.71595132144807	2.46166014671326	2.28954267501831	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.236879050731659	1.71174097061157	-0.00104890309471719	0.00757960822572955	0	0.00765184020727395	64	64	0.773259937763214	0.194046646356583	3.98491781374186	2.53658437728882	2.68352818489075	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.122276932001114	1.92170023918152	-0.000541443627000108	0.00850931022296125	0	0.00852651873110075	64	64	0.847623705863953	0.172446563839912	4.91528324479013	2.76612758636475	2.23894119262695	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.0988284647464752	1.95552337169647	-0.000437613550875617	0.00865907943327506	0	0.00867013046335966	64	64	0.848469316959381	0.171553075313568	4.94581234063296	2.7755115032196	2.30846238136292	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.0996808335185051	2.05702710151672	-0.000441387849362803	0.00910853908791716	0	0.0091192273548629	64	64	0.848466575145721	0.204325050115585	4.15253330252825	2.79442477226257	2.41100788116455	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.108714818954468	2.14347720146179	-0.000481390438245792	0.00949134110055151	0	0.00950354105799795	64	64	0.877868056297302	0.187161028385162	4.69044257702368	2.73363542556763	2.68035006523132	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.237486734986305	2.30656433105469	-0.00105159392741574	0.0102134927404292	0	0.0102674867298174	64	64	0.792547047138214	0.119797065854073	6.61574673376085	2.87301731109619	2.44065093994141	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.204516887664795	2.25139451026917	-0.00090560307351342	0.00996920015491691	0	0.0100102481815164	64	64	0.787352502346039	0.115417316555977	6.82178832293486	2.82084989547729	3.20037508010864	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.147196769714355	2.14509677886963	-0.000651788948025898	0.00949851260748708	0	0.00952084925767443	64	64	0.82527619600296	0.118279434740543	6.97734308430944	2.74744844436646	3.04057192802429	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.0602405443787575	2.09227180480957	-0.000266745806482929	0.00926460302958727	0	0.0092684422974475	64	64	0.821157574653625	0.154116943478584	5.32814599173342	2.72944784164429	2.80336427688599	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.00960111897438765	2.03613591194153	-4.25138625550783E-05	0.00901603266605308	0	0.00901613289963305	64	64	0.831802606582642	0.166994333267212	4.98102295035157	2.74255728721619	2.64531874656677	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.00956396199762821	2.04579997062683	-4.234933104504E-05	0.00905882522635435	0	0.00905892421579262	64	64	0.839532613754272	0.184561178088188	4.54880393835112	2.75919890403748	2.6184606552124	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.106859385967255	2.03889107704163	0.000473174560158148	0.00902823256803269	0	0.00904062373218059	64	64	0.777127861976624	0.166214138269424	4.67546184739676	2.96053647994995	3.49580049514771	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0795423313975334	2.12196707725525	0.000352214335992113	0.0093960940291946	0	0.0094026931218638	64	64	0.772372484207153	0.193189218640327	3.99801029085959	3.04925346374512	1.7294248342514	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.110567912459373	2.2485773563385	0.000489595957079527	0.00995672576569996	0	0.00996875579872143	64	64	0.730655670166016	0.135038763284683	5.41071061666699	3.19104695320129	3.6887788772583	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.239015534520149	2.53176188468933	0.00105836346890663	0.0112106700349199	0	0.0112605175664428	64	64	0.73652970790863	0.12337951362133	5.96962726056084	3.08667993545532	3.10117959976196	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.194163396954536	2.742182970047	0.00085975770046936	0.0121424169620698	0	0.0121728169699653	64	64	0.762214183807373	0.10675985366106	7.13952068749775	3.0045313835144	2.95837903022766	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.173708468675613	2.75358057022095	-0.000769183048520566	0.0121928856635352	0	0.0122171233670686	64	64	0.67007702589035	0.175419345498085	3.81985820314023	3.27029490470886	2.79933619499207	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.72917103767395	2.82383298873901	-0.0032287775370257	0.0125039641610527	0	0.0129141056261939	64	64	0.577347874641418	0.17618116736412	3.27701242578437	3.58879446983337	2.19521307945251	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.56830263137817	2.97108054161072	-0.00694446165004759	0.0131559779774692	0	0.0148763336932403	64	64	0.72838020324707	0.201813131570816	3.60918141241707	3.0324490070343	2.91721606254578	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.63449966907501	3.05240607261658	-0.00723758287578224	0.0135160883413367	0	0.015331903010867	64	64	0.753439366817474	0.158243954181671	4.76125214839167	2.9480938911438	3.24865365028381	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.83502447605133	3.21604919433594	-0.00812550897121098	0.0142407019205893	0	0.0163957765059269	64	64	0.778313934803009	0.192431598901749	4.04462645035964	2.88090181350708	1.9488114118576	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.83586990833282	3.17011165618896	-0.00812925255484023	0.0140372899861982	0	0.0162212902463706	64	64	0.682740092277527	0.137467205524445	4.96656704173797	2.83756613731384	2.69589996337891	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.7714478969574	2.93384456634521	-0.00784399116557479	0.0129910966611596	0	0.015175532605652	64	64	0.623798787593842	0.112096652388573	5.56482976343933	2.98479723930359	2.74465298652649	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.77910709381104	2.53909921646118	-0.00787790617518841	0.0112431598223396	0	0.0137284394049631	64	64	0.559472322463989	0.207898825407028	2.69107976617301	3.16855192184448	2.95390653610229	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.69922745227814	2.14398837089539	-0.00752419822613186	0.00949360456453942	0	0.0121137148131351	64	64	0.492983192205429	0.153396725654602	3.21377910839806	3.39635109901428	2.01328539848328	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.56982743740082	1.92776370048523	-0.00695121350822607	0.00853615929765366	0	0.0110084233563151	64	64	0.533610343933105	0.108900606632233	4.89997586271633	3.37494492530823	3.51381397247314	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.44821834564209	1.80451619625092	-0.00641272708531325	0.00799041796591392	0	0.010245479390478	64	64	0.538704752922058	0.120083168148994	4.48609710441396	3.16177797317505	2.31243968009949	0
