>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#9, 0.050 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.649598002433777	0.172646746039391	0.0028786367644252	0.000765068963490287	0	0.00297857015032322	64	64	0.731719613075256	0.122634395956993	5.96667523303874	3.00095725059509	3.78639841079712	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.783863842487335	0.233171015977859	0.00347362409803236	0.00103327697510996	0	0.00362404824494977	64	64	0.803565204143524	0.170140400528908	4.72295352335787	2.76220560073853	2.07830858230591	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.983221292495728	0.270070612430573	0.00435705921129646	0.00119679431128289	0	0.00451843795954558	64	64	0.847931981086731	0.167761504650116	5.05438946112924	2.64782094955444	2.66622447967529	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.99862664937973	0.264108538627625	0.00442532670369827	0.00117037390238835	0	0.00457747654345238	64	64	0.843574464321136	0.130585074424744	6.4599608189318	2.69188523292542	1.95919156074524	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.97057580947876	0.239556327462196	0.00430102185868734	0.00106157292479307	0	0.00443009323869826	64	64	0.824820876121521	0.13504259288311	6.10785722128031	2.74610614776611	2.47215580940247	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.959533393383026	0.202827423810959	0.00425208835701067	0.000898811998849088	0	0.00434604629578434	64	64	0.813479065895081	0.113291874527931	7.18038314119804	2.81539177894592	2.91770005226135	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.708048939704895	0.171530947089195	0.00313765698356589	0.000760124397977916	0	0.0032284176382434	64	64	0.775592744350433	0.15252722799778	5.084946173425	2.87574052810669	2.02156591415405	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.570765018463135	0.10582135617733	0.00252929528699298	0.000468938089729503	0	0.00257239918768532	64	64	0.824381113052368	0.141154661774635	5.84026841684165	2.62421441078186	2.0115008354187	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.472756057977676	0.0818398594856262	0.00209497714586647	0.00036266618343663	0	0.00212613640256483	64	64	0.861662149429321	0.129559546709061	6.65070364412645	2.55368709564209	3.52971172332764	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.450360149145126	0.0509700775146484	0.00199573163357032	0.000225869443054864	0	0.0020084724938468	64	64	0.882789790630341	0.114290662109852	7.72407626601932	2.55698680877686	3.72171354293823	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.312666416168213	0.0104826148599386	0.00138555389211598	4.64527914342001E-05	0	0.00138633237349121	64	64	0.923913180828094	0.188414141535759	4.9036297026184	2.54090213775635	2.63212132453918	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.284088611602783	0.00557436840608716	0.00125891384925811	2.47023263188816E-05	0	0.00125915617966138	64	64	0.926302254199982	0.20492772758007	4.52014114994786	2.58104062080383	2.62376403808594	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.206825643777847	0.00122171908151358	0.000916529761135645	5.41394131550354E-06	0	0.000916545751071888	64	64	0.912660479545593	0.168325453996658	5.42199921566058	2.59279322624207	2.72430372238159	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.122248083353043	0.0114279920235276	0.000541731695297909	5.06421476963182E-05	0	0.000544093610340759	64	64	0.897801995277405	0.138574153184891	6.47885608277558	2.63606691360474	2.60001087188721	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.0420558340847492	0.101891256868839	-0.000186366752516711	0.000451522198185999	0	0.000488471966338235	64	64	0.858966588973999	0.106979869306087	8.02923572954039	2.68685793876648	2.1960928440094	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.134573385119438	0.258248001337051	-0.000596350192683141	0.00114440344367277	0	0.00129046224051822	64	64	0.80618017911911	0.105353698134422	7.65212985775301	2.78004860877991	2.36981821060181	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.177788898348808	0.391082763671875	-0.000787855961958117	0.00173304908146426	0	0.00190372690676921	64	64	0.786938428878784	0.119877122342587	6.56454220372308	2.77406811714172	2.41888999938965	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.187206029891968	0.644911766052246	-0.000829587157211186	0.00285787011753879	0	0.00297584214301278	64	64	0.745318233966827	0.1320561170578	5.64395084886984	3.00158858299255	2.95153856277466	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.168103873729706	1.06469666957855	-0.000744937621956366	0.0047181102228256	0	0.00477655693312007	64	64	0.750195860862732	0.11113902926445	6.75006670318918	2.92298150062561	2.59915518760681	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.0872043669223785	1.20599055290222	-0.000386438529214497	0.00534424171584137	0	0.00535819505563212	64	64	0.767989695072174	0.102655291557312	7.48124800408763	2.91627979278564	3.22784328460693	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.352772831916809	0.585338890552521	-0.00156328196768069	0.0025938781272101	0	0.00302853995339249	64	64	0.73587566614151	0.196951314806938	3.73633284379367	3.25123357772827	1.90386319160461	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.426639050245285	0.778480291366577	-0.00189061365732991	0.00344976736183349	0	0.00393386767088751	64	64	0.757421135902405	0.155985295772552	4.85572138162835	2.91610527038574	2.36926245689392	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.519856691360474	0.832084357738495	-0.00230369948549105	0.00368730909626427	0	0.00434779020777739	64	64	0.72787207365036	0.20346412062645	3.57739768274279	3.1478259563446	2.19981908798218	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.496774852275848	0.897517561912537	-0.0022014143332421	0.00397727062084383	0	0.00454586698639888	64	64	0.704603552818298	0.16223669052124	4.34305920907608	3.12828755378723	2.15050220489502	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.496855020523071	1.44563782215118	-0.00220176959182192	0.00640621764121299	0	0.00677402493367571	64	64	0.756682872772217	0.210735827684402	3.59067027703245	2.85086011886597	2.35196924209595	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.423541843891144	1.80266439914703	-0.00187688865810787	0.0079883497083785	0	0.00820587850862325	64	64	0.838580310344696	0.104369267821312	8.03474363526636	2.53430819511414	2.30567622184753	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.385860055685043	1.83356022834778	-0.00170990510755359	0.00812526187478211	0	0.00830323166066234	64	64	0.867846012115479	0.127490237355232	6.80715661150867	2.54365205764771	1.98643565177917	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.342582494020462	1.79667043685913	-0.00151812437606182	0.00796178798845035	0	0.00810523100190397	64	64	0.905810832977295	0.147115290164948	6.15714948433768	2.50024580955505	3.1196072101593	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.311881840229034	1.78560411930084	-0.00138207711242371	0.00791274856953166	0	0.00803254175646232	64	64	0.900261044502258	0.187542527914047	4.8003034539177	2.53673315048218	1.74590933322906	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.308985680341721	1.76675307750702	-0.00136924303304533	0.00782921182564989	0	0.00794804279646501	64	64	0.896110951900482	0.160512074828148	5.58282579587799	2.53191041946411	2.44519543647766	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.316790223121643	1.82351624965668	-0.00140382818215546	0.00808075286118758	0	0.008201786413252	64	64	0.84080845117569	0.16732993721962	5.02485368217244	2.570476770401	2.1967351436615	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.556929349899292	1.93853187561035	-0.00246798373117067	0.00859043455373154	0	0.00893792534759985	64	64	0.778751373291016	0.114091075956821	6.8256992649078	2.94968795776367	3.06188201904297	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.625441193580627	1.97742593288422	-0.00277158797761346	0.00876279016869146	0	0.0091906578359858	64	64	0.809783399105072	0.121087439358234	6.68759206897874	2.81605648994446	2.81227350234985	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.743507623672485	2.02555537223816	-0.00329478904201561	0.00897607157204607	0	0.00956166803951485	64	64	0.846611559391022	0.151597663760185	5.58459502865618	2.69719362258911	3.24115610122681	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.716375529766083	1.99035286903381	-0.00317455553956919	0.00882007475625513	0	0.00937398109555052	64	64	0.833085477352142	0.157912537455559	5.27561326526462	2.75655031204224	2.51828956604004	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.629668831825256	1.93214094638824	-0.00279032238694367	0.00856211370953456	0	0.00900531455297807	64	64	0.82107138633728	0.101962842047215	8.05265300428835	2.71677112579346	2.08718752861023	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.470748722553253	1.904620885849	-0.0020860818144005	0.00844016096686806	0	0.00869413908808777	64	64	0.774299621582031	0.118940375745296	6.50998129718496	2.76359391212463	2.34579706192017	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.122868426144123	1.7189906835556	-0.00054448069015051	0.007617556951912	0	0.0076369911049817	64	64	0.84388929605484	0.166623562574387	5.06464561804156	2.55609822273254	2.0238025188446	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0835521146655083	1.72734546661377	0.000370253892592783	0.00765458044271698	0	0.00766352984590034	64	64	0.823276460170746	0.177335768938065	4.64247266696816	2.5243866443634	2.03235340118408	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.369584769010544	1.71982491016388	0.00163778259732843	0.00762125375420427	0	0.00779524474420685	64	64	0.812711477279663	0.184263646602631	4.41059043530326	2.694495677948	3.5960259437561	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.470584273338318	1.81757318973541	0.00208535307207953	0.00805441671064765	0	0.00831999555192138	64	64	0.775605380535126	0.125004380941391	6.20462558747259	2.87473320960999	2.68631362915039	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.117184542119503	2.04357123374939	0.000519293054941197	0.00905590728751121	0	0.00907078398358757	64	64	0.828393876552582	0.293089598417282	2.82641854581672	2.62243247032166	2.55484700202942	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.0269944351166487	2.07043743133545	0.000119623479552798	0.00917496249365684	0	0.00917574228805877	64	64	0.845186591148376	0.189270928502083	4.4654855229871	2.59134483337402	3.25690674781799	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.143119856715202	2.13468599319458	-0.000634223134486392	0.0094596743793711	0	0.00948091126147945	64	64	0.875232219696045	0.197972819209099	4.42097164243352	2.51716780662537	2.95190763473511	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.204337492585182	2.15920233726501	-0.000905503736622301	0.00956831641507017	0	0.00961106737235455	64	64	0.878171682357788	0.272957623004913	3.21724549287265	2.51257610321045	1.49099588394165	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.670979619026184	2.0810124874115	-0.00297338752932156	0.00922182493025966	0	0.00968932858581458	64	64	0.830213308334351	0.115593172609806	7.18220020776488	2.62765741348267	3.26162195205688	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.764151155948639	2.13621926307678	-0.00338626905078271	0.00946646893082624	0	0.0100538973588647	64	64	0.821842551231384	0.155652552843094	5.27998119028504	2.58871746063232	2.29255366325378	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.818835854530334	2.28001189231873	-0.00362859951238973	0.0101036733979558	0	0.0107354995484083	64	64	0.800609230995178	0.12437017261982	6.43730899564252	2.63438749313354	3.16819763183594	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.83429890871048	2.31226062774658	-0.0036971226853159	0.0102465808500431	0	0.0108931692021536	64	64	0.765174567699432	0.0880429148674011	8.69092724669372	2.6260232925415	3.94620990753174	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.823569059371948	2.3647928237915	-0.00364957429590135	0.0104793726848153	0	0.0110966952021112	64	64	0.76970374584198	0.160067826509476	4.80860996632834	2.76710867881775	2.25875282287598	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.775049090385437	2.40291309356689	-0.0034345622946174	0.0106482993281149	0	0.0111884984129569	64	64	0.806236445903778	0.128619253635406	6.26839624018652	2.74920272827148	2.05514311790466	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.790421783924103	2.40049529075623	-0.00350268504225955	0.010637585046307	0	0.0111994204369102	64	64	0.807239055633545	0.17772114276886	4.54216669472704	2.73798108100891	1.96374189853668	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.768138289451599	2.40122723579407	-0.00340393768437347	0.0106408285967606	0	0.0111720197361416	64	64	0.791964769363403	0.125347882509232	6.31813440729704	2.78677153587341	2.80042266845703	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.779396772384644	2.43074917793274	-0.00345382866735262	0.0107716525027443	0	0.0113118270011217	64	64	0.790625929832458	0.14997161924839	5.2718369901907	2.78368091583252	1.87297296524048	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.883382976055145	2.52050685882568	-0.00391463443916444	0.0111694058196264	0	0.0118355392422904	64	64	0.83280622959137	0.196309372782707	4.24231516705621	2.53015446662903	1.68285775184631	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.85992419719696	2.6378436088562	-0.00381067891125843	0.0116893733706203	0	0.0122948250724635	64	64	0.866127729415894	0.134181126952171	6.45491470439523	2.45686006546021	2.22156167030334	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.873772621154785	2.67628264427185	-0.00387204699149419	0.0118597125959904	0	0.0124757978006952	64	64	0.895329833030701	0.157809570431709	5.67348248006382	2.45160889625549	2.05422949790955	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.781017243862152	2.73737525939941	-0.0034610096450548	0.0121304391796347	0	0.012614521094912	64	64	0.864583313465118	0.161922246217728	5.33949678725777	2.43802618980408	2.4339747428894	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.716061949729919	2.76005864143372	-0.00317316593704993	0.0122309586042955	0	0.0126358747399634	64	64	0.897790491580963	0.1316958963871	6.81714856886689	2.45267367362976	2.53275036811829	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.562283933162689	2.75346779823303	-0.00249171209884182	0.0122017518587776	0	0.0124535688702755	64	64	0.897425293922424	0.159620448946953	5.62224514366996	2.46180248260498	2.22271180152893	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.476882517337799	2.6845920085907	-0.00211326318981434	0.0118965348176222	0	0.012082773769972	64	64	0.883340656757355	0.15309165418148	5.77001183689746	2.48340725898743	2.35227560997009	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.257781654596329	2.26358318328857	-0.00114233686885606	0.0100308710099727	0	0.0100957073422647	64	64	0.820013403892517	0.139893069863319	5.86171569966761	2.3956606388092	3.03126406669617	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.194189801812172	2.14705920219421	-0.000860535132002579	0.00951450517347271	0	0.00955334126939102	64	64	0.824779987335205	0.179742395877838	4.58867805398436	2.29437017440796	2.00856018066406	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.356854945421219	2.09808778762817	-0.00158137149684538	0.00929749263056533	0	0.00943101823911138	64	64	0.843232929706573	0.197399139404297	4.27171532890796	2.54188346862793	1.85775625705719	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.335764288902283	1.98532366752625	-0.00148791009608089	0.00879778828939232	0	0.00892272129111899	64	64	0.835203528404236	0.143305480480194	5.82813389694239	2.59359979629517	2.27039480209351	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.390120059251785	2.02888870239258	-0.00172878294097958	0.00899084293324874	0	0.00915554187950505	64	64	0.829479038715363	0.157830446958542	5.25550712615828	2.73334217071533	2.52599477767944	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0862997695803642	1.87917530536652	-0.000382429885166997	0.00832740110123642	0	0.00833617788425501	64	64	0.823933243751526	0.191343158483505	4.3060501889988	2.62000203132629	2.23877692222595	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.0738236978650093	1.93076241016388	-0.000327143263932217	0.00855600484675838	0	0.00856225680839398	64	64	0.846775650978088	0.093604177236557	9.04634468222622	2.7534384727478	2.18277072906494	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.00465986179187894	2.07179260253906	-2.06497701978548E-05	0.00918096781638596	0	0.00918099103901774	64	64	0.840590000152588	0.214622914791107	3.91659017850324	2.71898603439331	2.85280704498291	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.0487941801548004	2.20972943305969	-0.00021622714410658	0.00979222282335537	0	0.00979460984419953	64	64	0.85228419303894	0.149685502052307	5.69383261139821	2.74974465370178	3.70910429954529	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0778709352016449	2.30743551254272	-0.00034507824240805	0.0102251987737954	0	0.0102310199372795	64	64	0.840555012226105	0.111683778464794	7.52620500291429	2.71737766265869	2.36924743652344	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.0916029959917068	2.33261013031006	-0.000405930669437525	0.0103367578918405	0	0.010344725391373	64	64	0.836860835552216	0.112366855144501	7.4475772635626	2.77383875846863	2.66328239440918	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0881190076470375	2.28885078430176	-0.000390491679634263	0.0101428421751438	0	0.0101503562076284	64	64	0.803811132907867	0.108735777437687	7.39233352489255	2.77050709724426	3.00429749488831	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0479000918567181	2.1682460308075	0.000212265069968638	0.00960839275246659	0	0.0096107371072973	64	64	0.79383909702301	0.136673450469971	5.8082904491932	2.85949492454529	2.16385579109192	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.164360478520393	2.01105546951294	0.00072834909330799	0.00891181652060037	0	0.00894153041143228	64	64	0.825042903423309	0.147843837738037	5.58050248184976	2.92148947715759	2.97374987602234	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.162930905818939	1.99254703521729	0.000722014066844845	0.00882979801189837	0	0.00885926843727214	64	64	0.837366938591003	0.184158056974411	4.54700137668892	2.85810542106628	2.86228084564209	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.286347299814224	1.96675896644592	0.00126892302862822	0.00871552043935252	0	0.00880740950457934	64	64	0.805341124534607	0.154128983616829	5.22511149841044	2.79458165168762	2.83431792259216	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.33467224240303	1.9506903886795	0.0014830707874786	0.00864431394158445	0	0.00877061357496405	64	64	0.814764320850372	0.160127982497215	5.08820699632896	2.84469938278198	2.76823735237122	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.383071303367615	1.98677659034729	0.00169754699543232	0.00880422678986933	0	0.00896638584766204	64	64	0.795568346977234	0.199370995163918	3.99039161299836	2.90982270240784	2.9563422203064	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.34885910153389	2.20902156829834	0.0015459386136	0.00978908598254208	0	0.00991040516682447	64	64	0.783240556716919	0.211962580680847	3.69518315072908	2.88667845726013	2.18551659584045	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.175329729914665	2.59935998916626	0.000776958372005692	0.0115188365739359	0	0.0115450101918046	64	64	0.812134623527527	0.19295172393322	4.20900423677274	2.72836399078369	2.4592821598053	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.134348675608635	2.65107560157776	0.000595354412128566	0.0117480097897167	0	0.0117630855176403	64	64	0.802584648132324	0.161466404795647	4.9705983678034	2.8801429271698	2.67855453491211	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.223975092172623	2.68778491020203	-0.000992526042611043	0.0119106838820115	0	0.01195196630193	64	64	0.658731818199158	0.157259449362755	4.18882185374847	3.16662430763245	2.65735244750977	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.5646698474884	2.89562559127808	-0.0069336976565393	0.0128317116922066	0	0.0145852318508898	64	64	0.709461033344269	0.11592748016119	6.11986935589221	2.99195122718811	2.50646662712097	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.67831587791443	2.91618657112122	-0.00743731010622305	0.0129228258770829	0	0.0149101646625895	64	64	0.753061473369598	0.152697205543518	4.93173054928618	2.97583913803101	1.97410202026367	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.76828289031982	2.92320418357849	-0.00783599105740419	0.0129539238132563	0	0.0151395805097554	64	64	0.79000860452652	0.135881721973419	5.81394313416972	2.90232825279236	2.73623704910278	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.95266139507294	2.7451024055481	-0.00865304828412522	0.012164681352339	0	0.0149283192962686	64	64	0.771031081676483	0.207628384232521	3.71351481892289	2.93945837020874	2.2591814994812	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.84549701213837	2.45093321800232	-0.00817815868871911	0.0108610963119636	0	0.0135957968738733	64	64	0.753322303295135	0.186706855893135	4.03478650899843	2.92987513542175	2.65603876113892	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.74229371547699	2.18826484680176	-0.00772082230088191	0.00969710438563886	0	0.0123953592310902	64	64	0.769543349742889	0.206063017249107	3.73450491027508	2.81279706954956	2.69174861907959	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.69048118591309	2.0366997718811	-0.0074912196052121	0.00902545700489752	0	0.0117293326886387	64	64	0.792203307151794	0.169742047786713	4.66710115425983	2.85469031333923	2.68097639083862	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.43245363235474	1.79410767555237	-0.00634779305660063	0.00795043133573828	0	0.010173683458498	64	64	0.644979000091553	0.112817645072937	5.71700463765727	3.34600925445557	4.84191703796387	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.18893706798553	1.5578441619873	-0.00526867068813066	0.00690345022789536	0	0.0086842682978473	64	64	0.539893329143524	0.141387715935707	3.81853066633475	3.34452223777771	2.05062985420227	0
