>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#12, 0.069 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.320381581783295	1.79560458660126	-0.00141974297413285	0.00795706476620183	0	0.00808273158073001	64	64	0.883960664272308	0.146330446004868	6.0408526619464	2.55111932754517	2.07850861549377	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.426620602607727	1.86722648143768	-0.00189053190823664	0.00827445093247926	0	0.00848767630921842	64	64	0.818160057067871	0.127695977687836	6.40709340953508	2.71615123748779	2.36948871612549	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.603411972522736	1.96403551101685	-0.0026739674101374	0.00870345168468418	0	0.00910495320900161	64	64	0.822142899036407	0.187581717967987	4.38285195349749	2.81013441085815	2.91457438468933	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.628647327423096	2.0424222946167	-0.00278579567947833	0.00905081586417699	0	0.00946984294352541	64	64	0.805843353271484	0.102590896189213	7.85492069184417	2.77890539169312	2.58934879302979	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.650560081005096	2.03854942321777	-0.00288290013151576	0.00903365357311226	0	0.00948251074596267	64	64	0.792706608772278	0.0970558747649193	8.16752835098655	2.75299882888794	3.26080346107483	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.579745769500732	2.00768351554871	-0.00256909270018102	0.00889687400136074	0	0.00926037819412426	64	64	0.786023616790771	0.126492515206337	6.21399310076644	2.78618669509888	2.28167247772217	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.425490975379944	1.88751745223999	-0.00188552606392091	0.00836436859589349	0	0.00857425626778757	64	64	0.776291906833649	0.127638712525368	6.08194717319296	2.72113394737244	2.28680729866028	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.120298393070698	1.78672802448273	-0.000533091813240124	0.00791772905710117	0	0.00793565500151108	64	64	0.807083487510681	0.128809303045273	6.26572358074955	2.56941652297974	1.7369898557663	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.0197380650788546	1.74150896072388	-8.74675100319452E-05	0.00771734472879132	0	0.00771784038629423	64	64	0.854521036148071	0.174354016780853	4.9010688249421	2.54072070121765	2.06383681297302	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0980510041117668	1.71068620681763	0.000434504453781341	0.00758075638916753	0	0.00759319837435188	64	64	0.838198661804199	0.130194678902626	6.43804085442767	2.52117848396301	1.93700933456421	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.294962733983994	1.74711382389069	0.00130710157204995	0.0077421821899767	0	0.00785174500238309	64	64	0.862998247146606	0.120732612907887	7.1480126733034	2.53472495079041	2.79152321815491	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.496758639812469	1.83541059494019	0.00220134248912782	0.00813346161259013	0	0.00842609675697571	64	64	0.812685132026672	0.0972621217370033	8.35561796836154	2.74029278755188	2.48703360557556	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.138684466481209	2.11459445953369	0.000614568090375556	0.00937064050421565	0	0.00939077192764018	64	64	0.837089657783508	0.162019193172455	5.1666079887986	2.68734765052795	2.52181267738342	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.0630516186356544	2.13917279243469	0.00027940773644792	0.00947955723799873	0	0.00948367408295335	64	64	0.850983500480652	0.227712616324425	3.73709421206705	2.66447830200195	2.56872296333313	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.137850120663643	2.19265627861023	-0.000610870759817748	0.00971656463182954	0	0.00973574811351039	64	64	0.83424186706543	0.241378232836723	3.45616030601127	2.62172102928162	2.61555218696594	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.222687557339668	2.23047494888306	-0.000986820444546187	0.00988415476329725	0	0.00993329401430291	64	64	0.843751311302185	0.155167490243912	5.43768098572627	2.63848829269409	2.46559619903564	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.702837467193604	2.16887712478638	-0.00311456279868295	0.00961118939026814	0	0.0101032402189863	64	64	0.857580065727234	0.110376961529255	7.76955674305218	2.50671577453613	3.03012919425964	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.797486424446106	2.20503306388855	-0.00353399137919085	0.00977141127389754	0	0.0103908408395013	64	64	0.876874685287476	0.179410666227341	4.88752817057344	2.43073511123657	2.1565854549408	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.732587099075317	2.35735464096069	-0.00324639569185991	0.010446411027795	0	0.0109392224746444	64	64	0.789832532405853	0.111318916082382	7.09522298816971	2.64300966262817	2.36743021011353	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.825687646865845	2.39386701583862	-0.0036589626311883	0.0106082124254075	0	0.0112215051752875	64	64	0.777994692325592	0.156980887055397	4.95598353990091	2.6313259601593	1.57428777217865	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.852172255516052	2.43149662017822	-0.00377632685932056	0.010774964727719	0	0.0114175526901352	64	64	0.797423005104065	0.166976779699326	4.77565207892967	2.6667172908783	2.18517374992371	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.788763701915741	2.44626474380493	-0.00349533739677755	0.0108404083766436	0	0.0113899884674971	64	64	0.812842786312103	0.179931357502937	4.51751599939346	2.58870196342468	1.75105655193329	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.788384675979614	2.4495153427124	-0.00349365777647343	0.0108548131215572	0	0.0114031843168057	64	64	0.81529438495636	0.13326433300972	6.11787390176556	2.63477158546448	1.99516558647156	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.727071702480316	2.42151284217834	-0.00322195469396695	0.0107307224882253	0	0.0112039902342549	64	64	0.813872158527374	0.123414732515812	6.59461104794033	2.66744637489319	2.01355671882629	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.750388383865356	2.44318056106567	-0.00332528052934189	0.0108267410904325	0	0.0113258912778677	64	64	0.831894755363464	0.168949946761131	4.92391250374073	2.64866018295288	1.67861449718475	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.778296291828156	2.49375581741333	-0.00344895198396294	0.0110508609179984	0	0.0115765623920327	64	64	0.836470246315002	0.0760774165391922	10.9949875319976	2.59348583221436	3.17101979255676	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.788077533245087	2.58688902854919	-0.00349229670029366	0.0114635726020864	0	0.0119837236719723	64	64	0.866846442222595	0.20090588927269	4.31468905844778	2.55159616470337	1.58011257648468	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.78114265203476	2.6146354675293	-0.0034615653804094	0.0115865285210251	0	0.0120925629231928	64	64	0.856335461139679	0.154725983738899	5.53452911040946	2.55181479454041	2.2450098991394	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.660800695419312	2.73203086853027	-0.00292828051912874	0.0121067559786678	0	0.0124558567399323	64	64	0.842557311058044	0.152648270130157	5.51959947099058	2.54276871681213	2.6817626953125	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.609346032142639	2.75872230529785	-0.0027002636766286	0.0122250367475227	0	0.0125197023687306	64	64	0.828047513961792	0.181822076439857	4.55416377469262	2.65056157112122	2.30303359031677	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.375638872385025	2.80265307426453	-0.00166461082722464	0.0124197121100748	0	0.0125307692542498	64	64	0.831405878067017	0.266182720661163	3.12344045474444	2.50947999954224	1.80551826953888	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.350262701511383	2.76282906532288	-0.00155215854420726	0.012243235495589	0	0.0123412321729561	64	64	0.818687200546265	0.183569103479385	4.45983112097185	2.53487348556519	3.08688354492188	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.240005522966385	2.27788686752319	-0.00106356349540432	0.0100942565363293	0	0.0101501321336219	64	64	0.775652408599854	0.180604681372643	4.29475250976162	2.68581533432007	2.0705578327179	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.286459505558014	2.17484736442566	-0.00126942025857358	0.0096376459853526	0	0.00972088719880342	64	64	0.830350458621979	0.13195227086544	6.29280915876572	2.55995988845825	2.40110158920288	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.281426310539246	2.08905816078186	-0.00124711609481497	0.00925747862850335	0	0.00934110320632113	64	64	0.832440137863159	0.133116096258163	6.25348970757628	2.5513801574707	2.11509871482849	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.263092547655106	2.02239274978638	-0.00116587162720453	0.00896205668710556	0	0.00903757250117608	64	64	0.848270297050476	0.178977891802788	4.73952558333388	2.56303119659424	1.96601951122284	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.285441011190414	2.01452302932739	-0.00126490688981329	0.00892718270880805	0	0.00901635073388001	64	64	0.826333999633789	0.175719156861305	4.70258345415357	2.59495496749878	2.43839907646179	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0830963477492332	1.9317535161972	-0.000368234201343299	0.00856039684650943	0	0.00856831317102541	64	64	0.856129169464111	0.205767750740051	4.16065766566924	2.70713806152344	2.41104626655579	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.0657098740339279	1.96422696113586	-0.000291187562879086	0.00870430007915136	0	0.00870916930968103	64	64	0.855786561965942	0.222332268953323	3.84913339838045	2.7309513092041	2.56982898712158	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.0412053465843201	2.06249785423279	-0.000182597891502289	0.00913977895174926	0	0.00914160277395708	64	64	0.85081946849823	0.261852413415909	3.24923286900108	2.72554588317871	2.65682864189148	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.00807443354278803	2.14100337028503	-3.57811464337857E-05	0.00948766928372608	0	0.00948773675476926	64	64	0.867751479148865	0.259851157665253	3.33941740704779	2.67563819885254	2.62726736068726	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.125249966979027	2.32687544822693	-0.000555034280182574	0.0103113451494754	0	0.0103262724079789	64	64	0.777535974979401	0.133354723453522	5.83058443558166	2.77176094055176	2.82975006103516	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.0951721891760826	2.29809999465942	-0.000421747237039928	0.0101838292423419	0	0.0101925584996667	64	64	0.790803909301758	0.123489692807198	6.40380497614831	2.76369571685791	2.86601734161377	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0946563109755516	2.23605608940125	-0.000419461167888775	0.00990888709963893	0	0.00991776140188689	64	64	0.757188379764557	0.150219202041626	5.04055652988184	2.78765845298767	3.02392673492432	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0722078084945679	2.13523197174072	0.000319982591436968	0.00946209383557267	0	0.00946750276535502	64	64	0.747311234474182	0.0915783271193504	8.16035035778979	2.82723546028137	2.41375541687012	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.159747168421745	2.01529288291931	0.000707905612869462	0.00893059424770537	0	0.00895860725636972	64	64	0.780134856700897	0.166796118021011	4.67717633933557	2.83259510993958	2.3779878616333	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.145614176988602	2.01080751419067	0.000645276496741751	0.00891071772826429	0	0.00893405127532022	64	64	0.78064900636673	0.201716512441635	3.87003025641048	2.87797927856445	2.89347839355469	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.151866212487221	2.02115249633789	0.000672981845544222	0.00895656061236296	0	0.00898180842410724	64	64	0.827850997447968	0.187527492642403	4.41455802444179	2.84286165237427	2.91685652732849	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.152270957827568	2.0601863861084	0.000674775439139936	0.00912953588280856	0	0.00915443866814103	64	64	0.813717484474182	0.1578748524189	5.15419316000431	2.89815497398376	2.89117479324341	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.170225605368614	2.18931555747986	0.000754339890247097	0.00970176051816301	0	0.00973104238105069	64	64	0.766790270805359	0.206402614712715	3.7150220789239	3.00276708602905	2.99297189712524	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.262714624404907	2.51690149307251	0.00116419689335671	0.0111534289564473	0	0.0112140238939026	64	64	0.781805872917175	0.133262753486633	5.8666495510735	2.74745154380798	2.52018666267395	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.275823324918747	2.68793249130249	0.00122228695381194	0.0119113378747577	0	0.0119738863934854	64	64	0.790819764137268	0.145481988787651	5.43586027883883	2.75012516975403	2.42970943450928	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.169361352920532	2.75722670555115	0.000750510031070388	0.0122184091279801	0	0.0122414372900181	64	64	0.736357808113098	0.119751766324043	6.14903504738748	2.78461360931396	2.71895980834961	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.13661327958107	2.73710775375366	-0.000605389806676411	0.012129253751749	0	0.0121443523249429	64	64	0.666773736476898	0.188330605626106	3.54044279876977	2.98313760757446	2.5522141456604	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.41137766838074	2.84846210479736	-0.00625439676456471	0.0126227108245728	0	0.0140872391705892	64	64	0.639335095882416	0.166710942983627	3.83499177942509	3.16832780838013	2.58581113815308	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.58198690414429	2.96519684791565	-0.00701043667937265	0.0131400106345584	0	0.0148931562105486	64	64	0.736272156238556	0.141867101192474	5.18987242320289	2.99185681343079	2.34681057929993	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.71370625495911	3.07883715629578	-0.00759413946851479	0.0136435977274959	0	0.0156146954250471	64	64	0.63705974817276	0.152384236454964	4.18061449788502	3.04111909866333	2.7061243057251	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.85731136798859	2.83001375198364	-0.00823051297394016	0.012540958561706	0	0.0150005661713359	64	64	0.705107510089874	0.143598198890686	4.91028101701078	3.05689430236816	3.30830836296082	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.71664309501648	2.54093980789185	-0.00760715381851082	0.0112599526473061	0	0.0135887940170591	64	64	0.703701972961426	0.143641903996468	4.89900198606899	3.13309454917908	2.22807717323303	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.74326407909393	2.2535252571106	-0.00772512238242793	0.00998630018930922	0	0.0126255181000419	64	64	0.747839748859406	0.18534280359745	4.03490038104557	2.95790123939514	2.71595001220703	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.68706476688385	2.10964059829712	-0.00747608004292374	0.00934868790117803	0	0.0119703691790118	64	64	0.746889054775238	0.207765653729439	3.59486296877476	3.03503131866455	2.9344208240509	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.44790959358215	1.84481072425842	-0.0064162847977268	0.00817511746396967	0	0.0103923652820348	64	64	0.657424211502075	0.105433158576488	6.23545970146701	3.25109171867371	3.78774547576904	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.27502393722534	1.6508321762085	-0.00565015712404875	0.00731551848454814	0	0.00924343476334443	64	64	0.531528472900391	0.151818066835403	3.50108840126819	3.30668830871582	2.8323986530304	0
