>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#16, 0.094 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	0.0989990532398224	0.0644789710640907	0.000438712671371154	0.000285737496643168	0	0.000523559667095851	64	64	0.897175550460815	0.18220579624176	4.92396822146314	2.7550790309906	2.67356109619141	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	0.10970888286829	0.0717037692666054	0.000486173104703307	0.00031775407069933	0	0.000580802838476921	64	64	0.88819295167923	0.185625538229942	4.78486398018675	2.74063086509705	2.84372115135193	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	0.120652988553047	0.0815114751458168	0.000534671728514356	0.00036121675751784	0	0.000645252976114199	64	64	0.887694180011749	0.176481321454048	5.02996108992127	2.74274754524231	2.77590036392212	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	0.177596092224121	0.0885430127382278	0.000787014153114963	0.000392376900368302	0	0.000879403723636589	64	64	0.862336575984955	0.167200088500977	5.15751267667492	2.75828671455383	2.59103465080261	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.448714971542358	0.160512551665306	0.00198847299451136	0.000711308724933955	0	0.00211186764549016	64	64	0.77467942237854	0.119689919054508	6.47238655099885	2.83981227874756	3.02226209640503	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.571118235588074	0.192985877394676	0.00253090103999941	0.00085521373223262	0	0.00267148846190085	64	64	0.751839697360992	0.137699499726295	5.46000311442975	2.92442297935486	2.64573240280151	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.680118203163147	0.232881397008896	0.0030139325982749	0.00103201006929753	0	0.00318572354263134	64	64	0.791811943054199	0.130183532834053	6.08227420025184	2.80002880096436	3.09552884101868	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.916236042976379	0.316349029541016	0.00406028491047238	0.00140189550600454	0	0.00429548886204649	64	64	0.835642576217651	0.198847264051437	4.20243436691937	2.75423669815063	1.96405816078186	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.954131901264191	0.328968316316605	0.00422821978135517	0.00145781766718628	0	0.00447247972272694	64	64	0.821163058280945	0.207090675830841	3.96523433508759	2.7962474822998	2.06641697883606	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.91762101650238	0.307158172130585	0.00406642239780671	0.00136116637300007	0	0.00428818901313483	64	64	0.836192309856415	0.131784573197365	6.34514563858781	2.81444430351257	2.75014877319336	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.908608794212341	0.28596031665802	0.00402648488339154	0.00126722842614738	0	0.00422119040084862	64	64	0.793242037296295	0.126901209354401	6.25086270912506	2.89817523956299	3.63212251663208	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.66876745223999	0.220150515437126	0.00296363193279779	0.000975593377617348	0	0.00312007959378437	64	64	0.778875112533569	0.143491521477699	5.42802184068149	2.86149168014526	1.77451515197754	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.546367466449738	0.169575914740562	0.00242121841484475	0.000751472868895212	0	0.00253515484439687	64	64	0.820852279663086	0.0876330584287643	9.36692492970955	2.68141484260559	2.64887475967407	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.429496765136719	0.148546859622002	0.00190330782984301	0.000658282958026812	0	0.00201393077040156	64	64	0.865167260169983	0.178030714392662	4.85965167932642	2.61404085159302	3.42140865325928	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.383835166692734	0.136030539870262	0.00170095920955964	0.000602817093512742	0	0.00180461926200983	64	64	0.875566840171814	0.151765584945679	5.76920545250891	2.53341269493103	2.50510096549988	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.283181518316269	0.109116271138191	0.0012549142271342	0.000483546955596935	0	0.0013448521761632	64	64	0.914319574832916	0.164807915687561	5.54778920064896	2.62661600112915	2.39628863334656	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.246701121330261	0.0986492708325386	0.00109325194966129	0.00043716261640319	0	0.00117741707929633	64	64	0.921296656131744	0.218219548463821	4.22187958236237	2.64446187019348	2.05091643333435	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.157838925719261	0.0780667141079903	0.000699460595657454	0.000345951355802541	0	0.000780338045630928	64	64	0.913033604621887	0.177540138363838	5.14268836915504	2.75863933563232	2.16088366508484	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.110000923275948	0.0645959451794624	0.000487467276952424	0.000286255865505865	0	0.000565302367442348	64	64	0.91008847951889	0.153475850820541	5.92984808133139	2.75621128082275	3.25356078147888	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.023941358551383	0.0855281725525856	0.000106095735490396	0.000379016685817602	0	0.000393586017558306	64	64	0.869566142559052	0.118352584540844	7.34725097835916	2.80946326255798	3.23262214660645	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.0284380409866571	0.176086828112602	-0.000126022709526278	0.000780325874101172	0	0.000790436710374779	64	64	0.841620743274689	0.116207830607891	7.24237548254806	2.80858659744263	1.99002468585968	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.0905238315463066	0.332062929868698	-0.000401154866241262	0.00147153139609449	0	0.0015252310895077	64	64	0.871662735939026	0.155296459794044	5.61289508527775	2.64668846130371	2.32473635673523	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.0633970499038696	0.505682349205017	-0.000280942980868722	0.00224092298890526	0	0.00225846514268064	64	64	0.82228010892868	0.214344441890717	3.83625580246172	2.70007038116455	2.5888352394104	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.0965940654277802	0.660274028778076	-0.000428055007554105	0.0029259934668315	0	0.00295713862668505	64	64	0.797751426696777	0.201004341244698	3.96882685098634	2.7198474407196	1.98127841949463	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.103762954473495	0.75950700044632	-0.000459823821104173	0.00336574274385954	0	0.00339700782517468	64	64	0.806461691856384	0.272783279418945	2.95641907954998	2.73630857467651	2.17030620574951	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.144627332687378	0.835370063781738	-0.000640913639071464	0.00370192865761425	0	0.00375699961123414	64	64	0.825059056282043	0.146839872002602	5.61876719878526	2.69636082649231	2.23021912574768	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.235727027058601	0.899399876594543	-0.00104462043192207	0.00398567571687604	0	0.00412029644162703	64	64	0.839081883430481	0.175294950604439	4.78668598574701	2.73428177833557	2.61656594276428	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.252165347337723	0.996837437152863	-0.00111746657707699	0.00441746865918706	0	0.00455661726566804	64	64	0.779983580112457	0.172845005989075	4.51261854890826	2.74690008163452	2.27525687217712	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.271507561206818	1.11840832233429	-0.00120318127877405	0.00495620803146871	0	0.00510016109949356	64	64	0.731735408306122	0.156156376004219	4.68591438294106	2.7615954875946	2.37784790992737	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.396165728569031	1.63558495044708	-0.0017556018911129	0.00724806772774732	0	0.00745765538129052	64	64	0.73929226398468	0.114909462630749	6.43369351017096	2.76005911827087	2.86508560180664	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.441285640001297	1.80294966697693	-0.00195555003433935	0.00798974170824706	0	0.00822557891587621	64	64	0.788317441940308	0.107401862740517	7.33988612324989	2.56280922889709	2.46961879730225	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.368224114179611	1.80473637580872	-0.00163177908786336	0.00799765947896207	0	0.00816242979345121	64	64	0.851803123950958	0.16059610247612	5.30400869521487	2.61646676063538	2.31334352493286	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.382840424776077	1.76139318943024	-0.00169655102716497	0.0078055848635031	0	0.00798783077243899	64	64	0.836755871772766	0.180629327893257	4.63244746316748	2.709547996521	2.51367497444153	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.341790914535522	1.75849449634552	-0.00151464079967537	0.00779273935291423	0	0.00793857187247803	64	64	0.842962622642517	0.153504490852356	5.49145251687325	2.74104928970337	2.42247247695923	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.327671676874161	1.77920377254486	-0.0014520716308861	0.00788451216877709	0	0.00801710946419083	64	64	0.84540194272995	0.113808259367943	7.42830043640998	2.68680620193481	2.28792810440063	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.44863173365593	1.8989509344101	-0.00198810412719072	0.00841516974126667	0	0.00864682830839626	64	64	0.774172961711884	0.12312401086092	6.28774969478849	2.78539872169495	2.333163022995	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.573545098304749	2.00210618972778	-0.0025416556420955	0.00887230055358632	0	0.00922917821456298	64	64	0.800520002841949	0.126449450850487	6.33075112195213	2.79437708854675	2.02405428886414	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.683126866817474	2.05779981613159	-0.00302726544162897	0.00911910594028807	0	0.00960845613011155	64	64	0.81474781036377	0.189753070473671	4.29372662234111	2.73354721069336	2.46432900428772	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.686921894550323	2.04949426651001	-0.00304408304442535	0.00908230003414609	0	0.00957886295400493	64	64	0.807585299015045	0.183127120137215	4.40997105404122	2.81241583824158	2.79866719245911	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.506828546524048	1.94493126869202	-0.00224600234341719	0.00861893083415807	0	0.00890676682363675	64	64	0.778075098991394	0.16135536134243	4.82212114006026	2.90688276290894	3.33977580070496	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.351253509521484	1.79204797744751	-0.0015565741332633	0.00794143105092871	0	0.00809254287409088	64	64	0.794314861297607	0.109184190630913	7.27499885017893	2.70509886741638	3.12298917770386	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.11847098916769	1.77031195163727	-0.000525002234231807	0.00784510821110212	0	0.00786265541594252	64	64	0.828027844429016	0.136877745389938	6.04939716146057	2.5575487613678	2.13937306404114	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.084540881216526	1.73563981056213	0.00037464152054794	0.00769145918986975	0	0.00770057794833286	64	64	0.812508463859558	0.116221994161606	6.99100432513463	2.57313585281372	2.24819469451904	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.290377825498581	1.73059630393982	0.00128680454370432	0.00766910897346926	0	0.00777631650465983	64	64	0.815636456012726	0.10053813457489	8.11270727730843	2.57854270935059	3.58176755905151	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.462008535861969	1.81110644340515	0.00204738320550674	0.00802588832843679	0	0.00828291382610787	64	64	0.835713148117065	0.133584812283516	6.25604912587949	2.56036424636841	2.80574440956116	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.483244061470032	1.82096028327942	0.00214148808694349	0.00806955545729338	0	0.00834887396628158	64	64	0.837256014347076	0.119752205908298	6.99157070215653	2.53992438316345	2.48004221916199	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.137919425964355	2.07365369796753	0.000611187661080172	0.00918936215612276	0	0.00920966487954029	64	64	0.791516423225403	0.186534151434898	4.2432788695085	2.81280589103699	2.24540877342224	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.0498188436031342	2.08536338806152	0.000220771383629364	0.00924125345461447	0	0.00924389016682119	64	64	0.797191083431244	0.190166890621185	4.19206035723252	2.83374357223511	2.25900840759277	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.220115780830383	2.16371822357178	-0.00097543945178054	0.00958848161565837	0	0.00963796979752004	64	64	0.851796090602875	0.229414388537407	3.71291485260954	2.7437961101532	2.3945837020874	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.330732643604279	2.2571382522583	-0.00146563625445775	0.0100024709317516	0	0.0101092786276231	64	64	0.858684897422791	0.195663809776306	4.38857292211824	2.80802822113037	2.2145516872406	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.699153065681458	2.07082962989807	-0.00309828527753094	0.00917684734505801	0	0.00968575752615474	64	64	0.816739082336426	0.117213934659958	6.96793503866087	2.69817352294922	2.11589527130127	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.791856646537781	2.15506339073181	-0.003509099666883	0.0095501278666958	0	0.0101744151056637	64	64	0.80704653263092	0.14765702188015	5.46568339490135	2.6320743560791	2.01356291770935	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.870270013809204	2.25705575942993	-0.003856587210461	0.0100021053661435	0	0.0107198589854218	64	64	0.794211268424988	0.0952890142798424	8.33476213839896	2.65602564811707	3.50314092636108	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.854871869087219	2.36388921737671	-0.00378835058612908	0.0104755360727393	0	0.0111394998170783	64	64	0.773990035057068	0.12269651889801	6.3081662137492	2.79977822303772	2.87460160255432	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.779667735099792	2.39458775520325	-0.00345508470691048	0.010611576136723	0	0.0111598906104583	64	64	0.659938931465149	0.122098527848721	5.40497042096044	2.80910539627075	3.04638719558716	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.812695026397705	2.3764181137085	-0.00360144460348808	0.0105310576701604	0	0.0111298508024249	64	64	0.733447849750519	0.116814002394676	6.27876654095319	2.74888968467712	2.77091407775879	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.802818596363068	2.38830232620239	-0.00355767736670845	0.0105837223617884	0	0.0111656727194115	64	64	0.759301066398621	0.168747037649155	4.49964086467283	2.76283407211304	1.64679110050201	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.754725992679596	2.41482400894165	-0.0033445557868075	0.0107012527613531	0	0.01121172886193	64	64	0.766550421714783	0.137232825160027	5.58576580217533	2.76213979721069	2.12251591682434	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.747831344604492	2.43398857116699	-0.00331400226759489	0.0107861802027213	0	0.0112838067333326	64	64	0.814397931098938	0.134711369872093	6.04550255759554	2.70777034759521	2.69231939315796	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.702081620693207	2.43575239181519	-0.00311126312075687	0.0107939965448283	0	0.0112334464709789	64	64	0.835337817668915	0.109596386551857	7.62194670782931	2.6574981212616	2.81643009185791	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.738767743110657	2.5527982711792	-0.00327383706708563	0.0113126834284733	0	0.0117768763046353	64	64	0.869617879390717	0.150323495268822	5.78497644586822	2.59679269790649	2.87853288650513	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.752494275569916	2.61025452613831	-0.00333466596924974	0.0115672998745421	0	0.0120383729595844	64	64	0.871751487255096	0.101963512599468	8.54964158286209	2.60101938247681	2.54377222061157	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.691443920135498	2.75270938873291	-0.00306412232621197	0.0121985862482339	0	0.012577533624904	64	64	0.877861082553864	0.14216473698616	6.17495661135239	2.61485767364502	2.4611074924469	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.603032350540161	2.82159447669983	-0.00267232791396314	0.0125038493792498	0	0.0127862264088633	64	64	0.865835249423981	0.170834630727768	5.06826540810525	2.73780179023743	1.91542482376099	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.433612793684006	2.87388443946838	-0.00192154794245344	0.0127355714866979	0	0.0128797176827731	64	64	0.862909436225891	0.262936890125275	3.28181198087025	2.82144021987915	1.88761389255524	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.413934826850891	2.84395098686218	-0.00183434535703481	0.0126029218852475	0	0.0127357160354071	64	64	0.849901020526886	0.184963390231133	4.59496887175802	2.81582093238831	2.21429300308228	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.297150790691376	2.46750569343567	-0.00131681882723122	0.0109347107771658	0	0.0110137147050401	64	64	0.821310818195343	0.214745536446571	3.82457690057593	2.75052285194397	2.63469672203064	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.2547827064991	2.15955901145935	-0.0011290653610254	0.00957005013579137	0	0.00963642299772212	64	64	0.6625155210495	0.201961427927017	3.28040620354949	2.67409205436707	2.41314244270325	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.249207407236099	1.96726775169373	-0.00110435851431001	0.00871791459012367	0	0.00878758456737801	64	64	0.649406492710114	0.147689774632454	4.39709854203685	2.67066740989685	3.19225358963013	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.217723071575165	1.89077043533325	-0.000964836200185512	0.0083789179945509	0	0.00843428572272704	64	64	0.670384526252747	0.179195255041122	3.74108413807555	2.69588947296143	2.16613864898682	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.206553399562836	1.81151270866394	-0.000915337982914709	0.00802768868622948	0	0.00807970477591744	64	64	0.624677658081055	0.13452684879303	4.64351661906631	2.84453248977661	3.46646189689636	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.150441884994507	1.94383776187897	-0.000666680731705252	0.00861408497675423	0	0.00863984509032251	64	64	0.847035765647888	0.156129226088524	5.42522234221302	2.79382348060608	2.84489560127258	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.127116322517395	1.98326444625854	-0.000563313886359986	0.0087888036782106	0	0.00880683783367754	64	64	0.847732424736023	0.193884834647179	4.37235035055053	2.80242371559143	2.73137331008911	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.127137213945389	2.08962297439575	-0.000563406466378521	0.00926012974118964	0	0.00927725334730178	64	64	0.853035151958466	0.220084235072136	3.87594845981981	2.817214012146	2.77143907546997	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.126809746026993	2.15785884857178	-0.00056195529769997	0.00956251589200051	0	0.00957901372487666	64	64	0.871231853961945	0.216422662138939	4.02560362834199	2.75454020500183	2.87883043289185	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.200110867619514	2.23833322525024	-0.000886788008882114	0.00991913676476798	0	0.00995869806404777	64	64	0.786985278129578	0.119560860097408	6.58229856734392	2.79583549499512	2.01385807991028	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.172285914421082	2.23795652389526	-0.000763482187776024	0.00991746741892735	0	0.0099468118036151	64	64	0.799977540969849	0.138927921652794	5.75822002843415	2.70852994918823	2.65863943099976	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.178319379687309	2.11859846115112	-0.00079021938957693	0.00938853413277442	0	0.00942173125523827	64	64	0.848257541656494	0.148535147309303	5.71082034806293	2.6949782371521	2.42831134796143	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.122906491160393	2.07645297050476	-0.000544658088145649	0.00920176708619547	0	0.00921787231098222	64	64	0.853321015834808	0.164163291454315	5.19800138188797	2.67711877822876	2.01555275917053	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.099988229572773	2.0674946308136	-0.000443096189973444	0.00916206835162839	0	0.00917277660871993	64	64	0.86005824804306	0.128312692046165	6.70283067347399	2.74701142311096	2.60366225242615	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.110660590231419	2.05768251419067	-0.00049039058018391	0.00911858611867187	0	0.00913176301295475	64	64	0.854161262512207	0.184968456625938	4.61787527502366	2.78858542442322	2.81064224243164	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.000543462869245559	2.13318872451782	-2.40834674024787E-06	0.00945319064420698	0	0.00945319095098879	64	64	0.782356441020966	0.135351836681366	5.78016863459876	2.94213533401489	3.34270787239075	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.00590362958610058	2.21115636825562	2.61618371261568E-05	0.00979870297129823	0	0.00979873789635433	64	64	0.777332782745361	0.140706464648247	5.52449942288453	3.04211378097534	3.16517186164856	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0268723983317614	2.35082960128784	0.000119084589927518	0.0104176625994694	0	0.0104183432068607	64	64	0.733217656612396	0.145451575517654	5.04097431741742	3.19699716567993	3.3522036075592	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.214319035410881	2.53631711006165	0.000949751270075532	0.0112396474348496	0	0.0112797030960363	64	64	0.750111043453217	0.120393924415112	6.23047256825748	3.04386019706726	3.58927631378174	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.229618608951569	2.69610452651978	0.00101755107784354	0.0119477427350746	0	0.0119909952322377	64	64	0.743066728115082	0.106108047068119	7.00292530723941	3.03217053413391	2.9440860748291	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.309846639633179	2.71897578239441	-0.00137308027238959	0.0120490963282051	0	0.01212708010037	64	64	0.67218142747879	0.203439742326736	3.30408119766111	3.3089873790741	2.282958984375	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.905481338500977	2.81473779678345	-0.00401262561499627	0.0124734641153063	0	0.0131029947478413	64	64	0.626560986042023	0.167875871062279	3.73228732680458	3.37168741226196	2.75377488136292	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.42306089401245	2.9519567489624	-0.00630627087739556	0.0130815476383613	0	0.0145222567458988	64	64	0.740006744861603	0.180058151483536	4.10982084823451	3.06619429588318	2.9166567325592	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.51714813709259	3.04081797599792	-0.00672321694306795	0.0134753347001389	0	0.0150594253324728	64	64	0.784602582454681	0.152149364352226	5.15679172105066	2.88788247108459	3.39825868606567	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.73197197914124	3.17671871185303	-0.00767520525543158	0.0140775765692996	0	0.0160339308273891	64	64	0.773230910301208	0.165079832077026	4.68398168675395	2.85242295265198	2.61181735992432	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.72541499137878	3.07517266273499	-0.00764614807232454	0.0136275769277087	0	0.0156260818270138	64	64	0.75527149438858	0.119987778365612	6.29457020270189	2.87554454803467	3.24311685562134	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.64777827262878	2.82968902587891	-0.00730210223385785	0.0125397202404115	0	0.0145108676770721	64	64	0.691319942474365	0.126228004693985	5.47675568627053	3.03057885169983	2.4939227104187	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.67635250091553	2.46401190757751	-0.00742872845515795	0.0109192281227679	0	0.0132066479190413	64	64	0.668890416622162	0.114689439535141	5.83218838049351	3.11388373374939	2.99756526947021	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.68932032585144	2.14619922637939	-0.00748619515744778	0.00951084646858888	0	0.0121036902837302	64	64	0.590632379055023	0.102657146751881	5.75344627961037	3.35382652282715	3.31421995162964	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.57261943817139	1.92616295814514	-0.00696903709875933	0.00853575937556648	0	0.0110193768517759	64	64	0.538440346717834	0.10850777477026	4.962228262978	3.34939122200012	2.7839879989624	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.52381229400635	1.81121671199799	-0.00675274904450116	0.00802637698188698	0	0.0104891537844278	64	64	0.502602934837341	0.0874660238623619	5.74626480824424	3.20703482627869	3.23634839057922	0
