>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:28:51.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#11, 0.062 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.780336916446686	0.226145327091217	0.00345534062237614	0.00100137404599159	0	0.00359751703215264	64	64	0.784395933151245	0.0963717997074127	8.13926828732774	2.84634065628052	3.40890502929688	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.604149580001831	0.104049675166607	0.0026751811195574	0.000460733129204432	0	0.00271456608664863	64	64	0.827699840068817	0.113894008100033	7.26728169353607	2.56655597686768	2.45714402198792	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.533711671829224	0.0721291676163673	0.0023632812717682	0.000319388763584197	0	0.00238476572262228	64	64	0.887629210948944	0.151986971497536	5.8401664445517	2.52620577812195	3.47005248069763	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.462243646383286	0.0638589262962341	0.0020468200531335	0.000282768042216259	0	0.00206625992934293	64	64	0.88873565196991	0.119547158479691	7.43418466212138	2.50318002700806	2.68485307693481	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.365321964025497	0.0535361059010029	0.00161764975607146	0.000237058477671298	0	0.00163492735470231	64	64	0.926511764526367	0.176978901028633	5.23515379031802	2.61166882514954	2.67193388938904	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.335935801267624	0.0460895784199238	0.00148752749763032	0.000204085170425785	0	0.00150146222496407	64	64	0.931715667247772	0.217589884996414	4.28198060430579	2.65816378593445	2.24617266654968	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.263042896986008	0.0312585346400738	0.00116475689952233	0.000138413142145862	0	0.00117295218696397	64	64	0.915741980075836	0.176132827997208	5.19915560596321	2.69811320304871	2.49667525291443	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.200007110834122	0.0222095586359501	0.000885633731101897	9.83441748588429E-05	0	0.000891077259497814	64	64	0.916533470153809	0.147764712572098	6.20265457293541	2.69899392127991	2.37114953994751	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.0387181900441647	0.079022116959095	0.000171444579981783	0.000349910820621255	0	0.000389654752817119	64	64	0.876000583171844	0.115476079285145	7.58599173607842	2.75747632980347	3.41046214103699	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.0435993745923042	0.200933858752251	-0.000193058519933903	0.000889737381282636	0	0.000910441760779212	64	64	0.833151280879974	0.1328144967556	6.27304474460425	2.76312923431396	3.09927868843079	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.100180648267269	0.298246592283249	-0.000443601034678873	0.00132063925732773	0	0.00139315107793926	64	64	0.827847063541412	0.169257685542107	4.89104563193065	2.73189187049866	1.98214364051819	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.121481582522392	0.492345601320267	-0.000537921810583519	0.00218011184737581	0	0.00224549494351909	64	64	0.766610741615295	0.135204374790192	5.67001432316751	2.93380355834961	2.26197052001953	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.137618973851204	0.999590635299683	-0.000609378360469088	0.00442619854975648	0	0.00446794981933262	64	64	0.770290493965149	0.156288325786591	4.92865023723505	2.8533136844635	2.38660621643066	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.0963091850280762	1.12180089950562	-0.000426458152013096	0.00496734697101143	0	0.00498561956890364	64	64	0.775545239448547	0.136389464139938	5.68625475830613	2.90639162063599	4.37139749526978	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.16936220228672	0.757241666316986	-0.000749937732180036	0.00335307459564441	0	0.00343591557610243	64	64	0.798580706119537	0.182227969169617	4.3823168844966	2.89592170715332	2.38605809211731	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.257542192935944	0.837718904018402	-0.00114039972026391	0.00370942870724093	0	0.00388076962161903	64	64	0.806326806545258	0.255273342132568	3.15868002435803	2.80171179771423	1.81599175930023	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.333474695682526	0.861224174499512	-0.00147662969448284	0.00381351030868964	0	0.00408941268755192	64	64	0.755546271800995	0.144199997186661	5.23957202872183	2.98716449737549	1.94498205184937	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.30922070145607	0.974429845809937	-0.00136923273588813	0.00431478629156055	0	0.00452682880467846	64	64	0.71966677904129	0.157409057021141	4.57195280030573	3.01828098297119	2.06425142288208	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.355978041887283	1.56434106826782	-0.00157627476399303	0.00692691980414129	0	0.00710400310420864	64	64	0.796273827552795	0.206991136074066	3.8468981940747	2.58390545845032	2.42593431472778	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.378794223070145	1.78559517860413	-0.00167730507029665	0.00790663548745659	0	0.00808258851051758	64	64	0.845406651496887	0.105412811040878	8.01996117121898	2.54388308525085	3.04604935646057	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.25078484416008	1.80936944484711	-0.00111047810405853	0.00801190820515733	0	0.00808850015191079	64	64	0.833410143852234	0.165327444672585	5.04096670400201	2.47376680374146	2.55086636543274	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.319607615470886	1.76486313343048	-0.00141522610769982	0.00781483375878837	0	0.00794194507746142	64	64	0.852373480796814	0.172009631991386	4.95538227091549	2.60628271102905	2.35082149505615	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.307257741689682	1.75199937820435	-0.00136054072801572	0.00775787290629972	0	0.00787627215774626	64	64	0.840611219406128	0.1308204382658	6.42568722861314	2.67212915420532	2.41284799575806	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.332988321781158	1.75216555595398	-0.00147447602538987	0.00775860874323982	0	0.00789747359477238	64	64	0.846804857254028	0.115552127361298	7.32833636724245	2.65213370323181	3.72345662117004	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.37255921959877	1.83709645271301	-0.00164969640496092	0.00813468370711906	0	0.00830027573297473	64	64	0.817701578140259	0.11317028850317	7.22540862054402	2.67827653884888	2.60827851295471	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.541338682174683	1.94742047786713	-0.00239705375916243	0.00862319972847418	0	0.0089501642600274	64	64	0.809836566448212	0.189539924263954	4.27264371658411	2.85784792900085	2.81083273887634	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.582645833492279	2.01656150817871	-0.00257996228871433	0.00892935698654218	0	0.00929460174533034	64	64	0.805819094181061	0.113385371863842	7.10690524654911	2.79666471481323	2.32244348526001	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.627820909023285	1.94450116157532	-0.00277999803008613	0.00861027296317569	0	0.00904793841422879	64	64	0.697141587734222	0.137734174728394	5.06150045265787	2.98033714294434	3.54290413856506	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.591186285018921	1.91227746009827	-0.00261777950390879	0.00846758605144532	0	0.00886300079373326	64	64	0.69199812412262	0.149088129401207	4.64153737056022	3.06003379821777	3.69413185119629	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.503621399402618	1.84513187408447	-0.00223004120781293	0.0081702646431193	0	0.00846913857054831	64	64	0.734884917736053	0.123504064977169	5.95028931130246	2.78477334976196	2.57724905014038	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.193665936589241	1.75288939476013	-0.000857554940389708	0.00776181390959584	0	0.00780904319638342	64	64	0.745468437671661	0.116115994751453	6.42003230706793	2.62292551994324	2.03436207771301	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.0352630913257599	1.71901166439056	-0.000156145364086184	0.00761180293936914	0	0.00761340432149208	64	64	0.854092299938202	0.114700436592102	7.44628639013404	2.55447578430176	2.31914091110229	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0839279517531395	1.68349266052246	0.000371633912138849	0.00745452439167381	0	0.00746378226308293	64	64	0.840873062610626	0.161162540316582	5.2175465896656	2.5111665725708	1.69250726699829	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.292406320571899	1.69968068599701	0.00129477846865477	0.00752620515012488	0	0.00763676732948295	64	64	0.852052628993988	0.196785271167755	4.32985977018388	2.55366683006287	1.98821568489075	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.500898122787476	1.80456209182739	0.00221798250840253	0.00799062119204156	0	0.00829273618549893	64	64	0.784178555011749	0.106822609901428	7.34094173261034	2.85632753372192	2.2924919128418	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.1466214209795	2.05790257453918	0.000649241297371829	0.00911241569228451	0	0.0091355149833606	64	64	0.819827914237976	0.187983840703964	4.36116163585058	2.66929244995117	3.05119872093201	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.0728816986083984	2.09127616882324	0.000322720979261244	0.00926019434226753	0	0.00926581610474862	64	64	0.836701989173889	0.227733165025711	3.67404540783256	2.62804460525513	2.48945450782776	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.088969811797142	2.15380477905273	-0.000393959324989629	0.00953707173001246	0	0.00954520513834821	64	64	0.852377772331238	0.240651458501816	3.5419597189967	2.54454374313354	2.53774857521057	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.172710433602333	2.1828248500824	-0.000764763738016887	0.00966557293017308	0	0.00969578071345882	64	64	0.850811123847961	0.17636276781559	4.8242105427694	2.54642295837402	2.136723279953	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.596799373626709	2.11221361160278	-0.0026426343232499	0.00935290557383948	0	0.00971907191246037	64	64	0.802316069602966	0.130646049976349	6.14114295647064	2.63388681411743	2.67834830284119	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.746054649353027	2.16431021690369	-0.00330353835899577	0.00958358992670055	0	0.010136989768788	64	64	0.834529638290405	0.17605371773243	4.74019889519597	2.53370118141174	1.98711729049683	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.758897185325623	2.28377771377563	-0.00336040525239164	0.0101125933434234	0	0.0106563064703373	64	64	0.822832882404327	0.145443573594093	5.65740281313979	2.59763503074646	2.06164908409119	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.830619275569916	2.32832813262939	-0.00367799147280438	0.0103098630980189	0	0.0109462732641714	64	64	0.807122766971588	0.121427573263645	6.64694801418087	2.596599817276	2.34231686592102	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.829662024974823	2.34605860710144	-0.00367375275642776	0.0103883738379391	0	0.0110188370671381	64	64	0.829132318496704	0.156747117638588	5.2896176401051	2.60500288009644	2.75043201446533	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.800091207027435	2.37920498847961	-0.0035428128427354	0.0105351463866252	0	0.0111148923623341	64	64	0.82491809129715	0.128678292036057	6.41070127870521	2.54480838775635	2.461838722229	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.828367710113525	2.39080715179443	-0.00366802151569812	0.0105865208959739	0	0.0112039638753665	64	64	0.831086695194244	0.130746200680733	6.35648830227704	2.54398894309998	2.00901556015015	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.769476652145386	2.40164685249329	-0.00340725125018432	0.0106345192123034	0	0.011167021087055	64	64	0.812504768371582	0.105379201471806	7.7102953621163	2.6241934299469	2.51931524276733	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.77011638879776	2.4294912815094	-0.00341008401125967	0.0107578146564358	0	0.0112853555170439	64	64	0.788575351238251	0.107149332761765	7.35959180437984	2.67401552200317	2.95691800117493	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.826575517654419	2.49674272537231	-0.00366008566737857	0.0110556048045056	0	0.0116457127169597	64	64	0.834728598594666	0.129549980163574	6.44329391282584	2.56475377082825	1.91071307659149	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.798089742660522	2.61719179153442	-0.00353395033605979	0.0115889546210597	0	0.0121158026637412	64	64	0.846729576587677	0.132152184844017	6.40723100860645	2.55166125297546	1.907386302948	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.797268271446228	2.62733626365662	-0.00353031285230496	0.0116338744574503	0	0.0121577195117697	64	64	0.840322554111481	0.138244241476059	6.07853567815342	2.51137495040894	2.16482329368591	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.723842740058899	2.73184108734131	-0.00320518377539613	0.0120966229894002	0	0.0125140517332216	64	64	0.852391839027405	0.174828663468361	4.87558402676723	2.44161772727966	2.18911004066467	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.676551222801208	2.74835062026978	-0.00299577640630947	0.0121697273864649	0	0.0125330339877252	64	64	0.849139809608459	0.183973997831345	4.61554252023645	2.51967406272888	2.3444390296936	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.510182619094849	2.71964955329895	-0.00225909436223517	0.0120426387398565	0	0.0122526999129243	64	64	0.831913411617279	0.203958928585052	4.07882811205475	2.47664856910706	2.08808732032776	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.468175888061523	2.66076803207397	-0.00207308808585186	0.0117819107031484	0	0.0119629057518925	64	64	0.832835733890533	0.218816071748734	3.80609946625346	2.56032156944275	2.06367683410645	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.258075505495071	2.26651430130005	-0.00114276123426015	0.0100361507592645	0	0.0101010012029112	64	64	0.820781350135803	0.164022266864777	5.00408490764533	2.65342855453491	2.21699500083923	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.307692438364029	2.15562272071838	-0.00136246556976756	0.00954512159610752	0	0.00964187008382089	64	64	0.863256692886353	0.159616604447365	5.40831385227857	2.5212197303772	2.15809869766235	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.336973547935486	2.10281324386597	-0.00149212265152042	0.00931128064001704	0	0.00943007832228007	64	64	0.847619473934174	0.122012794017792	6.9469720840142	2.60929751396179	3.01821732521057	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.310370445251465	2.02757811546326	-0.00137432381431569	0.00897813864721818	0	0.00908271652729886	64	64	0.847482621669769	0.175774902105331	4.82140858290408	2.64415955543518	2.05386424064636	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.334428131580353	2.00824379920959	-0.00148085151933716	0.0088925260778919	0	0.00901498426334237	64	64	0.838643908500671	0.236155137419701	3.55124143249195	2.68030071258545	2.04179358482361	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.040065098553896	1.72895765304565	-0.000177408705976861	0.00765584388874024	0	0.00765789915693055	64	64	0.775532245635986	0.223876193165779	3.46411217141659	2.75381565093994	2.48433566093445	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.0108265820890665	1.73093354701996	-4.79402269780957E-05	0.00766459316943045	0	0.00766474309538438	64	64	0.747461378574371	0.242036029696465	3.08822359841118	2.77133846282959	2.65313005447388	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.0263598784804344	1.80179142951965	0.000116721837701967	0.00797835266825262	0	0.00797920643212157	64	64	0.702766120433807	0.306934624910355	2.28962802954884	2.78639245033264	2.72561812400818	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.0087899174541235	1.90879642963409	3.89218531206592E-05	0.00845217200948848	0	0.00845226162566155	64	64	0.709805905818939	0.282872408628464	2.50927939299738	2.81135821342468	2.67074298858643	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0833008140325546	2.26170635223389	-0.000368856939274834	0.0100148611068484	0	0.0100216514822217	64	64	0.743417680263519	0.133317247033119	5.57630536789315	2.76433801651001	2.83969902992249	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.0767225176095963	2.24488162994385	-0.000339728168897311	0.00994036104775379	0	0.00994616473764853	64	64	0.805903375148773	0.0981822535395622	8.20823872029009	2.76789450645447	3.29153823852539	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.0760472267866135	2.19514441490173	-0.000336737973555541	0.00972012410143393	0	0.00972595522353003	64	64	0.789910614490509	0.117743588984013	6.70873566286284	2.75896263122559	2.41279530525208	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0722946673631668	2.08232474327087	0.000320121598320138	0.00922055732947552	0	0.00922611268649239	64	64	0.775094509124756	0.119949825108051	6.46182275319324	2.82629537582397	2.1313145160675	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.174209788441658	1.99069166183472	0.000771402898070043	0.00881480501663914	0	0.0088484942172393	64	64	0.817277371883392	0.15853625535965	5.15514492271403	2.90431928634644	2.41637778282166	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.179311469197273	1.97217917442322	0.000793993197703107	0.0087328315146479	0	0.00876885234573068	64	64	0.831807374954224	0.223694786429405	3.71849245228936	2.91889142990112	2.94810700416565	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.160651430487633	1.99728238582611	0.000711366336907989	0.00884398881642915	0	0.00887255207087621	64	64	0.772209703922272	0.160239636898041	4.81909294648254	2.82545185089111	3.08341765403748	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.172031477093697	1.98740243911743	0.000761757310977909	0.00880024030153783	0	0.00883314799862648	64	64	0.745524227619171	0.162000328302383	4.60199207885311	2.84709715843201	2.97413468360901	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.168787583708763	2.08112859725952	0.000747393314668907	0.00921526078151501	0	0.00924551934929241	64	64	0.689948439598083	0.211957380175591	3.25512817259071	2.9269392490387	2.96064209938049	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.268018066883087	2.34455895423889	0.00118678700765419	0.0103817333582357	0	0.0104493469137091	64	64	0.673361122608185	0.231956019997597	2.90296894478169	2.86626577377319	1.9101527929306	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.346713870763779	2.54259943962097	0.00153525291030263	0.011258658849768	0	0.0113628517808714	64	64	0.720847725868225	0.169751137495041	4.24649717525035	2.87362837791443	2.52613091468811	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.222457394003868	2.65267610549927	0.000985043836897619	0.0117460795614741	0	0.0117873108224518	64	64	0.716501951217651	0.149269327521324	4.80006149364674	2.99190020561218	2.83448791503906	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.112893812358379	2.63320255279541	-0.000499895067931813	0.011659850451584	0	0.0116705615816997	64	64	0.583549320697784	0.200064092874527	2.91681186920316	3.30860304832458	2.52248430252075	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-1.52943921089172	2.86871576309204	-0.0067723739880377	0.0127027055895284	0	0.0143952693176643	64	64	0.620364487171173	0.148147821426392	4.18746952333286	3.04627203941345	3.07315707206726	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-1.65252315998077	2.96451044082642	-0.00731739109575892	0.0131268854974716	0	0.0150286172122395	64	64	0.685983896255493	0.102038785815239	6.72277595989431	2.97381043434143	2.93105006217957	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-1.70534825325012	2.98336839675903	-0.00755130120151881	0.0132103887379509	0	0.0152163241436242	64	64	0.696705937385559	0.126397639513016	5.51201699707229	2.92681050300598	2.88217067718506	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-1.8493766784668	2.78568577766418	-0.00818906068455621	0.0123350478823542	0	0.0148058813028916	64	64	0.681772947311401	0.188254177570343	3.62155547414957	3.0822172164917	2.68361473083496	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-1.70567238330841	2.50670051574707	-0.00755273645305405	0.0110996980120238	0	0.0134256144696404	64	64	0.711896538734436	0.135895624756813	5.23855377984673	3.17094254493713	2.36017775535583	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-1.67504858970642	2.15109658241272	-0.00741713395134741	0.00952507980490114	0	0.0120723246039015	64	64	0.75380527973175	0.207308113574982	3.63615908095708	3.08337163925171	2.93457293510437	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.62435078620911	2.03813409805298	-0.00719264350856893	0.00902488065657671	0	0.0115404762253042	64	64	0.771700322628021	0.214927092194557	3.5905213937825	3.0997622013092	3.1593062877655	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.38797652721405	1.83566522598267	-0.0061459756373258	0.00812834621909694	0	0.0101903399743144	64	64	0.661433458328247	0.116554565727711	5.67488243981327	3.1872034072876	2.36470198631287	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.32256460189819	1.63269424438477	-0.00585633089802407	0.00722958843499472	0	0.00930395402646427	64	64	0.546589434146881	0.107784360647202	5.07113862219744	3.23811030387878	3.48089504241943	0
