>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#17, 0.100 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-1.1719206571579	0.968123376369476	-0.0051914362145319	0.00428864422307237	0	0.00673375669605349	64	64	0.886605024337769	0.133826583623886	6.62502920069703	2.82998490333557	2.74652099609375	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-1.12395417690277	0.934049129486084	-0.00497895175907055	0.00413770031900096	0	0.00647383383699431	64	64	0.889298737049103	0.118815183639526	7.48472299421889	2.77686095237732	2.98948335647583	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-1.13862431049347	0.921693503856659	-0.00504393829406301	0.0040829667139962	0	0.0064893705936644	64	64	0.90509819984436	0.119476430118084	7.57553769349997	2.77844953536987	2.44113063812256	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-1.11883687973022	0.921640813350677	-0.00495628288494515	0.0040827333028013	0	0.00642132784223038	64	64	0.931947588920593	0.166486322879791	5.59774264215981	2.7540180683136	3.95175909996033	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-1.07633888721466	0.968919634819031	-0.00476802302618879	0.00429217153093736	0	0.0064153550197363	64	64	0.898148834705353	0.188753753900528	4.75830978799326	2.7663209438324	3.57173538208008	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.987902045249939	1.0638986825943	-0.00437626081833769	0.00471291474868905	0	0.00643142473939705	64	64	0.911619484424591	0.192752256989479	4.7294879897274	2.63085889816284	2.16863512992859	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.039679646492	1.05096626281738	-0.00460562797945722	0.00465562603041163	0	0.00654879094338837	64	64	0.925123274326324	0.197039127349854	4.69512470324596	2.66136527061462	2.48555374145508	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.961165249347687	1.00409960746765	-0.00425782074335504	0.00444801363758408	0	0.00615742338991549	64	64	0.910825967788696	0.188244894146919	4.83851618879939	2.62627935409546	1.90361642837524	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.958876252174377	0.965988993644714	-0.0042476808224074	0.00427918922140027	0	0.00602944879417645	64	64	0.908212959766388	0.153963252902031	5.89889433126161	2.59941649436951	2.35152578353882	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.897922039031982	0.845770359039307	-0.00397766261972195	0.00374663834473456	0	0.00546434797597743	64	64	0.889674842357635	0.134774014353752	6.60123427074328	2.52581763267517	3.24778985977173	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.93215024471283	0.838839292526245	-0.00412928853863095	0.00371593473909243	0	0.00555510529337319	64	64	0.897904098033905	0.121039219200611	7.41829056700798	2.54570960998535	2.33841395378113	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-1.01980710029602	0.812828063964844	-0.00451759552148606	0.00360070882075628	0	0.00577700383482848	64	64	0.871156454086304	0.112124040722847	7.76957776824745	2.4913113117218	1.98941349983215	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-1.11021864414215	0.732387900352478	-0.00491810536834961	0.00324437072232831	0	0.00589183348356777	64	64	0.850846707820892	0.190717101097107	4.46130264630894	2.72753500938416	2.08970546722412	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.11097192764282	0.754913508892059	-0.00492144230350927	0.00334415585642634	0	0.00595012375827941	64	64	0.841340601444244	0.136260077357292	6.17452020989344	2.61829781532288	1.67967021465302	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.10374104976654	0.80023467540741	-0.00488941057760657	0.00354492196093653	0	0.00603927210063772	64	64	0.899899423122406	0.102478660643101	8.78133474301014	2.52048826217651	2.95841240882874	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-1.01324474811554	0.879844486713409	-0.0044885252661286	0.00389758172072634	0	0.00594457755727141	64	64	0.915805518627167	0.131903931498528	6.94297363409058	2.508305311203	2.62167191505432	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.829414546489716	1.00825130939484	-0.00367418449978403	0.0044664050667351	0	0.0057834596876446	64	64	0.931431829929352	0.149373129010201	6.23560499871262	2.37241840362549	1.86925673484802	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.780734598636627	1.03968107700348	-0.00345853948775827	0.00460563431641274	0	0.00575963217965365	64	64	0.922316133975983	0.153690755367279	6.00111653932534	2.39600324630737	1.96065151691437	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.76701557636261	1.10024106502533	-0.00339776623606559	0.00487390615977346	0	0.00594136151477294	64	64	0.945713758468628	0.173125997185707	5.46257508312971	2.37800908088684	2.15169143676758	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.753953039646149	1.15820384025574	-0.00333990111887588	0.00513067273231231	0	0.00612198841635309	64	64	0.943734407424927	0.152478069067001	6.18931242505592	2.37340688705444	2.01956582069397	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.776852607727051	1.2954421043396	-0.00344134283876214	0.00573861806532854	0	0.00669138086149746	64	64	0.933232843875885	0.197387859225273	4.7279141054507	2.4372501373291	1.90316903591156	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.818938672542572	1.33495843410492	-0.00362777791836924	0.00591366959646767	0	0.00693774175947718	64	64	0.915701627731323	0.14279106259346	6.41287774668653	2.48539662361145	2.72688889503479	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.758921325206757	1.33569526672363	-0.0033619098934682	0.00591693365663887	0	0.00680533188234528	64	64	0.846428871154785	0.223973885178566	3.77914090511025	2.58556175231934	2.04415917396545	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.781185746192932	1.22656810283661	-0.00346053800510464	0.00543351636457904	0	0.00644192699189627	64	64	0.869095206260681	0.157038018107414	5.53429810650195	2.48820781707764	2.13478827476501	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.756271123886108	1.11542940139771	-0.00335016989125237	0.00494118825690217	0	0.00596983916788399	64	64	0.892511606216431	0.147875994443893	6.03554085687021	2.45644450187683	2.13571786880493	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.698562741279602	1.05369997024536	-0.0030945302406364	0.0046677359524058	0	0.00560034609034075	64	64	0.890852391719818	0.211506649851799	4.21193561688973	2.44781970977783	1.69384479522705	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.643973469734192	0.972915232181549	-0.00285270779344698	0.00430987143981752	0	0.00516845562838145	64	64	0.888678848743439	0.161793634295464	5.49266880995179	2.36091995239258	3.06316661834717	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.523079872131348	0.994043409824371	-0.00231716692993621	0.00440346616049427	0	0.00497591969467034	64	64	0.821424722671509	0.168416708707809	4.87733508731975	2.53251886367798	1.90768349170685	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.405444979667664	1.09649991989136	-0.00179606165109458	0.004857333436856	0	0.005178757145429	64	64	0.821556508541107	0.122802667319775	6.69005426732139	2.61715054512024	3.95276474952698	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.355836391448975	1.17082917690277	-0.00157630289877863	0.00518660111747195	0	0.00542084513525882	64	64	0.868451416492462	0.158568620681763	5.47681762481487	2.48838663101196	2.69169902801514	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.388973116874695	1.17342150211334	-0.00172309372062768	0.00519808473702913	0	0.00547623382475601	64	64	0.854729771614075	0.125900790095329	6.78891507326437	2.50925064086914	2.46705865859985	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.357413858175278	1.21889114379883	-0.00158329084445578	0.0053995085647141	0	0.00562685548406554	64	64	0.846986830234528	0.131420969963074	6.44483776426632	2.44953322410583	2.09157109260559	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.469123750925064	1.15760171413422	-0.00207814924566287	0.00512800540211902	0	0.00553309530836141	64	64	0.80341112613678	0.150382772088051	5.34244125827374	2.63543462753296	2.23072195053101	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.52418839931488	0.995103240013123	-0.00232207754238274	0.00440816105241339	0	0.00498236168667557	64	64	0.676645517349243	0.213155135512352	3.17442746909578	2.77398157119751	1.78807318210602	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.503453016281128	0.957240641117096	-0.0022302228440752	0.00424043530589244	0	0.00479115701242341	64	64	0.711940586566925	0.138535812497139	5.13903642483512	2.80415773391724	2.0463228225708	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.532780766487122	0.834158420562744	-0.00236014046569933	0.00369519916447952	0	0.00438460487193562	64	64	0.732710540294647	0.165408983826637	4.42969011322015	2.63938927650452	1.63452684879303	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.515869975090027	0.621783018112183	-0.00228522814604777	0.00275440735521877	0	0.00357897018120747	64	64	0.741462230682373	0.158878535032272	4.66684961899833	2.75979995727539	2.27523040771484	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.580342411994934	0.769480586051941	-0.00257083156274919	0.00340868586658171	0	0.00426946299445976	64	64	0.846170842647552	0.142387330532074	5.94273970503959	2.65227508544922	2.35499954223633	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.63419508934021	0.651720643043518	-0.00280939100592666	0.00288702663221191	0	0.00402834961234529	64	64	0.837559401988983	0.217954903841019	3.8428105412114	2.63143181800842	1.8042368888855	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.646657943725586	0.650524258613586	-0.00286459961855542	0.00288172682508067	0	0.00406328444352809	64	64	0.825064241886139	0.196729764342308	4.1938963564788	2.66082048416138	2.05217552185059	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.744846343994141	0.628767728805542	-0.00329955979601089	0.00278534859669281	0	0.00431801593935803	64	64	0.810834944248199	0.141229540109634	5.74125599799277	2.64384746551514	2.45883965492249	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.990258276462555	0.365306079387665	-0.00438669857619465	0.00161825222410622	0	0.00467566729560743	64	64	0.891210377216339	0.247922226786613	3.59471754012359	2.41675996780396	2.14796829223633	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-1.02911007404327	0.368696242570877	-0.00455880632745603	0.00163327014858344	0	0.00484254958771791	64	64	0.906331717967987	0.290561228990555	3.11924519701646	2.41339778900146	2.04662108421326	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-1.02691197395325	0.364946246147156	-0.00454906906722358	0.00161665821575372	0	0.004827795890977	64	64	0.909128785133362	0.222540020942688	4.0852372588187	2.42182874679565	2.15657186508179	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-1.02858638763428	0.378529608249664	-0.00455648647365696	0.00167683051283148	0	0.00485523733234344	64	64	0.923368513584137	0.235279709100723	3.92455650813833	2.39717888832092	2.10143303871155	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.8498215675354	0.358402281999588	-0.00376458460276046	0.00158766941667865	0	0.00408568126608009	64	64	0.848701775074005	0.150807484984398	5.62771652323364	2.50670838356018	2.15933227539063	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.817419707775116	0.370640873908997	-0.00362104912776878	0.00164188457951012	0	0.00397590011923692	64	64	0.889673888683319	0.162858843803406	5.4628527865351	2.47264790534973	2.07797002792358	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.746737957000732	0.383188009262085	-0.00330793936352369	0.0016974665444348	0	0.00371804458045152	64	64	0.914801478385925	0.164575502276421	5.55855194565609	2.47003245353699	2.13975834846497	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.688784956932068	0.392693817615509	-0.00305121609351421	0.0017395758778892	0	0.00351227047424513	64	64	0.879370212554932	0.194167986512184	4.52891451547164	2.5630943775177	1.90057814121246	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.522145211696625	0.52906858921051	-0.00231302652162488	0.0023436960661311	0	0.00329287153410796	64	64	0.788214683532715	0.180770367383957	4.36030913107868	2.66668891906738	2.34775018692017	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.421924084424973	0.502455711364746	-0.00186906166239878	0.00222580492992017	0	0.00290647537128836	64	64	0.864328265190125	0.0978497862815857	8.83321566694911	2.503014087677	2.50431346893311	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.422401010990143	0.506174325942993	-0.00187117437696438	0.00224227784578822	0	0.0029204628891189	64	64	0.88551276922226	0.119802579283714	7.39143326059119	2.51860737800598	2.04577136039734	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.436393290758133	0.477678388357162	-0.00193315811918083	0.00211604503177768	0	0.00286613797474332	64	64	0.885329961776733	0.106160134077072	8.33957087068094	2.60468149185181	1.7231353521347	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.39556485414505	0.433811664581299	-0.00175229414761306	0.00192172189477012	0	0.00260068256821125	64	64	0.87117201089859	0.13334883749485	6.53303041304904	2.65117025375366	3.4578492641449	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.345451354980469	0.344412595033646	-0.00153029871403921	0.00152569716019407	0	0.00216091785563781	64	64	0.88600891828537	0.210590049624443	4.20726867136144	2.6335391998291	2.21557903289795	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.346085846424103	0.371428966522217	-0.00153310941785109	0.0016453757139207	0	0.00224892990710332	64	64	0.902460336685181	0.311555355787277	2.8966291861834	2.61735653877258	2.32780003547668	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.351832091808319	0.413601756095886	-0.00155856444008575	0.00183219497145605	0	0.00240542335719279	64	64	0.8945152759552	0.307477802038193	2.90920277830037	2.58468246459961	2.76546049118042	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.31779682636261	0.439231693744659	-0.00140779321805219	0.00194573182710694	0	0.00240161489165326	64	64	0.879455387592316	0.31939771771431	2.75348050038028	2.46094536781311	2.69860816001892	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.436602592468262	0.58011382818222	-0.001934085294985	0.00256981897006543	0	0.00321631084741282	64	64	0.894460797309875	0.125619456171989	7.1204001718113	2.63217234611511	2.64927554130554	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.503393411636353	0.644184231758118	-0.00222995880426197	0.00285364143822658	0	0.00362159988494993	64	64	0.868480503559113	0.138934835791588	6.25099168693657	2.58567833900452	2.45852518081665	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.39436286687851	0.521444320678711	-0.00174696952073938	0.00230992167746106	0	0.00289614237605766	64	64	0.874582588672638	0.118705071508884	7.36769354127536	2.71353483200073	1.97178089618683	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.442268580198288	0.563463926315308	-0.00195918478761113	0.0024960623526764	0	0.00317312658122164	64	64	0.868975937366486	0.203449979424477	4.27120189357926	2.82246613502502	2.65199947357178	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.385275274515152	0.501140415668488	-0.00170671282263454	0.00221997836336153	0	0.00280020938373159	64	64	0.874437749385834	0.283811986446381	3.08104587242667	2.74872493743896	2.21577739715576	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.298383414745331	0.511145651340485	-0.00132179465876237	0.00226430008641102	0	0.00262186879939742	64	64	0.869830012321472	0.307534277439117	2.82840020164475	2.75963044166565	2.53591895103455	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.176990419626236	0.592179834842682	-0.00078404153767642	0.00262326960561768	0	0.00273793070704128	64	64	0.8270463347435	0.257344931364059	3.21376578260054	2.93574929237366	2.85132503509521	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0468892864882946	0.68710196018219	-0.000207712645444133	0.00304376066534773	0	0.00305083980749489	64	64	0.837741732597351	0.115535452961922	7.25094948018644	2.87720656394958	3.60475277900696	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0340643860399723	0.74894392490387	-0.000150900221984806	0.00331771147701149	0	0.0033211414185019	64	64	0.849178194999695	0.198603734374046	4.27574132820871	2.965163230896	2.65534019470215	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0483389161527157	0.772780358791351	-0.000214134291731849	0.00342330337468217	0	0.00342999409474795	64	64	0.840286910533905	0.191430777311325	4.38950790638718	2.98414325714111	2.91348481178284	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.0840246602892876	0.764880180358887	-0.000372216891711275	0.00338830674571667	0	0.00340869007355381	64	64	0.821839690208435	0.251468002796173	3.26816804154036	3.06606340408325	3.27492737770081	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.221014782786369	0.683220863342285	-0.000979062993980032	0.0030265679769488	0	0.00318098696402125	64	64	0.793328940868378	0.163446977734566	4.85373882016177	3.20503544807434	3.05620932579041	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.441415309906006	0.523072421550751	-0.00195540492566478	0.00231713392495956	0	0.00303194954600379	64	64	0.784593641757965	0.157743498682976	4.97385723220707	2.80529856681824	1.80486786365509	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.350578427314758	0.491984516382217	-0.00155301089069399	0.00217941907563071	0	0.00267613720385132	64	64	0.818650126457214	0.107149466872215	7.64026317959681	2.87749004364014	2.59864211082458	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.304940640926361	0.490196377038956	-0.0013508422066959	0.00217149788123369	0	0.00255737711642093	64	64	0.824274241924286	0.101523026823997	8.11908655317444	2.90046906471252	3.43101167678833	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.200503274798393	0.645965576171875	-0.000888200029211	0.0028615325320849	0	0.00299620889192837	64	64	0.800962924957275	0.124618098139763	6.42734030541031	3.07945513725281	3.09716463088989	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.195980161428452	0.729206800460815	-0.000868163301973769	0.003230278917496	0	0.00334490798135212	64	64	0.813452780246735	0.143347412347794	5.67469455446543	3.11965465545654	2.65432476997375	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.164063572883606	0.897849678993225	-0.000726777507121533	0.00397734207538869	0	0.00404319867549382	64	64	0.81248015165329	0.145125642418861	5.59846032797092	3.03313565254211	3.30367612838745	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.209027364850044	1.04104948043823	-0.00092596049492153	0.00461169614244497	0	0.00470373725333348	64	64	0.836007118225098	0.180140987038612	4.64084899260546	3.05160284042358	3.37561297416687	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.269454091787338	1.08883738517761	-0.00119364201126981	0.00482338953462587	0	0.00496889000218425	64	64	0.835792362689972	0.163960203528404	5.09753186873289	2.86690306663513	2.33893895149231	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.315268605947495	1.06569707393646	-0.00139659357331414	0.00472088135793395	0	0.00492312851799653	64	64	0.850519001483917	0.142889752984047	5.95227427945008	2.79896259307861	2.18062019348145	0
