>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#1, 0.000 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.18699502944946	0.973070025444031	-0.00525829758684	0.00431062611019681	0	0.00679935224662452	64	64	0.883475363254547	0.15818127989769	5.58520808420548	2.64103651046753	2.53890037536621	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.18312120437622	0.992483377456665	-0.00524113683677021	0.00439662578122143	0	0.00684104038884807	64	64	0.889297246932983	0.152309983968735	5.83873245706291	2.58369493484497	2.64173340797424	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.21451663970947	1.02402186393738	-0.00538021622442965	0.0045363388745703	0	0.00703740698031269	64	64	0.902388513088226	0.141909345984459	6.3589082651896	2.59543251991272	2.78745198249817	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.24291920661926	0.997937381267548	-0.00550603743289004	0.0044207866027631	0	0.00706114738548602	64	64	0.871455430984497	0.245149835944176	3.55478692297775	2.72267413139343	2.53639054298401	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-1.25485682487488	0.986926138401031	-0.00555892017267306	0.00437200763540722	0	0.00707220222068137	64	64	0.86377078294754	0.298825174570084	2.8905556039254	2.78863215446472	2.46355533599854	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-1.269003033638	0.983081579208374	-0.00562158680021283	0.00435497653095972	0	0.00711112218553001	64	64	0.874308288097382	0.256925761699677	3.40296077089915	2.74715662002563	2.50931811332703	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-1.24640095233917	0.970154583454132	-0.00552146130128272	0.00429771092420217	0	0.00699691747054153	64	64	0.855774104595184	0.256924152374268	3.33084335079778	2.70379662513733	2.41553902626038	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-1.17695426940918	0.944886922836304	-0.00521381778449883	0.00418577711188162	0	0.00668615180206884	64	64	0.790308833122253	0.103611074388027	7.62764827785222	2.66459393501282	3.32908034324646	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-1.15408337116241	0.90614652633667	-0.00511250144696067	0.00401416010559834	0	0.00650008864543801	64	64	0.894811570644379	0.0993868112564087	9.00332307005855	2.60844421386719	2.47030639648438	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-1.11615753173828	0.808929264545441	-0.00494449286649062	0.00358349503928116	0	0.0061065085280649	64	64	0.878418624401093	0.202752962708473	4.33245765026931	2.66694664955139	2.41753363609314	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-1.05283331871033	0.792697548866272	-0.00466397142512631	0.0035115897749216	0	0.0058381411597981	64	64	0.881474912166595	0.195711463689804	4.50395135546941	2.67632031440735	2.81040334701538	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-1.02388393878937	0.730766177177429	-0.00453572787666807	0.00323723851462006	0	0.00557248064794516	64	64	0.766576886177063	0.159811362624168	4.79676084096622	3.03685522079468	3.5985996723175	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-1.09107446670532	0.684890747070313	-0.00483337679855348	0.00303401385281218	0	0.0057067303542266	64	64	0.801248908042908	0.121784970164299	6.57921011896583	2.99244570732117	2.74627709388733	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-1.09271490573883	0.772030830383301	-0.00484064381854703	0.00342003778588142	0	0.00592692930908529	64	64	0.875892162322998	0.1344273686409	6.51572794423134	2.86483526229858	2.42919087409973	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.03683364391327	0.775542378425598	-0.00459309408420382	0.00343559367629273	0	0.00573583622281274	64	64	0.883750796318054	0.121980339288712	7.24502654666611	2.79571485519409	2.06094193458557	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-1.0123702287674	0.788617312908173	-0.00448472301807806	0.00349351464035077	0	0.00568483817634454	64	64	0.897507965564728	0.117437608540058	7.6424237237306	2.64320540428162	3.00163793563843	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.941214025020599	0.780705869197845	-0.00416950645426144	0.00345846754719678	0	0.00541717471078247	64	64	0.902046203613281	0.130564883351326	6.90879645781968	2.63174295425415	1.86825847625732	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.905513167381287	0.736114144325256	-0.00401135437365838	0.00326092960181944	0	0.00516958661588047	64	64	0.900076508522034	0.160946294665337	5.59240279742759	2.62877225875854	2.14875602722168	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.826079785823822	0.633486390113831	-0.00365947054247513	0.00280629646610779	0	0.00461161842599019	64	64	0.894135236740112	0.104796774685383	8.53208736074611	2.59510803222656	2.32163572311401	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.81659734249115	0.571739792823792	-0.003617464040631	0.00253276374232176	0	0.00441598666887459	64	64	0.881843745708466	0.172267138957977	5.11904795681074	2.5075376033783	2.11144089698792	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.841025292873383	0.564589321613312	-0.00372567800055459	0.00250108769939151	0	0.00448732840829195	64	64	0.88159590959549	0.216860979795456	4.06525835319482	2.46800875663757	1.93506193161011	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.97211366891861	0.601315677165985	-0.00430638952361893	0.00266378265765567	0	0.00506366752229665	64	64	0.873307883739471	0.148787423968315	5.86950066374861	2.61413407325745	2.6992552280426	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.00363075733185	0.649206697940826	-0.00444600782515842	0.00287593623262763	0	0.00529509157574355	64	64	0.900433957576752	0.153661772608757	5.85984361816113	2.54865717887878	2.57435345649719	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.988034307956696	0.723473072052002	-0.00437691674214801	0.00320493061430864	0	0.00542484842278826	64	64	0.913397550582886	0.142629891633987	6.4039700242276	2.44723081588745	1.9085385799408	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.989367783069611	0.770861387252808	-0.00438282393534966	0.00341485724187032	0	0.00555611335653153	64	64	0.913439989089966	0.171687468886375	5.32036493411461	2.43052363395691	2.03771257400513	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.89536839723587	0.821945190429688	-0.00396641381447219	0.00364115459974231	0	0.00538427760863613	64	64	0.937234997749329	0.155374765396118	6.03209276203833	2.3784396648407	2.24383163452148	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.881090402603149	0.84675270318985	-0.00390316338556604	0.00375104999209519	0	0.00541341486103002	64	64	0.927546381950378	0.227069735527039	4.08485252249712	2.40249752998352	1.92845451831818	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.830641090869904	0.883051812648773	-0.00367967677647071	0.00391185228270025	0	0.00537053158085539	64	64	0.875319600105286	0.165652498602867	5.28407121829031	2.4796450138092	3.32065391540527	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.749037086963654	0.922312378883362	-0.00331817725358245	0.00408577360129672	0	0.00526344432926246	64	64	0.775734722614288	0.190657287836075	4.06873889489741	2.62219500541687	3.26363444328308	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.840903580188751	1.07341837882996	-0.0037251388226305	0.00475516167383545	0	0.0060405481367325	64	64	0.704338371753693	0.127614662051201	5.51925899761504	2.60248899459839	3.08930802345276	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.83400946855545	1.1121084690094	-0.00369459843310452	0.00492655582695128	0	0.00615800372669309	64	64	0.700546979904175	0.140321999788284	4.9924244306748	2.57348489761353	2.86205577850342	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.793620705604553	1.14893627166748	-0.00351567928897073	0.00508970018816686	0	0.00618587494767907	64	64	0.835880875587463	0.186969310045242	4.47068492355884	2.48357105255127	1.94359540939331	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.733825147151947	1.04655873775482	-0.00325078951865643	0.00463617550932364	0	0.00566231011583248	64	64	0.881027221679688	0.116390503942966	7.56957992132595	2.53963661193848	3.03178453445435	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.664878845214844	0.93081933259964	-0.00294536265156537	0.004123458758427	0	0.00506735367639605	64	64	0.882740020751953	0.144021928310394	6.12920567796789	2.53355193138123	3.56514859199524	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.621203184127808	0.897804856300354	-0.00275188279899671	0.00397720714258339	0	0.00483642797883214	64	64	0.901524722576141	0.147687807679176	6.10425963214602	2.52492666244507	3.42836976051331	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.566791415214539	0.85333776473999	-0.00251084280634819	0.00378022131328796	0	0.00453810585769294	64	64	0.884077429771423	0.0940989106893539	9.39519302927962	2.51921820640564	2.04639196395874	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.457253396511078	0.911835074424744	-0.00202559772517646	0.00403935994042664	0	0.00451879130659556	64	64	0.824580907821655	0.100645966827869	8.19288575400047	2.55581617355347	2.43926930427551	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.478382527828217	0.979001104831696	-0.00211919816785773	0.00433690034021273	0	0.00482697684224701	64	64	0.812076330184937	0.082901306450367	9.79570003123083	2.55395865440369	2.27738571166992	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.506956577301025	1.05616593360901	-0.00224577903101333	0.00467873465533776	0	0.00518980552922725	64	64	0.81099146604538	0.125621452927589	6.455835744177	2.50997352600098	2.15391492843628	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.545461297035217	1.08787429332733	-0.00241635200717327	0.00481920027419283	0	0.00539105261570971	64	64	0.859706878662109	0.200190156698227	4.29445129991111	2.51698780059814	2.0103976726532	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.524434566497803	1.09971153736115	-0.00232320519214802	0.0048716383638171	0	0.00539723472832506	64	64	0.848457813262939	0.219343081116676	3.86817678015389	2.57546830177307	1.80111682415009	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.526893138885498	1.06008732318878	-0.00233409648059704	0.00469610611254929	0	0.00524417953554779	64	64	0.888640820980072	0.158688649535179	5.59990159083856	2.46562099456787	2.50160193443298	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.521191954612732	0.937006175518036	-0.00230884066843284	0.00415086600140682	0	0.00474978249963558	64	64	0.865203022956848	0.133696183562279	6.47141152352952	2.5413281917572	3.4006142616272	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.52203780412674	0.765595376491547	-0.00231258771736563	0.00339152921522218	0	0.00410493999569007	64	64	0.852590024471283	0.202473595738411	4.21087016982106	2.57533383369446	2.50959825515747	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.556411683559418	0.586615204811096	-0.0024648613855671	0.0025986606846134	0	0.00358170057428244	64	64	0.846578419208527	0.373017191886902	2.2695426313359	2.63533020019531	1.6340320110321	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.546917080879211	0.492959260940552	-0.00242280101873938	0.00218377198547864	0	0.00326172115009329	64	64	0.831259369850159	0.192534893751144	4.3174478851848	2.74150490760803	2.73820233345032	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.473554134368896	0.515414476394653	-0.00209780875253117	0.00228324687990094	0	0.0031006479769193	64	64	0.783077418804169	0.133526355028152	5.86459069177067	2.94389057159424	2.81135511398315	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.495230972766876	0.564866423606873	-0.00219383549587085	0.00250231524012074	0	0.00332783649596602	64	64	0.72989147901535	0.115222677588463	6.33461653809401	2.9742431640625	2.88623428344727	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.558530449867249	0.557474374771118	-0.00247424735895969	0.00246956902670747	0	0.00349580765646393	64	64	0.749562680721283	0.107879608869553	6.94814051122163	2.97588276863098	2.8158016204834	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.600535869598389	0.564229249954224	-0.00266032816951616	0.0024994926093624	0	0.00365031632516669	64	64	0.743325352668762	0.132227674126625	5.62155658850153	2.91324925422668	3.29867053031921	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.919915437698364	0.271628797054291	-0.00407515533438223	0.00120329488551379	0	0.00424909514848133	64	64	0.856585443019867	0.238315016031265	3.59434104189007	2.54496026039124	1.51327037811279	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.978290617465973	0.234894156455994	-0.00433375293528856	0.00104056322512845	0	0.004456925658973	64	64	0.891163051128387	0.231445014476776	3.8504309679905	2.51551699638367	2.29879021644592	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.994080781936646	0.205826759338379	-0.00440370216142007	0.000911796869476424	0	0.00449710643166057	64	64	0.867286384105682	0.22828683257103	3.79910822861775	2.5511634349823	2.31735587120056	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.976614773273468	0.208724245429039	-0.00432632907313687	0.000924632512204841	0	0.00442403306177696	64	64	0.919230043888092	0.189309164881706	4.85570809243436	2.56625294685364	2.78734755516052	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.878026008605957	0.191746607422829	-0.00388958835352228	0.000849422868740955	0	0.00398125818929095	64	64	0.908812403678894	0.214043378829956	4.24592626339023	2.60433840751648	2.74517631530762	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.828243851661682	0.195117816329002	-0.00366905718933604	0.000864357067466529	0	0.00376949516496543	64	64	0.897545516490936	0.192522883415222	4.66201991456341	2.63841795921326	2.64045715332031	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.707622766494751	0.203309834003448	-0.00313471496774352	0.000900647081914921	0	0.0032615338562028	64	64	0.865611910820007	0.205748066306114	4.207144817255	2.62473106384277	2.08649563789368	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.643286406993866	0.2071353495121	-0.00284970979458245	0.000917593824292513	0	0.00299379764508541	64	64	0.854049503803253	0.232775196433067	3.668988435582	2.73492693901062	1.70945024490356	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.414892882108688	0.357583194971085	-0.001837943872268	0.00158406632257178	0	0.00242637667972505	64	64	0.853139758110046	0.123600885272026	6.90237578988549	2.69883298873901	1.7748361825943	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.33150190114975	0.411723434925079	-0.00146852817712057	0.00182390346260856	0	0.00234162312251834	64	64	0.862641394138336	0.10421309620142	8.27766783237156	2.76483559608459	3.17472505569458	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.33180820941925	0.358827501535416	-0.00146988509942807	0.00158957850589368	0	0.00216502240910339	64	64	0.867747664451599	0.0958056151866913	9.05737792884755	2.74910140037537	3.68555068969727	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.313132703304291	0.31380370259285	-0.00138715402954073	0.00139012650529022	0	0.00196383502422721	64	64	0.858727276325226	0.120957814157009	7.09939479569758	2.64851713180542	3.54261779785156	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.316456496715546	0.27687856554985	-0.00140187818123466	0.00122655096016178	0	0.0018627103083667	64	64	0.892125368118286	0.167574852705002	5.32374251695617	2.63686203956604	2.85713362693787	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.304413586854935	0.34617006778717	-0.00134852900765981	0.00153350703829465	0	0.00204210046790044	64	64	0.904582917690277	0.237056121230125	3.8159019602457	2.5692183971405	2.64324593544006	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.323543906211853	0.397277474403381	-0.00143327486557349	0.0017599089576054	0	0.00226970402901885	64	64	0.903366684913635	0.233628317713737	3.86668317331515	2.62361931800842	2.54977679252625	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.325824767351151	0.437245398759842	-0.00144337890672541	0.00193696381881409	0	0.00241560996515884	64	64	0.908951938152313	0.270191222429276	3.36410609486116	2.61788558959961	2.20300602912903	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.332341849803925	0.559930562973022	-0.00147224908569368	0.002480449753395	0	0.00288446673571445	64	64	0.909882068634033	0.193701639771461	4.69733797663022	2.62804341316223	2.58570551872253	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.392894446849823	0.568899393081665	-0.00174049247932526	0.00252018098777003	0	0.00306278080862887	64	64	0.85265064239502	0.145745694637299	5.85026298387008	3.03033471107483	3.23023986816406	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.447003930807114	0.45971417427063	-0.00198019337263881	0.00203649878325486	0	0.00284050930067852	64	64	0.86775141954422	0.142823338508606	6.07569763181199	2.77344298362732	2.04271674156189	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.458605706691742	0.347031354904175	-0.00203158835629388	0.0015373224746331	0	0.00254768750839676	64	64	0.859360575675964	0.132536917924881	6.48393360228152	2.8467116355896	2.88293385505676	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.409820348024368	0.30342960357666	-0.00181547293256481	0.00134417003667066	0	0.00225892342861786	64	64	0.862605810165405	0.139662578701973	6.17635603024434	2.8641722202301	3.45159411430359	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.334627419710159	0.313973873853683	-0.00148237398632455	0.0013908803510166	0	0.00203272742544981	64	64	0.862756907939911	0.165559649467468	5.21115447341799	2.76163983345032	3.1218593120575	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.175472542643547	0.275135904550552	-0.000777330001092921	0.00121883110464432	0	0.00144561101000498	64	64	0.769051730632782	0.125836327672005	6.11152395226705	2.69709777832031	2.59637784957886	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.078427754342556	0.446243017911911	-0.000347428979203068	0.00197682258645912	0	0.00200712093156466	64	64	0.790409922599792	0.163955241441727	4.82088840618567	2.79549694061279	2.79066061973572	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0464834198355675	0.712181687355042	-0.000205918010004474	0.00315491063997762	0	0.00316162353437094	64	64	0.821165561676025	0.211540937423706	3.88182813065289	3.11289286613464	2.75843071937561	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0450702905654907	0.744102716445923	-0.00019965795495253	0.00329631836795764	0	0.00330235947193984	64	64	0.821506142616272	0.2149388641119	3.82204561287987	3.14043211936951	2.77982306480408	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.0873316004872322	0.797298908233643	-0.000386872339566473	0.00353197344651023	0	0.00355309817398492	64	64	0.865071475505829	0.231214940547943	3.74141685418661	3.09256792068481	2.85134863853455	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.231402218341827	0.659530878067017	-0.0010250942052054	0.00292167156436598	0	0.00309628533238952	64	64	0.816475510597229	0.188455745577812	4.33245220565648	3.21571469306946	3.63622450828552	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.446426063776016	0.382071971893311	-0.00197763346569755	0.00169254973943539	0	0.00260302876378839	64	64	0.807082831859589	0.178799360990524	4.51390221636397	2.74401998519897	2.79570293426514	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.445559114217758	0.404373615980148	-0.00197379294517556	0.00179134432439568	0	0.00266547802072526	64	64	0.820192217826843	0.168089419603348	4.87949937457282	2.83125042915344	2.66445636749268	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.41517162322998	0.353699326515198	-0.00183917867420826	0.00156686108108171	0	0.00241611916988194	64	64	0.824236989021301	0.196493193507195	4.19473557485401	2.81502723693848	2.58701920509338	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.290418535470963	0.525970339775085	-0.00128653199579854	0.00233000855081213	0	0.00266159809570698	64	64	0.806008994579315	0.143403977155685	5.62054840155708	2.92891430854797	2.13110733032227	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.285191744565964	0.66900372505188	-0.00126337771012692	0.00296363555512011	0	0.00322168572986529	64	64	0.812580943107605	0.110327079892159	7.36519940436998	2.98905515670776	2.74850964546204	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.269291609525681	0.771590352058411	-0.00119294132274665	0.00341808650044605	0	0.00362027959197187	64	64	0.786005616188049	0.106036111712456	7.41262201616282	2.98970150947571	3.2001256942749	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.256865918636322	0.892808377742767	-0.0011378964583645	0.00395507312307175	0	0.00411550868773266	64	64	0.79833459854126	0.139833495020866	5.70918003888932	3.0388810634613	3.232590675354	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.281669229269028	0.980378329753876	-0.00124777323561275	0.00434300134173773	0	0.00451869435809142	64	64	0.769423723220825	0.133487939834595	5.76399429172568	2.97875189781189	2.98263478279114	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.268423676490784	0.860327959060669	-0.00118909644549805	0.00381118734180201	0	0.00399238015612341	64	64	0.758393466472626	0.154963985085487	4.89399821548375	2.84928107261658	2.19323754310608	0
