>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#8, 0.044 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.862421274185181	0.78704422712326	-0.00382046056839068	0.00348654599011932	0	0.00517222600974138	64	64	0.735357761383057	0.144192740321159	5.0998251350602	3.06791257858276	3.06657314300537	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.15994787216187	0.924182772636414	-0.00513848073978697	0.00409405930318603	0	0.00657003088966602	64	64	0.849063217639923	0.105424635112286	8.05374585110589	2.84232759475708	2.59058570861816	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.19996500015259	0.999391436576843	-0.00531575356934842	0.00442722795705213	0	0.00691791756193613	64	64	0.85472697019577	0.118079051375389	7.23859956732273	2.75321412086487	2.75100445747375	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.19949626922607	1.05543684959412	-0.00531367712703938	0.00467550486867396	0	0.00707781819400692	64	64	0.914518594741821	0.126554951071739	7.22625695002178	2.5875256061554	2.80893206596375	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.19526815414429	1.0712183713913	-0.0052949468992121	0.00474541580842007	0	0.00711023444481818	64	64	0.901492476463318	0.133877173066139	6.73372805697021	2.5782196521759	2.64695715904236	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.1854453086853	1.08122909069061	-0.00525143244187116	0.00478976253256646	0	0.00710769778549386	64	64	0.90027904510498	0.135152101516724	6.66122860837336	2.58320260047913	2.43141317367554	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.23201894760132	1.07132565975189	-0.00545775011553154	0.00474589108768714	0	0.00723260109087822	64	64	0.90132749080658	0.139978647232056	6.43903558599452	2.79132652282715	2.17668175697327	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-1.2502658367157	1.0324774980545	-0.00553858244474692	0.00457379668978449	0	0.00718300157710844	64	64	0.853292465209961	0.134550362825394	6.34180724073766	2.9613926410675	3.57104444503784	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-1.27364981174469	1.03104221820831	-0.00564217167335784	0.0045674385093672	0	0.00725917321245968	64	64	0.867942750453949	0.145743176341057	5.95528910679741	2.83954095840454	3.59629940986633	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-1.28648257255554	0.98940235376358	-0.00569901982649248	0.00438297708089127	0	0.00718952815380624	64	64	0.879961371421814	0.124592110514641	7.06273750229482	2.77692794799805	3.18285775184631	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-1.25616085529327	0.969350099563599	-0.0055646969281203	0.00429414712183123	0	0.00702890826556748	64	64	0.885430574417114	0.117001630365849	7.56767723362906	2.63038325309753	2.06777858734131	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-1.18884992599487	0.948071122169495	-0.00526651463727962	0.00419988287244028	0	0.00673611108629435	64	64	0.868132770061493	0.114888809621334	7.55628657762928	2.66569352149963	2.44822192192078	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-1.16371214389801	0.849305033683777	-0.00515515617691627	0.00376235662181482	0	0.00638208136567623	64	64	0.833356440067291	0.125770196318626	6.62602480126583	2.72835993766785	2.40784955024719	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-1.14888405799866	0.769451916217804	-0.00508946888559022	0.00340861339252116	0	0.00612546641465493	64	64	0.842205405235291	0.20126049220562	4.18465341113666	2.93540692329407	2.30785202980042	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-1.12214660644531	0.774416446685791	-0.0049710240113548	0.00343060588442883	0	0.00603987884445903	64	64	0.845248818397522	0.15534046292305	5.44126625151251	2.90185976028442	3.49757170677185	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-1.09359741210938	0.852138996124268	-0.00484455325456274	0.00377491085961053	0	0.00614163237537871	64	64	0.870959401130676	0.185522213578224	4.6946367463616	2.72265148162842	4.25303173065186	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-1.05660855770111	0.925707578659058	-0.00468069544635847	0.00410081407774729	0	0.00622298850728581	64	64	0.902196943759918	0.194449663162231	4.63974546979393	2.71768355369568	1.85437726974487	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.05906319618225	0.963688373565674	-0.00469156930790103	0.00426906610681969	0	0.00634316545545169	64	64	0.931047737598419	0.171993434429169	5.41327487696543	2.63621020317078	2.33447265625	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.96993100643158	0.975847065448761	-0.00429672049501839	0.00432292818593692	0	0.00609504020602645	64	64	0.835164129734039	0.199776485562325	4.18049265099066	2.66950178146362	2.30637168884277	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.957001566886902	0.899686098098755	-0.00423944406245531	0.00398554090048748	0	0.00581871310756478	64	64	0.909697353839874	0.133872672915459	6.79524307708679	2.64741897583008	2.75270557403564	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.903091192245483	0.841539859771729	-0.00400062520824824	0.00372795749272828	0	0.0054683333040754	64	64	0.913874626159668	0.219736754894257	4.15895204513896	2.48846793174744	2.26796579360962	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.877477467060089	0.742643594741821	-0.00388715835624734	0.00328985456992544	0	0.00509245944292175	64	64	0.916505217552185	0.22396682202816	4.09214726204826	2.55542707443237	2.32326364517212	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.843495547771454	0.707092702388763	-0.00373662104163491	0.00313236682412014	0	0.00487586492118448	64	64	0.808232367038727	0.139877185225487	5.77815721510144	2.64556503295898	2.62935876846313	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.939941048622131	0.674258828163147	-0.00416386726575761	0.00298691526170943	0	0.00512439785608812	64	64	0.889897108078003	0.115976721048355	7.6730666295262	2.72435235977173	2.44374012947083	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.04457330703735	0.655921101570129	-0.00462738020244241	0.00290568052938126	0	0.00546403027780606	64	64	0.896538197994232	0.179131224751472	5.00492417912116	2.70337724685669	2.19854950904846	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.07750618457794	0.716170191764832	-0.00477327034199901	0.0031725794107751	0	0.00573143698172469	64	64	0.904357373714447	0.138890102505684	6.51131619459664	2.53315949440002	2.51755595207214	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-1.03060638904572	0.759625315666199	-0.00456550781936673	0.00336508230040588	0	0.00567165236392391	64	64	0.927391827106476	0.1159313544631	7.9994910039773	2.4908766746521	2.33790493011475	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.931304574012756	0.836199164390564	-0.00412560834093436	0.00370429861890144	0	0.00554458947450416	64	64	0.943304359912872	0.207055121660233	4.55581273406407	2.37893962860107	1.86757624149323	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.814338028430939	0.905482053756714	-0.00360745545139855	0.00401121654267093	0	0.00539477460011278	64	64	0.925826609134674	0.189201712608337	4.89333101889627	2.38631939888	1.99793374538422	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.750124335289001	0.923503041267395	-0.00332299368086617	0.00409104814498509	0	0.00527057510407189	64	64	0.893154919147491	0.277074337005615	3.22352091066951	2.41474533081055	1.67247498035431	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.723660171031952	0.988608002662659	-0.0032057594485416	0.00437945816600666	0	0.00542738864185311	64	64	0.885584473609924	0.190319299697876	4.65315117812935	2.40203905105591	2.15819525718689	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.728821992874146	1.06138610839844	-0.00322862592621261	0.00470185963212125	0	0.00570364001069349	64	64	0.849489152431488	0.101635694503784	8.35817727796271	2.4737274646759	3.2561399936676	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.810174524784088	1.19414210319519	-0.00358901144730766	0.00528995857926012	0	0.00639254760945847	64	64	0.837808787822723	0.136502012610435	6.13770282064452	2.6898307800293	3.56545877456665	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.792852997779846	1.28434777259827	-0.00351227840177078	0.00568956282525387	0	0.00668634614076002	64	64	0.902526676654816	0.145371064543724	6.2084341164287	2.60945606231689	2.29725813865662	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.726952075958252	1.19970464706421	-0.0032203423366756	0.00531460022499365	0	0.00621414357066908	64	64	0.895768344402313	0.121749870479107	7.35744802747887	2.68773651123047	3.00682616233826	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.713284969329834	1.10889792442322	-0.00315979809510735	0.00491233335892814	0	0.00584083410405417	64	64	0.88914030790329	0.137187600135803	6.48120024712964	2.6797456741333	3.14204359054565	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.613028228282928	1.02389740943909	-0.00271566836715399	0.00453578755062049	0	0.00528660792803142	64	64	0.867471396923065	0.14016854763031	6.18877352721805	2.61858630180359	2.26436042785645	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.491358727216721	0.931153774261475	-0.00217668174296804	0.00412494030952008	0	0.00466401929319273	64	64	0.859715700149536	0.130495816469193	6.58807096971188	2.60940647125244	2.15597772598267	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.467337608337402	0.907592952251434	-0.00207027001562079	0.0040205676622506	0	0.00452227622600762	64	64	0.816950082778931	0.126255437731743	6.47061304808684	2.60778617858887	2.88691163063049	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.379183560609818	0.964424431324005	-0.00167975429741165	0.00427232678663585	0	0.00459068085053613	64	64	0.817347645759583	0.135441333055496	6.03469876824588	2.52127718925476	1.66052627563477	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.391499161720276	1.03394377231598	-0.00173431147245698	0.00458029217310116	0	0.00489764358385414	64	64	0.806936025619507	0.107421085238457	7.51189604748681	2.48552346229553	2.65765762329102	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.419106811285019	1.15449583530426	-0.00185661125761441	0.00511432863169852	0	0.00544089723436419	64	64	0.830725073814392	0.0866863429546356	9.58311361974428	2.47478008270264	2.80685424804688	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.440159320831299	1.18568658828735	-0.00194987227168578	0.005252501292134	0	0.00560274679954024	64	64	0.806786835193634	0.123525351285934	6.5313462118889	2.54288291931152	1.8399510383606	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.410550236701965	1.19412958621979	-0.00181870628382311	0.0052899031300123	0	0.00559381512670302	64	64	0.866077542304993	0.220768958330154	3.92300416170735	2.51065039634705	1.8439245223999	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.442406892776489	1.14012145996094	-0.00195982884424289	0.00505065124358412	0	0.00541756468194374	64	64	0.838132679462433	0.19679057598114	4.25900821359838	2.49593877792358	2.00557327270508	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.423556208610535	0.990096867084503	-0.00187632174893003	0.00438605372201345	0	0.00477053986021456	64	64	0.871415853500366	0.192266538739204	4.53233235078091	2.38763046264648	1.95459127426147	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.472009629011154	0.844219505786896	-0.00209096671141559	0.00373982812051151	0	0.00428467690254665	64	64	0.849112033843994	0.157434716820717	5.39342307078904	2.46122527122498	1.83312785625458	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.496108055114746	0.670767068862915	-0.00219772090387917	0.0029714470339185	0	0.00369587265023167	64	64	0.842451930046082	0.152309358119965	5.53118955030022	2.49524521827698	2.11755061149597	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.534924864768982	0.618121325969696	-0.00236967641461822	0.00273823040205003	0	0.00362122521319911	64	64	0.805377006530762	0.144711062312126	5.56541423760438	2.55418562889099	2.04299378395081	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.584006309509277	0.523906409740448	-0.0025871034771024	0.00232086549793383	0	0.00347556053906919	64	64	0.848592340946198	0.134161710739136	6.32514549994224	2.48615503311157	2.31151461601257	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.639110803604126	0.553660988807678	-0.00283121218955199	0.00245267601729145	0	0.00374584864991426	64	64	0.796611964702606	0.124034218490124	6.42251770841799	2.4938018321991	3.09510588645935	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.668263018131256	0.622828960418701	-0.00296035427986904	0.0027590848641571	0	0.00404675756006704	64	64	0.785812675952911	0.114165037870407	6.88312893869414	2.40247106552124	2.11610078811646	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.914935648441315	0.351424366235733	-0.00405309524720102	0.00155678318028947	0	0.00434179167548556	64	64	0.831742227077484	0.151199027895927	5.50097602247803	2.50252485275269	1.8921422958374	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-1.00287175178528	0.255145788192749	-0.00444264548838791	0.00113027641149313	0	0.00458417099396077	64	64	0.890918016433716	0.255297422409058	3.48972585789063	2.40202808380127	2.31258630752563	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-1.02166700363159	0.249849304556847	-0.00452590702274611	0.00110681339233094	0	0.00465927786936835	64	64	0.904310286045074	0.278582841157913	3.24610906503201	2.43004822731018	2.29071688652039	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-1.02495801448822	0.243504747748375	-0.00454048595021955	0.00107870748882852	0	0.00466686431242605	64	64	0.914414823055267	0.278071999549866	3.2884102841548	2.41876077651978	2.09223651885986	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.939797639846802	0.216463208198547	-0.00416323197580396	0.000958915527925997	0	0.00427223822768044	64	64	0.886492311954498	0.28828901052475	3.07501250339334	2.37438225746155	1.80219972133636	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.809987902641296	0.198703050613403	-0.00358818472542699	0.000880239382318904	0	0.00369457588824113	64	64	0.854216516017914	0.205575004220009	4.15525476581638	2.53831434249878	3.23175716400146	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.753936171531677	0.200970679521561	-0.00333987982513721	0.000890284805694554	0	0.00345650174043195	64	64	0.870218217372894	0.218227043747902	3.98767358264808	2.53126311302185	3.28829860687256	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.710026860237122	0.198561385273933	-0.00314536491994248	0.000879611815653339	0	0.00326604308389246	64	64	0.859781980514526	0.314731240272522	2.73179738932192	2.56612634658813	2.10013055801392	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.549504637718201	0.251947075128555	-0.00243426369848503	0.0011161063562114	0	0.00267793449362331	64	64	0.854170262813568	0.280515015125275	3.04500727860185	2.67182588577271	1.88610577583313	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.443302869796753	0.404081046581268	-0.00196379795421103	0.00179004826423877	0	0.0026572119210307	64	64	0.860318720340729	0.121943108737469	7.05508272872482	2.66566324234009	2.50045275688171	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.416378021240234	0.459973990917206	-0.00184452292552246	0.00203764975121329	0	0.0027485052904074	64	64	0.87474924325943	0.101797729730606	8.59301327813828	2.65225315093994	2.70414185523987	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.399053782224655	0.414077371358871	-0.00176777786598189	0.00183433122175016	0	0.00254751047388287	64	64	0.878287196159363	0.155438706278801	5.65037639070434	2.69156169891357	2.16531610488892	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.342906206846237	0.339446902275085	-0.00151904838288019	0.00150372392706754	0	0.00213745026570592	64	64	0.888418257236481	0.112926982343197	7.86719204571043	2.57370352745056	2.09964895248413	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.310803920030594	0.284467548131943	-0.00137683769698285	0.00126016957507417	0	0.00186646976985314	64	64	0.937406897544861	0.199788317084312	4.69200056952913	2.59877467155457	2.43929433822632	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.301146894693375	0.329136937856674	-0.00133405781015358	0.00145805156983207	0	0.00197626532153998	64	64	0.937936842441559	0.260998100042343	3.59365390893417	2.56862211227417	2.52946162223816	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.306817919015884	0.367736607789993	-0.00135918001603492	0.00162904516814337	0	0.00212159338136222	64	64	0.931515753269196	0.265395671129227	3.50991313952375	2.59192872047424	2.38610625267029	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.323848336935043	0.40643110871315	-0.00143462347049381	0.00180045886051796	0	0.00230212871284586	64	64	0.932077825069427	0.300729781389236	3.09938650160834	2.60950040817261	2.2804708480835	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.367556750774384	0.581884264945984	-0.00162824841526093	0.00257770298128776	0	0.00304889251393675	64	64	0.8991539478302	0.128039479255676	7.02247426385357	2.62841439247131	2.86426591873169	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.430212080478668	0.58264172077179	-0.00190580675443908	0.0025810584529133	0	0.00320842050277403	64	64	0.864969968795776	0.109039202332497	7.93265128772858	2.76346683502197	2.32244968414307	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.460053235292435	0.547087967395782	-0.00203800079776083	0.00242355803299421	0	0.00316655661420486	64	64	0.855171740055084	0.110399805009365	7.74613451520626	2.75704956054688	3.31368231773376	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.342394113540649	0.368298828601837	-0.00151677984853404	0.00163153576352486	0	0.00222767368718571	64	64	0.764883756637573	0.114719800651073	6.6674083488343	2.70569825172424	2.74495196342468	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.356784641742706	0.256764739751816	-0.00158052879258255	0.00113744824361125	0	0.00194726982492842	64	64	0.821862101554871	0.132737219333649	6.19164772081774	2.65412044525146	3.28060555458069	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.264746308326721	0.241421326994896	-0.00117280598457507	0.00106947809355003	0	0.00158721683145011	64	64	0.83458012342453	0.148322865366936	5.62677993955863	2.4526355266571	2.40189647674561	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.142043769359589	0.400772660970688	-0.000629243081157302	0.00177539236792848	0	0.00188360423531139	64	64	0.813143968582153	0.403266251087189	2.01639479224942	2.58202528953552	2.24679017066956	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0498129613697529	0.683618366718292	-0.000220667625445248	0.00302837730474872	0	0.00303640631352867	64	64	0.827281832695007	0.232221096754074	3.56247491833661	2.74191904067993	2.72514414787292	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.042956568300724	0.789386630058289	-0.000190294326286597	0.00349692265673972	0	0.00350209651463755	64	64	0.872657239437103	0.188724637031555	4.62397095134533	2.91748571395874	2.84085488319397	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0399824008345604	0.808828353881836	-0.000177118990904241	0.00358304801272607	0	0.00358742305819082	64	64	0.876026749610901	0.180512055754662	4.85300965605051	2.9241898059845	2.78537797927856	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.0525654368102551	0.8149094581604	-0.00023286088203651	0.00360998684158379	0	0.0036174893485387	64	64	0.857015669345856	0.251463890075684	3.40810630539406	2.94994211196899	2.88596558570862	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.124013051390648	0.744233965873718	-0.000549368373654063	0.00329689979292769	0	0.00334235752943607	64	64	0.833087861537933	0.146126270294189	5.70115051770441	3.0972375869751	2.93386340141296	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.413872092962265	0.515408515930176	-0.00183342185408583	0.00228322047549721	0	0.00292823008569498	64	64	0.762039661407471	0.113971039652824	6.6862569976441	2.88228392601013	3.46904635429382	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.333423256874084	0.464485675096512	-0.00147703963666174	0.00205763616854785	0	0.00253288623715834	64	64	0.813209652900696	0.22822630405426	3.56317233576791	2.8507137298584	1.88749587535858	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.388502985239029	0.453102082014084	-0.00172103863881386	0.00200720771809119	0	0.00264402284783152	64	64	0.837763071060181	0.161291047930717	5.19410768178555	2.83673429489136	3.35357117652893	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.344423830509186	0.567970812320709	-0.00152577134013496	0.00251606744571351	0	0.00294254542424692	64	64	0.843455970287323	0.154082089662552	5.47406886896808	2.90626072883606	2.28010606765747	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.288644582033157	0.630832195281982	-0.00127867351716152	0.00279453858512847	0	0.00307318269344047	64	64	0.85770982503891	0.170268222689629	5.03740399406398	2.91910624504089	3.14771509170532	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.278716087341309	0.738266825675964	-0.00123469104176454	0.00327046581626922	0	0.00349577010456911	64	64	0.821033954620361	0.117286838591099	7.00022239906014	2.89747834205627	4.41836977005005	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.232781678438187	0.929918527603149	-0.00103120510838179	0.00411946826089185	0	0.00424657541179337	64	64	0.812983572483063	0.138308167457581	5.87805902881626	2.93930649757385	2.56296110153198	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.246909365057945	1.03387844562531	-0.00109378968423698	0.00458000278083632	0	0.00470880041473533	64	64	0.780568182468414	0.11627371609211	6.71319545554099	2.82315945625305	3.14208626747131	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.268370062112808	0.998655498027802	-0.00118885893788653	0.00442396780532404	0	0.00458092531228531	64	64	0.792667984962463	0.13277567923069	5.96997876083352	2.79057550430298	3.12477946281433	0
