>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#9, 0.050 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.05450296401978	0.965852439403534	-0.00467136782669813	0.0042786527536806	0	0.00633470968228924	64	64	0.935523509979248	0.184481218457222	5.07110435307635	2.63853025436401	1.72555029392242	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.961391091346741	0.942510366439819	-0.00425888932153551	0.00417524914802787	0	0.00596412975221001	64	64	0.924548923969269	0.220987111330032	4.18372328777358	2.55193591117859	2.34171867370605	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.956428945064545	0.90237557888031	-0.00423690739138933	0.00399745509553686	0	0.00582503489122968	64	64	0.91320812702179	0.144166082143784	6.334417315378	2.64336752891541	2.7765941619873	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.915804028511047	0.84879732131958	-0.00405694210477991	0.00376010749470542	0	0.00553147246339308	64	64	0.917460918426514	0.206341028213501	4.44633297783714	2.49786520004272	2.4063606262207	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.883567929267883	0.751767456531525	-0.00391413864001891	0.0033302725828414	0	0.00513918250009807	64	64	0.926787137985229	0.283828586339951	3.26530583101727	2.52237868309021	1.92359507083893	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.910815358161926	0.705040454864502	-0.00403484267503715	0.00312327552387314	0	0.00510243132343063	64	64	0.894562840461731	0.13051301240921	6.85420422031882	2.53952789306641	2.93789577484131	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.989463210105896	0.713511943817139	-0.00438324666985332	0.00316080357480125	0	0.00540402910866111	64	64	0.891639113426208	0.126968398690224	7.02252783073701	2.76014375686646	2.54349398612976	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.04472422599792	0.728330016136169	-0.00462804876194477	0.00322644650672905	0	0.00564170119766392	64	64	0.875056028366089	0.18608458340168	4.70246386008885	2.62214779853821	2.07636427879333	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.06741154193878	0.775709509849548	-0.00472855184384816	0.00343633405577322	0	0.0058453053198979	64	64	0.925964295864105	0.17444235086441	5.30813928656484	2.48009490966797	2.04356932640076	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-1.02900624275208	0.811928808689117	-0.00455841929314238	0.00359678279141239	0	0.00580655086094085	64	64	0.933695495128632	0.152655065059662	6.11637415871997	2.48129296302795	1.90811347961426	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.920689105987549	0.875393450260162	-0.00407858262598591	0.00387792632052849	0	0.00562789026051874	64	64	0.949186623096466	0.175302565097809	5.41456208907653	2.3455708026886	1.9649384021759	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.819371283054352	0.911013841629028	-0.00362975238608119	0.00403572194168124	0	0.00542790511844389	64	64	0.928420603275299	0.191505178809166	4.84801825751389	2.37881636619568	2.20376920700073	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.774917602539063	0.953525841236115	-0.00343282596669414	0.0042240468625104	0	0.00544305667932032	64	64	0.924228250980377	0.182604476809502	5.06136687954567	2.42778205871582	2.13950514793396	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.719967186450958	1.02386319637299	-0.00318939980808087	0.00453563598934311	0	0.0055447511182749	64	64	0.900465130805969	0.158621490001678	5.67681674656089	2.38517785072327	2.65973925590515	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.758324444293976	1.07989192008972	-0.00335931953929262	0.0047838389686345	0	0.00584552333370582	64	64	0.877888262271881	0.0961910709738731	9.12650470967652	2.50403904914856	4.03616428375244	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.811130166053772	1.25592994689941	-0.0035932448653571	0.00556367402151995	0	0.00662313198420137	64	64	0.872121572494507	0.11927255988121	7.3120051532649	2.72513389587402	3.52439665794373	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.824808359146118	1.3135073184967	-0.00365383821911628	0.00581873739298751	0	0.00687082517460792	64	64	0.892648339271545	0.231029078364372	3.86379214941803	2.6499969959259	1.78460800647736	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.793319702148438	1.22403502464294	-0.00351434586658256	0.00542238194482825	0	0.00646164474615908	64	64	0.886606156826019	0.133719518780708	6.63034211392877	2.70708751678467	1.91125237941742	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.736975193023682	1.12191712856293	-0.00326474398198174	0.00497000744181134	0	0.00594638774715761	64	64	0.875337898731232	0.132115080952644	6.62557137625333	2.70729517936707	3.16592168807983	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.666160106658936	1.0337415933609	-0.00295103854219037	0.00457939653572677	0	0.00544788960138873	64	64	0.890568017959595	0.129246398806572	6.89046678424212	2.57640719413757	2.203533411026	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.563449501991272	0.957734942436218	-0.00249603838526693	0.0042426928602898	0	0.00492246384724967	64	64	0.856116771697998	0.12600289285183	6.7944215590727	2.62576913833618	2.07837843894958	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.44426965713501	0.950162529945374	-0.00196808074849543	0.00420914764961976	0	0.00464653266090942	64	64	0.848665595054626	0.115453913807869	7.35068710158169	2.54447793960571	2.71946477890015	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.424539893865585	0.961668372154236	-0.00188067939969901	0.00426011765439686	0	0.00465677543303904	64	64	0.804780542850494	0.187337949872017	4.29587568028952	2.61238241195679	1.82501125335693	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.410715669393539	1.0079185962677	-0.00181943913804853	0.00446500262511104	0	0.0048214735526923	64	64	0.804981589317322	0.125458404421806	6.41632254951112	2.55804634094238	2.47492527961731	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.434577345848083	1.12798464298248	-0.0019251445475961	0.00499688606862856	0	0.00535490914133874	64	64	0.802959144115448	0.1170903891325	6.85760078230518	2.57023882865906	1.68548703193665	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.436576515436172	1.15831625461578	-0.00193400071662792	0.00513125279831093	0	0.00548362234769054	64	64	0.811859548091888	0.0736578851938248	11.022031734356	2.52378869056702	3.18004965782166	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.497782349586487	1.23466300964355	-0.00220513790088589	0.00546946310902453	0	0.00589725867356212	64	64	0.859896719455719	0.20352341234684	4.22505061968155	2.59118270874023	1.85887289047241	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.4587781727314	1.16969692707062	-0.0020323523677157	0.00518166831060977	0	0.00556598083249818	64	64	0.802913069725037	0.329906344413757	2.43376062122058	2.4913547039032	1.59965348243713	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.561323344707489	1.01376271247864	-0.00248661967041372	0.0044908916148766	0	0.00513335999924586	64	64	0.904956579208374	0.107945062220097	8.38349212642257	2.37460160255432	2.49311685562134	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.596318602561951	0.857820868492126	-0.00264164599770366	0.00380008112150666	0	0.00462805683923772	64	64	0.873490452766418	0.187870919704437	4.64941809057311	2.43692231178284	1.85376620292664	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.603287398815155	0.678568065166473	-0.00267251723440833	0.00300600485347144	0	0.00402223986695266	64	64	0.853125810623169	0.191638574004173	4.45174367976977	2.47800064086914	1.88468027114868	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.503421902656555	0.576376855373383	-0.00223012069151556	0.0025533055762887	0	0.00339010437370781	64	64	0.780666351318359	0.144811138510704	5.39092751667479	2.61008095741272	1.95043730735779	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.585212588310242	0.498386144638062	-0.00259244720032853	0.00220781266698336	0	0.00340517536391056	64	64	0.808754622936249	0.188905447721481	4.28126680670777	2.58225631713867	2.26686429977417	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.630031406879425	0.516831636428833	-0.00279099115348784	0.0022895247909309	0	0.00360992456806712	64	64	0.803012609481812	0.131003588438034	6.12969933920279	2.60007047653198	2.655033826828	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.659189343452454	0.594445586204529	-0.00292015859203247	0.00263334867787671	0	0.00393215608310454	64	64	0.79740571975708	0.129502356052399	6.15746110004699	2.52455282211304	2.04171061515808	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.902961134910583	0.440387457609177	-0.00400004906415894	0.0019508829002384	0	0.0044504310584618	64	64	0.837755441665649	0.124932512640953	6.70566391371074	2.58653140068054	2.28550028800964	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.987373471260071	0.326989322900772	-0.00437398928590688	0.00144853779912545	0	0.00460760719123531	64	64	0.850167393684387	0.251630455255508	3.37863472377029	2.48812651634216	2.28628015518188	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-1.00190317630768	0.307680457830429	-0.00443835477278239	0.00136300099729816	0	0.00464292631943648	64	64	0.877448499202728	0.268394291400909	3.26925172149826	2.49966192245483	2.27804589271545	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-1.00393187999725	0.298590838909149	-0.00444734177563467	0.00132273467768161	0	0.00463987886661353	64	64	0.885976254940033	0.260811507701874	3.39699832552161	2.5031943321228	2.13788843154907	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.928337216377258	0.210751190781593	-0.00411246317258326	0.000933611725758024	0	0.00421710614050992	64	64	0.849145948886871	0.231211453676224	3.67259465474392	2.41288471221924	2.08009433746338	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.815418779850006	0.220598191022873	-0.00361224309788221	0.000977233186945059	0	0.00374209632423651	64	64	0.871631443500519	0.290588438510895	2.99953930709408	2.48169827461243	1.746262550354	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.757113039493561	0.244260996580124	-0.00335395310827929	0.0010820576135623	0	0.00352418077453533	64	64	0.882062673568726	0.240860000252724	3.66213847315128	2.50090479850769	2.48014688491821	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.722536444664001	0.235144600272179	-0.00320078142630709	0.00104167267216202	0	0.00336601896829498	64	64	0.873018622398376	0.259624928236008	3.36261478560631	2.53046536445618	2.52251696586609	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.561453402042389	0.314314514398575	-0.00248719581450303	0.00139238936268956	0	0.00285041947036089	64	64	0.881425738334656	0.211242780089378	4.1725721369588	2.61610126495361	2.57562375068665	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.411948800086975	0.445285260677338	-0.00182490181311345	0.00197257979484636	0	0.00268725467243818	64	64	0.863735258579254	0.118995197117329	7.25857244244586	2.70152115821838	2.80397295951843	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.380315810441971	0.45196521282196	-0.0016847700779435	0.00200217147414645	0	0.00261670419180685	64	64	0.868172407150269	0.0945661067962646	9.18058738550672	2.61758804321289	3.09456849098206	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.386400431394577	0.416124224662781	-0.00171172448539941	0.00184339862601179	0	0.00251557532351906	64	64	0.864973664283752	0.134490609169006	6.43148000911195	2.68335103988647	2.55452346801758	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.393152952194214	0.376024782657623	-0.00174163763831488	0.00166576115163488	0	0.00240999209075279	64	64	0.875065326690674	0.0998828858137131	8.76091353950984	2.65084886550903	2.27949285507202	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.384201675653458	0.305438160896301	-0.00170198416490882	0.00135306779263834	0	0.0021742912751229	64	64	0.908261179924011	0.172817394137383	5.25561205489525	2.63685369491577	2.50042605400085	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.379809200763702	0.34637713432312	-0.00168252583564878	0.0015344243272801	0	0.002277136623871	64	64	0.917620360851288	0.3132064640522	2.92976188607127	2.61022734642029	2.25596451759338	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.378302335739136	0.378643184900284	-0.00167585053834274	0.00167736047416982	0	0.0023710784860841	64	64	0.915282130241394	0.278331279754639	3.28846305398465	2.60878014564514	2.40316939353943	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.386517822742462	0.402376115322113	-0.0017122445201308	0.00178249554859691	0	0.00247165363218347	64	64	0.913380026817322	0.305683553218842	2.98799204994658	2.61185789108276	2.38312864303589	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.422680199146271	0.593532681465149	-0.00187244109371438	0.00262930457940199	0	0.00322789067669501	64	64	0.921301782131195	0.135584264993668	6.7950494268212	2.61886620521545	2.63895583152771	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.421517252922058	0.620756864547729	-0.00186728933050335	0.00274990563724569	0	0.00332396607346815	64	64	0.866253137588501	0.137429594993591	6.30325031248834	2.77055692672729	2.16244149208069	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.446788132190704	0.529456734657288	-0.0019792374012019	0.00234545301463972	0	0.00306896245239316	64	64	0.859444737434387	0.117707327008247	7.30153983850274	2.80528736114502	3.7313916683197	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.303857743740082	0.475819855928421	-0.00134606666499032	0.00210784572649763	0	0.00250098162194616	64	64	0.810431361198425	0.0982379540801048	8.24967670374717	2.60748767852783	2.25046277046204	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.328791797161102	0.392479091882706	-0.0014565226228343	0.0017386524884516	0	0.00226812050527018	64	64	0.849281430244446	0.125068679451942	6.79052048815133	2.71043229103088	2.59021067619324	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.227250441908836	0.387347191572189	-0.00100670215177884	0.0017159185608873	0	0.00198942849330999	64	64	0.859266579151154	0.125895619392395	6.82523016526069	2.54129958152771	2.82673931121826	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.131091192364693	0.509412288665771	-0.000580723999145095	0.00225665764534856	0	0.00233018112847332	64	64	0.84145176410675	0.337665796279907	2.49196623814759	2.73146414756775	2.6928014755249	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0412075817584991	0.693228125572205	-0.000182546449095686	0.00307094780465645	0	0.00307636857756051	64	64	0.839684903621674	0.227200999855995	3.6957799664345	2.72291970252991	2.80455255508423	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0412272550165653	0.778138399124146	-0.000182633600130735	0.00344709385029168	0	0.00345192859784432	64	64	0.870949447154999	0.224544361233711	3.87874111988274	2.91061353683472	2.98245906829834	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0448511987924576	0.799501717090607	-0.000198687395082561	0.00354173172199536	0	0.00354730042025663	64	64	0.875575006008148	0.221314415335655	3.95624932375152	2.9100456237793	2.88401961326599	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.0531647615134716	0.780752778053284	-0.000235515844831189	0.00345867534985411	0	0.00346668471148661	64	64	0.852607131004333	0.297240823507309	2.86840522423518	2.95296454429626	2.95430469512939	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.143018275499344	0.70768928527832	-0.000633560069144533	0.00313500964088911	0	0.00319838768908369	64	64	0.83307409286499	0.15997152030468	5.20764003041496	3.11415481567383	2.83240938186646	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.352142482995987	0.474206626415253	-0.00155996438285042	0.00210069924260709	0	0.00261656763406794	64	64	0.791664600372314	0.117853321135044	6.71737200740549	2.77049326896667	3.17528963088989	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.284737229347229	0.504016160964966	-0.00126136424232077	0.00223275321056707	0	0.00256441545992513	64	64	0.815288722515106	0.160961732268333	5.06510902327994	2.78992795944214	2.33797478675842	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.389268457889557	0.519169747829437	-0.00172442962436241	0.00229988244638062	0	0.00287456375760712	64	64	0.821291148662567	0.155210673809052	5.29146049370911	2.91098713874817	3.16753673553467	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.297845214605331	0.602578520774841	-0.00131943161879747	0.00266937695867316	0	0.00297766236235368	64	64	0.842113256454468	0.155859962105751	5.40301206979053	2.89845848083496	2.7309365272522	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.280650675296783	0.679800808429718	-0.00124326111908199	0.00301146581225011	0	0.00325800929227837	64	64	0.840354144573212	0.16234664618969	5.17629507166611	2.93841052055359	2.92854452133179	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.233023315668106	0.761443018913269	-0.00103227554290886	0.00337313458736626	0	0.00352755293949989	64	64	0.801464974880219	0.155788093805313	5.1445842573939	2.90407228469849	2.3206160068512	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.213286116719246	0.942514359951019	-0.00094484125461878	0.00417526683897837	0	0.00428083848949035	64	64	0.812004029750824	0.129857048392296	6.25306088351688	2.9498975276947	2.53838157653809	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.257395088672638	1.04855561256409	-0.00114024064132732	0.00464502151266003	0	0.00478292521091528	64	64	0.806063711643219	0.0889311507344246	9.0639073596424	2.80708956718445	3.28433609008789	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.259844779968262	1.01212728023529	-0.00115109258721479	0.00448364677458218	0	0.00462904985321632	64	64	0.819023907184601	0.12243977189064	6.68919824447345	2.77324557304382	3.10976076126099	0
