>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#22, 0.131 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.393810242414474	1.36520719528198	-0.00174454938393579	0.00604776391002864	0	0.00629435468212872	64	64	0.766114950180054	0.226012736558914	3.38969812871742	2.8818724155426	2.53341507911682	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.358532190322876	1.2723445892334	-0.00158827029971106	0.00563638963702986	0	0.00585589367094057	64	64	0.75025475025177	0.214282676577568	3.50123846796447	2.85027647018433	2.73220491409302	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.507208347320557	0.55371630191803	-0.00224689435302672	0.00245292105015803	0	0.00332646297318515	64	64	0.750905632972717	0.135630160570145	5.53642073279392	2.83377981185913	2.8092896938324	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.681785881519318	0.324798732995987	-0.00302025953486711	0.00143883365266796	0	0.00334547604056665	64	64	0.787773311138153	0.213203147053719	3.69494222775082	2.79869508743286	2.35490274429321	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.780952990055084	0.305541783571243	-0.00345956227377527	0.00135352683319712	0	0.00371491669009061	64	64	0.832075536251068	0.207316726446152	4.01354753431914	2.70866274833679	2.27774739265442	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.82481050491333	0.32036617398262	-0.00365384772470161	0.00141919775379287	0	0.00391978640485395	64	64	0.82450544834137	0.2259211987257	3.64952670662142	2.74300718307495	2.04100680351257	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.972325801849365	0.475080460309982	-0.00430732925634754	0.00210457026021538	0	0.00479398595145736	64	64	0.764367341995239	0.102159790694714	7.48207623368587	2.80559110641479	2.98335886001587	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-1.10454761981964	0.702489614486694	-0.00489306184082447	0.00311197549525444	0	0.00579883140479154	64	64	0.793027281761169	0.114381432533264	6.9331819351934	2.79036426544189	2.79172277450562	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-1.21462714672089	0.887482643127441	-0.00538070576207473	0.00393148052429826	0	0.00666397280989056	64	64	0.79839962720871	0.11382744461298	7.01412238431001	2.69795179367065	2.19659352302551	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-1.26758456230164	0.962091326713562	-0.00561530308021404	0.00426199131088527	0	0.00704955307921877	64	64	0.846782088279724	0.107257887721062	7.89482346027448	2.68338370323181	3.70352125167847	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-1.20618712902069	1.01604092121124	-0.0053433171263983	0.00450098390606886	0	0.00698640780630162	64	64	0.860964357852936	0.128579795360565	6.69595371060133	2.59304594993591	2.15616393089294	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-1.21944320201874	1.08184242248535	-0.00540204052028558	0.00479247954570989	0	0.00722148890318714	64	64	0.900233268737793	0.188769459724426	4.76895611213801	2.64144730567932	2.67001080513	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-1.21404147148132	1.09997260570526	-0.00537811126536458	0.00487279487670031	0	0.00725728673079948	64	64	0.891415178775787	0.166184619069099	5.36400530788675	2.66121315956116	2.71561408042908	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-1.2171528339386	1.09003746509552	-0.00539189436410971	0.00482878296039317	0	0.00723807085571159	64	64	0.896094501018524	0.150920987129211	5.93750755321611	2.69379854202271	2.70687627792358	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-1.22963464260101	1.11921405792236	-0.00544718782595294	0.00495803304472146	0	0.00736572785838304	64	64	0.913219630718231	0.134127870202065	6.80857475290154	2.87566947937012	2.75951528549194	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-1.23110628128052	1.08205056190491	-0.00545370707323297	0.00479340158748801	0	0.00726082775030257	64	64	0.868902444839478	0.200440660119057	4.33496100204106	2.98379516601563	3.1076295375824	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-1.23669612407684	0.99733293056488	-0.00547846965113556	0.00441810893218121	0	0.00703799092461995	64	64	0.876342236995697	0.125392273068428	6.98880573380679	3.00558066368103	3.51468348503113	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-1.21601212024689	0.954542100429535	-0.00538684108932457	0.00422854881334573	0	0.00684826123833511	64	64	0.836279451847076	0.120505049824715	6.93978761108783	3.08198046684265	2.83255100250244	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-1.14063382148743	0.911287844181061	-0.00505292096612843	0.00403693575212053	0	0.00646752352579325	64	64	0.779693484306335	0.150051712989807	5.19616516713341	3.00321054458618	2.85111236572266	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-1.18339359760284	0.869624257087708	-0.0052423435180205	0.00385236923411776	0	0.00650560637273026	64	64	0.902301013469696	0.0968343690037727	9.31798309580085	2.7620689868927	2.96415686607361	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-1.15367496013641	0.830997943878174	-0.00511069221721734	0.0036812576081218	0	0.0062984785874432	64	64	0.893265008926392	0.100235372781754	8.91167443324956	2.82702803611755	2.75137424468994	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-1.1460257768631	0.828753113746643	-0.00507680691782731	0.00367131318159041	0	0.00626518227653583	64	64	0.914203584194183	0.126392662525177	7.23304316824623	2.70681238174438	3.22069835662842	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-1.09797155857086	0.834721267223358	-0.00486393039028132	0.00369775164699751	0	0.00610992521102959	64	64	0.863177955150604	0.140028044581413	6.16432199514681	2.73757529258728	2.48393273353577	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-1.09814643859863	0.867613255977631	-0.00486470509548665	0.00384346065234455	0	0.00619980204943469	64	64	0.893153131008148	0.161522164940834	5.52960103856528	2.83926677703857	2.38860964775085	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-1.04680204391479	0.954051434993744	-0.00463725333708375	0.00422637520283098	0	0.00627426217713278	64	64	0.907792091369629	0.1533113270998	5.92123301351823	2.66201448440552	2.21552681922913	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.0341602563858	0.954985618591309	-0.0045812511810445	0.004230513565027	0	0.00623579244424469	64	64	0.906541109085083	0.141717776656151	6.39680589460996	2.65592217445374	2.34929943084717	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.993526637554169	0.9370197057724	-0.00440124734400564	0.00415092593940328	0	0.00604988961366467	64	64	0.921901941299438	0.174987643957138	5.26838307237997	2.52302742004395	2.1532301902771	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.971420168876648	0.92429381608963	-0.00430331737124537	0.00409455121722745	0	0.00594002441646168	64	64	0.908184409141541	0.285606920719147	3.17984034439631	2.48187923431396	1.65235531330109	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.992030560970306	0.814402461051941	-0.00439461983867034	0.00360774088300283	0	0.00568581373290798	64	64	0.881714463233948	0.323927313089371	2.72195158483189	2.5207359790802	1.50195419788361	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-1.00434553623199	0.786858737468719	-0.00444917424125327	0.00348572428507536	0	0.00565202841647101	64	64	0.860058069229126	0.163534253835678	5.25919218180019	2.56117391586304	3.1002299785614	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-1.1413289308548	0.737548112869263	-0.00505600024769099	0.00326728197326791	0	0.00601982308689323	64	64	0.866883099079132	0.142536297440529	6.08184100924065	2.77137112617493	2.83649945259094	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-1.17029523849487	0.693216145038605	-0.00518431878465581	0.00307089473180495	0	0.00602557513560013	64	64	0.868373215198517	0.121515668928623	7.14618306309607	2.65186786651611	3.27468061447144	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.13194870948792	0.755067050457001	-0.00501444658137077	0.0033448895326562	0	0.00602768284692335	64	64	0.913203716278076	0.0893579050898552	10.2196186824186	2.4754159450531	3.06589698791504	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.11804676055908	0.788570284843445	-0.00495286200629571	0.00349330630960537	0	0.00606086058461471	64	64	0.923370778560638	0.12646721303463	7.3012661258519	2.42884469032288	1.99638271331787	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-1.04878032207489	0.81906133890152	-0.0046460169586805	0.00362837935708741	0	0.00589496482935097	64	64	0.903111636638641	0.140463471412659	6.42951243875674	2.36532664299011	1.95984089374542	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.855515122413635	0.936564683914185	-0.00378986684196917	0.00414891022722281	0	0.00561930126914472	64	64	0.936348855495453	0.172171801328659	5.43845651999688	2.43527579307556	2.29092168807983	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.743909120559692	1.00055336952209	-0.00329546075292461	0.00443237523151453	0	0.00552322476158719	64	64	0.93868625164032	0.142985939979553	6.5648849934095	2.44344449043274	2.58619666099548	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.733175754547119	1.05782675743103	-0.00324791275887045	0.00468609197839205	0	0.00570161339615234	64	64	0.937923967838287	0.167112305760384	5.61253681211929	2.46113753318787	1.98039937019348	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.710992813110352	1.11125147342682	-0.00314964401761037	0.00492275940178351	0	0.00584412675816641	64	64	0.902296304702759	0.142640560865402	6.32566430774329	2.50164127349854	2.06575083732605	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.767071604728699	1.27190184593201	-0.00339806879389307	0.00563442831792107	0	0.00657979133391179	64	64	0.906595706939697	0.11533086001873	7.86082499334925	2.45652532577515	2.3012261390686	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.797076106071472	1.29557251930237	-0.00353098644989894	0.00573928759835123	0	0.00673849296549	64	64	0.896501004695892	0.170300155878067	5.26424065834547	2.48696565628052	1.79889416694641	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.837270259857178	1.2705055475235	-0.00370904349025106	0.00562824282230415	0	0.00674048372740354	64	64	0.912144482135773	0.13241808116436	6.88836806964149	2.42768287658691	3.27518272399902	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.802403926849365	1.13879096508026	-0.00355458829021372	0.00504475725258433	0	0.00617127812129924	64	64	0.919540584087372	0.146282196044922	6.28607314457454	2.35525321960449	3.28476572036743	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.748851180076599	1.01746737957001	-0.00331735370023023	0.00450730300796864	0	0.00559648246473393	64	64	0.91183990240097	0.166579931974411	5.47388807038919	2.44648027420044	2.33143520355225	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.678908288478851	0.962334215641022	-0.00300751201683613	0.00426306729033712	0	0.00521717080929463	64	64	0.905904173851013	0.250805795192719	3.61197464817318	2.43795204162598	1.79126477241516	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.636398792266846	0.905432820320129	-0.00281919818585653	0.00401099844229615	0	0.00490265100891741	64	64	0.906504571437836	0.195888161659241	4.62766388616559	2.41925001144409	2.19967913627625	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.519922256469727	0.9496089220047	-0.00230321600235106	0.00420669520860166	0	0.00479594500923	64	64	0.840905487537384	0.125614568591118	6.69433089624004	2.66267228126526	2.89082908630371	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.379358619451523	1.03269910812378	-0.00168052979474909	0.00457477840551504	0	0.00487368216553009	64	64	0.82103419303894	0.137831568717957	5.95679350293847	2.61562037467957	2.20858550071716	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.360526442527771	1.07574832439423	-0.0015971046851098	0.00476548315525205	0	0.00502598976105113	64	64	0.830899953842163	0.139290139079094	5.96524606361652	2.62354135513306	2.53874349594116	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.349784940481186	1.10192477703094	-0.00154952064904455	0.00488144284700875	0	0.00512147425166117	64	64	0.827171444892883	0.131256803870201	6.30193194183569	2.66579270362854	2.70942282676697	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.354178220033646	1.12620115280151	-0.0015689825428991	0.00498898534294558	0	0.00522988345683227	64	64	0.848751187324524	0.13074155151844	6.49182434709606	2.6096498966217	1.92512774467468	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.370760083198547	1.10019898414612	-0.00164243893395556	0.00487379771595384	0	0.00514310313213821	64	64	0.872084200382233	0.107492744922638	8.11295870256051	2.57425808906555	2.66393709182739	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.426742196083069	1.03346538543701	-0.00189043543080981	0.00457817295565809	0	0.00495312161469716	64	64	0.846637308597565	0.18090258538723	4.68007301711747	2.67888236045837	2.95061945915222	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.394089907407761	0.980204463005066	-0.00174578827855863	0.00434223112528103	0	0.00468003716426612	64	64	0.858745336532593	0.118387438356876	7.25368627323385	2.61019062995911	3.72823357582092	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.443989425897598	0.810550153255463	-0.00196683934545424	0.00359067545283049	0	0.00409406976227644	64	64	0.815794587135315	0.133992701768875	6.0883509054283	2.66677713394165	1.93258059024811	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.465182900428772	0.47689962387085	-0.00206072482367373	0.00211262901625466	0	0.00295123502270258	64	64	0.800966560840607	0.198835074901581	4.02829612047607	2.82004117965698	2.12055730819702	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.463226675987244	0.481515347957611	-0.00205205889837076	0.00213307632245627	0	0.00295989194394089	64	64	0.810399115085602	0.140979990363121	5.7483272129489	2.9363100528717	2.76701879501343	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.526374816894531	0.462543487548828	-0.002331800353649	0.00204903242561566	0	0.00310416281314334	64	64	0.824367880821228	0.153484463691711	5.37101841445693	2.79692435264587	2.38105058670044	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.564615607261658	0.460717380046844	-0.00250120414281194	0.00204094290844603	0	0.00322823018379355	64	64	0.833807229995728	0.164578437805176	5.06632120899561	2.72733187675476	2.42647218704224	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.772599399089813	0.448130398988724	-0.00342255650195287	0.00198518354089905	0	0.0039566206161466	64	64	0.852742671966553	0.157243400812149	5.42307446647813	2.67266869544983	3.58227753639221	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.974248766899109	0.379743307828903	-0.00431584784507772	0.00168223393496558	0	0.00463211114221278	64	64	0.904948055744171	0.235726028680801	3.83898231692338	2.63561725616455	2.10366487503052	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.995408117771149	0.387972354888916	-0.00440958215808588	0.00171868798677213	0	0.00473268456637289	64	64	0.907984972000122	0.208428591489792	4.35633597823642	2.64819860458374	2.50827074050903	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.995318353176117	0.367505669593811	-0.00440918450776576	0.001628022129521	0	0.00470014511241214	64	64	0.911121547222137	0.205509752035141	4.4334711039228	2.64120101928711	2.75217723846436	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.923379421234131	0.33036145567894	-0.0040905005176518	0.0014634760905336	0	0.00434441673328805	64	64	0.880330383777618	0.159557789564133	5.51731373430551	2.62173676490784	2.04488158226013	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.844766020774841	0.269170790910721	-0.00374224914028917	0.00119240610548312	0	0.00392762790350467	64	64	0.893300235271454	0.20023949444294	4.46115906233477	2.42921328544617	1.95624160766602	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.767553329467773	0.282205939292908	-0.00340020279780223	0.00125015082014629	0	0.00362274152256196	64	64	0.905287504196167	0.127419531345367	7.10477816577749	2.46697020530701	2.46812796592712	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.681977272033691	0.294572860002518	-0.00302110738027076	0.0013049353371077	0	0.00329088833556516	64	64	0.903671562671661	0.126564368605614	7.14001557174109	2.47205543518066	2.44354629516602	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.640759587287903	0.321205526590347	-0.00283851617571076	0.0014229160219256	0	0.00317519512553547	64	64	0.873651325702667	0.149517938494682	5.84312046098562	2.61504149436951	2.69407033920288	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.480022251605988	0.415672421455383	-0.00212646201932283	0.00184139717220934	0	0.00281293161407153	64	64	0.872946441173553	0.142820373177528	6.11219829322575	2.59008836746216	2.72585201263428	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.480468273162842	0.445817112922668	-0.00212843786085367	0.00197493585979085	0	0.00290355288875598	64	64	0.896762192249298	0.0913016721606255	9.82196898509854	2.50696349143982	3.05958127975464	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.464709848165512	0.455566912889481	-0.002058629238172	0.00201812673116412	0	0.00288284405462658	64	64	0.888062357902527	0.0972767844796181	9.12923224850836	2.55514931678772	2.70631623268127	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.410757124423981	0.374630182981491	-0.00181962278067645	0.00165958318127302	0	0.00246277148747523	64	64	0.894636154174805	0.154299378395081	5.7980541689812	2.58982944488525	2.27090120315552	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.383252501487732	0.293143838644028	-0.00169777939563742	0.00129860488131432	0	0.00213748204998881	64	64	0.898271858692169	0.143030136823654	6.28029783541124	2.59876608848572	2.64013004302979	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.387876063585281	0.259205490350723	-0.00171826142362993	0.00114826058289313	0	0.00206662156336394	64	64	0.897325158119202	0.165934324264526	5.40771273271176	2.67907238006592	2.04672431945801	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.388158649206161	0.292559593915939	-0.00171951325641059	0.00129601672166107	0	0.00215322669075898	64	64	0.913701772689819	0.489407390356064	1.866955405036	2.67612314224243	1.66504561901093	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.436334937810898	0.365310311317444	-0.00193293054614489	0.00161829685954053	0	0.00252093340289242	64	64	0.909273266792297	0.296257257461548	3.06920166136458	2.62612271308899	2.38876008987427	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.442648082971573	0.48124098777771	-0.00196089729843967	0.00213186092775275	0	0.00289654090775649	64	64	0.909956276416779	0.156147316098213	5.82754990066199	2.61977672576904	2.7842903137207	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.466633260250092	0.498837798833847	-0.00206714980723245	0.00220981346067572	0	0.003025951727395	64	64	0.909218430519104	0.126011058688164	7.21538601440627	2.64615726470947	3.18654894828796	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.5462726354599	0.523015737533569	-0.00241994617460849	0.00231691988788501	0	0.00335026226658143	64	64	0.892627775669098	0.148301392793655	6.01901141219279	2.58203983306885	2.3197660446167	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.529805600643158	0.511066138744354	-0.00234699846438982	0.00226398407525049	0	0.00326098538556001	64	64	0.876556098461151	0.135649666190147	6.4619112090732	2.77455830574036	1.74256730079651	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.488374829292297	0.479301422834396	-0.0021634633023966	0.00212326880275819	0	0.00303131058612987	64	64	0.878599047660828	0.137061595916748	6.41024965296985	2.78897333145142	2.72966194152832	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.416425585746765	0.450342237949371	-0.00184473363266419	0.00199498181905582	0	0.00271716665551557	64	64	0.878115057945251	0.184119001030922	4.76927993867279	2.85325026512146	2.70343399047852	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.339765548706055	0.495577037334442	-0.00150513550649075	0.00219536853555119	0	0.00266178058821296	64	64	0.89001739025116	0.18931832909584	4.70116863222788	2.89189052581787	3.25116467475891	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.222325325012207	0.531080007553101	-0.000984884258990808	0.00235264398995053	0	0.00255047657253664	64	64	0.818149745464325	0.240871638059616	3.39662133763474	3.08970260620117	2.52328085899353	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.123145096004009	0.585694491863251	-0.000545523397388945	0.00259458199636979	0	0.00265131128179719	64	64	0.826550602912903	0.117231629788876	7.05057674623693	2.95242714881897	3.46424245834351	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.103603050112724	0.628624200820923	-0.000458953622282372	0.0027847573378121	0	0.00282232384001277	64	64	0.832137823104858	0.158388882875443	5.25376407736428	3.11917591094971	2.33568167686462	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.313012719154358	0.65820300579071	-0.00138662250889372	0.00291578919130384	0	0.00322870695330112	64	64	0.817941844463348	0.166249111294746	4.91997724434871	3.05569934844971	3.21830797195435	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.382302761077881	0.646413326263428	-0.00169357211794767	0.0028635618088213	0	0.00332688634486207	64	64	0.817105531692505	0.119493715465069	6.83806280951542	3.1356303691864	2.88858556747437	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.49208801984787	0.603385210037231	-0.00217991245378597	0.00267295053067348	0	0.00344915683111087	64	64	0.813787817955017	0.130412325263023	6.24011431675435	3.25890827178955	2.88355016708374	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.62737500667572	0.662920534610748	-0.00277922350287914	0.00293668748472109	0	0.00404329279942392	64	64	0.859492719173431	0.12645997107029	6.79655951127574	2.89567446708679	2.39768505096436	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.352515012025833	0.414026528596878	-0.00156161465808331	0.00183410599218638	0	0.00240885556456061	64	64	0.807036876678467	0.0991669446229935	8.13816418108481	2.8073205947876	2.99757194519043	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.289561688899994	0.429330289363861	-0.00128273623074087	0.00190190048695181	0	0.00229404396207283	64	64	0.815708875656128	0.131826177239418	6.18776097993547	2.79662823677063	2.38071060180664	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.234983339905739	0.494411647319794	-0.0010409583010192	0.00219020594653463	0	0.00242499407683739	64	64	0.805439352989197	0.164579585194588	4.89392017872022	2.83015871047974	2.71345782279968	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.208669364452362	0.551950752735138	-0.00092438939365753	0.00244509980173027	0	0.00261400244673335	64	64	0.772915720939636	0.151302203536034	5.10842342593881	3.00784587860107	2.79115891456604	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.130066677927971	0.746721863746643	-0.0005761854782106	0.00330792099104305	0	0.00335772705684724	64	64	0.795626521110535	0.167277961969376	4.75631405203391	2.80633616447449	2.64100360870361	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.146089598536491	0.913870215415955	-0.000647165796307627	0.00404837546003495	0	0.0040997765101678	64	64	0.803012132644653	0.151581346988678	5.29756562134675	2.66433620452881	2.37932705879211	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.265332639217377	0.96706360578537	-0.00117540338576963	0.00428401812851778	0	0.00444233997401681	64	64	0.863921165466309	0.111487068235874	7.74907062439298	2.57497644424438	2.34588623046875	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.299959480762482	0.969087839126587	-0.00132879765686524	0.00429298532806727	0	0.00449393215790931	64	64	0.866869449615479	0.114661030471325	7.56027960024544	2.6465048789978	3.30538415908813	0
