>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:33:27.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#5, 0.025 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-1.10658931732178	0.880962073802948	-0.00490210640527688	0.00390259489875381	0	0.00626585143076628	64	64	0.905295550823212	0.218034699559212	4.1520709898626	2.76809883117676	3.03120565414429	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-1.05954825878143	0.882343411445618	-0.00469371809827628	0.00390871411931738	0	0.00610811228225524	64	64	0.908168971538544	0.217590734362602	4.17374836386706	2.72450709342957	2.91691374778748	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-1.05844151973724	0.905305027961731	-0.00468881532859239	0.00401043233188026	0	0.00616997217775198	64	64	0.925352931022644	0.111878722906113	8.27103587693962	2.6672101020813	2.6443202495575	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-1.03484857082367	0.901186168193817	-0.00458430036158681	0.00399218609677328	0	0.00607892750709489	64	64	0.917868256568909	0.0986237227916718	9.30676951333273	2.64823651313782	3.35019469261169	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.962067186832428	0.805701315402985	-0.00426188437305018	0.00356919547039915	0	0.00555903001567424	64	64	0.911119043827057	0.144479349255562	6.30622333587222	2.6479823589325	2.51284790039063	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.932642340660095	0.782561063766479	-0.00413153454530669	0.00346668591785659	0	0.00539328183503586	64	64	0.910664439201355	0.161554038524628	5.63690296768738	2.56710648536682	2.717041015625	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.902804851531982	0.727924108505249	-0.00399935674069323	0.00322464836683528	0	0.00513743237707922	64	64	0.928674221038818	0.145255029201508	6.39340493849957	2.55045747756958	3.18182015419006	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.897374868392944	0.699179649353027	-0.00397530232889858	0.00309731260177715	0	0.00503948151690965	64	64	0.926079630851746	0.129490107297897	7.15174039296501	2.5437798500061	2.42968249320984	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.920509934425354	0.683645009994507	-0.00407778890960989	0.00302849533243338	0	0.00507938444793345	64	64	0.916436791419983	0.161369442939758	5.67912223482176	2.54356026649475	2.46448016166687	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.03087651729584	0.647268295288086	-0.00456670446694361	0.0028673492564918	0	0.00539226125545738	64	64	0.869150102138519	0.159909591078758	5.43525936296371	2.71936178207397	2.60895609855652	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-1.07620394229889	0.676417946815491	-0.00476750150787289	0.00299647999291525	0	0.00563098241655146	64	64	0.911759674549103	0.134122729301453	6.79795049875434	2.59686541557312	2.38279938697815	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-1.05539393424988	0.74101597070694	-0.00467531475696713	0.0032826443193999	0	0.0057126457797069	64	64	0.936546981334686	0.0984725579619408	9.51074086748775	2.46329402923584	2.92756533622742	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.96077173948288	0.799469947814941	-0.00425614563994431	0.00354159098652349	0	0.00553693438865239	64	64	0.937082409858704	0.153817266225815	6.09217958979325	2.40228199958801	3.14331221580505	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.870567917823792	0.879641652107239	-0.00385654957931571	0.00389674553119633	0	0.00548248122592488	64	64	0.936723709106445	0.182355850934982	5.13678998674097	2.35680675506592	1.76575648784637	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.837934136390686	0.910270094871521	-0.0037119844127381	0.00403242720018427	0	0.00548081174692185	64	64	0.948880851268768	0.192388147115707	4.93211700146	2.36980700492859	2.0468590259552	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.800270915031433	0.965782761573792	-0.00354513921029623	0.00427834408620104	0	0.00555627934325761	64	64	0.921985864639282	0.209104239940643	4.40921649843637	2.41587018966675	2.08488416671753	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.778568387031555	1.09587740898132	-0.0034489986639765	0.00485465346707613	0	0.00595510302761471	64	64	0.930717349052429	0.136264383792877	6.83023195897709	2.38801836967468	1.91673195362091	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.830747902393341	1.23300552368164	-0.00368014994338549	0.00546212057243632	0	0.00658621778820229	64	64	0.925449132919312	0.158889189362526	5.82449401770048	2.47840857505798	2.26314330101013	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.829970598220825	1.25794565677643	-0.00367670654509554	0.0055726034627721	0	0.00667623249835175	64	64	0.919000327587128	0.15642637014389	5.87497061231924	2.48704552650452	2.46495389938354	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.762086033821106	1.21603286266327	-0.00337598309444025	0.00538693297664954	0	0.00635738222453713	64	64	0.843034863471985	0.170654401183128	4.94001243230363	2.61254858970642	2.19834685325623	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.73161768913269	1.08832919597626	-0.00324101064773639	0.00482121545828522	0	0.00580932599480775	64	64	0.889143168926239	0.146512597799301	6.06871478822745	2.63347887992859	3.69304895401001	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.62055492401123	0.968321740627289	-0.00274901105604744	0.00428959157005633	0	0.00509486581022203	64	64	0.865947782993317	0.138279959559441	6.26227969513603	2.57814621925354	2.78783249855042	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.581956923007965	0.940998196601868	-0.00257802485096919	0.00416855035080251	0	0.00490132881567748	64	64	0.880492806434631	0.151050508022308	5.82912840190245	2.5541524887085	2.03985571861267	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.412601709365845	0.93128764629364	-0.00182779415149763	0.00412553335242778	0	0.00451230062188269	64	64	0.855108916759491	0.0924788862466812	9.24653130530298	2.4242091178894	3.32013845443726	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.423370361328125	0.970891237258911	-0.00187549845962185	0.0043009742444587	0	0.00469210762062647	64	64	0.838579535484314	0.110831528902054	7.56625433025831	2.551673412323	2.77579069137573	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.466822624206543	1.03318905830383	-0.00206798867513884	0.00457694884750134	0	0.00502245337590568	64	64	0.811588823795319	0.109763614833355	7.39396953195726	2.56006073951721	2.53363680839539	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.549354314804077	1.08194530010223	-0.00243359777942306	0.00479293528571821	0	0.00537537224804902	64	64	0.830565392971039	0.159729868173599	5.19981267416032	2.33459305763245	1.87768447399139	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.522779941558838	1.12153291702271	-0.0023158753296736	0.00496830541394714	0	0.00548154514975908	64	64	0.874462425708771	0.100742764770985	8.6801511522605	2.31503224372864	2.13241267204285	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.48861289024353	1.13512480258942	-0.00216451789428143	0.00502851643194036	0	0.005474588132541	64	64	0.848960518836975	0.17124243080616	4.9576528132678	2.47154879570007	2.17596817016602	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.481259286403656	1.1011449098587	-0.00213194198927219	0.0048779880948252	0	0.00532352744887056	64	64	0.857815742492676	0.124099969863892	6.9122961386171	2.46387481689453	2.35094428062439	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.467627614736557	0.981440365314484	-0.00207155472188409	0.00434770607839368	0	0.00481600322984336	64	64	0.867656290531158	0.0992895141243935	8.73864977770087	2.51035785675049	2.99305152893066	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.507187604904175	0.787497639656067	-0.00224680246570176	0.00348855457311078	0	0.00414947398226036	64	64	0.844856023788452	0.156669273972511	5.39260827835768	2.66668725013733	2.29863047599792	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.52304869890213	0.596447825431824	-0.00231706590423761	0.00264221844517644	0	0.00351427271517324	64	64	0.85426664352417	0.115963891148567	7.36666073432915	2.66451811790466	2.90654754638672	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.524442791938782	0.559021472930908	-0.00232324163022516	0.00247642255373866	0	0.00339560308886018	64	64	0.858183920383453	0.130068093538284	6.59795878480263	2.61841130256653	3.16185355186462	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.591888904571533	0.516276717185974	-0.00262202277294235	0.00228706654094398	0	0.00347932131090731	64	64	0.76401025056839	0.130419358611107	5.85810464569579	2.96942901611328	2.38784670829773	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.544147133827209	0.543922126293182	-0.00241053036423969	0.00240953359799903	0	0.00340829998632862	64	64	0.7383171916008	0.131840512156487	5.60007830312782	2.90673422813416	2.19074845314026	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.573735296726227	0.627423346042633	-0.00254160367264528	0.00277943764259336	0	0.00376630094892441	64	64	0.720338642597198	0.161386951804161	4.46342554056855	2.85833930969238	1.87377572059631	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.607026338577271	0.39759749174118	-0.0026890804528218	0.00176132661004146	0	0.00321456452867078	64	64	0.702816069126129	0.187520250678062	3.74794757678057	2.58649444580078	1.68142604827881	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.98974621295929	0.286026686429977	-0.00438450035094224	0.0012670764390009	0	0.00456391564664421	64	64	0.866571128368378	0.313341349363327	2.76558178526118	2.41327285766602	2.04945421218872	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-1.01143729686737	0.265958428382874	-0.00448059020080682	0.00117817558411685	0	0.00463290257339556	64	64	0.87816059589386	0.306462943553925	2.86547073427604	2.43318891525269	2.20493817329407	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-1.02145147323608	0.245104923844337	-0.00452495223950737	0.0010857961470749	0	0.00465340155615497	64	64	0.884449481964111	0.271624654531479	3.25614581448685	2.4453399181366	2.26380515098572	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.965258538722992	0.220101997256279	-0.00427602181889331	0.000975035086345854	0	0.00438577883793257	64	64	0.6851567029953	0.2818383872509	2.43102690757791	2.63715219497681	2.21921443939209	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.812487304210663	0.1724943369627	-0.00359925688404154	0.00076413677672704	0	0.0036794775622182	64	64	0.844558238983154	0.149754524230957	5.63961752287794	2.61633729934692	2.0851366519928	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.796066582202911	0.174995303153992	-0.00352651433603982	0.000775215866497566	0	0.0036107150264129	64	64	0.850986242294312	0.171004801988602	4.97638798675978	2.62851476669312	2.0397777557373	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.705685973167419	0.177812919020653	-0.0031261351207967	0.000787697690216051	0	0.00322384683951491	64	64	0.846099257469177	0.213615939021111	3.96084328419689	2.66429877281189	2.19943475723267	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.618746757507324	0.203279912471771	-0.00274100101613303	0.000900514531808215	0	0.00288513656391515	64	64	0.856661438941956	0.236548632383347	3.62150239597947	2.62097454071045	2.29340052604675	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.425303786993027	0.348949193954468	-0.00188406338808057	0.00154581835557607	0	0.002437057495986	64	64	0.830279171466827	0.0830570831894875	9.99648843401614	2.58684229850769	2.10124444961548	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.384407550096512	0.40034881234169	-0.00170289617301352	0.0017735147507795	0	0.00245870086576155	64	64	0.857874810695648	0.190827563405037	4.49554978006392	2.61120176315308	2.07089400291443	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.364491581916809	0.353157609701157	-0.00161466995064469	0.00156446131684904	0	0.00224826561185104	64	64	0.872430562973022	0.098992720246315	8.81307797989821	2.60938405990601	4.01752376556396	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.313753813505173	0.299276143312454	-0.00138990550043103	0.00132577052400004	0	0.00192080836692153	64	64	0.891708195209503	0.159200459718704	5.60116595633635	2.47653484344482	1.94772946834564	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.325132131576538	0.277108877897263	-0.00144031058299039	0.00122757122632176	0	0.00189246550593855	64	64	0.922618806362152	0.178767368197441	5.16100234436051	2.59569382667542	2.5659761428833	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.31358215212822	0.336255639791489	-0.00138914505360371	0.00148958687729046	0	0.00203680952593697	64	64	0.926712870597839	0.264154255390167	3.50822616591599	2.56952834129333	2.50239562988281	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.329839557409286	0.373108923435211	-0.00146116412094333	0.00165284411733198	0	0.00220610386530893	64	64	0.920560598373413	0.267280995845795	3.44416779599445	2.61071944236755	2.44982886314392	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.347353160381317	0.414876341819763	-0.00153874804839028	0.00183787060004765	0	0.00239698016240111	64	64	0.92019510269165	0.268064856529236	3.43273308782754	2.63281059265137	2.41620326042175	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	-0.363672643899918	0.601372838020325	-0.00161104211759471	0.00266403587588741	0	0.00311328505805029	64	64	0.927604556083679	0.252715617418289	3.67054701866062	2.558424949646	2.00493836402893	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	-0.455451667308807	0.613548636436462	-0.00201761620201807	0.00271797373564333	0	0.00338498986206647	64	64	0.877884387969971	0.145683288574219	6.0259786593349	2.82633757591248	2.22871589660645	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.441672950983047	0.54445093870163	-0.00195657753799005	0.00241187619669762	0	0.00310569516378601	64	64	0.872541725635529	0.124938942492008	6.98374508565527	2.80844044685364	2.85737895965576	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.453364372253418	0.437848448753357	-0.00200836964387716	0.00193963528436109	0	0.00279208410739824	64	64	0.84787380695343	0.155658587813377	5.4470095024244	2.97420430183411	3.52027273178101	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.405323207378387	0.367761462926865	-0.00179555094197534	0.00162915527450691	0	0.0024244896563364	64	64	0.848843991756439	0.184705570340157	4.5956599478467	2.96640396118164	3.55102396011353	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.347766071557999	0.370065182447433	-0.00154057721345842	0.00163936057654713	0	0.00224964024914301	64	64	0.847132802009583	0.191363409161568	4.42682749916077	2.82184076309204	3.38508367538452	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.121238484978676	0.603601932525635	-0.000537077255741492	0.00267391059479297	0	0.00272731550202408	64	64	0.810193061828613	0.0878631174564362	9.22108258030247	2.89779615402222	2.97966074943542	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0598584748804569	0.679172694683075	-0.000265168485298388	0.00300868331618543	0	0.00302034594420705	64	64	0.852772235870361	0.227313593029976	3.75152327893522	2.78103446960449	2.78030586242676	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0512962676584721	0.800355195999146	-0.000227238559345565	0.00354551256856492	0	0.00355278717863951	64	64	0.855293989181519	0.151773154735565	5.63534434447053	2.95574426651001	3.47707152366638	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.04682582244277	0.822137355804443	-0.000207434827479283	0.00364200587771845	0	0.00364790844471007	64	64	0.855858445167542	0.16574002802372	5.16386086917432	2.96800112724304	2.05588459968567	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.0713658481836319	0.821134090423584	-0.000316145272706686	0.00363756148848324	0	0.00365127394424893	64	64	0.842277109622955	0.308834701776505	2.72727483271128	3.01657772064209	2.11567378044128	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.144808381795883	0.753084063529968	-0.000641490103715651	0.0033361050515805	0	0.00339722040326294	64	64	0.806156039237976	0.172338932752609	4.67773605396063	3.11512494087219	2.68141531944275	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.422269284725189	0.464138358831406	-0.00187062077412149	0.00205609758394272	0	0.00277970490435046	64	64	0.776579260826111	0.144144922494888	5.38748953057053	2.90960192680359	3.17099523544312	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.351366698741913	0.474733203649521	-0.00155652771768342	0.00210303193965428	0	0.00261639482401315	64	64	0.811940610408783	0.183409556746483	4.42692640891709	2.85241508483887	1.92356145381927	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.388660222291946	0.447309017181396	-0.00172173518698416	0.00198154488204354	0	0.00262505088972621	64	64	0.831591784954071	0.177097469568253	4.69567287991983	2.85032367706299	2.61331748962402	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.373357951641083	0.581581890583038	-0.00165394729331966	0.00257636348588673	0	0.00306156666765397	64	64	0.838120102882385	0.178192347288132	4.70345733493914	2.87329745292664	2.68641805648804	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.374176919460297	0.656177878379822	-0.00165757525839165	0.00290681803109379	0	0.00334621380116755	64	64	0.839654386043549	0.152653127908707	5.50040734537519	2.95514464378357	3.11248993873596	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.419330954551697	0.698090791702271	-0.00185760419521654	0.00309248904530443	0	0.00360751740694539	64	64	0.828266501426697	0.170379176735878	4.86131296848955	3.04043769836426	3.17530226707458	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.386713922023773	0.827758431434631	-0.00171311322501339	0.00366690681469657	0	0.00404734017712669	64	64	0.838387131690979	0.169744178652763	4.93912155542031	2.96290063858032	2.99574422836304	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.267727464437485	1.00486838817596	-0.0011860122791208	0.00445149043554815	0	0.0046067767716704	64	64	0.794818520545959	0.0923619195818901	8.60547857974363	2.90882134437561	3.28911805152893	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.317466855049133	0.959205806255341	-0.0014063539917103	0.00424920867499733	0	0.00447589163337006	64	64	0.805554389953613	0.189194887876511	4.25780209494564	2.86184144020081	2.7648811340332	0
