>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#3, 0.013 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.19138577580452	0.0619352385401726	0.000848204352989033	0.000274491344575399	0	0.000891513388949574	64	64	0.94055449962616	0.144707083702087	6.49971290667778	2.54365181922913	2.98477554321289	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.181503802537918	0.0858574360609055	0.000804408346177043	0.00038051234840838	0	0.000889866526334453	64	64	0.9466512799263	0.141761422157288	6.67777781515177	2.51495337486267	2.65185832977295	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.199127733707428	0.0985993519425392	0.000882516006330564	0.000436983360795742	0	0.000984778634537726	64	64	0.949792623519897	0.128058135509491	7.41688624265113	2.51164364814758	2.42544865608215	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.184155464172363	0.0958177149295807	0.000816160269388346	0.000424655398527341	0	0.000920027060920749	64	64	0.954615712165833	0.177988857030869	5.36334536942542	2.44080066680908	2.83791875839233	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.18967342376709	0.10456982254982	0.000840615364487185	0.000463443943549087	0	0.000959903370045263	64	64	0.956236183643341	0.155948102474213	6.13175901772491	2.49370932579041	2.50378584861755	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.165394842624664	0.0904462262988091	0.000733014900853793	0.000400849449420103	0	0.000835458632114179	64	64	0.955436229705811	0.153847798705101	6.21026909547931	2.43808460235596	1.86298620700836	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.171123296022415	0.080280490219593	0.0007584028853445	0.000355795831629114	0	0.000837714515991884	64	64	0.956037759780884	0.108194530010223	8.83628552839545	2.52980613708496	2.755131483078	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.149979829788208	0.0791501477360725	0.000664696965864628	0.000350786256539951	0	0.00075158037108945	64	64	0.949861645698547	0.108478829264641	8.75619373971396	2.50730895996094	2.55672192573547	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.144608914852142	0.0749406740069389	0.000640893559320153	0.000332130251798559	0	0.000721841435869283	64	64	0.943476736545563	0.13871257007122	6.80166718892992	2.57608890533447	2.46796488761902	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.154238909482956	0.0787554234266281	0.000683572819734261	0.000349036874298277	0	0.000767527549667997	64	64	0.95587021112442	0.209909111261368	4.55373378211402	2.50940442085266	2.70810866355896	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.149633720517159	0.075022391974926	0.000663163041051878	0.000332492418400923	0	0.000741846633281617	64	64	0.953136086463928	0.100760996341705	9.45937536416977	2.56147742271423	2.7147741317749	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.156993061304092	0.0732145085930824	0.000695778970132118	0.000324480043668631	0	0.000767721091293777	64	64	0.954648017883301	0.179236367344856	5.32619597253123	2.53376650810242	1.74028491973877	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.175463303923607	0.0670866817235947	0.000777637405665162	0.000297322072271784	0	0.000832538497217775	64	64	0.960853576660156	0.133900657296181	7.17586900663827	2.49085974693298	2.10613131523132	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.201408863067627	0.0269782580435276	0.000892625764200073	0.000119565186139821	0	0.000900597906199217	64	64	0.95353239774704	0.22160042822361	4.30293571808833	2.49537706375122	2.13365912437439	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.232666984200478	-0.0124120591208339	0.00103115891432416	-5.50091172219701E-05	0	0.00103262515443297	64	64	0.961303353309631	0.119081541895866	8.0726478512536	2.35690498352051	3.24697327613831	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.230496063828468	-0.0359514206647873	0.00102153759266747	-0.000159333426822477	0	0.0010338888693355	64	64	0.970237970352173	0.145605564117432	6.66346767881529	2.32672119140625	2.02867579460144	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.229147240519524	-0.0586517676711082	0.00101555973042953	-0.000259939300295485	0	0.00104829862439489	64	64	0.957745432853699	0.183087646961212	5.23107620175271	2.39409518241882	2.00013732910156	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.242188930511475	-0.108422234654427	0.00107335931441118	-0.000480517483643166	0	0.00117600904329856	64	64	0.943316698074341	0.140789657831192	6.70018460592741	2.4852020740509	2.78788471221924	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.20265656709671	-0.189794942736626	0.000898155474985849	-0.000841153925508754	0	0.00123053776197476	64	64	0.960469186306	0.2600037753582	3.69405861504429	2.43056535720825	1.69927561283112	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.202331975102425	-0.205793008208275	0.00089671691278685	-0.00091205589675199	0	0.00127904150850473	64	64	0.95495080947876	0.158454805612564	6.02664466872465	2.41410708427429	2.27418828010559	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.195894703269005	-0.246038392186165	0.000868187509452	-0.00109041977846819	0	0.00139383099579651	64	64	0.97356641292572	0.14153029024601	6.87885548198519	2.31970596313477	2.63691425323486	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.20368854701519	-0.275928646326065	0.000902729116132232	-0.00122289066647874	0	0.00151999389448566	64	64	0.96977686882019	0.20265819132328	4.78528335068975	2.33365416526794	1.86902821063995	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.236840307712555	-0.307786673307419	0.0010496547045912	-0.00136408254476559	0	0.00172119034037628	64	64	0.946138858795166	0.165464043617249	5.7180934184334	2.35244417190552	2.22911930084229	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.258196234703064	-0.373155206441879	0.00114430223082098	-0.00165378993874553	0	0.0020110814893877	64	64	0.953172981739044	0.203221082687378	4.69032528089294	2.35136818885803	2.24702334403992	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.251648634672165	-0.463536202907562	0.00111528386294859	-0.00205435029547748	0	0.00233756566356582	64	64	0.906342029571533	0.117120638489723	7.73853388488025	2.55719041824341	3.16011452674866	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.240247845649719	-0.528050422668457	0.00106475660283379	-0.00234027145028041	0	0.00257110425387142	64	64	0.88750696182251	0.125453844666481	7.07437037248198	2.55272793769836	2.08778405189514	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.228115111589432	-0.605419635772705	0.00101098542887724	-0.00268316476649732	0	0.00286730966265849	64	64	0.887099981307983	0.154625684022903	5.73708040105798	2.63780069351196	2.13641023635864	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.203125849366188	-0.69734251499176	0.000900235291325796	-0.00309055860736732	0	0.00321900234316794	64	64	0.872210562229156	0.144212782382965	6.04808081375861	2.69881939888	2.06255054473877	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.190037861466408	-0.756125688552856	0.000842230519227162	-0.00335108028661666	0	0.00345529902249696	64	64	0.854421496391296	0.168599128723145	5.06776934650912	2.68307447433472	2.22518348693848	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.15614926815033	-0.864388525485992	0.000692039355612516	-0.00383089133405533	0	0.00389289697822287	64	64	0.859932959079742	0.185971945524216	4.62399291815641	2.54757404327393	1.68566501140594	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.225324884057045	-0.900805413722992	0.000998619394207985	-0.00399228767082639	0	0.00411528875549709	64	64	0.852441608905792	0.138693004846573	6.14624803787901	2.50318884849548	2.22487163543701	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.48787784576416	-0.708781540393829	0.002162230242893	-0.00314125532763925	0	0.00381349244875391	64	64	0.89453399181366	0.101321704685688	8.82865122126212	2.53156781196594	3.0918083190918	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.500338971614838	-0.674363017082214	0.00221745681939932	-0.0029887155624783	0	0.00372149640054919	64	64	0.903311610221863	0.152957528829575	5.90563679430473	2.51128435134888	2.64035511016846	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.502737462520599	-0.561602830886841	0.00222808671296544	-0.00248897267211607	0	0.00334056213279049	64	64	0.852522373199463	0.148062720894814	5.75784618874531	2.65583968162537	2.42980194091797	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.612442016601563	-0.487759470939636	0.00271428731968784	-0.00216170561643619	0	0.00346991740909635	64	64	0.883301615715027	0.151296824216843	5.83820328210627	2.65563440322876	2.8589174747467	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.614757120609283	-0.0920626372098923	0.00272454765010537	-0.000408013235575246	0	0.00275492916389865	64	64	0.809711456298828	0.151002258062363	5.36224733781414	2.71665930747986	2.62476491928101	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.578437805175781	0.136628597974777	0.00256358374712575	0.000605525520681134	0	0.00263412656960964	64	64	0.799905717372894	0.121405772864819	6.58869589556967	2.63882851600647	2.23516249656677	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.569234013557434	0.420219570398331	0.00252279337970231	0.00186237491958181	0	0.00313574979514584	64	64	0.80490654706955	0.10341677069664	7.78313364116388	2.60123014450073	3.7140257358551	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.444740623235703	0.443947911262512	0.00197104999571588	0.00196753676834305	0	0.00278500251712514	64	64	0.871498763561249	0.172463476657867	5.05323666465408	2.48162364959717	2.40914487838745	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.351490199565887	0.48087614774704	0.00155777259857223	0.00213119935404313	0	0.00263982312959341	64	64	0.842764735221863	0.152449533343315	5.52815555902007	2.62305784225464	1.85050690174103	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.306038022041321	0.527508795261383	0.00135633268138348	0.00233787100686998	0	0.0027028279981072	64	64	0.867159783840179	0.128542706370354	6.74608313708397	2.58854818344116	2.5405261516571	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.278437077999115	0.539390981197357	0.00123400780752704	0.00239053177432541	0	0.00269024486489559	64	64	0.889378845691681	0.157372310757637	5.65143157274585	2.52092409133911	2.0714898109436	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.248289301991463	0.577294290065765	0.00110039560601867	0.00255851579215393	0	0.00278511643355287	64	64	0.9034024477005	0.15015272796154	6.01655700808776	2.4956738948822	2.2842071056366	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.200817406177521	0.597968339920044	0.000890004481052542	0.00265014130092854	0	0.00279559598139302	64	64	0.90739369392395	0.0896639376878738	10.1199402716692	2.44896483421326	3.13155651092529	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.211295455694199	0.61742901802063	0.000936442243595347	0.00273638925643958	0	0.00289218779444694	64	64	0.904504239559174	0.105098649859428	8.6062403348565	2.48604869842529	2.1457896232605	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.183593198657036	0.677406072616577	0.000813668359759056	0.00300220210785914	0	0.00311051019868234	64	64	0.901626110076904	0.119469739496708	7.54689943976775	2.54160761833191	1.88342976570129	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.223681077361107	0.740384340286255	0.000991334192425845	0.00328131606267933	0	0.00342779500324479	64	64	0.870326399803162	0.121351972222328	7.17191804850639	2.60896492004395	2.3326530456543	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.289135158061981	0.893509030342102	0.0012814207254401	0.00395995076324415	0	0.00416212074823705	64	64	0.871620059013367	0.17007003724575	5.12506537382525	2.5492570400238	2.14628195762634	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.349781632423401	0.944177210330963	0.00155020038438056	0.00418450752899083	0	0.00446242361188565	64	64	0.898789346218109	0.189054131507874	4.75413755335295	2.4667661190033	2.61104273796082	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.397512257099152	0.983239769935608	0.0017617381721324	0.00435762924065553	0	0.00470028233047383	64	64	0.890781879425049	0.195607274770737	4.55393021792823	2.52153873443604	2.83730363845825	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.448540449142456	0.989696621894836	0.00198789047856347	0.00438624542132727	0	0.00481568867877458	64	64	0.886137902736664	0.174252673983574	5.08536186262597	2.58647084236145	3.17087745666504	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.487934410572052	0.971498668193817	0.00216248093297735	0.00430559374551797	0	0.00481813877829749	64	64	0.875966429710388	0.205326840281487	4.26620518052832	2.62577986717224	1.79069769382477	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.601189494132996	1.02869820594788	0.00266441716345588	0.0045590968948926	0	0.00528057604035181	64	64	0.896624147891998	0.124471500515938	7.20344933720142	2.73169326782227	2.86511754989624	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.666203439235687	1.00583732128143	0.00295255305552666	0.00445777953310986	0	0.00534690264653406	64	64	0.885498940944672	0.176138952374458	5.02727493838028	2.71980857849121	2.75896763801575	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.60457170009613	1.04260039329529	0.00267940679269336	0.00462071012489663	0	0.00534136525797043	64	64	0.871101260185242	0.113295793533325	7.68873435648794	2.82266998291016	2.5865683555603	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.466642528772354	1.16016972064972	0.00206811724920872	0.00514176669151356	0	0.00554210011335351	64	64	0.869096338748932	0.224537596106529	3.8706049847287	2.73417782783508	2.57659673690796	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.452946364879608	1.15093314647675	0.00200741709641919	0.0051008310347894	0	0.00548162390578437	64	64	0.865866601467133	0.211191862821579	4.09990512844068	2.73124766349792	2.20963144302368	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.425925701856613	1.14471387863159	0.00188766397526684	0.0050732678053044	0	0.00541306950887002	64	64	0.851811468601227	0.168577417731285	5.05293935608283	2.79914307594299	2.44841170310974	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.368434816598892	1.065584897995	0.00163286960025227	0.00472257535942431	0	0.00499689715292096	64	64	0.831810057163239	0.141054287552834	5.89709162049877	2.83331203460693	2.57066750526428	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.375723481178284	0.89843475818634	0.00166517229880825	0.00398178114108471	0	0.00431594483748532	64	64	0.77465409040451	0.142276480793953	5.44470938613092	3.04106259346008	2.6316282749176	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.384312063455582	0.593868136405945	0.00170323611438172	0.00263196957184271	0	0.00313500830755519	64	64	0.758676826953888	0.105779588222504	7.17224220383651	3.2603554725647	3.31763553619385	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.457192063331604	0.43301659822464	0.00202623364583789	0.00191909018309588	0	0.00279079377926433	64	64	0.799640536308289	0.112648449838161	7.09854895879266	2.93093943595886	3.09357905387878	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.501896023750305	0.492254436016083	0.00222435753285925	0.00218162689286516	0	0.00311564797974036	64	64	0.789175868034363	0.0898616164922714	8.78212410192105	2.86285209655762	2.868980884552	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.422124832868576	0.650761306285858	0.00187081886957786	0.00288411492666143	0	0.00343774375906057	64	64	0.835457265377045	0.121090166270733	6.89946418530084	2.78546714782715	1.80836844444275	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.332972049713135	0.78203547000885	0.00147570184253835	0.00346591008169201	0	0.00376699198598104	64	64	0.83123254776001	0.10541095584631	7.8856371340751	2.77829813957214	3.11123561859131	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.289975494146347	0.965248286724091	0.00128514501854254	0.00427789262327846	0	0.00446676202802264	64	64	0.8371701836586	0.194762572646141	4.29841407558131	2.86368942260742	2.88691520690918	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.219832986593246	1.11961531639099	0.000974279804103226	0.00496203326001621	0	0.00505677715646937	64	64	0.879538953304291	0.10217946767807	8.60778562749411	2.72562026977539	3.06819558143616	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.208433508872986	1.16141223907471	0.000923758355560454	0.00514727342017359	0	0.00522950792728085	64	64	0.868764221668243	0.116669893264771	7.4463445312037	2.75169587135315	2.52565217018127	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.213499754667282	1.10557019710541	0.000946211496176419	0.00489978656866099	0	0.00499031307774643	64	64	0.839464128017426	0.171742245554924	4.88793031269037	2.7851665019989	2.26693725585938	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.176462844014168	0.998102903366089	0.000782067276444413	0.00442350129630749	0	0.0044921033985561	64	64	0.814366161823273	0.109161071479321	7.46022506729925	2.83156418800354	2.14829397201538	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.190713346004486	0.765154659748077	0.000845224205268699	0.00339109586582366	0	0.00349484407783501	64	64	0.788240790367126	0.105377838015556	7.48013818855121	2.93155026435852	3.07887673377991	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.177878573536873	0.758382797241211	0.000788341660937021	0.00336108358705309	0	0.00345229857537361	64	64	0.814559519290924	0.11594694852829	7.02527776392649	2.95292448997498	5.98027467727661	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.10985990613699	0.767944574356079	0.000486889112906376	0.0034034605136405	0	0.00343811059685066	64	64	0.824854671955109	0.122000515460968	6.76107530233351	2.85616660118103	2.37124109268188	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0697677284479141	0.852018713951111	0.000309204227529014	0.00377606945429214	0	0.00378870792988321	64	64	0.807381212711334	0.129206597805023	6.24876149072277	2.93919157981873	2.36439943313599	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.0649998411536217	0.978411972522736	-0.000288073384651168	0.00433623288158059	0	0.00434579128332748	64	64	0.804740011692047	0.143527314066887	5.60687710854131	2.9974684715271	3.71622085571289	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.267314374446869	1.01479196548462	-0.00118471299692597	0.00449746570184775	0	0.00465088621924706	64	64	0.777408599853516	0.111443534493446	6.97580710614695	2.90164303779602	3.25671792030334	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.446864157915115	1.00749540328979	-0.00198046130829242	0.00446512800177841	0	0.00488462844706831	64	64	0.761692583560944	0.216499701142311	3.51821540418784	2.67813110351563	1.60778021812439	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.524683713912964	1.00273978710175	-0.00232535050325782	0.00444405154332745	0	0.00501566038351407	64	64	0.726363241672516	0.137863114476204	5.2687279293831	2.85061979293823	2.21135473251343	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.524375438690186	0.986906349658966	-0.00232398425550623	0.00437387918853624	0	0.00495295083518414	64	64	0.723899483680725	0.221298709511757	3.27114191166247	2.828289270401	2.35934734344482	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	-0.552635192871094	0.990237891674042	-0.00244922891598261	0.0043886442797635	0	0.00502582539461791	64	64	0.728422820568085	0.0992346405982971	7.34040871389607	2.79099059104919	3.77437496185303	0
