>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#12, 0.069 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.026684258133173	1.0476086139679	-0.000118260312534246	0.00464283179555198	0	0.00464433769049034	64	64	0.751171469688416	0.151375591754913	4.96230244902765	2.84583592414856	2.53812456130981	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.0758974254131317	0.605089902877808	-0.000336365103541829	0.00268166050067877	0	0.0027026735880941	64	64	0.716261982917786	0.209088861942291	3.42563432726261	3.0061936378479	2.69022703170776	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.133279651403427	0.659035623073578	-0.000590673840387951	0.00292073920012764	0	0.0029798679603098	64	64	0.743059515953064	0.17230461537838	4.31247598516912	3.02081394195557	2.83757448196411	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.158095553517342	0.69324004650116	-0.000700653901484813	0.0030723276679206	0	0.00315120821094645	64	64	0.712850391864777	0.151973858475685	4.69061191848879	3.01259088516235	2.67642688751221	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.152637585997581	0.810101091861725	-0.000676465072945256	0.00359023690408702	0	0.00365341019081942	64	64	0.667448818683624	0.140386357903481	4.75437092785407	3.02626156806946	2.5949113368988	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.238713130354881	0.356025040149689	0.00105793795206551	0.00157784534642085	0	0.0018996917243707	64	64	0.669251799583435	0.210213616490364	3.18367482923787	3.12030982971191	2.14358711242676	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.434031426906586	0.116895213723183	0.00192355702525031	0.000518060664818539	0	0.00199209901406081	64	64	0.739092290401459	0.226553708314896	3.26232704773989	2.83226728439331	2.87548661231995	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.483665466308594	0.0634495764970779	0.00214352705337418	0.000281198252140344	0	0.00216189284784278	64	64	0.791806161403656	0.215883001685143	3.66775593827659	2.77294635772705	2.83461022377014	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.452420890331268	-0.0322327651083469	0.00200505615035571	-0.000142850397284131	0	0.00201013840371341	64	64	0.830625295639038	0.156869158148766	5.29501978235468	2.68974590301514	2.50432085990906	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.631792187690735	-0.12966975569725	0.00280000070453962	-0.000574675366969731	0	0.00285836591828691	64	64	0.846311926841736	0.100239150226116	8.44292798704551	2.69093084335327	2.47894740104675	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.656745672225952	-0.236247837543488	0.00291059050865656	-0.00104701217339448	0	0.00309318146902471	64	64	0.875367760658264	0.0926863476634026	9.44440883394422	2.66596269607544	2.84530448913574	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.587277889251709	-0.17999903857708	0.00260272053960607	-0.000797726601644823	0	0.00272222738548034	64	64	0.901334345340729	0.194748103618622	4.62820601891881	2.47249436378479	2.28091669082642	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.588204503059387	-0.196789026260376	0.00260682714200617	-0.000872137109179389	0	0.00274884901104223	64	64	0.90106999874115	0.178942620754242	5.03552476734244	2.47709894180298	2.31097030639648	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.581566572189331	-0.212575346231461	0.00257740890690457	-0.000942099523882057	0	0.00274419171820953	64	64	0.900793671607971	0.193253844976425	4.66119404619276	2.54858040809631	2.15510106086731	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.538227796554565	-0.218896701931953	0.00238533846875184	-0.000970114749077734	0	0.00257506548205779	64	64	0.904267728328705	0.202509447932243	4.46531131046913	2.57956409454346	2.19750380516052	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.50435608625412	-0.329710066318512	0.00223522453168044	-0.00146122164213519	0	0.00267046763591516	64	64	0.90113365650177	0.155245617032051	5.80456745722958	2.71244478225708	2.96072292327881	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.439780563116074	-0.255059570074081	0.00194903626628984	-0.00113038272682249	0	0.00225311062232011	64	64	0.880031764507294	0.124827682971954	7.04997275888726	2.77738881111145	2.72377800941467	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.315610527992249	-0.181882873177528	0.00139873477063474	-0.000806075451648449	0	0.00161437808221397	64	64	0.888621985912323	0.105462573468685	8.42594634935758	2.67088723182678	2.55685210227966	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.199594154953957	-0.065288633108139	0.000884568985469374	-0.000289348653343437	0	0.000930690567936507	64	64	0.903350830078125	0.112404935061932	8.03657623733697	2.43437337875366	2.07269406318665	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.213092565536499	-0.0253025647252798	0.000944391756117157	-0.000112136871011965	0	0.000951026007458472	64	64	0.932043194770813	0.163921356201172	5.6859168101743	2.57593321800232	2.34009671211243	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.208227589726448	-0.00990062858909369	0.000922830970844549	-4.38779832434671E-05	0	0.000923873518488006	64	64	0.942751288414001	0.147652953863144	6.38491316122138	2.54584383964539	1.84549057483673	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.203537672758102	0.00516888173297048	0.000902046018020745	2.29076471282419E-05	0	0.000902336843381691	64	64	0.956473410129547	0.138795614242554	6.8912365520286	2.43207693099976	1.97231507301331	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.204519435763359	0.00873018801212311	0.000906397032737241	3.86907800713006E-05	0	0.00090722244097983	64	64	0.964344561100006	0.202283248305321	4.76729817806985	2.41346168518066	2.31940960884094	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.216979533433914	0.0268505420535803	0.000961618168635909	0.000118997255952296	0	0.00096895296540898	64	64	0.968229830265045	0.120967172086239	8.00407096873177	2.38038802146912	2.53576111793518	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.211327970027924	0.0311411917209625	0.000936571354466896	0.000138012720729591	0	0.000946685487947893	64	64	0.972982168197632	0.148235872387886	6.56374298962971	2.37380361557007	2.41228771209717	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.206608101725578	0.0260906536132097	0.000915653662179174	0.00011562955339145	0	0.000922925686433984	64	64	0.951036095619202	0.123425409197807	7.70535096298548	2.44583868980408	1.9662629365921	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.208499521017075	0.0342762023210526	0.000924036126305752	0.00015190658022962	0	0.000936439198151806	64	64	0.952819287776947	0.13790038228035	6.90947531849388	2.46166753768921	2.66479444503784	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.186606079339981	0.0346701480448246	0.00082700793679185	0.000153652483907448	0	0.000841160634675471	64	64	0.946277618408203	0.151357039809227	6.25195643097214	2.53372859954834	2.36219358444214	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.197679415345192	0.0450144559144974	0.000876083169471637	0.000199496781901896	0	0.000898510259162733	64	64	0.955250680446625	0.190927609801292	5.00320871057256	2.40940356254578	2.51640033721924	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.201855778694153	0.0404423624277115	0.000894592135785776	0.000179234003675699	0	0.000912370493540523	64	64	0.955518960952759	0.0954829379916191	10.0072220341254	2.45778632164001	3.07121276855469	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.209743306040764	0.0315555036067963	0.00092954838019315	0.000139848883940905	0	0.000940009522004551	64	64	0.948180735111237	0.124584913253784	7.61071874874413	2.45544028282166	1.98676872253418	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.224367946386337	0.0266079641878605	0.000994362418842341	0.000117922190118697	0	0.00100133024668607	64	64	0.950527012348175	0.0829676240682602	11.4566015722729	2.41637539863586	2.68028783798218	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.261850476264954	-0.00806292612105608	0.00116047892378309	-3.57335833830524E-05	0	0.00116102894947807	64	64	0.95227986574173	0.162999480962753	5.84222636855717	2.4618444442749	1.93824934959412	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.282201200723648	-0.0269818883389235	0.00125067004031226	-0.000119579361427269	0	0.00125637365994915	64	64	0.955861926078796	0.104041747748852	9.18729208957705	2.39956450462341	2.55552649497986	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.287222027778625	-0.0517911538481712	0.00127292153307398	-0.000229530010166547	0	0.00129345013623659	64	64	0.97092068195343	0.120648674666882	8.04750391692409	2.34814357757568	2.40974974632263	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.247577860951424	-0.0951947718858719	0.00109722500309189	-0.000421887819352723	0	0.0011755390421114	64	64	0.923163414001465	0.15369687974453	6.00639008115141	2.47172355651855	2.1543710231781	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.316456854343414	-0.141518920660019	0.0014024855520241	-0.000627188948002168	0	0.00153633710497807	64	64	0.921821713447571	0.138496309518814	6.65592979805968	2.50822782516479	2.18837451934814	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.322183191776276	-0.235021203756332	0.00142786375257616	-0.00104157593101104	0	0.00176739223603093	64	64	0.922069668769836	0.27904286980629	3.3044014685268	2.52611804008484	1.92660903930664	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.321724623441696	-0.250205814838409	0.00142583145194802	-0.0011088716693192	0	0.00180626457319601	64	64	0.919557571411133	0.23055674135685	3.98842196502017	2.52230072021484	2.33706855773926	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.317385494709015	-0.286860078573227	0.00140660113580086	-0.00127131743278615	0	0.00189598912711604	64	64	0.929472506046295	0.203796908259392	4.56077824725028	2.42019987106323	2.40743446350098	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.301228106021881	-0.357940018177032	0.00133499420461538	-0.00158633221905114	0	0.00207332087134538	64	64	0.928472578525543	0.162797838449478	5.70322424037393	2.43590950965881	1.99072122573853	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.313415557146072	-0.363142102956772	0.0013890070151552	-0.00160938701670792	0	0.00212590382136596	64	64	0.905406534671783	0.166551038622856	5.43621067846966	2.43721008300781	1.83296036720276	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.310451865196228	-0.402521997690201	0.00137587241218087	-0.00178391233554942	0	0.00225285776637714	64	64	0.89363169670105	0.123384602367878	7.24265167250479	2.42544913291931	2.25533056259155	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.328401148319244	-0.522915005683899	0.00145542072944342	-0.00231747465836974	0	0.00273659245995446	64	64	0.963873744010925	0.24026820063591	4.0116575620905	2.33271145820618	1.75607264041901	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.30749899148941	-0.610849022865295	0.00136278575390843	-0.00270718398820627	0	0.00303084644234184	64	64	0.948487162590027	0.193921059370041	4.89109932500998	2.33660984039307	2.18779897689819	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.292373508214951	-0.669700860977173	0.00129575206047232	-0.00296800580808191	0	0.00323852310151189	64	64	0.903846025466919	0.174984291195869	5.165298092131	2.4379563331604	2.29446792602539	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.253434866666794	-0.776993215084076	0.00112318230432012	-0.00344350815354317	0	0.00362205561694684	64	64	0.890285074710846	0.16251003742218	5.47833899267403	2.42956185340881	2.13149237632751	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.224440485239029	-0.858118712902069	0.000994683899295249	-0.00380304322768957	0	0.00393097110790613	64	64	0.878501534461975	0.202868759632111	4.33039338365888	2.48372030258179	2.3531596660614	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.273080676794052	-0.920441627502441	0.00121024935464031	-0.00407924829668202	0	0.00425499355656274	64	64	0.831864774227142	0.114172056317329	7.2860628165885	2.71272492408752	2.4851930141449	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.400369703769684	-0.924400269985199	0.00177437371729609	-0.00409679235936069	0	0.00446453913907665	64	64	0.832504332065582	0.129112854599953	6.44788107772103	2.72071766853333	1.97424292564392	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.618534326553345	-0.697593569755554	0.00274124401009384	-0.00309162177825788	0	0.00413189350572758	64	64	0.797345340251923	0.146727800369263	5.4341804228325	2.79084062576294	3.99810028076172	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.675323367118835	-0.57366955280304	0.00299292384515906	-0.00254241059531385	0	0.00392701474126159	64	64	0.816468238830566	0.154765427112579	5.27552085800566	2.76960420608521	2.68206024169922	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.688330113887787	-0.402380257844925	0.00305056764137305	-0.00178328416749929	0	0.00353356270025677	64	64	0.832122206687927	0.122921645641327	6.76953357031988	2.70887756347656	2.90269351005554	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.765123546123505	-0.195872709155083	0.00339090370211155	-0.000868076140097481	0	0.00350025486243507	64	64	0.847844958305359	0.186297476291656	4.55102761015411	2.59124231338501	2.72687363624573	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.739217877388	0.0121064418926835	0.00327609397175368	5.36537907391395E-05	0	0.00327653329618692	64	64	0.82720822095871	0.15195432305336	5.44379524278641	2.67379546165466	2.28640961647034	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.529843091964722	0.373757064342499	0.00234817881528298	0.00165643080727351	0	0.0028736225861843	64	64	0.828605234622955	0.276529014110565	2.99644953094019	2.66998887062073	2.41496515274048	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.521005034446716	0.488329499959946	0.00230900997502298	0.00216419729552693	0	0.0031646922439191	64	64	0.8495192527771	0.30103987455368	2.82194926514832	2.60027813911438	2.40309238433838	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.430078536272049	0.50592827796936	0.00190603845383188	0.00224219223086399	0	0.00294285721495839	64	64	0.88833612203598	0.183715805411339	4.83538212755838	2.57362866401672	3.1561484336853	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.34526339173317	0.534446597099304	0.00153015146267975	0.00236858080484746	0	0.0028198472525711	64	64	0.906840562820435	0.157268524169922	5.76619236180173	2.46064043045044	2.35524892807007	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.284752279520035	0.605493068695068	0.00126197600858219	0.00268344726631844	0	0.00296537901074196	64	64	0.886628389358521	0.147284507751465	6.01983469201432	2.43840718269348	2.25876140594482	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.260723084211349	0.655393004417419	0.00115548250469801	0.00290459570389213	0	0.00312599040653227	64	64	0.900883197784424	0.153589829802513	5.8655133542552	2.39879584312439	2.07388663291931	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.214357271790504	0.69878363609314	0.000949996729510693	0.00309689595962417	0	0.00323932992620658	64	64	0.930911540985107	0.102837815880775	9.05222979515974	2.36272883415222	3.24934458732605	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.201833620667458	0.712412118911743	0.000894493934998291	0.00315729518936674	0	0.00328155943303593	64	64	0.92259693145752	0.12248307466507	7.53244424979014	2.41221070289612	2.35428762435913	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.205466985702515	0.73235034942627	0.000910596420683014	0.00324565819950778	0	0.00337097656316279	64	64	0.92137348651886	0.10619580000639	8.6761763314879	2.42566227912903	2.39443373680115	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.195728704333305	0.768972635269165	0.000867437934038132	0.00340796224213415	0	0.00351662554350336	64	64	0.896255254745483	0.084575317800045	10.5971254741771	2.44387316703796	3.58705878257751	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.245092451572418	0.829142034053802	0.00108621007104957	0.00367462327763144	0	0.00383180225885422	64	64	0.868988633155823	0.114001914858818	7.62257927186568	2.58061265945435	3.94517230987549	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.306634306907654	0.971079051494598	0.00135895361181282	0.00430366516288663	0	0.00451312405693696	64	64	0.856652855873108	0.117930583655834	7.26404321353266	2.62599110603333	2.7972137928009	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.355196505784988	1.11329674720764	0.00157417341623543	0.00493395096880965	0	0.00517898581838182	64	64	0.849992513656616	0.132671251893044	6.40675731575866	2.66901063919067	2.17167615890503	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.427727937698364	1.18935191631317	0.00189562098145625	0.00527101516686144	0	0.00560151584793085	64	64	0.863397002220154	0.116551488637924	7.40785906992883	2.86252641677856	2.97567081451416	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.496053993701935	1.22154855728149	0.00219843100138967	0.00541370546780458	0	0.00584305620031233	64	64	0.880522847175598	0.151246398687363	5.82177727745904	2.77306771278381	2.81330394744873	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.531897068023682	1.22548472881317	0.0023572817046891	0.00543114994286554	0	0.0059206559380824	64	64	0.866480588912964	0.157835572957993	5.48976743755715	2.86366295814514	2.39342546463013	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.569641470909119	1.17681276798248	0.0025245587884054	0.00521544369123338	0	0.00579432912186916	64	64	0.86994081735611	0.163358330726624	5.3253532494277	2.89945554733276	2.80235767364502	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.589692175388336	1.07569754123688	0.00261342026495124	0.00476731737431544	0	0.00543666077925666	64	64	0.87198281288147	0.179753988981247	4.85097892860915	2.7173855304718	2.74202561378479	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.512960731983185	1.04924976825714	0.00227335892867537	0.00465010512570021	0	0.0051760639967693	64	64	0.850390791893005	0.104649037122726	8.12612151314604	2.76962542533875	2.7823703289032	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.48431321978569	1.05484223365784	0.00214639779192964	0.00467489002707624	0	0.00514408594858769	64	64	0.858513295650482	0.243507876992226	3.52560790334471	2.72286677360535	2.28855752944946	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.428581237792969	1.10656344890594	0.00189940266934766	0.00490411008068861	0	0.00525908986268885	64	64	0.869841277599335	0.237817913293839	3.65759359987569	2.66317296028137	2.31290483474731	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.390053004026413	1.08862626552582	0.00172865177404879	0.00482461538752789	0	0.00512495371622934	64	64	0.862191796302795	0.191051572561264	4.51287463769145	2.72352433204651	2.39529418945313	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.340557307004929	0.988241851329803	0.00150929485696124	0.00437972791352952	0	0.0046324925862649	64	64	0.841631889343262	0.149279683828354	5.63795332197377	2.84976625442505	2.27894020080566	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.245803460478783	0.806528091430664	0.00108936114742807	0.00357440194455569	0	0.00373671740579473	64	64	0.860160887241364	0.126090347766876	6.82178217821782	2.84019637107849	2.86123490333557	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.196557193994522	0.663725852966309	0.000871109666104953	0.00294152553978166	0	0.00306780125685633	64	64	0.869996011257172	0.104348495602608	8.33740828013844	2.84836101531982	2.9050464630127	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.225477740168571	0.564217567443848	0.00099928084523743	0.00250052092624123	0	0.00269279912177435	64	64	0.883783400058746	0.14120814204216	6.25872833731413	2.82515645027161	2.72044849395752	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.229019120335579	0.564221858978271	0.001014975668877	0.0025005399456271	0	0.00269868034937247	64	64	0.884435713291168	0.1297777146101	6.81500453254505	2.70371770858765	2.39905691146851	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.218645125627518	0.649602174758911	0.000968999803620367	0.00287893168423567	0	0.00303763201555296	64	64	0.845759749412537	0.14818249642849	5.70755500681341	2.85760283470154	2.70272636413574	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.182350605726242	0.739888668060303	0.000808148366590182	0.00327906680742914	0	0.00337718564932488	64	64	0.845210790634155	0.0842583850026131	10.031177201034	2.86618232727051	2.79876303672791	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.1395523250103	0.814163684844971	0.000618473314425113	0.00360824165855688	0	0.00366086289106834	64	64	0.834671914577484	0.133257016539574	6.26362450737901	2.94020414352417	2.85373187065125	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.10101767629385	0.910283267498016	0.000447693989106734	0.00403422808952605	0	0.00405899324786372	64	64	0.859251379966736	0.130451381206512	6.58675570944311	2.92665076255798	2.36178612709045	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.137740299105644	0.985838174819946	0.000610442708937216	0.00436907520833276	0	0.00441151430655762	64	64	0.842846155166626	0.143251299858093	5.88368940457477	2.87324118614197	2.3276035785675	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.177707225084305	0.937930583953857	0.000787569655231956	0.00415675652065138	0	0.00423070806530301	64	64	0.821319937705994	0.136605098843575	6.01236662949515	2.86203384399414	2.8450984954834	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.166091829538345	0.821356654167175	0.000736092102413412	0.0036401197342316	0	0.00371379903370898	64	64	0.822009921073914	0.140054434537888	5.86921737812981	2.82746267318726	3.10303902626038	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.149751111865044	0.72475129365921	0.000663672686837599	0.00321198041444467	0	0.00327982920561885	64	64	0.821360886096954	0.128546744585037	6.38958916266916	2.77793288230896	2.07717204093933	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.178302183747292	0.647964954376221	0.000790206415717431	0.00287167578852449	0	0.00297841367406187	64	64	0.80462384223938	0.137833058834076	5.83766948978467	2.8599693775177	2.46478271484375	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0815710499882698	0.669278860092163	0.000361509689241353	0.0029661355684709	0	0.00298808458146077	64	64	0.822227776050568	0.17665059864521	4.65454282270479	2.79182100296021	1.86935353279114	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0188490711152554	0.833693444728851	8.3536031991056E-05	0.00369479439298404	0	0.0036957386102195	64	64	0.796997308731079	0.0907328724861145	8.78399731974813	2.91243934631348	3.50403714179993	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.0782005861401558	0.877004206180573	-0.000346572339060056	0.00388674067681231	0	0.00390216164131997	64	64	0.796742498874664	0.114251591265202	6.9735790114753	2.98387575149536	3.10160040855408	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.241296574473381	0.899581909179688	-0.00106938735820391	0.00398680140174067	0	0.00412773239670496	64	64	0.766993582248688	0.122072033584118	6.28312283927149	2.99339079856873	2.80381846427917	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.398151308298111	0.860111594200134	-0.00176454214766865	0.00381187535500511	0	0.00420047648642323	64	64	0.725074350833893	0.111840829253197	6.4830916908922	2.95854640007019	2.94521999359131	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.432486832141876	0.847482681274414	-0.00191671163128427	0.00375590605722251	0	0.00421670650960926	64	64	0.732086956501007	0.0995175540447235	7.35636002641308	2.88219428062439	2.34184503555298	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.404548346996307	0.86272931098938	-0.00179289278765897	0.00382347665207237	0	0.00422296557610669	64	64	0.698082387447357	0.0951084271073341	7.33985839824204	2.8544008731842	3.06279325485229	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	-0.411224603652954	0.843248188495636	-0.00182248087644276	0.00373713947068511	0	0.00415784174402444	64	64	0.716248631477356	0.104810066521168	6.83377709079786	2.8826858997345	2.96241927146912	0
