>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#22, 0.131 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.576841473579407	-0.348363637924194	0.0025564680347403	-0.00154389125194628	0	0.0029864910866241	64	64	0.871854245662689	0.0928291603922844	9.39202985331702	2.75616765022278	3.13159036636353	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.50198882818222	-0.449391931295395	0.00222473322710547	-0.00199163229422119	0	0.0029859733969297	64	64	0.842108964920044	0.150576859712601	5.59255231200425	2.99430751800537	2.28585386276245	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.493238985538483	-0.429652363061905	0.00218595534088845	-0.00190414972315127	0	0.0028989975716678	64	64	0.851897656917572	0.11387287825346	7.48112869353671	2.97342157363892	3.63324952125549	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.452664226293564	-0.314370661973953	0.00200613457595061	-0.00139323988514485	0	0.00244247688103347	64	64	0.830430090427399	0.0861093923449516	9.64389676680937	2.96160888671875	2.9218316078186	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.377413988113403	-0.25446543097496	0.00167263770146193	-0.0011277495985114	0	0.00201730910801852	64	64	0.861488163471222	0.0727599933743477	11.8401352655283	2.71158909797668	3.29526376724243	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.286505967378616	-0.1609937697649	0.00126974806929335	-0.000713498326745487	0	0.00145648207051882	64	64	0.884642660617828	0.149288445711136	5.92572758329575	2.64239025115967	1.79671406745911	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.205071568489075	-0.095192089676857	0.000908843995601173	-0.00042187593223655	0	0.00100198638241284	64	64	0.929479539394379	0.159290283918381	5.83513015690673	2.55404138565063	2.24218058586121	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.199110582470894	-0.0748422220349312	0.000882425870502692	-0.000331688612980599	0	0.000942705019034813	64	64	0.936493456363678	0.143233984708786	6.53820710404514	2.53256916999817	2.19784116744995	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.190093845129013	-0.0452001951634884	0.000842465150187053	-0.000200319948186899	0	0.000865953584738406	64	64	0.954246461391449	0.129950955510139	7.34312770264312	2.46067929267883	2.01758575439453	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.202354088425636	-0.0217898003757	0.000896800563851864	-9.65688680430519E-05	0	0.000901984920938337	64	64	0.959474503993988	0.141714453697205	6.77047738577222	2.45535588264465	2.79264116287231	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.231104969978333	0.0194674823433161	0.00102421981684695	8.62767304485569E-05	0	0.0010278472198916	64	64	0.957165598869324	0.170128434896469	5.6261353338835	2.46364164352417	3.2597382068634	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.219352260231972	0.0268138349056244	0.000972133709719953	0.000118834575814522	0	0.000979370004637111	64	64	0.949914455413818	0.173835575580597	5.46444220201291	2.45776653289795	3.34586691856384	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.231895804405212	0.0410947278141975	0.00102772466701063	0.000182125181467014	0	0.00104373731029723	64	64	0.942296028137207	0.213608667254448	4.41131926081799	2.55060648918152	2.29626417160034	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.195819392800331	0.0400109030306339	0.000867839850643801	0.000177321845470303	0	0.000885770310659851	64	64	0.95603084564209	0.224765032529831	4.25346787657108	2.4887547492981	1.98089373111725	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.162067696452141	0.053729884326458	0.000718257795981547	0.000238122149814485	0	0.000756701010783349	64	64	0.961030125617981	0.214711591601372	4.47591170299834	2.48053431510925	2.3184220790863	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.161143615841866	0.0587902218103409	0.000714162420302276	0.000260548746401362	0	0.000760206295569384	64	64	0.965285539627075	0.224825128912926	4.29349487886173	2.40256142616272	1.69295394420624	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.165473073720932	0.0585830360651016	0.000733349876791679	0.000259630532716636	0	0.000777952476253592	64	64	0.967234015464783	0.166615098714828	5.80520026651522	2.39920568466187	2.26784729957581	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.15585669875145	0.0431443676352501	0.000690731659576799	0.00019120885336865	0	0.000716708484077225	64	64	0.945005476474762	0.156634345650673	6.03319452415832	2.50250744819641	2.62725329399109	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.180036440491676	0.0359705500304699	0.000797892360875882	0.000159415655005369	0	0.000813661828160127	64	64	0.938433229923248	0.130645215511322	7.18306618616218	2.48528790473938	1.92228245735168	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.20536345243454	0.0211429130285978	0.000910137577998786	9.37019680355284E-05	0	0.000914948342639751	64	64	0.935635209083557	0.279648751020432	3.34575143164218	2.52586817741394	1.42785036563873	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.219053536653519	0.0151911051943898	0.000970809815176102	6.73245191626967E-05	0	0.000973141453295843	64	64	0.934348344802856	0.131549820303917	7.10261969681334	2.52470064163208	2.62862658500671	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.256748169660568	-0.00745346676558256	0.00113786632684789	-3.30325581757741E-05	0	0.00113834569778866	64	64	0.950574934482574	0.18303394317627	5.19343526116973	2.39496970176697	2.37514567375183	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.291579246520996	-0.046009249985218	0.00129223202121575	-0.000203905548191126	0	0.00130822057361841	64	64	0.934624850749969	0.176898494362831	5.28339630089213	2.56236743927002	2.79668426513672	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.244408413767815	-0.114070683717728	0.00108317852622812	-0.000505542805054912	0	0.00119534482364902	64	64	0.946337401866913	0.12096893042326	7.82297899597658	2.46151661872864	2.42379117012024	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.251494646072388	-0.134063228964806	0.00111458356071875	-0.000594146529298429	0	0.00126305447709189	64	64	0.946123540401459	0.117006175220013	8.08609920478483	2.45848059654236	2.19362902641296	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.264735907316208	-0.171740278601646	0.00117326668712334	-0.000761125114319758	0	0.00139852284885219	64	64	0.931799471378326	0.187615722417831	4.9665319055892	2.44462442398071	2.19079256057739	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.27622389793396	-0.211430132389069	0.00122417960192373	-0.000937024121513965	0	0.00154163222010477	64	64	0.92492538690567	0.199214950203896	4.64285128178891	2.47090554237366	1.9145941734314	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.355480343103409	-0.265544354915619	0.00157543133728452	-0.00117684959601655	0	0.0019664584587889	64	64	0.893111228942871	0.129722908139229	6.88476107846976	2.60602140426636	1.93511438369751	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.358455866575241	-0.296577781438828	0.00158861837564908	-0.00131438471883417	0	0.00206187185163257	64	64	0.885463297367096	0.167263150215149	5.29383367602567	2.60381984710693	2.53842091560364	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.314210563898087	-0.36902517080307	0.00139253035638847	-0.00163545982108161	0	0.00214799199715355	64	64	0.886363983154297	0.11927554756403	7.43122962968145	2.60854434967041	2.72844696044922	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.254061281681061	-0.367434680461884	0.00112595847426247	-0.00162841102534996	0	0.00197977396519016	64	64	0.853734612464905	0.123817376792431	6.89511145027824	2.32911896705627	3.16177153587341	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.375788271427155	-0.471515089273453	0.00166543278827123	-0.00208967854919566	0	0.00267215695856687	64	64	0.868428230285645	0.175379604101181	4.95170595655254	2.54648089408875	2.61422657966614	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.364504307508469	-0.507032155990601	0.00161542408677429	-0.00224708443956396	0	0.00276748684886867	64	64	0.867971837520599	0.180696442723274	4.80348049158802	2.50631022453308	2.79544258117676	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.311329543590546	-0.560588717460632	0.00137976214075037	-0.00248443845053539	0	0.00284186171013769	64	64	0.866414606571198	0.183138534426689	4.73092464829146	2.4399242401123	2.6401572227478	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.24779449403286	-0.866663694381714	0.00109818508584135	-0.00384091320238921	0	0.00399482474096826	64	64	0.87196671962738	0.179038822650909	4.87026616192369	2.33719372749329	3.14287257194519	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.278728574514389	-0.922118663787842	0.00123527992308389	-0.0040866806500288	0	0.00426929446439268	64	64	0.881215691566467	0.183734521269798	4.79613567160021	2.39468002319336	2.31349611282349	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.303681373596191	-0.920449435710907	0.00134586668938224	-0.00407928290139797	0	0.00429556819701732	64	64	0.868164122104645	0.220027387142181	3.94570936546021	2.42980170249939	2.06713390350342	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.353482216596603	-0.873367249965668	0.00156657596405292	-0.00387062227559982	0	0.00417562894083249	64	64	0.83726167678833	0.189075365662575	4.42819017619944	2.46738815307617	2.40053200721741	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.734027862548828	-0.376578360795975	0.00325309266611967	-0.00166893433645819	0	0.00365622123424865	64	64	0.755871474742889	0.0908071622252464	8.32391912950607	2.74006009101868	3.76866316795349	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.733854115009308	-0.110781490802765	0.00325232264514988	-0.000490965634493615	0	0.003289171604281	64	64	0.770404875278473	0.0797080397605896	9.66533460855962	2.71664547920227	2.76333093643188	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.724315464496613	0.128837794065475	0.00321004889014584	0.00057098824769142	0	0.00326043577702863	64	64	0.791986286640167	0.088350810110569	8.96410893854866	2.68408393859863	3.79853391647339	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.68532383441925	0.270991593599319	0.00303724429740972	0.00120099087609142	0	0.00326607287221254	64	64	0.79597020149231	0.124160878360271	6.41079712067341	2.81240177154541	3.4667809009552	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.692952036857605	0.41121843457222	0.00307105125580189	0.00182245353607556	0	0.0035710912487525	64	64	0.811819732189178	0.118196703493595	6.86837879732551	2.64882683753967	2.30362796783447	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.515060186386108	0.517242550849915	0.00228266337074013	0.00229233525677366	0	0.0032350197825618	64	64	0.819576382637024	0.134327530860901	6.10132842749647	2.65767025947571	3.21667790412903	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.411519438028336	0.601530194282532	0.00182378753466816	0.00266588444841203	0	0.00323003728521763	64	64	0.824011027812958	0.165896534919739	4.96701771505726	2.68712615966797	2.48723697662354	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.325523942708969	0.629096865653992	0.00144266941992609	0.00278805547357779	0	0.00313919549868067	64	64	0.836432933807373	0.171646744012833	4.87299038859042	2.56777286529541	1.78380835056305	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.267851978540421	0.713537156581879	0.00118707661037529	0.0031622811742054	0	0.00337774674948167	64	64	0.890471756458282	0.105320319533348	8.4548903801638	2.49059247970581	2.20070648193359	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.217373266816139	0.765510618686676	0.000963363131250371	0.00339261914505418	0	0.00352674540987022	64	64	0.903173267841339	0.111891910433769	8.07183704648553	2.41237545013428	1.95924842357635	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.194129124283791	0.797103881835938	0.000860348854190563	0.00353263537317497	0	0.00363589230185852	64	64	0.920214354991913	0.0973150134086609	9.45603687200453	2.3369472026825	2.56916570663452	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.18631175160408	0.811311006546021	0.000825703523910613	0.00359559905011297	0	0.00368918945549991	64	64	0.912021458148956	0.117166437208652	7.78398216995204	2.37843585014343	2.49204206466675	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.180838868021965	0.841042816638947	0.000801448589797235	0.00372736561961064	0	0.00381255482640491	64	64	0.912066578865051	0.121286489069462	7.51993553331981	2.37730884552002	2.34019899368286	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.175760164856911	0.904692649841309	0.000778940599484349	0.00400945137705226	0	0.0040844153562623	64	64	0.880638480186462	0.119574718177319	7.36475480444415	2.49005627632141	1.98660171031952	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.211139023303986	1.06171309947968	0.000935733973172135	0.0047053405921778	0	0.00479748143893696	64	64	0.860727667808533	0.133091285824776	6.46719777688333	2.62764167785645	2.81454634666443	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.23819725215435	1.19970262050629	0.0010556516633885	0.00531688781232597	0	0.00542067306183239	64	64	0.867640614509583	0.121275588870049	7.15428902546326	2.63106942176819	2.42505431175232	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.283243536949158	1.30294895172119	0.00125528950573563	0.00577445883927949	0	0.00590932539548662	64	64	0.861749768257141	0.129663720726967	6.64603609572279	2.73082327842712	2.86153531074524	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.334846943616867	1.33449864387512	0.00148398745078993	0.00591428196780203	0	0.00609761838333379	64	64	0.869176983833313	0.163249105215073	5.3242373530208	2.65022563934326	2.11584782600403	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.390961706638336	1.35089516639709	0.00173267899692867	0.00598694870143375	0	0.00623263437560691	64	64	0.860847771167755	0.123272746801376	6.9832772734009	2.78585052490234	3.54793453216553	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.495694577693939	1.31969439983368	0.00219683812782266	0.00584867195464608	0	0.00624764446755087	64	64	0.8772873878479	0.144155710935593	6.08569290910621	2.72862720489502	2.67058634757996	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.537207722663879	1.2744619846344	0.00238081766639269	0.00564820921247616	0	0.0061294828548996	64	64	0.868419826030731	0.160271033644676	5.41844528160986	2.80827641487122	3.23303580284119	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.515600562095642	1.213942527771	0.00228505822841151	0.0053799967762394	0	0.00584515666339043	64	64	0.865562438964844	0.151151761412621	5.72644626086754	2.85867118835449	3.79897260665894	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.544195413589478	1.13725590705872	0.00241178598144307	0.00504013408688267	0	0.00558745588206672	64	64	0.86378002166748	0.221011459827423	3.90830422251391	2.71400451660156	2.16185665130615	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.413500189781189	1.107346534729	0.00183256590580279	0.00490758059029445	0	0.00523857280653286	64	64	0.863496124744415	0.138884738087654	6.21735790868136	2.77055668830872	2.34495067596436	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.367881745100021	1.19429862499237	0.00163039234345764	0.0052929381789796	0	0.00553835478821149	64	64	0.891086220741272	0.21137960255146	4.21557335705718	2.71482753753662	2.29075050354004	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.337076365947723	1.20228314399719	0.00149386788967274	0.00532832427471565	0	0.00553377636414043	64	64	0.883453369140625	0.179276660084724	4.92787721905971	2.78221559524536	2.89515256881714	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.273328453302383	1.16964602470398	0.00121134746001643	0.00518368184513899	0	0.00532333731229873	64	64	0.876806378364563	0.187859788537025	4.66734464673238	2.72591876983643	2.52961301803589	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.160456299781799	1.0030734539032	0.00071111634678329	0.00444545917527041	0	0.00450197664783574	64	64	0.852470755577087	0.258548259735107	3.29714366072499	2.87010407447815	2.56325125694275	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0805308148264885	0.87355363368988	0.000356899535392315	0.00387144829809468	0	0.00388786434989487	64	64	0.853876531124115	0.0940407961606979	9.07985221291621	2.88854837417603	2.15283608436584	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.0394732914865017	0.771395444869995	0.000174939238132531	0.00341869974209292	0	0.00342317274814237	64	64	0.867764890193939	0.126575723290443	6.85569766172892	2.83147239685059	2.68387889862061	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0359590835869312	0.737821996212006	0.000159364837583735	0.00326990765233981	0	0.00327378881516333	64	64	0.86886864900589	0.210020780563354	4.1370603740985	2.83136534690857	2.76237607002258	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0405690148472786	0.71589457988739	0.00017979530669737	0.00317272889268773	0	0.00317781921745179	64	64	0.877797365188599	0.181620299816132	4.83314566751217	2.74603867530823	2.36679887771606	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0106423124670982	0.792958319187164	4.71650061307696E-05	0.0035142629105782	0	0.00351457939766182	64	64	0.877269685268402	0.172943502664566	5.07257960982736	2.68895626068115	2.4154200553894	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.00574708823114634	0.838811099529266	-2.54701647310304E-05	0.00371747501063955	0	0.00371756226363741	64	64	0.869705677032471	0.170564755797386	5.09897647357813	2.68689179420471	2.45237469673157	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0296138431876898	0.932050704956055	-0.000131243759269537	0.00413069784873801	0	0.0041327823124278	64	64	0.863665997982025	0.248350754380226	3.47760569577231	2.69137001037598	2.02790307998657	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0331773497164249	0.977529942989349	-0.000147036643362581	0.00433225446975385	0	0.00433474896218842	64	64	0.859841167926788	0.338684499263763	2.53876740682234	2.67017817497253	1.57876193523407	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.00224893796257675	0.948880910873413	-9.96692900350203E-06	0.00420528659697562	0	0.00420529840824365	64	64	0.831877887248993	0.13502711057663	6.1608212135806	2.84356260299683	2.16716837882996	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.0156477093696594	0.782985031604767	6.93481149547302E-05	0.00347006291443808	0	0.00347075579538611	64	64	0.831946492195129	0.207785665988922	4.00386854519351	2.8338770866394	1.69970655441284	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.0439615361392498	0.697082161903381	0.000194830411899296	0.00308935530144114	0	0.003095492701969	64	64	0.838453829288483	0.165664926171303	5.06114268521446	2.91084408760071	2.105149269104	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.0800345465540886	0.55206686258316	0.000354700154742422	0.00244667096919295	0	0.00247224817347812	64	64	0.820132970809937	0.135142400860786	6.06865769429963	2.90822458267212	2.30802464485168	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.000179103022674099	0.630893290042877	-7.93755604205306E-07	0.00279601693567329	0	0.00279601704834213	64	64	0.85621577501297	0.11755108833313	7.28377582167956	2.74634289741516	2.18784308433533	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.0628412216901779	0.739973902702332	-0.000278502122113545	0.00327944455356526	0	0.00329124900485068	64	64	0.833014309406281	0.183236435055733	4.54611720181586	2.79552507400513	3.22278952598572	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.145518392324448	0.763416349887848	-0.000644913959004785	0.00338333768474736	0	0.00344425433200727	64	64	0.833697080612183	0.192717030644417	4.32601663602031	2.81290984153748	3.07224440574646	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.183677896857262	0.781353116035461	-0.000814030706027722	0.00346283052880111	0	0.00355722381381225	64	64	0.845463812351227	0.20172743499279	4.19111962823224	2.82601952552795	2.96724510192871	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.389762461185455	0.857874631881714	-0.00172736413520926	0.00380196150011795	0	0.0041759667268773	64	64	0.746945083141327	0.109918400645256	6.79545079583146	2.893310546875	2.65827870368958	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.368186384439468	0.888337969779968	-0.0016317424556966	0.00393697008243282	0	0.00426172698230352	64	64	0.750763356685638	0.139189630746841	5.39381671362524	2.91636204719543	2.79792547225952	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.233514949679375	0.884001970291138	-0.00103490045676671	0.00391775363458787	0	0.00405213678159343	64	64	0.792696237564087	0.105192735791206	7.53565568574511	2.78673076629639	3.56123900413513	0
