>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#23, 0.137 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
0	0	-38.5	-448.5	-1.0661039268598	-12.4194184318185	0.166280791163445	1.2263343334198	0.000736929549747704	0.00543491525295244	0	0.005484648481723	64	64	0.673056662082672	0.15016120672226	4.48222731272777	2.80743598937988	3.35723614692688	0
1	0	-22.5	-448.5	-0.623047759290785	-12.4194184318185	0.0661531612277031	1.09866678714752	0.00029318010202393	0.00486911335404671	0	0.00487793188008799	64	64	0.675285995006561	0.151500105857849	4.45733018589554	3.05980658531189	2.99882078170776	0
2	0	-6.5	-448.5	-0.179991577169858	-12.4194184318185	0.0723091214895248	0.956192195415497	0.000320462321408789	0.00423768902655258	0	0.00424978874595042	64	64	0.72174209356308	0.130958586931229	5.5112238950936	2.96911931037903	2.9210352897644	0
3	0	9.5	-448.5	0.263064604951069	-12.4194184318185	-0.163012936711311	0.781094968318939	-0.000722446947799506	0.00346168645990912	0	0.0035362696078075	64	64	0.734783589839935	0.125410258769989	5.8590389418427	2.99577903747559	3.22469401359558	0
4	0	25.5	-448.5	0.706120801623911	-12.4194184318185	-0.322784692049026	0.783567905426025	-0.00143052950441719	0.00347264611686125	0	0.0037557536814812	64	64	0.74790096282959	0.0905098244547844	8.26320200414504	3.1715202331543	4.47690725326538	0
5	0	41.5	-448.5	1.14917696919292	-12.4194184318185	-0.330154657363892	0.979257225990295	-0.00146319199768017	0.00433990950841026	0	0.00457992853254994	64	64	0.776610910892487	0.201413705945015	3.85579971953099	2.7562415599823	2.1986665725708	0
6	0	57.5	-448.5	1.59223307855427	-12.4194184318185	-0.275238186120987	0.998643219470978	-0.00121981108673065	0.00442582509341063	0	0.00459084598356057	64	64	0.779372036457062	0.161799997091293	4.81688535517904	2.6328558921814	2.41905975341797	0
7	0	73.5	-448.5	2.03528930433095	-12.4194184318185	-0.203348353505135	1.17221033573151	-0.000901206985737627	0.00519504645651536	0	0.00527263517764079	64	64	0.785768270492554	0.212230026721954	3.70243684472603	2.78812980651855	2.67090702056885	0
8	0	89.5	-448.5	2.47834553010762	-12.4194184318185	-0.134568065404892	1.17455565929413	-0.000596383882680537	0.00520544055089585	0	0.00523949282511505	64	64	0.781061947345734	0.205847904086113	3.7943643430005	2.84405946731567	2.80794405937195	0
9	0	105.5	-448.5	2.92140175588429	-12.4194184318185	-0.0297051556408405	1.16764497756958	-0.000131648441280706	0.00517481352815866	0	0.00517648784054455	64	64	0.754270553588867	0.25407937169075	2.96864144684252	2.93870735168457	2.87753295898438	0
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	0.0644586756825447	0.95889937877655	0.000285670416382489	0.0042496868249837	0	0.00425927760274394	64	64	0.664456188678741	0.304825127124786	2.17979467423213	2.80346727371216	2.49691438674927	0
