>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#17, 0.100 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.629235029220581	-0.176450848579407	0.00278866779213971	-0.000782001597938085	0	0.00289623800025051	64	64	0.883935213088989	0.118260890245438	7.47445086244893	2.57723307609558	2.60394382476807	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.56442403793335	-0.253490954637527	0.00250143597002831	-0.00112343087712717	0	0.00274213034843973	64	64	0.837496876716614	0.156775251030922	5.34202223379906	2.56808066368103	2.01245927810669	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.611599445343018	-0.332182914018631	0.00271050973915296	-0.00147218090285011	0	0.0030845063878617	64	64	0.88157445192337	0.108744509518147	8.10684103344325	2.6426305770874	2.59037828445435	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.611227989196777	-0.283544778823853	0.00270886350564226	-0.00125662456096078	0	0.00298614245798996	64	64	0.890833497047424	0.118035033345222	7.54719570792142	2.59408950805664	2.41939449310303	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.546135902404785	-0.30291336774826	0.00242038591375606	-0.0013424630117851	0	0.00276775629518205	64	64	0.857196092605591	0.161748304963112	5.29956770057703	2.72096562385559	2.16798257827759	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.518040478229523	-0.287331491708755	0.00229587154175566	-0.00127340665949285	0	0.0026253743840992	64	64	0.863418638706207	0.133036881685257	6.49006972930192	2.68002605438232	2.97265076637268	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.492856085300446	-0.246650785207748	0.00218425838901541	-0.00109311635346623	0	0.00244251674962517	64	64	0.877869248390198	0.21865551173687	4.01485076418575	2.61334681510925	1.71170592308044	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.361747711896896	-0.217138633131981	0.00160320730124748	-0.000962323272743491	0	0.00186985018973098	64	64	0.845100522041321	0.0943817868828773	8.95406359587199	2.79551315307617	3.05091214179993	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.240088701248169	-0.116262204945087	0.00106403425959415	-0.000515255272382262	0	0.00118222540207347	64	64	0.893618285655975	0.153635635972023	5.81647792845862	2.55408525466919	1.97563672065735	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.208634436130524	-0.0376696027815342	0.000924634048249186	-0.000166945581764069	0	0.00093958445626363	64	64	0.934792459011078	0.173460647463799	5.38907511691475	2.58364629745483	2.59173154830933	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.20298820734024	-0.0179593190550804	0.000899610876233448	-7.95927948888984E-05	0	0.000903124986718747	64	64	0.941616058349609	0.164780601859093	5.71436229584114	2.55578827857971	2.55580186843872	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.201814189553261	0.00253131263889372	0.000894407819445581	1.12183678595626E-05	0	0.000894478171484823	64	64	0.95616340637207	0.145787060260773	6.5586301326178	2.49396634101868	2.40524744987488	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.187616094946861	0.0141030494123697	0.000831484162465354	6.25024320657194E-05	0	0.000833829998527782	64	64	0.970860123634338	0.170030429959297	5.70991982944905	2.39457750320435	2.38685154914856	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.228427961468697	0.0381362698972225	0.00101235574847277	0.000169013774879101	0	0.00102636729174538	64	64	0.961081206798553	0.162203401327133	5.92516062508601	2.45661783218384	2.70274376869202	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.216649666428566	0.0425708591938019	0.000960156251465398	0.000188667156792782	0	0.000978516899844023	64	64	0.959379494190216	0.17537023127079	5.47059490791703	2.44047546386719	2.90333461761475	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.222242340445518	0.0445560626685619	0.000984942077394909	0.000197465257238278	0	0.00100454139966413	64	64	0.955344796180725	0.165282711386681	5.78006488498175	2.45009803771973	2.61633777618408	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.205786556005478	0.0352306477725506	0.000912012704535332	0.000156136527969885	0	0.000925281464528681	64	64	0.949381947517395	0.177702054381371	5.34254908207141	2.42858004570007	2.00641870498657	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.168605014681816	0.0521666184067726	0.000747230132147647	0.000231194008311976	0	0.000782178713510377	64	64	0.958348035812378	0.202403292059898	4.73484411275667	2.41525650024414	2.17413735389709	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.170688509941101	0.0468717813491821	0.000756463845871183	0.000207728147574025	0	0.000784467037806406	64	64	0.956830024719238	0.151387706398964	6.32039448565017	2.32089042663574	2.41596698760986	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.173761591315269	0.0477748289704323	0.000770083245066716	0.00021173030845065	0	0.000798660082794358	64	64	0.956113159656525	0.103875137865543	9.20444660101557	2.35229587554932	3.58074307441711	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.181110113859177	0.0414737164974213	0.000802650707439862	0.000183804797962302	0	0.000823427204983946	64	64	0.942198514938354	0.141502737998962	6.65851790758468	2.44464206695557	2.54670691490173	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.222672298550606	0.0354671850800514	0.000986847582117225	0.000157184823027272	0	0.000999287355529293	64	64	0.935367345809937	0.10426215082407	8.97130299362669	2.43778848648071	2.04732394218445	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.24995231628418	0.0142663633450866	0.00110774820476191	6.32262129790917E-05	0	0.00110955109803962	64	64	0.941874146461487	0.09717708081007	9.69234863416359	2.50967144966125	2.52359318733215	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.271721661090851	-0.0022639527451247	0.00120422641703427	-1.00334720892379E-05	0	0.0012042682151603	64	64	0.943884134292603	0.136950045824051	6.89217830204508	2.44844222068787	2.72539448738098	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.291013419628143	-0.0127398613840342	0.00128972436801981	-5.64610033900802E-05	0	0.00129095963932569	64	64	0.94807904958725	0.119547717273235	7.93054916657541	2.40366339683533	2.83785390853882	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.301070868968964	-0.0564663410186768	0.00133429735544958	-0.000250249682910709	0	0.00135756190892227	64	64	0.934312403202057	0.152048021554947	6.14485077574269	2.48757433891296	2.20222210884094	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.34562960267067	-0.106887988746166	0.00153177445027438	-0.00047371026363908	0	0.00160335098477857	64	64	0.913541376590729	0.131305739283562	6.95736059653788	2.4914186000824	2.49733877182007	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.262965828180313	-0.157177612185478	0.00116542198292447	-0.000696585734093668	0	0.00135773343599781	64	64	0.913932502269745	0.173478737473488	5.26826812080886	2.35679912567139	2.43812727928162	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.297841399908066	-0.195334926247597	0.00131998487134171	-0.000865692773305065	0	0.0015785385767613	64	64	0.913318991661072	0.219437494874001	4.16209177098696	2.49436807632446	2.66759300231934	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.308750212192535	-0.226734310388565	0.00136833096152343	-0.00100484976104525	0	0.00169766093862595	64	64	0.926238119602203	0.208970814943314	4.43238028168411	2.46302652359009	2.53779673576355	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.283530116081238	-0.325493693351746	0.00125655957805904	-0.00144253535967149	0	0.00191307350541334	64	64	0.92359471321106	0.130443900823593	7.08039783676885	2.50406050682068	1.93390095233917	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.345261067152023	-0.340696781873703	0.0015301411605124	-0.00150991298700217	0	0.00214969048921282	64	64	0.89861923456192	0.183272540569305	4.90318534228046	2.58178973197937	2.13323020935059	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.367619097232819	-0.372386366128922	0.0016292283306263	-0.00165035609467259	0	0.00231906450805886	64	64	0.902231514453888	0.202591925859451	4.45344260698629	2.58180403709412	1.83490312099457	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.413442820310593	-0.491642892360687	0.00183231165359578	-0.00217888171429191	0	0.00284690911705635	64	64	0.889582276344299	0.189205750823021	4.70166616223201	2.6081063747406	2.12720108032227	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.293477416038513	-0.528963327407837	0.00130064440125136	-0.00234427984117868	0	0.00268091846803726	64	64	0.899648666381836	0.198875993490219	4.52366648479411	2.3850302696228	2.43907952308655	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.34151765704155	-0.65789806842804	0.00151355097286697	-0.00291569774208017	0	0.00328513772475949	64	64	0.884508430957794	0.179840058088303	4.91830596787004	2.51263046264648	2.4307644367218	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.323739409446716	-0.70575475692749	0.00143476065737896	-0.00312779083871243	0	0.00344116458116956	64	64	0.872664749622345	0.151216983795166	5.77094402837998	2.50199389457703	2.17066144943237	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.272063374519348	-0.847032010555267	0.00120574083563454	-0.00375390875754753	0	0.00394279620608379	64	64	0.848581194877625	0.213578388094902	3.97316040469677	2.46939706802368	2.09560585021973	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.309112906455994	-0.899494171142578	0.00136993836378798	-0.00398641256096279	0	0.00421523620059185	64	64	0.826703369617462	0.116809226572514	7.07738073331267	2.59603595733643	2.34011578559875	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.394800662994385	-0.903288245201111	0.00174969263006795	-0.00400322728302479	0	0.00436889608245243	64	64	0.780757963657379	0.182977646589279	4.26695816790074	2.676274061203	2.49508714675903	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.513282895088196	-0.754595518112183	0.00227478670340666	-0.003344245186189	0	0.00404458037518653	64	64	0.743839144706726	0.084520697593689	8.80067446062191	2.76038455963135	4.63872337341309	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.679551482200623	-0.48529115319252	0.00301166216677578	-0.00215073183448582	0	0.00370077781427896	64	64	0.757548093795776	0.122142165899277	6.20218323638112	2.82349157333374	2.69989919662476	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.73178905248642	-0.318268030881882	0.00324317062233026	-0.00141051239325854	0	0.00353662280955745	64	64	0.7832151055336	0.119625814259052	6.54720814553898	2.78382062911987	2.84689569473267	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.752978444099426	-0.0407726131379604	0.00333707857592818	-0.000180697621364217	0	0.00334196724285046	64	64	0.802352905273438	0.131660863757133	6.09408811682633	2.76460123062134	2.25008893013	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.720414042472839	0.156380549073219	0.00319275841927884	0.000693053279404659	0	0.00326711327810492	64	64	0.794103860855103	0.12253924459219	6.48040440838262	2.77155876159668	3.38695597648621	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.466558843851089	0.516848921775818	0.00206771327177555	0.00229059075643594	0	0.00308581337539173	64	64	0.842920303344727	0.143866688013077	5.85903738374869	2.46531057357788	3.40378403663635	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.496865779161453	0.588858366012573	0.00220202870313855	0.00260972495677068	0	0.0034146148771769	64	64	0.881262958049774	0.155166700482368	5.67945928675536	2.50762176513672	2.62374258041382	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.409274369478226	0.662616491317749	0.00181383775427435	0.00293660902853307	0	0.00345161990741926	64	64	0.885166645050049	0.235425695776939	3.75985570363876	2.54009413719177	1.68721461296082	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.345866769552231	0.665209889411926	0.00153282553550209	0.00294810254908037	0	0.00332277937308234	64	64	0.891419410705566	0.118095107376575	7.54831788130778	2.47214269638062	3.50929975509644	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.284122616052628	0.619020879268646	0.00125918544202136	0.00274340033296737	0	0.00301857472399211	64	64	0.861470937728882	0.106109216809273	8.1187192181179	2.55870246887207	2.99972558021545	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.250366806983948	0.711790204048157	0.00110958516044764	0.00315453896336374	0	0.00334399391441815	64	64	0.885528564453125	0.113706387579441	7.78785240921008	2.49880361557007	2.27675700187683	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.200731128454208	0.752400994300842	0.000889607867975003	0.00333451941189549	0	0.00345114790570773	64	64	0.908405184745789	0.124959200620651	7.26961424396038	2.41010427474976	2.60380744934082	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.179881542921066	0.791987597942352	0.000797205879916971	0.00350996083115662	0	0.00359935581058998	64	64	0.905294358730316	0.119338355958462	7.58594629077531	2.4317467212677	1.93875050544739	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.177872434258461	0.842335939407349	0.000788301835548595	0.00373309653039607	0	0.00381541996236121	64	64	0.915769577026367	0.0977869555354118	9.36494619361309	2.35994434356689	2.4062123298645	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.163721174001694	0.860037505626678	0.000725585740824632	0.00381154700644064	0	0.00387999552185239	64	64	0.895756185054779	0.123036213219166	7.28042713293816	2.38418650627136	1.78323137760162	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.197108775377274	0.973853588104248	0.000873554185506118	0.00431596146001272	0	0.0044034781978943	64	64	0.880894064903259	0.160455927252769	5.48994406118491	2.45527219772339	2.39260911941528	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.271669507026672	1.1090372800827	0.00120399527866427	0.00491507370001279	0	0.005060390707011	64	64	0.876251518726349	0.103726848959923	8.44768280838174	2.58750748634338	2.21938848495483	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.299292147159576	1.22486877441406	0.00132641434832082	0.00542842013267626	0	0.00558812313395797	64	64	0.866586625576019	0.131608009338379	6.58460400649271	2.67606282234192	2.4571750164032	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.330842524766922	1.27417242527008	0.00146624051466193	0.00564692593224591	0	0.00583417806816928	64	64	0.86529940366745	0.151623263955116	5.70690394795615	2.7521698474884	2.70290899276733	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.452323019504547	1.28661966323853	0.00200462240269451	0.00570209007602649	0	0.00604419905467255	64	64	0.872552216053009	0.154820486903191	5.63589634360611	2.84349393844604	2.89577555656433	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.501992225646973	1.27563261985779	0.00222474828411929	0.00565339727828976	0	0.00607539346165051	64	64	0.876720488071442	0.182276710867882	4.80983272024756	2.86792230606079	2.77216529846191	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.543073892593384	1.23654842376709	0.00240681558193451	0.00548018244796665	0	0.00598541234239083	64	64	0.865630686283112	0.212493404746056	4.07368260354998	2.92614960670471	2.84643697738647	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.490108340978622	1.16613602638245	0.00217208083097197	0.00516812610075864	0	0.00560602020417502	64	64	0.836074948310852	0.225054442882538	3.71498974915693	2.7056257724762	2.1978075504303	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.533068239688873	1.09930503368378	0.00236247214792591	0.0048719419593793	0	0.0054145261201038	64	64	0.865897834300995	0.169424340128899	5.11082311810816	2.71683526039124	2.27830028533936	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.370328098535538	1.12835848331451	0.0016412341858806	0.00500070214511808	0	0.00526314274907034	64	64	0.820687770843506	0.251425564289093	3.26413812837213	2.58423542976379	2.13332867622375	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.41192701458931	1.183309674263	0.00182559384800998	0.00524423692818249	0	0.0055529103951716	64	64	0.878922283649445	0.184195920825005	4.77167072817245	2.6646842956543	2.44520711898804	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.35723814368248	1.17917120456696	0.00158322162490715	0.00522589590040404	0	0.00546045590362503	64	64	0.870047211647034	0.156791239976883	5.54908049566616	2.71521067619324	2.60848355293274	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.27645468711853	1.10502505302429	0.00122520242223077	0.00489729215916882	0	0.00504822656659708	64	64	0.870513081550598	0.130111292004585	6.69052676473246	2.68530964851379	3.45465326309204	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.169625148177147	0.891326010227203	0.000751751198664932	0.00395021259400619	0	0.00402110798195463	64	64	0.861510276794434	0.173182368278503	4.97458422215935	2.75826930999756	2.49868941307068	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.134161785244942	0.799020946025848	0.000594583314778204	0.00354113149134006	0	0.00359070209808234	64	64	0.873759508132935	0.0802429020404816	10.8889320539795	2.76541519165039	2.07672262191772	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.132915437221527	0.707576036453247	0.000589059702090909	0.00313586245475112	0	0.00319070911675526	64	64	0.883470475673676	0.138595938682556	6.37443264262743	2.75292372703552	2.11978459358215	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.139315351843834	0.68141496181488	0.000617423087711347	0.00301992080677557	0	0.00308239078451046	64	64	0.878827035427094	0.104178838431835	8.43575383115944	2.7781982421875	3.09967613220215	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.163637146353722	0.67464804649353	0.000725213343890788	0.00298993093346518	0	0.00307662499844378	64	64	0.837407052516937	0.115077748894691	7.27688072246925	2.87530136108398	1.95039653778076	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.125013247132301	0.784388482570648	0.000554038474781798	0.00347628278193537	0	0.00352015633339187	64	64	0.838785648345947	0.106603071093559	7.8683066045048	2.90455174446106	2.73546671867371	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0922019332647324	0.869909882545471	0.000408624043049325	0.00385529978285457	0	0.00387689437878264	64	64	0.834781050682068	0.120584607124329	6.92278285421097	2.88678479194641	2.69011402130127	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0668044090270996	0.983358979225159	0.000296066326850175	0.00435808781477623	0	0.00436813285869325	64	64	0.864335238933563	0.12492673099041	6.91873734373082	2.86985778808594	2.69503092765808	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.0687994733452797	1.03864562511444	0.000304908128957485	0.00460310927983651	0	0.00461319672344692	64	64	0.865515649318695	0.110463492572308	7.83530946889211	2.76295781135559	3.14596700668335	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.0793449208140373	0.96269154548645	0.000351643845095623	0.00426649309398533	0	0.00428095978897468	64	64	0.838669300079346	0.115414448082447	7.26658849055221	2.83479785919189	2.59417748451233	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.0681269392371178	0.804607689380646	0.000301927566656512	0.00356589103353493	0	0.00357865046051607	64	64	0.823341727256775	0.136055186390877	6.05152768591543	2.79422736167908	2.46139192581177	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.0873510539531708	0.660369575023651	0.000387125731176153	0.00292665105923701	0	0.00295214375569209	64	64	0.820410013198853	0.123422034084797	6.64719245054081	2.81982731819153	2.7156355381012	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.122293874621391	0.556640923023224	0.000541986656011634	0.00246694246463768	0	0.00252577803045464	64	64	0.80444210767746	0.1358572691679	5.92122977743123	2.76426100730896	3.8764955997467	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0877076685428619	0.482570439577103	0.000388706189310708	0.00213867407215757	0	0.00217371094870673	64	64	0.81598162651062	0.267514854669571	3.05022922005025	2.54343581199646	1.53125131130219	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0403771251440048	0.52917206287384	0.000178944882594591	0.00234520492297497	0	0.00235202198156243	64	64	0.723113119602203	0.132127806544304	5.47283072741948	2.94853973388672	2.70546579360962	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.0737770721316338	0.58363401889801	-0.000326968041030234	0.00258657149604968	0	0.00260715557725883	64	64	0.726243615150452	0.157413750886917	4.6135970400208	3.02696394920349	2.59050822257996	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.158987417817116	0.562873244285583	-0.000704606499690955	0.00249456310361599	0	0.00259216423039301	64	64	0.70843118429184	0.165792033076286	4.27301101956972	3.13877153396606	2.73657178878784	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.359427183866501	0.827826917171478	-0.00159292309665205	0.00366879489249341	0	0.00399968248177693	64	64	0.760333657264709	0.105766095221043	7.18882223717982	2.99107432365417	2.56902861595154	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.375662922859192	0.856454610824585	-0.00166487726370881	0.00379566819665854	0	0.00414474527110408	64	64	0.754604637622833	0.109414733946323	6.89673694214736	3.01460456848145	3.88796734809875	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.329915046691895	0.885715484619141	-0.00146213008196884	0.0039253476527146	0	0.0041888158913075	64	64	0.740551173686981	0.107044242322445	6.91817848041046	2.94745969772339	2.72407960891724	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	-0.323646306991577	0.875401198863983	-0.00143434804236873	0.00387963640787186	0	0.00413629459346549	64	64	0.751393377780914	0.0946050360798836	7.94242472616833	2.97780394554138	2.81775140762329	0
