>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#16, 0.094 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.163948073983192	0.0605020187795162	0.000726033570397883	0.000267929324471815	0	0.000773893318395126	64	64	0.967593312263489	0.187154427170753	5.17002630870542	2.39836001396179	1.86704659461975	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.184101983904839	0.0876734480261803	0.000815283872779539	0.000388256262809568	0	0.000903012025847527	64	64	0.960593700408936	0.156715452671051	6.12954041249041	2.44731307029724	2.62086915969849	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.179120093584061	0.0837986245751381	0.000793221889805003	0.000371096854733142	0	0.000875736171491535	64	64	0.962734341621399	0.178257539868355	5.40080572374324	2.41202044487	2.56969547271729	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.169935241341591	0.067742645740509	0.000752547358502727	0.000299993978338671	0	0.000810138206622114	64	64	0.96296763420105	0.149596601724625	6.43709564989763	2.39176392555237	2.61908912658691	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.19088214635849	0.0769460648298264	0.00084530938899638	0.000340750731735909	0	0.000911404972722878	64	64	0.95689058303833	0.160369604825974	5.96678269598973	2.40546345710754	2.57915544509888	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.168743193149567	0.078642338514328	0.000747268449248627	0.000348262571366651	0	0.000824437355932735	64	64	0.957215249538422	0.191347002983093	5.00250975774623	2.39290833473206	2.14931273460388	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.173778027296066	0.0742921307682991	0.000769564890572598	0.000328997954313902	0	0.000836940723554988	64	64	0.961573719978333	0.164974555373192	5.828618345436	2.2980809211731	2.39164924621582	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.173967748880386	0.0768303573131561	0.00077040506048676	0.000340238328391308	0	0.000842191235605144	64	64	0.960765182971954	0.0989158451557159	9.71295530518384	2.33376312255859	3.61855602264404	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.179042488336563	0.0788266062736511	0.000792878219924941	0.000349078589365278	0	0.000866320802696435	64	64	0.946282029151917	0.133753791451454	7.07480527380316	2.4269118309021	2.73106002807617	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.202353030443192	0.076065219938755	0.000896107466249119	0.000336849966416172	0	0.000957327786571555	64	64	0.943459808826447	0.111915275454521	8.43012542295746	2.42744374275208	2.05269169807434	0
