>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#6, 0.031 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.608688712120056	-0.267060190439224	0.00269760984068349	-0.00118356753368142	0	0.00294583281252299	64	64	0.968252420425415	0.213282078504562	4.53977393325479	2.81704807281494	2.98337244987488	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.604598045349121	-0.274672508239746	0.00267948066773103	-0.00121730409393005	0	0.0029430334530622	64	64	0.966884732246399	0.213551059365273	4.52765130325377	2.81302928924561	2.91711235046387	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.600484251976013	-0.282775908708572	0.00266124900142136	-0.00125321705307064	0	0.00294156407879775	64	64	0.968155741691589	0.220516800880432	4.39039446348825	2.83511543273926	3.12431859970093	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.59891152381897	-0.287993729114532	0.00265427892481458	-0.00127634158847563	0	0.0029452070319737	64	64	0.978046417236328	0.103068441152573	9.48929086633339	2.81804609298706	2.31553244590759	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.419310212135315	-0.192807301878929	0.00185831498437941	-0.000854490751262106	0	0.00204535792104011	64	64	0.895185172557831	0.13465778529644	6.64785307872947	2.74251866340637	2.77811551094055	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.363761931657791	-0.130072414875031	0.00161213399717612	-0.000576459887265233	0	0.00171209871983975	64	64	0.897960126399994	0.103267855942249	8.6954465957167	2.71447944641113	3.90625381469727	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.284207761287689	-0.0720857605338097	0.00125956279192027	-0.000319472421809596	0	0.00129944644179238	64	64	0.911242246627808	0.101496428251266	8.97807205955976	2.55716776847839	2.49381709098816	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.241609737277031	0.0424887947738171	0.00107077524505649	0.00018830346056758	0	0.0010872064287372	64	64	0.929766535758972	0.156163841485977	5.95378883428954	2.5435643196106	1.68377065658569	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.234109953045845	0.0832345336675644	0.00103753741537079	0.00036888197963171	0	0.00110116202404157	64	64	0.938116252422333	0.158253207802773	5.92794462398188	2.55266904830933	2.87990307807922	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.215448126196861	0.109701707959175	0.000954831219657704	0.000486180211720581	0	0.0010714820839854	64	64	0.942907810211182	0.138392433524132	6.81329019369231	2.53790187835693	2.52544832229614	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.229784443974495	0.119680307805538	0.00101836745935798	0.000530403750954675	0	0.0011482161910137	64	64	0.950931191444397	0.107166588306427	8.87339241149816	2.50407934188843	2.91739058494568	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.240854695439339	0.124257311224937	0.00106742902185417	0.00055068828920742	0	0.00120110878298626	64	64	0.947420477867126	0.181562870740891	5.21813999746235	2.49203729629517	2.61861872673035	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.234100237488747	0.134035930037498	0.00103749435759444	0.000594025544871617	0	0.00119551699695166	64	64	0.939214706420898	0.13800236582756	6.80578699349608	2.49165940284729	2.60035943984985	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.2452771961689	0.122387669980526	0.00108702882919566	0.000542402341860203	0	0.00121483825094451	64	64	0.945474445819855	0.11846774071455	7.98085993804838	2.46827173233032	2.31768584251404	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.230342000722885	0.11669497191906	0.00102083846061239	0.000517173225556791	0	0.00114436851927091	64	64	0.934599816799164	0.107477523386478	8.69576993729597	2.5093994140625	2.26167345046997	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.226713508367538	0.111480504274368	0.00100475756985538	0.000494063549047017	0	0.00111965912878814	64	64	0.930081129074097	0.0817490741610527	11.3772680439384	2.50605463981628	2.97542023658752	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	0.226914867758751	0.111807405948639	0.0010056499620822	0.000495512324350205	0	0.00112109959852766	64	64	0.925178527832031	0.145529255270958	6.35733705988848	2.58695411682129	2.00668096542358	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	0.209740564227104	0.0924752652645111	0.000929536228918841	0.000409835406226751	0	0.00101587531767915	64	64	0.948697984218597	0.166969567537308	5.68186166024908	2.44051766395569	2.56661081314087	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	0.21402382850647	0.0913722366094589	0.000948518962851954	0.000404946961780227	0	0.00103134391196379	64	64	0.95088130235672	0.113366834819317	8.38764973788169	2.50216579437256	2.2791063785553	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	0.212187424302101	0.0852376073598862	0.000940380316685964	0.0003777592779887	0	0.00101341857695472	64	64	0.955517828464508	0.110535122454166	8.64447251922768	2.4626612663269	2.13280344009399	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	0.221246853470802	0.0789380744099617	0.000980530240267335	0.000349840767690986	0	0.00104107065793698	64	64	0.964520871639252	0.169707700610161	5.68342431234086	2.41555738449097	1.91710007190704	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	0.244077518582344	0.0471616461873055	0.00108171205232975	0.000209012781614742	0	0.00110172015822248	64	64	0.957511425018311	0.216637060046196	4.41988745976395	2.46035122871399	1.85885047912598	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	0.269394338130951	0.0159700065851212	0.0011939120984112	7.07764840418229E-05	0	0.00119600811428099	64	64	0.957760453224182	0.115959033370018	8.25947255155214	2.36089086532593	2.6365692615509	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	0.274311929941177	-0.0100902365520597	0.00121570606927938	-4.47182950425596E-05	0	0.00121652824578561	64	64	0.962307274341583	0.125125408172607	7.69074233919065	2.33876919746399	2.56784582138062	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	0.259211361408234	-0.0472149662673473	0.00114878279394459	-0.000209249087578304	0	0.00116768449861917	64	64	0.943867444992065	0.18594366312027	5.07609363585338	2.42511892318726	1.79326546192169	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	0.279983848333359	-0.101686894893646	0.00124084309345222	-0.000450659857611328	0	0.00132014616229808	64	64	0.925244390964508	0.131976053118706	7.01069905562563	2.52418255805969	2.66120171546936	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	0.239855632185936	-0.14686194062233	0.00106300133523836	-0.000650868347574235	0	0.00124643549556026	64	64	0.968390047550201	0.21988283097744	4.4041185173278	2.35651659965515	1.87851130962372	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	0.230019330978394	-0.168118447065353	0.00101940844053694	-0.000745073743234575	0	0.0012626671974418	64	64	0.956799030303955	0.204932153224945	4.66885754747191	2.36643195152283	2.2685649394989	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.241058394312859	-0.202694863080978	0.00106833178228787	-0.000898310821961475	0	0.00139581342947382	64	64	0.974257528781891	0.198192477226257	4.91571396864713	2.28591680526733	1.90454745292664	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.234190598130226	-0.231777653098106	0.00103789482133035	-0.00102720103954327	0	0.00146026286530307	64	64	0.969528913497925	0.157052174210548	6.17329189087283	2.27818369865417	2.37086844444275	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.273169189691544	-0.321227937936783	0.00121064162947398	-0.00142363022219116	0	0.00186879002687607	64	64	0.916434705257416	0.165021151304245	5.55343783517672	2.40260052680969	1.96312355995178	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.295316725969315	-0.390860140323639	0.00130879592512654	-0.00173222887146297	0	0.00217107430475277	64	64	0.934675514698029	0.194509848952293	4.80528631188888	2.37984585762024	2.16704797744751	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.336213707923889	-0.468851566314697	0.0014900447289538	-0.00207787424660001	0	0.00255691115977199	64	64	0.904916644096375	0.134622141718864	6.72190051756969	2.54472684860229	2.50207543373108	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.359658122062683	-0.574953079223633	0.00159394657735442	-0.00254809897663919	0	0.00300557383642618	64	64	0.891444742679596	0.175287634134293	5.08561112757467	2.52496314048767	2.05002284049988	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.372661262750626	-0.637962818145752	0.00165157439200111	-0.00282734793984599	0	0.00327438457504081	64	64	0.884644329547882	0.213110655546188	4.15110322513249	2.66373729705811	2.15624761581421	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.394619733095169	-0.697084546089172	0.00174889077804264	-0.00308936586776663	0	0.00355004231220475	64	64	0.87129408121109	0.198688045144081	4.38523656810484	2.77866673469543	2.35737800598145	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.381287753582001	-0.771637618541718	0.00168980560295331	-0.00341977301660416	0	0.00381448429815438	64	64	0.866132318973541	0.217090934514999	3.9897212700685	2.78342938423157	2.6606879234314	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.367849171161652	-0.820918440818787	0.00163024798103569	-0.00363817764360729	0	0.0039867336311967	64	64	0.844671547412872	0.175811737775803	4.80440929655111	2.9382438659668	2.26896786689758	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.388143450021744	-0.842620670795441	0.00172018893980898	-0.00373435841381722	0	0.0041115061414874	64	64	0.742733955383301	0.381108403205872	1.94887845330999	2.72817635536194	1.58154809474945	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.617165088653564	-0.571474969387054	0.00273517576936728	-0.00253268455686221	0	0.00372769064621814	64	64	0.818163871765137	0.171233832836151	4.77805033160716	2.66923213005066	1.72303247451782	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.632654249668121	-0.511446475982666	0.00280382122367719	-0.00226664799120113	0	0.00360542737693589	64	64	0.826818346977234	0.15746434032917	5.25082914168895	2.66960644721985	2.21098327636719	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.660149931907654	-0.47188538312912	0.00292567763650162	-0.0020913196316227	0	0.0035962768851044	64	64	0.862786173820496	0.161842927336693	5.3310094424181	2.51259326934814	2.14178228378296	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.711277365684509	-0.359904736280441	0.00315226614675172	-0.00159503953164687	0	0.00353283639126881	64	64	0.926907241344452	0.193973362445831	4.77852850338303	2.52021050453186	2.41132521629333	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.676014065742493	-0.00733194267377257	0.00299598490965233	-3.24939830725742E-05	0	0.00299616111679603	64	64	0.843655586242676	0.161423400044441	5.22635247436499	2.67150688171387	2.26104831695557	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.647435903549194	0.297040462493896	0.00286933112089917	0.00131643524637379	0	0.00315690716354721	64	64	0.841596841812134	0.128666609525681	6.54091100181014	2.5678539276123	2.52936005592346	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.618483245372772	0.412248611450195	0.0027410176265703	0.00182701911323896	0	0.00329411239475971	64	64	0.842627346515656	0.159695416688919	5.2764654364318	2.55960464477539	2.83289170265198	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.577104151248932	0.558552980422974	0.00255763217965072	0.00247541639351925	0	0.00355937757026263	64	64	0.886957883834839	0.15408730506897	5.75620349410248	2.51791763305664	2.09880137443542	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.500693023204803	0.553293943405151	0.00221899042920388	0.00245210919276242	0	0.00330707695981336	64	64	0.852347135543823	0.0899721086025238	9.47345959523187	2.66930770874023	2.71638870239258	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.379634290933609	0.571277976036072	0.00168247772414976	0.00253181151421893	0	0.00303986855567666	64	64	0.863507628440857	0.119557604193687	7.22252368859738	2.60419034957886	2.29743838310242	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.327346205711365	0.637977361679077	0.00145074539457404	0.00282741239443145	0	0.00317788027591702	64	64	0.893879532814026	0.151051729917526	5.91770470488541	2.42033982276917	1.84327375888824	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.283484727144241	0.655973672866821	0.0012563584216376	0.00290716913246422	0	0.00316702839399531	64	64	0.901880741119385	0.165995180606842	5.43317425133854	2.4111180305481	2.11466431617737	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.247647285461426	0.671147882938385	0.00109753268128213	0.00297441877517745	0	0.00317044871218735	64	64	0.898538529872894	0.122618407011032	7.32792532357766	2.4068398475647	2.44860887527466	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.223637536168098	0.718419671058655	0.000991125358990197	0.00318391968800987	0	0.00333461752783289	64	64	0.914735853672028	0.118045978248119	7.748979399784	2.37845396995544	2.51563358306885	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.184679344296455	0.769320011138916	0.000818468958969013	0.00340950175575744	0	0.0035063647356356	64	64	0.903319954872131	0.124389946460724	7.26200131581659	2.44932627677917	2.12045764923096	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.208387196063995	0.841180205345154	0.000923538320296297	0.00372797450411677	0	0.00384066620944861	64	64	0.890495836734772	0.166925624012947	5.33468628318983	2.49892067909241	1.72386789321899	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.329609483480453	0.989025831222534	0.00146077587527875	0.00438320238550742	0	0.00462020879507781	64	64	0.883561491966248	0.13784721493721	6.40971594796974	2.48881435394287	2.10405015945435	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.432853877544403	1.01194286346436	0.00191833831709282	0.00448476696271057	0	0.00487782293740216	64	64	0.881008863449097	0.176416918635368	4.99390234374307	2.49449610710144	2.35715079307556	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.504136323928833	1.06735134124756	0.00223425058062878	0.00473032836700318	0	0.00523143212865416	64	64	0.882357001304626	0.207531288266182	4.25168180025416	2.57460117340088	2.6496844291687	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.532975018024445	1.07448208332062	0.00236205900459942	0.00476193066158272	0	0.00531557206393919	64	64	0.88516503572464	0.211173117160797	4.19165586806503	2.56318306922913	2.88670969009399	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.603621542453766	1.01304852962494	0.00267515296497014	0.00448966709615466	0	0.00522623708037459	64	64	0.888631224632263	0.177782833576202	4.99840848948654	2.61292791366577	2.86270260810852	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.618229329586029	1.04639875888824	0.00273989231290605	0.00463746991368415	0	0.00538638441690225	64	64	0.879753291606903	0.154425084590912	5.69695845683013	2.69652628898621	2.32335925102234	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.663678050041199	0.989131510257721	0.00294131368495567	0.00438367073788459	0	0.00527900514599987	64	64	0.878479421138763	0.153690174221992	5.71591141454413	2.63132309913635	2.39736247062683	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.620352149009705	0.995074450969696	0.00274930030496057	0.00441000888910705	0	0.00519680965293703	64	64	0.853541731834412	0.166731968522072	5.11924461397708	2.73699021339417	2.26877284049988	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.514769196510315	1.14103245735168	0.00228137375071457	0.00505687114645237	0	0.00554766725590784	64	64	0.87670761346817	0.354346692562103	2.47415209982387	2.67583155632019	1.83694839477539	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.48498398065567	1.14426398277283	0.00214937049552603	0.00507119274401597	0	0.00550788429199435	64	64	0.893829703330994	0.315125793218613	2.8364219069523	2.62666130065918	1.83602046966553	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.441456526517868	1.12614798545837	0.00195646386479016	0.00499090557644381	0	0.00536067993142732	64	64	0.865830719470978	0.229573220014572	3.77147961515729	2.74596643447876	2.44678425788879	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.384350627660751	1.05891418457031	0.00170337976506786	0.00469293625437363	0	0.00499250972073736	64	64	0.8419309258461	0.176469892263412	4.77096072903682	2.80416989326477	2.46312975883484	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.323610007762909	0.754700720310211	0.00143418717006321	0.00334471142530106	0	0.00363922895093361	64	64	0.83879029750824	0.163127392530441	5.14193407064796	2.89149618148804	2.12832188606262	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.278688102960587	0.607205390930176	0.00123510055970877	0.00269103600128242	0	0.00296093703965333	64	64	0.851682782173157	0.126857206225395	6.713712271575	2.91835689544678	2.11072897911072	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.320797204971313	0.532190680503845	0.00142172128341307	0.00235858294767269	0	0.0027539435231613	64	64	0.872874319553375	0.0936806872487068	9.31754820751942	2.82820415496826	2.61397075653076	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.345207631587982	0.542131781578064	0.00152990434274245	0.00240264029841875	0	0.00284838334876609	64	64	0.870528995990753	0.143939450383186	6.04788328476513	2.75099182128906	2.57492542266846	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.456756681203842	0.606663942337036	0.00202427167364718	0.00268863638876457	0	0.0033654778917294	64	64	0.817584931850433	0.0839135646820068	9.74317960330607	2.78651428222656	3.04233288764954	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.377249896526337	0.737178683280945	0.00167191047411037	0.00326705659356558	0	0.00367000591539037	64	64	0.80600506067276	0.110261045396328	7.30997114870092	2.79069495201111	2.58609199523926	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.361675441265106	0.852115094661713	0.00160288700950619	0.0037764361634835	0	0.00410252566867164	64	64	0.782306551933289	0.13627815246582	5.74051333818528	2.89794421195984	2.46088719367981	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.250267386436462	1.04563641548157	0.00110914454467488	0.00463409133111003	0	0.00476497681904657	64	64	0.819108486175537	0.132134079933167	6.19907056975644	2.86919069290161	2.09094977378845	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.212111040949821	1.09595036506653	0.000940041798033209	0.00485707461110434	0	0.00494720652084425	64	64	0.832104802131653	0.0910059809684753	9.14340786480721	2.85996723175049	2.41836094856262	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.204034328460693	1.04640805721283	0.000904247115698529	0.00463751112235355	0	0.00472484626799666	64	64	0.832911372184753	0.1217927262187	6.83876121377818	2.86638116836548	3.21341013908386	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.20333294570446	0.925801038742065	0.000901138700859176	0.0041030003397418	0	0.00420079310917682	64	64	0.827831923961639	0.120998211205006	6.84168729204645	2.84870767593384	3.22130179405212	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.195220768451691	0.772467315196991	0.000865186844432893	0.00342345009787326	0	0.00353108465608065	64	64	0.83478456735611	0.115493252873421	7.22799424717065	2.80532884597778	3.26330327987671	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.185105457901955	0.737528383731842	0.000820357425491483	0.00326860640935623	0	0.00336998133004378	64	64	0.839209616184235	0.103026852011681	8.14554264056413	2.81126856803894	3.98320126533508	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.135304406285286	0.733572840690613	0.000599647226267328	0.00325107608290069	0	0.00330591477397391	64	64	0.832830548286438	0.144213795661926	5.77497141978569	2.69799494743347	2.59875965118408	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0943853706121445	0.84747314453125	0.000418300683929324	0.00375586379192056	0	0.00377908564147938	64	64	0.811691761016846	0.103264972567558	7.86028157307473	2.779545545578	2.22834181785583	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.0206150058656931	0.979573905467987	-9.13623689444611E-05	0.00434131298059294	0	0.00434227422877964	64	64	0.795233368873596	0.0989955589175224	8.03302064829131	2.92668867111206	5.17271375656128	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.207464784383774	0.996573746204376	-0.000919450341044866	0.00441665352288886	0	0.00451134317813377	64	64	0.76508629322052	0.0818280875682831	9.34992269716775	2.89080595970154	3.60214138031006	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.405928701162338	0.938798069953918	-0.00179901029387811	0.00416060107817943	0	0.00453288422190852	64	64	0.745050072669983	0.132061570882797	5.6416871894641	2.84795022010803	2.1202085018158	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.499436259269714	0.934231400489807	-0.00221342065488212	0.00414036233834371	0	0.00469487287242517	64	64	0.761175334453583	0.145493820309639	5.23166779753019	2.87929105758667	2.01786279678345	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.479576349258423	0.925682127475739	-0.00212540474853329	0.00410247334425819	0	0.00462034986612885	64	64	0.753013670444489	0.120326191186905	6.2581027706164	2.8922815322876	2.54840898513794	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	-0.493666589260101	0.943894386291504	-0.00218785041136435	0.00418318712722184	0	0.0047207778981712	64	64	0.741449356079102	0.0998254790902138	7.42745602461915	2.99127173423767	2.36172556877136	0
