>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:20:25.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#20, 0.119 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	0.3306804895401	-0.120759330689907	0.00146554585625498	-0.000535194371288289	0	0.0015602107780184	64	64	0.9213507771492	0.195772796869278	4.70622472520739	2.47079753875732	2.27187013626099	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.266346901655197	-0.203332409262657	0.00118042524549907	-0.000901150746001577	0	0.0014850846532204	64	64	0.924127042293549	0.141459569334984	6.53279977196287	2.4388735294342	2.35997867584229	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.266243278980255	-0.245517313480377	0.00117996599922758	-0.0010881104050331	0	0.0016050869175451	64	64	0.90711498260498	0.214281037449837	4.23329564482502	2.47263550758362	2.07646894454956	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.343748807907104	-0.293392896652222	0.00152346345477317	-0.00130029063565653	0	0.00200292202424494	64	64	0.885910212993622	0.175032883882523	5.06139299851919	2.58849906921387	2.00833678245544	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.387188225984573	-0.426316231489182	0.00171598300514066	-0.00188939476708208	0	0.00255233427665906	64	64	0.90106338262558	0.217827335000038	4.13659462264193	2.50298619270325	1.96695351600647	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.399721652269363	-0.478826910257339	0.00177153001059568	-0.00212211731985452	0	0.00276436258433434	64	64	0.883146286010742	0.205003708600998	4.30795272942903	2.60931468009949	2.40274524688721	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.371885418891907	-0.51985764503479	0.00164816235580354	-0.00230396180489148	0	0.00283278646379968	64	64	0.883792579174042	0.193697720766068	4.56274124279147	2.48117804527283	2.35335040092468	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.355653613805771	-0.566190242767334	0.0015762244718461	-0.0025093036643731	0	0.00296329014200142	64	64	0.876642763614655	0.210902988910675	4.15661612072242	2.46654510498047	2.08979368209839	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.342692881822586	-0.790931582450867	0.00151878368639666	-0.00350533684298751	0	0.00382022123297464	64	64	0.843618452548981	0.150620132684708	5.60096739733275	2.50367403030396	2.19560599327087	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.358711123466492	-0.809942841529846	0.00158977507660044	-0.00358959301426673	0	0.00392588369698498	64	64	0.832175195217133	0.166802376508713	4.98898884197651	2.55818915367126	2.50575852394104	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.499929308891296	-0.828280210494995	0.00221564123146493	-0.00367086256584768	0	0.00428769145857176	64	64	0.825083315372467	0.219567105174065	3.75777289006189	2.74432468414307	2.41234707832336	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.542730212211609	-0.769024670124054	0.00240533094249775	-0.003408247399856	0	0.0041715425542073	64	64	0.868877410888672	0.227963969111443	3.81146816435676	2.50392293930054	2.25832653045654	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.728209137916565	-0.335840046405792	0.00322735667303774	-0.00148841254305329	0	0.00355404037587077	64	64	0.752646863460541	0.122157871723175	6.16126372245689	2.77972316741943	2.24783492088318	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.737028658390045	-0.122994877398014	0.00326644398569426	-0.000545102110989193	0	0.00331161480596447	64	64	0.776594817638397	0.112746492028236	6.88797321910384	2.75784635543823	2.24760937690735	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.715833127498627	0.127858653664589	0.0031725073203886	0.000566657925071673	0	0.00322271685103823	64	64	0.789892077445984	0.0996264517307281	7.92853768977857	2.72391510009766	2.39808773994446	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.71055543422699	0.322005808353424	0.00314911706378292	0.00142710045814532	0	0.00345739121290133	64	64	0.798922061920166	0.159833565354347	4.99846237020975	2.78619074821472	2.01338958740234	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.651510119438171	0.489119827747345	0.00288743359845247	0.00216773459409175	0	0.00361058804848937	64	64	0.79989767074585	0.130579352378845	6.12575921210832	2.69466686248779	2.51451802253723	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.536332428455353	0.692801058292389	0.00237697654672969	0.00307043128429368	0	0.00388298413276082	64	64	0.85211592912674	0.169933304190636	5.01441393836969	2.50707387924194	2.35314559936523	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.446385413408279	0.757146775722504	0.00197833955617704	0.00335560565209085	0	0.00389537118794587	64	64	0.846223771572113	0.151654437184334	5.57994732817174	2.565758228302	2.82263517379761	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.339191079139709	0.772476673126221	0.00150326401537389	0.00342354636322285	0	0.00373904699101983	64	64	0.867106974124908	0.120806723833084	7.17763835167793	2.49156188964844	2.56946635246277	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.261484235525131	0.802195906639099	0.00115887435144064	0.00355525930336773	0	0.00373936605277014	64	64	0.892576575279236	0.114253178238869	7.81226911178899	2.44466400146484	2.3229968547821	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.240695178508759	0.846982479095459	0.00106673914138284	0.00375374931942693	0	0.00390237957518952	64	64	0.903170585632324	0.103951662778854	8.68837074356107	2.49378061294556	2.25689935684204	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.209295377135277	0.867294549942017	0.000927578077317232	0.00384377057015912	0	0.00395410840589138	64	64	0.908522546291351	0.202160462737083	4.49406641630473	2.43846106529236	1.99468517303467	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.206933110952377	0.889492332935333	0.000917108728428417	0.00394214912563164	0	0.00404742240796262	64	64	0.906150460243225	0.135411247611046	6.69184042115943	2.47992563247681	2.3352108001709	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.195289671421051	0.912111520767212	0.00086550606332585	0.00404239530902446	0	0.00413401264875626	64	64	0.897821128368378	0.112787067890167	7.96031978810444	2.47779655456543	2.26673865318298	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.179461762309074	0.934014916419983	0.000795358209593994	0.00413946916657643	0	0.00421518678857835	64	64	0.877934217453003	0.0932153388857841	9.41834496282556	2.49347805976868	3.04189085960388	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.217844113707542	1.0654354095459	0.000965465300349724	0.00472191284021298	0	0.00481960414523305	64	64	0.859420537948608	0.129153221845627	6.65427099430666	2.59178924560547	3.59009337425232	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.236881718039513	1.22945249080658	0.00104983823139426	0.00544882162800065	0	0.00554903752427975	64	64	0.8705193400383	0.13361893594265	6.51493992147889	2.54529333114624	1.84649348258972	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.25780314207077	1.31673288345337	0.00114256008002405	0.00583564039058839	0	0.00594643946448051	64	64	0.87230509519577	0.152713507413864	5.71203628263061	2.5832953453064	2.2482898235321	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.290304154157639	1.34570217132568	0.00128660160982295	0.0059640296398573	0	0.00610122883094016	64	64	0.864209651947021	0.194007590413094	4.45451464093178	2.60439991950989	2.34641718864441	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.347712218761444	1.38152718544006	0.0015410289312314	0.00612280284434428	0	0.00631375362503183	64	64	0.841741263866425	0.135764941573143	6.19998988039883	2.7582859992981	2.9925274848938	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.450377225875854	1.36966800689697	0.00199603090600218	0.00607024404356173	0	0.00638999234163176	64	64	0.854055106639862	0.176200345158577	4.84706829530458	2.83136439323425	2.97418212890625	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.503548800945282	1.32403874397278	0.00223168249107732	0.00586801929998667	0	0.00627806158348237	64	64	0.85496574640274	0.195517688989639	4.37283066724488	2.85781407356262	3.25502181053162	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.464609503746033	1.282585978508	0.00205910706718338	0.00568430441332459	0	0.00604576203447224	64	64	0.871479988098145	0.179887339472771	4.84458767722261	2.76286220550537	3.06813335418701	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.354310601949692	1.22057521343231	0.00157027236543875	0.00540947834201248	0	0.00563278006266557	64	64	0.83218240737915	0.198756605386734	4.18694214343175	2.49747443199158	2.29243469238281	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.425899505615234	1.19869887828827	0.00188754787590744	0.00531252441417421	0	0.00563788547551648	64	64	0.868440389633179	0.154207020998001	5.63165272250759	2.7399845123291	2.21984934806824	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.414199203252792	1.21267914772034	0.0018356931999087	0.00537448369687634	0	0.00567933486705799	64	64	0.871520757675171	0.18877999484539	4.61659488013516	2.67530536651611	2.24991583824158	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.370038896799088	1.22301530838013	0.00163997873781816	0.00542029262090935	0	0.00566295879878885	64	64	0.87275367975235	0.166277065873146	5.24879167893292	2.73857760429382	2.85878610610962	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.298772513866425	1.15973687171936	0.00132413260990628	0.00513984834441921	0	0.00530767069176735	64	64	0.856680810451508	0.155442759394646	5.51123007458022	2.70589685440063	2.42154312133789	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.190205827355385	1.0121636390686	0.00084297492877163	0.00448581719820234	0	0.00456433595019313	64	64	0.869403660297394	0.223249033093452	3.89432217578053	2.84103655815125	2.7500901222229	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0839749574661255	0.901294529438019	0.000372169374476337	0.00399445538719329	0	0.00401175571085474	64	64	0.897345900535583	0.0976011380553246	9.19401062748806	2.90605568885803	2.21817708015442	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.0497772693634033	0.802562355995178	0.000220608330877583	0.00355688337358752	0	0.00356371819438012	64	64	0.908461332321167	0.150843724608421	6.02253315263504	2.85517740249634	2.56159448623657	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0425671748816967	0.775791823863983	0.000188653847849062	0.00343823880979974	0	0.00344341057492734	64	64	0.917824447154999	0.253729492425919	3.61733450210947	2.87152242660522	2.70646572113037	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0801787152886391	0.741118311882019	0.00035534477439094	0.00328456895804149	0	0.00330373472736791	64	64	0.883792757987976	0.192610114812851	4.58850646990534	2.78335928916931	2.43349528312683	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0646268427371979	0.82409930229187	0.000286420289591524	0.0036523331609197	0	0.0036635466559938	64	64	0.851988434791565	0.203582495450974	4.18497883575034	2.80588698387146	2.25502991676331	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0501784458756447	0.867768347263336	0.000222386308695264	0.00384587039679821	0	0.00385229474200299	64	64	0.849298119544983	0.219892293214798	3.86233690652978	2.78588604927063	2.3084831237793	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0495079755783081	1.01953077316284	0.000219414845312679	0.00451846766651179	0	0.00452379187492707	64	64	0.827333867549896	0.189378574490547	4.36867723698698	2.81474661827087	1.63539385795593	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.0386744998395443	1.08289039134979	0.00017140186607745	0.00479927173214302	0	0.00480233149195699	64	64	0.812546074390411	0.104252979159355	7.79398421937084	2.75667428970337	2.3480281829834	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.0458791255950928	1.03994393348694	0.000203332112208985	0.00460893693661495	0	0.00461341994983646	64	64	0.85619729757309	0.104345552623272	8.20540287581106	2.81194949150085	2.48850989341736	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.0567359440028667	0.878022849559784	0.000251448544030393	0.00389131741839122	0	0.00389943298711106	64	64	0.84476500749588	0.100482240319252	8.40710761236905	2.7636411190033	2.48758268356323	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.0622403472661972	0.767781734466553	0.000275843558701351	0.00340273882205943	0	0.00341390116436129	64	64	0.841544330120087	0.126495406031609	6.65276595032868	2.83664798736572	2.94014024734497	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.105494424700737	0.643591165542603	0.000467541696194989	0.00285233751496818	0	0.00289040214104815	64	64	0.82423347234726	0.129187777638435	6.38011960120628	2.75819134712219	2.82017278671265	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0163799989968538	0.698530972003937	7.25946658924029E-05	0.00309582574076233	0	0.0030966767675498	64	64	0.851781070232391	0.112933307886124	7.54233703214719	2.72462940216064	3.46778202056885	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.0655882507562637	0.814549326896667	-0.00029068116249779	0.00361000853848055	0	0.0036216925858131	64	64	0.827069580554962	0.169508084654808	4.87923382674776	2.85681295394897	3.24758577346802	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.165122270584106	0.854182004928589	-0.000731806886358817	0.00378565696316612	0	0.00385574116891815	64	64	0.832063913345337	0.180095940828323	4.62011475393831	2.90983080863953	3.46216630935669	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.198863074183464	0.861124455928802	-0.000881343059389537	0.00381642527462521	0	0.0039168696002206	64	64	0.844413816928864	0.189404100179672	4.45826577211284	2.9578959941864	3.40774965286255	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.360152870416641	0.885161221027374	-0.00159616476796535	0.00392295403154395	0	0.00423524619120315	64	64	0.741816461086273	0.132553189992905	5.59636822867847	2.94554162025452	2.10801339149475	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.365191698074341	0.912321746349335	-0.00161849639389344	0.00404332700968568	0	0.00435522948698456	64	64	0.756561398506165	0.135576084256172	5.58034555030101	2.94829249382019	2.89968776702881	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.280628323554993	0.936997711658478	-0.00124371920855018	0.00415268864380628	0	0.00433493488326115	64	64	0.784605622291565	0.139204382896423	5.63635717472603	2.80320715904236	2.20891618728638	0
108	0	1689.5	-448.5	46.7839613556862	-12.4194184318185	-0.311174035072327	0.936312735080719	-0.00137909502404764	0.00414965288990813	0	0.00437281627696337	64	64	0.807325541973114	0.133867427706718	6.03078400626201	2.76748251914978	2.98995065689087	0
