>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#4, 0.019 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.207807138562202	0.885885119438171	-0.000920982339307646	0.00392616228346642	0	0.00403273588838035	64	64	0.867115437984467	0.157978445291519	5.48882118939941	2.70899224281311	2.02557563781738	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.215359702706337	0.884112000465393	-0.000954454616734506	0.0039183039814335	0	0.00403287610847685	64	64	0.87114953994751	0.140761271119118	6.18884394138718	2.70464110374451	2.05953240394592	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.201451629400253	0.866786599159241	-0.000892815300696934	0.00384151937848489	0	0.00394390546241077	64	64	0.87713611125946	0.144315287470818	6.07791542137786	2.72379517555237	1.90519738197327	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.176846027374268	0.787407159805298	-0.000783765510248171	0.00348971692234723	0	0.00357664823167881	64	64	0.830175042152405	0.0952112078666687	8.71929955257957	2.82304406166077	2.25062823295593	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0692419707775116	0.712397575378418	-0.000306874117348264	0.00315728126583447	0	0.0031721596295722	64	64	0.8373943567276	0.108695968985558	7.70400562728195	2.84169101715088	2.53983521461487	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0545362532138824	0.593703627586365	-0.000241699714502162	0.00263124048371541	0	0.00264231815554701	64	64	0.848142862319946	0.167735978960991	5.05641584812995	2.77769327163696	1.9317741394043	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.0630623996257782	0.348145097494125	-0.000279486819998333	0.00154294741040695	0	0.00156805599193214	64	64	0.873251795768738	0.151080310344696	5.78005031745287	2.64348602294922	2.21654105186462	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.0804387405514717	0.138675153255463	-0.000356497182708092	0.00061459566756333	0	0.000710505507273816	64	64	0.881014704704285	0.128501489758492	6.85606607643291	2.63005876541138	2.40076041221619	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.0834534093737602	0.0377959012985229	-0.000369857920762613	0.000167507997246857	0	0.000406021933757889	64	64	0.879674792289734	0.140031084418297	6.28199657200393	2.69186449050903	2.90805673599243	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.128475025296211	0.0253105703741312	-0.000569389628087758	0.000112174146055145	0	0.000580334031069277	64	64	0.866515517234802	0.160841330885887	5.38739335506726	2.74463939666748	2.240966796875	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.178348705172539	0.105888284742832	-0.000790425241590669	0.00046928724808237	0	0.000919240220919641	64	64	0.801369547843933	0.141832292079926	5.65012054795211	2.84163403511047	4.07100534439087	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.39718359708786	0.470819711685181	-0.00176028158085199	0.0020866301439889	0	0.00272994809505417	64	64	0.770528733730316	0.118171572685242	6.52042378908398	2.9686222076416	2.1906566619873	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.690747082233429	0.771497070789337	-0.00306132824919704	0.00341920485475468	0	0.0045894109086145	64	64	0.966423392295837	0.0748783051967621	12.9065874255074	3.07255578041077	2.9490065574646	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.695790648460388	0.780149579048157	-0.00308368087603314	0.00345755198446457	0	0.00463289903521406	64	64	0.963838338851929	0.076026976108551	12.6775835129331	3.09290361404419	2.20421266555786	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.695572257041931	0.80093252658844	-0.00308271298512791	0.00354966011787996	0	0.00470140471573591	64	64	0.965753138065338	0.0656525269150734	14.7100680422341	3.04037094116211	2.9833869934082	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.692787170410156	0.799967288970947	-0.00307036973446264	0.00354538227254175	0	0.00469008590163948	64	64	0.962907493114471	0.0704375058412552	13.6703803125081	3.05164694786072	2.43168258666992	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.489087790250778	0.85850727558136	-0.00216759260682058	0.00380482616934204	0	0.00437894506565831	64	64	0.872281730175018	0.149286851286888	5.84299101130302	2.72086405754089	3.0100793838501	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.459598064422607	0.841138660907745	-0.00203689682386199	0.00372785004867884	0	0.00424803656487252	64	64	0.894364535808563	0.12902507185936	6.93171120093187	2.56100845336914	2.83711218833923	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.368169069290161	0.739434838294983	-0.00163169183234808	0.00327710795620546	0	0.00366085438011082	64	64	0.889374732971191	0.13889454305172	6.4032374017748	2.58808135986328	2.47227644920349	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.384111046791077	0.785087704658508	-0.00170234522680588	0.00347943730807705	0	0.00387355950671565	64	64	0.904505133628845	0.121582694351673	7.43942333612545	2.51882910728455	2.83986377716064	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.404395401477814	0.899368643760681	-0.00179224364203836	0.00398592003701895	0	0.00437031987547091	64	64	0.93908953666687	0.163659498095512	5.73806926939745	2.55076766014099	2.53599953651428	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.438231855630875	0.967127919197083	-0.00194220372962425	0.00428622298345758	0	0.00470572659546709	64	64	0.932338535785675	0.165406093001366	5.63666379434993	2.56780958175659	2.5798921585083	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.498579680919647	1.06472754478455	-0.00220965980303506	0.00471877564796667	0	0.00521051245665839	64	64	0.886653542518616	0.184844940900803	4.79674227597303	2.6440417766571	2.15737771987915	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.532551527023315	1.15958380699158	-0.00236021993543297	0.00513916997546598	0	0.00565523705783818	64	64	0.823685586452484	0.150128126144409	5.48655077237277	2.81951355934143	2.53679633140564	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.747803449630737	1.45785331726074	-0.00331419688057103	0.00646107331917433	0	0.00726149911512308	64	64	0.859161138534546	0.190131828188896	4.51876546246096	2.59024596214294	2.82140851020813	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.780577421188354	1.47367024421692	-0.00345944814192027	0.00653117250099045	0	0.00739080480626633	64	64	0.842092275619507	0.136365935206413	6.17523925124596	2.55707478523254	2.6403181552887	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.864380538463593	1.34455537796021	-0.00383085593629842	0.0059589471559554	0	0.00708410251281994	64	64	0.832861244678497	0.0911006033420563	9.14221436658707	2.62655735015869	2.18510890007019	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.986105382442474	1.33954358100891	-0.00437032937467586	0.00593673532765983	0	0.00737187935290852	64	64	0.846184849739075	0.228340148925781	3.70580843412744	2.60302209854126	2.73517560958862	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-1.06174349784851	1.39920544624329	-0.00470555062332715	0.00620115128849346	0	0.00778437434682317	64	64	0.887219369411469	0.186933800578117	4.74616878631701	2.60668253898621	2.09752917289734	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-1.0619101524353	1.41733336448669	-0.00470628922129959	0.00628149257352393	0	0.00784896854279318	64	64	0.882016539573669	0.179180577397346	4.92250082227233	2.61243033409119	2.66925716400146	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-1.00287926197052	1.4890102148056	-0.00444466968326146	0.00659915785556212	0	0.00795637938989405	64	64	0.861126124858856	0.149853840470314	5.74644014565276	2.77486705780029	2.71034741401672	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.94964462518692	1.54752492904663	-0.00420873861440418	0.00685848974751967	0	0.00804688525711715	64	64	0.834603548049927	0.0800392404198647	10.4274296416585	2.88716769218445	2.51193022727966	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.94976532459259	1.60370051860809	-0.00420927354319324	0.0071074548516266	0	0.00826038123995116	64	64	0.825978219509125	0.0911918058991432	9.05759252561183	3.05495476722717	3.22067523002625	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.917011618614197	1.58697772026062	-0.00406411209704808	0.00703334093018778	0	0.00812310850460753	64	64	0.853731989860535	0.139062955975533	6.13917620168195	3.00461935997009	3.36460852622986	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.916410565376282	1.46976447105408	-0.00406144828375979	0.00651386246953913	0	0.00767631203337422	64	64	0.846619427204132	0.125090211629868	6.76807094794287	2.99755668640137	3.21078562736511	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.97040867805481	1.14284300804138	-0.00430076300834988	0.00506497627699293	0	0.00664458780817079	64	64	0.857669770717621	0.153728827834129	5.57910824405056	2.82305502891541	2.63612389564514	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.991232931613922	0.980604231357574	-0.00439305420628419	0.00434594877336394	0	0.00617949803787127	64	64	0.839145302772522	0.141114726662636	5.94654663349683	2.71181678771973	2.9926540851593	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.08812534809113	0.819193124771118	-0.00482247258433301	0.00363058942833484	0	0.00603634172523227	64	64	0.885342955589294	0.167177453637123	5.29582749544103	2.62754940986633	3.16557359695435	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.13272047042847	0.778988778591156	-0.00502011411087595	0.00345240742240691	0	0.00609267286964483	64	64	0.906108558177948	0.236661940813065	3.82870416369005	2.5494556427002	1.95408880710602	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.18614828586578	0.755959272384644	-0.00525690132995807	0.00335034274529369	0	0.00623376355854607	64	64	0.882769405841827	0.0971951112151146	9.08244658404743	2.51693487167358	2.26011252403259	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.212526679039	0.727730453014374	-0.00537380796954676	0.00322523518508472	0	0.00626737218399168	64	64	0.888063013553619	0.140938133001328	6.30108399084054	2.595547914505	1.98809564113617	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.16999161243439	0.709293901920319	-0.00518529642266167	0.00314352606732847	0	0.00606374926319035	64	64	0.883608937263489	0.117410786449909	7.52579012525788	2.52298474311829	2.43261742591858	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-1.1443464756012	0.675380825996399	-0.00507163950848677	0.00299322639902242	0	0.00588905184047896	64	64	0.883073925971985	0.0982474461197853	8.98826341903405	2.55452179908752	2.61545872688293	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-1.12187170982361	0.621912837028503	-0.00497203339050426	0.00275626113450631	0	0.00568490030500793	64	64	0.874478936195374	0.121910639107227	7.17311419740995	2.61624574661255	2.30423140525818	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-1.01898455619812	0.529244542121887	-0.00451604688259927	0.00234556367910008	0	0.00508884548974991	64	64	0.871026277542114	0.101007968187332	8.62334222906736	2.58392834663391	2.48514127731323	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.815021514892578	0.295535057783127	-0.00361210123273579	0.00130978449897212	0	0.00384224032945351	64	64	0.865477621555328	0.192595481872559	4.49375869641646	2.5382342338562	2.09575080871582	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.722168445587158	0.208833783864975	-0.00320058487399817	0.000925532337922365	0	0.00333171932254293	64	64	0.840503454208374	0.161467671394348	5.20539775516819	2.58869910240173	2.79321622848511	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.603021681308746	0.189165443181992	-0.00267253725039249	0.000838364040731786	0	0.00280094798586614	64	64	0.820020437240601	0.161269918084145	5.08476997435284	2.62397742271423	2.02378559112549	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.390307009220123	0.133341982960701	-0.00172980516880618	0.000590959541836468	0	0.0018279658372399	64	64	0.822145521640778	0.118307277560234	6.94923878391333	2.61304211616516	2.80148267745972	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.137866675853729	0.08048015832901	-0.000611012569244969	0.000356680742531446	0	0.000707500891779029	64	64	0.880364835262299	0.117379412055016	7.50016395421774	2.58355665206909	2.83932328224182	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0651794672012329	0.0762372389435768	-0.00028886947095828	0.000337876509683014	0	0.000444529084590977	64	64	0.887073159217834	0.130166739225388	6.81489883281044	2.54388117790222	2.37339377403259	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.0312087293714285	0.115850456058979	0.000138314250329345	0.000513438685356418	0	0.000531742527417824	64	64	0.923311054706573	0.108526535332203	8.50769861840969	2.38664269447327	2.46191668510437	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.0589500665664673	0.182101279497147	0.000261261333871239	0.000807056309723435	0	0.000848290853210494	64	64	0.90301913022995	0.126296252012253	7.15000735051379	2.52430438995361	2.25801563262939	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.0457173772156239	0.259193629026413	0.000202615258101214	0.0011487225917551	0	0.00116645468648549	64	64	0.894774675369263	0.175012648105621	5.11262863029911	2.48207092285156	2.86667203903198	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0728197544813156	0.412433266639709	-0.000322730529345775	0.00182786672944075	0	0.00185613894285105	64	64	0.888206779956818	0.124675281345844	7.12416102349083	2.52969980239868	2.19656014442444	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.126210808753967	0.487138152122498	-0.000559354826289307	0.00215895198794381	0	0.00223023575165041	64	64	0.881499350070953	0.151987329125404	5.7998213084173	2.58651065826416	2.4564528465271	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.22857341170311	0.665931761264801	-0.00101301657330144	0.00295134900346716	0	0.00312036272219272	64	64	0.858002901077271	0.158185660839081	5.42402450719032	2.60020089149475	2.85046648979187	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.267175763845444	0.837805867195129	-0.00118409868734625	0.00371307941004192	0	0.00389731297263285	64	64	0.878311038017273	0.134132891893387	6.54806606805572	2.39505839347839	2.54208612442017	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.420519083738327	1.04688668251038	-0.00186370233546575	0.00463970656888587	0	0.00500002634398892	64	64	0.874070942401886	0.123813211917877	7.05959347037729	2.50057768821716	2.24266672134399	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.406829833984375	1.14290726184845	-0.00180303282551055	0.00506526104402236	0	0.00537659714075354	64	64	0.879341602325439	0.123098649084568	7.14338954054108	2.50613522529602	2.30120253562927	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.371357589960098	1.25746011734009	-0.00164582306598061	0.00557294888167324	0	0.00581089432034835	64	64	0.898499667644501	0.155312746763229	5.78509933260174	2.42132163047791	1.85811603069305	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.313046157360077	1.42574846744537	-0.00138739209976877	0.00631878754453417	0	0.00646930698540894	64	64	0.890142500400543	0.120126605033875	7.41003627089546	2.45360064506531	2.4090461730957	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.226161107420921	1.47944831848145	-0.00100232546010724	0.00655678040064999	0	0.00663294998852901	64	64	0.885309278964996	0.210213154554367	4.21148372394569	2.43399930000305	1.81689548492432	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.225029706954956	1.52408933639526	-0.000997311196136096	0.00675462533221395	0	0.00682785420176243	64	64	0.880009293556213	0.151524126529694	5.80771731677834	2.49831032752991	2.27614974975586	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.141077145934105	1.53428649902344	-0.000625241080668394	0.00679981822961187	0	0.00682850308374517	64	64	0.852414190769196	0.149274051189423	5.71039764766294	2.48874258995056	1.86777031421661	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.123397275805473	1.53437852859497	-0.000546885504135355	0.00680022609630337	0	0.00682218137515258	64	64	0.87498950958252	0.176119148731232	4.96816794701754	2.57273745536804	1.79967665672302	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.140854567289352	1.51353061199188	-0.00062425463235703	0.00670783002591017	0	0.00673681508596765	64	64	0.858516693115234	0.193482264876366	4.43718546329723	2.62576961517334	2.82445049285889	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.159295201301575	1.52682685852051	-0.000705981845235277	0.00676675778131199	0	0.00680348596211884	64	64	0.873904228210449	0.198754668235779	4.39689913181689	2.57419896125793	2.82771468162537	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.190854594111443	1.51077079772949	-0.000845850204033071	0.00669559878008764	0	0.00674881512501075	64	64	0.904070496559143	0.214747399091721	4.20992524418424	2.58637094497681	2.84709405899048	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.205976411700249	1.47365152835846	-0.000912868724348982	0.00653108955400785	0	0.0065945780813002	64	64	0.90986579656601	0.196060284972191	4.6407450478564	2.42642760276794	2.26707196235657	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.264010161161423	1.32754826545715	-0.00117006902414305	0.0058835731800357	0	0.00599879111872504	64	64	0.849145591259003	0.0982256680727005	8.64484414227163	2.64661478996277	2.59945321083069	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.232766285538673	1.12408542633057	-0.00103159900882419	0.00498184438073899	0	0.00508753083026607	64	64	0.822539150714874	0.105852246284485	7.77063481963572	2.74140596389771	3.72373485565186	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.221644684672356	1.0029581785202	-0.000982309085226875	0.00444501943423267	0	0.00455226634871307	64	64	0.826599776744843	0.105008810758591	7.87171829462147	2.78066825866699	3.1250376701355	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.151928186416626	0.851188123226166	-0.000673331905250548	0.00377238835173637	0	0.00383200857657503	64	64	0.846759378910065	0.140304699540138	6.03514623305846	2.80577635765076	3.53232884407043	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.130254134535789	0.787959218025208	-0.000577274478438364	0.00349216359417152	0	0.00353955539466657	64	64	0.85251659154892	0.15096515417099	5.64710840876114	2.77841901779175	2.89894556999207	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0572205595672131	0.527468144893646	0.000253596316138726	0.00233769084813708	0	0.00235140587585874	64	64	0.826899349689484	0.12269964069128	6.73921573878127	2.80253553390503	2.78062462806702	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.167183518409729	0.393567860126495	0.000740942149263976	0.00174425696346859	0	0.00189510623004743	64	64	0.818887591362	0.135462552309036	6.04512152918718	2.88555479049683	2.54663467407227	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.112316206097603	0.292998671531677	0.000497775210946216	0.00129854346577466	0	0.00139068159301064	64	64	0.836028873920441	0.135667756199837	6.16232550267126	2.70813131332397	2.66075205802917	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0760347694158554	0.26542854309082	0.000336979183149529	0.0011763551638609	0	0.00122366925327816	64	64	0.833814561367035	0.154094755649567	5.41105086835822	2.74551248550415	2.2671205997467	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.278011918067932	0.408565908670425	-0.00123212353737775	0.00181072695063366	0	0.00219017362350827	64	64	0.837609708309174	0.112122386693954	7.47049481380989	2.86186218261719	3.68747615814209	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.308770060539246	0.469012141227722	-0.00136844082754394	0.00207861915610902	0	0.0024886317314204	64	64	0.8423752784729	0.0902389660477638	9.33493938779205	2.77625799179077	2.42894983291626	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.304055035114288	0.523329377174377	-0.00134754426366352	0.00231934820600113	0	0.00268239662302447	64	64	0.838328242301941	0.114657364785671	7.31159523741912	2.81464982032776	1.97633242607117	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.270847856998444	0.508539140224457	-0.00120037307024572	0.00225379922092151	0	0.00255352823285695	64	64	0.843517005443573	0.2084651440382	4.04632155334804	2.78818464279175	1.96284663677216	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.113118916749954	0.424415469169617	-0.000501332751555768	0.00188097076134459	0	0.00194663441170028	64	64	0.81455796957016	0.175158306956291	4.65041015595923	2.7664942741394	2.56317186355591	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0297657083719969	0.342263579368591	-0.00013191891249388	0.00151688105696302	0	0.001522606561278	64	64	0.825287997722626	0.174374341964722	4.73285225580718	2.79207587242126	2.63491368293762	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.0092910286039114	0.329595386981964	4.11769938097832E-05	0.00146073678040082	0	0.0014613170383031	64	64	0.811745047569275	0.210678964853287	3.85299523440587	2.7566032409668	2.91967177391052	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.19522488117218	0.303238064050674	0.000865218918835134	0.00134392352220815	0	0.00159835359387546	64	64	0.808083057403564	0.13431017100811	6.01654402893114	2.8007755279541	2.60384178161621	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.305088847875595	0.405733317136765	0.00135212602780262	0.00179817316256351	0	0.0022498158852726	64	64	0.823505043983459	0.145205587148666	5.67130411545616	2.82182335853577	2.74501967430115	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.482599824666977	0.525024890899658	0.00213883853339432	0.00232686256863487	0	0.00316052522300431	64	64	0.766441166400909	0.194935381412506	3.93177041975274	2.92893171310425	2.3598575592041	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.751231729984283	0.718072533607483	0.00332939070731663	0.00318243216460263	0	0.00460572654032604	64	64	0.775773704051971	0.211532711982727	3.66739355242284	2.88337373733521	2.7347846031189	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.99471127986908	0.84913045167923	0.00440846992941636	0.00376326893857311	0	0.00579627468488144	64	64	0.799870729446411	0.199340403079987	4.01258709768665	2.92137598991394	2.790123462677	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	1.04748821258545	0.925868451595306	0.00464237249547308	0.00410336477534507	0	0.00619590387806877	64	64	0.806718051433563	0.202096611261368	3.99174457403568	2.93258786201477	2.89908981323242	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.974601089954376	1.12300539016724	0.0043193433966143	0.00497705775868586	0	0.00658997961386609	64	64	0.749909162521362	0.159411251544952	4.70424236215155	3.03770613670349	2.7113471031189	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.79880291223526	1.49941504001617	0.00354022186074219	0.00664527109463957	0	0.00752946204881392	64	64	0.733362793922424	0.206501558423042	3.55136687356153	3.17421698570251	2.97466421127319	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.737044334411621	1.615971326828	0.00326651346039624	0.00716183795770159	0	0.00787159660547497	64	64	0.732108175754547	0.284545928239822	2.57289984883392	3.36700534820557	3.2870192527771	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.414612203836441	1.66367411613464	0.00183752358093553	0.00737325238162899	0	0.00759877250572036	64	64	0.633068025112152	0.329576045274734	1.92085569988689	3.47688436508179	3.07770085334778	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.193050548434258	1.40390777587891	-0.000855582473883048	0.00622199158579014	0	0.00628054143074139	64	64	0.625908732414246	0.132145911455154	4.73649714563176	3.25873422622681	2.89046430587769	0
