>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#5, 0.025 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.172229066491127	0.8519446849823	-0.000762693219379807	0.00377272226901457	0	0.00384904329230088	64	64	0.856053709983826	0.127746224403381	6.70120556581527	2.750981092453	2.877201795578	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.22174109518528	0.856428861618042	-0.000981950568514393	0.00379257984116694	0	0.00391763816229008	64	64	0.847094833850861	0.11299916356802	7.49646994812445	2.74756121635437	2.74508810043335	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.223398253321648	0.861036419868469	-0.000989289070079766	0.00381298379217877	0	0.0039392306690009	64	64	0.853850781917572	0.118460707366467	7.20788184453538	2.75295472145081	1.80208992958069	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.209955900907516	0.853271842002869	-0.0009297614232798	0.00377859940509423	0	0.00389130694862249	64	64	0.86815333366394	0.156890615820885	5.53349433375336	2.7367627620697	2.44522213935852	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.140988126397133	0.790386080741882	-0.000624346924749176	0.00350011828290941	0	0.00355536736172234	64	64	0.808523237705231	0.100352883338928	8.05680126772794	2.88065886497498	3.28133630752563	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0552033670246601	0.741838932037354	-0.00024446067423127	0.00328513377482654	0	0.00329421689324666	64	64	0.833230316638947	0.124273866415024	6.70479112524188	2.83764505386353	1.96683788299561	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.07181017100811	0.614434480667114	-0.000318001668511695	0.00272094032502989	0	0.0027394600405098	64	64	0.835538804531097	0.107818052172661	7.74952605518284	2.82562446594238	2.94292116165161	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.0593285001814365	0.398977935314178	-0.000262728270705029	0.00176682003883448	0	0.00178624723760591	64	64	0.857652187347412	0.153029099106789	5.60450392999383	2.73264956474304	2.07160615921021	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.0932211205363274	0.162816286087036	-0.000412817174153978	0.000721009989388654	0	0.000830826951942884	64	64	0.873672604560852	0.234458938241005	3.72633524281675	2.6405782699585	1.75483179092407	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.0857054144144058	0.0626325756311417	-0.000379534882059942	0.000277359923730561	0	0.000470080050621249	64	64	0.878645300865173	0.142780259251595	6.15382900598957	2.68740010261536	2.70108342170715	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.131257683038712	0.052309662103653	-0.000581256967158251	0.000231646291809637	0	0.000625715323752874	64	64	0.863963067531586	0.16287936270237	5.30431267164466	2.76106190681458	2.59980988502502	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.205877035856247	0.135371506214142	-0.000911698718878341	0.000599474478903226	0	0.00109112978369244	64	64	0.793680906295776	0.123992376029491	6.40104602969299	2.8314368724823	5.07658290863037	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.443678736686707	0.457496345043182	-0.00196477151591241	0.00202596093310101	0	0.00282220566440369	64	64	0.77911388874054	0.120943129062653	6.44198554129464	2.98635029792786	1.93369913101196	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.527573347091675	0.641260027885437	-0.00233628749635625	0.00283973364712353	0	0.0036772716043605	64	64	0.937558233737946	0.0798212662339211	11.745719881095	3.32586789131165	3.1476936340332	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.53266441822052	0.654526591300964	-0.00235883261901446	0.00289848283602433	0	0.00373701673467677	64	64	0.93612152338028	0.0676038637757301	13.847160074841	3.32442879676819	3.16973996162415	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.551830768585205	0.688833475112915	-0.00244370821963879	0.00305040624938599	0	0.00390854041158888	64	64	0.934978365898132	0.0637911260128021	14.6568719559911	3.24257659912109	3.06664133071899	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.546808838844299	0.682404100894928	-0.0024214692803028	0.00302193463178498	0	0.00387241557612708	64	64	0.9323690533638	0.0720324516296387	12.9437362226356	3.26392459869385	2.50620985031128	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.547605872154236	0.868788421154022	-0.00242499883494473	0.0038473124855728	0	0.00454779426877774	64	64	0.844616532325745	0.142069891095161	5.94507763618966	2.81803631782532	2.92652535438538	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.502283692359924	0.845465362071991	-0.00222429566723398	0.00374402946035838	0	0.00435491077007409	64	64	0.869952082633972	0.141167402267456	6.16255643059691	2.66021084785461	2.61196780204773	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.415868252515793	0.746248662471771	-0.0018416165332085	0.00330466167200525	0	0.00378316537066613	64	64	0.889465749263763	0.122041948139668	7.28819690952359	2.6106321811676	2.40227508544922	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.42595511674881	0.803112864494324	-0.00188628485262787	0.00355647713028783	0	0.00402574218294139	64	64	0.903335988521576	0.147084176540375	6.14162590272659	2.54728770256042	1.94512271881104	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.516725420951843	0.894087791442871	-0.00228824891680784	0.00395934733873087	0	0.00457302027701469	64	64	0.904336988925934	0.169371217489243	5.33937821509355	2.66553807258606	2.42010998725891	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.556894659996033	0.970913469791412	-0.00246613298057723	0.00429955950584324	0	0.00495661414901116	64	64	0.91167688369751	0.176582708954811	5.1628887624032	2.64269924163818	2.42531061172485	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.601786971092224	1.07678270339966	-0.00266493253266746	0.00476838714486493	0	0.00546254348879554	64	64	0.89171952009201	0.187562078237534	4.75426338026983	2.66691732406616	2.33209776878357	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.64113175868988	1.13745713233948	-0.0028391656242706	0.00503707567976172	0	0.00578212701742938	64	64	0.85678768157959	0.150726348161697	5.68439222491106	2.61193513870239	2.31293153762817	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.778408885002136	1.39305710792542	-0.00344707888506561	0.00616896573888297	0	0.00706671713933542	64	64	0.824969708919525	0.179259955883026	4.60208586382699	2.50071454048157	2.41154861450195	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.797263503074646	1.3900249004364	-0.00353057402122859	0.00615553801649708	0	0.00709616806395642	64	64	0.791817963123322	0.1708013266325	4.63590054442034	2.4692394733429	2.25187969207764	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.865810751914978	1.28693425655365	-0.00383412627847987	0.00569901498776125	0	0.00686871866872252	64	64	0.786369800567627	0.194526538252831	4.04248082359624	2.54661202430725	2.38634562492371	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.916884064674377	1.30750095844269	-0.00406029756377139	0.00579009185646497	0	0.00707185831395609	64	64	0.813424170017242	0.192657083272934	4.22213477022736	2.53994512557983	2.22897386550903	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-1.04749476909637	1.37911534309387	-0.00463868947328226	0.00610722651147007	0	0.00766913656756369	64	64	0.86568558216095	0.169156432151794	5.1176628115691	2.65738892555237	2.34677529335022	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-1.06395184993744	1.39247012138367	-0.00471156743879636	0.00616636634805783	0	0.00776034417205746	64	64	0.874382317066193	0.178081884980202	4.91000147018548	2.64675998687744	2.58755493164063	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-1.01190030574799	1.47083592414856	-0.0044810641873978	0.0065133987486725	0	0.00790596607068279	64	64	0.854568839073181	0.138545453548431	6.16814783297417	2.79254508018494	2.61296582221985	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.925732135772705	1.57077074050903	-0.00409948005467593	0.00695594662035841	0	0.00807409004804636	64	64	0.790314555168152	0.0871577486395836	9.06763388802384	2.99091696739197	2.43341183662415	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.899787306785583	1.58157336711884	-0.00398458687462455	0.00700378459704054	0	0.00805791109675284	64	64	0.790493845939636	0.124687433242798	6.33980366249376	3.13142800331116	2.84040069580078	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.930164456367493	1.59734773635864	-0.00411910798933663	0.00707363926619892	0	0.00818556186807773	64	64	0.857787013053894	0.144591644406319	5.93247982326985	3.02973413467407	3.38897180557251	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.900020241737366	1.49276721477509	-0.00398561839567904	0.00661051851477168	0	0.00771907436355645	64	64	0.847098529338837	0.118593893945217	7.14285112967235	3.08636569976807	3.8333625793457	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.968455195426941	1.1780252456665	-0.00428867336898286	0.00521672610455891	0	0.0067532918281242	64	64	0.854331433773041	0.137180626392365	6.22778490112357	2.82029485702515	3.00154972076416	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-1.02020561695099	0.976393699645996	-0.00451784313922295	0.00432382796549345	0	0.00625351060651592	64	64	0.851971328258514	0.162509128451347	5.24260597775331	2.69401812553406	2.83813524246216	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.09920430183411	0.864710807800293	-0.00486767817304043	0.00382925532414528	0	0.00619334216185326	64	64	0.879441499710083	0.197693794965744	4.44850330210147	2.64577722549438	2.28036546707153	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.13029062747955	0.823525071144104	-0.00500533977841432	0.00364686983763708	0	0.00619298683270389	64	64	0.902815937995911	0.199899598956108	4.51634691970614	2.51852297782898	2.4838433265686	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.18885827064514	0.775474309921265	-0.00526469869632236	0.00343408351464678	0	0.00628569661601856	64	64	0.862846970558167	0.09015853703022	9.57033020920638	2.54632234573364	2.51549983024597	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.18936848640442	0.787209749221802	-0.00526695811807938	0.0034860523266674	0	0.00631612291218794	64	64	0.895922780036926	0.0910071060061455	9.84453653516273	2.55050706863403	3.58376574516296	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.152956366539	0.745492339134216	-0.0051057119504586	0.00330131239599183	0	0.00608004589267097	64	64	0.899190485477448	0.0922916159033775	9.7429270977207	2.53747081756592	2.94948053359985	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-1.13373398780823	0.728488624095917	-0.00502058823576282	0.00322601373457427	0	0.00596770230899145	64	64	0.880242824554443	0.0900183096528053	9.77848648735443	2.59942770004272	3.05876612663269	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-1.08436715602875	0.685883760452271	-0.00480197387160488	0.00303734383537764	0	0.00568193722579566	64	64	0.865704834461212	0.115102030336857	7.52119516856172	2.63913798332214	2.66227126121521	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-1.01746034622192	0.594501256942749	-0.00450568607762425	0.00263266872904039	0	0.0052184434141767	64	64	0.869047582149506	0.0927082449197769	9.37400533147313	2.61385583877563	3.19351673126221	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.780296683311462	0.354815244674683	-0.00345543874556659	0.00157125151264702	0	0.0037959041400381	64	64	0.816693127155304	0.180589914321899	4.52236289175905	2.63885760307312	2.25674438476563	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.692168354988098	0.261986285448074	-0.00306517431565998	0.00116017097202372	0	0.00327739077159074	64	64	0.810244619846344	0.167594641447067	4.83454967802327	2.64264297485352	2.36164808273315	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.500418484210968	0.278011739253998	-0.002216035844215	0.00123113753535867	0	0.00253505709872869	64	64	0.815213859081268	0.132342725992203	6.15986902921509	2.56027722358704	2.58347368240356	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.33966189622879	0.150282829999924	-0.00150414695041462	0.000665507267532308	0	0.00164479724330385	64	64	0.861332595348358	0.0796905383467674	10.8084675196989	2.50993943214417	3.50903844833374	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.141717746853828	0.118110097944736	-0.000627577950651945	0.000523034657726466	0	0.000816957365673103	64	64	0.882352411746979	0.126182451844215	6.99267131721556	2.59835624694824	3.11078214645386	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0675665959715843	0.120997376739979	-0.000299209568129183	0.000535820582915836	0	0.000613701933137185	64	64	0.896983921527863	0.176099359989166	5.09362397218846	2.54640793800354	2.04278230667114	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.0437193848192692	0.143736064434052	0.000193605406081853	0.000636515798161386	0	0.00066530851082272	64	64	0.926609992980957	0.110177591443062	8.41014929483021	2.40883207321167	2.37564778327942	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.052665363997221	0.199786484241486	0.000233221469727465	0.000884727531531746	0	0.000914950850588214	64	64	0.911566615104675	0.110385701060295	8.25801355020391	2.51337909698486	2.71577405929565	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.0327400304377079	0.277494013309479	0.000144984814270098	0.00122884485575803	0	0.00123736828628017	64	64	0.891242861747742	0.166092947125435	5.36592839836039	2.48030424118042	2.97347903251648	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0869423672556877	0.417598068714142	-0.000385012561083342	0.00184927679121333	0	0.00188893073528709	64	64	0.888201713562012	0.135071024298668	6.57581237851597	2.55760478973389	3.32196545600891	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.138497218489647	0.49601337313652	-0.000613316274639736	0.00219652840324964	0	0.00228054683771686	64	64	0.886317908763885	0.12818469107151	6.91438190750435	2.60214066505432	3.94964218139648	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.228730067610741	0.668104410171509	-0.00101290029139178	0.00295861037777736	0	0.00312719400865911	64	64	0.86692202091217	0.187623932957649	4.62053005310284	2.55750870704651	2.31483101844788	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.250616580247879	0.838895738124847	-0.00110982176419716	0.00371493676572533	0	0.00387717158784899	64	64	0.89946448802948	0.15984682738781	5.62703997776108	2.28790783882141	2.28346633911133	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.387867629528046	1.02383208274841	-0.0017176195463685	0.00453390245447304	0	0.00484834903577947	64	64	0.883959829807281	0.102322943508625	8.6389210425008	2.39369106292725	2.15836787223816	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.389861136674881	1.11186671257019	-0.00172644752421598	0.00492375195318782	0	0.00521765793727343	64	64	0.894234359264374	0.10253094881773	8.72160425291744	2.41329216957092	3.13444876670837	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.294399410486221	1.28412067890167	-0.00130370812977043	0.0056865554381563	0	0.00583408670134876	64	64	0.907540440559387	0.103939197957516	8.73145510445767	2.31881618499756	2.18623971939087	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.284407049417496	1.45931696891785	-0.00125945830488326	0.00646238860719178	0	0.00658397309624679	64	64	0.891898155212402	0.146061196923256	6.10633196221873	2.42776656150818	1.95575904846191	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.216163992881775	1.52726531028748	-0.000957253122274157	0.00676328868338995	0	0.00683069596417336	64	64	0.904110074043274	0.139973342418671	6.45915899713971	2.35947251319885	2.4115161895752	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.231243103742599	1.56670522689819	-0.00102402893336189	0.00693794304101227	0	0.0070131083619671	64	64	0.884538650512695	0.146053075790405	6.05628225031057	2.47969508171082	2.24138712882996	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.189172357320786	1.54395532608032	-0.000837724300329354	0.00683719816995854	0	0.00688832786811478	64	64	0.830768525600433	0.133381590247154	6.22850967709285	2.49497961997986	2.09080266952515	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.112568601965904	1.56027138233185	-0.000498494889298391	0.00690945162707578	0	0.00692741069531443	64	64	0.870975494384766	0.269025027751923	3.23752589735972	2.57215547561646	1.61104261875153	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.110303714871407	1.54247677326202	-0.000488465141911221	0.0068306505979837	0	0.00684809358775107	64	64	0.852368831634521	0.214515522122383	3.97345993055103	2.65486407279968	2.68240022659302	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.127283081412315	1.54041922092438	-0.000563655979288155	0.00682153900463646	0	0.00684478651637608	64	64	0.865282952785492	0.212545856833458	4.0710412598797	2.60449719429016	2.74340415000916	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.144847616553307	1.55336856842041	-0.000641438156980458	0.00687888344557103	0	0.00690872494509527	64	64	0.89666748046875	0.212851166725159	4.21265006090646	2.60398507118225	2.90242576599121	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.197344347834587	1.48701453208923	-0.00087391285944248	0.00658504353446127	0	0.00664277969201516	64	64	0.908459722995758	0.188438475131989	4.82098850757226	2.39683532714844	2.16637516021729	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.265416264533997	1.31669247150421	-0.00117536017234132	0.00583079523383725	0	0.00594807906753646	64	64	0.821884274482727	0.0943988710641861	8.70650533441115	2.6196551322937	2.8527455329895	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.221268579363823	1.11060035228729	-0.00097985809585332	0.0049181440472708	0	0.0050148043588673	64	64	0.816767036914825	0.131334200501442	6.21899728933027	2.69098925590515	1.94387447834015	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.190887525677681	0.961725354194641	-0.000845319692341575	0.00425887117368592	0	0.00434195221718449	64	64	0.817978382110596	0.12525886297226	6.53030342684613	2.69917488098145	2.023681640625	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.149508461356163	0.803879797458649	-0.000662078080311305	0.00355987338960414	0	0.00362091783039057	64	64	0.827900230884552	0.132395714521408	6.25322529416677	2.78345966339111	3.04686617851257	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.119532108306885	0.806975603103638	-0.000529331839051282	0.00357358274785623	0	0.00361257330051711	64	64	0.866424322128296	0.132247850298882	6.55151913751466	2.80707764625549	3.00259590148926	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0497888773679733	0.569253444671631	0.000220483336191353	0.00252086219361828	0	0.00253048594162308	64	64	0.805401086807251	0.104956954717636	7.67363238552421	2.8932363986969	2.1846137046814	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.131930366158485	0.429353654384613	0.000584235853734689	0.00190133481871921	0	0.00198907154865357	64	64	0.800764858722687	0.135765343904495	5.89815365021274	2.97452616691589	1.90917825698853	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.0644313991069794	0.297231733798981	0.000285325771167546	0.00131625069200886	0	0.00134682095317313	64	64	0.83797150850296	0.124163813889027	6.74891888591559	2.68605279922485	2.67453002929688	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0219424497336149	0.250850439071655	9.71691827016466E-05	0.00111085737649432	0	0.00111509908123841	64	64	0.842058062553406	0.149458840489388	5.63404653613111	2.7161500453949	2.33036661148071	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.279767632484436	0.366227269172668	-0.00123891327198719	0.00162178812578287	0	0.00204085835383946	64	64	0.85087376832962	0.123902283608913	6.86729690160779	2.81768012046814	3.00323271751404	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.30859437584877	0.440077394247055	-0.00136656862162535	0.00194882345606777	0	0.00238021483495312	64	64	0.846279203891754	0.109516173601151	7.72743583038098	2.75985622406006	2.36443161964417	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.297111541032791	0.497902244329453	-0.00131571843453538	0.00220489301487113	0	0.00256761917075016	64	64	0.838002622127533	0.085619255900383	9.78754852883257	2.79088854789734	3.71081852912903	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.281162768602371	0.451919317245483	-0.00124509144434183	0.0020012638167997	0	0.00235697042179255	64	64	0.840091943740845	0.13618828356266	6.16860659202242	2.80195689201355	2.44950866699219	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.134938776493073	0.396668821573257	-0.000597558193627995	0.00175659443970155	0	0.00185545137914265	64	64	0.799799561500549	0.164804250001907	4.85302752502616	2.87066292762756	2.65791201591492	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0688683092594147	0.282628417015076	-0.000304974030066018	0.0012515818708949	0	0.0012882027552243	64	64	0.817037642002106	0.135625645518303	6.02421200562577	2.86111807823181	2.97405982017517	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.031247328966856	0.25590455532074	-0.000138374586893433	0.00113323884944582	0	0.00114165573453262	64	64	0.805670261383057	0.174814507365227	4.60871510909464	2.87387228012085	3.07856726646423	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.167904362082481	0.322229355573654	0.000743541848502082	0.00142694929252149	0	0.00160904902470418	64	64	0.799246370792389	0.114634416997433	6.97213273052445	2.90408205986023	2.55612301826477	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.315346032381058	0.412191033363342	0.00139646742303947	0.00182533246356284	0	0.00229825148017942	64	64	0.795269906520844	0.167039036750793	4.76098235472533	2.94215559959412	2.12598490715027	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.48742464184761	0.556844115257263	0.00215849436375454	0.00246590915001065	0	0.00327716430080433	64	64	0.749302327632904	0.189760327339172	3.94867746140436	2.98482036590576	2.99159574508667	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.782603561878204	0.660170555114746	0.00346565444653178	0.00292347636945568	0	0.00453403515927383	64	64	0.67962372303009	0.157086700201035	4.32642433866349	3.0349018573761	2.43313837051392	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	1.06838297843933	0.837689936161041	0.00473119009443427	0.00370959703416639	0	0.00601209363413187	64	64	0.706496119499207	0.20972828567028	3.36862582575012	3.03764963150024	2.79100251197815	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	1.12178659439087	0.929782569408417	0.00496768081348894	0.00411741685438368	0	0.00645220692611985	64	64	0.723518550395966	0.225810840725899	3.20409130079902	3.04355454444885	2.89255261421204	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.968411266803741	1.24491500854492	0.0042884788369928	0.00551293840851354	0	0.00698452150339584	64	64	0.696940541267395	0.172195434570313	4.04738106446611	3.22153902053833	2.11479043960571	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.843628764152527	1.5197319984436	0.00373589633388652	0.00672992842672799	0	0.0076973279809573	64	64	0.76244592666626	0.169624969363213	4.49489205232314	3.28894877433777	2.96021866798401	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.682534575462341	1.7107310295105	0.00302251242083009	0.00757574190566442	0	0.00815643591008426	64	64	0.789842307567596	0.217913940548897	3.62456071226139	3.24453735351563	3.11875486373901	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.398573577404022	1.74600768089294	0.00176502939430181	0.00773195980407127	0	0.00793085942218895	64	64	0.700386703014374	0.234195381402969	2.99060852019643	3.44815039634705	3.13557267189026	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.174616068601608	1.47258996963501	-0.000773263736664723	0.00652116630281568	0	0.00656685211919832	64	64	0.611289441585541	0.161373406648636	3.78804323637118	3.34166884422302	2.92840313911438	0
