>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#15, 0.087 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.157450795173645	0.797265410423279	-0.000697807605013853	0.00353340779253796	0	0.00360165324288487	64	64	0.75607842206955	0.0988564118742943	7.6482486844756	2.89658546447754	2.4229519367218	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.250240236520767	0.822050809860229	-0.00110904197042687	0.00364325442876063	0	0.00380831680993747	64	64	0.751427829265594	0.107161290943623	7.01211997960084	2.95607614517212	2.93216872215271	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.21989269554615	0.857617735862732	-0.000974544428752327	0.00380088381020732	0	0.00392383162002504	64	64	0.771026849746704	0.117132522165775	6.5825172675398	2.94652915000916	3.63478994369507	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.21606419980526	0.821776390075684	-0.000957576883807189	0.00364203822523234	0	0.00376581942244386	64	64	0.788721024990082	0.12676727771759	6.22180296990505	2.87857913970947	3.42434597015381	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.0824135839939117	0.787530183792114	-0.000365249509244941	0.00349026215346851	0	0.00350932145919098	64	64	0.821156620979309	0.0905418619513512	9.06935867323474	2.81265139579773	2.93161153793335	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0349032282829285	0.742573142051697	-0.000154687933512824	0.0032910166330455	0	0.00329465003236408	64	64	0.853241741657257	0.107192344963551	7.95991301382008	2.66186428070068	2.38215661048889	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0960285887122154	0.576361298561096	-0.000425589971954285	0.00255438085865516	0	0.00258959232221829	64	64	0.852693021297455	0.128601625561714	6.63049955685248	2.60773849487305	2.86132049560547	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.099755771458149	0.398348659276962	-0.000442108506919576	0.00176544503051875	0	0.00181996046321726	64	64	0.851918816566467	0.0831164941191673	10.2496962317135	2.63106679916382	2.35291409492493	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.100657008588314	0.149214431643486	-0.000446102707918412	0.000661304790895543	0	0.000797703988001526	64	64	0.871262788772583	0.119515344500542	7.28996592373655	2.54277682304382	1.76352906227112	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.111267477273941	0.0352734364569187	-0.000493127340175279	0.000156328662471759	0	0.000517313468158866	64	64	0.879081189632416	0.11593896150589	7.58227586494086	2.66297054290771	3.76758313179016	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.160220980644226	0.0511016882956028	-0.000710084815087886	0.000226478035137214	0	0.000745327273765029	64	64	0.873968064785004	0.149495616555214	5.84611164476663	2.747727394104	1.9055939912796	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.242235541343689	0.16301791369915	-0.00107356588938058	0.000722480568023196	0	0.0012940331873691	64	64	0.817531228065491	0.137847408652306	5.93069710963926	2.88994216918945	3.78479194641113	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.46566578745842	0.426728218793869	-0.00206378842053407	0.00189122065734871	0	0.0027992745880876	64	64	0.799880087375641	0.112750805914402	7.09422944597747	3.01414728164673	3.28979802131653	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.458046048879623	0.677478790283203	-0.00203001843212189	0.00300252438594439	0	0.00362437960524907	64	64	0.861811816692352	0.136596351861954	6.30918618941824	3.06176662445068	2.89094972610474	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.514398276805878	0.828667938709259	-0.00227976638139739	0.00367258094203176	0	0.00432263640959133	64	64	0.855044305324554	0.192216366529465	4.44834287923909	3.15139555931091	3.51407742500305	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.567089796066284	0.84612637758255	-0.00251329040278512	0.00374995515537896	0	0.0045142875756962	64	64	0.854763507843018	0.192404717206955	4.44252885402812	3.02374863624573	3.36452102661133	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.542704582214355	0.854909300804138	-0.00240521735268081	0.00378888027234339	0	0.00448783736690511	64	64	0.842582106590271	0.16571843624115	5.08441984912387	3.16142797470093	3.56232833862305	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.45825532078743	0.756678700447083	-0.00203094590618528	0.00335353118503879	0	0.00392057555505291	64	64	0.870816469192505	0.147956892848015	5.88560933140864	2.79741764068604	2.21628570556641	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.433466494083405	0.734673500061035	-0.00192108408062662	0.00325600613816746	0	0.00378049467882461	64	64	0.87095981836319	0.181502044200897	4.79862263919827	2.82246875762939	2.4932644367218	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.333274751901627	0.753388047218323	-0.00147704339110882	0.0033389473091939	0	0.00365105824560379	64	64	0.88800448179245	0.191881120204926	4.62788877219435	2.77721786499023	2.49306583404541	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.328570365905762	0.847322344779968	-0.00145619398021054	0.00375525557323195	0	0.00402770968768741	64	64	0.927537500858307	0.212737619876862	4.36000694844283	2.67638659477234	2.52511620521545	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.327200919389725	0.921591639518738	-0.00145012471779433	0.00408441033317185	0	0.00433419767279702	64	64	0.931593179702759	0.212436139583588	4.38528576883785	2.6387722492218	2.49937009811401	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.352983623743057	0.996137619018555	-0.00156439131870757	0.00441479133480992	0	0.00468377014038481	64	64	0.908553779125214	0.138179212808609	6.57518421662775	2.663090467453	2.1977117061615	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.496779263019562	1.25847220420837	-0.00220168051463898	0.00557743435863031	0	0.00599626309574312	64	64	0.838884174823761	0.269972920417786	3.10729007015066	2.79721164703369	2.65190958976746	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.706608295440674	1.63802945613861	-0.00313162370365032	0.007259597580753	0	0.00790625221301087	64	64	0.876286208629608	0.192160427570343	4.56018036444487	2.62654566764832	2.6461820602417	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.744874835014343	1.64885604381561	-0.00330121752693093	0.00730758003272492	0	0.00801865095229839	64	64	0.905051648616791	0.180282175540924	5.02019484677976	2.55870246887207	2.57979941368103	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.669535040855408	1.68546533584595	-0.00296731841091628	0.00746982908561009	0	0.00803761936894185	64	64	0.919381439685822	0.162600368261337	5.65423959070104	2.46500134468079	2.64917922019958	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.693740367889404	1.63550519943237	-0.00307459421900313	0.0072484103045968	0	0.00787353678821104	64	64	0.902182996273041	0.181437253952026	4.97242422171792	2.62494707107544	2.4694550037384	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.651800274848938	1.64175307750702	-0.00288871954084511	0.00727610033201698	0	0.00782855903900826	64	64	0.892358958721161	0.168224945664406	5.30455786564104	2.571852684021	2.47939562797546	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.640186727046967	1.67031264305115	-0.00283724935316857	0.00740267372918913	0	0.00792777158051885	64	64	0.873526036739349	0.158701404929161	5.50421111350124	2.62262773513794	1.59738552570343	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.707441329956055	1.65667223930359	-0.00313531563686305	0.00734222070029202	0	0.00798363381891695	64	64	0.829493343830109	0.243021011352539	3.41325772291681	2.68575668334961	1.64596807956696	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.744539976119995	1.71958661079407	-0.00329973346276456	0.00762105147305696	0	0.00830473759249935	64	64	0.835843741893768	0.177812337875366	4.70070722808692	2.72319293022156	2.4835844039917	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.798508584499359	1.77967262268066	-0.003538917426984	0.00788734721327967	0	0.00864489344167073	64	64	0.880234777927399	0.119581706821918	7.36094843702346	2.83925724029541	2.59111905097961	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.766716241836548	1.7108199596405	-0.00339801665562333	0.00758219847241816	0	0.00830880562217181	64	64	0.897888243198395	0.175396457314491	5.11919258202834	2.7364182472229	2.54759097099304	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.759755849838257	1.6879346370697	-0.00336716883129238	0.00748077280406579	0	0.008203644780491	64	64	0.892915904521942	0.169567763805389	5.26583523001889	2.76139855384827	2.27157497406006	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.852450966835022	1.31997430324554	-0.00377798515976285	0.00585000606831981	0	0.00696388848753101	64	64	0.866968631744385	0.192370936274529	4.50675475481989	2.69875144958496	2.10602140426636	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.904329538345337	1.0918083190918	-0.00400790627065484	0.00483879517686408	0	0.00628309250592393	64	64	0.898247241973877	0.208878844976425	4.3003265461146	2.573570728302	2.34704160690308	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.994484841823578	0.856332302093506	-0.00440746637659186	0.00379518688464452	0	0.00581628776369993	64	64	0.913284599781036	0.230185657739639	3.96759993106974	2.57579183578491	2.35201668739319	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.02315890789032	0.837422728538513	-0.0045345472296671	0.00371138137435993	0	0.00585973295330319	64	64	0.925538539886475	0.196229711174965	4.71660756337369	2.54181098937988	2.22235798835754	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.08875107765198	0.673103034496307	-0.00482524576084039	0.00298313143424534	0	0.00567292427293815	64	64	0.882785737514496	0.132133230566978	6.68102742759333	2.59879040718079	2.344318151474	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.10556328296661	0.725955486297607	-0.00489975592582665	0.00321736869401848	0	0.00586166098012531	64	64	0.874422907829285	0.107142932713032	8.16127471674974	2.57582497596741	2.28699588775635	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.09571862220764	0.782157897949219	-0.00485612528465513	0.00346645267118964	0	0.00596642664430433	64	64	0.906482219696045	0.12481714040041	7.26248187378814	2.42861437797546	3.90340304374695	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.09919607639313	0.743251800537109	-0.00487153704535182	0.00329402438573298	0	0.00588068617068099	64	64	0.896038472652435	0.219209402799606	4.08759141354699	2.45642900466919	1.6341096162796	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-1.04923188686371	0.753221333026886	-0.00465010030129771	0.0033382084470591	0	0.00572425265411527	64	64	0.893854081630707	0.169949278235435	5.25953443822471	2.53455591201782	2.08872008323669	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-1.00653755664825	0.690363049507141	-0.00446088291257344	0.00305962625107958	0	0.00540932427905603	64	64	0.88217830657959	0.121657714247704	7.25131416478378	2.58875465393066	2.41867446899414	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.930654525756836	0.631865262985229	-0.00412457622076452	0.00280036938123368	0	0.00498539844668881	64	64	0.854032695293427	0.147656217217445	5.78392641628993	2.73322916030884	2.10085296630859	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.799755334854126	0.463054299354553	-0.00354444291117193	0.00205221454275675	0	0.00409568798617024	64	64	0.842068254947662	0.104808643460274	8.03433979437809	2.61688327789307	2.66351580619812	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.599552869796753	0.352968007326126	-0.00265716379323872	0.00156432210816795	0	0.00308344338073553	64	64	0.811497330665588	0.118076913058758	6.87261641284413	2.53056597709656	2.45213317871094	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.490710198879242	0.306926786899567	-0.00217478297431369	0.00136027160640745	0	0.00256515493266255	64	64	0.804433643817902	0.127621918916702	6.30325613849255	2.63283562660217	1.97269403934479	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.435223311185837	0.278244823217392	-0.00192887013425273	0.00123315575181885	0	0.00228936958638313	64	64	0.835149765014648	0.0967975780367851	8.62779608697724	2.52315759658813	2.2419011592865	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.227007061243057	0.203770622611046	-0.00100607465051257	0.000903092867708785	0	0.00135194782817624	64	64	0.889944434165955	0.124620243906975	7.14125094178335	2.51179838180542	3.40641379356384	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.152643501758575	0.179730370640755	-0.000676502117792471	0.000796548657291699	0	0.00104505735670867	64	64	0.899336695671082	0.19615475833416	4.5848324216485	2.48866295814514	2.04411458969116	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.0899770632386208	0.170898824930191	-0.000398770161404885	0.000757408049878048	0	0.000855969973566214	64	64	0.916718006134033	0.188367247581482	4.86665287041203	2.45006823539734	2.46885895729065	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.0805235505104065	0.218090251088142	-0.000356873052733139	0.000966556158835838	0	0.00103033450099983	64	64	0.911673128604889	0.202261134982109	4.50740637189409	2.5941207408905	3.02547430992126	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.144007489085197	0.420648068189621	-0.000638228095017082	0.00186427398282353	0	0.00197049551745287	64	64	0.884850680828094	0.207110151648521	4.27236750002356	2.81536650657654	3.48268342018127	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.183320954442024	0.510899007320404	-0.000812461798157086	0.00226425793727513	0	0.00240560973143568	64	64	0.882110714912415	0.188056528568268	4.69066786262724	2.77262735366821	3.18737196922302	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.217239409685135	0.56836211681366	-0.000962785307116578	0.00251892921262763	0	0.00269665717617728	64	64	0.87542462348938	0.17696638405323	4.94684133471393	2.7436261177063	3.11597108840942	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.340047627687454	0.795163154602051	-0.00150706016063959	0.0035240907859257	0	0.00383281178708706	64	64	0.878401875495911	0.213312238454819	4.11791598015584	2.60867524147034	2.45183539390564	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.383813291788101	1.05573081970215	-0.00170102560371171	0.00467890298059912	0	0.00497851596425502	64	64	0.865223109722137	0.172561213374138	5.01400687213648	2.51553249359131	2.47710776329041	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.489747017621994	1.28895258903503	-0.00217051424257707	0.00571252065217576	0	0.00611097572231837	64	64	0.86533260345459	0.142662808299065	6.06557948614463	2.65198493003845	4.25556945800781	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.448907285928726	1.31355726718903	-0.00198951626583863	0.00582156634810787	0	0.0061521386295709	64	64	0.877405166625977	0.154966086149216	5.66191731641935	2.59300184249878	2.36845731735229	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.392747044563293	1.36833393573761	-0.00174061918354068	0.00606433156150911	0	0.00630918952243672	64	64	0.879515171051025	0.1459881067276	6.02456727993683	2.59192776679993	2.83708643913269	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.341126054525375	1.41496396064758	-0.00151183965030887	0.0062709915911919	0	0.00645065846755551	64	64	0.821094572544098	0.141157507896423	5.8168678717861	2.53186440467834	2.00385189056396	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.276555776596069	1.48185110092163	-0.0012256700508017	0.00656742931390638	0	0.00668082291836784	64	64	0.845295548439026	0.205434083938599	4.11468015546862	2.50099873542786	2.12324619293213	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.262841552495956	1.54115402698517	-0.00116488985681558	0.0068302544889782	0	0.00692887759761411	64	64	0.845482468605042	0.133927047252655	6.31300761085271	2.52524399757385	2.09504342079163	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.24412015080452	1.55457317829132	-0.00108191830711717	0.00688972694717657	0	0.00697415834563041	64	64	0.853067994117737	0.102468229830265	8.32519499488586	2.53059887886047	2.22908043861389	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.259032011032104	1.54420936107635	-0.0011480063155025	0.00684379545180622	0	0.00693941313704531	64	64	0.924108922481537	0.14264290034771	6.47847821538196	2.59825849533081	2.58121180534363	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.280832946300507	1.53959798812866	-0.0012446260779491	0.00682335826627847	0	0.00693594349053549	64	64	0.924148321151733	0.169026881456375	5.46746359625792	2.63445138931274	2.45675563812256	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.31278195977211	1.54478287696838	-0.00138622120008607	0.00684633722208189	0	0.00698526610617177	64	64	0.926053881645203	0.171929702162743	5.38623559510754	2.62844133377075	2.36356091499329	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.321223586797714	1.53494668006897	-0.00142363372334872	0.0068027440919662	0	0.00695011224075099	64	64	0.927753388881683	0.178582206368446	5.19510542370367	2.62849307060242	2.23518848419189	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.382521271705627	1.53526961803436	-0.00169529948820758	0.00680417532365957	0	0.00701219239537925	64	64	0.890769422054291	0.106886558234692	8.33378337525306	2.611647605896	2.73660707473755	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.390466690063477	1.50886988639832	-0.00173051285978192	0.00668717411394423	0	0.00690745773697359	64	64	0.8795365691185	0.0946403592824936	9.29346185693523	2.65223026275635	2.88392972946167	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.262266039848328	1.27084493637085	-0.00116233923710068	0.00563226918234938	0	0.00575095545492628	64	64	0.845057904720306	0.125079721212387	6.75615436722462	2.69929051399231	1.97894036769867	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.227993339300156	0.998137891292572	-0.00101044574516562	0.00442365635961572	0	0.0045375914527304	64	64	0.838807106018066	0.132510602474213	6.33011314080549	2.71527576446533	1.88129913806915	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.161996155977249	0.872162938117981	-0.000717952230722405	0.00386534682380458	0	0.00393145793235734	64	64	0.870727241039276	0.0966323092579842	9.01072578856262	2.68745160102844	2.68267512321472	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.115488022565842	0.798233687877655	-0.000511832413075962	0.00353769911015679	0	0.00357453317414726	64	64	0.877274453639984	0.101611249148846	8.63363516331646	2.66908740997314	2.62650156021118	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	-0.0306517779827118	0.693200588226318	-0.000135845892425907	0.00307220196462602	0	0.00307520389859615	64	64	0.876805007457733	0.118141032755375	7.4216805711633	2.60093998908997	2.29766035079956	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.0352502167224884	0.598970174789429	0.000156225754720458	0.00265458134195884	0	0.0026591744184077	64	64	0.836718499660492	0.108312301337719	7.72505513525739	2.70439529418945	2.59633278846741	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.0741466730833054	0.357253551483154	0.000328611311914587	0.00158331525012763	0	0.00161705676326001	64	64	0.83732146024704	0.101743631064892	8.22971867116673	2.67297053337097	3.36604070663452	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	-0.0935514867305756	0.289377599954605	-0.000414611681249072	0.00128249520585959	0	0.001347848952695	64	64	0.846898436546326	0.145614996552467	5.81601110185911	2.67510581016541	2.23934626579285	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.277727156877518	0.336698144674301	-0.00123086150167914	0.00149221555654048	0	0.00193435449271772	64	64	0.851724982261658	0.0994879975914955	8.56108277260638	2.64623332023621	2.00299167633057	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.323326885700226	0.375483840703964	-0.00143295535280236	0.00166411023401992	0	0.00219604733876453	64	64	0.85003936290741	0.0751653462648392	11.3089263224088	2.66710472106934	3.20557904243469	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.311776399612427	0.419395208358765	-0.00138176464890795	0.00185872142199319	0	0.00231605675007071	64	64	0.847674429416656	0.100590251386166	8.42700378749863	2.69074320793152	2.337406873703	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.253401547670364	0.4103022813797	-0.00112305261393979	0.00181842239656858	0	0.0021372662880463	64	64	0.819276690483093	0.16100038588047	5.08866289979789	2.78803205490112	2.55683994293213	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0384410433471203	0.310666173696518	-0.00017036720813448	0.00137684422861696	0	0.00138734459147084	64	64	0.775099039077759	0.179797574877739	4.31095380237926	2.87246441841125	2.84169173240662	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0206508096307516	0.262848883867264	-9.15225102174897E-05	0.00116492234878647	0	0.00116851206608177	64	64	0.794687569141388	0.219249024987221	3.62458883996272	2.85245227813721	2.24076390266418	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.0140374107286334	0.200027793645859	-6.22125277318578E-05	0.000886504990122691	0	0.000888685262688214	64	64	0.792542338371277	0.187355443835258	4.23015377694688	2.80169415473938	2.74595665931702	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.110085353255272	0.2403254956007	0.000487888274031553	0.00106510074035474	0	0.0011715265916921	64	64	0.718746304512024	0.120133906602859	5.9828763155773	2.85275769233704	2.5441575050354	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.223178774118423	0.350783914327621	0.000989108030135708	0.0015546424066286	0	0.00184261979468552	64	64	0.756327033042908	0.117658674716949	6.42814509735383	2.93265986442566	3.00136828422546	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.256454557180405	0.461785644292831	0.00113658327443557	0.00204659197889969	0	0.00234101693027266	64	64	0.722577214241028	0.0893443748354912	8.08755129320118	3.07834815979004	2.95810723304749	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.759787619113922	0.860693156719208	0.00336730962983291	0.00381451379575233	0	0.0050881518885692	64	64	0.701038897037506	0.0981893464922905	7.13966353867677	3.22539377212524	3.72624802589417	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.986168920993805	0.950184524059296	0.00437061097175691	0.00421113139710602	0	0.00606925596017617	64	64	0.76854795217514	0.197504550218582	3.89129238452771	3.06264543533325	2.73574352264404	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	1.19451022148132	1.00828349590302	0.00529396066813877	0.00446862075656795	0	0.00692781285990248	64	64	0.806018769741058	0.184048295021057	4.37938732140301	2.96536469459534	2.76356196403503	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	1.19294106960297	1.03634512424469	0.00528700632971874	0.00459298734134319	0	0.00700342549387261	64	64	0.818994104862213	0.156911566853523	5.21946291968866	2.97500514984131	3.00083875656128	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	1.09087312221527	1.08829295635223	0.00483465046935781	0.00482321540890328	0	0.00682914724116735	64	64	0.779489934444427	0.148342728614807	5.25465549759762	3.02087688446045	4.19193458557129	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	1.12649881839752	1.21166300773621	0.00499254031489635	0.00536998025687843	0	0.00733226750433517	64	64	0.751955687999725	0.163427576422691	4.60115547485607	3.19941258430481	2.95972967147827	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	1.04193341732025	1.33185815811157	0.00461775414803269	0.00590267423232146	0	0.0074943456328478	64	64	0.740903198719025	0.159492239356041	4.64538714680077	3.35783433914185	2.86613440513611	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.943298995494843	1.5404417514801	0.00418061536070546	0.00682709774871689	0	0.00800542369051768	64	64	0.723981261253357	0.161157459020615	4.49238443974689	3.24690556526184	3.27555108070374	0
