>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:23:43.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#2, 0.006 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.412347018718719	0.730454921722412	-0.00182605242605025	0.00323477294943518	0	0.00371459600725053	64	64	0.866291224956512	0.131159156560898	6.60488560365428	2.60589790344238	3.06105852127075	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.419891625642776	0.775652170181274	-0.00185946323576115	0.00343492607641923	0	0.00390593403369951	64	64	0.854413092136383	0.103606581687927	8.24670670739776	2.50675177574158	2.7768714427948	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.436887949705124	0.930154621601105	-0.00193473037091451	0.00411913031081032	0	0.00455086982076782	64	64	0.935384750366211	0.178343221545219	5.24485731648086	2.55012798309326	2.50473976135254	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.471147179603577	0.998632311820984	-0.00208644518157344	0.00442237938666123	0	0.00488985612623491	64	64	0.925167202949524	0.233881220221519	3.95571393920921	2.557293176651	2.15078520774841	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.522159695625305	1.09023284912109	-0.00231235084940111	0.00482802651340442	0	0.00535320525151634	64	64	0.854191064834595	0.245657503604889	3.47716252221003	2.80817484855652	1.98360002040863	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.539423704147339	1.16964507102966	-0.00238880340808086	0.00517969846419183	0	0.00570400367307122	64	64	0.845745146274567	0.224888399243355	3.7607326528185	2.81641697883606	2.14467406272888	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.770135283470154	1.44992983341217	-0.00341049489611292	0.00642092162599339	0	0.00727046834554431	64	64	0.87453156709671	0.170198276638985	5.13831035405675	2.57358813285828	2.52201819419861	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.826283991336823	1.38592827320099	-0.003659145861356	0.00613749480588983	0	0.00714550144685475	64	64	0.817431151866913	0.146003276109695	5.59871787570547	2.67787265777588	2.29686141014099	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.894838333129883	1.32786178588867	-0.00396273438380119	0.00588035107690557	0	0.007090965560784	64	64	0.79745614528656	0.0975523218512535	8.17465058907066	2.69234728813171	2.25410175323486	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-1.0643265247345	1.24621319770813	-0.00471330201110734	0.00551877552097228	0	0.00725755462251518	64	64	0.811440885066986	0.131986528635025	6.14790686184965	2.69012212753296	2.4758632183075	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-1.13873732089996	1.30769300460815	-0.00504282546755064	0.00579103491766134	0	0.00767894355453601	64	64	0.830789566040039	0.133964091539383	6.20158399533357	2.72653198242188	2.76448082923889	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-1.13266122341156	1.38461518287659	-0.00501591785804714	0.00613167986928632	0	0.00792192716313949	64	64	0.856723546981812	0.162291690707207	5.27891195937715	2.75060057640076	3.07239198684692	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-1.06141090393066	1.43478107452393	-0.00470039037066715	0.00635383631516591	0	0.00790347427126713	64	64	0.84292209148407	0.145326107740402	5.8002110191363	2.81494665145874	2.29445743560791	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-1.01510608196259	1.49677133560181	-0.00449533242516442	0.00662835622556684	0	0.00800893999638812	64	64	0.81661981344223	0.179390132427216	4.55220029325503	2.8869354724884	2.35731840133667	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.996364891529083	1.55438208580017	-0.00441233826077224	0.00688348175186065	0	0.008176249137329	64	64	0.732038021087646	0.106517910957336	6.87244064879238	3.02640652656555	2.09928607940674	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.985790491104126	1.52187025547028	-0.00436551020412709	0.00673950518854339	0	0.00802985737910338	64	64	0.756738066673279	0.0929712727665901	8.13948270422321	2.90897297859192	3.41466951370239	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.935493469238281	1.49232232570648	-0.00414277305645323	0.00660865406950876	0	0.00779979981843826	64	64	0.687667906284332	0.132487386465073	5.19044057424758	2.9199366569519	3.36564373970032	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-1.00755941867828	1.16852152347565	-0.00446191250899356	0.0051747229056364	0	0.00683274618202895	64	64	0.799403309822083	0.172576174139977	4.63217656670084	2.64736700057983	2.34365725517273	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-1.03362822532654	1.05219960212708	-0.00457735655360481	0.00465959870917342	0	0.00653177258861326	64	64	0.874937236309052	0.195678398013115	4.47130212222205	2.52318716049194	2.32932829856873	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-1.11279666423798	0.878214061260223	-0.00492794892696561	0.00388911485801139	0	0.00627773008384292	64	64	0.898370802402496	0.203036412596703	4.42467826786793	2.4883930683136	2.28129315376282	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-1.14790976047516	0.838154733181	-0.00508344503014898	0.00371171468314822	0	0.00629430212681632	64	64	0.896713197231293	0.207003131508827	4.331882279728	2.45707201957703	2.24176239967346	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-1.2303808927536	0.780234575271606	-0.0054486631700645	0.00345521896457529	0	0.00645185775060006	64	64	0.897415637969971	0.108941711485386	8.23757609215049	2.44767069816589	2.99171805381775	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-1.21308708190918	0.75310355424881	-0.00537207863370424	0.00333507097147511	0	0.00632312638110907	64	64	0.887969613075256	0.133736863732338	6.6396772609566	2.48336958885193	2.88859057426453	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-1.22578823566437	0.733811020851135	-0.00542832488158634	0.00324963521999339	0	0.00632667685938446	64	64	0.894984483718872	0.119026057422161	7.51923152881175	2.45676851272583	2.25416374206543	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-1.21497559547424	0.697015404701233	-0.00538044179536314	0.00308668818487883	0	0.00620296685981484	64	64	0.870559513568878	0.124430552124977	6.99634855509196	2.4795937538147	2.7987916469574	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-1.16931247711182	0.625108361244202	-0.00517822559327728	0.00276825243733101	0	0.00587173244040129	64	64	0.859352707862854	0.191931635141373	4.47738960401121	2.58469438552856	2.13463354110718	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-1.06448364257813	0.545361399650574	-0.00471399779743902	0.00241509811323605	0	0.00529664744256367	64	64	0.849880039691925	0.116030186414719	7.3246459904344	2.59761953353882	2.10513734817505	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.822471857070923	0.306996405124664	-0.00364226406833054	0.00135951396498153	0	0.00388771986702122	64	64	0.859886050224304	0.18398080766201	4.67378125551006	2.51101803779602	2.16539168357849	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.708605885505676	0.241705983877182	-0.00313801588856348	0.00107037950612871	0	0.00331554761751618	64	64	0.836812674999237	0.175972133874893	4.75537039059927	2.55953192710876	2.32136201858521	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.628741145133972	0.223050534725189	-0.00278433998867513	0.000987765041523378	0	0.0029543576204974	64	64	0.840093493461609	0.162757441401482	5.16162877855342	2.59136819839478	1.86765551567078	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.423223614692688	0.165355667471886	-0.00187421873637583	0.00073226700822631	0	0.0020121905583515	64	64	0.824187219142914	0.169483691453934	4.86292935958933	2.65027832984924	1.61167371273041	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.131027728319168	0.102335773408413	-0.000580247923024956	0.000453187433935672	0	0.000736251657011361	64	64	0.880188405513763	0.286135464906693	3.076124820112	2.5449070930481	1.42849957942963	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.0558170862495899	0.110481098294258	-0.000247182400100356	0.000489258484758307	0	0.00054815417888343	64	64	0.886808216571808	0.141899764537811	6.24953973292538	2.50372123718262	2.73678040504456	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.0419426634907722	0.140636414289474	0.000185740405400091	0.000622799374910684	0	0.000649906577584293	64	64	0.893172860145569	0.114340491592884	7.81151845424771	2.48463606834412	2.52964043617249	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.135976985096931	0.192838028073311	0.000602165390439327	0.000853970886202091	0	0.00104492556286261	64	64	0.884225010871887	0.137384742498398	6.43612234365981	2.47976922988892	2.61006116867065	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.113710425794125	0.266234040260315	0.000503559355258027	0.00117900043663499	0	0.00128203512192661	64	64	0.875682353973389	0.19208824634552	4.55875031727995	2.46046829223633	2.6152663230896	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0269165225327015	0.417685806751251	-0.000119198100241883	0.0018496949077378	0	0.00185353161257433	64	64	0.854825854301453	0.140458807349205	6.08595409881423	2.51792883872986	2.75898170471191	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.0770128220319748	0.469301611185074	-0.000341046361740263	0.00207827219975215	0	0.00210606931441463	64	64	0.849809050559998	0.148165732622147	5.7355303113655	2.51263070106506	2.53210592269897	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.209351986646652	0.714496195316315	-0.000927101896607465	0.00316410074920665	0	0.00329712776182896	64	64	0.866182088851929	0.136697992682457	6.33646531199642	2.49747490882874	2.66611099243164	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.261615425348282	0.858939290046692	-0.0011585471955971	0.00380375776522726	0	0.00397628026438688	64	64	0.87143874168396	0.131841108202934	6.60976499334799	2.46019792556763	2.4913125038147	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.358022004365921	1.05763971805573	-0.00158547757101095	0.00468368991497472	0	0.0049447639324658	64	64	0.885641992092133	0.163132220506668	5.42898263348246	2.46808290481567	2.12236356735229	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	-0.379629224538803	1.14903831481934	-0.00168116376498295	0.00508844276095474	0	0.00535897017496873	64	64	0.885499060153961	0.11951656639576	7.40900685869585	2.50430226325989	2.82619976997375	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	-0.386808812618256	1.25538122653961	-0.0017129581120629	0.00555937555087391	0	0.00581729163866972	64	64	0.855859696865082	0.104857057332993	8.16215635488553	2.51867532730103	2.5627453327179	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.295902132987976	1.43355143070221	-0.00131038368967746	0.00634839091606784	0	0.00648221973072383	64	64	0.840652048587799	0.129391834139824	6.49694823615662	2.52880811691284	2.65026569366455	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.224220588803291	1.50660133361816	-0.000992946551249257	0.00667188774370807	0	0.00674537092518119	64	64	0.862508118152618	0.100669354200363	8.56773270280408	2.51216316223145	3.47322630882263	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.180966585874557	1.53958880901337	-0.000801398962934383	0.00681797067080636	0	0.00686490818334579	64	64	0.875257849693298	0.129295468330383	6.76943949386369	2.45527577400208	2.68024301528931	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.11866307258606	1.61516118049622	-0.000525491835133556	0.00715263808932543	0	0.00717191559526888	64	64	0.853284239768982	0.124548867344856	6.85099959525422	2.62465143203735	2.14996886253357	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.10913523286581	1.57171154022217	-0.000483298405700647	0.00696022413352681	0	0.00697698339813718	64	64	0.899758219718933	0.13083054125309	6.87727965581342	2.62118649482727	2.29394721984863	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.135863736271858	1.55786442756653	-0.000601663875253368	0.00689890307987353	0	0.0069250893946774	64	64	0.868073999881744	0.172155305743217	5.04238888330599	2.70818376541138	2.84333062171936	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.158895164728165	1.55477046966553	-0.000703657084610678	0.00688520168499313	0	0.00692106462444579	64	64	0.888099551200867	0.192586019635201	4.61144351434813	2.66838550567627	2.60135269165039	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.203026756644249	1.53156018257141	-0.000899091019683693	0.0067824164115862	0	0.00684174956000508	64	64	0.921462774276733	0.216626986861229	4.2536841213926	2.59704422950745	2.35843420028687	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.259588330984116	1.53992629051208	-0.0011495703377238	0.00681946518606052	0	0.00691567909790975	64	64	0.885720372200012	0.19257353246212	4.59938788511467	2.63245797157288	2.7048397064209	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.289312571287155	1.4095207452774	-0.00128120223671636	0.00624197256107168	0	0.0063721033124502	64	64	0.857638716697693	0.0964804217219353	8.88925132571953	2.72342681884766	2.01661133766174	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.23643197119236	1.09716248512268	-0.00104702387792977	0.00485871396367789	0	0.00497024751715582	64	64	0.827207326889038	0.118654496967793	6.97156321950086	2.8648374080658	3.72725319862366	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	-0.225421383976936	0.995452225208282	-0.000998264195952588	0.00440829657628414	0	0.00451991262187659	64	64	0.838995575904846	0.11741565912962	7.1455168937786	2.90229725837708	2.64187097549438	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	-0.164134576916695	0.859000980854034	-0.000726859486722548	0.00380403095902593	0	0.0038728511784816	64	64	0.853346288204193	0.151191577315331	5.64413906751184	2.8994288444519	3.75766062736511	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	-0.142496302723885	0.792544066905975	-0.000631035772007456	0.00350973076178006	0	0.00356600843601614	64	64	0.861293613910675	0.132677748799324	6.49162065007138	2.87641620635986	3.35767483711243	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.0495823733508587	0.674610495567322	0.00021957237238673	0.00298746947631016	0	0.00299552764944683	64	64	0.871319890022278	0.139115393161774	6.26328884402492	2.79393649101257	2.9045717716217	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.135988995432854	0.605532646179199	0.000602218577444575	0.00268156263392903	0	0.00274835321141657	64	64	0.858734309673309	0.156980514526367	5.47032421357666	2.88729953765869	3.18170738220215	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.14927750825882	0.471461355686188	0.000661065907443115	0.00208783649028143	0	0.00218999300093271	64	64	0.841453611850739	0.154270455241203	5.45440545005923	2.97173857688904	3.19843459129333	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.103834636509418	0.455289930105209	0.000459825053410679	0.00201622236534706	0	0.00206799219202342	64	64	0.846876084804535	0.155238300561905	5.45532952717956	2.97902321815491	3.38399267196655	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	-0.284314751625061	0.453779995441437	-0.00125906971167159	0.00200953571616374	0	0.00237138995810189	64	64	0.862152218818665	0.119897864758968	7.19072204122948	2.82853722572327	2.88849401473999	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	-0.311927825212479	0.49137419462204	-0.00138135244375411	0.0021760192252054	0	0.00257743947403793	64	64	0.863415718078613	0.124973565340042	6.90878679606631	2.75831627845764	2.60297083854675	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	-0.319767534732819	0.561650395393372	-0.00141607009645748	0.00248723289012005	0	0.00286209398304389	64	64	0.867368519306183	0.123470440506935	7.024908275576	2.78632593154907	2.45445322990417	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.306047081947327	0.524716258049011	-0.00135530994794639	0.00232367242274646	0	0.00269004062854724	64	64	0.855616807937622	0.145995780825615	5.86055845654619	2.76116704940796	1.81075572967529	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.139376744627953	0.448359847068787	-0.000617221008299495	0.00198553293540839	0	0.00207925535004186	64	64	0.803404867649078	0.120247066020966	6.68128457711394	2.81205725669861	2.72733283042908	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.0569035112857819	0.367013275623322	-0.000251993563957499	0.00162529484128944	0	0.00164471398042276	64	64	0.808024883270264	0.152647942304611	5.29338863708911	2.76213145256042	2.15155696868896	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.0322741940617561	0.30368036031723	0.000142924206287249	0.00134482907242593	0	0.00135240251507634	64	64	0.781689286231995	0.178353503346443	4.38280870050307	2.81325888633728	3.35252332687378	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.265280306339264	0.326304286718369	0.00117477688690313	0.00144501768496871	0	0.00186230417598043	64	64	0.802538394927979	0.147458896040916	5.4424549245594	2.87737917900085	1.91574478149414	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	0.387358814477921	0.425293624401093	0.00171539376015681	0.00188338564210907	0	0.00254749234135994	64	64	0.807061553001404	0.159942463040352	5.04594925987722	2.92453980445862	2.53880953788757	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	0.52000892162323	0.57718026638031	0.00230282628415367	0.00255600593152596	0	0.00344037428443257	64	64	0.780811727046967	0.169792324304581	4.5986279429588	2.97462224960327	3.37977027893066	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.785143196582794	0.764015913009644	0.00347695648042228	0.00338339565501731	0	0.00485145262010673	64	64	0.769963562488556	0.146582692861557	5.25275902262052	3.05046916007996	3.51427006721497	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.907858848571777	0.921993970870972	0.0040203949045077	0.00408299139046548	0	0.0057301303547831	64	64	0.774532914161682	0.158023551106453	4.90137646406842	2.97249960899353	1.80142760276794	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.992875635623932	1.03863334655762	0.00439688631393749	0.00459952141318131	0	0.00636303437740236	64	64	0.788303911685944	0.153459504246712	5.13688556180016	3.02481317520142	3.19741439819336	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.931238889694214	1.18087899684906	0.00412393192278284	0.00522944718690679	0	0.00665987480245648	64	64	0.717526078224182	0.177189528942108	4.0494835248341	3.18005728721619	3.08852362632751	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.856598615646362	1.49622416496277	0.00379339223819957	0.00662593311535257	0	0.00763497310551639	64	64	0.718210577964783	0.262093216180801	2.74028678967919	3.38947820663452	3.21932482719421	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.817942142486572	1.56678009033203	0.00362220451671362	0.00693838552277655	0	0.00782697637811535	64	64	0.703787982463837	0.295003831386566	2.38569098969298	3.54341459274292	2.95060110092163	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.32781657576561	1.79861295223236	0.00145171476038879	0.00796504253906032	0	0.00809625706080107	64	64	0.591963052749634	0.163714423775673	3.61582711588541	3.86901092529297	2.67831516265869	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.00650512846186757	1.569859623909	-2.88075457571449E-05	0.00695202304045958	0	0.00695208272604501	64	64	0.561679065227509	0.119309730827808	4.70773893571298	3.85474276542664	3.82159662246704	0
