>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#14, 0.081 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.0778923258185387	0.147620648145676	0.000345211704192723	0.000654241287378201	0	0.000739731561326086	64	64	0.923230469226837	0.110673859715462	8.34190179686899	2.52149724960327	3.76542830467224	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.093783788383007	0.178973406553268	0.000415641221046221	0.000793193861297258	0	0.000895496580804443	64	64	0.941440463066101	0.206003084778786	4.57003090063946	2.42750096321106	1.8414146900177	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.104456126689911	0.193703547120094	0.00046294005383792	0.000858476504672404	0	0.000975343735573261	64	64	0.931586146354675	0.176202520728111	5.28701940531348	2.43871164321899	1.91225981712341	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.146134734153748	0.203239694237709	0.000647655851700849	0.000900739841442877	0	0.00110940991712031	64	64	0.940884947776794	0.124558106064796	7.55378335061819	2.43173050880432	2.93151450157166	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.150051757693291	0.203914284706116	0.000665015743798549	0.00090372956504894	0	0.00112203969013733	64	64	0.938146412372589	0.169763192534447	5.52620623096629	2.41685342788696	2.04503273963928	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.320484071969986	0.122442275285721	0.00142035626088662	0.000542653028683323	0	0.00152048815101566	64	64	0.904644310474396	0.168451189994812	5.37036461720607	2.5735023021698	2.53708004951477	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.242575630545616	0.091066338121891	0.00107507313379447	0.00040359772862459	0	0.00114833504237988	64	64	0.905365943908691	0.192587852478027	4.70105425788465	2.50870323181152	2.51440715789795	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.170732393860817	0.0874482393264771	0.000756670442514481	0.000387562643807477	0	0.00085014996409463	64	64	0.882280945777893	0.152488186955452	5.78589701532515	2.62661457061768	2.13820457458496	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.0218255165964365	0.157865449786186	9.6728704656925E-05	0.000699645316546313	0	0.000706300227431506	64	64	0.890020310878754	0.117093496024609	7.60093720911455	2.58232760429382	3.02346515655518	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.0881675481796265	0.227021336555481	-0.000390750555227853	0.00100613791739898	0	0.00107935142805244	64	64	0.913019120693207	0.148185700178146	6.16131731736322	2.5830020904541	1.99426376819611	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.119695909321308	0.28772845864296	-0.000530481384494388	0.00127518636154579	0	0.0013811266256095	64	64	0.900186777114868	0.127690523862839	7.04975396672208	2.71252655982971	3.1380877494812	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.15927442908287	0.399482578039169	-0.000705889784651088	0.00177047045534981	0	0.0019060026288915	64	64	0.904568493366241	0.170181304216385	5.31532237064117	2.66893315315247	1.9554705619812	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.154439479112625	0.546847999095917	-0.000684461726092363	0.00242358059948124	0	0.0025183786007404	64	64	0.878039300441742	0.153860747814178	5.70671410945027	2.77061891555786	2.5159695148468	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.273641735315323	0.740322709083557	-0.00121275528485983	0.00328104291879396	0	0.00349800200341901	64	64	0.864063084125519	0.200501680374146	4.30950544909717	2.66260051727295	2.38462901115417	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.298401892185211	0.872154593467712	-0.00132249004832094	0.00386530984107349	0	0.00408529069900876	64	64	0.88723623752594	0.239897966384888	3.69838999011136	2.57610964775085	1.62641632556915	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.313980937004089	0.932317912578583	-0.00139153495813849	0.00413194819988356	0	0.00435997310384393	64	64	0.892925441265106	0.24270986020565	3.67898296553969	2.52614736557007	2.37744069099426	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.315202564001083	0.979394972324371	-0.00139694909788959	0.00434058944730357	0	0.0045598446828963	64	64	0.902082860469818	0.231077969074249	3.90380296349222	2.49979972839355	2.06155133247375	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.26267546415329	1.02937400341034	-0.00116415376838561	0.00456209196778656	0	0.00470828388258281	64	64	0.912410020828247	0.147402852773666	6.18990747912614	2.48932003974915	2.33246636390686	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.164065971970558	0.946142256259918	-0.000727125466967529	0.00419321643383895	0	0.00425579316998956	64	64	0.887044429779053	0.137073457241058	6.47130704684197	2.49618697166443	2.38403964042664	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.160543039441109	0.916127681732178	-0.000711512150386375	0.00406019456917568	0	0.00412206616634318	64	64	0.890784025192261	0.11937677115202	7.46195442041147	2.48497295379639	2.46887183189392	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.199413314461708	0.723698139190674	-0.000883781674261695	0.00320736433693259	0	0.00332689886194153	64	64	0.884288787841797	0.237772896885872	3.71904787897775	2.52320146560669	1.56058728694916	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.290258377790451	0.357151865959167	-0.00128639873312665	0.001582864589133	0	0.00203967693719399	64	64	0.871947646141052	0.145568206906319	5.98995937830161	2.39516091346741	2.7422239780426	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.375868707895279	0.305954426527023	-0.00166581593041049	0.00135596219366662	0	0.00214792369153621	64	64	0.906797826290131	0.141538321971893	6.40673009017447	2.38401865959167	2.33336591720581	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.32523101568222	0.308583974838257	-0.00144139428371348	0.00136761611264052	0	0.00198695528703488	64	64	0.911587476730347	0.123413376510143	7.38645601075037	2.34670352935791	1.78777754306793	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.287413030862808	0.272162586450577	-0.0012737884143104	0.0012061998316109	0	0.00175426764155575	64	64	0.903559565544128	0.116895847022533	7.72961220230479	2.3637375831604	2.21037626266479	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.232668310403824	0.389598309993744	-0.00103116479193678	0.00172666427828677	0	0.00201113658363663	64	64	0.888144910335541	0.145496532320976	6.10423421209948	2.47788262367249	1.95881330966949	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.160273432731628	0.318326056003571	-0.000710317277969055	0.00141079213038194	0	0.0015795205191858	64	64	0.871779441833496	0.146237045526505	5.961413120012	2.55081701278687	2.55065584182739	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.162253841757774	0.291778683662415	-0.000719094270666734	0.00129313659048859	0	0.00147962793017913	64	64	0.878563165664673	0.212417796254158	4.1360148780259	2.57872653007507	2.04207563400269	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.118601761758327	0.382345050573349	-0.000525632222001349	0.00169451849217557	0	0.0017741708353851	64	64	0.876819908618927	0.132992193102837	6.59301789196696	2.60611033439636	2.39991044998169	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.093722902238369	0.385557025671005	-0.000415371379190412	0.00170875367369871	0	0.00175851428769555	64	64	0.830213129520416	0.142826840281487	5.81272489039324	2.53621339797974	2.05016160011292	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.156603917479515	0.64694607257843	-0.000694054320091866	0.0028672061578425	0	0.00295001399162922	64	64	0.824468910694122	0.307705044746399	2.67941304431204	2.62119388580322	1.3828718662262	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.15704682469368	0.675099849700928	-0.000696017244585316	0.00299198113763398	0	0.00307187094988017	64	64	0.794752418994904	0.166401356458664	4.77611743022257	2.58148288726807	1.91987669467926	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.176271721720695	0.907880306243896	-0.000781220239821159	0.00402364295106044	0	0.00409878124089645	64	64	0.853290200233459	0.226919248700142	3.76032533652984	2.60386681556702	2.58230185508728	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.179726049304008	0.955359160900116	-0.000796529505520241	0.00423406491698268	0	0.00430833668303533	64	64	0.879891097545624	0.134612455964088	6.53647607306384	2.53998637199402	2.77759194374084	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.166557967662811	0.984419226646423	-0.000738169765243687	0.00436285648553342	0	0.00442486285840375	64	64	0.881260633468628	0.225898683071136	3.90113223099718	2.55772423744202	2.60647869110107	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.149354800581932	1.0027334690094	-0.000661926893265033	0.00444402354211677	0	0.00449304934926332	64	64	0.914563417434692	0.157815858721733	5.79513000051082	2.50824785232544	2.5574164390564	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.104434132575989	0.947631120681763	-0.000462842577925248	0.00419981494555337	0	0.00422524186631179	64	64	0.902080178260803	0.121979661285877	7.39533270343034	2.39151382446289	2.52253484725952	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.108705170452595	0.898365497589111	-0.000481771429369352	0.00398147418441663	0	0.00401051622504294	64	64	0.873544991016388	0.175150379538536	4.98739993209203	2.49542140960693	2.3791298866272	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.134142428636551	0.874193489551544	-0.000594507044276152	0.00387434604309179	0	0.00391969334097898	64	64	0.838216364383698	0.129972338676453	6.44919044251651	2.55164980888367	2.53723406791687	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.159464001655579	0.90703934431076	-0.000706729953052854	0.00401991588425318	0	0.00408156721652518	64	64	0.777308762073517	0.127057090401649	6.11779129851242	2.64009809494019	2.57786893844604	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.0887826681137085	0.892596900463104	-0.000393476710834274	0.00395590828657312	0	0.00397542881885047	64	64	0.787738144397736	0.163012892007828	4.83236715020005	2.6605486869812	2.18245935440063	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.0494766011834145	0.930701375007629	0.000219275796847821	0.00412478385238339	0	0.00413060815183019	64	64	0.811955273151398	0.197422847151756	4.11277258364762	2.67601871490479	2.54639196395874	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.121986374258995	0.999958753585815	0.00054063251679431	0.004431726255703	0	0.0044645807332495	64	64	0.815915882587433	0.172145381569862	4.73969080754169	2.71801447868347	2.68569445610046	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.114166662096977	1.03479981422424	0.000505976263647684	0.00458613866786916	0	0.00461396574112765	64	64	0.827357828617096	0.16116900742054	5.13347970468207	2.71485376358032	3.51760196685791	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.0984404683113098	1.12628626823425	0.000436279202991637	0.0049915983119029	0	0.00501062802953431	64	64	0.839077413082123	0.172111436724663	4.8751984705377	2.74501037597656	2.42422127723694	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0448950678110123	1.1863557100296	-0.000198970857604033	0.00525782061498815	0	0.00526158407911249	64	64	0.85226446390152	0.148653835058212	5.73321545029616	2.67299032211304	3.00054359436035	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.147763252258301	1.15899896621704	-0.000654873295836375	0.00513657801434096	0	0.00517815534056391	64	64	0.872190892696381	0.135495945811272	6.43702575360616	2.62175917625427	1.87464463710785	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.225215286016464	1.14975869655609	-0.00099813366565941	0.00509562597955017	0	0.00519246328229572	64	64	0.877902925014496	0.149847075343132	5.85865905626922	2.49556970596313	1.92018067836761	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.265334248542786	1.1384482383728	-0.00117593725899953	0.00504549905749947	0	0.00518072284303371	64	64	0.874045670032501	0.128204584121704	6.81758515906711	2.53857421875	2.21431398391724	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.266719669103622	1.14618825912476	-0.00118207731692955	0.00507980212556414	0	0.00521552455828609	64	64	0.86981725692749	0.123328544199467	7.05284622123393	2.55297660827637	2.56337332725525	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.270336717367172	1.21872067451477	-0.00119810774588498	0.00540125919418902	0	0.00553254580221086	64	64	0.884284615516663	0.0975845530629158	9.06172737140618	2.57951831817627	3.33686137199402	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.233471915125847	1.29517817497253	-0.00103472629498181	0.00574011188287146	0	0.00583262744682093	64	64	0.868748426437378	0.146622523665428	5.92506802310768	2.60654926300049	1.82159411907196	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.217241436243057	1.3262859582901	-0.000962794288636989	0.00587797874947052	0	0.00595630817045752	64	64	0.860450863838196	0.156649023294449	5.49285814710016	2.63717317581177	2.38242554664612	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.206921443343163	1.35067009925842	-0.000917057018645475	0.00598604704465226	0	0.00605588579781992	64	64	0.852689683437347	0.183688253164291	4.64204797393712	2.60626292228699	2.31121325492859	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0452670864760876	1.45515549182892	-0.000200619610494803	0.00644911680221137	0	0.00645223649261868	64	64	0.768595516681671	0.126791700720787	6.06187559842127	2.66210317611694	2.19656920433044	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.161924555897713	1.24783134460449	0.000717634905681494	0.00553027503658762	0	0.00557664252379123	64	64	0.793279588222504	0.113664843142033	6.97911127393404	2.6573498249054	2.33289551734924	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.267639458179474	1.14589393138885	0.00118615373846448	0.00507849769180595	0	0.00521517971856691	64	64	0.799364626407623	0.117500655353069	6.80306525955681	2.70667719841003	2.92415904998779	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.355234384536743	1.06722784042358	0.00157436648585213	0.00472985673085216	0	0.0049849949374259	64	64	0.813121676445007	0.124966718256474	6.50670584768186	2.71839189529419	2.62592935562134	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.275098532438278	0.957146048545837	0.0012192116772219	0.00424198424052191	0	0.00441371809370631	64	64	0.836369693279266	0.164306282997131	5.09030864811097	2.60770153999329	2.4430296421051	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.314186751842499	0.819888472557068	0.00139244711078471	0.0036336711464845	0	0.00389133331354777	64	64	0.836057603359222	0.150787636637688	5.5446031385723	2.90897059440613	3.72271108627319	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.28354400396347	0.748543560504913	0.00125664123895709	0.00331747698465679	0	0.00354750627161885	64	64	0.842251121997833	0.157774776220322	5.33831289243401	2.97327280044556	3.50361442565918	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.196195587515831	0.623522043228149	0.000869521001070336	0.00276339299003559	0	0.00289696523774107	64	64	0.846220552921295	0.155859112739563	5.42939413709682	2.98299407958984	3.73806500434875	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.193622171878815	0.453684747219086	0.000858115857003638	0.00201068953979635	0	0.00218614620954033	64	64	0.86188006401062	0.09368035197258	9.20022230769255	2.69431948661804	2.78062009811401	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.112862907350063	0.158344328403473	0.000500198141177956	0.000701767663027019	0	0.000861786535812835	64	64	0.8714320063591	0.132211059331894	6.59121869806303	2.71610379219055	2.30795311927795	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.059302031993866	0.111438855528831	0.000262821212636348	0.00049388687301514	0	0.000559463343882612	64	64	0.884663999080658	0.311472833156586	2.84026054572764	2.70857739448547	3.00431299209595	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0886648595333099	0.241047367453575	0.000392954593919924	0.00106830001075681	0	0.00113827862400459	64	64	0.858947396278381	0.280294150114059	3.06444995704995	2.73163962364197	2.78373956680298	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0973162353038788	0.333984851837158	0.000431296704544883	0.00148019048944381	0	0.00154174600125675	64	64	0.846772789955139	0.291387021541595	2.90600722528839	2.76898074150085	2.40417075157166	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.133211314678192	0.564148306846619	0.000590380431891878	0.00250025399007419	0	0.00256901130189082	64	64	0.836936295032501	0.175246998667717	4.7757525172765	2.90741944313049	2.76519894599915	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.163112506270409	0.762791395187378	0.000722899793696394	0.00338062209221524	0	0.00345704929703064	64	64	0.880804181098938	0.181061193346977	4.86467676931194	2.79488778114319	2.04303979873657	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.0691499710083008	0.890499114990234	0.000306466382737944	0.00394661109213824	0	0.00395849223269884	64	64	0.870824337005615	0.177317306399345	4.91110740789389	2.78773164749146	2.25974583625793	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.101610690355301	0.97849303483963	-0.000450329338778121	0.00433659214239695	0	0.00435991145814491	64	64	0.830033600330353	0.112406834959984	7.38419154516574	2.66685652732849	1.83099460601807	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.291133254766464	1.0702463388443	-0.00129027610831959	0.00474323444133863	0	0.00491559613894402	64	64	0.856704831123352	0.28936979174614	2.96058833907213	2.75906801223755	2.13703966140747	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.363064646720886	1.08778715133667	-0.00160906949573736	0.00482097372707421	0	0.00508241008963782	64	64	0.862275779247284	0.32962554693222	2.61592521354114	2.78223276138306	1.98348414897919	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.43791139125824	1.09425950050354	-0.00194078346066903	0.00484965858996084	0	0.00522358391149098	64	64	0.848975658416748	0.283980786800385	2.98955315950128	2.80996346473694	2.39675664901733	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.590625405311584	1.12020778656006	-0.00261759808253925	0.00496465903392395	0	0.00561245570537852	64	64	0.828322052955627	0.133404806256294	6.20908703517229	2.98270797729492	3.66101670265198	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.845176994800568	1.17874324321747	-0.00374574757722983	0.0052240828543845	0	0.00642819310395988	64	64	0.74807870388031	0.129942461848259	5.75699962306304	2.94975399971008	2.10660982131958	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.83183741569519	1.17759108543396	-0.00368662777578869	0.00521897659586976	0	0.00638975281724207	64	64	0.717847526073456	0.123338043689728	5.8201630624148	3.04724884033203	2.4908664226532	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.779965579509735	1.22769284248352	-0.00345673651524393	0.00544102302666221	0	0.00644622051379637	64	64	0.697150588035583	0.0855283066630363	8.15110944242368	2.97055435180664	2.4733030796051	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.823787093162537	1.25344049930573	-0.00365094947845202	0.00555513430010485	0	0.00664747690378917	64	64	0.681278228759766	0.123421050608158	5.51995162415781	3.05411434173584	2.49028205871582	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.90342390537262	1.30662512779236	-0.0040038925876816	0.00579084373673792	0	0.0070402433933074	64	64	0.695586919784546	0.0978429988026619	7.10921505163047	3.17215323448181	3.885897397995	0
