>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#5, 0.025 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.0621853359043598	0.353249430656433	-0.000275383786805952	0.00156434253327552	0	0.00158839661024898	64	64	0.92623907327652	0.231794103980064	3.99595614112851	2.69798588752747	2.79530739784241	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.070431612432003	0.363499075174332	-0.000311901895524124	0.00160973242913609	0	0.0016396710907508	64	64	0.929384768009186	0.21810057759285	4.26126688093491	2.66743206977844	2.74181342124939	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.0782687440514565	0.390995353460312	-0.000346608132158128	0.00173149794068867	0	0.0017658488938432	64	64	0.896110236644745	0.172782078385353	5.18636102203936	2.64070415496826	1.95487010478973	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.0652542039752007	0.439505875110626	-0.000288974072976566	0.00194632368630403	0	0.00196765899147205	64	64	0.893252491950989	0.141115739941597	6.32992813077177	2.57304549217224	1.96650862693787	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.0811016857624054	0.48148250579834	-0.000359153633518151	0.00213221451326549	0	0.00216225115632974	64	64	0.907805442810059	0.124624699354172	7.28431400448285	2.59034991264343	3.54135990142822	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0686645209789276	0.509288847446442	-0.000304076443930057	0.00225535312060616	0	0.00227575925404711	64	64	0.909851849079132	0.148777887225151	6.11550456891635	2.61320877075195	2.93418502807617	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0722764059901237	0.520727038383484	-0.000320071445925714	0.00230600641834337	0	0.00232811325582279	64	64	0.910360813140869	0.135605812072754	6.71328757393121	2.55131435394287	2.06021642684937	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.0899208411574364	0.452838182449341	-0.000398208699697242	0.00200536495750409	0	0.00204451920541235	64	64	0.916897177696228	0.104798272252083	8.74916311111231	2.4188437461853	2.41618728637695	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.051623921841383	0.439817041158676	-0.000228613239435084	0.0019477016652663	0	0.00196107261215033	64	64	0.856710255146027	0.098980650305748	8.65533063785373	2.69320368766785	2.45933389663696	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.00775385880842805	0.40622091293335	-3.433746831098E-05	0.00179892335799884	0	0.00179925104131798	64	64	0.83638608455658	0.0893621072173119	9.35951613722185	2.69604921340942	3.75093579292297	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.0630244836211205	0.379378855228424	0.000279099898853437	0.00168005502048893	0	0.00170308004081137	64	64	0.857209026813507	0.107720702886581	7.957699902089	2.7094030380249	2.46484279632568	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.111487299203873	0.390882074832916	0.000493714381196712	0.00173099629352503	0	0.00180002834933171	64	64	0.876855134963989	0.102722123265266	8.53618584868642	2.68153142929077	2.03747868537903	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.158495888113976	0.322412014007568	0.000701888913635971	0.00142778100396034	0	0.00159097663161817	64	64	0.894748151302338	0.115657411515713	7.73619381219491	2.74160194396973	2.67969560623169	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.190293490886688	0.282591879367828	0.000842702565850836	0.00125144008196098	0	0.0015087245915773	64	64	0.913715183734894	0.209195509552956	4.36775715543548	2.68421030044556	2.69137024879456	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.187075987458229	0.209493637084961	0.000828454057495861	0.000927729186522954	0	0.00124379160992021	64	64	0.90631103515625	0.145746693015099	6.2183986230299	2.53546667098999	2.62801647186279	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.183251067996025	0.191231817007065	0.000811515646045459	0.000846857883121867	0	0.00117291343158062	64	64	0.908616721630096	0.156994953751564	5.78755367556548	2.51678729057312	2.8580207824707	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.177175089716911	0.153018817305565	0.000784608564452678	0.000677634055510831	0	0.00103672489726086	64	64	0.90991735458374	0.268697261810303	3.38640352511717	2.41370344161987	1.62444519996643	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.115929029881954	0.128767728805542	0.000513384301706324	0.000570239659578423	0	0.000767291802767764	64	64	0.921773791313171	0.17563396692276	5.24826608123329	2.40235829353333	2.03613805770874	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.134528800845146	0.146122127771378	0.000595752199010036	0.000647092506563174	0	0.000879573416307875	64	64	0.934907019138336	0.0944159328937531	9.90200478334937	2.47616052627563	4.48834466934204	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.132422223687172	0.198869615793228	0.000586423356662798	0.000880681387039743	0	0.00105806051751207	64	64	0.936410784721375	0.188238501548767	4.97459752928801	2.49332690238953	1.78007364273071	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.145119443535805	0.224076688289642	0.00064265218349107	0.000992309297018887	0	0.00118223498928765	64	64	0.934020578861237	0.173964217305183	5.3690384915347	2.51002335548401	1.9419549703598	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.178272306919098	0.2186638712883	0.000789467520727378	0.000968338982772938	0	0.00124937558477872	64	64	0.924252092838287	0.177156463265419	5.21715141407828	2.48864889144897	2.5248851776123	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.176263689994812	0.223485767841339	0.000780572489015993	0.000989692443569626	0	0.00126046996928425	64	64	0.917651474475861	0.16990153491497	5.40107818881749	2.48226094245911	2.02056479454041	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.252848267555237	0.108491182327271	0.00111972239747609	0.000480446269041446	0	0.00121844444471032	64	64	0.92784970998764	0.148515522480011	6.24749315420899	2.45208120346069	2.45759558677673	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.215935721993446	0.071495920419693	0.000956257547932028	0.000316615115445114	0	0.0010073100959016	64	64	0.941271483898163	0.141725137829781	6.64152808959466	2.37731409072876	2.12233853340149	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.15267176926136	0.0874062776565552	0.000676097175421228	0.000387073115898166	0	0.000779059039908836	64	64	0.929430067539215	0.140215739607811	6.62857158646289	2.53177571296692	3.37350487709045	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.0443159863352776	0.177571266889572	0.000196250513976784	0.000786363009748611	0	0.000810481984585127	64	64	0.94280743598938	0.112544290721416	8.37721247293773	2.43074083328247	2.18715524673462	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.0370148830115795	0.267501622438431	-0.000163918044401742	0.00118461384332036	0	0.00119590095035781	64	64	0.949982821941376	0.126467525959015	7.51167396323735	2.48821806907654	2.88528895378113	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.052679032087326	0.330427765846252	-0.000233285727744425	0.00146327824882251	0	0.0014817575592	64	64	0.937875032424927	0.122943624854088	7.6284966669725	2.5492537021637	3.46508383750916	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.0529292114078999	0.473309397697449	-0.000234393630880723	0.0020960204262502	0	0.00210908558419413	64	64	0.929719924926758	0.210303977131844	4.42083852909685	2.47024750709534	2.9785168170929	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.0620935261249542	0.664786875247955	-0.000274977213063914	0.00294396620139255	0	0.0029567802526813	64	64	0.93738865852356	0.17948292195797	5.22271784021363	2.62865138053894	1.97921216487885	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.0917230844497681	0.73424243927002	-0.000406189818965477	0.00325154572889653	0	0.00327681854794197	64	64	0.890054762363434	0.167397648096085	5.31700876617186	2.56856727600098	2.65734958648682	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.138728648424149	0.781158864498138	-0.000614350955670164	0.0034593121203588	0	0.00351344096902084	64	64	0.870111525058746	0.127283290028572	6.83602321140055	2.58731865882874	2.59136033058167	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.18193119764328	0.876267552375793	-0.000805670684519628	0.0038804948677862	0	0.00396324938286873	64	64	0.844992935657501	0.141018748283386	5.99206095603284	2.58304309844971	2.40345096588135	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.197036862373352	0.942420959472656	-0.000872565155621081	0.0041734510043337	0	0.00426369126888639	64	64	0.824827492237091	0.157307431101799	5.24341085770651	2.62717652320862	2.65638303756714	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.107998229563236	1.0397766828537	-0.000478263259222459	0.00460458460491661	0	0.00462935580064409	64	64	0.866451382637024	0.128886625170708	6.72258569490377	2.63877892494202	2.93473196029663	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.0776361599564552	1.02970707416534	-0.000343806773911506	0.00455999198622403	0	0.00457293450775482	64	64	0.877151787281036	0.217258557677269	4.0373635757263	2.69623923301697	3.38043999671936	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.0651204735040665	1.0077987909317	-0.000288381856129673	0.00446297255372346	0	0.00447227996778307	64	64	0.878940165042877	0.228182300925255	3.85192086099083	2.69408059120178	3.16234064102173	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.0798619240522385	0.959135413169861	-0.000353663427997546	0.00424746989458474	0	0.00426216826576646	64	64	0.871057510375977	0.184330195188522	4.72552806383734	2.67137813568115	2.95568752288818	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.13622210919857	0.81369286775589	-0.000603250906861567	0.00360338687507036	0	0.00365353371793099	64	64	0.86442494392395	0.13142141699791	6.57750436473912	2.68925619125366	2.38474082946777	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.21259081363678	0.613810300827026	-0.000941444834992848	0.00271821969864758	0	0.00287663635300857	64	64	0.869161546230316	0.124428533017635	6.9852269825212	2.49754118919373	2.30202841758728	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.182804644107819	0.566264152526855	-0.000809538686380177	0.00250766461879602	0	0.00263509672025668	64	64	0.88006466627121	0.228102475404739	3.85819866579547	2.49299788475037	1.85874235630035	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.157690271735191	0.53278648853302	-0.000698321292976276	0.00235941092280861	0	0.00246058377847466	64	64	0.87249219417572	0.167492642998695	5.20913741974038	2.46190094947815	2.11544728279114	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.177025988698006	0.497014582157135	-0.000783948280117059	0.00220099732101976	0	0.00233644261924719	64	64	0.881838500499725	0.216151490807533	4.07972435075609	2.47242164611816	2.21331834793091	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.111788749694824	0.488145709037781	-0.000495049335435126	0.00216172208307515	0	0.0022176826213346	64	64	0.864229679107666	0.157733708620071	5.47904241058144	2.5169415473938	2.65481519699097	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.1830233335495	0.471548169851303	-0.0008105071385998	0.00208822094126477	0	0.00223999743777933	64	64	0.866995096206665	0.129114612936974	6.71492619220322	2.59813022613525	2.44624185562134	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.179220110177994	0.504132509231567	-0.000793664806900813	0.00223251860627872	0	0.00236939721302563	64	64	0.866905033588409	0.0959169864654541	9.03807621083506	2.6278932094574	3.33571338653564	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.159620001912117	0.517181575298309	-0.000706866979767336	0.00229030556160316	0	0.00239690644218663	64	64	0.86034768819809	0.0900737196207047	9.55159498043342	2.59526705741882	2.96423196792603	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.180630818009377	0.584747672080994	-0.000799912036396855	0.00258951770416246	0	0.00271025113340874	64	64	0.814209640026093	0.1186563372612	6.86191449036355	2.65952587127686	2.5283842086792	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.165838181972504	0.696341633796692	-0.000734403792862696	0.00308370443347774	0	0.00316994983619952	64	64	0.839513838291168	0.10024656355381	8.37448994289501	2.56418633460999	2.25770092010498	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.207968145608902	0.905285835266113	-0.000920973644990407	0.00400900047948271	0	0.00411342646698096	64	64	0.840868651866913	0.0842278674244881	9.98325943157433	2.60210084915161	3.41234564781189	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.210148259997368	0.978257060050964	-0.000930628142264318	0.00433214888604638	0	0.00443097988147624	64	64	0.872746288776398	0.132875144481659	6.56816812640881	2.49373412132263	3.00701427459717	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.231617972254753	1.01827442646027	-0.00102570539121841	0.00450936323633539	0	0.00462454628550604	64	64	0.896509945392609	0.131201356649399	6.83308441534104	2.51122689247131	1.82448744773865	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.214076429605484	1.01256453990936	-0.000948023790388866	0.00448407736857006	0	0.00458319745968527	64	64	0.8794886469841	0.172639146447182	5.09437555203145	2.50126218795776	2.29252338409424	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.123249880969524	0.979363679885864	-0.000545804222991917	0.00433704948127928	0	0.0043712584518535	64	64	0.870974659919739	0.12051797658205	7.22692733997875	2.41836953163147	2.31823587417603	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.159551844000816	0.947880625724792	-0.000706565146811997	0.00419762878749342	0	0.00425667966192934	64	64	0.846706628799438	0.134422689676285	6.29883712964283	2.58335399627686	2.16414332389832	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.168303638696671	0.903261184692383	-0.000745321910438703	0.0040000344437792	0	0.00406887948968755	64	64	0.819901943206787	0.157091379165649	5.21926758528371	2.54172348976135	2.28345584869385	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.228239715099335	0.906440675258636	-0.00101074499525474	0.00401411461460268	0	0.00413941077746572	64	64	0.782946467399597	0.194473892450333	4.02597211139565	2.57036662101746	2.82716655731201	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.0284786969423294	0.892168760299683	-0.000126116089801935	0.00395091235109133	0	0.00395292469876584	64	64	0.781288921833038	0.203307613730431	3.84289062026454	2.83284115791321	2.38973093032837	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	-0.00309433112852275	0.898023128509521	-1.37030476946316E-05	0.0039768380466518	0	0.00397686165497537	64	64	0.802301049232483	0.107859544456005	7.43838714764584	2.78522849082947	2.72959351539612	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.0590425655245781	0.918450772762299	0.00026146622898208	0.00406730056402899	0	0.00407569607147646	64	64	0.817500114440918	0.124246880412102	6.57964297960187	2.79467105865479	2.52391719818115	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.0710040554404259	0.957048356533051	0.000314436922811466	0.00423822749761824	0	0.00424987563347382	64	64	0.833183169364929	0.145795658230782	5.71473238281262	2.88781142234802	2.88544917106628	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	-0.031197739765048	1.05221652984619	-0.000138157197212844	0.00465967367249595	0	0.00466172137147788	64	64	0.849136590957642	0.120351329445839	7.05548160429565	2.84352493286133	3.47214412689209	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0977213382720947	1.0845959186554	-0.000432752702767473	0.004803063727001	0	0.0048225196803523	64	64	0.846282601356506	0.138316616415977	6.11844493658933	2.85573220252991	2.19805860519409	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.172868832945824	1.08414769172668	-0.00076553858148427	0.00480107878268604	0	0.00486172878689248	64	64	0.855420410633087	0.128899157047272	6.63635379957819	2.78523135185242	2.39158892631531	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.255573451519012	1.08049762248993	-0.00113179070053779	0.00478491468428722	0	0.00491694607716328	64	64	0.874178528785706	0.104389779269695	8.3741773850027	2.59861922264099	2.57427382469177	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.284436851739883	1.04245567321777	-0.00125961042422866	0.00461644834257351	0	0.0047852078032699	64	64	0.873480319976807	0.140192210674286	6.23059095634206	2.60314011573792	2.441814661026	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.292840629816055	1.05354058742523	-0.00129682601849114	0.00466553717688589	0	0.0048424162224183	64	64	0.8651482462883	0.102890364825726	8.40844764962858	2.5743305683136	2.84170484542847	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.224825873970985	1.08421695232391	-0.000995627017940526	0.00480138549881556	0	0.00490352688042897	64	64	0.87631767988205	0.131213054060936	6.67858610679913	2.45371413230896	3.19952630996704	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.262005239725113	1.15303707122803	-0.00116027346365824	0.00510615099821559	0	0.00523631669468602	64	64	0.875990211963654	0.279232025146484	3.13714091893332	2.66475343704224	2.04135394096375	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.282288700342178	1.21004366874695	-0.0012500974730171	0.00535860107296999	0	0.0055024857247683	64	64	0.885319113731384	0.192514225840569	4.59872048346476	2.66937327384949	2.63770532608032	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.239060238003731	1.23399090766907	-0.00105866298957443	0.0054646498904607	0	0.00556625239733223	64	64	0.884420931339264	0.209391385316849	4.22376942585755	2.70916533470154	2.40964555740356	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0874424278736115	1.26815807819366	-0.000387233204824631	0.00561595702206452	0	0.00562929150325283	64	64	0.861558377742767	0.155072435736656	5.55584474861712	2.69559597969055	2.73129606246948	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.0685941502451897	1.10626327991486	0.00030376481163194	0.00489901625193227	0	0.00490842472667986	64	64	0.829021394252777	0.106802798807621	7.76216918946156	2.67526245117188	3.2525053024292	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.201685950160027	1.0170567035675	0.000893153343837299	0.00450397062830952	0	0.00459167445669688	64	64	0.820369601249695	0.129233181476593	6.34797961232798	2.74375343322754	2.19255614280701	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.289658635854721	0.914207279682159	0.0012827347615425	0.00404850852605575	0	0.00424686116490939	64	64	0.827914834022522	0.114334732294083	7.24114901404611	2.7085268497467	3.28121519088745	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.190073743462563	0.838141024112701	0.000841729428423555	0.00371165397341518	0	0.00380590116122882	64	64	0.851498246192932	0.169290408492088	5.02980797185994	2.74281024932861	2.33380770683289	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.180244743824005	0.799184560775757	0.000798202331534616	0.00353913776459716	0	0.00362803294897732	64	64	0.861665844917297	0.17008550465107	5.06607454106689	2.88947105407715	2.1361038684845	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.142010480165482	0.736914992332458	0.000628884337848532	0.00326338095937444	0	0.00332342455855385	64	64	0.87233704328537	0.145054548978806	6.01385512847881	2.90688681602478	2.53794240951538	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.0643152371048927	0.499942094087601	0.000284815918185405	0.00221396162055448	0	0.00223220656851914	64	64	0.828602015972137	0.139375060796738	5.94512397867619	2.92678809165955	2.55154967308044	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.0795579627156258	0.255222290754318	0.000352317354639548	0.00113023560752827	0	0.00118387501321086	64	64	0.862192869186401	0.151514142751694	5.69051082313412	2.70983386039734	2.42430901527405	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0704784318804741	0.197043552994728	0.000312109232460214	0.000872594784610357	0	0.000926732880131108	64	64	0.870415866374969	0.148354277014732	5.86714373114118	2.62355852127075	2.73349857330322	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.149333149194717	0.353663921356201	0.000661312309772637	0.00156617807885613	0	0.00170007286483441	64	64	0.831839740276337	0.15214067697525	5.46756959949414	2.70658993721008	2.47375130653381	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.251948446035385	0.53095817565918	0.00111573759536828	0.00235131435606435	0	0.00260260438460256	64	64	0.815014898777008	0.184196352958679	4.42470703510531	2.83973717689514	2.55040121078491	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.289471358060837	0.702771663665771	0.00128190541379814	0.00311217940991504	0	0.00336584939791193	64	64	0.853429019451141	0.213947385549545	3.98896680723171	2.81329321861267	2.60887956619263	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.296647101640701	0.786826133728027	0.00131368273575731	0.00348440926004099	0	0.00372382467655047	64	64	0.876890420913696	0.113879069685936	7.70018953730522	2.75782585144043	2.67860341072083	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.208862036466599	0.844111800193787	0.000924932183539789	0.00373809517379574	0	0.00385082524564575	64	64	0.871228635311127	0.133940607309341	6.50458925648282	2.79380583763123	2.88776230812073	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.145479947328568	0.914370596408844	0.000644248651503426	0.00404923176374497	0	0.00410016270426982	64	64	0.859911859035492	0.200956970453262	4.27908450797175	2.86455750465393	2.98733353614807	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0512588620185852	1.09001779556274	-0.00022699659533482	0.00482707416246182	0	0.00483240855311304	64	64	0.826741635799408	0.130122810602188	6.35354886643915	2.75956225395203	3.15509247779846	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.236049667000771	1.14079177379608	-0.00104533086824411	0.00505192348093465	0	0.00515893860026681	64	64	0.810348808765411	0.0979945063591003	8.26932895397108	2.96372389793396	2.33760142326355	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.416047096252441	1.17271709442139	-0.00184243798299697	0.00519330272349937	0	0.00551044198763547	64	64	0.819663405418396	0.140377789735794	5.83898212787856	3.07218527793884	3.00405716896057	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.553427278995514	1.16985642910004	-0.00245081734455685	0.00518063444990205	0	0.00573109753536725	64	64	0.828434646129608	0.111887820065022	7.40415396106724	2.9881272315979	3.06017231941223	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.707095980644226	1.19525194168091	-0.00313132937135784	0.00529309685475509	0	0.00614996731257545	64	64	0.810966849327087	0.0974029153585434	8.32589914112828	3.0670154094696	2.43844246864319	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.798333942890167	1.22488570213318	-0.00353537085763989	0.0054243280695096	0	0.00647473413405672	64	64	0.804503381252289	0.131977751851082	6.0957500030767	3.06317567825317	2.1648736000061	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.978288173675537	1.24218320846558	-0.00433228667074484	0.00550092897110225	0	0.0070020659338959	64	64	0.772742688655853	0.148501679301262	5.2035956245869	2.92841958999634	2.51176619529724	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-1.03216767311096	1.24186134338379	-0.00457088859143811	0.00549950361215268	0	0.00715105324378301	64	64	0.665384888648987	0.0786083564162254	8.46455668308116	3.22724318504333	3.80902290344238	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-1.06089556217194	1.3344829082489	-0.00469810821261567	0.00590967229423034	0	0.00754959915509695	64	64	0.606447517871857	0.131844207644463	4.59972818454969	3.21492075920105	2.79238963127136	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-1.21953809261322	1.4403190612793	-0.00540064652242862	0.00637836093567002	0	0.00835765942629285	64	64	0.618101477622986	0.107206679880619	5.76551273028209	3.21852374076843	2.60895299911499	0
