>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#21, 0.125 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.0506444461643696	0.294922083616257	-0.000224272107349548	0.00130602271731567	0	0.00132513897998649	64	64	0.880801200866699	0.266090363264084	3.31015821115077	2.63892245292664	2.37940001487732	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.0675136893987656	0.291195750236511	-0.000298975278498683	0.00128952115193079	0	0.00132372618710604	64	64	0.887440979480743	0.246514186263084	3.59995906496696	2.63521838188171	2.2517192363739	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.0839747041463852	0.367985248565674	-0.000371870664788008	0.00162957310070128	0	0.00167146530979828	64	64	0.857433617115021	0.110163293778896	7.78329684691469	2.61958074569702	2.70656394958496	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.0991635397076607	0.421391248703003	-0.000439132376930287	0.00186607437780154	0	0.00191704742454532	64	64	0.887127637863159	0.137403354048729	6.45637542114545	2.66990733146667	2.86180138587952	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.103914685547352	0.481824696063995	-0.000460172186237991	0.00213369575823996	0	0.00218275423026008	64	64	0.884684443473816	0.164339765906334	5.38326459572813	2.74865102767944	2.13888311386108	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.0871976092457771	0.536932468414307	-0.000386142865851918	0.00237773310433377	0	0.00240888377226736	64	64	0.888153433799744	0.128518924117088	6.91068214195898	2.73528003692627	2.92629194259644	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.0616428628563881	0.544608592987061	-0.000272977114035213	0.00241172578792679	0	0.00242712541516463	64	64	0.872569561004639	0.138761177659035	6.28828304663661	2.65856599807739	2.64741063117981	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.022228455170989	0.553685665130615	-9.84357192522714E-05	0.00245192237911058	0	0.00245389750071351	64	64	0.871598422527313	0.146159052848816	5.96335571104773	2.72945737838745	1.89395594596863	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.0154736507683992	0.503828227519989	6.85229779185806E-05	0.00223113543312063	0	0.00223218742927856	64	64	0.879410326480865	0.100257784128189	8.77149175126847	2.66796517372131	3.57987594604492	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.0290672741830349	0.489462226629257	0.000128720507966038	0.00216751753346994	0	0.00217133627682831	64	64	0.870414555072784	0.0993659123778343	8.75968965859311	2.67948389053345	3.31572294235229	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.0322636216878891	0.374431282281876	0.000142875102300204	0.00165811849264587	0	0.00166426266872496	64	64	0.899623155593872	0.149412631988525	6.0210649101139	2.68115663528442	2.612637758255	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.057686448097229	0.264492928981781	0.00025545666425666	0.00117127130523408	0	0.00119880547954115	64	64	0.907347917556763	0.157541558146477	5.7594194714841	2.69668006896973	2.82971858978271	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.100599482655525	0.23625685274601	0.00044549125683404	0.00104623164540393	0	0.00113712933114936	64	64	0.928713977336884	0.127955228090286	7.25811669595536	2.69221091270447	2.92236685752869	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.104859605431557	0.220732629299164	0.00046435663665175	0.000977484713191674	0	0.00108217533261756	64	64	0.927488684654236	0.120040319859982	7.72647628510225	2.69185566902161	2.65322065353394	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.135931432247162	0.169776543974876	0.000601954035910874	0.000751832553804424	0	0.000963120371661544	64	64	0.92802757024765	0.198768898844719	4.66887715151372	2.60962104797363	2.59512448310852	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.117704503238201	0.151672929525375	0.000521238536207648	0.000671663136015632	0	0.000850188790746058	64	64	0.928388833999634	0.206743910908699	4.49052564556362	2.61080694198608	2.54749608039856	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.107265442609787	0.112491771578789	0.000475010562496855	0.000498154656279139	0	0.000688326300569843	64	64	0.916182577610016	0.198241040110588	4.62155856879548	2.57305264472961	2.97472500801086	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0868278816342354	0.127213016152382	0.000384505576931497	0.000563345704723274	0	0.000682057858045478	64	64	0.918958485126495	0.150307774543762	6.11384532780066	2.54212021827698	3.06378030776978	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.100714318454266	0.141652971506119	0.000445999791698832	0.000627291101750725	0	0.000769681713782418	64	64	0.908788800239563	0.139588326215744	6.51049285335626	2.6294207572937	1.76999640464783	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.139116749167442	0.181689590215683	0.000616059782787222	0.000804587874233972	0	0.00101335645423127	64	64	0.916219711303711	0.153640851378441	5.96338605965494	2.57191371917725	2.10290884971619	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.168890371918678	0.206871867179871	0.000747908260232868	0.000916104195377823	0	0.00118262997700608	64	64	0.924863338470459	0.126930296421051	7.28638760444172	2.60224151611328	2.32340168952942	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.206099063158035	0.220007792115211	0.000912681936874241	0.000974274869367877	0	0.00133499057636311	64	64	0.930911540985107	0.108065962791443	8.6142899849204	2.55798697471619	2.24737858772278	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.218442678451538	0.218913972377777	0.000967343974350201	0.000969431036012907	0	0.00136950753860528	64	64	0.926126539707184	0.17041651904583	5.4344880701273	2.57626581192017	2.35858225822449	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.256102830171585	0.127001747488976	0.0011341168829125	0.000562410129908115	0	0.00126590926149169	64	64	0.92255163192749	0.18703693151474	4.93245705249814	2.56194591522217	2.40318608283997	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.200588867068291	0.0941690281033516	0.000888280775788474	0.000417014855118622	0	0.000981297164993855	64	64	0.916582703590393	0.170623525977135	5.37195968927066	2.51449251174927	2.42191290855408	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.131000623106956	0.0804515182971954	0.000580118611879911	0.000356268710875482	0	0.000680782636528248	64	64	0.908847749233246	0.141287714242935	6.43260282115217	2.54508495330811	2.76301383972168	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.0144223533570766	0.142152845859528	6.38674489564667E-05	0.000629504727984984	0	0.000632736322326809	64	64	0.925269424915314	0.19332791864872	4.78601037751068	2.51086974143982	1.98687493801117	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.031651396304369	0.193735405802727	-0.000140163944664294	0.000857931145827511	0	0.000869305344723453	64	64	0.924080014228821	0.203022509813309	4.55161358747149	2.52208662033081	2.08084750175476	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.0867837071418762	0.247179046273232	-0.000384309956142983	0.00109459910807258	0	0.00116010402541493	64	64	0.920775234699249	0.197725623846054	4.65683312455319	2.59605717658997	1.98880708217621	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.102027103304863	0.3673255443573	-0.000451813282559893	0.00162665168948554	0	0.00168823308852887	64	64	0.902087032794952	0.183302447199821	4.92130381549991	2.60039758682251	2.09213447570801	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.0929919853806496	0.483338117599487	-0.000411802479984652	0.00214039774163161	0	0.00217965221420832	64	64	0.835383176803589	0.142358154058456	5.86817932789825	2.85005593299866	2.96437549591064	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.160916969180107	0.73872584104538	-0.000712599120329901	0.00327134787074389	0	0.00334806128942042	64	64	0.873771011829376	0.210803419351578	4.1449565406342	2.56223917007446	2.27663397789001	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.194648146629333	0.864501595497131	-0.00086197309561965	0.00382832885564445	0	0.00392416863100097	64	64	0.894319295883179	0.324558615684509	2.75549393134124	2.54803991317749	2.00660061836243	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.242832884192467	0.924643158912659	-0.00107535271478452	0.00409465766735107	0	0.0042335097583437	64	64	0.918206334114075	0.221035048365593	4.15412099078223	2.45125675201416	2.07993245124817	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.262587070465088	0.966846346855164	-0.00116283146753773	0.00428154879981633	0	0.00443664706136341	64	64	0.93083781003952	0.153863310813904	6.04977109302789	2.44902682304382	2.18678164482117	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.269356936216354	0.973408997058868	-0.00119281090602507	0.00431061061216601	0	0.00447260122381267	64	64	0.908746123313904	0.141775980591774	6.40973259025112	2.55366444587708	2.00566720962524	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.28426605463028	0.879905164241791	-0.00125883392846198	0.00389654148476189	0	0.00409483801900849	64	64	0.87781810760498	0.163478851318359	5.36961264729903	2.5134608745575	1.9082156419754	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.275093406438828	0.801731586456299	-0.00121821409162545	0.0035503603265732	0	0.00375354552677063	64	64	0.856976568698883	0.11366806179285	7.53929076630728	2.54573321342468	2.31527233123779	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.346723139286041	0.585054218769073	-0.00153541671404907	0.00259083379313161	0	0.00301163148964377	64	64	0.85884302854538	0.137164995074272	6.2613863550269	2.58097386360168	2.64290189743042	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.354828208684921	0.463918507099152	-0.00157130892201994	0.0020544006126141	0	0.00258642100314869	64	64	0.857345223426819	0.177637100219727	4.82638605542611	2.79609823226929	2.35384726524353	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.337747991085052	0.403871446847916	-0.0014956714793144	0.00178849029543969	0	0.00233146535700543	64	64	0.843903064727783	0.202213883399963	4.17331911409173	2.91077280044556	2.53107881546021	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.279777586460114	0.381064087152481	-0.00123895735182754	0.00168749097548715	0	0.00209347584461777	64	64	0.855725407600403	0.180276423692703	4.74674053363218	2.77190113067627	2.75834798812866	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.230967625975609	0.325736373662949	-0.00102280901718133	0.00144247964968734	0	0.00176830026448835	64	64	0.857850551605225	0.144760370254517	5.92600412735169	2.87320256233215	2.7565815448761	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.21446068584919	0.265681862831116	-0.000949710256538764	0.00117653633862045	0	0.00151201432779896	64	64	0.873517394065857	0.145519360899925	6.00275721844725	2.65610241889954	3.071533203125	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.156445890665054	0.273944407701492	-0.000692799551440517	0.00121312590550277	0	0.00139701312845589	64	64	0.860524713993073	0.185705363750458	4.63381722861492	2.74189329147339	3.06951904296875	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.154899373650551	0.282886356115341	-0.00068595100917847	0.00125272411945255	0	0.0014282319512079	64	64	0.847339272499084	0.131968811154366	6.42075400306472	2.78377079963684	2.43932175636292	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.0887309238314629	0.356025397777557	-0.00039293294293649	0.00157661051263917	0	0.00162483753225025	64	64	0.836390793323517	0.193541303277016	4.32151059831601	2.56719279289246	1.78972697257996	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0592016279697418	0.438343107700348	-0.000262166434206936	0.00194114340172744	0	0.00195876720038262	64	64	0.834211766719818	0.105397336184978	7.91492268130693	2.54956769943237	2.25855422019958	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.165327534079552	0.730584383010864	-0.000732130712824565	0.00323529452060215	0	0.00331709903616086	64	64	0.832873821258545	0.197955638170242	4.20737610182273	2.68006730079651	1.66040873527527	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.155666157603264	0.815250277519226	-0.000689346608616928	0.00361022602879552	0	0.00367544973109473	64	64	0.858618080615997	0.151691883802414	5.66027699764339	2.63938093185425	2.7687828540802	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.131897866725922	0.896757483482361	-0.000584091934375692	0.00397116971028426	0	0.00401389489843492	64	64	0.867578625679016	0.109191924333572	7.94544679905663	2.65743231773376	2.50270342826843	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.11764857172966	0.945609331130981	-0.000520990851056801	0.00418750353659398	0	0.00421978877858502	64	64	0.881531834602356	0.109240457415581	8.0696461316412	2.58290886878967	2.46447706222534	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.0568303726613522	0.966534376144409	-0.000251665649513777	0.00428016727955041	0	0.00428755962525061	64	64	0.890276193618774	0.122158244252205	7.2878928398867	2.59048700332642	2.95100235939026	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.0360222868621349	0.935622453689575	-0.000159519844681502	0.00414327799521169	0	0.00414634768518664	64	64	0.886633217334747	0.135340452194214	6.55113236996154	2.57564353942871	2.70728302001953	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.0341053009033203	0.926238477230072	-0.000151030730606733	0.00410172231960886	0	0.00410450195136573	64	64	0.881499826908112	0.133538901805878	6.60107141055815	2.55231070518494	2.06689715385437	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0346029177308083	0.897616565227509	-0.000153234359691571	0.00397497403806275	0	0.00397792651669975	64	64	0.860734045505524	0.117814384400845	7.30584851657005	2.63277888298035	2.94756841659546	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.0202058721333742	0.896714210510254	-8.94789827393849E-05	0.00397097808175673	0	0.00397198607929893	64	64	0.833595514297485	0.133877262473106	6.22656528000743	2.6872730255127	2.87868237495422	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.00841991230845451	1.04556906223297	3.72864473823394E-05	0.00463016173985635	0	0.00463031187031586	64	64	0.812050580978394	0.176624104380608	4.59762037478477	2.70735168457031	2.4328625202179	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.113934695720673	1.10340249538422	0.000504544451460145	0.00488626930762385	0	0.00491224926587873	64	64	0.767835319042206	0.211645737290382	3.62792716202321	2.7492196559906	2.28824329376221	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.141412973403931	1.1825145483017	0.000626228302486163	0.0052366063765093	0	0.00527391773061854	64	64	0.763685822486877	0.207219257950783	3.68539985153437	2.58198022842407	2.78122305870056	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.180345073342323	1.25205302238464	0.00079863386238484	0.0055445481412161	0	0.00560177026808585	64	64	0.776726841926575	0.198635011911392	3.91032192387644	2.56954526901245	2.04345893859863	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.246100693941116	1.28765761852264	0.0010898237700384	0.00570221829879434	0	0.00580542930168353	64	64	0.731888353824615	0.0979215726256371	7.474229980177	2.58625078201294	2.17878079414368	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.14305967092514	1.30771422386169	0.000633520480626494	0.00579103627364331	0	0.00582558574926383	64	64	0.8011474609375	0.122255563735962	6.55305522673599	2.57390952110291	2.15389776229858	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0146156251430511	1.23146831989288	-6.47233270243408E-05	0.00545339155926816	0	0.00545377562865931	64	64	0.852569878101349	0.15270508825779	5.58311375101058	2.56598114967346	2.48013734817505	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.0990260243415833	1.1822053194046	-0.000438523408656786	0.00523523699799582	0	0.00525357109070813	64	64	0.868534207344055	0.125697642564774	6.9097095985431	2.52236914634705	2.3403742313385	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.136096432805061	1.17936301231384	-0.000602684718653733	0.00522265022394146	0	0.00525730960014098	64	64	0.889325499534607	0.137568697333336	6.46459199493419	2.46950054168701	1.96366381645203	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.140072271227837	1.17648077011108	-0.000620291183509981	0.0052098866026234	0	0.00524668272001796	64	64	0.903915643692017	0.124563910067081	7.25664153610167	2.43340635299683	3.0739164352417	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.146820798516273	1.20146310329437	-0.000650176127489257	0.00532051749966867	0	0.00536009659064437	64	64	0.867676496505737	0.0816652327775955	10.6247967096199	2.61612248420715	3.2214343547821	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.134122937917709	1.26704072952271	-0.00059394536240145	0.00561091918323089	0	0.0056422677333025	64	64	0.8609898686409	0.079774983227253	10.7927301744235	2.73603463172913	2.38065099716187	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.107315115630627	1.45644843578339	-0.000475230532778018	0.00644968569463589	0	0.00646717013993566	64	64	0.846876323223114	0.107885040342808	7.8498030916255	2.76335620880127	2.76484322547913	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.0372790172696114	1.56570744514465	-0.00016508510599249	0.00693352449893137	0	0.00693548953351543	64	64	0.822340428829193	0.123968906700611	6.63344100319584	2.84755778312683	2.11220932006836	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.0265199281275272	1.62595880031586	-0.000117439929121063	0.00720033950863758	0	0.00720129718707673	64	64	0.835827589035034	0.144318491220474	5.79154883041388	2.73714900016785	2.67874932289124	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.0385784991085529	1.64400315284729	0.000170839686258528	0.00728024649300559	0	0.00728225069585778	64	64	0.84154087305069	0.133163049817085	6.31962751083459	2.693110704422	2.57616472244263	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.311518728733063	1.3005805015564	0.0013795187244237	0.00575944554542283	0	0.00592235467544172	64	64	0.831612050533295	0.165260657668114	5.03212356932155	2.66840267181396	2.8996570110321	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.351939469575882	1.204421043396	0.00155851653002764	0.00533361633893431	0	0.0055566570008699	64	64	0.84974068403244	0.197956010699272	4.29257328954429	2.67864751815796	2.84669399261475	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.446375876665115	1.15576386451721	0.00197671543696569	0.0051181445770473	0	0.00548660257630322	64	64	0.850736320018768	0.215451374650002	3.94862330955549	2.67544412612915	2.19072771072388	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.495650947093964	1.06977844238281	0.00219492344834385	0.00473736971852018	0	0.00522114554423084	64	64	0.856709480285645	0.174652278423309	4.90522933923149	2.68712592124939	2.29850649833679	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.608587265014648	0.924255549907684	0.00269504671821169	0.0040929411930887	0	0.00490055552192054	64	64	0.83846127986908	0.105406612157822	7.95454158619272	2.78010654449463	2.45077586174011	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.620669007301331	0.825828611850739	0.00274854908635477	0.00365707075733843	0	0.00457478836715771	64	64	0.853719472885132	0.115071162581444	7.41905664054533	2.69318246841431	1.7050074338913	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.428745150566101	0.592993140220642	0.00189864014153259	0.00262599023730018	0	0.00324047205101892	64	64	0.835981726646423	0.118350498378277	7.06360968565104	2.69530892372131	2.69447064399719	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.326185464859009	0.459874659776688	0.00144446838955046	0.0020364929795073	0	0.00249675641262679	64	64	0.839272797107697	0.144369304180145	5.81337426175058	2.67294120788574	2.55128288269043	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.160897240042686	0.195063292980194	0.000712511752502615	0.000863811515308628	0	0.00111975145967046	64	64	0.878949880599976	0.16553170979023	5.30985804299264	2.74500250816345	1.90190982818604	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0693220943212509	0.111068576574326	0.000306983556081397	0.000491852228925419	0	0.000579790926803174	64	64	0.895109832286835	0.360747069120407	2.4812670951682	2.74871683120728	2.68580842018127	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0634168088436127	0.184303596615791	0.000280832794865207	0.000816163649434964	0	0.000863128125674748	64	64	0.888994693756104	0.324988216161728	2.73546747096117	2.79002785682678	2.78331780433655	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0656842291355133	0.219889551401138	0.000290873760175821	0.000973751256294221	0	0.00101626721559509	64	64	0.881651341915131	0.336728870868683	2.61828259525438	2.8284158706665	2.57164359092712	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0946227312088013	0.418826252222061	0.000419024018201183	0.00185471563642528	0	0.00190146028615638	64	64	0.849484860897064	0.251515358686447	3.37746714687145	2.92658305168152	2.69337201118469	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.20399709045887	0.709794044494629	0.000903373633940035	0.00314322730722176	0	0.00327046813581215	64	64	0.894523978233337	0.19934119284153	4.48740155249526	2.83318591117859	2.63065958023071	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.118525661528111	0.800329625606537	0.000524874925073424	0.00354415193181305	0	0.00358280708422111	64	64	0.872192859649658	0.127374723553658	6.84745635017799	2.7703001499176	2.47751832008362	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0150456167757511	0.959395587444305	-6.66274870440852E-05	0.00424855411548304	0	0.00424907652251847	64	64	0.870393812656403	0.118386201560497	7.3521559200598	2.56498193740845	2.35607481002808	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.3275426030159	1.10240030288696	-0.00145047829305345	0.0048818312331586	0	0.00509275597959121	64	64	0.907959282398224	0.267878651618958	3.38944248416535	2.76834225654602	2.42361831665039	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.384417533874512	1.11110603809357	-0.0017023412625412	0.0049203834087412	0	0.00520654767222639	64	64	0.901308417320251	0.257200241088867	3.50430626932746	2.79648351669312	2.56388759613037	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.44266015291214	1.13009989261627	-0.0019602608548837	0.00500449513476684	0	0.00537471805521874	64	64	0.895734667778015	0.258298724889755	3.46782458241064	2.81997513771057	2.5693473815918	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.531273007392883	1.16289043426514	-0.00235267094360606	0.005149703631131	0	0.00566167007669752	64	64	0.894314706325531	0.205748319625854	4.34664403554696	2.91519021987915	2.62107992172241	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.884154677391052	1.17373561859131	-0.00391535988127671	0.00519773006892698	0	0.00650741429980748	64	64	0.835034728050232	0.224456161260605	3.72025754766747	2.96084904670715	2.85108423233032	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.889558017253876	1.21868658065796	-0.00393928784395653	0.00539678934893881	0	0.00668156598368699	64	64	0.815771460533142	0.166888475418091	4.88812339192064	2.97129344940186	2.90355825424194	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.878083467483521	1.27084827423096	-0.00388847434607499	0.0056277803820438	0	0.00684047840202718	64	64	0.805352210998535	0.196287333965302	4.10292500656665	2.96552014350891	2.88240075111389	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.906283497810364	1.29562163352966	-0.00401335438145332	0.00573748586639278	0	0.00700183957672464	64	64	0.765260994434357	0.173958614468575	4.39909800829438	3.10944557189941	3.24732899665833	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.782314956188202	1.33329200744629	-0.00346437639511268	0.00590430404257556	0	0.00684563437777596	64	64	0.732363104820251	0.118434868752956	6.1836781053719	3.1520938873291	3.16984510421753	0
