>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#19, 0.113 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.0757049769163132	0.38830429315567	-0.000335512202956513	0.00172090177054208	0	0.00175330298071599	64	64	0.888719320297241	0.264489740133286	3.3601277684699	2.75074815750122	2.74918985366821	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	-0.0841061398386955	0.380967020988464	-0.00037274479709099	0.00168838416801732	0	0.00172904013330227	64	64	0.898921132087708	0.237258344888687	3.78878615422125	2.72926044464111	2.68826651573181	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.0842869728803635	0.379865527153015	-0.000373546219859329	0.00168350252564283	0	0.00172444702215434	64	64	0.859881281852722	0.116449490189552	7.38415668847531	2.64788389205933	2.14838409423828	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.106072045862675	0.451492220163345	-0.000470094136860129	0.00200094043449988	0	0.00205541993761052	64	64	0.889326155185699	0.134724661707878	6.60106430338652	2.61892914772034	1.87027585506439	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.119821391999722	0.50978684425354	-0.000531029013265304	0.00225929277203039	0	0.00232086097013119	64	64	0.879101097583771	0.130140528082848	6.75501406467426	2.74101710319519	2.95439028739929	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	-0.122187048196793	0.567041754722595	-0.000541513218590331	0.00251303726709556	0	0.00257071835713662	64	64	0.874316334724426	0.11967296898365	7.30587986702223	2.72077250480652	3.13432312011719	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	-0.105208002030849	0.569736003875732	-0.0004662648344645	0.00252497774321092	0	0.00256766732649865	64	64	0.864468336105347	0.130524098873138	6.6230553864659	2.62601757049561	2.63983941078186	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	-0.062994159758091	0.587842881679535	-0.000279179918873699	0.00260522449458809	0	0.0026201404722465	64	64	0.859989762306213	0.14166884124279	6.07042278853946	2.68449902534485	1.93270623683929	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	-0.0146458260715008	0.530009150505066	-6.49079303570635E-05	0.00234891475985308	0	0.00234981139423548	64	64	0.884409666061401	0.109840422868729	8.05176858357845	2.59232068061829	2.92503571510315	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	0.0158110782504082	0.509755969047546	7.00721393888854E-05	0.00225915593811535	0	0.00226024238909024	64	64	0.881084859371185	0.127993941307068	6.8838012985114	2.57168793678284	2.74988460540771	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	0.0185664892196655	0.389761120080948	8.22836747727218E-05	0.00172735819165117	0	0.00172931689559737	64	64	0.90036553144455	0.216861039400101	4.15180861410245	2.61133432388306	2.33581185340881	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.0435969494283199	0.294294834136963	0.000193214622613898	0.00130426706594421	0	0.00131850084175117	64	64	0.908103764057159	0.240385890007019	3.77769162753539	2.65862035751343	1.97507286071777	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.0953554734587669	0.264431238174438	0.00042260002271024	0.00117191644280531	0	0.00124578446294379	64	64	0.918545722961426	0.137400165200233	6.68518645245315	2.72565865516663	2.41701984405518	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.0908969193696976	0.247615605592728	0.000402840432715542	0.00109739228123224	0	0.00116899539483205	64	64	0.921466171741486	0.147392794489861	6.25177217740366	2.69630575180054	2.24841332435608	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.133324563503265	0.222090095281601	0.000590872883544292	0.0009842673514731	0	0.00114800391274761	64	64	0.932704627513885	0.175638169050217	5.31037548704585	2.71356582641602	2.94055509567261	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.113638512790203	0.208645090460777	0.000503627493461756	0.000924681266516201	0	0.00105293689118417	64	64	0.933724284172058	0.183345004916191	5.0927173314532	2.70814037322998	2.78449821472168	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.106741093099117	0.194438874721527	0.000473059245910079	0.000861721617989788	0	0.000983030618572967	64	64	0.928540050983429	0.166511699557304	5.57642528093874	2.64239048957825	3.46253800392151	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0628523007035255	0.195645645260811	0.000278551222507288	0.000867069829674017	0	0.000910714484946425	64	64	0.927149057388306	0.117452338337898	7.8938322600355	2.50144624710083	2.46617579460144	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.0919879823923111	0.19840595126152	0.000407675847416033	0.000879303059044866	0	0.000969212807494845	64	64	0.912261784076691	0.116984143853188	7.79816609353109	2.62314796447754	3.91351461410522	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.130813509225845	0.221307337284088	0.00057974429746346	0.000980798294737006	0	0.00113932819915967	64	64	0.924931287765503	0.136995747685432	6.75153282778759	2.57994079589844	2.35472273826599	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.146750643849373	0.238775998353958	0.000650375098292646	0.00105821657286067	0	0.00124209906350345	64	64	0.921743392944336	0.112451165914536	8.1968326913113	2.62258124351501	2.47624945640564	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.201049253344536	0.247400060296059	0.000891017745992495	0.00109643701936878	0	0.00141282934606974	64	64	0.923093140125275	0.110671296715736	8.34085411049512	2.60100483894348	2.16093754768372	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.208299711346626	0.241729289293289	0.000923150602190498	0.00107130508024007	0	0.00141417877557007	64	64	0.921543836593628	0.160097271203995	5.7561495562245	2.59234499931335	2.33125877380371	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.326540350914001	0.170271173119545	0.00144717397655981	0.000754614276634409	0	0.00163210147507206	64	64	0.886190533638	0.234891265630722	3.77276920560853	2.62889051437378	2.21105980873108	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.240014299750328	0.138109311461449	0.00106370452419945	0.000612078111964299	0	0.00122723548267973	64	64	0.906342089176178	0.179514735937119	5.04884506803752	2.49810981750488	2.56847143173218	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.156866848468781	0.121364340186119	0.000695208479606113	0.000537867109862814	0	0.000878985698398114	64	64	0.888793170452118	0.149480268359184	5.94588958267353	2.59557604789734	2.09149837493896	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.0252147372812033	0.184486985206604	0.000111747633996877	0.000817616454620903	0	0.000825217668600688	64	64	0.905880630016327	0.142061471939087	6.37668058518182	2.49474000930786	2.25019931793213	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.058170847594738	0.231739401817322	-0.000257803780138958	0.00102703151605875	0	0.00105889400981962	64	64	0.919850587844849	0.159270852804184	5.77538558781852	2.49473071098328	2.43812203407288	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.0961593985557556	0.292133390903473	-0.000426162888604789	0.00129468789941682	0	0.00136302295084137	64	64	0.899856209754944	0.163242653012276	5.5123841296997	2.57583069801331	2.42172980308533	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.103743307292461	0.436217457056046	-0.000459773544481298	0.00193324515700928	0	0.00198716595917521	64	64	0.888314962387085	0.160114169120789	5.5480096937389	2.58573961257935	2.24943375587463	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.121474333107471	0.614658236503601	-0.000538354580685153	0.00272406580643511	0	0.00277675353107431	64	64	0.865323066711426	0.147020444273949	5.88573290595583	2.72529172897339	2.92228174209595	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.216070979833603	0.787271320819855	-0.000957591606151364	0.00348905905439666	0	0.00361808164214669	64	64	0.875489890575409	0.187235772609711	4.67586871019755	2.63742637634277	2.87978100776672	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.198059797286987	0.916244268417358	-0.00087776896066338	0.00406064628066407	0	0.00415443456621656	64	64	0.902266681194305	0.204409569501877	4.41401390058708	2.53142619132996	2.90881395339966	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.22512324154377	0.981581807136536	-0.000997709764716743	0.00435021167575903	0	0.00446315655097615	64	64	0.918178796768188	0.206440150737762	4.44767548118358	2.43607234954834	2.33807182312012	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.247885212302208	1.01995348930359	-0.00109858713452609	0.00452026875971068	0	0.00465185160470136	64	64	0.927439749240875	0.211786016821861	4.37913589933073	2.45658564567566	2.18926072120667	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.22191821038723	1.04640448093414	-0.000983505585445099	0.00463749527286532	0	0.00474063768310233	64	64	0.931571245193481	0.152386248111725	6.11322384228846	2.44654226303101	1.63957762718201	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.212995156645775	0.944295346736908	-0.000943960055681523	0.00418496411901043	0	0.00429010317639647	64	64	0.872178673744202	0.129241541028023	6.74843913811807	2.41522097587585	2.53394985198975	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.206631690263748	0.857348918914795	-0.000915758202761951	0.00379963162534831	0	0.00390842853001981	64	64	0.840241193771362	0.113403894007206	7.40927991165781	2.50389194488525	2.47802186012268	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.309512555599213	0.626383721828461	-0.00137170954409756	0.00277603125933297	0	0.00309643934643683	64	64	0.844234645366669	0.129030883312225	6.5428882116835	2.54707598686218	2.81134486198425	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.355172008275986	0.51851898431778	-0.00157406484724106	0.00229799220328068	0	0.00278539912932758	64	64	0.863371968269348	0.172671973705292	5.00007007357726	2.82631778717041	2.63707661628723	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.372684866189957	0.48294335603714	-0.00165167899862342	0.00214032677754264	0	0.00270352403894615	64	64	0.879925429821014	0.175618886947632	5.01042595767847	2.85325503349304	2.53898525238037	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.30360534787178	0.47845795750618	-0.00134552975567832	0.00212044821732692	0	0.00251132454409633	64	64	0.875732243061066	0.1701480448246	5.14688396192756	2.80053472518921	2.63960576057434	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.2410858720541	0.421919465065002	-0.00106845355918909	0.00186987877099119	0	0.00215361083447019	64	64	0.87613445520401	0.172425091266632	5.08124686939667	2.88470864295959	2.49696493148804	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.175645038485527	0.338914155960083	-0.00077843037804245	0.00150201267751542	0	0.0016917434607163	64	64	0.87674880027771	0.133759051561356	6.55468762706906	2.65491676330566	2.68716955184937	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.157692432403564	0.301238924264908	-0.000698867333963748	0.00133504214931727	0	0.00150690181861171	64	64	0.867604076862335	0.17421667277813	4.98002896638519	2.7380542755127	2.39118790626526	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.145275503396988	0.328244149684906	-0.000643837514595909	0.00145472493691018	0	0.00159083355108866	64	64	0.859766960144043	0.130211293697357	6.60286013394776	2.78945326805115	3.1289689540863	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.110493138432503	0.420863032341003	-0.00048968770346563	0.00186519683216838	0	0.00192840692532889	64	64	0.845751225948334	0.17055469751358	4.95882692343312	2.62223196029663	2.35087084770203	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0526275262236595	0.549169898033142	-0.000233236677147005	0.00243383209125316	0	0.0024449822077022	64	64	0.857511878013611	0.138045892119408	6.21178844837973	2.51774096488953	2.78545260429382	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.147542133927345	0.774622857570648	-0.000653882854195832	0.00343300311274507	0	0.0034947207555295	64	64	0.858741879463196	0.138755634427071	6.18887934179384	2.65212941169739	3.08197498321533	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.150313571095467	0.848760783672333	-0.000666165415098794	0.00376157040015737	0	0.00382010317080754	64	64	0.868788599967957	0.119905576109886	7.2456063191904	2.64088034629822	2.80448746681213	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.146774992346764	0.971177756786346	-0.000650483006891671	0.00430410260876175	0	0.00435297914180673	64	64	0.889361202716827	0.118117831647396	7.52944064679191	2.62131929397583	3.05925369262695	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.140853077173233	1.00959980487823	-0.00062423803745209	0.00447438290633928	0	0.00451771795489086	64	64	0.896132469177246	0.134965240955353	6.63972785017804	2.53693628311157	1.86535108089447	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.0959621742367744	1.04343593120575	-0.000425288822348734	0.00462433914100281	0	0.00464385433378625	64	64	0.897706568241119	0.145911753177643	6.15239381811958	2.53538179397583	2.35534262657166	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.0738704949617386	1.0052707195282	-0.000327382075890446	0.00445519710083824	0	0.00446720944560827	64	64	0.901128470897675	0.16052271425724	5.61371314375859	2.53028631210327	2.50443458557129	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.0408161841332912	0.962739527225494	-0.000180890720962472	0.00426670574128573	0	0.00427053852993401	64	64	0.890600919723511	0.218974888324738	4.06713722535508	2.52571249008179	1.90308117866516	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0482815876603127	0.933091580867767	-0.000213976180932681	0.00413531084228703	0	0.00414084309873524	64	64	0.875729203224182	0.141061559319496	6.20813499757724	2.60092329978943	2.32655787467957	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.0692139714956284	0.930057406425476	-0.000306745117662978	0.00412186387231552	0	0.0041332619502168	64	64	0.856300592422485	0.125002026557922	6.85029367924447	2.62437033653259	2.98200058937073	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.0239036288112402	1.02308213710785	-0.000105937013493571	0.00453413442032957	0	0.00453537182515892	64	64	0.73306268453598	0.158316552639008	4.63036032756161	2.75813722610474	3.01782703399658	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.0838632062077522	1.0619261264801	0.00037166815456351	0.00470628469335998	0	0.00472093770686196	64	64	0.732907116413116	0.164039924740791	4.46785816057417	2.76864528656006	2.77307271957397	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.146727561950684	1.15644776821136	0.000650272803054036	0.00512518930883036	0	0.00516627720604893	64	64	0.725973546504974	0.147033110260963	4.93748343632582	2.65501356124878	3.1186637878418	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.206555977463722	1.20952796936035	0.000915422655888239	0.0053604321679697	0	0.00543803564408306	64	64	0.737776398658752	0.164724081754684	4.47886180818107	2.66193723678589	2.17754292488098	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.216752558946609	1.24881410598755	0.00096061225444965	0.00553454196606147	0	0.00561728855209472	64	64	0.781089127063751	0.120824672281742	6.46464925013318	2.63979339599609	2.95053219795227	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.125323221087456	1.27190542221069	0.000555412229174035	0.00563687894165763	0	0.00566417575179473	64	64	0.786850988864899	0.106215052306652	7.40809303179734	2.64306163787842	3.82444548606873	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0115617252886295	1.21749603748322	-5.12396949259254E-05	0.00539574535605989	0	0.00539598864470433	64	64	0.818263173103333	0.122279055416584	6.69176884230622	2.57473993301392	1.81996417045593	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.0921171829104424	1.19386446475983	-0.000408248443198068	0.00529101405110863	0	0.00530674066451363	64	64	0.83478581905365	0.103217758238316	8.087618189946	2.55451393127441	2.43207240104675	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.144504800438881	1.2044540643692	-0.000640421883843054	0.00533794544238686	0	0.00537622560307914	64	64	0.868274211883545	0.115709565579891	7.50391039437486	2.46485185623169	2.6756443977356	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.160897046327591	1.21123993396759	-0.000713069664128431	0.00536801931798486	0	0.00541517310380369	64	64	0.865766525268555	0.105839394032955	8.18000266516059	2.49074506759644	2.95890164375305	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.193633869290352	1.24590599536896	-0.000858153964229004	0.00552165369055003	0	0.00558794127605925	64	64	0.879519462585449	0.152076974511147	5.78338348334898	2.70160102844238	1.72039484977722	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.193643674254417	1.28222918510437	-0.000858197418242564	0.00568263218764418	0	0.00574706980893115	64	64	0.869723379611969	0.116048499941826	7.49448187652537	2.76773476600647	2.44066381454468	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.163279846310616	1.49452066421509	-0.000723629847937655	0.00662347365839807	0	0.00666288552057736	64	64	0.855418384075165	0.144476294517517	5.92082173017975	2.81607437133789	2.07545161247253	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.0880287811160088	1.59540867805481	-0.000390129308254825	0.00707059300449721	0	0.00708134777513464	64	64	0.82376617193222	0.104765318334103	7.86296634259424	2.85500717163086	2.44979166984558	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.0803815424442291	1.69056415557861	-0.000356237984357596	0.00749230667759802	0	0.00750077095055428	64	64	0.843979597091675	0.18527752161026	4.55521851629161	2.73334407806396	1.86867892742157	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.0060239932499826	1.7021871805191	2.66973629505368E-05	0.00754381804265812	0	0.00754386528312394	64	64	0.850960254669189	0.164272323250771	5.18018031175071	2.71747612953186	2.71948790550232	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.272050380706787	1.39517617225647	0.00120568324916064	0.00618319495141852	0	0.00629964855405077	64	64	0.844879627227783	0.156395733356476	5.40219102590243	2.72452878952026	2.71457123756409	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.29827618598938	1.29131460189819	0.00132191177287313	0.00572289728417335	0	0.00587358528161968	64	64	0.861205577850342	0.162268057465553	5.30730195025081	2.6833028793335	2.53009915351868	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.389391183853149	1.22717666625977	0.00172571869417297	0.00543864833574662	0	0.00570587423024181	64	64	0.853110313415527	0.138635113835335	6.15363806336119	2.70475339889526	2.53277516365051	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.437018215656281	1.14354002475739	0.00193679398950279	0.00506798427928218	0	0.00542546178797947	64	64	0.85526043176651	0.129914090037346	6.5832769295513	2.69813370704651	2.83774542808533	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.487502574920654	0.963857591152191	0.00216053249761121	0.00427166081962235	0	0.00478696008246683	64	64	0.820503115653992	0.10164138674736	8.07252972348197	2.70677328109741	2.45892024040222	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.511079549789429	0.853404521942139	0.00226502183370885	0.00378215069646442	0	0.00440851310511198	64	64	0.810133337974548	0.0871767401695251	9.2929987563099	2.80270957946777	2.09176349639893	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.346845418214798	0.654432654380798	0.00153716274795592	0.0029003395879864	0	0.00328250499456505	64	64	0.834770679473877	0.0977374762296677	8.5409477682061	2.66009950637817	2.6041853427887	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.31662118434906	0.498873591423035	0.00140321383600822	0.00221092700206745	0	0.00261862698337045	64	64	0.834437429904938	0.154694482684135	5.39409948840091	2.79803133010864	2.64689803123474	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.170220881700516	0.268136620521545	0.00075439139320619	0.00118833809755924	0	0.00140757017880257	64	64	0.879113078117371	0.139106541872025	6.31971053472193	2.764484167099	2.57703304290771	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0517221726477146	0.162292629480362	0.000229224296652449	0.00071925466275161	0	0.000754898038191743	64	64	0.910872101783752	0.36183425784111	2.51737385845797	2.72904372215271	2.79291391372681	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.061890572309494	0.259779661893845	0.00027428899794464	0.00115130140970323	0	0.00118352414017548	64	64	0.890296161174774	0.320379644632339	2.77887867126034	2.78296160697937	2.72600293159485	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0733888521790504	0.307779341936111	0.000325247513043456	0.0013640282217065	0	0.00140226920894412	64	64	0.87721848487854	0.295224487781525	2.97136084973991	2.79776501655579	2.71077227592468	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0967221483588219	0.469189584255219	0.000428656904636902	0.00207937228739578	0	0.00212309581778177	64	64	0.852727591991425	0.290878057479858	2.93156382911582	2.88277721405029	2.77550554275513	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.229534178972244	0.739585816860199	0.00101725832537963	0.0032777246199343	0	0.00343195180395611	64	64	0.874793589115143	0.186119556427002	4.70017018044123	2.8595552444458	2.91753387451172	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.121591277420521	0.840783357620239	0.000538872858950237	0.00372621573923964	0	0.00376497910930066	64	64	0.833845496177673	0.110584288835526	7.5403613384707	2.76406359672546	2.76974940299988	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0207565743476152	0.998565495014191	-9.19897775399543E-05	0.0044254806311998	0	0.00442643659576147	64	64	0.857565104961395	0.112276792526245	7.63795514340986	2.61727547645569	1.90965843200684	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.375487118959427	1.13570833206177	-0.00166409812928329	0.00503327548500978	0	0.00530123426117773	64	64	0.889443218708038	0.265033692121506	3.35596282717244	2.81152272224426	2.73202657699585	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.436212092638016	1.14619719982147	-0.00193322138277694	0.00507976044903623	0	0.00543519191330156	64	64	0.891826927661896	0.267670452594757	3.3318093910503	2.83652257919312	2.71855282783508	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.508263111114502	1.14562940597534	-0.00225253983341234	0.00507724407862176	0	0.00555448855746494	64	64	0.884450733661652	0.251517981290817	3.51645130547946	2.80763745307922	2.74556279182434	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.597824156284332	1.15269267559052	-0.00264945988791859	0.00510854734619005	0	0.00575472794195824	64	64	0.856335997581482	0.231195569038391	3.70394640841617	2.89402985572815	2.5836546421051	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.827962517738342	1.16470205783844	-0.00366939585225542	0.00516177098429514	0	0.00633311500091862	64	64	0.772766947746277	0.212878659367561	3.63008180360625	2.80947065353394	2.29912257194519	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.863962769508362	1.13067436218262	-0.00382894314056251	0.00501096574537882	0	0.00630639225508694	64	64	0.78721421957016	0.199722900986671	3.94153207109031	2.76965975761414	2.36414670944214	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.823244273662567	1.1995941400528	-0.00364848535827694	0.00531640704451637	0	0.00644791666141433	64	64	0.760167360305786	0.176035434007645	4.31826333482823	2.91770005226135	2.68952870368958	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.568757057189941	1.09427988529205	-0.0025206392099664	0.00484967131515264	0	0.00546561377082523	64	64	0.61432021856308	0.215010657906532	2.85716170791	3.32285475730896	2.5129554271698	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.727543294429779	1.17469382286072	-0.00322435410990495	0.00520605286945777	0	0.00612367911517663	64	64	0.694287657737732	0.165717422962189	4.18958758425869	3.24546456336975	2.43396830558777	0
