>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#15, 0.087 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.138578474521637	0.14193020761013	0.000614157366701322	0.000629011705188021	0	0.000879116031213766	64	64	0.916010499000549	0.159771859645844	5.73324051576425	2.59166216850281	2.53277659416199	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.137048348784447	0.130846798419952	0.000607376097123066	0.000579891829783056	0	0.000839750116168845	64	64	0.925535917282104	0.180655732750893	5.12320258642626	2.47520899772644	2.48933935165405	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0727558210492134	0.169361338019371	0.000322442021547876	0.000750582034749914	0	0.000816910183648853	64	64	0.912844657897949	0.106713995337486	8.5541231495555	2.52317118644714	2.47236466407776	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.0931048765778542	0.178681582212448	0.000412625741649209	0.000791887848299909	0	0.000892942532841067	64	64	0.914000511169434	0.106735222041607	8.56325113384917	2.58171105384827	4.37808227539063	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.112740628421307	0.220699638128281	0.00049964821528376	0.000978105070449713	0	0.00109833413307412	64	64	0.935740888118744	0.187667161226273	4.98617276461336	2.49519109725952	2.10086417198181	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.12406138330698	0.236983001232147	0.000549819968390847	0.00105027029985806	0	0.00118548289755915	64	64	0.928645491600037	0.144077852368355	6.44544235172126	2.49860143661499	2.00538659095764	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.165590092539787	0.245491951704025	0.000733868485254435	0.0010879805909638	0	0.0013123508372244	64	64	0.941999733448029	0.165526539087296	5.69092870933063	2.481929063797	1.71537089347839	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.163604363799095	0.245750576257706	0.000725068056915355	0.00108912677312088	0	0.00130840391893624	64	64	0.939945936203003	0.15884655714035	5.91732016811989	2.46839213371277	2.28425812721252	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.261087030172348	0.116024531424046	0.00115709545428343	0.000514201941810384	0	0.00126620437816529	64	64	0.923263549804688	0.146370604634285	6.30771152521719	2.47944760322571	2.80173397064209	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.219885393977165	0.0919596776366234	0.000974496472177671	0.000407550405320654	0	0.00105628628087453	64	64	0.921908259391785	0.22450153529644	4.10646750444028	2.44769692420959	2.41170144081116	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.157218456268311	0.0748430192470551	0.000696766748457147	0.000331692146095683	0	0.000771688785416184	64	64	0.905247747898102	0.179694980382919	5.03769079119001	2.52771043777466	2.10396146774292	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.034858088940382	0.160199716687202	0.000154485407533642	0.000709979212042403	0	0.000726592198329426	64	64	0.90649539232254	0.140614315867424	6.44667924976583	2.55096530914307	2.60564756393433	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.0519575364887714	0.232555910944939	-0.000230267391096511	0.00103065015234001	0	0.00105606003992239	64	64	0.914660096168518	0.138001620769501	6.62789386869769	2.60337257385254	2.64625453948975	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.0923488438129425	0.303415834903717	-0.000409275126817859	0.00134468986488125	0	0.00140559487838642	64	64	0.906022310256958	0.126094371080399	7.18527165403182	2.71919369697571	2.38823962211609	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.111932888627052	0.451528757810593	-0.000496068443268434	0.00200110236343794	0	0.00206167276000914	64	64	0.904440999031067	0.22935862839222	3.94334848168175	2.71435713768005	2.01817631721497	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.1111079454422	0.530750334262848	-0.000492412428610774	0.0023521995662885	0	0.00240318804913352	64	64	0.861821830272675	0.142956390976906	6.02856454603628	2.75656509399414	2.51600074768066	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.185611367225647	0.741235613822937	-0.000822599533720057	0.0032850362530124	0	0.00338646322532553	64	64	0.86547988653183	0.221668764948845	3.9043835821053	2.65322470664978	2.3532657623291	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.192062214016914	0.880677759647369	-0.000851188642468688	0.003903021271121	0	0.00399475870959569	64	64	0.891919016838074	0.254215806722641	3.5085112461602	2.53899264335632	2.54471039772034	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.204803675413132	0.922181367874146	-0.000907656736853762	0.00408695854438908	0	0.00418653447322614	64	64	0.863616645336151	0.245556682348251	3.51697472484728	2.50455808639526	2.47368955612183	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.226773157715797	0.986541867256165	-0.00100502192611113	0.00437219385929992	0	0.00448621758447626	64	64	0.880768537521362	0.193065598607063	4.562016971827	2.4711492061615	2.56041479110718	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.205839365720749	1.01480829715729	-0.000912246748644843	0.0044974661009958	0	0.00458905169506941	64	64	0.874161899089813	0.096575565636158	9.05158456315089	2.46198415756226	2.08930397033691	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.16057300567627	0.920014023780823	-0.000711633568415826	0.00407735322620611	0	0.00413898920836351	64	64	0.835575997829437	0.123904496431351	6.74371005004155	2.50774335861206	2.66119647026062	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.152754336595535	0.905696928501129	-0.000676982492696393	0.00401390217750507	0	0.00407059160147482	64	64	0.877795457839966	0.14626681804657	6.00133010045029	2.49286127090454	2.06535577774048	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.19488051533699	0.719421982765198	-0.000863678897706983	0.00318836177124414	0	0.00330326989855135	64	64	0.88178950548172	0.159484773874283	5.52898865553654	2.51460647583008	1.8370840549469	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.266494512557983	0.383699804544449	-0.00118106054088082	0.00170049542236834	0	0.00207040785419718	64	64	0.890556991100311	0.183499619364738	4.85318168061248	2.52342963218689	2.10789346694946	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.354164183139801	0.318794131278992	-0.0015695983293791	0.00141284398505607	0	0.0021118160529977	64	64	0.913073599338531	0.143409252166748	6.36690858883262	2.52860474586487	2.39224028587341	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.320701539516449	0.31872034072876	-0.00142129730960294	0.00141251695728228	0	0.00200381890321819	64	64	0.915527582168579	0.140015095472336	6.5387776873635	2.4938485622406	2.1892204284668	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.282072395086288	0.291984587907791	-0.00125009919457788	0.00129402842862743	0	0.00179923805272683	64	64	0.922409653663635	0.106490664184093	8.66188281133301	2.5094256401062	2.60653591156006	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.227879464626312	0.358643233776093	-0.0010099248992552	0.00158944875675321	0	0.00188316107980171	64	64	0.891110181808472	0.122304573655128	7.28599229920218	2.49656128883362	2.47674179077148	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.142164945602417	0.331842303276062	-0.000630052025971643	0.00147067137117538	0	0.00159994994841271	64	64	0.851716458797455	0.141985282301903	5.99862496301873	2.69296526908875	2.50852704048157	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.161412134766579	0.326704472303391	-0.000715352452710127	0.00144790133599044	0	0.00161497597826138	64	64	0.848638296127319	0.198751837015152	4.26983875405701	2.76660394668579	1.74822580814362	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.112712286412716	0.38777819275856	-0.000499522608089546	0.00171857017874454	0	0.00178969446980836	64	64	0.838143587112427	0.132723301649094	6.31496938893511	2.74711728096008	2.46079516410828	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.103993497788906	0.494593739509583	-0.000460882348261975	0.00219195939118768	0	0.00223988805781792	64	64	0.810800492763519	0.151865094900131	5.3389522674497	2.70997381210327	2.18947768211365	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.154541298747063	0.716079115867615	-0.000684902019687618	0.00317354672628034	0	0.0032466120187754	64	64	0.846745073795319	0.156826674938202	5.3992413862564	2.6238477230072	2.67851138114929	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.156545758247375	0.770724892616272	-0.000693785459721297	0.00341572796305001	0	0.00348547497217846	64	64	0.835596263408661	0.153335586190224	5.44946078186993	2.56272029876709	2.35216975212097	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.16326892375946	0.951389908790588	-0.000723581440959022	0.00421640606960072	0	0.0042780428054738	64	64	0.887658059597015	0.209545522928238	4.23611083258986	2.54450941085815	2.90890574455261	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.164718866348267	0.985670387744904	-0.000730007351803279	0.00436833160317668	0	0.00442890863859247	64	64	0.899006366729736	0.203379407525063	4.42034116270572	2.51293349266052	2.76424956321716	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.144489288330078	1.01135301589966	-0.000640353136687859	0.00448215285378534	0	0.00452766455740286	64	64	0.907579183578491	0.221921652555466	4.0896378209497	2.49937462806702	2.80899095535278	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.121091425418854	1.00598740577698	-0.000536657595792347	0.0044583733382793	0	0.0044905561123987	64	64	0.920647084712982	0.312814116477966	2.94311233482275	2.4645984172821	1.95552349090576	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.0630341395735741	0.949007391929626	-0.000279357102944191	0.00420584714054265	0	0.00421511453706493	64	64	0.895417451858521	0.159445330500603	5.61582737510858	2.37378621101379	2.04598045349121	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0796894729137421	0.900805532932281	-0.000353170844227172	0.00399222430413817	0	0.0040078154323476	64	64	0.872406005859375	0.163405179977417	5.3389127932171	2.47279787063599	2.52414298057556	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.108399666845798	0.874728679656982	-0.000480409776273887	0.00387665591161041	0	0.0039063095896464	64	64	0.853469014167786	0.187693983316422	4.54713038259184	2.52635645866394	1.80268716812134	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.156180426478386	0.915719866752625	-0.000692166368459183	0.00405832221737343	0	0.0041169252484898	64	64	0.794623017311096	0.112634517252445	7.05488012640144	2.64791703224182	2.72424960136414	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.0296089202165604	0.904446959495544	-0.000131221941458397	0.00400836251721094	0	0.00401050985129095	64	64	0.782378911972046	0.135481610894203	5.77479782538902	2.71662139892578	1.9851381778717	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.0806538313627243	0.965393424034119	0.000357444724767621	0.00427846738234223	0	0.00429337278523896	64	64	0.806677937507629	0.175363436341286	4.60003495790139	2.71177434921265	2.67165493965149	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.148386433720589	1.04129362106323	0.000657624654208529	0.00461484476923743	0	0.00466146569546328	64	64	0.808234810829163	0.171685323119164	4.70765232662423	2.73368644714355	2.97118520736694	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.144108355045319	1.0783154964447	0.000638664902033348	0.00477891972801523	0	0.00482140712073793	64	64	0.821351289749146	0.142354622483253	5.76975496419703	2.71954917907715	2.95267176628113	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.0919288173317909	1.18016231060028	0.000407413637445146	0.00523028832190853	0	0.00524613208013952	64	64	0.83848774433136	0.170507997274399	4.91758602373342	2.71056318283081	2.89425706863403	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0404800772666931	1.19293892383575	-0.000179401149736979	0.00528691220355498	0	0.00528995514353624	64	64	0.837459862232208	0.137007296085358	6.11252018075342	2.61352157592773	2.72510814666748	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.123090535402298	1.1536750793457	-0.000545517327633216	0.00511290120060651	0	0.00514192063745752	64	64	0.854858160018921	0.132388770580292	6.45718029007953	2.58304691314697	1.94043302536011	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.177646115422249	1.14415168762207	-0.000787298827101843	0.00507069507008558	0	0.00513145086081374	64	64	0.863328218460083	0.109793372452259	7.8632088547556	2.49529051780701	3.13681864738464	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.217991828918457	1.13147103786469	-0.000966104498358157	0.00501449648303993	0	0.00510671448978379	64	64	0.866301834583282	0.132672861218452	6.52960844160038	2.53320956230164	2.17042374610901	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.239974394440651	1.17605173587799	-0.00106352767032663	0.00521207092013826	0	0.00531947125023731	64	64	0.877844452857971	0.1157296448946	7.5853032613853	2.66274738311768	2.46262454986572	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.305651843547821	1.28337013721466	-0.00135459949323821	0.00568768870270545	0	0.00584677197827694	64	64	0.887807428836823	0.113864555954933	7.79704818054365	2.77232575416565	2.31536197662354	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.263529419898987	1.38448143005371	-0.00116791973019026	0.00613579758518635	0	0.00624596257614039	64	64	0.886187732219696	0.183433681726456	4.83110693673596	2.76735019683838	2.1959969997406	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.241788148880005	1.41084110736847	-0.0010715659364005	0.00625261940807487	0	0.00634377671567091	64	64	0.873084962368011	0.175923615694046	4.96286390501671	2.78606534004211	2.25018930435181	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.23217499256134	1.45772314071655	-0.00102896198372503	0.00646039299084848	0	0.00654182240359333	64	64	0.864610970020294	0.226229578256607	3.82182991580166	2.75281310081482	2.10786008834839	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.00373977283015847	1.5035982131958	1.6574067807859E-05	0.00666370388605312	0	0.00666372449766069	64	64	0.834194719791412	0.126232013106346	6.60842443420935	2.61770105361938	2.14241623878479	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.215649709105492	1.27369165420532	0.000955724602477536	0.00564479523271167	0	0.0057251308050581	64	64	0.821936011314392	0.180256173014641	4.55982171133541	2.56942176818848	1.74014329910278	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.330758899450302	1.17585241794586	0.00146586990079551	0.00521118757532764	0	0.00541343241495702	64	64	0.821897208690643	0.113437853753567	7.24535224790253	2.66551828384399	2.56090927124023	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.411755710840225	1.09888482093811	0.00182483465752381	0.00487007964451239	0	0.00520074006956645	64	64	0.820416808128357	0.134011685848236	6.12197960898315	2.71124076843262	2.44508361816406	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.359985262155533	0.950178921222687	0.00159539640929016	0.00421103916872829	0	0.00450312564596412	64	64	0.794208288192749	0.171410173177719	4.63337894985561	2.57139897346497	2.46424913406372	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.41891685128212	0.730815529823303	0.0018565716727533	0.00323885612747622	0	0.00373323551233514	64	64	0.780657529830933	0.151353746652603	5.1578341937101	2.8415801525116	3.2111759185791	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.362322837114334	0.655064821243286	0.00160575616311282	0.00290314124918898	0	0.00331763198201931	64	64	0.799046635627747	0.153377056121826	5.20968817521879	2.82471299171448	3.10983824729919	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.257281184196472	0.535737037658691	0.00114022856098933	0.0023742998285167	0	0.00263389841242791	64	64	0.814000427722931	0.14711406826973	5.53312431160889	2.76142358779907	3.01235795021057	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.205398142337799	0.461263686418533	0.000910291318034606	0.00204424599118761	0	0.00223776047783846	64	64	0.837540328502655	0.0962260887026787	8.70387999548131	2.70932102203369	4.13550138473511	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0773397609591484	0.195273965597153	0.000342757301203832	0.000865422605570295	0	0.000930826973051712	64	64	0.871424078941345	0.162195295095444	5.3726840746432	2.71419167518616	2.2655017375946	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0220644269138575	0.116934895515442	9.77859684050187E-05	0.000518236528098344	0	0.000527381450823153	64	64	0.885143637657166	0.330084472894669	2.68156702402545	2.70394229888916	2.91431188583374	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0851198360323906	0.24423049390316	0.000377237334529462	0.00108239001418874	0	0.00114624436721774	64	64	0.864432871341705	0.288594394922256	2.99532106843091	2.73971962928772	2.74730348587036	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0967835858464241	0.329787403345108	0.000428929185636767	0.00146156438731814	0	0.0015232040915674	64	64	0.851642370223999	0.290582269430161	2.93081326639128	2.76935267448425	2.45996713638306	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.170475110411644	0.511098980903625	0.000755518093700658	0.00226510794926156	0	0.00238778592250582	64	64	0.830093622207642	0.238530024886131	3.48003829959733	2.9563467502594	1.90832662582397	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.23768875002861	0.744653105735779	0.00105339806428096	0.00330018202396391	0	0.00346422413725287	64	64	0.889305949211121	0.152988582849503	5.81289095334614	2.82415318489075	2.54510426521301	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.113740690052509	0.874612033367157	0.00050408032654836	0.00387613895413601	0	0.00390877860301447	64	64	0.864590048789978	0.158026352524757	5.4711763891059	2.78901839256287	2.32422113418579	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0596553720533848	0.976503133773804	-0.000264382952232412	0.00432770381752521	0	0.00433577198174136	64	64	0.840678632259369	0.0976246148347855	8.61133878665834	2.69347667694092	3.19549989700317	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.297392219305038	1.04148471355438	-0.00131799417562016	0.00461569166022513	0	0.00480017897054271	64	64	0.850314855575562	0.287626028060913	2.95632096061725	2.79437899589539	2.25317811965942	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.397497862577438	1.05475187301636	-0.00176164618201109	0.00467448956334031	0	0.0049954228998526	64	64	0.853834092617035	0.347716838121414	2.45554427916113	2.80876111984253	1.9437552690506	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.465187102556229	1.05780184268951	-0.00206163393640723	0.00468800653521816	0	0.00512130254544624	64	64	0.852591812610626	0.307285487651825	2.77459185959563	2.83771228790283	2.44982242584229	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.608873546123505	1.05139982700348	-0.00269842899506677	0.00465963383802339	0	0.00538458044288222	64	64	0.839278399944305	0.139070704579353	6.03490434943051	2.88895773887634	2.23503565788269	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.850525438785553	1.1587849855423	-0.00376939106596576	0.00513554747770419	0	0.00637041261645871	64	64	0.750527918338776	0.0993298888206482	7.55591219571324	2.92244601249695	2.08116817474365	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.846911072731018	1.16360139846802	-0.00375337278068725	0.00515689304013455	0	0.00637819355759859	64	64	0.715437948703766	0.118020258843899	6.06199270965886	3.0011043548584	2.17778897285461	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.839239180088043	1.22500646114349	-0.00371937219438054	0.00542903033797306	0	0.00658088899245102	64	64	0.682707846164703	0.108461618423462	6.29446486313008	2.86617040634155	3.36841344833374	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.91722446680069	1.26749610900879	-0.00406499036122945	0.00561733757930397	0	0.00693387540389565	64	64	0.646513879299164	0.139753803610802	4.62609147368633	2.91958355903625	2.47563314437866	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.898067712783813	1.31655848026276	-0.00398009072842456	0.00583477406673446	0	0.00706298170862194	64	64	0.626749753952026	0.115801684558392	5.41226801960722	3.26273536682129	2.83647394180298	0
