>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#13, 0.075 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.119673930108547	0.200333118438721	0.000529968353084541	0.000887162414996818	0	0.00103340389289674	64	64	0.931875169277191	0.181661456823349	5.12973519849818	2.43375110626221	2.03569388389587	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.131445974111557	0.218808963894844	0.00058210009779331	0.000968981516110527	0	0.00113038298926286	64	64	0.92477822303772	0.258475780487061	3.5778138334474	2.4481565952301	1.6598414182663	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.168382093310356	0.232389390468597	0.000745669341682659	0.00102912156748972	0	0.00127087134195321	64	64	0.93434351682663	0.216062590479851	4.3244113418781	2.43336534500122	1.65059208869934	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.168091624975204	0.231913566589355	0.000744383021219515	0.00102701441184261	0	0.00126841029813397	64	64	0.93343311548233	0.176533818244934	5.28755977048673	2.41317772865295	2.04842329025269	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.258720427751541	0.142141163349152	0.00114572688371182	0.000629463059977592	0	0.00130725431188287	64	64	0.924549698829651	0.277456760406494	3.33222984898663	2.460209608078	1.84024798870087	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.228792890906334	0.124801643192768	0.00101319469897163	0.000552676102849839	0	0.00115412927035297	64	64	0.920795321464539	0.19986617565155	4.60705929086204	2.45228576660156	2.37856817245483	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.17805714905262	0.128743514418602	0.000788514707862895	0.000570132427713004	0	0.000973039788315992	64	64	0.89948046207428	0.157341539859772	5.71673864941152	2.59806537628174	2.10443758964539	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	0.0518891699612141	0.188486263155937	0.000229787873786092	0.000834699373315535	0	0.000865751413947722	64	64	0.912370443344116	0.140508338809013	6.4933544234998	2.48059058189392	2.32846212387085	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.0498667359352112	0.260109543800354	-0.000220831653922579	0.00115187849537833	0	0.00117285578290309	64	64	0.916827142238617	0.13386806845665	6.84873661664515	2.50569152832031	2.08706378936768	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.0630934536457062	0.31629267334938	-0.00027940532820057	0.00140068189484241	0	0.00142827767187133	64	64	0.902655363082886	0.149412497878075	6.04136451703981	2.6266393661499	2.09990167617798	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.0942489057779312	0.430911391973495	-0.000417375257333367	0.00190826356686393	0	0.00195337450225356	64	64	0.896502912044525	0.162548810243607	5.51528436720617	2.56671762466431	3.18626952171326	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.110428892076015	0.648052513599396	-0.000489027292856463	0.00286985915005092	0	0.00291122641412336	64	64	0.900709867477417	0.235953956842422	3.81731198548596	2.69541573524475	1.87973749637604	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.155150428414345	0.827772796154022	-0.000687073759109702	0.00366573893836383	0	0.0037295726718612	64	64	0.915205121040344	0.17178763449192	5.32753782742953	2.55865049362183	2.43833374977112	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.22240187227726	0.947962462902069	-0.000984892481318116	0.00419799119820411	0	0.00431197672766866	64	64	0.915740013122559	0.225124850869179	4.06769847747595	2.51663517951965	2.57244229316711	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.236188128590584	1.01086795330048	-0.00104594403654779	0.00447656414317367	0	0.004597132307813	64	64	0.924238860607147	0.232952371239662	3.96750140678451	2.47826671600342	2.39684128761292	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.237940087914467	1.05477595329285	-0.00105370247647457	0.00467100791569861	0	0.00478838217537487	64	64	0.922122418880463	0.21789625287056	4.23193334778568	2.45333504676819	2.09043025970459	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.251246273517609	1.08720922470093	-0.00111262806923766	0.00481463658585003	0	0.00494152473172615	64	64	0.909488439559937	0.15085257589817	6.02898846204566	2.48271512985229	2.16666698455811	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.114309661090374	1.0102344751358	-0.000506213030480152	0.00447375882559663	0	0.00450230714876625	64	64	0.89259535074234	0.114707514643669	7.78148976128656	2.51296091079712	3.07572174072266	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.104569874703884	0.973724603652954	-0.000463081008777836	0.00431207719248285	0	0.0043368714224221	64	64	0.882350862026215	0.123918794095516	7.12039580812981	2.52262425422668	2.29153871536255	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.166536539793015	0.779149770736694	-0.000737496425850215	0.00345041497700452	0	0.00352835152609246	64	64	0.867060422897339	0.132709920406342	6.53350118998268	2.57573413848877	1.91928124427795	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.220303073525429	0.447146713733673	-0.000975598085145492	0.00198016065194532	0	0.00220744826241796	64	64	0.805605292320251	0.144659832119942	5.56896327414718	2.74248504638672	2.5825662612915	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.31010827422142	0.356184422969818	-0.00137329467844791	0.00157733995920804	0	0.00209139657185523	64	64	0.881545901298523	0.177313238382339	4.97168688215852	2.41525840759277	2.14016914367676	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.254126250743866	0.369724810123444	-0.00112538186437195	0.00163730269857346	0	0.0019867673410375	64	64	0.894634485244751	0.133383810520172	6.70721942757402	2.35636425018311	2.60148787498474	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.216320037841797	0.330317705869675	-0.000957959466111114	0.00146279085524837	0	0.00174855466740681	64	64	0.896296262741089	0.206597805023193	4.33836294940533	2.36853456497192	1.33491146564484	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.177897736430168	0.393929272890091	-0.000787808759249818	0.0017444906154247	0	0.0019141290835405	64	64	0.919098675251007	0.185138985514641	4.96437134888764	2.38721919059753	1.75978219509125	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.136128962039948	0.402780652046204	-0.000602838410621115	0.00178368838247085	0	0.00188280598976147	64	64	0.87011981010437	0.134761288762093	6.45674895288719	2.55345463752747	2.92603468894958	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.14996725320816	0.383376955986023	-0.000664120398880965	0.00169776035424081	0	0.00182303212386444	64	64	0.865158200263977	0.137693777680397	6.2832047666824	2.62046337127686	2.88376784324646	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.104291900992393	0.50188159942627	-0.000461850019957248	0.00222255059602475	0	0.00227003008632583	64	64	0.863518595695496	0.113178811967373	7.62968421990885	2.66835141181946	2.61839628219604	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.114208817481995	0.550505220890045	-0.000505766451003707	0.00243787719693766	0	0.0024897881296025	64	64	0.814315021038055	0.140265733003616	5.80551645509214	2.62035965919495	2.07806849479675	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.143459841609001	0.75030779838562	-0.000635302742396202	0.00332269014526594	0	0.00338288033721909	64	64	0.842264533042908	0.163322269916534	5.15707094613212	2.56584692001343	1.63817954063416	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.163711756467819	0.831401646137238	-0.000724987053380233	0.00368180906865412	0	0.00375250906002806	64	64	0.853735983371735	0.20035582780838	4.26109882956959	2.49991965293884	1.78426992893219	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.15811775624752	0.973251223564148	-0.00070021438082559	0.00430998085900555	0	0.00436649003023128	64	64	0.875361740589142	0.155778825283051	5.61926012087077	2.59909605979919	3.10915946960449	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.15570729970932	0.995031476020813	-0.000689539828058975	0.00440643331539061	0	0.00446005826615123	64	64	0.890347898006439	0.156592905521393	5.68574862981136	2.53904271125793	2.2200186252594	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.144217297434807	1.01513659954071	-0.000638657087124184	0.00449546757030927	0	0.00454060695839623	64	64	0.895813703536987	0.138307437300682	6.47697420341523	2.55742645263672	2.45930337905884	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.122901171445847	1.02498114109039	-0.000544259985146625	0.00453906349355859	0	0.00457157700689687	64	64	0.903381526470184	0.149844765663147	6.02878267033363	2.53611135482788	2.89012813568115	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.0947951152920723	0.978409767150879	-0.000419794111267435	0.00433282513968134	0	0.00435311391843924	64	64	0.902058362960815	0.126913592219353	7.10765763687258	2.4185254573822	2.59095597267151	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.10314379632473	0.914616227149963	-0.000456765711793068	0.00405031952378778	0	0.00407599351818011	64	64	0.808481514453888	0.159789085388184	5.0596792170742	2.60547304153442	2.32444334030151	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.130178987979889	0.891573011875153	-0.000576489330661554	0.00394827411725782	0	0.00399013890151391	64	64	0.765441715717316	0.0922200828790665	8.3001629560568	2.64374113082886	2.75790762901306	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.158453747630119	0.932964026927948	-0.000701702297195722	0.00413157158279715	0	0.00419073619518894	64	64	0.699498295783997	0.115801796317101	6.0404788011108	2.71841096878052	3.1685791015625	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	-0.0965441390872002	0.94168895483017	-0.000427539551392689	0.00417020936854487	0	0.00419206825391769	64	64	0.721869289875031	0.155587077140808	4.63964811950115	2.78809857368469	2.68066096305847	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.0187894441187382	0.981099307537079	8.32078527541438E-05	0.00434473559743714	0	0.0043455322986255	64	64	0.790558695793152	0.193764552474022	4.07999649935528	2.70280432701111	2.27875399589539	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.0928167775273323	1.04933536052704	0.000411033168879455	0.00464691459825443	0	0.00466505772197828	64	64	0.795284152030945	0.169367358088493	4.69561644585265	2.75720715522766	2.50806283950806	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.0820027589797974	1.07896673679352	0.000363143978688537	0.0047781352547945	0	0.00479191507253288	64	64	0.810839176177979	0.137485012412071	5.89765503855595	2.81576800346375	2.6942138671875	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.0920127779245377	1.15972793102264	0.000407472708008927	0.00513578104331276	0	0.00515192012094742	64	64	0.834926426410675	0.136107668280602	6.13430849971935	2.80222868919373	3.53036761283875	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0173730216920376	1.22225272655487	-7.69353165378629E-05	0.00541266810539141	0	0.00541321485459909	64	64	0.859520018100739	0.143852397799492	5.97501349472657	2.75398898124695	2.66208100318909	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.108318202197552	1.19373798370361	-0.000479680237589313	0.0052863923885849	0	0.00530811055050873	64	64	0.877150595188141	0.131303027272224	6.68035317548	2.6910080909729	2.02645087242126	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.163273975253105	1.1854887008667	-0.000723048367242301	0.0052498609666182	0	0.00529941875210793	64	64	0.901409089565277	0.125652641057968	7.17381729485037	2.42841672897339	2.64369893074036	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.212875604629517	1.1802567243576	-0.000942706013707854	0.00522669149293762	0	0.00531102613349129	64	64	0.895662188529968	0.135672688484192	6.60163956752672	2.48430895805359	1.92586874961853	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.211756035685539	1.17269468307495	-0.000937748074172768	0.00519320347628362	0	0.00527718995268305	64	64	0.890859603881836	0.102166250348091	8.71970539044532	2.45593237876892	3.2910144329071	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.229745283722878	1.23009729385376	-0.00101741230970786	0.00544740727045671	0	0.00554160389942927	64	64	0.896785080432892	0.105327680706978	8.51423931879553	2.51568174362183	3.23531937599182	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.208330154418945	1.30862236022949	-0.000922576777875628	0.00579515050965053	0	0.00586812724304596	64	64	0.884239137172699	0.0989769175648689	8.93379142256247	2.58369040489197	1.68985140323639	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.191026344895363	1.33970439434052	-0.000845947963003552	0.00593279531176738	0	0.00599280303092291	64	64	0.879688322544098	0.0937767177820206	9.38066871341019	2.62201642990112	2.54421830177307	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.182032585144043	1.36964285373688	-0.000806119672588741	0.00606537586632748	0	0.00611871010314776	64	64	0.877079963684082	0.107472322881222	8.16098452299602	2.60057520866394	1.98875796794891	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0178421065211296	1.51362133026123	-7.9012628731967E-05	0.00670297535030885	0	0.00670344102251577	64	64	0.844250082969666	0.162333652377129	5.20070897566162	2.63908100128174	2.22748160362244	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.189288154244423	1.26057267189026	0.000838250496765166	0.00558236553490898	0	0.00564495074032242	64	64	0.833309292793274	0.115318261086941	7.22616942831825	2.63349533081055	2.9853515625	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.307428866624832	1.16488718986511	0.00136142909310349	0.00515862849145288	0	0.00533525417279983	64	64	0.830507934093475	0.122237488627434	6.79421627046651	2.67536234855652	3.12131023406982	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.403871268033981	1.08681762218475	0.00178851810568932	0.00481290239912806	0	0.00513447431758219	64	64	0.830363512039185	0.120539590716362	6.88872018815036	2.70866322517395	3.26267910003662	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.308036774396896	1.01129400730133	0.00136412117383064	0.00447845089609432	0	0.00468159684355895	64	64	0.846603095531464	0.143594220280647	5.89580203072814	2.63362169265747	2.71992230415344	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.379313886165619	0.915264248847961	0.00167976730914541	0.00405318924647291	0	0.00438747778120838	64	64	0.832050442695618	0.143699079751968	5.79022805248146	3.03601145744324	3.76414704322815	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.328613370656967	0.841427624225616	0.00145524331565505	0.00372620847202242	0	0.00400029532468921	64	64	0.841352999210358	0.159672632813454	5.26923734133773	3.1053991317749	3.03732323646545	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.216740399599075	0.700416922569275	0.000959821011294786	0.00310175158942215	0	0.00324686299313749	64	64	0.840498447418213	0.140414461493492	5.98583962419831	3.12976408004761	5.17044544219971	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.177040785551071	0.450314164161682	0.000784013807035435	0.00199418750378587	0	0.00214276957461084	64	64	0.845876395702362	0.0825483426451683	10.2470427460711	2.77941632270813	2.41890454292297	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.095812164247036	0.22037410736084	0.000424298047581548	0.000975912653947	0	0.00106415898310139	64	64	0.868174910545349	0.131927385926247	6.58070274378587	2.71630215644836	2.43108797073364	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0552748776972294	0.184201091527939	0.000244781264169897	0.000815722764556091	0	0.00085165808626681	64	64	0.884679675102234	0.285425424575806	3.09951251335451	2.68702936172485	3.04579448699951	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0926172360777855	0.300938576459885	0.000410149512319563	0.00133268725779618	0	0.00139437367643981	64	64	0.868810474872589	0.277858793735504	3.12680575335548	2.69415855407715	2.76664614677429	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.109719134867191	0.401321411132813	0.000485884178406146	0.00177722622732209	0	0.00184244850617512	64	64	0.850335240364075	0.237271517515182	3.58380664172919	2.75191402435303	2.77676248550415	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.170577183365822	0.614848911762238	0.000755390157741029	0.00272281912081354	0	0.00282566067585615	64	64	0.837380170822144	0.201347976922989	4.15887054649882	2.91114497184753	1.98520267009735	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.202194184064865	0.802053093910217	0.00089540402521197	0.00355184088030214	0	0.00366296628531457	64	64	0.879537284374237	0.186295047402382	4.72120593992233	2.8001127243042	2.00773739814758	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.115852072834969	0.938520193099976	0.000513043502340812	0.00415617670968638	0	0.00418772234961126	64	64	0.873126566410065	0.18156561255455	4.80887627412234	2.82796669006348	2.25067758560181	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0631125867366791	1.04009485244751	-0.000279490057871461	0.00460599359863379	0	0.00461446548617545	64	64	0.838436186313629	0.140957444906235	5.94815113789384	2.71833682060242	2.43040871620178	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.267618119716644	1.13633012771606	-0.00118512974407349	0.00503216536634003	0	0.00516983759749567	64	64	0.852423667907715	0.219621226191521	3.88133552794373	2.80939435958862	2.50050806999207	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.37065914273262	1.15861368179321	-0.0016414403308353	0.00513084666179365	0	0.00538701344220819	64	64	0.859251022338867	0.238787397742271	3.59839351013941	2.83209347724915	2.38504385948181	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.462566524744034	1.1688117980957	-0.00204844629977709	0.00517600836824461	0	0.00556661430954298	64	64	0.842340886592865	0.253747016191483	3.31960903121406	2.82176089286804	2.56161212921143	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.655949950218201	1.18247628211975	-0.00290483244352145	0.00523652066267169	0	0.00598825518623934	64	64	0.827203392982483	0.155000865459442	5.33676628534007	2.96629118919373	3.33937931060791	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.854553699493408	1.21288812160492	-0.00378433645767331	0.00537119755070911	0	0.00657046159364918	64	64	0.760667681694031	0.121697194874287	6.25049478321831	2.96215796470642	2.3328652381897	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.835780382156372	1.17408239841461	-0.00370120002134154	0.00519934888499914	0	0.00638217129399708	64	64	0.721936345100403	0.108499705791473	6.65380924154669	3.03436684608459	2.35291409492493	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.788264870643616	1.25904703140259	-0.00349078061454555	0.00557560933348803	0	0.00657821926805164	64	64	0.706423997879028	0.0795735120773315	8.87762748479051	3.0473780632019	4.34637212753296	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.835387527942657	1.33590984344482	-0.00369946029155698	0.00591599138557342	0	0.0069774608936909	64	64	0.707447052001953	0.106984794139862	6.61259441296959	3.08550453186035	3.40983152389526	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.850759208202362	1.3928884267807	-0.00376753279543472	0.00616831740130814	0	0.00722789339489432	64	64	0.706341505050659	0.126818239688873	5.56971541935566	3.19187760353088	4.44312620162964	0
