>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#20, 0.119 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	0.0296523477882147	0.227315545082092	0.000131416508696016	0.00100744182283244	0	0.00101597702983374	64	64	0.909842193126678	0.208148777484894	4.37111475801346	2.64219641685486	2.46026110649109	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	0.0697327256202698	0.203314334154129	0.000309049098180189	0.000901070638764402	0	0.000952596263444948	64	64	0.932421803474426	0.13408263027668	6.95408347487195	2.66323018074036	2.46126556396484	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	0.0769388154149055	0.192164644598961	0.000340985832799814	0.0008516562286526	0	0.000917381965144809	64	64	0.93210381269455	0.13903371989727	6.70415646925988	2.66166877746582	2.34900403022766	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	0.12178086489439	0.165145009756088	0.000539721717980212	0.000731907664301051	0	0.000909389004729071	64	64	0.932107448577881	0.185822740197182	5.01611077088195	2.64381694793701	2.77888369560242	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	0.101288497447968	0.154994085431099	0.000448901409114312	0.000686919690857755	0	0.000820591942924697	64	64	0.930738270282745	0.199261829257011	4.67093107472311	2.65261173248291	2.65544891357422	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	0.095930851995945	0.135905861854553	0.000425156811716337	0.000602322419924773	0	0.000737258850128525	64	64	0.91623717546463	0.190017014741898	4.82186911897951	2.61668729782104	3.05526280403137	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	0.0566068515181541	0.137198179960251	0.000250876417878326	0.000608049856240724	0	0.000657771696504057	64	64	0.918481349945068	0.129747033119202	7.07901620456506	2.5256130695343	3.15835428237915	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	0.0630635768175125	0.153258681297302	0.000279492037205041	0.000679228537561258	0	0.000734484312357064	64	64	0.910905659198761	0.126679047942162	7.19065760278414	2.63099598884583	3.62254977226257	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	0.0897174477577209	0.17337192595005	0.000397619569203993	0.000768368608684514	0	0.000865154113800394	64	64	0.922987222671509	0.143744796514511	6.42101310831333	2.58350110054016	2.17832088470459	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	0.112862542271614	0.189470872282982	0.00050019652318347	0.00083971767473045	0	0.000977405921334399	64	64	0.925839364528656	0.113064654171467	8.18858352606452	2.60706305503845	2.45345091819763	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	0.148843571543694	0.18960028886795	0.000659661172660743	0.000840291237265376	0	0.00106828939250613	64	64	0.933841645717621	0.10009004175663	9.33001554728359	2.55429887771606	2.45975303649902	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	0.156584054231644	0.187042146921158	0.000693966287983742	0.000828953784804701	0	0.00108108907412848	64	64	0.932853221893311	0.156082451343536	5.97666947093307	2.55191206932068	2.47398328781128	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	0.235292807221413	0.105653651058674	0.00104279632315025	0.000468247372932693	0	0.00114310094647588	64	64	0.913905918598175	0.197155565023422	4.63545585684889	2.52333927154541	2.37569451332092	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	0.179849520325661	0.0955754145979881	0.000797076717859262	0.00042358154549347	0	0.00090263648266394	64	64	0.921567738056183	0.18091256916523	5.09399508452341	2.44626331329346	2.62435245513916	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	0.10982009768486	0.0922052562236786	0.000486712685466877	0.000408645310074012	0	0.000635515717854299	64	64	0.903266072273254	0.133284315466881	6.77698699287466	2.53488445281982	2.81094741821289	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.0148848993703723	0.133427649736404	-6.59685203180881E-05	0.000591339209195513	0	0.000595007483990691	64	64	0.914225876331329	0.153928533196449	5.93928791073816	2.48492527008057	2.24803400039673	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.0809290260076523	0.178759694099426	-0.000358670083261393	0.000792246707137682	0	0.00086965457142318	64	64	0.921777725219727	0.179129257798195	5.14588033551834	2.5009708404541	2.33746123313904	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.129080235958099	0.226638749241829	-0.000572071866701004	0.00100444232521887	0	0.00115592846031312	64	64	0.906689465045929	0.230146631598473	3.93961649035904	2.58634185791016	1.59302663803101	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.140010327100754	0.346444964408875	-0.000620513036619691	0.00153541257518992	0	0.00165605803179307	64	64	0.899997174739838	0.168766617774963	5.33279144066222	2.57041025161743	2.29416966438293	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.122491128742695	0.530217349529266	-0.000542869542761706	0.00234987507305865	0	0.00241176702843386	64	64	0.854438543319702	0.145905688405037	5.85610165484271	2.78279614448547	3.02480173110962	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.306524634361267	0.72460663318634	-0.00135848930293104	0.00321139069969936	0	0.00348690742812218	64	64	0.854332208633423	0.174739822745323	4.88916719275022	2.71110677719116	2.2912802696228	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.314154714345932	0.847059607505798	-0.00139230512351354	0.0037540911455272	0	0.00400396227328477	64	64	0.871334493160248	0.228335618972778	3.81602527490083	2.66468572616577	2.55219984054565	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.371144324541092	0.90860241651535	-0.00164487789303877	0.00402684327811197	0	0.00434983793600213	64	64	0.894765019416809	0.205697491765022	4.34990729220432	2.56211447715759	2.22890615463257	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.38011160492897	0.948991179466248	-0.00168462006419803	0.0042058426023971	0	0.00453067950277185	64	64	0.909682035446167	0.232719138264656	3.90892662386729	2.55597734451294	1.96581065654755	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.317534983158112	0.97921895980835	-0.00140728616747415	0.00433980937583984	0	0.00456228010711656	64	64	0.904970645904541	0.0898453518748283	10.0725371654767	2.56440854072571	3.48722767829895	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.294611603021622	0.838183045387268	-0.00130569183145175	0.00371475102948741	0	0.00393753811026605	64	64	0.86963152885437	0.140865013003349	6.17350973327701	2.50753569602966	2.45859122276306	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.222463831305504	0.7380051612854	-0.000985939468608567	0.00327077175771946	0	0.00341614176035705	64	64	0.856027722358704	0.114938698709011	7.44768935070249	2.51741528511047	2.12309074401855	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.343026727437973	0.500111937522888	-0.00152026325980282	0.00221645062495118	0	0.00268772278182717	64	64	0.848357856273651	0.138940781354904	6.10589524544736	2.56931829452515	2.31116819381714	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.356583595275879	0.417070627212524	-0.00158034606514544	0.00184841908975962	0	0.00243190189296536	64	64	0.861501753330231	0.162936016917229	5.28736230104282	2.74944019317627	2.54931688308716	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.347909808158875	0.364578872919083	-0.00154190462947126	0.00161578040853807	0	0.0022334314887635	64	64	0.865781903266907	0.205500870943069	4.21303276863852	2.78069353103638	1.99963390827179	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.297673463821411	0.332085072994232	-0.00131926172005873	0.00147177084238533	0	0.00197650218783283	64	64	0.877395033836365	0.168696716427803	5.20102022383976	2.65571618080139	2.10220861434937	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.236359357833862	0.291610300540924	-0.00104752317846831	0.00129239033180757	0	0.00166360379272772	64	64	0.886792957782745	0.167099267244339	5.30698292342624	2.74883484840393	2.60097336769104	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.176674142479897	0.260510891675949	-0.000783003732028209	0.00115456058002079	0	0.00139502866540729	64	64	0.897668421268463	0.131822660565376	6.80966699821138	2.5800793170929	2.66449308395386	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.149607226252556	0.252965360879898	-0.000663045620880653	0.00112111947375299	0	0.00130251232999815	64	64	0.871961653232574	0.161363080143929	5.40372464664671	2.71546101570129	3.5071017742157	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.15984445810318	0.283511877059937	-0.000708416101428415	0.00125649885544237	0	0.00144244332522669	64	64	0.853909969329834	0.197139948606491	4.33149128507847	2.78607749938965	2.13365578651428	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.128942251205444	0.360334575176239	-0.000571460330826114	0.00159697006693494	0	0.0016961368766683	64	64	0.821671009063721	0.255350768566132	3.21781294678548	2.62450456619263	1.80695593357086	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.0894423350691795	0.471029430627823	-0.00039640029478821	0.00208755959927002	0	0.00212486194238887	64	64	0.817786991596222	0.11664655059576	7.01081161354072	2.54952573776245	2.93167114257813	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.201365038752556	0.710694670677185	-0.000892431538821235	0.00314973414706748	0	0.00327372253691203	64	64	0.818875730037689	0.134905964136124	6.06997426156357	2.77401494979858	3.2508647441864	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.192421033978462	0.799960792064667	-0.000852792523065489	0.00354535347884397	0	0.00364647588465184	64	64	0.851674616336823	0.135011583566666	6.30815959518233	2.72184872627258	2.93914318084717	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.168010786175728	0.89961850643158	-0.000744608524767893	0.00398702740565289	0	0.00405596220255862	64	64	0.86870265007019	0.100197866559029	8.66987172384973	2.7266309261322	3.46398520469666	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.158171370625496	0.939475297927856	-0.000701001129884487	0.00416366908083071	0	0.00422226749493267	64	64	0.882271885871887	0.121185123920441	7.28036459698724	2.62844848632813	2.27256917953491	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.0976398512721062	0.972961902618408	-0.000432730941085155	0.00431207866741545	0	0.0043337372441522	64	64	0.900127530097961	0.129842445254326	6.93245978489436	2.58184885978699	2.80965638160706	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.0757191628217697	0.941522419452667	-0.000335580443427049	0.00417274173725538	0	0.00418621402222148	64	64	0.899588584899902	0.135541409254074	6.63700185685403	2.56579852104187	3.05830955505371	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	-0.0632573813199997	0.917923808097839	-0.000280350961134719	0.00406815483788148	0	0.00407780338495956	64	64	0.890948355197906	0.147905439138412	6.02377005462349	2.53459763526917	2.58036875724792	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	-0.0691848546266556	0.886969149112701	-0.000306620983762038	0.00393096660439802	0	0.00394290690640493	64	64	0.867352247238159	0.124075949192047	6.99049455503786	2.62018036842346	2.05651807785034	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	-0.0693254917860031	0.900429427623749	-0.000307244274862169	0.00399062133462821	0	0.00400243147109672	64	64	0.845761477947235	0.114566810429096	7.3822556007236	2.64334750175476	4.10029268264771	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	-0.00994953792542219	1.02091670036316	-4.40954472352866E-05	0.00452460996982192	0	0.00452482483500509	64	64	0.813749134540558	0.179072141647339	4.54425309852573	2.64713525772095	2.51359796524048	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.0934874638915062	1.06525683403015	0.000414327937848807	0.00472112140976755	0	0.00473926734905804	64	64	0.806520819664001	0.184747502207756	4.36553030501617	2.67853212356567	2.24252700805664	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.122094638645649	1.13654756546021	0.00054111233470997	0.00503707544800552	0	0.0050660568125195	64	64	0.826231002807617	0.17308397591114	4.77358460515025	2.49514007568359	2.92710471153259	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.170251056551933	1.20022284984589	0.00075453719933622	0.00531927851752159	0	0.00537252736913911	64	64	0.835012018680573	0.156551286578178	5.33379211970631	2.50784063339233	2.06061244010925	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.20402392745018	1.27917039394379	0.00090421549171929	0.00566916685316273	0	0.0057408238489318	64	64	0.806818664073944	0.105420328676701	7.65334992028215	2.54407000541687	2.88448357582092	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.101470753550529	1.29384827613831	0.000449709151585779	0.0057342178921844	0	0.00575182520214824	64	64	0.827764391899109	0.127417221665382	6.49648753190482	2.54036402702332	1.88305366039276	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	-0.0401714034378529	1.20587170124054	-0.000178036006690842	0.00534431371317389	0	0.00534727836235377	64	64	0.846410095691681	0.105650164186954	8.01144136599642	2.54143786430359	3.40512490272522	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	-0.119910456240177	1.16896629333496	-0.000531432236927074	0.00518075230165958	0	0.00520793765646214	64	64	0.83901584148407	0.110570125281811	7.58808800610169	2.52873182296753	2.08115887641907	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	-0.164842650294304	1.16698527336121	-0.000730567634664183	0.00517197260129766	0	0.00522331596377172	64	64	0.871306121349335	0.113582156598568	7.67115317618754	2.45541882514954	2.64770936965942	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	-0.180099338293076	1.18241894245148	-0.000798183888371414	0.00524037321910706	0	0.00530081210713889	64	64	0.866987645626068	0.115174561738968	7.52759665446796	2.46916723251343	2.74223709106445	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	-0.203612476587296	1.24162209033966	-0.000902391978913948	0.00550275618637993	0	0.00557625653376446	64	64	0.840643763542175	0.114509463310242	7.34126018270307	2.69861149787903	2.14016485214233	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	-0.194065675139427	1.28976893424988	-0.000860081423120738	0.00571613861992631	0	0.00578048274598329	64	64	0.861006915569305	0.153063923120499	5.62514600446692	2.77290058135986	2.03952646255493	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	-0.177858039736748	1.4939751625061	-0.000788250657002292	0.00662116205223884	0	0.00666791766747852	64	64	0.848671436309814	0.117141976952553	7.24481059982077	2.81119704246521	2.20329165458679	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	-0.10037550330162	1.5715719461441	-0.000444855102088987	0.00696506394036519	0	0.00697925581672072	64	64	0.821737051010132	0.103351481258869	7.9508976649487	2.84570622444153	2.8883376121521	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	-0.105842180550098	1.64494585990906	-0.000469082918493071	0.00729025045325862	0	0.00730532617038141	64	64	0.841593384742737	0.13887882232666	6.05991158798283	2.74317479133606	3.24255990982056	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	-0.0284439586102962	1.65453171730042	-0.000126061037755155	0.00733273410144147	0	0.00733381761347271	64	64	0.849636316299438	0.144332259893417	5.88666952853683	2.69631338119507	3.11605644226074	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.296920537948608	1.35423231124878	0.00131592482106451	0.00600183444423192	0	0.00614440190992275	64	64	0.844449162483215	0.161492645740509	5.2290254990317	2.76170444488525	2.95194935798645	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.337341487407684	1.24994790554047	0.00149506679302672	0.00553965544216746	0	0.00573785736434314	64	64	0.84725433588028	0.188401103019714	4.49707736473083	2.76169061660767	2.98544144630432	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.436132252216339	1.19779050350189	0.00193289847823724	0.00530849857973217	0	0.00564944720288545	64	64	0.852873563766479	0.160977184772491	5.29810211907882	2.74852728843689	2.77621126174927	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.479039132595062	1.11198794841766	0.00212305786995497	0.00492822945882132	0	0.00536608053591931	64	64	0.844488143920898	0.175599634647369	4.80916800092869	2.78991508483887	1.91283798217773	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.548598766326904	0.9236661195755	0.0024313398406273	0.00409360424012205	0	0.00476119828355917	64	64	0.812941312789917	0.0967656224966049	8.4011376335479	2.83314681053162	2.75677752494812	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.513730406761169	0.808189451694489	0.00227680644209798	0.00358182214997661	0	0.00424420752188697	64	64	0.820550858974457	0.0784560218453407	10.4587364956128	2.77800893783569	3.34643244743347	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.390260308980942	0.595051527023315	0.00172959819759323	0.0026372142514367	0	0.00315379278537741	64	64	0.84586775302887	0.135813012719154	6.2281789947332	2.70687055587769	2.08517026901245	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.342716574668884	0.466028451919556	0.00151888869093674	0.00206539571644369	0	0.00256376331219547	64	64	0.831191539764404	0.163086324930191	5.09663541759369	2.78716611862183	2.27777504920959	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.14648824930191	0.234246551990509	0.000649222598687446	0.00103815941511746	0	0.00122444475328351	64	64	0.888857960700989	0.149032443761826	5.96419100609735	2.74304389953613	2.57553243637085	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0398796424269676	0.136682510375977	0.000176742948424495	0.000605764455540244	0	0.000631021905652848	64	64	0.904365301132202	0.351317644119263	2.57420973944934	2.75245237350464	2.76214098930359	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0371353179216385	0.208819642663002	0.00016458035179656	0.000925469665401278	0	0.000939989783867587	64	64	0.895182251930237	0.314693033695221	2.84462049070084	2.78233480453491	2.78603553771973	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.0398738980293274	0.251204997301102	0.000176717489776571	0.00111331770246617	0	0.00112725568431367	64	64	0.887255132198334	0.324871510267258	2.73109553825889	2.81456542015076	2.53240323066711	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	0.0666474401950836	0.421490579843521	0.000295375393763778	0.00186800791785229	0	0.00189121659373007	64	64	0.857409298419952	0.252887934446335	3.39047135758825	2.9105269908905	2.83331084251404	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	0.184080749750137	0.707374691963196	0.000815829141863866	0.00313502030333902	0	0.00323943351391292	64	64	0.891772389411926	0.198176071047783	4.49989943133401	2.86099934577942	2.87222838401794	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	0.0757456943392754	0.820207715034485	0.000335698028699753	0.00363508600011125	0	0.0036505538476617	64	64	0.865552186965942	0.11802988499403	7.33333076626926	2.74683618545532	3.11072278022766	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0491325967013836	0.962631225585938	-0.000217751200268584	0.00426629404632002	0	0.00427184743113376	64	64	0.866170823574066	0.106558240950108	8.1286141348713	2.53530025482178	1.97491765022278	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.401828348636627	1.07951998710632	-0.00178086669730412	0.0047843344070538	0	0.0051050310392872	64	64	0.908375799655914	0.285921216011047	3.17701432698445	2.73436188697815	2.62069535255432	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.456496030092239	1.09112024307251	-0.00202314888982103	0.00483574568652296	0	0.00524190497578022	64	64	0.906166970729828	0.264375299215317	3.42757804310535	2.76586627960205	2.86928725242615	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.520221710205078	1.11173117160797	-0.00230557530861667	0.00492709144735306	0	0.00543984444945649	64	64	0.897098362445831	0.25775471329689	3.48043436712067	2.78426504135132	2.88662767410278	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	-0.635494291782379	1.13451027870178	-0.00281645290682448	0.00502804637837107	0	0.0057631291291633	64	64	0.891741931438446	0.238607361912727	3.7372775269382	2.90798616409302	2.63854050636292	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	-0.852030396461487	1.17450499534607	-0.00377612123011567	0.00520529932526143	0	0.00643072566745755	64	64	0.808848559856415	0.278443664312363	2.90489123483534	2.90305924415588	2.56950855255127	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	-0.954318761825562	1.20219814777374	-0.00422945396290224	0.00532803285829647	0	0.00680266234377367	64	64	0.809155642986298	0.208605483174324	3.87888003073302	2.96199631690979	2.81832051277161	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	-0.922939479351044	1.22543716430664	-0.00409038383673078	0.00543102606612254	0	0.00679906494032016	64	64	0.808921813964844	0.232842803001404	3.47411130401126	2.93272471427917	2.66211628913879	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	-0.935200572013855	1.21908020973206	-0.00414472388434028	0.00540285262157447	0	0.00680951925820575	64	64	0.734332680702209	0.194554001092911	3.77444142282904	3.14167714118958	2.9814305305481	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	-0.773587584495544	1.2631847858429	-0.00342846982138104	0.00559832009185377	0	0.00656472338845851	64	64	0.673889636993408	0.106814607977867	6.30896512893671	3.27572727203369	3.66953277587891	0
