>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:04:32.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#10, 0.056 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.12473951280117	0.441195994615555	-0.000552825328536946	0.00195530922957269	0	0.00203195719126268	64	64	0.855637073516846	0.201328501105309	4.24995501789033	2.58910417556763	2.50116014480591	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	-0.173081174492836	0.38323700428009	-0.000767067747852105	0.00169844436651245	0	0.00186362716119206	64	64	0.872951149940491	0.138572961091995	6.29957780407795	2.60468530654907	2.86490869522095	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	-0.122157037258148	0.461108654737473	-0.000541380214968277	0.00204355891587289	0	0.00211405429916138	64	64	0.876717448234558	0.122471153736115	7.1585628247089	2.54293513298035	2.87448310852051	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	-0.107366941869259	0.528809487819672	-0.000475832906350131	0.0023435980490267	0	0.00239141564144909	64	64	0.858450293540955	0.127143338322639	6.75183068862442	2.54730296134949	2.72376489639282	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	-0.153134778141975	0.663490295410156	-0.000678668548046274	0.00294048158682366	0	0.00301778444567471	64	64	0.857786774635315	0.122114442288876	7.02444984030736	2.52642917633057	2.32390904426575	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	-0.158489465713501	0.812038064002991	-0.000702399656573688	0.00359882125106991	0	0.00366672601576764	64	64	0.868391573429108	0.134042516350746	6.47847859821436	2.46083545684814	2.49584627151489	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	-0.196568161249161	0.978287637233734	-0.000871158271202188	0.00433561244799329	0	0.00442226774773739	64	64	0.886183440685272	0.149517729878426	5.92694552950902	2.67167282104492	2.28255295753479	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	-0.188179656863213	1.00025618076324	-0.000833981777652087	0.00443297347675999	0	0.0045107404548603	64	64	0.889419078826904	0.122737534344196	7.24651251615241	2.63236618041992	2.89098167419434	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	-0.177725434303284	1.02098739147186	-0.000787650355542854	0.00452485084675765	0	0.00459289323498709	64	64	0.896387815475464	0.127271115779877	7.04313629987987	2.62271904945374	2.81302666664124	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	-0.154712185263634	1.02039539813995	-0.000685659361066823	0.0045222272281395	0	0.00457391165878232	64	64	0.886971950531006	0.123239606618881	7.19713389928263	2.62600326538086	2.75211000442505	0
