>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#21, 0.125 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.406723260879517	-0.632301986217499	-0.0018017242489292	-0.00280100483741852	0	0.00333044116723617	64	64	0.900338768959045	0.169048920273781	5.32590665176042	2.59159827232361	2.05329084396362	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.282790988683701	-0.573093712329865	-0.00125272250371984	-0.00253872088894233	0	0.00283097464193486	64	64	0.910191357135773	0.122940145432949	7.4035324582578	2.51191020011902	2.81167674064636	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.213877350091934	-0.476269662380219	-0.000947445216494535	-0.00210980458281179	0	0.0023127749168287	64	64	0.91282445192337	0.126214221119881	7.23234231312454	2.57610273361206	2.6549117565155	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.112059384584427	-0.280805706977844	-0.000496406598651984	-0.00124392799764054	0	0.00133931936986636	64	64	0.917149901390076	0.101035699248314	9.07748358464873	2.60311841964722	2.37123703956604	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.102848507463932	-0.0511514432728291	-0.00045560376719844	-0.000226593373374047	0	0.000508841183025156	64	64	0.897847235202789	0.136725410819054	6.56679127767278	2.62929725646973	2.54769277572632	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.0689019411802292	0.10450205206871	-0.000305225469411956	0.000462928726692207	0	0.000554495800862925	64	64	0.907748460769653	0.159253671765327	5.70001589732443	2.54165458679199	2.23831224441528	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.0852386429905891	0.178023308515549	-0.000377594656597369	0.000788617083599953	0	0.000874353835261549	64	64	0.90712696313858	0.163877472281456	5.53539757789655	2.52444338798523	2.12310910224915	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.127204149961472	0.218120932579041	-0.000563495682677222	0.00096624366301765	0	0.001118550043904	64	64	0.898345828056335	0.194949001073837	4.60810685414123	2.47578907012939	1.78594124317169	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.125938072800636	0.202133357524872	-0.000557887146994361	0.00089542105603328	0	0.00105499617836714	64	64	0.875652432441711	0.164191797375679	5.33310705185945	2.5388069152832	2.61053609848022	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.254475861787796	0.181054830551147	-0.00112729065448274	0.000802046280520951	0	0.00138349646034301	64	64	0.841807723045349	0.101535595953465	8.29076458497534	2.67783093452454	2.58446311950684	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.357234477996826	0.155912488698959	-0.00158249621663785	0.000690669402562221	0	0.00172664950100151	64	64	0.859160840511322	0.127432852983475	6.74206706038934	2.68493008613586	2.67462253570557	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.400097966194153	0.140453979372978	-0.00177237516752896	0.000622190478970072	0	0.00187841282113233	64	64	0.867652893066406	0.129762098193169	6.68648939210883	2.62244939804077	2.60461091995239	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.388669043779373	0.131855294108391	-0.00172174672152046	0.00058409956743328	0	0.00181812652962939	64	64	0.885107576847076	0.130412891507149	6.78696382403697	2.49128293991089	2.13403415679932	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.278645783662796	0.198506057262421	-0.00123435985490847	0.0008793526491591	0	0.00151555446388204	64	64	0.93057769536972	0.120319485664368	7.73422268414258	2.38227462768555	2.60479474067688	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.207593500614166	0.196566075086594	-0.000919608687164412	0.00087075881333786	0	0.00126645215010825	64	64	0.924103021621704	0.0928412228822708	9.95358519559282	2.44473314285278	3.27673316001892	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.115619003772736	0.140841856598854	-0.000512175188318237	0.000623908718054693	0	0.000807208468732503	64	64	0.92986524105072	0.222418874502182	4.18069394124912	2.59736680984497	2.32570886611938	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.0848162770271301	0.160021871328354	-0.000375723637475814	0.00070887336344584	0	0.000802290282354881	64	64	0.931053578853607	0.183543354272842	5.07266298222691	2.53801441192627	2.5538170337677	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.0844540074467659	0.136137291789055	-0.000374118836495954	0.000603068187616024	0	0.000709687355626097	64	64	0.924888849258423	0.18229728937149	5.07351948263838	2.59533023834229	2.23760342597961	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.0895611122250557	0.136423707008362	-0.000396742559813299	0.000604336964928568	0	0.000722930028388836	64	64	0.922642886638641	0.174151957035065	5.29791856690345	2.60680890083313	2.23321127891541	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.142136171460152	0.202048256993294	-0.000629642342599074	0.000895044073189935	0	0.001094327817679	64	64	0.895009577274323	0.102594137191772	8.72378872489897	2.51792430877686	2.2141170501709	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.182018771767616	0.157253235578537	-0.000806316398390528	0.000696608714121111	0	0.00106555611532333	64	64	0.873938083648682	0.108124896883965	8.08267206568121	2.62730169296265	2.80205678939819	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.196902006864548	0.103928834199905	-0.000872246941725248	0.000460389455808333	0	0.000986292643371399	64	64	0.893099188804626	0.0757597610354424	11.7885692430684	2.61505770683289	2.98310494422913	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.180116325616837	0.121399119496346	-0.000797888841641672	0.000537780251176763	0	0.00096220278640837	64	64	0.916930258274078	0.221681296825409	4.13625448517757	2.54592514038086	2.26699781417847	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.152914047241211	0.170524910092354	-0.000677386747737568	0.000755400281005511	0	0.00101463411659262	64	64	0.909219563007355	0.220302313566208	4.12714486874467	2.54901123046875	1.74469947814941	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.0659523084759712	0.189399898052216	-0.000292159030189365	0.000839013702652432	0	0.000888426075799069	64	64	0.899735033512115	0.169254198670387	5.31588014111424	2.53671193122864	2.0509021282196	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.00512953940778971	0.324050545692444	2.2723105427674E-05	0.00143549627525672	0	0.00143567611103487	64	64	0.87503570318222	0.136188670992851	6.425172496383	2.60198712348938	2.24623346328735	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.0252517703920603	0.549488365650177	0.000111861630302096	0.00243415267362756	0	0.0024367216219466	64	64	0.842271625995636	0.135999217629433	6.19320934838491	2.87584066390991	2.53417301177979	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0268564764410257	0.685163915157318	0.000118970242173893	0.00303517541082042	0	0.00303750616344589	64	64	0.849605560302734	0.120980761945248	7.02265010272659	2.66570973396301	1.8634877204895	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.0177901089191437	0.839308440685272	7.88075669962917E-05	0.00371801299646239	0	0.00371884811124078	64	64	0.858383655548096	0.141876384615898	6.05022222600327	2.6952657699585	2.38063097000122	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0615172572433949	0.940779447555542	0.0002725124052737	0.0041675146385521	0	0.00417641488283601	64	64	0.868943691253662	0.10648375749588	8.16034024050364	2.63704395294189	1.96826207637787	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.12853379547596	0.965474128723145	0.000569385816820897	0.00427690844549354	0	0.00431464321346861	64	64	0.866881608963013	0.119532704353333	7.25225463318018	2.61435222625732	2.12678861618042	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.150627553462982	0.922586143016815	0.000667257916462091	0.00408692097423919	0	0.00414103322574905	64	64	0.880445241928101	0.222960487008095	3.94888463755524	2.63452410697937	2.80952072143555	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.17742845416069	0.771942496299744	0.000785981966263876	0.00341959176702753	0	0.00350875697425947	64	64	0.882264196872711	0.173160031437874	5.0950799069891	2.68864464759827	2.59354639053345	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.160790085792542	0.648875415325165	0.000712276440578709	0.00287442269172717	0	0.00296135839413597	64	64	0.881424963474274	0.124060742557049	7.10478548900313	2.74111604690552	3.1062433719635	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.19261234998703	0.596596539020538	0.000853244392426502	0.00264283495577833	0	0.00277715728699171	64	64	0.870801746845245	0.137675732374191	6.32501989877546	2.77343368530273	3.07337617874146	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.222393572330475	0.507645666599274	0.000985170828949717	0.0022487956685779	0	0.00245512596850512	64	64	0.861712992191315	0.178681209683418	4.82262792891357	2.77150940895081	3.04921007156372	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.462804317474365	0.442026376724243	0.00205015508456424	0.00195811186183005	0	0.00283501991777909	64	64	0.837439060211182	0.136679440736771	6.12703019339972	2.96418690681458	3.22548842430115	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.443053841590881	0.515147268772125	0.00196266338013058	0.00228202666331231	0	0.00300993243043326	64	64	0.799288690090179	0.122516453266144	6.52392938892767	3.01010775566101	3.05011940002441	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.59260082244873	0.363304316997528	0.00262513451881855	0.00160938471101856	0	0.00307919638703883	64	64	0.862316489219666	0.184502482414246	4.6737392252728	2.85011672973633	3.0319766998291	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.664375424385071	0.289233177900314	0.00294308545303928	0.00128126045481382	0	0.0032098879009961	64	64	0.855149865150452	0.170706778764725	5.00946635709795	2.72481298446655	2.65594673156738	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.789125323295593	0.319579929113388	0.00349570916438668	0.001415692101085	0	0.00377149395956715	64	64	0.881671130657196	0.258086979389191	3.41617826960442	2.59490561485291	1.97163200378418	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.80879944562912	0.383244633674622	0.00358286263381959	0.00169771738225736	0	0.00396473819600228	64	64	0.892433106899261	0.147655472159386	6.04402325120691	2.60568428039551	2.19468188285828	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.865160822868347	0.420832008123398	0.00383253524869627	0.0018642239249407	0	0.00426188423996015	64	64	0.904607951641083	0.165945440530777	5.45123715811469	2.54185819625854	2.25473499298096	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.892622172832489	0.441561162471771	0.0039541849916486	0.00195605103108776	0	0.00441154333361903	64	64	0.907664477825165	0.161920785903931	5.60560815437057	2.53304481506348	2.18343567848206	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.919873952865601	0.543535709381104	0.00407490637061759	0.00240778328151968	0	0.00473310492806419	64	64	0.919942080974579	0.183197423815727	5.02158852353689	2.42188501358032	2.54665589332581	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.981979310512543	0.574541330337524	0.00435002397421603	0.00254513362388635	0	0.00503988231407154	64	64	0.940524935722351	0.206921845674515	4.54531483931273	2.3837890625	1.89691090583801	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.980091452598572	0.584159195423126	0.00434166104121147	0.00258773935218963	0	0.00505434620417362	64	64	0.925781905651093	0.213606432080269	4.33405444131571	2.39950752258301	1.93556654453278	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.949016511440277	0.653276026248932	0.004204003620542	0.00289391675113825	0	0.0051037633765731	64	64	0.918515741825104	0.149817273020744	6.13090682606352	2.42925500869751	2.54684019088745	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.865681886672974	0.74243551492691	0.00383484348474357	0.003288880177685	0	0.00505200528262288	64	64	0.845163464546204	0.265930593013763	3.17813552389011	2.63695073127747	1.89854490756989	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.751460492610931	0.743866443634033	0.00332885950196604	0.00329521898148131	0	0.0046839912168731	64	64	0.851208508014679	0.183766037225723	4.63202298349136	2.67212247848511	2.65990662574768	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.761619389057159	0.755255460739136	0.00337386191965406	0.00334567065283485	0	0.00475146886448098	64	64	0.864159762859344	0.317300617694855	2.72347330785974	2.7853798866272	1.52627348899841	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.69891357421875	0.68988049030304	0.00309608437897709	0.00305606914528145	0	0.00435032149415273	64	64	0.844408929347992	0.249247968196869	3.38782673117333	2.83999490737915	1.75824773311615	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.567042231559753	0.584046423435211	0.0025119137188241	0.00258723978886299	0	0.00360603941407918	64	64	0.806445956230164	0.137210249900818	5.87744688762757	2.96123361587524	2.22238683700562	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.459569752216339	0.274390488862991	0.00203582643601946	0.00121550952456205	0	0.00237108681450021	64	64	0.796312689781189	0.154054448008537	5.16903406604047	2.68590044975281	3.19355607032776	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.487924039363861	0.0820351392030716	0.00216143175941385	0.00036340360580026	0	0.00219176856244255	64	64	0.801761507987976	0.176100581884384	4.55286120811548	2.67179346084595	1.87978553771973	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.582786977291107	-0.131947979331017	0.00258166062760935	-0.000584510149342859	0	0.00264700277877322	64	64	0.883758425712585	0.121500864624977	7.27368013750669	2.46905636787415	2.03529453277588	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.724896669387817	-0.193311706185341	0.0032111856705214	-0.000856342437565133	0	0.00332340725475181	64	64	0.918064892292023	0.116908103227615	7.85287646404277	2.43042373657227	2.81553769111633	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.862880706787109	-0.143492430448532	0.00382243466968081	-0.000635650370519358	0	0.00387492686350585	64	64	0.913542032241821	0.125859886407852	7.25840502732908	2.52428388595581	2.2001633644104	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.905199587345123	-0.0983118042349815	0.0040099010887984	-0.000435506838883792	0	0.00403348149229188	64	64	0.893877983093262	0.142787784337997	6.26018526190823	2.58282136917114	2.41940665245056	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.956860542297363	-0.00861877482384443	0.00423875152400344	-3.81799053307183E-05	0	0.00423892347034156	64	64	0.871836006641388	0.148959323763847	5.85284616371885	2.64618158340454	2.74988007545471	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.932849228382111	0.252281695604324	0.00413238493352073	0.00111757082087797	0	0.00428083750900066	64	64	0.826210021972656	0.140469819307327	5.88176183358669	2.5960431098938	2.39087057113647	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.889089465141296	0.401428133249283	0.00393853561595802	0.001778267612021	0	0.00432137692155321	64	64	0.853569686412811	0.118742935359478	7.18838290319122	2.67336463928223	2.47080492973328	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.797841012477875	0.4706010222435	0.00353431838607685	0.00208469334041397	0	0.00410333434876165	64	64	0.839421689510345	0.121111959218979	6.9309562401894	2.60756492614746	2.14691758155823	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.715012311935425	0.287749588489532	0.00316739942021315	0.00127468837184251	0	0.00341427144973523	64	64	0.825155735015869	0.160736486315727	5.13359321165609	2.87896919250488	2.06545639038086	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.681816101074219	0.227541849017143	0.00302034508663049	0.00100797693776805	0	0.00318410143516271	64	64	0.811358094215393	0.114489309489727	7.08675856140258	2.98774027824402	2.86669683456421	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.608831167221069	0.170802503824234	0.00269703255996222	0.000756629980425696	0	0.00280115575375154	64	64	0.798788011074066	0.114576831459999	6.97163641981964	3.01337456703186	2.66783666610718	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.336239337921143	0.20753338932991	0.00148949083282424	0.000919342403012766	0	0.00175036378934344	64	64	0.762435436248779	0.133878603577614	5.69497601464576	3.04823446273804	2.2997715473175	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.20778414607048	0.592223763465881	0.000920453218507042	0.00262346420296003	0	0.00278025152669191	64	64	0.804604589939117	0.157209023833275	5.11805601434448	2.86765027046204	2.87525010108948	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.175185337662697	0.631434082984924	0.00077604528996248	0.00279716015369802	0	0.00290281780646131	64	64	0.807385742664337	0.141371414065361	5.71109617882901	2.92024970054626	2.59401965141296	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	0.00296808662824333	0.715770542621613	1.31481873927359E-05	0.0031707582706773	0	0.00317078553136288	64	64	0.773980736732483	0.150796085596085	5.13263148491554	2.92271375656128	2.73269200325012	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.108680091798306	0.659729242324829	-0.000481436828435694	0.00292250354959768	0	0.00296189270858774	64	64	0.722334265708923	0.156055778264999	4.62869285418142	2.83441233634949	2.16199469566345	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.307919055223465	0.533478021621704	-0.0013640361441433	0.00236322920343454	0	0.00272863461652438	64	64	0.705685496330261	0.201296910643578	3.50569461833306	2.91652894020081	2.07358288764954	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.285093128681183	0.319200813770294	-0.00126292064544629	0.00141401267585292	0	0.001895890398775	64	64	0.70848947763443	0.149515509605408	4.73856845690613	3.0246741771698	1.75093710422516	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.187834158539772	0.0712841302156448	-0.000832077706808536	0.000315778216607581	0	0.000889982692107895	64	64	0.80656760931015	0.122863754630089	6.564731899481	2.901700258255	2.90293312072754	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.102580316364765	-0.228094831109047	-0.000454415720058793	-0.00101042656713533	0	0.00110790590494385	64	64	0.813778042793274	0.307766377925873	2.64414211934897	2.89451146125793	1.948575258255	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.00202163518406451	-0.338470965623856	8.95554664304399E-06	-0.00149937661545163	0	0.00149940336026663	64	64	0.831030130386353	0.333261013031006	2.49363141169182	2.86209726333618	1.80929064750671	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.103576481342316	-0.372360914945602	0.000458828584452399	-0.00164950410842052	0	0.00171212951426192	64	64	0.828231334686279	0.17531581223011	4.72422495239156	2.82211875915527	2.46883869171143	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.136709198355675	-0.401115000247955	0.000605601649624007	-0.00177688047886218	0	0.00187724734496784	64	64	0.822467267513275	0.189596518874168	4.33798717612073	2.9192488193512	2.63212776184082	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.326501101255417	-0.203170850872993	0.00144635187611813	-0.000900016999032388	0	0.0017035152914188	64	64	0.801806807518005	0.149684220552444	5.35665552827647	2.91931581497192	2.92732858657837	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.336589246988297	0.0175883155316114	0.00149104087854783	7.79136519573431E-05	0	0.00149307516175912	64	64	0.768522381782532	0.124162152409554	6.18966703514878	2.89906144142151	3.19583106040955	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.315281361341476	0.066561296582222	0.00139665007783417	0.000294856757966156	0	0.001427435444296	64	64	0.782157123088837	0.115104474127293	6.79519305412801	2.97794675827026	3.04762148857117	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.359642207622528	0.201358571648598	0.00159316210489345	0.000891988868511002	0	0.00182587229400527	64	64	0.807454705238342	0.135495021939278	5.95929425067885	2.82832050323486	2.59081864356995	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.347484409809113	0.222520798444748	0.00153930484802881	0.000985734421931065	0	0.00182787629935529	64	64	0.792947471141815	0.117366090416908	6.75618884743544	2.90298366546631	3.16811966896057	0
