>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#13, 0.075 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.345675766468048	0.314342856407166	-0.00153129282393604	0.0013924926389549	0	0.00206975686064368	64	64	0.80653965473175	0.150774657726288	5.34930516105644	2.9912691116333	2.6784770488739	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.389863163232803	0.287819474935532	-0.0017270364951388	0.00127499795852353	0	0.00214668927648612	64	64	0.799734115600586	0.158210098743439	5.05488664726437	2.96972227096558	2.44762945175171	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.452353417873383	0.239390105009079	-0.0020038591358312	0.00106046296987261	0	0.00226716411993601	64	64	0.816390931606293	0.100198939442635	8.14770032644596	2.88173890113831	2.96655559539795	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.466478645801544	0.216334000229836	-0.00206643181885107	0.000958327815426844	0	0.00227783508265654	64	64	0.821150660514832	0.11548774689436	7.11028384046634	2.82071089744568	2.94106841087341	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.320594400167465	0.22663152217865	-0.00142018605870625	0.00100394432371048	0	0.00173920460166539	64	64	0.870246291160583	0.0924849808216095	9.40959584388265	2.6373405456543	2.21917581558228	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.231261372566223	0.233170554041862	-0.00102445388024326	0.00103291127349102	0	0.00145478914336419	64	64	0.915513932704926	0.106660217046738	8.58346211974943	2.49054646492004	2.11256527900696	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.0980637818574905	0.234249979257584	-0.000434408136215949	0.00103769296849873	0	0.00112495205483715	64	64	0.921654403209686	0.188113391399384	4.89946194873985	2.55218267440796	2.16652393341064	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.11126796156168	0.273360818624496	-0.000492900711016838	0.00121094823678843	0	0.0013074198801846	64	64	0.923584640026093	0.215860083699226	4.27862634072259	2.53629040718079	1.76598072052002	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.100940801203251	0.289236098527908	-0.000447152908936067	0.00128127339276467	0	0.00135705830050763	64	64	0.932913184165955	0.164041459560394	5.68705732481299	2.48723769187927	2.32053923606873	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.102372542023659	0.264293164014816	-0.000453495310274836	0.00117077986000111	0	0.00125554110925349	64	64	0.931294143199921	0.233771815896034	3.98377426136817	2.51027941703796	2.20121812820435	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.161315560340881	0.291143625974655	-0.000714604215572183	0.0012897234589076	0	0.00147446457582748	64	64	0.916337609291077	0.121938809752464	7.51473309565053	2.48656535148621	2.66177105903625	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.153080552816391	0.230182930827141	-0.000678124342955839	0.00101967654189246	0	0.00122457865186155	64	64	0.917892873287201	0.149601817131042	6.13557302237299	2.43470048904419	2.57980108261108	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.212080493569374	0.159564077854156	-0.000939485406274825	0.000706845405660296	0	0.00117569692357616	64	64	0.907985150814056	0.183313712477684	4.95317638021537	2.52049350738525	2.12948703765869	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.20469719171524	0.215992450714111	-0.000906778464559738	0.000956814801287059	0	0.00131823432960582	64	64	0.909510791301727	0.225261077284813	4.03758519787141	2.52667903900146	2.23884320259094	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.161737695336342	0.226932287216187	-0.000716474211539461	0.00100527666860806	0	0.00123447011962575	64	64	0.912783861160278	0.236016526818275	3.86745739150331	2.49622106552124	1.99470436573029	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.0925298482179642	0.3081214427948	-0.000409893623796033	0.00136493269132914	0	0.00142515053053621	64	64	0.884666621685028	0.143650695681572	6.15845692558325	2.65597558021545	2.41992044448853	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	0.013933589681983	0.457844078540802	6.17237537640984E-05	0.00202818195534671	0	0.00202912095888164	64	64	0.855936288833618	0.144208982586861	5.93538816708638	2.73249006271362	2.37203693389893	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.0845435112714767	0.665560126304626	0.000374515325280502	0.00294833350836713	0	0.00297202493351425	64	64	0.853419005870819	0.134563833475113	6.34211276411545	2.69695281982422	2.34050345420837	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0772265270352364	0.835681021213531	0.000342102160862615	0.00370194406150859	0	0.00371771754212253	64	64	0.862626373767853	0.143935546278954	5.99314343168604	2.51564335823059	2.55474758148193	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.119399897754192	0.996958374977112	0.000528923992786146	0.00441637902756049	0	0.00444793933245733	64	64	0.896644234657288	0.122740522027016	7.30520141066316	2.46695566177368	2.31128168106079	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.159787967801094	1.0698983669281	0.000707837205208757	0.00473949246820958	0	0.00479205825979746	64	64	0.942377686500549	0.12052246928215	7.81910370832502	2.3725266456604	2.24612236022949	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.180515930056572	1.07818341255188	0.000799659030559549	0.00477619400224913	0	0.00484267319899619	64	64	0.954966962337494	0.13023342192173	7.33273339704939	2.35308742523193	3.17624378204346	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.185146644711494	1.02769255638123	0.000820172415669621	0.00455252693261769	0	0.00462581714550357	64	64	0.957753479480743	0.139660149812698	6.85774346343757	2.30755043029785	2.45765161514282	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.184680372476578	0.966294646263123	0.000818106898220643	0.00428054321756253	0	0.00435802124069362	64	64	0.932805120944977	0.176168084144592	5.29497227306715	2.34113574028015	2.1854350566864	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.155532509088516	0.808444321155548	0.000688986148752855	0.00358128948461234	0	0.00364696261096385	64	64	0.898845076560974	0.177664652466774	5.05922289032182	2.38169455528259	1.73690617084503	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.169962212443352	0.728267431259155	0.000752907613148675	0.00322611765003943	0	0.00331280922569247	64	64	0.898476362228394	0.149166688323021	6.0233043471659	2.38084697723389	1.9645094871521	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.341022372245789	0.559787392616272	0.00151067897167703	0.00247977584891649	0	0.0029036940638326	64	64	0.850327849388123	0.115364715456963	7.37077923713461	2.66090273857117	2.30070972442627	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.43985253572464	0.457029223442078	0.00194848206580159	0.00202457226705998	0	0.0028098888279252	64	64	0.825439810752869	0.11613305658102	7.10770761619453	2.87950348854065	3.03329825401306	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.508817076683044	0.478282749652863	0.0022539848430274	0.00211872226346397	0	0.00309344980600868	64	64	0.842015564441681	0.125834971666336	6.69142729792453	2.79760146141052	2.73417353630066	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.582034409046173	0.366634130477905	0.00257832686092746	0.00162413529518489	0	0.00304722576433801	64	64	0.866097986698151	0.119561515748501	7.24395288296611	2.65332388877869	2.18455076217651	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.751483678817749	0.280393838882446	0.0033289622134534	0.00124210348253109	0	0.00355314093161479	64	64	0.873806238174438	0.163371697068214	5.34857783725897	2.50807023048401	2.18437552452087	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.767800807952881	0.302784413099289	0.00340124469656514	0.00134129043443224	0	0.0036561626762785	64	64	0.880399703979492	0.155215933918953	5.67209616790502	2.39102959632874	2.56812167167664	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.810930788516998	0.375476211309433	0.00359230416946122	0.00166330441329902	0	0.00395869054325145	64	64	0.898359596729279	0.118602514266968	7.57454091324843	2.41579341888428	2.5110023021698	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.842882096767426	0.421857506036758	0.00373384376750467	0.0018687667299274	0	0.00417538960709261	64	64	0.878800392150879	0.125430405139923	7.00627882984623	2.40834951400757	3.14322972297668	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.894744992256165	0.488168925046921	0.00396358876959694	0.00216251656698653	0	0.00451514272609031	64	64	0.877278029918671	0.108394578099251	8.09337556639961	2.51690864562988	2.21215796470642	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.928973793983459	0.524267077445984	0.00411521732890407	0.00232242607493621	0	0.00472532290300419	64	64	0.870503425598145	0.0861633941531181	10.1029379605358	2.50692629814148	3.30421328544617	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	1.00328266620636	0.516437828540802	0.00444439470790389	0.00228774365334846	0	0.00499864134971497	64	64	0.886473834514618	0.119862452149391	7.39575921081405	2.52516102790833	2.69994902610779	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.967808127403259	0.599446654319763	0.00428724771650017	0.00265546054752776	0	0.0050430113723957	64	64	0.838977992534637	0.126641973853111	6.62480192789593	2.58920288085938	2.57846760749817	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.999531269073486	0.712948977947235	0.00442777657013856	0.00315825915399842	0	0.00543873204330594	64	64	0.810895919799805	0.0840819329023361	9.64411606405013	2.59603643417358	3.52177476882935	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.892648935317993	0.800624012947083	0.00395430354552475	0.00354664666899658	0	0.00531179998916131	64	64	0.87406188249588	0.154015153646469	5.67516807146281	2.57145023345947	2.6466908454895	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.844950675964355	0.774094820022583	0.00374300726922296	0.00342912624468342	0	0.00507631856953763	64	64	0.872426211833954	0.129039615392685	6.76091763896725	2.65476632118225	1.97954320907593	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.807759463787079	0.767175078392029	0.00357825566715828	0.00339847280660581	0	0.00493492968914346	64	64	0.864683032035828	0.128062531352043	6.75203764057122	2.69582581520081	2.80545234680176	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.755651891231537	0.748023509979248	0.00334742678163268	0.00331363417421553	0	0.0047101419828834	64	64	0.864233434200287	0.134352058172226	6.432602864129	2.70215439796448	3.15555596351624	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.593995332717896	0.626613795757294	0.00263131199428898	0.00277580698996196	0	0.00382477545181554	64	64	0.820713698863983	0.151740148663521	5.40867862653734	2.79655814170837	2.21650624275208	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.398908048868179	0.254991292953491	0.00176710400871746	0.00112957393876769	0	0.00209728249426931	64	64	0.836255609989166	0.241613492369652	3.46112959912749	2.55552840232849	2.2243595123291	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.40945628285408	0.0862787216901779	0.00181383113446552	0.000382202052323376	0	0.00185366172565457	64	64	0.832905650138855	0.230049341917038	3.62055219631632	2.53011870384216	2.71227407455444	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.538144588470459	-0.0485206171870232	0.00238390140849227	-0.000214939200600005	0	0.00239357155426071	64	64	0.860227048397064	0.184792533516884	4.6550963506243	2.47770428657532	2.81792426109314	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.720293998718262	-0.208241671323776	0.00319079651614346	-0.00092247998811343	0	0.00332146831023615	64	64	0.895391285419464	0.127981469035149	6.99625728763557	2.48128843307495	2.19561743736267	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.853418290615082	-0.153646513819695	0.00378051755721045	-0.000680631466992451	0	0.00384129824333347	64	64	0.869788944721222	0.137161791324615	6.34133555942505	2.56020569801331	1.87907934188843	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.897235691547394	-0.090066209435463	0.00397462220127256	-0.000398980066195624	0	0.00399459719321864	64	64	0.85528975725174	0.122285783290863	6.99418799336133	2.6045708656311	2.66119742393494	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.905148148536682	0.0943255126476288	0.00400967322243959	0.00041784815321948	0	0.00403138641535366	64	64	0.813323318958282	0.0843541845679283	9.64176612131593	2.75814342498779	2.67875123023987	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.894953489303589	0.315972924232483	0.00396451238086364	0.00139971359976723	0	0.00420434972134745	64	64	0.828382134437561	0.122399434447289	6.76785916681915	2.67047047615051	1.95693469047546	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.84523332118988	0.417459100484848	0.00374425934601732	0.00184928243998941	0	0.00417604161773936	64	64	0.847396850585938	0.136578962206841	6.20444640150806	2.64029669761658	2.23113465309143	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.742181599140167	0.425236999988556	0.00328775536808063	0.00188373739127806	0	0.00378916902758931	64	64	0.872325599193573	0.129366055130959	6.74307953744519	2.57103443145752	2.28218412399292	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.674613118171692	0.17546159029007	0.0029884369313604	0.000777269048486869	0	0.0030878637383237	64	64	0.843928635120392	0.166861057281494	5.05767282594097	2.58675646781921	2.13815426826477	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.513493180274963	0.106393739581108	0.00227469929445525	0.000471308624254775	0	0.00232301284961839	64	64	0.828213810920715	0.181192144751549	4.57091455071833	2.64803791046143	2.36841702461243	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.445297569036484	0.0642155557870865	0.00197260276284007	0.000284465471116325	0	0.00199300834524638	64	64	0.814747989177704	0.225542649626732	3.61238989843426	2.71061706542969	2.47818303108215	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.283678025007248	0.0493557006120682	0.00125665194422039	0.000218638497398346	0	0.0012755300472578	64	64	0.810167968273163	0.273369610309601	2.96363581656212	2.72631311416626	2.25751566886902	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0718621537089348	0.363966554403305	0.000318338775701397	0.0016123183253635	0	0.00164344454071868	64	64	0.822350323200226	0.198679834604263	4.13907292019952	2.79773211479187	2.23281860351563	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0618611797690392	0.708914935588837	0.00027403593149855	0.00314038893943873	0	0.00315232269647341	64	64	0.821082174777985	0.132474109530449	6.19805770114847	2.7989821434021	3.12269878387451	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.242047175765038	0.720893561840057	-0.00107223340267692	0.00319345249262478	0	0.00336865303830293	64	64	0.821456253528595	0.188047096133232	4.36835383486374	2.82780265808105	2.68098115921021	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.341592490673065	0.684208154678345	-0.00151320451249062	0.00303094153241521	0	0.00338768275810198	64	64	0.824885487556458	0.221769362688065	3.71956467547197	2.8360333442688	2.84488463401794	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.393633306026459	0.599116444587708	-0.0017437376734254	0.00265399776696244	0	0.00317558265846831	64	64	0.840575337409973	0.195694595575333	4.29534262271639	2.81116533279419	2.82322478294373	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.355571150779724	0.521707475185394	-0.00157512792160974	0.00231108741323649	0	0.00279681122013174	64	64	0.815954387187958	0.184616312384605	4.41973071961326	2.86379432678223	2.71853804588318	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.0931014940142632	0.18556909263134	-0.000412425930629832	0.000822043797845918	0	0.00091970166566818	64	64	0.830825746059418	0.135110154747963	6.14924723910838	2.84501314163208	2.45705008506775	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.0376852788031101	-0.0835289135575294	-0.000166940244579064	-0.000370020806574653	0	0.000405936500647915	64	64	0.833453834056854	0.19204169511795	4.3399629103719	2.86491632461548	2.67790460586548	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.0331824570894241	-0.236875757575035	0.000146993406395752	-0.00104932478040109	0	0.00105957045838756	64	64	0.8362877368927	0.137227207422256	6.09418316237677	2.86641335487366	2.02708601951599	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0719988346099854	-0.286005347967148	0.00031894425199812	-0.00126696164276793	0	0.00130649042863997	64	64	0.832395672798157	0.144674941897392	5.75355802381117	2.89215970039368	2.64787626266479	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.106742024421692	-0.340293914079666	0.000472851474893455	-0.00150745200909959	0	0.00157987343703453	64	64	0.817804932594299	0.167016789317131	4.89654325135812	2.92578816413879	2.60808897018433	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.325672507286072	-0.198229223489761	0.00144268132665445	-0.000878126316246536	0	0.00168891540272512	64	64	0.780837833881378	0.141749948263168	5.50855815786049	2.89917278289795	2.75813627243042	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.434467434883118	-0.0321292132139206	0.00192462686079532	-0.000142327690875997	0	0.00192988230855795	64	64	0.768592953681946	0.0889084041118622	8.6447728013982	2.97971701622009	3.01743865013123	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.387185871601105	0.0584887266159058	0.00171517648682785	0.000259096459850829	0	0.0017346357993753	64	64	0.77478414773941	0.0920780226588249	8.41443077693148	2.9430775642395	3.79794335365295	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.422057539224625	0.126051053404808	0.00186965284754062	0.000558387634460348	0	0.00195125562667605	64	64	0.837528049945831	0.173051133751869	4.83977210543288	3.03865814208984	1.94160163402557	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.397095799446106	0.18277733027935	0.00175907601021598	0.000809676701073655	0	0.00193647224869837	64	64	0.824991285800934	0.110642090439796	7.45639640865097	3.11508584022522	2.40875554084778	0
