>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#19, 0.112 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
10	0	121.5	-448.5	3.36445774883032	-12.4194184318185	-0.0485344976186752	-0.462180882692337	-0.000215004128387243	-0.00204742611371497	0	0.00205868415895822	64	64	0.819885909557343	0.148774206638336	5.51094123157014	2.69023489952087	2.89216184616089	0
11	0	137.5	-448.5	3.80751397460699	-12.4194184318185	0.00962711870670319	-0.473622173070908	4.26474027335721E-05	-0.0020981101587997	0	0.00209854355194702	64	64	0.858396649360657	0.173152431845665	4.95746227881897	2.66024136543274	2.67932796478271	0
12	0	153.5	-448.5	4.25057020038366	-12.4194184318185	-0.0418472066521645	-0.483392506837845	-0.000185379938665059	-0.00214139199334381	0	0.00214940117028358	64	64	0.846173048019409	0.180581212043762	4.68583103658839	2.72558522224426	2.5454089641571	0
13	0	169.5	-448.5	4.69362642616034	-12.4194184318185	-0.0369352363049984	-0.446210443973541	-0.000163620284089999	-0.00197667828639275	0	0.00198343859125063	64	64	0.868570864200592	0.150453478097916	5.77301950863059	2.7068235874176	2.50359582901001	0
14	0	185.5	-448.5	5.13668265193701	-12.4194184318185	-0.0174237731844187	-0.392626583576202	-7.71859883286705E-05	-0.0017393058654218	0	0.0017410176823585	64	64	0.862308382987976	0.15036353468895	5.73482383725413	2.73666024208069	2.7610969543457	0
15	0	201.5	-448.5	5.57973887771368	-12.4194184318185	0.0262281429022551	-0.362870186567307	0.000116188675696636	-0.00160748729272104	0	0.0016116808631425	64	64	0.86371773481369	0.123507298529148	6.99325258587734	2.63173341751099	2.30799055099487	0
16	0	217.5	-448.5	6.02279510349035	-12.4194184318185	0.0638440698385239	-0.363411396741867	0.000282824367446307	-0.00160988481257939	0	0.00163453930286034	64	64	0.868778884410858	0.11468929797411	7.57506497778877	2.71110796928406	2.04965424537659	0
17	0	233.5	-448.5	6.46585086360574	-12.4194184318185	0.087430439889431	-0.336708903312683	0.000387310190591264	-0.00149159480017183	0	0.00154105945103863	64	64	0.869970619678497	0.11471851170063	7.58352428724647	2.65992045402527	1.96448874473572	0
18	0	249.5	-448.5	6.90890708938241	-12.4194184318185	0.0436262376606464	-0.326034426689148	0.000193260910553503	-0.00144430768162648	0	0.0014571803109956	64	64	0.864042103290558	0.101705133914948	8.49556035207747	2.68116688728333	3.31733012199402	0
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.108275733888149	-0.261874169111252	-0.000479653255567087	-0.0011600826265735	0	0.0012553322054555	64	64	0.87277352809906	0.0820195600390434	10.6410413282344	2.67577385902405	2.56806445121765	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.346812337636948	-0.218568667769432	-0.00153635224481818	-0.000968242553487264	0	0.00181600436743456	64	64	0.867035925388336	0.193254142999649	4.48650627577961	2.71165299415588	1.89069557189941	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.465907126665115	-0.225349381566048	-0.0020639330907485	-0.000998280599232353	0	0.00229268051805967	64	64	0.876268267631531	0.171608254313469	5.1062128167267	2.74692797660828	2.92736649513245	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.552746415138245	-0.242512300610542	-0.00244862452558369	-0.00107431102358607	0	0.00267393085974348	64	64	0.88744193315506	0.16405226290226	5.40950741827795	2.75103807449341	2.64519572257996	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.577285706996918	-0.402676790952682	-0.00255733171976889	-0.00178382751874288	0	0.00311800996495529	64	64	0.883893728256226	0.133528336882591	6.61952173517607	2.69095253944397	2.53570580482483	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.432675749063492	-0.542993009090424	-0.00191672061865328	-0.00240541767954617	0	0.00307568726353053	64	64	0.892319679260254	0.183626994490623	4.85941449804548	2.54915452003479	2.60886788368225	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.374786406755447	-0.53789758682251	-0.00166027524069469	-0.00238284534693267	0	0.00290421518181117	64	64	0.91152560710907	0.130843803286552	6.96651720764183	2.5227472782135	2.71666789054871	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.288884103298187	-0.518688023090363	-0.00127973457812526	-0.00229774844247146	0	0.002630089066045	64	64	0.921120762825012	0.172533109784126	5.33880577459897	2.45385646820068	2.08656883239746	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.207126960158348	-0.413885772228241	-0.000917556660094268	-0.00183348245219238	0	0.00205026050222423	64	64	0.911305725574493	0.13400736451149	6.80041525252411	2.50770330429077	2.17965292930603	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.125152066349983	-0.267352312803268	-0.00055441412318414	-0.00118435038595027	0	0.00130769295199086	64	64	0.898008406162262	0.0959699004888535	9.357188051545	2.56101489067078	2.22947072982788	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.130243256688118	-0.010184844955802	-0.000576967708670992	-4.51180875443701E-05	0	0.000578729106467539	64	64	0.873062193393707	0.165761843323708	5.26696720962948	2.69869661331177	2.1724579334259	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.0883092880249023	0.201576739549637	-0.000391203420904192	0.000892969605465444	0	0.000974902473487607	64	64	0.881159782409668	0.147875413298607	5.95879844224225	2.66690325737	2.43484020233154	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.107344180345535	0.307375341653824	-0.000475526544314209	0.00136164935587141	0	0.00144229485983014	64	64	0.872976422309875	0.178578853607178	4.88846470159436	2.7341468334198	2.12535119056702	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.163760289549828	0.36645719408989	-0.000725445611814788	0.00162337746288352	0	0.00177809609490024	64	64	0.851720035076141	0.134438678622246	6.33537939977347	2.74183249473572	2.50634384155273	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.138878107070923	0.36746621131897	-0.000615219438294229	0.00162784733236833	0	0.001740224667896	64	64	0.841409385204315	0.187265411019325	4.49313827163461	2.77274441719055	2.9205629825592	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.257118731737137	0.288878172636032	-0.00113901640114855	0.00127970830574356	0	0.00171318758747384	64	64	0.821533739566803	0.0978958457708359	8.39191625648681	2.80959749221802	2.5898904800415	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.363319724798203	0.247829332947731	-0.00160947871285008	0.00109786507193011	0	0.00194826318634872	64	64	0.841345012187958	0.133135750889778	6.31945218744813	2.72268342971802	2.16254091262817	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.38826921582222	0.210276052355766	-0.00172000305809971	0.000931506898714981	0	0.00195604591516303	64	64	0.859854638576508	0.14544241130352	5.91199383226738	2.62508845329285	2.27863597869873	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.406086921691895	0.186897680163383	-0.00179893413822478	0.000827942490243557	0	0.00198031633857352	64	64	0.883138716220856	0.14082558453083	6.27115249805701	2.50728583335876	2.69556498527527	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.346544772386551	0.213020145893097	-0.0015351669511349	0.000943663024113502	0	0.00180200928713919	64	64	0.90059220790863	0.222002997994423	4.05666687407192	2.41276264190674	1.3412309885025	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.268602132797241	0.22080297768116	-0.00118988699334561	0.000978140376246084	0	0.00154032128225766	64	64	0.894921004772186	0.0927444398403168	9.64932244254234	2.52055191993713	2.77007961273193	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.160896480083466	0.172898039221764	-0.000712759153967424	0.000765925146991422	0	0.00104626332362278	64	64	0.907322585582733	0.218121916055679	4.15970390316544	2.59884357452393	2.53929686546326	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.166231900453568	0.187913089990616	-0.000736394659896961	0.00083244067845136	0	0.00111141107528462	64	64	0.909604370594025	0.196658179163933	4.6253065825235	2.58949017524719	2.12501907348633	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.157727211713791	0.197896093130112	-0.000698719536440097	0.00087666462212042	0	0.00112104854947527	64	64	0.912714660167694	0.210558176040649	4.33473863295382	2.62496161460876	1.95997738838196	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.150160372257233	0.18998895585537	-0.000665199013887547	0.000841636606148126	0	0.00107277299783575	64	64	0.91484260559082	0.182292655110359	5.01853793855259	2.60041308403015	2.58882665634155	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.217538505792618	0.279876440763474	-0.000963679014380239	0.00123983131905996	0	0.00157030536599695	64	64	0.894224345684052	0.121342547237873	7.36942124621024	2.61057806015015	2.02016568183899	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.20654833316803	0.24602784216404	-0.000914993386591528	0.00108988460494788	0	0.00142304650296771	64	64	0.879397869110107	0.170165657997131	5.16789274322867	2.62959933280945	2.11538553237915	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.241950958967209	0.160130321979523	-0.00107182432285414	0.000709365131912446	0	0.00128530395993901	64	64	0.885987937450409	0.1075329631567	8.23922182967581	2.66357612609863	2.28429269790649	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.257820129394531	0.257164120674133	-0.00114212353935704	0.00113921747068293	0	0.00161315300720752	64	64	0.895613372325897	0.163879320025444	5.46507864559631	2.71671009063721	1.98665082454681	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.213283777236938	0.294952183961868	-0.000944830890890316	0.00130661571336084	0	0.0016124360560289	64	64	0.900932729244232	0.141603246331215	6.36237341011886	2.68280029296875	2.05301594734192	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.133127808570862	0.355933040380478	-0.000589746053843323	0.00157675626340015	0	0.00168343717500695	64	64	0.881301581859589	0.108948282897472	8.08917367416385	2.76990413665771	2.42572021484375	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.0416269637644291	0.493456661701202	-0.00018440427944462	0.0021859754329696	0	0.00219373962261343	64	64	0.880529761314392	0.157442554831505	5.59270498536267	2.79829049110413	2.04413652420044	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.0242539364844561	0.648835182189941	-0.000107443091608174	0.00287429044614337	0	0.00287629789603326	64	64	0.869760692119598	0.0964287295937538	9.01972571643148	2.85240817070007	2.49376320838928	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.00142346799839288	0.817034363746643	-6.30585483105591E-06	0.00361940001151221	0	0.00361940550465677	64	64	0.886649131774902	0.142535254359245	6.22056020989864	2.60701060295105	2.04038977622986	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.0035703731700778	0.93346494436264	-1.58164812476476E-05	0.00413517861706495	0	0.00413520886487131	64	64	0.899580895900726	0.111967690289021	8.03429001329447	2.63620972633362	2.5235583782196	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0564676821231842	1.02523624897003	0.000250147531603821	0.00454171850778549	0	0.00454860207003523	64	64	0.900969624519348	0.115750096738338	7.78374835017249	2.5705943107605	1.94310200214386	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.121563963592052	1.07129669189453	0.000538519101212471	0.00474576276228503	0	0.00477621890393038	64	64	0.917393147945404	0.117332316935062	7.81875933169491	2.5124340057373	2.13303065299988	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.154133901000023	1.01008677482605	0.000682801443620672	0.00447460749101052	0	0.00452640365080467	64	64	0.902775883674622	0.205771297216415	4.38727799205711	2.58396983146667	2.55766320228577	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.156843915581703	0.852892637252808	0.000694806601840888	0.00377824943241768	0	0.00384160448088116	64	64	0.819329023361206	0.178096413612366	4.60048019352321	2.70512294769287	2.04251956939697	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.140605673193932	0.655781984329224	0.000622872424659249	0.00290506425059829	0	0.00297108874951677	64	64	0.79729300737381	0.157109498977661	5.07476004036633	2.85170435905457	2.42294883728027	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.160418063402176	0.568835198879242	0.000710639804502333	0.00251989661234189	0	0.00261818407844736	64	64	0.784938514232635	0.184398293495178	4.25675584819423	2.90291881561279	2.13185739517212	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.219960018992424	0.438014030456543	0.000974406133449093	0.00194036879869661	0	0.0021712895679431	64	64	0.782102942466736	0.318705797195435	2.45399659921197	2.91717100143433	1.78924310207367	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.397336155176163	0.522285580635071	0.00176016890896008	0.00231368534842853	0	0.00290711789915762	64	64	0.836464941501617	0.122234217822552	6.84313244198052	2.9314603805542	2.58410859107971	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.450700700283051	0.517279982566833	0.00199656977989592	0.00229151093017919	0	0.00303929485722007	64	64	0.823767900466919	0.153330609202385	5.37249479899742	2.82860112190247	2.69450640678406	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.543769717216492	0.406564295291901	0.00240885843739574	0.00180104886691922	0	0.0030077194005498	64	64	0.872642457485199	0.18551130592823	4.70398530762757	2.76560115814209	2.87585401535034	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.61747670173645	0.334339410066605	0.00273537476578703	0.00148109812553649	0	0.00311061517497298	64	64	0.842822432518005	0.153794452548027	5.48018747460874	2.64846706390381	1.9699535369873	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.721271157264709	0.322822779417038	0.00319517629948407	0.00143008032878866	0	0.00350061156536582	64	64	0.919514000415802	0.170493453741074	5.39325106178128	2.4922137260437	2.415851354599	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.754599809646606	0.388811498880386	0.00334281969144809	0.00172240533075073	0	0.00376046853635709	64	64	0.889709532260895	0.153893992304802	5.78131426013524	2.58878183364868	2.19520401954651	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.828556299209595	0.429402261972427	0.00367044130817937	0.0019022193201268	0	0.00413407519750828	64	64	0.894356846809387	0.136664420366287	6.54418205127814	2.52193808555603	2.61720848083496	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.809838652610779	0.480112612247467	0.00358752355915768	0.00212686231008332	0	0.00417059570967558	64	64	0.854650616645813	0.129942655563354	6.57713676036982	2.49739027023315	2.38050246238708	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.905781686306	0.576566219329834	0.00401254389204625	0.00255414444419509	0	0.00475648634260736	64	64	0.920884490013123	0.178441315889359	5.16071339993991	2.406583070755	2.53014230728149	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.949110984802246	0.596935927867889	0.00420448938471437	0.00264438070179759	0	0.00496693872342062	64	64	0.918421268463135	0.191556364297867	4.79452234244228	2.35421681404114	1.75792860984802	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.944219172000885	0.614419281482697	0.00418281902653216	0.00272183062689563	0	0.00499042452805636	64	64	0.904471814632416	0.19748617708683	4.57992467105554	2.3813259601593	2.02575540542603	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.919902741909027	0.682970285415649	0.00407509909300229	0.00302550635393156	0	0.00507544296741362	64	64	0.856606602668762	0.137259542942047	6.2407799436607	2.42513966560364	2.87299966812134	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.886718153953552	0.773907542228699	0.00392809389547633	0.00342835147643868	0	0.00521378130512565	64	64	0.820704996585846	0.125570431351662	6.53581410648698	2.58644700050354	3.17752003669739	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.821771383285522	0.811235427856445	0.00364038464732965	0.0035937111671269	0	0.00511538467109229	64	64	0.826026201248169	0.178959771990776	4.61570883813343	2.77127861976624	3.17346501350403	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.795670568943024	0.803224265575409	0.00352476002745624	0.00355822232829857	0	0.00500848074656935	64	64	0.839202225208282	0.150603845715523	5.57224964091196	2.82750153541565	2.61521577835083	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.720092415809631	0.737902164459229	0.00318995456460315	0.00326885039484925	0	0.0045674055029238	64	64	0.84550005197525	0.177588671445847	4.76100218044074	2.87481284141541	2.49620175361633	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.597052395343781	0.627656757831573	0.0026448966438464	0.00278047163904328	0	0.00383751231817619	64	64	0.803663372993469	0.143808811903	5.58841535757591	2.99097394943237	3.0852313041687	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.380950391292572	0.277601599693298	0.00168758122278622	0.0012297539463558	0	0.00208811521523078	64	64	0.814091801643372	0.141978666186333	5.73390230737172	2.67170143127441	2.66628670692444	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.436632513999939	0.106166832149029	0.00193424878600093	0.000470310981462668	0	0.00199060563282395	64	64	0.840712547302246	0.182547956705093	4.60543389516224	2.58776760101318	1.62288403511047	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.52166748046875	-0.0767370760440826	0.00231094721176212	-0.000339939403091609	0	0.00233581587744526	64	64	0.849425315856934	0.148730829358101	5.71115833565187	2.53779625892639	2.49708247184753	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.688535094261169	-0.158306837081909	0.00305015803333851	-0.000701287232680461	0	0.00312973925608189	64	64	0.904576122760773	0.121987491846085	7.41531864514523	2.52319359779358	2.63580441474915	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.826682269573212	-0.129953131079674	0.00366213949960378	-0.000575682474319615	0	0.00370711154752551	64	64	0.921448051929474	0.142250001430511	6.47766638075991	2.54109501838684	2.25299453735352	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.886450409889221	-0.0733087509870529	0.00392690780966094	-0.000324752184167328	0	0.00394031330311405	64	64	0.906789541244507	0.125197291374207	7.24288466061276	2.59368753433228	2.47749972343445	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.898020207881927	0.0510607212781906	0.00397816113369002	0.000226195106818559	0	0.00398458658231322	64	64	0.828241229057312	0.147529467940331	5.61407317887367	2.71333456039429	3.44596767425537	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.904040098190308	0.314569294452667	0.00400482878932147	0.00139351801892684	0	0.00424034740332108	64	64	0.869078814983368	0.141370370984077	6.14753154380031	2.57897663116455	2.61381578445435	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.806533873081207	0.464321345090866	0.00357288363751164	0.00205690819913712	0	0.00412266525767929	64	64	0.861937463283539	0.119004875421524	7.24287522028398	2.68588161468506	2.55934572219849	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.677391290664673	0.463686645030975	0.00300079183204375	0.00205409652620632	0	0.00363649063772112	64	64	0.880229771137238	0.177635312080383	4.95526345988526	2.64131689071655	2.41815328598022	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.652703166007996	0.302247524261475	0.00289142531989751	0.00133893351532366	0	0.00318639033060945	64	64	0.848077833652496	0.0985480397939682	8.60573011320723	2.77087688446045	2.55573296546936	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.612148344516754	0.256733238697052	0.00271177054907591	0.00113730869633755	0	0.00294060717907042	64	64	0.832619309425354	0.114805243909359	7.25245015883354	2.84694766998291	3.33288955688477	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.548133969306946	0.183578953146935	0.00242819174180414	0.000813240782292794	0	0.00256075686174029	64	64	0.825958728790283	0.124530270695686	6.63259402052271	2.84728407859802	3.0109167098999	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.321037948131561	0.169932439923286	0.00142217366211484	0.000752787767939422	0	0.00160912005418252	64	64	0.787441551685333	0.121669866144657	6.47195214917981	2.79867768287659	2.79897975921631	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.137564331293106	0.6634681224823	0.000609399511646898	0.00293911325729142	0	0.0030016253103913	64	64	0.817839443683624	0.124005392193794	6.59519258973444	2.84577417373657	2.81674766540527	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.0898533836007118	0.733890295028687	0.000398043646717012	0.00325107811878915	0	0.0032753545883097	64	64	0.82926481962204	0.129277616739273	6.4146047903598	2.88647413253784	2.34902715682983	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.274552285671234	0.8151535987854	-0.00121624571745346	0.00361106836596042	0	0.00381038953243155	64	64	0.793748617172241	0.146857231855392	5.40489975974646	2.8965802192688	3.15841746330261	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.418878436088562	0.787156403064728	-0.00185559957288564	0.00348704292099745	0	0.00395002760848222	64	64	0.810117363929749	0.186858236789703	4.3354650982899	2.73477578163147	2.48763608932495	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.509581565856934	0.713314175605774	-0.00225740753041438	0.00315992747668561	0	0.00388343023836971	64	64	0.828897833824158	0.198292285203934	4.18018196205504	2.67861866950989	2.40080046653748	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.473279714584351	0.613336324691772	-0.00209659309378361	0.0027170332107826	0	0.00343190502045099	64	64	0.805194556713104	0.18342100083828	4.38987113271198	2.70880055427551	1.95883858203888	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.19693312048912	0.182798996567726	-0.000872398726654399	0.000809785634043189	0	0.001190307654084	64	64	0.80879682302475	0.103945940732956	7.78093706518663	2.81854510307312	2.51117134094238	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.112754456698895	-0.154222801327705	-0.000499493656549044	-0.00068319526530225	0	0.00084631535698234	64	64	0.829581201076508	0.186096757650375	4.45779502851448	2.83732438087463	2.67268133163452	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.00444256328046322	-0.281209290027618	1.9680217016476E-05	-0.00124573573979921	0	0.00124589118479701	64	64	0.860725939273834	0.224367693066597	3.83622939430212	2.78686380386353	2.3041660785675	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0524764992296696	-0.314665198326111	0.000232466895327409	-0.0013939428657828	0	0.00141319410219896	64	64	0.866006433963776	0.25763612985611	3.36135476979662	2.79607796669006	2.52948880195618	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0872535035014153	-0.341638833284378	0.000386526375866649	-0.00151343401451586	0	0.00156201317393107	64	64	0.857727229595184	0.28030526638031	3.05997543560757	2.85476517677307	2.6155571937561	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.254906415939331	-0.205023422837257	0.00112921601063948	-0.000908238149953202	0	0.00144914641624474	64	64	0.827307522296906	0.178358197212219	4.63846089065665	2.88489317893982	2.79000449180603	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.367412179708481	0.0726251155138016	0.00162760797644855	0.00032172373108194	0	0.00165910032371169	64	64	0.758593261241913	0.113690748810768	6.67242734503006	2.97082161903381	2.46547365188599	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.336554616689682	0.117986544966698	0.00149091132218137	0.000522671409134481	0	0.00157987403692042	64	64	0.774202942848206	0.105683468282223	7.32567690512137	3.02272486686707	2.43363857269287	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.320438623428345	0.229225337505341	0.00141951869932016	0.00101545078887648	0	0.00174532909285025	64	64	0.812155485153198	0.14527590572834	5.59043484245691	2.84083271026611	3.96623396873474	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.307267904281616	0.251891493797302	0.00136117341649424	0.00111586013514665	0	0.00176009571074419	64	64	0.802235662937164	0.12556229531765	6.38914461469228	2.879967212677	3.19797611236572	0
