>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#24, 0.144 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.140068098902702	0.185167118906975	-0.000620491011487175	0.000820276235665665	0	0.00102852428174264	64	64	0.89760833978653	0.138568893074989	6.47770448235284	2.60324907302856	3.00015997886658	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.158809661865234	0.242503717541695	-0.000703514708178811	0.0010742730012447	0	0.001284132168364	64	64	0.888577401638031	0.142523109912872	6.23461979030095	2.58501791954041	2.48022842407227	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.188429072499275	0.297105640172958	-0.000834726441670936	0.00131615536038311	0	0.00155853558351737	64	64	0.881664454936981	0.140027165412903	6.29638150809657	2.53069496154785	2.34895348548889	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.201855465769768	0.260272711515427	-0.000894204341394695	0.00115298829138032	0	0.0014591036303941	64	64	0.873852252960205	0.165852755308151	5.26884374839962	2.51687741279602	2.47168970108032	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.320756196975708	0.22319583594799	-0.0014209255259507	0.000988740556144024	0	0.00173107978951354	64	64	0.84485387802124	0.102389730513096	8.25135366396127	2.60613346099854	2.60143852233887	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.405164808034897	0.195861011743546	-0.00179484924494631	0.000867649366556151	0	0.00199356445478184	64	64	0.887762129306793	0.126801341772079	7.00120453695602	2.55782699584961	1.8927857875824	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.459824353456497	0.179858937859535	-0.00203698686865774	0.000796761397861157	0	0.00218726866850091	64	64	0.903677463531494	0.153093010187149	5.90280028086711	2.52268862724304	1.86392891407013	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.500547587871552	0.189608454704285	-0.00221738769590663	0.000839951015025249	0	0.00237114442866731	64	64	0.945805013179779	0.127800956368446	7.40060982370939	2.38565874099731	3.03141808509827	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.432556211948395	0.180149093270302	-0.00191619107833655	0.000798046764234553	0	0.00207573285530721	64	64	0.944633305072784	0.164359495043755	5.74736071573663	2.42723321914673	2.29841995239258	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.370905429124832	0.183014079928398	-0.00164308280534042	0.000810738436951653	0	0.00183221666796156	64	64	0.906961739063263	0.155149102210999	5.84574274770743	2.54488801956177	2.2516508102417	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.24994657933712	0.17391811311245	-0.00110724431219975	0.00077044399664514	0	0.00134891583090467	64	64	0.906053900718689	0.182963162660599	4.95211105636298	2.69702410697937	2.61131358146667	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.176039144396782	0.186010241508484	-0.000779840003711142	0.000824011204583759	0	0.001134524083776	64	64	0.916721761226654	0.178067922592163	5.1481577809287	2.67271542549133	2.25308418273926	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.181349039077759	0.192021444439888	-0.000803362432781721	0.000850640375796774	0	0.00117003429323274	64	64	0.909633457660675	0.174048021435738	5.22633610056022	2.74151849746704	2.51433968544006	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.177098944783211	0.192359626293182	-0.000784534838715696	0.000852138495653195	0	0.00115828965674945	64	64	0.908281266689301	0.107579655945301	8.44287201616555	2.7095046043396	2.96736860275269	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.239875912666321	0.219673916697502	-0.00106263202576288	0.000973138722070231	0	0.00144089756560604	64	64	0.883476078510284	0.0906158238649368	9.74968875002569	2.59792947769165	3.55992078781128	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.245646551251411	0.199481830000877	-0.00108819551524151	0.000883689315698773	0	0.00140181178696425	64	64	0.863404810428619	0.10017815977335	8.61869306026431	2.62500309944153	2.76763939857483	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.263471186161041	0.154961258172989	-0.00116715729048591	0.00068646657289091	0	0.00135406517436606	64	64	0.889438569545746	0.10542606562376	8.43660971585465	2.63386178016663	1.81077027320862	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.21644027531147	0.18006432056427	-0.00095881393698266	0.000797671227602556	0	0.00124723837060009	64	64	0.914979875087738	0.182429850101471	5.01551623585071	2.50666999816895	2.80138468742371	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.168085068464279	0.210736185312271	-0.000744604053059504	0.000933545252671642	0	0.0011941281064519	64	64	0.899552524089813	0.15777550637722	5.70147131671442	2.48646354675293	2.37621736526489	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.0802674815058708	0.243432834744453	-0.000355578830435207	0.00107838891969756	0	0.00113549943495369	64	64	0.893639624118805	0.146971255540848	6.08037007529296	2.51324677467346	2.19306564331055	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.0527752041816711	0.39553090929985	-0.000233790135517399	0.0017521718072035	0	0.00176770016389206	64	64	0.851084172725677	0.288347125053406	2.95159583286306	2.57760405540466	1.67861187458038	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.0721364170312881	0.634010970592499	-0.000319558834020421	0.00280862031767974	0	0.00282674122219985	64	64	0.836381196975708	0.229624956846237	3.64237933220722	2.77756762504578	1.76904690265656	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	-0.0743992403149605	0.783229172229767	-0.000329582968845567	0.00346964558747027	0	0.00348526404107422	64	64	0.851787388324738	0.0963986068964005	8.83609645147832	2.61976504325867	3.11799335479736	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	-0.119820758700371	0.974493622779846	-0.000530796836293174	0.0043169325379828	0	0.00434944270210718	64	64	0.878738939762115	0.174218952655792	5.04387683639826	2.63735270500183	1.79979014396667	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	-0.0386636666953564	1.04054617881775	-0.00017127709909356	0.00460954033110878	0	0.00461272131271686	64	64	0.880013585090637	0.135966122150421	6.47230038757056	2.64339065551758	2.37714791297913	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.0445842258632183	1.06973600387573	0.000197504725336907	0.00473884903321334	0	0.00474296302706625	64	64	0.882431149482727	0.161761581897736	5.45513427310938	2.67578911781311	1.92186987400055	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.080031543970108	1.00476658344269	0.000354533645119207	0.0044510394483325	0	0.00446513675895079	64	64	0.885038018226624	0.199158132076263	4.44389595845234	2.66165232658386	2.22806692123413	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.108854375779629	0.800376415252686	0.000482216595080836	0.00354560656824219	0	0.00357824800444764	64	64	0.898641645908356	0.133869826793671	6.7128020363648	2.67830443382263	2.56244897842407	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.0845542028546333	0.70297372341156	0.000374568679562131	0.00311412006092509	0	0.00313656586883888	64	64	0.9051553606987	0.154061585664749	5.87528264617757	2.71003794670105	3.10128855705261	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.087531179189682	0.670101583003998	0.000387756458019743	0.00296849898224246	0	0.00299371696696774	64	64	0.904889285564423	0.181697279214859	4.98020272771603	2.68503499031067	3.04934501647949	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.110986135900021	0.617926418781281	0.000491660130073545	0.00273736697804818	0	0.00278117019544158	64	64	0.900941967964172	0.263842284679413	3.41469893295868	2.76030516624451	2.88543915748596	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.451067447662354	0.441194355487823	0.0019981944428572	0.00195445739639285	0	0.00279511802000919	64	64	0.823753893375397	0.124877043068409	6.59651984972238	2.97401595115662	3.50917506217957	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.456946671009064	0.485051512718201	0.0020242389545607	0.00214874126305497	0	0.00295205561612854	64	64	0.840060770511627	0.162045106291771	5.18411687792072	2.7762291431427	1.98926138877869	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.521568179130554	0.421473801136017	0.00231050731439604	0.00186709684240018	0	0.00297060510145295	64	64	0.855307281017303	0.149046719074249	5.73851800515799	2.85800242424011	3.21594619750977	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.597130835056305	0.389245063066483	0.00264524412579944	0.00172432598707778	0	0.00315762831802418	64	64	0.869943261146545	0.163716003298759	5.31373380499045	2.68886661529541	3.03205728530884	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.716223657131195	0.393609553575516	0.00317281625827653	0.00174366034766233	0	0.00362037490003366	64	64	0.86374831199646	0.185093328356743	4.66655562177638	2.66816997528076	1.88957738876343	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.710827589035034	0.445190757513046	0.00314891208753907	0.00197216115302527	0	0.00371551704996111	64	64	0.850795269012451	0.134367868304253	6.33183572642511	2.64376759529114	2.30510663986206	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.771184206008911	0.481273978948593	0.00341628730437614	0.00213200707612737	0	0.00402696822916431	64	64	0.872564375400543	0.136962622404099	6.37082117795689	2.53171539306641	2.23056030273438	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.816624164581299	0.500315129756927	0.00361758286044777	0.0022163579241613	0	0.00424254030036228	64	64	0.871006488800049	0.210949689149857	4.1289773514731	2.5351665019989	1.8798211812973	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.840847253799438	0.529753386974335	0.00372488930101528	0.00234676716181317	0	0.00440251251180309	64	64	0.899934887886047	0.186747595667839	4.81899049177976	2.56442451477051	2.95531964302063	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.914714336395264	0.54049825668335	0.00405211485169066	0.00239436611636653	0	0.00470665739888683	64	64	0.916348278522491	0.232037797570229	3.94913366752307	2.62138533592224	1.86076033115387	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.922624170780182	0.55017364025116	0.00408715481565564	0.00243722732875927	0	0.00475866699183586	64	64	0.915060102939606	0.274548947811127	3.3329579670038	2.64294958114624	1.7640426158905	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.901049733161926	0.615986227989197	0.00399158169997198	0.00272877208059124	0	0.0048351754399779	64	64	0.904165506362915	0.180253207683563	5.01608552758844	2.66974282264709	2.36972045898438	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.857647597789764	0.875139951705933	0.00379931354549033	0.003876803341238	0	0.00542811086507824	64	64	0.865297496318817	0.200188338756561	4.32241708829534	2.49426794052124	2.32274103164673	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.783270359039307	0.894824147224426	0.00346982804190002	0.00396400282836794	0	0.0052681139949383	64	64	0.845101475715637	0.17998531460762	4.6953912743271	2.51173710823059	2.22788381576538	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.763372659683228	0.858130931854248	0.0033816827490286	0.0038014546785885	0	0.00508791075869458	64	64	0.862279891967773	0.138604447245598	6.22115602423543	2.58444213867188	2.01775503158569	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.659647107124329	0.804448843002319	0.00292218645023865	0.00356364711304414	0	0.00460855231024518	64	64	0.841724276542664	0.150668188929558	5.58660910788671	2.61629486083984	1.82471299171448	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.554444491863251	0.649433732032776	0.00245614687616128	0.00287694197636556	0	0.00378278371211612	64	64	0.827039420604706	0.11095679551363	7.4537067943992	2.74835276603699	3.40092015266418	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.40468242764473	0.416615664958954	0.00179271233655274	0.00184557566909902	0	0.00257292966713019	64	64	0.864588260650635	0.171514138579369	5.04091538931961	2.52766966819763	2.91103720664978	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.4051913022995	0.179006457328796	0.00179496661252087	0.000792984974029213	0	0.00196232777820138	64	64	0.831937909126282	0.154684096574783	5.37830279613829	2.57059907913208	2.78924751281738	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.488785862922668	-0.0370847396552563	0.00216528415007756	-0.000164282572546464	0	0.00217150735992757	64	64	0.886406600475311	0.140036553144455	6.32982303956694	2.41358470916748	3.16059541702271	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.654524683952332	-0.113160789012909	0.00289949450567627	-0.00050129367775657	0	0.00294250976885474	64	64	0.886495351791382	0.234952688217163	3.77308026785379	2.46480083465576	1.89391565322876	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.80344033241272	-0.0612952634692192	0.00355917948793365	-0.000271533349330373	0	0.00356952223513543	64	64	0.914160192012787	0.128074109554291	7.13774388277338	2.49875903129578	3.06478118896484	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.8418128490448	-0.0106974169611931	0.00372916681441894	-4.7388742494189E-05	0	0.00372946790074385	64	64	0.906361222267151	0.117749989032745	7.6973359378836	2.55914163589478	2.72656035423279	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.87401807308197	0.0718396008014679	0.00387183350436864	0.000318243960725861	0	0.00388489046230264	64	64	0.898788809776306	0.133079141378403	6.75379176982104	2.59848403930664	2.66675496101379	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.837318122386932	0.299526959657669	0.00370925551761298	0.00132688162130884	0	0.0039394404846259	64	64	0.866407632827759	0.151291072368622	5.72675980983696	2.62636947631836	1.97931253910065	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.844499051570892	0.518592834472656	0.00374106648704627	0.00229732676414395	0	0.0043901353876336	64	64	0.851826608181	0.114338114857674	7.45006692861204	2.67847537994385	2.90811061859131	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.819551169872284	0.558877468109131	0.00363054927098564	0.00247578462334463	0	0.00439435973837419	64	64	0.874967396259308	0.108466647565365	8.06669530126327	2.69381213188171	2.95221447944641	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.687696874141693	0.366289049386978	0.00304644478204248	0.00162263259465441	0	0.00345163183831485	64	64	0.839797914028168	0.142733365297318	5.88368327390618	2.94402027130127	2.64089441299438	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.651085615158081	0.310597270727158	0.00288425969281427	0.00137592225630565	0	0.00319564015980997	64	64	0.833360314369202	0.177415564656258	4.69722211793444	3.03315377235413	2.2977454662323	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.607761263847351	0.303956300020218	0.00269233611580125	0.00134650326180593	0	0.00301027320927881	64	64	0.833791732788086	0.237549737095833	3.50996697778586	2.99523901939392	2.70743751525879	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.469872653484344	0.327681928873062	0.00208150007256962	0.00145160599083845	0	0.00253767659577524	64	64	0.82376503944397	0.231087520718575	3.56473182490532	2.97791385650635	2.66737031936646	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.279747784137726	0.586365222930908	0.00123926138000553	0.00259755328392111	0	0.00287802915738923	64	64	0.81395435333252	0.193315774202347	4.21049113395444	2.84448432922363	2.42858409881592	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	0.252426147460938	0.629757523536682	0.0011182286101609	0.00278977787113662	0	0.00300554417616277	64	64	0.809179663658142	0.193493574857712	4.1819459082979	2.8868408203125	2.50605225563049	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.0935728996992111	0.864925384521484	-0.000414520819779837	0.00383155358648418	0	0.00385391105192254	64	64	0.848650872707367	0.190746143460274	4.4491115642614	2.90262794494629	2.64925765991211	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.158703476190567	0.814864933490753	-0.000703044313726427	0.00360978960068795	0	0.0036776150244823	64	64	0.829813957214355	0.129057869315147	6.42978193904648	2.80597257614136	3.05158424377441	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.33250617980957	0.714394092559814	-0.00147297705510442	0.00316471142655274	0	0.0034907105033528	64	64	0.77898496389389	0.158193722367287	4.92424700700373	2.98479795455933	3.01947140693665	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.360531866550446	0.509628713130951	-0.0015971287131172	0.00225761638924786	0	0.00276543882363431	64	64	0.76417338848114	0.152557700872421	5.009077772614	3.08710813522339	2.23958587646484	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.266138076782227	0.146321058273315	-0.00117897141284516	0.000648191145315328	0	0.00134540899104002	64	64	0.803982853889465	0.14520151913166	5.53701406636428	2.87635493278503	2.94306778907776	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.188147962093353	-0.0528617650270462	-0.000833481143980194	-0.000234173593470515	0	0.000865752903113485	64	64	0.823790490627289	0.19170269370079	4.29722960446795	2.80485606193542	2.10841941833496	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.0904284790158272	-0.158753529191017	-0.000400591275610544	-0.000703266044706718	0	0.000809355607710674	64	64	0.839217305183411	0.20597080886364	4.07444778128246	2.77423095703125	2.20845746994019	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.0675225406885147	-0.169560998678207	0.000299119713183971	-0.000751142311510209	0	0.000808509353660278	64	64	0.834488868713379	0.143711477518082	5.80669604909172	2.74313378334045	3.26135301589966	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.115803346037865	-0.182277828454971	0.000513000004137613	-0.000807476898992371	0	0.000956654559729649	64	64	0.831254422664642	0.146992579102516	5.65507747220971	2.88583183288574	3.73524498939514	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.250210702419281	0.0152928456664085	0.00110841435733987	6.77461417011066E-05	0	0.0011104827451485	64	64	0.824158191680908	0.120858617126942	6.81919263411121	2.86146521568298	2.41958045959473	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.271295785903931	0.190750792622566	0.0012018196714776	0.000845011485010402	0	0.00146915449580703	64	64	0.812761068344116	0.117928482592106	6.89198275496612	2.89023280143738	2.6195707321167	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.255141258239746	0.217702731490135	0.0011302563441463	0.000964406521713908	0	0.00148578576605353	64	64	0.817708909511566	0.117232941091061	6.9750780105091	2.96464610099792	2.42827606201172	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.247031450271606	0.322636723518372	0.0010943305124363	0.00142925611532634	0	0.00180009230697952	64	64	0.819265484809875	0.104139372706413	7.86700998400984	2.76305985450745	2.58703541755676	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.222193375229836	0.351290255784988	0.000984299731503317	0.00155618908120563	0	0.00184135016167516	64	64	0.807029843330383	0.106161221861839	7.60192685405101	2.71005749702454	2.38733172416687	0
