>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#11, 0.062 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
19	0	265.5	-448.5	7.35196331515908	-12.4194184318185	-0.056501429527998	-0.297359526157379	-0.000250297030037169	-0.00131728005595983	0	0.00134084874205667	64	64	0.8689906001091	0.164725631475449	5.27538181110945	2.48486471176147	2.4173858165741	0
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.335983723402023	-0.23120878636837	-0.00148838230839247	-0.00102423731629347	0	0.0018067495609585	64	64	0.865357577800751	0.159604400396347	5.42189047201581	2.68086409568787	2.68795609474182	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.423707604408264	-0.215392291545868	-0.00187699242078468	-0.000954171448708493	0	0.00210559818132843	64	64	0.859762609004974	0.159941017627716	5.37549792890643	2.67750811576843	2.54257011413574	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.54873526096344	-0.198195219039917	-0.00243085541805204	-0.000877989727121424	0	0.00258455489870185	64	64	0.871120154857635	0.162644490599632	5.3559770247736	2.79200887680054	2.67936015129089	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.530638933181763	-0.321935296058655	-0.00235069006407479	-0.00142614884509583	0	0.00274948073383105	64	64	0.869032025337219	0.144305244088173	6.02217910255726	2.69818115234375	2.27447819709778	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.478647470474243	-0.475380510091782	-0.00212037184360336	-0.00210589945789896	0	0.0029884426181416	64	64	0.887359261512756	0.151108831167221	5.87231900782014	2.52757143974304	2.64846324920654	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.445774048566818	-0.525641560554504	-0.00197474508797393	-0.00232855208390259	0	0.0030531578684903	64	64	0.909351825714111	0.131753623485565	6.90191132249003	2.50910472869873	2.08773279190063	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.371369808912277	-0.559335052967072	-0.00164513997243474	-0.0024778116894187	0	0.00297422868944581	64	64	0.90658313035965	0.134873047471046	6.72175165727065	2.51047968864441	2.34659004211426	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.28036442399025	-0.439765065908432	-0.00124199304759303	-0.0019481257524013	0	0.00231035509769355	64	64	0.907528519630432	0.12489876896143	7.26611260604729	2.57693600654602	2.08591508865356	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.200713038444519	-0.334699749946594	-0.000889143475343485	-0.00148269440376377	0	0.0017288605538615	64	64	0.889310956001282	0.139944434165955	6.35474330437953	2.64171576499939	2.55359888076782	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.15067033469677	-0.12158764898777	-0.000667458108659359	-0.000538624025711778	0	0.000857680691101934	64	64	0.888338923454285	0.143987074494362	6.169574085548	2.65727281570435	2.7966890335083	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.1200877353549	0.100699216127396	-0.000531979522541579	0.000446089858863986	0	0.000694261027701294	64	64	0.903402030467987	0.18401563167572	4.90937656894279	2.56088757514954	2.37232875823975	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.133673459291458	0.216571018099785	-0.000592163244982447	0.000959393117578396	0	0.00112742736474016	64	64	0.890555262565613	0.234990775585175	3.78974562021828	2.54942393302917	1.98212039470673	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.13292533159256	0.282050043344498	-0.000588849096248741	0.00124946021296683	0	0.00138126539156676	64	64	0.891408503055573	0.192994445562363	4.61882983449661	2.56951117515564	2.27325296401978	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.171117141842842	0.296753495931625	-0.000758035907224061	0.00131459538821096	0	0.00151749117669479	64	64	0.877366900444031	0.17351333796978	5.05648102163096	2.64331936836243	2.5427508354187	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.267690241336823	0.274105101823807	-0.00118584738361953	0.0012142647270639	0	0.0016972545020205	64	64	0.834967374801636	0.169380813837051	4.9295274705959	2.56485271453857	2.79365968704224	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.414153218269348	0.234624624252319	-0.00183466721778758	0.00103936921799194	0	0.00210862328815121	64	64	0.861710965633392	0.125864505767822	6.84633813462041	2.6793041229248	2.64842653274536	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.446431815624237	0.204455733299255	-0.00197765894594714	0.000905723328531301	0	0.00217519416474268	64	64	0.874755501747131	0.0983471870422363	8.89456554940872	2.5948371887207	2.87958383560181	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.487347900867462	0.200487181544304	-0.0021589140876786	0.000888142946475287	0	0.00233446095091584	64	64	0.899216651916504	0.14227120578289	6.32044022519028	2.61295795440674	2.35410571098328	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.322524160146713	0.265791475772858	-0.00142875746816197	0.00117743599676848	0	0.00185140579812066	64	64	0.849121034145355	0.125695675611496	6.75537189338036	2.58741450309753	2.95361280441284	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.283897548913956	0.27356430888176	-0.00125764452194583	0.00121186905551381	0	0.00174650976272458	64	64	0.911126971244812	0.118628486990929	7.68050739207763	2.54145908355713	4.14914464950562	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.175267606973648	0.245542094111443	-0.000776422151681801	0.0010877327780662	0	0.00133641084779413	64	64	0.910305440425873	0.187088966369629	4.86562867971271	2.52855634689331	1.95534551143646	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.179576888680458	0.262643486261368	-0.000795511941476829	0.00116349064296246	0	0.00140945014998524	64	64	0.926117777824402	0.116853810846806	7.92543923996227	2.4608371257782	3.3507022857666	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.168935492634773	0.267133325338364	-0.000748371367372162	0.00118338028815736	0	0.00140016020865538	64	64	0.929944694042206	0.165353819727898	5.62396862420536	2.39234018325806	1.88670551776886	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.190087407827377	0.2299565076828	-0.000842072740886675	0.00101868981708158	0	0.00132167145855924	64	64	0.92397129535675	0.211258590221405	4.37365076794464	2.43873405456543	2.70359539985657	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.246819496154785	0.235760733485222	-0.00109339157183979	0.0010444020953752	0	0.00151204525930754	64	64	0.919305801391602	0.170395746827126	5.39512175925541	2.41820788383484	1.96719443798065	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.246687978506088	0.195956245064735	-0.00109280895867157	0.000868071242916688	0	0.00139562856911564	64	64	0.914982736110687	0.134192034602165	6.81845788256588	2.41880965232849	3.53713154792786	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.237066492438316	0.11208900809288	-0.00105018650809952	0.000496545769900526	0	0.00116165804064724	64	64	0.912944078445435	0.143332555890083	6.36941183931402	2.4042661190033	2.97827792167664	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.188904285430908	0.184425637125969	-0.000836831598769024	0.000816991527842114	0	0.00116951369434655	64	64	0.916199922561646	0.190094664692879	4.81970350952184	2.36823678016663	2.26469087600708	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.145739883184433	0.21936608850956	-0.000645616583929996	0.000971775066639786	0	0.00116669085604894	64	64	0.912160575389862	0.205130249261856	4.4467384926026	2.37699103355408	1.97614669799805	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.102041348814964	0.315650641918182	-0.000452035404462045	0.00139830830585086	0	0.00146955847964573	64	64	0.882745683193207	0.14904297888279	5.92275925917594	2.55461549758911	2.19686937332153	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.0467682220041752	0.468285292387009	-0.000207179661922773	0.00207446818379125	0	0.00208478815659448	64	64	0.851782143115997	0.12624055147171	6.74729421874299	2.63480591773987	2.23674774169922	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	-0.00550158880650997	0.653558373451233	-2.43716194485455E-05	0.00289521382374416	0	0.00289531640085049	64	64	0.861458659172058	0.122850455343723	7.0122545070084	2.61200451850891	1.75923371315002	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.00408737594261765	0.828586280345917	1.81067641585178E-05	0.00367057412233011	0	0.00367061878195322	64	64	0.893706142902374	0.110622994601727	8.07884604932242	2.34673261642456	2.54767274856567	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.0545608475804329	0.974104523658752	0.000241700399791228	0.00431520885850754	0	0.00432197253297626	64	64	0.91107714176178	0.106312178075314	8.56982857708319	2.42468881607056	2.28866744041443	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.0911401659250259	1.04037618637085	0.000403743994420968	0.0046087872775145	0	0.00462643808803388	64	64	0.940747141838074	0.142979398369789	6.57959924691395	2.38009142875671	2.20757150650024	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.120759569108486	1.04990148544312	0.000534955694907588	0.00465098362702142	0	0.00468164781827247	64	64	0.942834079265594	0.124977804720402	7.54401216579925	2.40389466285706	3.3530752658844	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.131036847829819	1.00115132331848	0.00058048325699412	0.00443502412129635	0	0.0044728514135986	64	64	0.934219479560852	0.144942373037338	6.44545456227759	2.39834117889404	2.59403252601624	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.10972772538662	0.936113238334656	0.000486085467331326	0.00414691035768458	0	0.00417530173714696	64	64	0.930773496627808	0.230939775705338	4.03037325980349	2.30249834060669	1.79557371139526	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.134408533573151	0.797684490680695	0.000595419568071992	0.00353368154738728	0	0.00358349406869725	64	64	0.883980870246887	0.159541383385658	5.54076222411866	2.43065905570984	1.97934138774872	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.181727111339569	0.553041040897369	0.00080503726411008	0.00244992969525988	0	0.00257880602378737	64	64	0.80681848526001	0.253123193979263	3.18745379503273	2.50454163551331	1.73654532432556	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.351985901594162	0.448397219181061	0.00155927073916453	0.00198636553403185	0	0.00252526697060021	64	64	0.828669846057892	0.139666333794594	5.93321112929484	2.45330929756165	1.96911478042603	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.448320418596268	0.408684104681015	0.00198602531328984	0.00181043946108246	0	0.00268737559475273	64	64	0.816149234771729	0.117096178233624	6.96990497113744	2.5824658870697	3.03929996490479	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.454615771770477	0.367133110761642	0.0020139132484395	0.00162637172226609	0	0.0025886157596729	64	64	0.824930965900421	0.132910326123238	6.20667325077154	2.59717702865601	2.29112362861633	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.540137767791748	0.360071986913681	0.00239276917802916	0.00159509148134769	0	0.00287570185749398	64	64	0.857494056224823	0.130597695708275	6.56592026049424	2.63329267501831	2.99094247817993	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.675918459892273	0.294535309076309	0.00299426730388298	0.00130476898936422	0	0.00326619944319223	64	64	0.854005813598633	0.169106066226959	5.05011932837738	2.55302929878235	1.93223166465759	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.742944598197937	0.304856151342392	0.00329118799231362	0.00135048953463649	0	0.00355749074263195	64	64	0.893022000789642	0.155624717473984	5.73830439845734	2.48406434059143	3.09708404541016	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.749678015708923	0.379452019929886	0.00332101651911514	0.00168094355175548	0	0.00372219316323374	64	64	0.899930417537689	0.138963088393211	6.47603927016387	2.46950936317444	2.49495267868042	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.803761720657349	0.420383304357529	0.00356060321338257	0.00186226602471643	0	0.00401819984445317	64	64	0.906358659267426	0.120956011116505	7.49329157683963	2.45254993438721	3.07603073120117	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.809660255908966	0.452540904283524	0.00358673327535415	0.00200472174348035	0	0.00410896153027935	64	64	0.905785202980042	0.119831427931786	7.55882841933305	2.51660561561584	1.92881953716278	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.830527484416962	0.488703459501266	0.00367917350853569	0.00216491910919605	0	0.0042688631338183	64	64	0.908416926860809	0.10265739262104	8.84901616597871	2.46320939064026	2.07344746589661	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.890743792057037	0.48994192481041	0.00394592716570903	0.0021704054162023	0	0.00450344322355248	64	64	0.893443942070007	0.107096239924431	8.34243987184273	2.5023205280304	2.41160202026367	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.86892831325531	0.569658160209656	0.00384928625593868	0.00252354226836438	0	0.00460274594784245	64	64	0.875851035118103	0.119140826165676	7.35139299689053	2.60141754150391	2.96058893203735	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	0.927994072437286	0.699841856956482	0.00411094307106074	0.00310024613103114	0	0.00514892017868561	64	64	0.851414859294891	0.12933261692524	6.58314104776098	2.57475614547729	2.15296840667725	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.813223719596863	0.781671524047852	0.00360251914812192	0.00346274532464448	0	0.00499687396238211	64	64	0.813297986984253	0.143425926566124	5.67050885747143	2.69509339332581	3.10199999809265	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	0.803813576698303	0.754417836666107	0.00356083293169499	0.00334201356500233	0	0.00488350139102091	64	64	0.873134195804596	0.159588515758514	5.47115932280367	2.70902419090271	2.12353253364563	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.768781423568726	0.739942252635956	0.00340564316114599	0.00327788783011265	0	0.00472683339751477	64	64	0.869079113006592	0.162451297044754	5.34978254293142	2.74253463745117	2.27404570579529	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.725738227367401	0.728759407997131	0.00321496507985674	0.00322834867997348	0	0.00455612068147726	64	64	0.872674345970154	0.181461349129677	4.80914723799678	2.76123309135437	2.12108421325684	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.521500468254089	0.587295055389404	0.00231020736036971	0.00260167237090242	0	0.00347933286326896	64	64	0.814277410507202	0.195088088512421	4.17389609338122	2.84319686889648	2.84535932540894	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.279656618833542	0.257010638713837	0.00123885752465053	0.00113853755728698	0	0.00168256819645928	64	64	0.81257951259613	0.225006207823753	3.61136486168693	2.57116389274597	2.1461193561554	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.272603303194046	0.0970130264759064	0.00120761187350102	0.000429760319423496	0	0.00128180356106996	64	64	0.794700086116791	0.2221400141716	3.57747382469731	2.46676659584045	2.16604733467102	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.379158914089203	-0.0684752091765404	0.00167964511520224	-0.000303339962037049	0	0.0017068165822933	64	64	0.842765212059021	0.230195477604866	3.66108500839291	2.33745145797729	2.01060748100281	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.654891431331635	-0.263423591852188	0.00290111916863755	-0.00116694645132215	0	0.0031270203790333	64	64	0.899329721927643	0.150913968682289	5.95922120251805	2.5088963508606	1.83969569206238	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.769216358661652	-0.206265062093735	0.0034075698904859	-0.000913738517304436	0	0.003527952754297	64	64	0.899910986423492	0.14118754863739	6.37386933273217	2.53430962562561	2.45323514938354	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.621325612068176	-0.0558448806405067	0.00275242514544925	-0.000247388568463965	0	0.00276352045136416	64	64	0.776145040988922	0.186839014291763	4.15408443429761	2.69315052032471	1.86484670639038	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.828424155712128	0.0760761126875877	0.00366985592254875	0.000337011385756895	0	0.00368529770390344	64	64	0.83629435300827	0.0930592566728592	8.98668636423975	2.76141142845154	3.3834183216095	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.805812954902649	0.285418480634689	0.00356969002488094	0.00126438213364467	0	0.0037869973664652	64	64	0.819762825965881	0.113654211163521	7.21278004196819	2.75499153137207	2.36668300628662	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.665277302265167	0.464349865913391	0.00294712778595447	0.00205703454420895	0	0.00359401631921918	64	64	0.853585004806519	0.131969854235649	6.4680302160699	2.62764310836792	2.37921214103699	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.635634481906891	0.375588029623032	0.00281581234916671	0.00166382636895184	0	0.00327064479449224	64	64	0.87427031993866	0.159412413835526	5.48433022813827	2.59548377990723	2.14064311981201	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.573348999023438	0.143276020884514	0.00253989240323978	0.000634701861572667	0	0.00261799539211186	64	64	0.838401973247528	0.226509660482407	3.70139609702275	2.62965536117554	1.76553690433502	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.311869144439697	0.0694803446531296	0.00138155655999479	0.000307792635653928	0	0.00141542743898351	64	64	0.844734311103821	0.231934979557991	3.64211691015158	2.69230985641479	2.15053653717041	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.228421270847321	-0.0136674661189318	0.0010118888348138	-6.05458340838454E-05	0	0.00101369858046943	64	64	0.863531947135925	0.288400799036026	2.99420788715657	2.68892693519592	2.40424752235413	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.140358790755272	0.0241832695901394	0.000621778754256906	0.00010713004264787	0	0.00063094030247164	64	64	0.853827238082886	0.33278426527977	2.56570795907396	2.74357867240906	2.33110857009888	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.00312475371174514	0.216943114995956	1.38424209826385E-05	0.000961041478492019	0	0.000961141163409822	64	64	0.873531639575958	0.135331183671951	6.45476981634504	2.77309584617615	3.53792643547058	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.000595116114709526	0.704309225082397	-2.63631906809087E-06	0.003120036231624	0	0.00312003734542148	64	64	0.806989014148712	0.144748881459236	5.57509671932059	2.84874057769775	2.96111941337585	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.339288741350174	0.688872456550598	-0.00150302328621466	0.00305165252258942	0	0.00340171458496004	64	64	0.831944525241852	0.192786633968353	4.31536413140767	2.87003493309021	2.48328351974487	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.403883457183838	0.654145896434784	-0.00178917295825525	0.00289781650581946	0	0.00340565417738671	64	64	0.850394129753113	0.23068568110466	3.6863758759578	2.80801463127136	2.65016579627991	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.428179323673248	0.568493604660034	-0.00189680179659226	0.00251838337596434	0	0.00315279429774433	64	64	0.861760258674622	0.205535396933556	4.19275838386712	2.81554198265076	2.70270037651062	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.462948381900787	0.50027734041214	-0.00205082607676078	0.00221619052024167	0	0.0030195012864927	64	64	0.838928997516632	0.203674077987671	4.11897775998483	2.85505867004395	2.52653217315674	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.190485581755638	0.179694384336472	-0.000843836621066601	0.000796032438285283	0	0.00116005512190392	64	64	0.812215089797974	0.104879356920719	7.74427984347717	2.88924932479858	3.59818840026855	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.134200230240822	-0.110771715641022	-0.000594496800172767	-0.000490710264654996	0	0.000770858618200144	64	64	0.812182009220123	0.221270814538002	3.67053382487836	2.90908575057983	1.89446496963501	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	-0.0610402673482895	-0.297671139240265	-0.000270403735933457	-0.00131866047818664	0	0.00134609941577069	64	64	0.821342051029205	0.127781584858894	6.42770280190366	2.9018030166626	2.70007538795471	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	-0.0176936518400908	-0.355378746986389	-7.83815302211402E-05	-0.00157430078587563	0	0.00157625081401674	64	64	0.818009197711945	0.161138594150543	5.07643250845122	2.92150092124939	2.78893661499023	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.0121235344558954	-0.370348334312439	5.37063343921278E-05	-0.00164061491774614	0	0.00164149373397678	64	64	0.799082696437836	0.176369354128838	4.53073438061188	2.93370223045349	2.32899403572083	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.217436879873276	-0.213434547185898	0.000963228819296706	-0.000945498790282573	0	0.00134973246265678	64	64	0.772679150104523	0.117077611386776	6.59971740926547	2.93952870368958	2.77607345581055	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.411425560712814	-0.0131527557969093	0.00182258390253233	-5.82657065541897E-05	0	0.00182351500523858	64	64	0.801133096218109	0.116650260984898	6.86782086429991	2.86594438552856	2.67184519767761	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.366188555955887	0.0410747304558754	0.00162218741640758	0.000181957927942131	0	0.00163236046922611	64	64	0.809713959693909	0.0946926325559616	8.55097105062934	2.86485004425049	3.8847029209137	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.444179743528366	0.0828133672475815	0.00196768243806522	0.000366856910393315	0	0.00200158891128364	64	64	0.836008608341217	0.133402585983276	6.26680961376581	2.98736596107483	3.49569368362427	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.448302358388901	0.141640722751617	0.00198594530794655	0.00062745761537733	0	0.00208271021153926	64	64	0.811614632606506	0.113603256642818	7.14429019546786	3.09801697731018	3.7486732006073	0
