>>*HEADER*<<
FileID:DSExport.TAB
Version:2
GridSize:{Width=119, Height=74}
Originator:7.Project 2024-11-28 14:55:45.Run 16:30:42.Adaptive PIV
CameraInfo:GenTLCamera.0
TimeStamp:#1, 0.000 s
>>*DATA*<<
X[-]	Y[-]	X (pix)[pix]	Y (pix)[pix]	X (mm)[mm]	Y (mm)[mm]	U pix[pix]	V pix[pix]	U[m/s]	V[m/s]	W[m/s]	Length[m/s]	IA Width[pix]	IA Height[pix]	Peak height 1[-]	Peak height 2[-]	Peak height ratio[-]	Peak width 1[pix]	Peak width 2[pix]	Status[-]
20	0	281.5	-448.5	7.79501954093575	-12.4194184318185	-0.232355862855911	-0.199849262833595	-0.00103012628050311	-0.000886011548207517	0	0.00135874082051738	64	64	0.859342873096466	0.188569948077202	4.55715707544579	2.83675909042358	2.78807091712952	0
21	0	297.5	-448.5	8.23807530105114	-12.4194184318185	-0.440700590610504	-0.154676154255867	-0.00195380161551009	-0.000685741127887652	0	0.00207064763956751	64	64	0.876028895378113	0.236256897449493	3.70795056074665	2.80384540557861	3.05203628540039	0
22	0	313.5	-448.5	8.68113152682781	-12.4194184318185	-0.469153821468353	-0.157090440392494	-0.00207994614447371	-0.000696444621948124	0	0.00219344730398328	64	64	0.876438796520233	0.22993066906929	3.81175247333411	2.6943838596344	3.05352425575256	0
23	0	329.5	-448.5	9.12418775260448	-12.4194184318185	-0.537465929985046	-0.164091289043427	-0.00238280098701867	-0.000727482178274483	0	0.00249137930942764	64	64	0.849659144878387	0.229410007596016	3.70367079353666	2.8675971031189	2.71275806427002	0
24	0	345.5	-448.5	9.56724397838116	-12.4194184318185	-0.526093721389771	-0.24361015856266	-0.00233238344731311	-0.00108002106531112	0	0.00257030310407468	64	64	0.900790691375732	0.112637467682362	7.9972562408449	2.58539056777954	2.48630857467651	0
25	0	361.5	-448.5	10.0103002041578	-12.4194184318185	-0.41250541806221	-0.417130082845688	-0.00182880116203185	-0.00184930414686478	0	0.00260085361330859	64	64	0.912535309791565	0.154062837362289	5.92313711349918	2.46450781822205	2.48067164421082	0
26	0	377.5	-448.5	10.4533564299345	-12.4194184318185	-0.305156707763672	-0.468657225370407	-0.00135288148306419	-0.00207774453576454	0	0.00247937707158822	64	64	0.902596831321716	0.149073287844658	6.05471875190859	2.45289254188538	2.57952070236206	0
27	0	393.5	-448.5	10.8964126557112	-12.4194184318185	-0.255808532238007	-0.421102732419968	-0.00113410132456485	-0.00186691648803576	0	0.00218439075892559	64	64	0.904828250408173	0.153894990682602	5.87951723701209	2.53189158439636	1.81926333904266	0
28	0	409.5	-448.5	11.3394688814878	-12.4194184318185	-0.188356444239616	-0.352443099021912	-0.000835059296238502	-0.00156252092898371	0	0.00177166466402264	64	64	0.882324397563934	0.127198547124863	6.93659178903838	2.57597160339355	2.38498592376709	0
29	0	425.5	-448.5	11.7825251072645	-12.4194184318185	-0.113736070692539	-0.18335098028183	-0.000504237396988768	-0.000812868076677046	0	0.000956561478736547	64	64	0.859264850616455	0.100187636911869	8.57655572186332	2.80733680725098	3.8756411075592	0
30	0	441.5	-448.5	12.2255813330412	-12.4194184318185	-0.089513435959816	0.165469065308571	-0.000396848789210539	0.000733590410371294	0	0.000834052667213884	64	64	0.855181992053986	0.139684453606606	6.12224173824269	2.75236940383911	3.09154272079468	0
31	0	457.5	-448.5	12.6686375588179	-12.4194184318185	-0.0810673087835312	0.311138361692429	-0.000359403736325612	0.00137940054239478	0	0.00142545322688745	64	64	0.849149227142334	0.160098269581795	5.30392507901843	2.704270362854	2.63019251823425	0
32	0	473.5	-448.5	13.1116937845945	-12.4194184318185	-0.0977463498711586	0.383876085281372	-0.000433348582591921	0.00170187590295587	0	0.00175618125006967	64	64	0.854780197143555	0.099034309387207	8.63115219798738	2.75729942321777	3.11334323883057	0
33	0	489.5	-448.5	13.5547500103712	-12.4194184318185	-0.193004012107849	0.307715207338333	-0.000855663819587487	0.00136422433285554	0	0.00161036287913818	64	64	0.854642808437347	0.151120111346245	5.65538763056625	2.61858773231506	2.01383638381958	0
34	0	505.5	-448.5	13.9978062361479	-12.4194184318185	-0.265802443027496	0.24760490655899	-0.00117840831997577	0.00109773137760721	0	0.00161048450659159	64	64	0.84238213300705	0.148162856698036	5.68551492445822	2.6733820438385	2.69440770149231	0
35	0	521.5	-448.5	14.4408624619246	-12.4194184318185	-0.428562492132187	0.221795409917831	-0.0018999885802625	0.00098330757762287	0	0.00213935747301345	64	64	0.809330642223358	0.241435185074806	3.35216526941836	2.85296678543091	2.00102043151855	0
36	0	537.5	-448.5	14.8839186877012	-12.4194184318185	-0.47383064031601	0.198564797639847	-0.00210068034908945	0.00088031700133356	0	0.00227767775418023	64	64	0.876764416694641	0.186842292547226	4.69253724486939	2.54159903526306	2.4403076171875	0
37	0	553.5	-448.5	15.3269749134779	-12.4194184318185	-0.497720956802368	0.223760217428207	-0.00220659565744299	0.000992018353532248	0	0.00241933147980823	64	64	0.883740186691284	0.118845269083977	7.43605692934086	2.6141951084137	2.34488534927368	0
38	0	569.5	-448.5	15.7700311392546	-12.4194184318185	-0.466612935066223	0.270338863134384	-0.00206868138090615	0.00119852008093618	0	0.00239079339134837	64	64	0.897186398506165	0.205370724201202	4.36861876002924	2.77514028549194	2.67102265357971	0
39	0	585.5	-448.5	16.2130873650312	-12.4194184318185	-0.319552421569824	0.270208030939102	-0.00141670342814468	0.00119794004959529	0	0.00185529215104825	64	64	0.907806754112244	0.22411173582077	4.05068815690334	2.73093175888062	2.82842016220093	0
40	0	601.5	-448.5	16.6561435908079	-12.4194184318185	-0.185423403978348	0.319184511899948	-0.000822055958092564	0.00141507233773391	0	0.00163652244691455	64	64	0.920468866825104	0.153580129146576	5.99341120456159	2.60331034660339	2.70972275733948	0
41	0	617.5	-448.5	17.0991998165846	-12.4194184318185	-0.179428726434708	0.339423060417175	-0.000795479159879063	0.00150479790114593	0	0.0017021174510283	64	64	0.919530749320984	0.135037273168564	6.80945880899976	2.58318710327148	2.25723457336426	0
42	0	633.5	-448.5	17.5422560423613	-12.4194184318185	-0.157382667064667	0.340185940265656	-0.000697740179422633	0.00150818005200335	0	0.0016617606407788	64	64	0.923034250736237	0.180560603737831	5.11204676783456	2.468594789505	1.97822213172913	0
43	0	649.5	-448.5	17.9853122681379	-12.4194184318185	-0.140119045972824	0.33927395939827	-0.000621203656673547	0.00150413687681826	0	0.00162736650059818	64	64	0.919152975082397	0.164572983980179	5.58507813890705	2.42349290847778	2.30554795265198	0
44	0	665.5	-448.5	18.4283684939146	-12.4194184318185	-0.181626692414284	0.307962477207184	-0.000805223620343214	0.00136532057887727	0	0.00158508213095233	64	64	0.914341449737549	0.187076315283775	4.88753185217802	2.46765422821045	2.03739643096924	0
45	0	681.5	-448.5	18.8714247196913	-12.4194184318185	-0.204316884279251	0.274789243936539	-0.000905818297242997	0.00121825039531774	0	0.0015181043486243	64	64	0.925881743431091	0.147592842578888	6.27321574172007	2.44396233558655	2.56904745101929	0
46	0	697.5	-448.5	19.3144809454679	-12.4194184318185	-0.193811312317848	0.211497470736504	-0.000859242903637075	0.000937652703003731	0	0.00127180617976989	64	64	0.913738191127777	0.124118253588676	7.36183570674361	2.46241474151611	2.22867131233215	0
47	0	713.5	-448.5	19.7575371712446	-12.4194184318185	-0.157074689865112	0.210462853312492	-0.000696374793573714	0.000933065831015046	0	0.00116428076430586	64	64	0.922646343708038	0.126857832074165	7.2730735550378	2.35493612289429	3.15127897262573	0
48	0	729.5	-448.5	20.2005933970213	-12.4194184318185	-0.143671169877052	0.208188399672508	-0.000636951639704291	0.000922982270223699	0	0.00112142929445832	64	64	0.887577533721924	0.151926949620247	5.84213357762064	2.60040736198425	2.03185486793518	0
49	0	745.5	-448.5	20.6436477601528	-12.4194184318185	-0.075997069478035	0.278559893369675	-0.0003369253417939	0.00123496718923848	0	0.00128010259137247	64	64	0.897437989711761	0.147258773446083	6.0942921682038	2.63602828979492	1.95832896232605	0
50	0	761.5	-448.5	21.0867039859295	-12.4194184318185	-0.0166313257068396	0.500570893287659	-7.37333049385825E-05	0.00221923056338071	0	0.00222045510958907	64	64	0.855060040950775	0.121251650154591	7.05194560124015	2.69977593421936	3.06881546974182	0
51	0	777.5	-448.5	21.5297602117062	-12.4194184318185	0.0315650962293148	0.640369534492493	0.000139940670197724	0.00283901373783423	0	0.00284246062326057	64	64	0.85667610168457	0.112960614264011	7.58384776203809	2.79093718528748	1.97701811790466	0
52	0	793.5	-448.5	21.9728164374828	-12.4194184318185	0.0493589155375957	0.790462672710419	0.000218827773258905	0.00350443652640123	0	0.00351126201840941	64	64	0.862220287322998	0.222668290138245	3.87221856685424	2.59515166282654	1.67998945713043	0
53	0	809.5	-448.5	22.4158726632595	-12.4194184318185	0.106765650212765	0.966958224773407	0.000473334740889983	0.00428691175356919	0	0.00431296396458666	64	64	0.88337767124176	0.11649102717638	7.58322501444021	2.59491324424744	2.56611824035645	0
54	0	825.5	-448.5	22.8589288890362	-12.4194184318185	0.155096739530563	1.03069198131561	0.000687605750279066	0.00456946893444836	0	0.0046209141964232	64	64	0.907104134559631	0.140997633337975	6.43347064120773	2.51123929023743	2.35428023338318	0
55	0	841.5	-448.5	23.3019851148129	-12.4194184318185	0.181024998426437	1.03767883777618	0.000802556070740277	0.00460044445781013	0	0.00466992349574145	64	64	0.894543826580048	0.143339484930038	6.2407356006383	2.49074292182922	1.86870610713959	0
56	0	857.5	-448.5	23.7450413405895	-12.4194184318185	0.204813808202744	1.00026834011078	0.000908021359333656	0.00443458878996442	0	0.00452659701377141	64	64	0.89389032125473	0.132484138011932	6.7471497695386	2.4778413772583	2.22812533378601	0
57	0	873.5	-448.5	24.1880975663662	-12.4194184318185	0.238992735743523	0.911693572998047	0.0010595501869966	0.00404190149440498	0	0.0041784703288689	64	64	0.857075154781342	0.0925405248999596	9.26161976828939	2.45835947990417	3.20908522605896	0
58	0	889.5	-448.5	24.6311537921429	-12.4194184318185	0.299977451562881	0.81161630153656	0.0013299197731236	0.00359821900605972	0	0.00383612651231871	64	64	0.841886878013611	0.151908397674561	5.5420693714196	2.55382609367371	1.90613436698914	0
59	0	905.5	-448.5	25.0742100179195	-12.4194184318185	0.334584981203079	0.722211062908173	0.00148334876496172	0.00320184989880433	0	0.00352876271984767	64	64	0.847285568714142	0.113445654511452	7.46864718937836	2.54798746109009	3.03733968734741	0
60	0	921.5	-448.5	25.5172662436962	-12.4194184318185	0.438302129507065	0.545506358146667	0.00194316828013801	0.00241844741424448	0	0.00310238470541619	64	64	0.813554406166077	0.127579346299171	6.3768504053807	2.64395928382874	2.95966386795044	0
61	0	937.5	-448.5	25.9603224694729	-12.4194184318185	0.445452690124512	0.508358657360077	0.00197486956936664	0.00225375682985297	0	0.00299658633516861	64	64	0.824878811836243	0.114229947328568	7.22121327311468	2.75637650489807	2.566237449646	0
62	0	953.5	-448.5	26.4033786952496	-12.4194184318185	0.486779481172562	0.358903914690018	0.0021580877288923	0.00159116430355322	0	0.00268125837742234	64	64	0.837430357933044	0.127751007676125	6.55517614433308	2.63685584068298	2.54858303070068	0
63	0	969.5	-448.5	26.8464349210262	-12.4194184318185	0.471978425979614	0.286405444145203	0.00209246874365977	0.0012697496472301	0	0.00244758852951922	64	64	0.843257784843445	0.111996792256832	7.52930300815829	2.65062403678894	3.16690063476563	0
64	0	985.5	-448.5	27.2894911468029	-12.4194184318185	0.575693726539612	0.220522478222847	0.00255228006704947	0.000977664163352312	0	0.00273312289459538	64	64	0.872969388961792	0.122889444231987	7.10369710285146	2.48815965652466	2.31728887557983	0
65	0	1001.5	-448.5	27.7325473725796	-12.4194184318185	0.716578245162964	0.243639171123505	0.00317687736950679	0.00108014968957316	0	0.00335548404448142	64	64	0.86573988199234	0.0945461094379425	9.15680070961131	2.59370279312134	2.87660002708435	0
66	0	1017.5	-448.5	28.1756035983562	-12.4194184318185	0.793689370155334	0.323391228914261	0.00351874176405	0.00143372239329016	0	0.00379961886287182	64	64	0.87950211763382	0.24355348944664	3.6111250946643	2.56046628952026	1.93108451366425	0
67	0	1033.5	-448.5	28.6186598241329	-12.4194184318185	0.832363784313202	0.348300784826279	0.00369020087817524	0.00154415639682784	0	0.00400025017956998	64	64	0.873223662376404	0.195199772715569	4.47348708570888	2.64007186889648	2.33883380889893	0
68	0	1049.5	-448.5	29.0617160499096	-12.4194184318185	0.8228879570961	0.439339965581894	0.00364819075402401	0.00194776942169043	0	0.0041355896191255	64	64	0.865328848361969	0.202111542224884	4.28144201383185	2.64156293869019	1.98770892620087	0
69	0	1065.5	-448.5	29.5047722756863	-12.4194184318185	0.827244877815247	0.490523457527161	0.00366750672255477	0.00217468627040982	0	0.00426378539969982	64	64	0.845827639102936	0.152717068791389	5.53852719801957	2.61155271530151	1.80303490161896	0
70	0	1081.5	-448.5	29.9478285014629	-12.4194184318185	0.856860876083374	0.558356285095215	0.00379880626354484	0.00247541626921351	0	0.00453416086325071	64	64	0.870398223400116	0.125409975647926	6.94042255333544	2.64371490478516	2.42551040649414	0
71	0	1097.5	-448.5	30.3908847272396	-12.4194184318185	0.907301783561707	0.601031303405762	0.00402243093893372	0.00266461165831332	0	0.00482494621193961	64	64	0.810400605201721	0.135070309042931	5.99984268151889	2.65193319320679	2.23112678527832	0
72	0	1113.5	-448.5	30.8339409530163	-12.4194184318185	1.06752777099609	0.565973997116089	0.00473277669241305	0.00250918862706821	0	0.00535679034370925	64	64	0.804674327373505	0.0967026352882385	8.32112098057139	2.6556556224823	3.1715395450592	0
73	0	1129.5	-448.5	31.276997178793	-12.4194184318185	0.998916208744049	0.613387227058411	0.00442859425193796	0.00271939039949954	0	0.00519687706158114	64	64	0.799042642116547	0.168192937970161	4.75075025003905	2.5561375617981	2.64719319343567	0
74	0	1145.5	-448.5	31.7200534045696	-12.4194184318185	1.00917744636536	0.638664364814758	0.00447408641389279	0.0028314540400665	0	0.00529476923198632	64	64	0.83695912361145	0.142885640263557	5.85754539131889	2.68284964561462	2.82044076919556	0
75	0	1161.5	-448.5	32.1631096303463	-12.4194184318185	0.959522247314453	0.633453786373138	0.00425394509756341	0.00280835346613063	0	0.00509734225688365	64	64	0.845734357833862	0.144959971308708	5.83426134951957	2.69818210601807	2.83189797401428	0
76	0	1177.5	-448.5	32.606165856123	-12.4194184318185	0.659289658069611	0.608153522014618	0.00292289419726228	0.00269618729610569	0	0.00397652315774361	64	64	0.822193503379822	0.129347383975983	6.35647570214862	2.73472356796265	2.66160702705383	0
77	0	1193.5	-448.5	33.0492220818996	-12.4194184318185	0.484630733728409	0.385934412479401	0.00214856147384033	0.00171100128896723	0	0.00274660550820799	64	64	0.779181003570557	0.129791334271431	6.00333610825716	2.81899333000183	2.265700340271	0
78	0	1209.5	-448.5	33.4922783076763	-12.4194184318185	0.360500693321228	0.0981187596917152	0.00159824346054946	0.000434999623966809	0	0.00165638366088307	64	64	0.798905491828918	0.185734540224075	4.30132968733277	2.74187660217285	2.43579387664795	0
79	0	1225.5	-448.5	33.935334533453	-12.4194184318185	0.445134788751602	-0.0511747300624847	0.00197346018569619	-0.000226878003795878	0	0.00198645884254732	64	64	0.814940392971039	0.186474695801735	4.37024653381125	2.69977474212646	2.32696223258972	0
80	0	1241.5	-448.5	34.3783907592297	-12.4194184318185	0.596134781837463	-0.342771977186203	0.00264290342384677	-0.00151964498584003	0	0.00304864878114382	64	64	0.805335760116577	0.123540721833706	6.51878787951889	2.83364653587341	1.86873400211334	0
81	0	1257.5	-448.5	34.8214469850063	-12.4194184318185	0.710551023483276	-0.287433415651321	0.00315015629014881	-0.00127430705521217	0	0.00339813818484882	64	64	0.829299986362457	0.117715574800968	7.04494700692433	2.75206518173218	3.02872109413147	0
82	0	1273.5	-448.5	35.264503210783	-12.4194184318185	0.82306444644928	-0.17989619076252	0.00364897320176906	-0.000797551615823829	0	0.00373511633113775	64	64	0.810954928398132	0.108240686357021	7.49214510450605	2.79748368263245	3.14652276039124	0
83	0	1289.5	-448.5	35.7075594365597	-12.4194184318185	0.847813963890076	-0.048111267387867	0.00375869769088747	-0.000213296451035916	0	0.00376474483962822	64	64	0.828404724597931	0.0956384018063545	8.66184198974024	2.7342677116394	2.42655062675476	0
84	0	1305.5	-448.5	36.1506156623363	-12.4194184318185	0.786300897598267	0.141778230667114	0.00348598571623497	0.000628559484655631	0	0.00354220036693928	64	64	0.811394453048706	0.120023518800735	6.7602954917177	2.66189408302307	2.59623527526855	0
85	0	1321.5	-448.5	36.593671888113	-12.4194184318185	0.69435578584671	0.291781604290009	0.00307835633768209	0.00129358431094501	0	0.00333910738241083	64	64	0.836465358734131	0.122859768569469	6.80829345906803	2.72468948364258	2.2195417881012	0
86	0	1337.5	-448.5	37.0367281138897	-12.4194184318185	0.612923145294189	0.334078669548035	0.00271733293980925	0.00148110408331015	0	0.003094764548616	64	64	0.854094505310059	0.0971119776368141	8.79494503246817	2.62109518051147	2.40546202659607	0
87	0	1353.5	-448.5	37.4797843396664	-12.4194184318185	0.582753300666809	0.243888810276985	0.00258357797685128	0.0010812564395793	0	0.00280071252551965	64	64	0.84216171503067	0.115424662828445	7.29620251334299	2.6508641242981	2.38858604431152	0
88	0	1369.5	-448.5	37.922840565443	-12.4194184318185	0.450814425945282	0.00531840324401855	0.0019986402842959	2.35786043211395E-05	0	0.00199877936165854	64	64	0.783372700214386	0.151669949293137	5.16498293739349	2.8454258441925	2.66772413253784	0
89	0	1385.5	-448.5	38.3658967912197	-12.4194184318185	0.358964681625366	-0.1220513433218	0.00159143370763159	-0.000541102319438613	0	0.00168090837522094	64	64	0.789042294025421	0.116539679467678	6.77058919013296	2.79030990600586	3.49007773399353	0
90	0	1401.5	-448.5	38.8089530169964	-12.4194184318185	0.197918280959129	-0.175532847642899	0.000877450734842993	-0.000778207174228389	0	0.00117282829011627	64	64	0.766631543636322	0.147084921598434	5.21216950932163	2.81491231918335	2.53074741363525	0
91	0	1417.5	-448.5	39.2520092427731	-12.4194184318185	0.0823233276605606	-0.0219197291880846	0.000364972169323742	-9.71789083375072E-05	0	0.000377688263792441	64	64	0.751900911331177	0.158401757478714	4.74679652106901	2.89103221893311	2.41035652160645	0
92	0	1433.5	-448.5	39.6950654685497	-12.4194184318185	0.0195506568998098	0.420623689889908	8.66758653130373E-05	0.00186479270129921	0	0.00186680596861232	64	64	0.779097437858582	0.135404974222183	5.75383173575423	2.79986453056335	3.26221108436584	0
93	0	1449.5	-448.5	40.1381216943264	-12.4194184318185	-0.0884041264653206	0.637071907520294	-0.000391930777461466	0.00282439404128083	0	0.0028514577736211	64	64	0.809339344501495	0.101258620619774	7.992794485524	2.79259610176086	1.85165679454803	0
94	0	1465.5	-448.5	40.5811779201031	-12.4194184318185	-0.182244867086411	0.604193568229675	-0.00080796423539752	0.00267863124043613	0	0.00279783336314404	64	64	0.797241508960724	0.117024227976799	6.81261925623456	2.90337872505188	2.63529086112976	0
95	0	1481.5	-448.5	41.0242341458797	-12.4194184318185	-0.295372426509857	0.544882416725159	-0.0013095038590546	0.00241568123288847	0	0.0027477838662836	64	64	0.810267269611359	0.122838623821735	6.59619299209365	2.96562767028809	3.09834742546082	0
96	0	1497.5	-448.5	41.4672903716564	-12.4194184318185	-0.29970121383667	0.468037754297256	-0.00132869510102822	0.00207499817324706	0	0.00246394969317051	64	64	0.849359750747681	0.138429969549179	6.13566378374398	2.85436058044434	3.04276061058044	0
97	0	1513.5	-448.5	41.9103465974331	-12.4194184318185	-0.312744289636612	0.408173322677612	-0.00138652026194722	0.00180959525411771	0	0.00227970906488428	64	64	0.840214550495148	0.126063466072083	6.66501228845094	2.88661503791809	2.59994077682495	0
98	0	1529.5	-448.5	42.3534028232098	-12.4194184318185	-0.234766483306885	0.276143223047256	-0.00104081352311599	0.00122425312513079	0	0.00160688783189544	64	64	0.835584104061127	0.113115340471268	7.3870095831376	2.90602207183838	2.68762397766113	0
99	0	1545.5	-448.5	42.7964590489864	-12.4194184318185	-0.0994878634810448	0.0281778667122126	-0.000441069407516878	0.000124923729799596	0	0.000458419197366703	64	64	0.823247373104095	0.122801668941975	6.7038777257424	2.84891724586487	2.23602509498596	0
100	0	1561.5	-448.5	43.2395152747631	-12.4194184318185	0.00669374410063028	-0.230740591883659	2.96760392798777E-05	-0.00102296513957815	0	0.00102339549740044	64	64	0.817485451698303	0.172171711921692	4.74808226377	2.91589856147766	2.41440153121948	0
101	0	1577.5	-448.5	43.6825715005398	-12.4194184318185	0.11702972650528	-0.222081944346428	0.00051883948780728	-0.000984577899109654	0	0.00111291870930599	64	64	0.826579928398132	0.178042188286781	4.64260710538291	2.80512714385986	2.86998581886292	0
102	0	1593.5	-448.5	44.1256277263165	-12.4194184318185	0.188519760966301	-0.273361951112747	0.000835783344472687	-0.00121192263655284	0	0.00147217195866758	64	64	0.813114762306213	0.140268087387085	5.79686211919562	2.91705393791199	3.72618794441223	0
103	0	1609.5	-448.5	44.5686839520931	-12.4194184318185	0.280155628919601	-0.0957330465316772	0.00124204172183907	-0.000424422805315923	0	0.00131255565842413	64	64	0.842692315578461	0.141931444406509	5.9373193805094	2.48750019073486	4.16315412521362	0
104	0	1625.5	-448.5	45.0117401778698	-12.4194184318185	0.466634333133698	0.018575482070446	0.0020687762470799	8.2352526071816E-05	0	0.00207041471667693	64	64	0.871620535850525	0.162905424833298	5.35046967737545	2.62882494926453	2.5224940776825	0
105	0	1641.5	-448.5	45.4547926783562	-12.4194184318185	0.555320501327515	-0.00760733615607023	0.00246195742809543	-3.37263575046911E-05	0	0.00246218842596272	64	64	0.829527139663696	0.201900959014893	4.10858444512148	2.75621128082275	3.19478368759155	0
106	0	1657.5	-448.5	45.8978489041328	-12.4194184318185	0.557272911071777	0.0248080808669329	0.00247061323975929	0.00010998412416097	0	0.00247306010603086	64	64	0.833623051643372	0.17627640068531	4.72906780716246	2.76460480690002	3.16392731666565	0
107	0	1673.5	-448.5	46.3409051299095	-12.4194184318185	0.425073146820068	0.144177466630936	0.00188451891978747	0.000639196255293062	0	0.00198997070627123	64	64	0.711908042430878	0.135520234704018	5.25314942071726	2.81738138198853	3.23270750045776	0
